uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
703.0	3.0	71.814286	12.292294	81.64001800000001	97.68374	0.637284	0.49162100000000003	0.868179	0.13894700000000001	25.801198	3.0	22.812814000000003	70.28596999999999	6.0	0.010081999999999999	10.683902999999999	6.0	21.557073000000003	75.285514	5.0	85.135758	11.71757	3.0	0.010791	4.216736	6.0	52.799110999999996	4.900021	2.0	90.219065
742.0	3.0	40.947585	27.989997	70.522604	38.929032	0.521088	0.448466	0.855885	0.398508	55.595268999999995	6.0	76.389716	44.028228999999996	5.0	0.015715	9.239723	6.0	27.937828999999997	23.930315	1.0	87.414682	31.67622	2.0	0.07474	3.2141900000000003	6.0	63.246210999999995	2.410135	6.0	2.036525
755.0	3.0	34.402013000000004	60.047576	43.403006	70.915314	0.362551	0.6718729999999999	0.520279	0.212075	61.24652	6.0	13.167226999999999	71.277846	5.0	0.013748	15.316053	6.0	57.296877	14.062569	1.0	59.972258	55.042443000000006	4.0	0.014115	4.657953	3.0	88.92667	3.768046	6.0	89.546315
776.0	3.0	39.283946	65.325709	87.93283000000001	24.975421	0.346381	0.740829	0.320256	0.671585	70.746251	6.0	78.356526	62.581339	1.0	0.034706	8.149436999999999	1.0	51.031327000000005	30.843529999999998	6.0	38.000628000000006	11.497067999999999	5.0	0.010974	1.8630520000000002	2.0	42.074483	4.078639	6.0	31.423934999999997
780.0	3.0	19.629065	49.693639000000005	73.70643000000001	25.8349	0.9837899999999999	0.207416	0.9558409999999999	0.25322	60.852619	5.0	13.533048999999998	43.471163	2.0	0.013778	13.438314000000002	2.0	35.069452000000005	5.328997	3.0	25.337578	77.536539	4.0	0.029508	2.056755	2.0	74.287577	4.78193	3.0	75.023707
791.0	3.0	93.90932600000001	28.184602	56.343095999999996	77.93885300000001	0.8514430000000001	0.128546	0.6992229999999999	0.45019899999999996	36.076514	6.0	27.978602000000002	74.151212	1.0	0.021683	8.534117	6.0	64.681729	47.426331	4.0	41.328753000000006	58.976507999999995	4.0	0.031636000000000004	4.924689	2.0	50.852812	1.574367	6.0	27.968140000000002
798.0	3.0	49.692821	69.081594	27.753261	81.33202800000001	0.5090600000000001	0.869244	0.707547	0.829421	30.550290999999998	5.0	80.087339	6.0799769999999995	3.0	0.015073	16.412912	4.0	17.433821	32.678169	3.0	17.284905	36.613268	3.0	0.026077	4.503222	4.0	25.373493	3.125013	4.0	48.271765
814.0	3.0	3.61597	88.046772	47.441484	8.469180999999999	0.652542	0.37685	0.22746999999999998	0.668428	56.25638299999999	5.0	31.802153999999998	61.482048	1.0	0.026823000000000003	0.808153	6.0	37.534494	54.170683999999994	3.0	68.136548	31.787896000000003	6.0	0.013266	0.6731560000000001	4.0	57.250843	1.871343	2.0	56.309006999999994
815.0	3.0	72.081292	68.741682	5.998137	11.879092	0.75461	0.8417129999999999	0.5087510000000001	0.18951199999999999	31.022244	6.0	73.91449200000001	52.425847999999995	5.0	0.047273	3.765449	4.0	52.50173	3.181907	5.0	35.183584	2.2058240000000002	3.0	0.018982	3.0815580000000002	3.0	75.586848	4.015128	3.0	10.114925999999999
829.0	3.0	93.879124	45.845036	25.58718	73.658468	0.687454	0.9714860000000001	0.516133	0.621884	21.073512	3.0	66.71762199999999	49.8064	6.0	0.012438	14.786525	2.0	37.402394	23.728127	5.0	84.879737	26.009365	6.0	0.035632	2.642214	1.0	15.086691	2.656964	3.0	27.989554
846.0	3.0	43.735636	20.917433	75.450133	92.345764	0.738768	0.293982	0.5491779999999999	0.547072	7.413982000000001	3.0	81.759313	60.149953000000004	4.0	0.012957	18.379537	5.0	31.044038	14.250778	4.0	82.111731	74.178501	2.0	0.01707	3.871032	2.0	27.838216	1.381934	4.0	72.152039
847.0	3.0	19.25625	99.148646	83.659575	6.143137	0.654555	0.6880609999999999	0.15823800000000002	0.810674	67.156123	6.0	31.752271999999998	41.393279	6.0	0.011722	16.754903	3.0	31.336173	49.854206	3.0	17.607035999999997	66.629784	5.0	0.031504000000000004	5.528423	3.0	54.667531000000004	1.7704650000000002	5.0	55.37676
863.0	3.0	26.515178000000002	31.262913	4.95681	28.103165999999998	0.9554	0.579218	0.209175	0.440064	24.26269	2.0	87.47725799999999	3.785593	5.0	0.054233	6.115736	2.0	24.3981	8.765756	5.0	30.061843	31.927198999999998	6.0	0.011565	4.108033	1.0	85.553033	2.6169759999999997	3.0	70.497789
866.0	3.0	30.538785999999998	31.489434000000003	26.193381	98.183531	0.94758	0.44260600000000005	0.313368	0.801343	63.118615000000005	4.0	52.034129	64.064762	3.0	0.317695	6.941438000000001	5.0	68.89838	55.484851	5.0	89.911918	46.656386	5.0	0.330479	0.33963899999999997	2.0	94.47351	1.16472	6.0	55.401877
869.0	3.0	71.719678	78.041279	41.320923	85.491833	0.9879540000000001	0.586913	0.8311629999999999	0.836674	35.763643	3.0	94.889344	44.552013	6.0	0.023294	17.397895000000002	4.0	41.652774	3.5574260000000004	4.0	60.018677000000004	5.920497	3.0	0.013766	2.8167560000000003	5.0	85.498251	3.7823910000000005	6.0	36.813269
875.0	3.0	29.442337	47.837719	2.722492	50.064686	0.369263	0.536346	0.676161	0.702232	40.754585	2.0	26.358875	73.256	2.0	0.013456000000000001	14.157537	3.0	88.736948	44.418528	6.0	28.939264	36.219411	4.0	0.025983999999999997	0.119065	2.0	59.972685999999996	1.854234	3.0	32.178936
876.0	3.0	70.028478	78.64842	59.54164599999999	24.357048000000002	0.375983	0.639636	0.500093	0.449549	73.239204	6.0	85.230971	1.119137	3.0	0.017872	5.221083	5.0	36.414947999999995	12.16394	3.0	44.720017999999996	38.131068	6.0	0.014068	5.326682	5.0	53.592121	4.041992	6.0	59.637689
905.0	3.0	7.209898	75.95469399999999	26.543197999999997	66.787126	0.493346	0.502262	0.158575	0.316285	18.221429999999998	6.0	25.63225	50.146225	4.0	0.072128	17.812066	1.0	55.12168199999999	61.714580000000005	2.0	72.910063	39.027595	5.0	0.019569	2.700758	4.0	97.835041	3.8228839999999997	5.0	48.327133
907.0	3.0	82.95892099999999	41.36916	99.92893199999999	47.588111	0.841925	0.467639	0.6674680000000001	0.28171	51.167978999999995	3.0	70.949883	20.102242	6.0	0.046497000000000004	7.71395	4.0	97.849964	18.273213000000002	2.0	20.617042	23.159789	5.0	0.011636	2.87882	3.0	17.984492000000003	4.753483999999999	3.0	92.59801
910.0	3.0	81.623504	29.512389000000002	81.580286	96.08009799999999	0.591353	0.48283000000000004	0.48852299999999993	0.810286	41.666725	5.0	35.861981	66.711917	5.0	0.12953199999999998	17.757276	4.0	14.021360000000001	46.984261	2.0	43.71145	47.783089000000004	4.0	0.10953399999999999	4.017415	6.0	73.126389	1.331197	3.0	78.358701
916.0	3.0	83.02324499999999	47.697299	12.584086	89.83426899999999	0.850318	0.590547	0.122101	0.566128	58.506601	6.0	61.655634	23.434345	3.0	0.023574	16.689624	1.0	74.86239300000001	25.673338	6.0	55.243007999999996	57.870348	6.0	0.032695999999999996	2.851902	5.0	34.846632	3.127412	2.0	81.583275
941.0	3.0	11.69785	45.607085	51.801204	87.852182	0.533633	0.805527	0.390337	0.134329	34.187687	1.0	67.551939	21.908688	5.0	0.011748	3.964548	6.0	63.864274	42.914189	6.0	11.062069000000001	62.323558	5.0	0.010486	5.613882	2.0	29.490195	1.8624580000000002	4.0	80.593884
959.0	3.0	42.693962	51.860258	46.733043	74.527262	0.918494	0.554579	0.22601100000000002	0.639113	71.626581	1.0	83.226231	23.831757999999997	6.0	0.059681	6.435645	4.0	95.350247	31.561096999999997	5.0	99.57495300000001	70.65614000000001	4.0	0.013649000000000001	2.08838	5.0	15.665460000000001	5.629533	6.0	86.121975
974.0	3.0	40.757576	36.109369	78.384855	3.486557	0.830958	0.533442	0.7020569999999999	0.376492	38.132647999999996	4.0	50.012572	67.910709	2.0	0.073923	17.544712	5.0	92.689999	14.701787	3.0	69.389781	27.579420000000002	2.0	0.017587000000000002	2.375184	4.0	27.618299	0.33608000000000005	5.0	31.177465
987.0	3.0	72.981482	32.664932	15.125057	16.263407	0.633616	0.295003	0.497197	0.544393	61.568585999999996	5.0	47.094713	27.153871999999996	2.0	0.020222999999999998	8.287181	2.0	15.140410999999999	44.549678	2.0	59.996424	56.351142	4.0	0.011743	4.332152	4.0	53.104845999999995	4.825767	6.0	91.858073
996.0	3.0	78.439571	94.80776800000001	68.282131	79.901749	0.953311	0.467052	0.8817520000000001	0.9266129999999999	47.541458	4.0	87.46315899999999	56.486128	3.0	0.044232	11.814264999999999	4.0	49.78945	58.54498100000001	6.0	92.870133	46.849478000000005	3.0	0.010468	5.865441000000001	3.0	8.997959	0.174717	4.0	50.16533
998.0	3.0	29.750263	84.569113	70.729219	72.56316	0.894681	0.9706549999999999	0.634177	0.452928	16.127441	6.0	35.446096000000004	65.159237	4.0	0.021304	17.613899	1.0	95.682585	71.35347	5.0	34.539093	28.582246	5.0	0.014283	4.9183449999999995	6.0	94.729555	4.551537000000001	3.0	58.002995
1027.0	3.0	33.58003	84.749464	3.486611	73.573933	0.372691	0.961593	0.173044	0.912583	53.911375	5.0	48.271899	38.173914	3.0	0.41259300000000004	13.234245999999999	4.0	70.163053	54.604913	4.0	7.606874	59.564779	3.0	0.20726	5.823272	5.0	95.486622	5.330577	4.0	94.87483
1049.0	3.0	32.788232	39.619539	28.62067	95.60491	0.597496	0.492159	0.840635	0.8384389999999999	37.364473	4.0	97.41622	25.928188000000002	3.0	0.011687999999999999	14.525638	5.0	57.721090000000004	24.017460999999997	3.0	29.752149	44.946458	5.0	0.014661000000000002	4.303205	3.0	10.04875	5.368028	4.0	81.900706
1052.0	3.0	77.963604	97.09964599999999	68.413987	60.634910999999995	0.837918	0.369398	0.485041	0.784678	68.412522	4.0	34.503403000000006	22.241771	2.0	0.055189999999999996	17.389518	2.0	66.684439	74.83433199999999	3.0	57.840371999999995	35.338087	5.0	0.013797	3.82836	4.0	3.340558	3.907643	2.0	58.407396
1054.0	3.0	96.022622	70.644614	16.366963000000002	96.40301099999999	0.949535	0.917517	0.687463	0.389351	74.398014	3.0	82.093179	6.198647	1.0	0.019603	10.199896	2.0	87.639838	64.346069	5.0	19.555163	40.071564	3.0	0.010269	5.123984	2.0	13.30146	2.0821169999999998	1.0	93.65796999999999
1076.0	3.0	30.617784999999998	67.616355	72.577587	91.354476	0.240865	0.9205459999999999	0.596028	0.48063900000000004	66.781087	2.0	76.973834	66.50823199999999	4.0	0.011293000000000001	12.104856	2.0	62.540606999999994	73.114825	3.0	59.567719999999994	53.232169999999996	4.0	0.021085	2.765895	4.0	30.83698	3.8564910000000006	4.0	7.189245
1082.0	3.0	67.24614100000001	71.005122	99.55590600000001	44.581179999999996	0.315275	0.320436	0.305018	0.178313	30.703584999999997	5.0	78.25506800000001	7.877736	3.0	0.011202	13.209666	2.0	77.511263	44.053599	5.0	82.738342	42.121631	5.0	0.014099	5.058407	5.0	2.922735	5.766921	3.0	46.230926000000004
1094.0	3.0	9.291764	79.526638	46.044481	38.063209	0.264946	0.37805300000000003	0.6617270000000001	0.12214000000000001	64.774068	5.0	48.823485999999995	62.395401	4.0	0.011016	8.584821	2.0	21.389803	68.02478599999999	1.0	48.74837	27.258240999999998	5.0	0.022116999999999998	0.630999	5.0	92.518301	5.802251	2.0	53.496373
1097.0	3.0	28.492207	88.841328	86.216204	45.327539	0.732093	0.371849	0.610688	0.977094	46.223509	6.0	39.932186	71.345726	4.0	0.049469	6.96068	2.0	32.016095	60.40643299999999	6.0	61.60694	24.752281	3.0	0.019583	5.783072	1.0	59.014766	3.051555	4.0	59.265921
1103.0	3.0	24.405517	48.795774	24.166057000000002	55.494197	0.78249	0.197399	0.8697360000000001	0.178419	56.330139	2.0	53.133475	21.860944	1.0	0.670458	18.356063	5.0	52.069198	43.057627000000004	6.0	69.636037	10.775551	6.0	0.023923	3.037735	4.0	8.118530999999999	5.733464	5.0	22.214256
1106.0	3.0	80.973597	29.771293	11.287281	50.503544	0.216052	0.9078930000000001	0.44743900000000003	0.454657	57.797272	4.0	44.675931	66.593901	3.0	0.030844999999999997	18.168308	5.0	48.732551	34.490140000000004	5.0	80.469689	58.329845999999996	3.0	0.010797	3.6448129999999996	1.0	44.539937	5.272123000000001	2.0	68.44373
1127.0	3.0	90.02508900000001	89.130055	93.742191	71.110929	0.9683459999999999	0.289062	0.6034079999999999	0.315965	73.64768199999999	5.0	59.166617	15.035507	1.0	0.01455	9.673986	3.0	21.313281	24.704053	6.0	79.89577299999999	19.035306	2.0	0.026378	5.087077	6.0	68.820858	3.4753010000000004	4.0	6.949232
1138.0	3.0	26.13338	84.606509	21.859116	61.58856899999999	0.26009899999999997	0.965635	0.146169	0.9120159999999999	69.594424	5.0	46.220283	30.11373	1.0	0.039237	13.820336	5.0	83.813271	68.831786	4.0	65.194128	13.646268	6.0	0.016345	3.8904339999999995	3.0	98.74810699999999	2.099782	3.0	59.649497
1141.0	3.0	75.619869	56.036838	3.836439	39.833892	0.9902620000000001	0.480574	0.334995	0.48423900000000003	77.77359399999999	2.0	41.850176	57.79215500000001	6.0	0.011788	17.130172	5.0	98.74461600000001	25.902141	6.0	32.626402	15.801444	3.0	0.049365	0.334619	6.0	22.088688	0.089237	2.0	94.716032
1152.0	3.0	96.930356	9.608605	38.747187	33.208161	0.306487	0.389531	0.358031	0.760532	35.036048	4.0	95.985978	13.480079000000002	3.0	0.0228	5.6662989999999995	5.0	47.279212	48.705667	4.0	33.227376	77.574106	3.0	0.013125999999999999	0.640616	5.0	20.434795	0.818082	1.0	65.368066
1158.0	3.0	30.508785999999997	30.438077000000003	25.636134	36.841353999999995	0.474396	0.248396	0.38471700000000003	0.810136	35.790319000000004	5.0	96.649406	8.423733	1.0	0.017130000000000003	10.775311	3.0	87.031408	18.912938	4.0	59.62294	76.34785699999999	6.0	0.013849	3.5557760000000003	3.0	41.693022	1.823234	6.0	21.75853
1163.0	3.0	53.421351	37.914861	26.351785999999997	53.236003000000004	0.228059	0.6165649999999999	0.878958	0.8562489999999999	24.365242000000002	6.0	61.288747	32.032539	3.0	0.020762	6.80947	4.0	38.779406	59.466899	6.0	96.669798	40.685162	1.0	0.014055000000000002	3.118497	2.0	94.395804	4.1758489999999995	4.0	4.555306
1169.0	3.0	18.090798	78.647473	16.203304	98.876168	0.7250939999999999	0.830204	0.9580559999999999	0.794821	19.900933	4.0	92.984851	24.069632000000002	5.0	0.033460000000000004	7.491745	2.0	40.491636	65.619054	1.0	98.80063100000001	31.118871000000002	6.0	0.016244	1.336041	3.0	67.012321	0.458603	6.0	71.240071
1178.0	3.0	14.999106	77.404424	39.374167	58.771406999999996	0.27114699999999997	0.54567	0.138811	0.308685	50.927602	3.0	68.448701	49.480662	5.0	0.038036	14.101501999999998	3.0	66.769926	53.590192	6.0	97.140718	64.243643	1.0	0.037238	4.553123	3.0	58.677648	1.448818	6.0	26.350283
1183.0	3.0	99.981461	49.371184	74.97319300000001	99.630546	0.52194	0.643609	0.9113600000000001	0.23885900000000002	64.432304	3.0	36.347228	8.178567999999999	4.0	0.017508000000000003	16.502976	6.0	79.82507700000001	50.188234	3.0	59.36721899999999	60.164778000000005	2.0	0.027547000000000002	2.5942529999999997	6.0	80.933429	4.450238	6.0	64.272317
1203.0	3.0	24.312373	82.918468	14.352994	61.641992	0.319154	0.6441560000000001	0.624376	0.634745	72.075974	2.0	83.313843	58.91191	3.0	0.030152999999999996	9.26811	6.0	62.752547	37.256446999999994	4.0	77.099111	40.603781	3.0	0.014684000000000001	1.810484	3.0	89.434127	4.241448999999999	3.0	97.006648
1222.0	3.0	66.98742	38.283522	11.759966	50.823438	0.758778	0.6062489999999999	0.37727	0.746729	65.946117	5.0	74.291647	2.336163	5.0	0.022061	11.252295	3.0	42.217117	33.883811	4.0	18.336184	34.232924	1.0	0.021666	1.241025	4.0	87.71458	5.829543	6.0	91.848446
1225.0	3.0	20.140875	37.200795	80.553646	93.209138	0.551265	0.242046	0.769931	0.939047	66.761176	2.0	98.672922	62.244997999999995	6.0	0.011040000000000001	5.880473	3.0	98.228013	66.98078100000001	4.0	8.711181	52.779776	4.0	0.026561	1.389233	5.0	82.048502	4.97348	2.0	59.994689
1242.0	3.0	80.94495400000001	29.338665999999996	56.007578	31.347827000000002	0.6252340000000001	0.471257	0.806578	0.542849	67.962204	5.0	96.47731800000001	13.393175	5.0	0.016274	2.2843880000000003	6.0	40.218769	47.947804999999995	5.0	55.998662	46.419743	5.0	0.01464	4.263987	3.0	90.80477900000001	0.941881	5.0	11.547428
1253.0	3.0	48.122609000000004	78.60770699999999	4.217949	86.56651600000001	0.514039	0.7312489999999999	0.419896	0.730073	60.617743999999995	6.0	62.124658	67.410095	6.0	0.12191800000000001	5.456054	4.0	48.472286	32.535468	3.0	92.06381	11.912899000000001	3.0	0.031261000000000004	4.046671	3.0	37.711242	4.336907	4.0	49.280991
1265.0	3.0	54.760051000000004	19.131671	48.572651	20.864060000000002	0.800189	0.39163200000000004	0.430091	0.357259	73.2951	4.0	42.693784	39.031902	5.0	0.011879	3.7815199999999995	3.0	98.122416	64.67034100000001	6.0	34.819088	25.518756	4.0	0.019044	1.799594	4.0	9.179542999999999	2.237458	1.0	15.060711999999999
1276.0	3.0	42.283582	51.059385	5.707721	34.263608000000005	0.580617	0.14340799999999998	0.6310939999999999	0.9871540000000001	70.731914	3.0	38.372494	49.639675	1.0	0.060204999999999995	16.968261	6.0	50.891121999999996	4.536745	2.0	36.014844000000004	40.077835	6.0	0.016515000000000002	3.3288059999999997	4.0	24.588646	4.093264	6.0	34.169705
1292.0	3.0	34.581315000000004	73.61180300000001	10.895334	88.548241	0.7915300000000001	0.353783	0.588825	0.449017	33.085837	2.0	57.261540000000004	41.984103999999995	1.0	0.015259	18.370558	4.0	54.764807	56.495492000000006	6.0	55.762774	14.539060000000001	3.0	0.065082	2.844623	1.0	91.144125	0.852626	1.0	8.196835
1296.0	3.0	28.813889	77.18745	17.671394	38.196836	0.357612	0.418825	0.276152	0.379394	73.31595899999999	5.0	88.571198	59.110764	5.0	0.0508	8.944269	2.0	61.860383	43.757769	1.0	13.737392999999999	78.440712	6.0	0.010034	3.007621	3.0	59.886655000000005	0.526203	6.0	97.47023399999999
1311.0	3.0	11.849591	75.44773599999999	1.293232	98.053865	0.13553099999999998	0.739934	0.135245	0.11458800000000001	66.268496	5.0	97.12675	52.933006000000006	6.0	0.44315600000000005	6.668775	3.0	78.98583599999999	40.03239	3.0	55.402012	69.432553	2.0	0.019665000000000002	5.260244999999999	5.0	53.60638	2.229041	5.0	73.02180899999999
1312.0	3.0	19.568465	49.803378	61.086962	60.058288	0.802674	0.614221	0.8562690000000001	0.38710300000000003	36.382158000000004	4.0	75.41439100000001	48.805721999999996	3.0	0.010767	5.113652	2.0	23.315673	28.461599	3.0	58.011416000000004	66.77483000000001	3.0	0.015653999999999998	4.485158	6.0	95.112763	4.50836	2.0	43.718414
1320.0	3.0	13.413528	49.221222	54.691281999999994	82.080584	0.394723	0.845615	0.516892	0.8771	73.44536	3.0	22.70768	32.666123	4.0	0.01127	3.7125269999999997	6.0	22.487277	50.215738	4.0	65.32321400000001	35.246590999999995	6.0	0.018811	1.391797	3.0	83.62651	4.320545	6.0	35.144839000000005
1335.0	3.0	76.52729599999999	40.182055	26.389352000000002	80.77010600000001	0.975492	0.627798	0.723179	0.8617020000000001	24.196413	4.0	61.113652	70.007465	5.0	0.075454	17.955101000000003	3.0	41.483236	10.838885000000001	1.0	51.041047	62.226237	3.0	0.017163	3.9881510000000002	5.0	46.704633	4.996479	5.0	84.856942
1347.0	3.0	28.274007	75.041865	13.523103	48.047905	0.9288139999999999	0.825419	0.131435	0.9728540000000001	34.505071	4.0	19.176362	16.947315	5.0	0.011161	9.636662	2.0	26.516174	66.326752	6.0	15.823469000000001	22.255606	6.0	0.034069	1.790914	5.0	91.419708	1.370714	2.0	42.746432
1350.0	3.0	60.928254	94.197536	76.988057	98.014459	0.43012700000000004	0.8765219999999999	0.27962	0.43219300000000005	62.770343000000004	6.0	95.23441700000001	11.47362	2.0	0.015577	13.123679999999998	6.0	49.680884999999996	61.682691000000005	5.0	18.197882	65.032554	1.0	0.011337999999999999	5.693482	4.0	61.65355	4.574679	3.0	96.412759
1360.0	3.0	72.624567	34.808236	45.490041999999995	52.654413	0.353077	0.41989799999999994	0.8638379999999999	0.299709	21.527116	5.0	17.468785999999998	2.999232	1.0	0.010208	14.241516	3.0	49.925744	21.979517	4.0	91.27423	43.946862	6.0	0.011669	3.5340519999999995	4.0	68.67041800000001	4.970312	2.0	16.312984
1376.0	3.0	45.200225	21.652425	83.799589	28.693369	0.439597	0.43501300000000004	0.7405189999999999	0.48800600000000005	14.710791	6.0	28.983484000000004	13.484897	1.0	0.013837	11.150260000000001	5.0	34.466401	44.954026	3.0	77.413798	8.560311	5.0	0.012417000000000001	2.2315419999999997	2.0	49.172778	0.21914699999999998	3.0	89.235617
1377.0	3.0	23.469807	35.076384999999995	71.439929	90.195149	0.671311	0.29481	0.886209	0.971477	40.869378000000005	1.0	79.718062	56.543291	2.0	0.013888999999999999	17.550988	3.0	54.547738	37.835194	2.0	84.337248	36.166762	1.0	0.010052	5.8856459999999995	2.0	16.602103	1.878565	3.0	32.413624
1383.0	3.0	3.9374860000000003	54.536164	59.554373	82.856814	0.496019	0.18848800000000002	0.46416999999999997	0.890501	78.106189	4.0	93.531322	30.880516999999998	5.0	0.073644	2.260656	2.0	25.627764000000003	47.026990000000005	5.0	55.098805000000006	16.060888000000002	3.0	0.019339	2.32658	4.0	96.37653399999999	4.424576	1.0	56.15334
1387.0	3.0	13.6112	51.384454999999996	27.436223	83.115285	0.8291129999999999	0.183203	0.604676	0.706234	41.797646	5.0	50.695271000000005	51.315202	4.0	0.021435	11.100032	3.0	50.093247	7.897748	5.0	52.071604	75.147756	1.0	0.043916000000000004	3.408189	3.0	55.902915	2.6103810000000003	3.0	48.850518
1388.0	3.0	48.15833	23.269126	24.987251	46.431194	0.9168729999999999	0.440903	0.723925	0.931868	69.818363	4.0	82.896495	5.661969	1.0	0.07308400000000001	1.9572599999999998	5.0	18.230239	31.589065	2.0	62.099261	5.96906	6.0	0.021578999999999997	5.253769999999999	2.0	55.063241000000005	4.10224	6.0	56.137216
1390.0	3.0	99.265395	16.571621	78.196895	87.588844	0.6506970000000001	0.367413	0.13717100000000002	0.687442	35.938183	6.0	95.814003	49.4485	6.0	0.016093	7.5835539999999995	2.0	80.998728	57.09745	6.0	91.023925	62.47935	4.0	0.059614	2.597213	2.0	60.021924	2.86728	3.0	58.605202
1395.0	3.0	75.123396	69.181095	23.471176	18.158807	0.546675	0.8507040000000001	0.26761999999999997	0.170451	35.107819	4.0	72.203909	57.174298	4.0	0.041387	16.267756	3.0	26.302153000000004	12.97049	4.0	72.659644	19.169951	1.0	0.03575	5.006804	6.0	48.823640999999995	3.134602	4.0	79.12893299999999
1404.0	3.0	38.858138000000004	13.417185	72.872575	26.336774	0.613962	0.141408	0.17665799999999998	0.340833	61.322802	3.0	36.488852	28.802749	5.0	0.012546	11.198757	5.0	22.623293	46.011196999999996	4.0	26.107915	24.267972	4.0	0.049934	5.704485	4.0	95.389712	3.8169589999999998	4.0	88.46613
