uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
6098.0	2.0	48.658793	40.441041	68.402997	24.058373	0.226819	0.696351	0.415	0.693667	60.344229000000006	6.0	80.026395	46.828458000000005	2.0	0.11842799999999999	6.723948	1.0	94.45188	70.87209399999999	2.0	39.725288	46.7437	3.0	0.089425	1.092364	2.0	8.76119	3.784334	1.0	74.75613100000001
6113.0	2.0	58.41915600000001	16.863056	70.814053	49.440366	0.704349	0.298765	0.7802720000000001	0.8526219999999999	66.721953	1.0	77.65255400000001	55.779065	1.0	0.05625499999999999	9.745599	4.0	18.156905	20.567854	1.0	8.223091	43.528053	1.0	0.01027	3.441358	2.0	44.458935	0.303225	2.0	14.801641
6194.0	2.0	82.028187	53.931031000000004	73.65231899999999	54.628468999999996	0.11829200000000001	0.9063100000000001	0.127309	0.280498	37.551897	6.0	5.891197	50.615828	3.0	0.019694999999999997	9.082106	4.0	29.562758000000002	2.04802	6.0	35.289358	28.223271999999998	4.0	0.013147999999999998	3.3221489999999996	2.0	61.00265699999999	3.057661	4.0	72.02390600000001
6306.0	2.0	95.327312	48.751838	76.096439	61.375593	0.779818	0.572284	0.632594	0.77885	70.674766	1.0	53.109368999999994	38.712032	1.0	0.011783	12.764028	6.0	78.958039	4.988028	5.0	20.148153	58.816642	2.0	0.044963	5.73193	2.0	23.844837	3.47493	2.0	10.544953
6519.0	2.0	79.72454499999999	93.761627	95.59485600000001	82.975863	0.9791850000000001	0.662518	0.12819	0.9928549999999999	54.638985999999996	6.0	20.126811	59.975901	5.0	0.011687999999999999	6.362404	6.0	57.695125	4.7328589999999995	4.0	69.683899	45.721807	1.0	0.011936	5.48528	2.0	19.538697	4.214816000000001	2.0	33.647028000000006
6562.0	2.0	8.671103	7.154116	59.946256000000005	53.902136	0.32250300000000004	0.122071	0.16479100000000002	0.115005	7.447697	2.0	27.769732	11.713619	3.0	0.956443	8.474832000000001	6.0	69.169952	27.269423	4.0	58.405969999999996	59.277451	1.0	0.09059199999999999	2.482516	3.0	12.976395	0.326464	4.0	45.272414000000005
6620.0	2.0	78.983363	30.759495	51.806379	22.37494	0.259495	0.92681	0.7449819999999999	0.984066	6.694783	6.0	48.603273	21.171369	1.0	0.04027	15.67782	6.0	91.408963	23.426897	4.0	12.550524000000001	69.135949	4.0	0.013199	1.33533	4.0	3.598009	2.6194580000000003	1.0	66.765212
6629.0	2.0	63.303059999999995	42.909433	16.626282	30.443416	0.322602	0.319292	0.16388699999999998	0.618131	38.928726	3.0	64.634007	56.234013	6.0	0.018106	10.163225	4.0	48.753212	3.8012410000000005	2.0	74.622051	67.462579	2.0	0.013928999999999999	5.870194000000001	6.0	3.79337	1.8802020000000002	3.0	36.581447
6663.0	2.0	53.920352	27.940047999999997	64.85805400000001	55.565771999999996	0.804524	0.27357	0.859576	0.767762	26.212898000000003	4.0	21.954875	60.42067900000001	5.0	0.017884	14.622132999999998	6.0	36.605489	49.838467	4.0	50.779771000000004	55.115864	5.0	0.011504	3.0600669999999996	6.0	1.8558299999999999	0.12261	2.0	98.928442
6673.0	2.0	23.837965	54.16648299999999	67.259677	4.72662	0.764046	0.42342700000000005	0.675682	0.610538	68.536849	5.0	95.170062	49.608714	1.0	0.022994	2.24606	1.0	79.649488	4.633302	3.0	9.257319	58.294299	1.0	0.015149000000000001	0.596252	2.0	54.950703000000004	2.759391	2.0	95.331575
6709.0	2.0	18.514179000000002	18.910137	30.403999	85.000043	0.214935	0.20468499999999998	0.6830430000000001	0.494997	23.470439000000002	5.0	41.83825	63.237916000000006	5.0	0.024059999999999998	1.9082970000000001	6.0	6.481859	15.809007999999999	3.0	71.555758	31.969092	1.0	0.012962000000000001	3.400675	1.0	35.846732	3.759931	3.0	2.633734
6749.0	2.0	63.329407999999994	32.239475	48.394299	23.028115	0.653879	0.9629629999999999	0.42948100000000006	0.820169	16.554555	6.0	96.62096700000001	74.11045899999999	3.0	0.12587	8.999478	4.0	60.859545	30.139276000000002	2.0	8.601567	64.719981	4.0	0.035956999999999996	4.546587000000001	1.0	3.2106470000000003	1.418744	3.0	94.304479
6882.0	2.0	68.28851800000001	56.488087	42.573076	88.139726	0.258313	0.524199	0.152701	0.669136	49.773711	5.0	77.035977	50.725932	2.0	0.024621	10.783934	6.0	19.132081	52.344924	1.0	99.37011700000001	62.800143000000006	2.0	0.047172000000000006	2.937057	4.0	12.369333000000001	2.074688	2.0	59.002596
6895.0	2.0	97.26224300000001	68.640507	88.543337	33.414568	0.896001	0.916537	0.305105	0.631231	64.991456	5.0	63.939875	44.416062	3.0	0.038133999999999994	1.176554	3.0	96.97814100000001	13.425826	2.0	26.831841999999998	50.828516	4.0	0.011434999999999999	5.650286	1.0	92.839558	3.4191550000000004	1.0	39.310794
6944.0	2.0	44.552592	88.573329	61.144814000000004	72.46565	0.16050599999999998	0.8312290000000001	0.597237	0.680005	28.714	6.0	10.182847	61.41720600000001	3.0	0.02206	15.104669	5.0	51.960234	43.272647	4.0	22.381142999999998	59.930463	1.0	0.060330999999999996	0.330654	1.0	59.679349	0.686609	2.0	67.529157
6974.0	2.0	74.086297	43.1383	71.987562	33.723749	0.7594810000000001	0.56288	0.44964499999999996	0.148843	55.878147	5.0	69.473908	36.250639	2.0	0.034881	1.2217200000000001	2.0	85.144368	18.389169	1.0	67.549627	77.400293	3.0	0.016574000000000002	2.3348459999999998	3.0	12.530816999999999	3.3219220000000003	6.0	5.778346
6981.0	2.0	91.430849	52.19758	89.61682900000001	79.94566800000001	0.46311899999999995	0.8706959999999999	0.335925	0.30185300000000004	18.371996	6.0	11.201562	31.086161999999998	6.0	0.072466	8.468683	6.0	36.656263	44.997145	6.0	85.566475	52.329293	4.0	0.028156	2.366896	1.0	85.393458	0.208195	2.0	21.666245
6990.0	2.0	99.051957	64.892126	45.465711999999996	12.513762	0.296178	0.864876	0.10105599999999999	0.47491700000000003	50.129245000000004	6.0	89.17683199999999	5.235177999999999	1.0	0.014449000000000002	8.723315	2.0	79.109155	17.646704999999997	2.0	64.933599	39.811786	1.0	0.066848	5.640127	1.0	21.09897	0.9024760000000001	6.0	19.937154999999997
7015.0	2.0	56.96090600000001	42.910396	97.67741099999999	89.822325	0.860189	0.772478	0.603979	0.62949	13.328069000000001	4.0	66.454362	55.089716	6.0	0.019454	0.20963	6.0	93.916241	36.455671	3.0	31.055958	71.601673	4.0	0.04969	0.072167	1.0	21.330494	3.524774	1.0	37.035434
7054.0	2.0	99.742029	98.13754200000001	85.431027	96.738472	0.376949	0.595771	0.606496	0.405465	68.89898199999999	5.0	29.4683	68.04389300000001	6.0	0.080788	14.803754999999999	1.0	98.301941	3.180647	4.0	77.147258	39.378846	4.0	0.03425	0.374535	5.0	5.441008	5.611572	1.0	64.483993
7232.0	2.0	82.484826	70.352028	80.62446700000001	67.29999000000001	0.65796	0.270399	0.350006	0.127075	27.267931	4.0	79.728202	35.242788	6.0	0.088055	1.8260779999999999	6.0	99.502864	47.527514000000004	5.0	23.078315	29.646769	1.0	0.013207	0.42752299999999993	1.0	13.301661	1.241703	1.0	32.52533
7259.0	2.0	95.583788	74.915162	39.493344	91.345134	0.119925	0.78742	0.280199	0.325806	64.048327	3.0	94.284812	10.773106	1.0	0.060509	3.274171	6.0	32.793411	22.726175	2.0	29.534256	30.980504999999997	5.0	0.030522000000000004	0.091811	3.0	67.252613	0.548327	5.0	37.100803000000006
7326.0	2.0	30.115209000000004	52.196156	50.515661	52.356807	0.10314200000000001	0.669177	0.26019899999999996	0.45834899999999995	42.078016999999996	5.0	71.68354000000001	41.237741	2.0	0.020325	17.709632	4.0	77.17391500000001	28.679631	1.0	71.983325	68.98255400000001	4.0	0.037056	0.46941400000000005	5.0	24.232453	5.200583999999999	2.0	84.596855
7336.0	2.0	34.348059	86.838102	9.109205000000001	64.138264	0.516146	0.55624	0.29193600000000003	0.44983900000000004	38.509014	5.0	31.475609999999996	62.473203000000005	3.0	0.014913999999999998	3.630099	5.0	51.673707	60.683096	1.0	2.245418	61.596107999999994	1.0	0.016123	3.999257	1.0	22.785807000000002	4.491778	1.0	36.666073
7375.0	2.0	56.810745999999995	26.887642	79.62048	45.043141	0.518814	0.863708	0.538415	0.351047	28.0062	1.0	59.465314	29.921478000000004	1.0	0.097303	3.983683	4.0	99.11458499999999	18.243574	5.0	75.759501	53.473542	6.0	0.010598999999999999	0.847331	4.0	21.014120000000002	5.294894	1.0	34.615277
7439.0	2.0	67.285199	46.820546	99.540665	64.951301	0.8898780000000001	0.554686	0.722428	0.800154	13.059556	5.0	70.840675	65.201871	6.0	0.024485	4.3696779999999995	6.0	88.395521	56.387527	1.0	63.116781	42.582026	4.0	0.018969	1.770636	2.0	10.043358999999999	0.804221	1.0	15.112876000000002
7440.0	2.0	70.572592	78.82598	57.427093000000006	16.713368	0.881705	0.625359	0.13408399999999998	0.234585	22.923663	5.0	65.147248	43.120886999999996	1.0	0.066414	18.170296	4.0	87.930134	12.856568	1.0	82.08444	20.420481	1.0	0.083688	0.141015	6.0	85.91614100000001	5.788645	2.0	86.279298
7442.0	2.0	85.951131	31.004707	51.835148	51.071929	0.40635	0.361506	0.711461	0.640809	61.250135	2.0	52.216198999999996	45.035838	2.0	0.01885	12.567250999999999	2.0	76.107388	22.231337	3.0	1.263121	41.169149	1.0	0.12418699999999999	3.9474739999999997	3.0	25.283347	3.8104989999999996	5.0	36.386514
7511.0	2.0	29.027236	28.454129	56.152584999999995	34.516586	0.106281	0.841427	0.11058299999999999	0.933278	38.314533000000004	6.0	85.995784	29.818348999999998	2.0	0.011493000000000001	6.509862	4.0	23.153468	28.072840999999997	5.0	44.308116	38.013424	4.0	0.011019	1.8444330000000002	1.0	17.032770000000003	3.2136009999999997	4.0	59.623491
7550.0	2.0	68.027704	79.45835	24.87985	88.442585	0.597619	0.943909	0.905012	0.134952	31.196506	4.0	6.149595	66.290335	1.0	0.059573	12.874291	2.0	82.487391	9.143065	4.0	75.303212	74.817604	4.0	0.017283	4.783944	1.0	84.59474499999999	0.24952600000000003	1.0	73.042171
7582.0	2.0	90.060932	92.733526	64.08921600000001	20.531689	0.360425	0.773397	0.48745900000000003	0.379475	52.227171000000006	5.0	95.934122	23.397207	2.0	0.012247	2.942126	4.0	7.141360000000001	1.3705399999999999	5.0	60.11537	64.329782	1.0	0.012568000000000001	2.824656	2.0	4.757469	3.8361099999999997	4.0	36.991215000000004
7653.0	2.0	54.174327000000005	66.789825	85.84784499999999	58.41876800000001	0.664254	0.271167	0.23164	0.898049	65.912759	3.0	47.794551	58.560308	4.0	0.017228	13.276043	3.0	88.20622	1.226038	5.0	28.331991	23.865533	4.0	0.034692	4.974457	1.0	7.502337	3.5268839999999995	1.0	44.838066999999995
7688.0	2.0	60.656310999999995	21.598391	43.447901	15.681164	0.517122	0.45847299999999996	0.680033	0.436906	24.725598	5.0	69.743624	58.914097999999996	4.0	0.012723	17.538207999999997	3.0	97.854475	35.541778	6.0	1.556983	22.628384	2.0	0.126527	1.269181	4.0	30.760278999999997	0.512039	1.0	78.926211
7775.0	2.0	16.969351	57.733093000000004	72.044487	46.753209000000005	0.481786	0.629742	0.15398199999999998	0.964902	73.166798	6.0	46.593237	35.533568	4.0	0.0159	3.412518	5.0	74.045334	57.33922	6.0	12.294802	2.788031	3.0	0.094063	1.043439	1.0	42.897997	0.992577	6.0	40.815468
7839.0	2.0	67.615188	37.204415000000004	16.895253	26.555343	0.720713	0.6372180000000001	0.703332	0.8882479999999999	2.605661	4.0	16.178947	29.655213	4.0	0.018822	15.174251000000002	5.0	93.29445	1.2825229999999999	3.0	6.369101000000001	73.679085	6.0	0.014083000000000002	0.159201	1.0	68.90448	1.065351	6.0	37.101513
7859.0	2.0	55.715419999999995	86.13069200000001	64.843876	53.110323	0.722596	0.814655	0.171271	0.48308500000000004	50.696329	3.0	38.127083	68.188497	1.0	0.066978	11.045491	6.0	83.214738	48.953787	3.0	14.749925	51.623688	1.0	0.016946	0.13788499999999998	4.0	49.748585999999996	3.728334	5.0	20.405685000000002
7864.0	2.0	77.851628	20.701292000000002	54.875392000000005	68.631077	0.980859	0.385815	0.22334	0.49623	25.395699	4.0	98.184366	47.991875	3.0	0.015183000000000002	2.64459	4.0	93.37639200000001	65.194884	2.0	7.215151	18.256353	3.0	0.060465	3.535203	1.0	51.357609000000004	0.32727	3.0	94.971965
7917.0	2.0	88.274694	37.409361	48.664902000000005	14.380498000000001	0.461779	0.8345290000000001	0.373397	0.259282	46.12572	3.0	79.95418199999999	53.836424	1.0	0.033767	13.067155	6.0	33.807738	21.00597	2.0	69.85839200000001	57.628468999999996	6.0	0.024116	4.667798	6.0	20.930176	4.303234	1.0	44.734643
7995.0	2.0	98.000834	17.892645	66.679548	50.750413	0.362763	0.7987449999999999	0.269499	0.529663	23.580322	6.0	48.381207	50.433820000000004	5.0	0.216268	13.132426	5.0	17.710469	43.773514	3.0	63.787380000000006	16.67436	3.0	0.016691	5.903291	4.0	6.695155000000001	1.102316	3.0	1.242148
7998.0	2.0	53.425874	46.32833	75.247612	65.50815899999999	0.145249	0.962219	0.536493	0.797822	38.572868	5.0	94.253253	4.929042	4.0	0.050554	2.501872	5.0	45.553571000000005	27.979965000000004	1.0	28.944618	63.59051899999999	2.0	0.011611	0.293871	5.0	47.786388	2.495723	6.0	85.14800600000001
8032.0	2.0	49.032606	57.43168000000001	92.723703	89.292345	0.115244	0.403181	0.880174	0.691878	36.343496	6.0	68.938668	50.223463	5.0	0.014581	8.390779	4.0	69.93661999999999	6.641475999999999	1.0	50.576544	43.005	2.0	0.11761300000000001	3.056373	1.0	88.708107	2.657911	6.0	6.789302
8056.0	2.0	43.090831	30.119307	49.674242	16.192497	0.321332	0.7688010000000001	0.227356	0.987137	22.179625	6.0	83.576649	35.873059000000005	4.0	0.050413	6.558406	2.0	43.895955	5.496731	1.0	43.602612	63.876551	3.0	0.011478	4.194582	5.0	13.797164000000002	1.576119	6.0	65.70363499999999
8066.0	2.0	20.550770999999997	65.71033800000001	73.937428	90.68212700000001	0.21095	0.493904	0.236094	0.8659979999999999	43.205843	4.0	42.573423999999996	74.583269	1.0	0.011940000000000001	10.019392	4.0	88.70776500000001	35.909416	1.0	1.061675	77.86244599999999	5.0	0.020227000000000002	1.8463599999999998	1.0	20.981752	1.764705	5.0	52.201949
8067.0	2.0	20.223057999999998	40.762871000000004	88.834742	72.992602	0.23230900000000002	0.8713860000000001	0.9925379999999999	0.186789	12.241106	4.0	50.504059000000005	41.285407	3.0	0.114482	6.274928	4.0	43.156957	74.52929300000001	3.0	15.815909	53.087759999999996	3.0	0.015087	5.020393	1.0	21.392569	1.065093	3.0	33.261553
8215.0	2.0	90.973963	17.715309	39.239045000000004	62.54823100000001	0.681183	0.605545	0.41961099999999996	0.969835	4.682704	6.0	59.228044	9.165852000000001	2.0	0.206129	15.492617999999998	6.0	20.757131	19.769695000000002	6.0	55.255162	42.168169	6.0	0.145671	0.638049	1.0	61.132535	0.252054	3.0	17.818404
8307.0	2.0	44.657126	26.908434999999997	56.960747	61.353868000000006	0.22512100000000002	0.8641639999999999	0.45881000000000005	0.8807889999999999	51.222159999999995	2.0	95.59269300000001	67.574913	6.0	0.014184	5.805515	6.0	99.239267	2.092203	2.0	40.004296999999994	26.712666	3.0	0.015561000000000002	4.300998	2.0	70.09563	0.546346	6.0	57.526364
8391.0	2.0	2.756208	11.567436	79.799623	13.002949000000001	0.983152	0.168044	0.834451	0.855002	24.713115	6.0	51.383948	58.332409	3.0	0.010652	1.977034	1.0	94.966426	2.668482	6.0	4.087317	33.968626	6.0	0.01425	2.1051130000000002	2.0	52.618012	0.553466	2.0	31.535928000000002
8395.0	2.0	56.177566000000006	88.116417	91.87820500000001	76.578187	0.38499	0.813014	0.368663	0.877442	63.804145	5.0	66.63841	43.838205	2.0	0.050049	8.127303999999999	5.0	24.941851	20.440006	1.0	96.967579	69.781867	1.0	0.043982	2.220811	1.0	22.573156	1.537183	1.0	35.183089
8429.0	2.0	8.932047	77.341274	66.422022	37.963947	0.240035	0.5228229999999999	0.921908	0.621211	37.607595	4.0	89.558963	49.336657	4.0	0.13566	3.701292	4.0	32.26811	47.070731	3.0	1.020948	46.400776	2.0	0.018893	2.861797	1.0	37.6365	2.061586	6.0	61.422263
8448.0	2.0	39.359687	60.47606	85.004141	34.21435	0.47264799999999996	0.926557	0.110644	0.57077	39.658743	5.0	86.497137	57.443427	1.0	0.011089	5.811901	2.0	68.72293	6.166639	1.0	57.218168999999996	73.37217700000001	3.0	0.010443000000000001	0.790115	1.0	26.734137	3.97326	2.0	25.462508
8460.0	2.0	1.7483529999999998	10.822839	86.215305	96.01555	0.726178	0.237454	0.516541	0.8770690000000001	38.226124	3.0	39.781171	74.185009	1.0	0.01462	0.20642199999999997	2.0	23.746088	61.24059200000001	1.0	12.014797	30.275001	6.0	0.019514	0.43307799999999996	1.0	34.798346	5.284408999999999	4.0	82.844465
8479.0	2.0	71.983343	71.137648	61.203453	79.135806	0.261278	0.924933	0.377461	0.129201	28.779763	4.0	89.92663	58.344087	3.0	0.063833	9.319873	2.0	38.699232	37.986193	4.0	16.649027	43.085959	5.0	0.025717	1.010702	1.0	85.667291	0.508726	1.0	38.968606
8638.0	2.0	84.378034	23.016548999999998	92.69284300000001	71.086898	0.621235	0.653541	0.117726	0.9586530000000001	19.208088	5.0	66.74136899999999	41.124158	1.0	0.011144	16.995099	3.0	13.290470999999998	4.539663	2.0	84.51968199999999	14.307970999999998	4.0	0.030957	0.375132	5.0	41.796977000000005	5.312132	3.0	37.554618
8661.0	2.0	78.143698	55.381640000000004	32.988938	59.982152	0.23019099999999998	0.458854	0.369205	0.579968	61.796206000000005	6.0	25.388157999999997	43.748979999999996	3.0	0.010419	7.730117	2.0	88.95163199999999	3.119224	3.0	96.80419300000001	50.383236	6.0	0.891223	0.39421	3.0	47.599434	4.923083	4.0	97.728047
8774.0	2.0	54.578526000000004	34.320541	49.63458	92.732941	0.5717260000000001	0.841417	0.261857	0.282129	17.569197	3.0	33.179473	40.129803	4.0	0.331918	16.453014000000003	2.0	61.384863	4.679156	1.0	16.477697	43.699868	5.0	0.015401	1.287183	3.0	25.412757	0.380292	1.0	9.524697
8836.0	2.0	79.40894499999999	4.849374	45.5573	35.34556	0.770912	0.16850199999999999	0.205884	0.672679	25.179373000000002	2.0	29.932608000000002	70.643803	1.0	0.010811	7.877364999999999	6.0	17.112379	50.95115	1.0	68.197378	63.218818999999996	3.0	0.055666	4.25978	1.0	88.868638	5.672854	6.0	73.516177
8976.0	2.0	28.535663	50.158367999999996	83.759814	46.853671999999996	0.737507	0.737631	0.19877999999999998	0.2284	42.874225	6.0	9.305282	36.808944	6.0	0.019457	0.330808	2.0	99.627114	18.399516000000002	5.0	16.633146	26.394282	3.0	0.038748000000000005	3.78922	4.0	13.085353999999999	2.6055650000000004	3.0	12.305999
8997.0	2.0	43.178816999999995	36.834816	59.718947	46.766707000000004	0.344039	0.919904	0.25348699999999996	0.925162	21.169725	4.0	50.27162	60.663989	4.0	0.02985	5.169258	5.0	42.490738	12.102779	3.0	74.86977399999999	75.889902	1.0	0.013002000000000001	3.0897759999999996	2.0	18.039819	2.55156	1.0	86.294827
9021.0	2.0	21.673885000000002	97.266785	34.483645	78.71280300000001	0.202046	0.646468	0.238494	0.685409	53.483111	5.0	26.385398	72.478303	3.0	0.011988	11.345846	2.0	82.45708499999999	4.1340650000000005	1.0	34.183363	77.613057	5.0	0.012679000000000001	0.905603	2.0	87.345517	3.207824	5.0	16.490167
9032.0	2.0	97.017108	17.608497	85.717836	88.23055699999999	0.41367	0.434808	0.751818	0.5617489999999999	7.634099000000001	4.0	58.058873	6.655255	4.0	0.059399	11.404981	4.0	28.472863	10.372971000000001	3.0	95.527553	29.607817999999998	2.0	0.027977999999999996	3.718837	1.0	13.012995	4.192824	1.0	20.110385
9060.0	2.0	37.439479999999996	64.700763	77.410637	12.191291	0.340871	0.781424	0.322898	0.5024109999999999	18.138809	5.0	91.933094	66.96823	6.0	0.010388	17.040853	6.0	38.720956	1.813669	3.0	12.820041999999999	43.34775	2.0	0.023053	0.920509	2.0	15.698364999999999	5.272891	2.0	70.927816
9149.0	2.0	55.713193999999994	40.359424	91.116907	26.091253	0.373064	0.207287	0.5288579999999999	0.361234	69.46554499999999	5.0	82.85536	43.966031	2.0	0.014471000000000001	4.537105	4.0	90.536567	55.049572	3.0	23.710681	28.523712	1.0	0.09106900000000001	0.13183	1.0	50.67044	0.722663	4.0	7.144463000000001
9166.0	2.0	22.246448	58.358720999999996	50.916962	11.375644	0.286085	0.92163	0.345826	0.9656899999999999	72.041294	3.0	69.791723	11.593672	1.0	0.010123	7.937989999999999	6.0	37.641436	2.7269200000000002	4.0	18.278263	77.785876	3.0	0.012866999999999998	5.14834	1.0	60.816055000000006	2.682229	5.0	10.460155
9365.0	2.0	93.23602	27.880603999999998	71.556449	42.359049	0.126486	0.52672	0.16543	0.8398530000000001	52.172683	3.0	66.868549	25.867751000000002	6.0	0.013433	4.44583	6.0	47.429121	73.687979	1.0	84.54073199999999	68.49333299999999	4.0	0.025203	2.586665	1.0	57.393101	2.755859	5.0	7.942169
9395.0	2.0	63.39293000000001	50.073735	34.940878000000005	47.922297	0.562717	0.326002	0.24505	0.356488	15.179808999999999	2.0	63.212506000000005	58.334979000000004	6.0	0.18349300000000002	14.362614	4.0	98.37501800000001	30.600656	3.0	83.352772	25.702769	2.0	0.255758	0.855136	3.0	3.6124339999999995	3.436318	4.0	12.914685
9552.0	2.0	82.249891	63.058273	79.24194399999999	94.280727	0.303139	0.530745	0.288036	0.714847	63.329283	5.0	79.561814	71.14338000000001	4.0	0.194544	4.558841	6.0	57.91216	28.644856	1.0	9.62752	43.384168	3.0	0.026394	3.9517510000000002	2.0	8.236378	5.889582	1.0	19.095528
9568.0	2.0	58.742777000000004	15.01425	92.86702199999999	56.680393	0.6631229999999999	0.172426	0.8284090000000001	0.9461809999999999	52.193047	4.0	57.297528	55.991974	2.0	0.06975	6.272193	6.0	43.625617999999996	74.75913	1.0	98.521562	38.344828	2.0	0.023681	0.6311140000000001	6.0	14.278463	3.4894160000000003	5.0	1.310427
9801.0	2.0	15.026608	16.000564	95.833989	6.82925	0.502157	0.174933	0.256805	0.935975	55.940417000000004	4.0	21.700217000000002	51.323190999999994	5.0	0.028395	10.518507000000001	2.0	79.459888	17.938153	3.0	5.07199	71.92521500000001	2.0	0.010203	1.6822279999999998	3.0	45.914696	4.609393	5.0	11.318578
