uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
997.0	2.0	19.165036999999998	1.406928	35.834179999999996	66.885988	0.28169099999999997	0.181821	0.5559069999999999	0.6136590000000001	8.210394	5.0	81.011292	24.921796	5.0	0.012969999999999999	3.3116760000000003	1.0	73.829769	4.22524	4.0	85.006186	10.833953999999999	4.0	97.69867099999999	16.8547	2.0	69.794327	10.505571	1.0	57.897270999999996	20.174891	4.0	73.72603000000001	1.7425220000000001	3.0	41.378838
1003.0	2.0	2.2200729999999997	21.676701	32.278686	41.436567	0.12496600000000001	0.814746	0.899134	0.318967	16.089938	6.0	9.238323	20.129341	1.0	0.056480999999999996	2.4338189999999997	2.0	86.54106800000001	2.287656	5.0	82.32050100000001	20.16895	1.0	13.021927999999999	24.791233	5.0	63.177714	9.996828	5.0	95.470733	15.698667000000002	6.0	95.776808	2.341037	5.0	1.2339129999999998
1012.0	2.0	1.8831209999999998	47.635531	37.430415	23.793256	0.880366	0.677301	0.599107	0.311119	8.65957	6.0	13.825426	21.590956	4.0	0.011295	0.192027	5.0	36.661361	3.3025839999999995	3.0	17.230007	17.234889000000003	2.0	20.753860999999997	5.2782540000000004	4.0	24.541002	21.695657	5.0	24.722372	21.014769	2.0	47.720651000000004	16.157847	2.0	99.468773
1021.0	2.0	1.2276719999999999	11.469636	70.420536	30.265798999999998	0.478025	0.670837	0.61595	0.47161899999999995	17.018867999999998	3.0	44.056631	6.5377849999999995	4.0	0.021237	1.6566150000000002	5.0	2.897881	5.114366	6.0	21.587464999999998	17.501983	2.0	32.308616	4.915398000000001	1.0	37.583515000000006	17.027749	6.0	50.101036	23.563986	3.0	96.368881	18.602204999999998	6.0	77.33945600000001
1027.0	2.0	8.052798	88.819335	9.176085	94.969988	0.336271	0.35417	0.175786	0.11477799999999999	17.841941000000002	5.0	66.041119	2.16998	6.0	0.015796	3.8249660000000003	4.0	48.234566	0.551142	3.0	64.690014	22.538486	2.0	21.771908	12.479230000000001	4.0	99.623322	23.015118	5.0	33.669709000000005	1.7987819999999999	1.0	1.78878	16.80163	3.0	99.109652
1035.0	2.0	13.929387	25.220482999999998	18.285484	99.421859	0.397484	0.7828930000000001	0.326019	0.8437969999999999	7.667279	3.0	38.674495	10.875694000000001	4.0	0.039925	5.3098410000000005	3.0	26.656036	4.13242	3.0	52.707708	22.516935	3.0	47.897587	15.584782	3.0	35.689582	21.549631	2.0	66.143912	17.708094	3.0	54.753279000000006	23.570969	4.0	35.258995
1066.0	2.0	10.803105	17.967721	13.91259	17.603561	0.237479	0.759178	0.287342	0.8528600000000001	10.362305000000001	1.0	44.821453000000005	24.063713	5.0	0.033898000000000005	6.098251	2.0	92.52856	1.637751	5.0	40.171458	13.230473000000002	2.0	23.362585	1.582392	1.0	23.364352	19.138288	3.0	4.049416000000001	8.515604	5.0	20.82388	8.715659	4.0	64.918748
1071.0	2.0	20.02366	5.938991000000001	44.524586	92.996648	0.253234	0.862928	0.222937	0.6333	2.127657	3.0	97.179537	7.275582000000001	2.0	0.012402	6.144931	1.0	27.499261999999998	3.212116	3.0	36.493046	8.704609	4.0	87.790215	23.913206	2.0	71.013281	18.243706	4.0	39.829289	2.363896	1.0	53.82999399999999	9.546355	6.0	72.513161
1150.0	2.0	77.87068000000001	32.496268	75.977111	58.534777000000005	0.158315	0.752724	0.988563	0.585396	6.520392	3.0	41.0351	18.352907000000002	1.0	0.026436	1.833352	1.0	72.64503	2.811641	5.0	67.988936	23.570293	2.0	99.870687	14.246489000000002	5.0	65.290174	20.520791	3.0	24.834674	10.038488000000001	6.0	99.704279	21.307134	5.0	5.778748
1154.0	2.0	23.078357999999998	4.9894169999999995	20.909702	16.125825	0.6289399999999999	0.9571059999999999	0.854518	0.713858	14.463343	2.0	27.101906	7.896136	2.0	0.027718	5.925701	1.0	10.7938	4.578675	1.0	64.014677	17.706363	6.0	79.48518	7.607918	2.0	24.136727	4.931289	1.0	19.65645	6.9131789999999995	6.0	16.595164	1.116486	6.0	21.437182999999997
1155.0	2.0	3.5068940000000004	51.714762	18.425659	58.053225	0.337301	0.544719	0.7119409999999999	0.8129890000000001	11.380332000000001	3.0	55.35725600000001	18.943967999999998	5.0	0.010694	6.106367	4.0	26.225835999999997	2.089931	5.0	69.675892	16.529535	5.0	88.35515799999999	7.227797	5.0	89.23495	12.796075	1.0	70.236103	20.687469	2.0	31.519465000000004	3.121048	4.0	60.367149
1173.0	2.0	10.250956	27.144207	65.13261	86.526127	0.844242	0.848614	0.105066	0.532475	10.160695	6.0	93.007921	13.501114999999999	4.0	0.086664	4.603328	4.0	61.43922	0.50778	4.0	38.851393	1.8395740000000003	3.0	31.678839	3.056264	4.0	79.953554	13.223032	4.0	15.591079	10.395255	2.0	38.099432	0.98959	5.0	79.296564
1177.0	2.0	32.071428000000004	2.605131	59.472625	70.401565	0.40473000000000003	0.172908	0.299809	0.869771	22.347797	4.0	40.327788	5.830722	3.0	0.011346	4.520434	3.0	45.613580999999996	4.870481	5.0	42.189706	11.648655999999999	5.0	77.237275	18.484145	5.0	50.46692	22.373544	2.0	14.015566	20.410232999999998	3.0	58.641627	10.321174000000001	4.0	68.735362
1185.0	2.0	1.0674379999999999	8.332561	68.410793	36.414511	0.435962	0.147112	0.48912100000000003	0.8423459999999999	0.5308430000000001	5.0	15.739170999999999	13.529020000000001	5.0	0.019379	4.643028	4.0	95.04182800000001	0.377382	3.0	12.809376	7.95095	3.0	46.225398	0.9607020000000001	2.0	75.313426	17.215344	6.0	46.147059999999996	23.914075	2.0	90.090947	8.388883	1.0	78.65677
1214.0	2.0	68.298238	64.714448	19.902486	57.80972	0.44018999999999997	0.222806	0.411077	0.254469	8.517529	2.0	7.924865	1.488635	5.0	0.023147	3.371943	6.0	74.854698	1.411844	4.0	68.227686	21.243192	3.0	65.506426	6.955491	6.0	13.228001999999998	4.684265	2.0	90.57854300000001	10.743572	2.0	34.926901	6.756917	2.0	1.495217
1215.0	2.0	62.317149	12.506396	15.090192000000002	92.089337	0.599637	0.821095	0.184679	0.394337	14.560139999999999	3.0	92.145178	0.771422	4.0	0.021284	2.22368	4.0	82.836876	4.738055	1.0	70.490902	14.240628	6.0	33.488397	8.701551	2.0	63.047778	21.040658999999998	2.0	7.120433	11.767748	6.0	75.770235	21.192026000000002	6.0	99.04765
1238.0	2.0	35.480624	40.549917	51.733478000000005	17.264798000000003	0.321979	0.847677	0.349247	0.147294	12.263566	3.0	87.625831	6.888186	3.0	0.022188999999999997	4.3887279999999995	4.0	32.755978999999996	3.3811089999999995	1.0	51.576435	20.917189	5.0	42.374542	10.863116999999999	3.0	78.927788	15.04435	5.0	70.127507	21.743213	6.0	26.986513000000002	10.753	1.0	48.839369
1263.0	2.0	63.452636	17.337928	43.457721	37.375062	0.25711100000000003	0.511043	0.296614	0.32137899999999997	3.874602	4.0	43.791733	22.942847	1.0	0.010398000000000001	3.6372839999999997	6.0	97.376456	3.4146410000000005	1.0	18.304569	19.063802	4.0	43.51028	18.647914	5.0	9.694508	15.420401000000002	3.0	20.591093	8.778195	4.0	62.783931	1.64463	3.0	65.201578
1311.0	2.0	31.960903000000002	4.167194	85.014266	31.487122999999997	0.3341	0.783572	0.182028	0.486342	6.18377	1.0	82.419943	23.164061	4.0	0.017631	0.355162	5.0	3.924107	4.019341000000001	5.0	33.694998999999996	15.293391	1.0	74.98514399999999	14.332685000000001	4.0	12.25179	3.444486	6.0	63.513355000000004	9.331652	3.0	61.116193	6.860177999999999	1.0	35.566134000000005
1328.0	2.0	52.715157999999995	17.02897	62.30534599999999	74.647369	0.385758	0.8640760000000001	0.728686	0.243299	10.844066999999999	4.0	56.81454599999999	7.320094999999999	4.0	0.192735	5.73877	1.0	59.910123999999996	1.843662	2.0	96.608838	10.876146	3.0	40.242033	11.193991	3.0	36.221716	24.272222	3.0	63.700451	19.851743	4.0	6.817139	3.964146	3.0	61.768896
1362.0	2.0	35.643103	13.687289000000002	70.75165799999999	92.610099	0.996108	0.8833290000000001	0.759245	0.7585970000000001	5.436491	5.0	21.606586	13.327782999999998	5.0	0.021204	2.154322	6.0	39.340165	3.89322	3.0	90.223023	9.522848	4.0	28.56508	23.508181	6.0	53.705061	1.516202	3.0	49.748313	8.004147999999999	6.0	15.073610999999998	5.6384620000000005	3.0	57.995089
1364.0	2.0	57.178166000000004	28.548529	58.549380000000006	85.305711	0.856225	0.767494	0.395866	0.716535	16.192353	4.0	9.696701	7.681315	1.0	0.01377	0.569014	4.0	8.15505	4.863316	5.0	45.675189	19.088881	2.0	64.157572	4.625965	6.0	52.724275	17.500501	1.0	12.328867	19.957618	5.0	89.176965	9.908731	6.0	10.032244
1367.0	2.0	3.057932	90.746338	38.596379	75.362193	0.279897	0.582245	0.139924	0.10007200000000001	22.173791	3.0	84.591098	0.340748	2.0	0.014306999999999999	3.904781	5.0	21.044971	5.265722	3.0	4.980716999999999	22.921364999999998	5.0	10.993260000000001	25.097315	1.0	51.832902000000004	10.597939	6.0	93.360929	5.708753	3.0	1.9284	5.529626	1.0	2.6173830000000002
1368.0	2.0	44.957939	59.479579	36.814823	82.886077	0.84778	0.8143640000000001	0.6140869999999999	0.614183	11.727451	1.0	12.216244999999999	10.687754	6.0	0.057409	5.360158	5.0	91.283397	5.223756	1.0	32.218623	17.422492000000002	6.0	40.209618	15.603313	2.0	42.459987	5.213049	5.0	87.386581	21.174564	1.0	9.310578999999999	0.9785790000000001	5.0	30.153940999999996
1369.0	2.0	72.348191	2.491805	75.268392	57.398118999999994	0.733023	0.9089389999999999	0.271469	0.39516	6.753808	2.0	91.237088	15.135316	6.0	0.025098	2.621499	3.0	48.072616	2.9357740000000003	6.0	8.944281	3.066048	2.0	61.713964000000004	19.208256	4.0	21.186734	3.3389800000000003	4.0	77.491075	22.200639000000002	3.0	83.69976899999999	10.216886	1.0	1.389948
1400.0	2.0	32.578361	5.932627	22.559684	43.520113	0.431259	0.700217	0.724761	0.707484	10.989492	6.0	29.235504	19.702484	6.0	0.01178	2.437286	5.0	63.454788	4.028937	5.0	56.03011899999999	5.072597	5.0	25.384048999999997	9.641760000000001	1.0	50.202461	0.801565	2.0	65.857495	14.845181	1.0	43.715140999999996	18.108489000000002	4.0	63.162580000000005
1413.0	2.0	69.345702	20.373816	96.778465	59.37689399999999	0.739798	0.682613	0.828233	0.555262	12.178701	2.0	41.338027000000004	1.377646	2.0	0.012692	0.31283099999999997	2.0	85.483979	3.456352	1.0	34.200635	22.775693	1.0	49.815284999999996	5.859993	6.0	94.750733	7.995175	1.0	44.423858	15.135003	5.0	41.229137	3.303949	3.0	11.739025999999999
1414.0	2.0	1.128693	77.566601	97.010723	35.711794	0.21680100000000002	0.709583	0.774438	0.554003	18.532693	4.0	48.677040000000005	17.479587	4.0	0.024569999999999998	5.350251999999999	1.0	82.22119599999999	1.22648	1.0	63.685984	6.16061	2.0	49.835402	21.960217999999998	5.0	26.574301000000002	0.726931	2.0	25.100507	20.117745000000003	6.0	87.731498	16.016346	2.0	45.963749
1419.0	2.0	13.383706	98.68866899999999	82.346855	88.20065799999999	0.9464459999999999	0.988497	0.876384	0.23025	23.07706	2.0	67.506426	6.085616	1.0	0.01006	4.1539	2.0	92.27228199999999	0.312306	3.0	80.26826700000001	22.835979000000002	3.0	53.871975	3.418443	3.0	19.635288	12.059892	4.0	43.132956	13.248306	3.0	74.345876	18.218359	3.0	11.137941
1435.0	2.0	9.523676	2.586653	90.607569	52.229695	0.99446	0.47580900000000004	0.8578809999999999	0.584924	5.491324	5.0	39.935421999999996	20.561061	4.0	0.037319	2.0090939999999997	4.0	3.0998419999999998	3.041941	4.0	17.752602	18.876849	2.0	97.03356600000001	11.478744	1.0	25.346353	2.411886	2.0	10.804472	21.280872	2.0	36.448828000000006	5.613264	3.0	78.99916
1442.0	2.0	84.435023	6.151	84.54835	54.01060699999999	0.569519	0.574962	0.6355390000000001	0.47457200000000005	2.590318	3.0	73.186258	21.510320999999998	4.0	0.0208	1.519184	3.0	91.027179	3.57732	2.0	16.730797	8.104924	4.0	82.531536	8.849863000000001	1.0	9.526855	12.472188000000001	3.0	91.780325	3.5247370000000005	2.0	73.095371	2.845744	1.0	25.812708999999998
1558.0	2.0	63.746139	41.514210999999996	56.401514	65.134962	0.755454	0.734437	0.503204	0.219248	9.17785	5.0	79.281265	1.365803	3.0	0.010041	2.375301	1.0	81.880498	0.9228430000000001	4.0	58.445640000000004	22.1673	6.0	2.755709	20.949035000000002	1.0	1.23653	6.725111999999999	5.0	58.224197	8.244295	2.0	39.052656	3.020669	3.0	34.466881
1563.0	2.0	99.634911	7.018435	13.858068	79.89546	0.935328	0.485494	0.370309	0.5849880000000001	12.828892999999999	1.0	77.390518	16.51845	6.0	0.033023000000000004	5.146647	3.0	21.819364999999998	0.46552200000000005	3.0	50.347882	15.404751999999998	6.0	94.289738	17.175342999999998	4.0	74.212154	13.846865	1.0	5.2250239999999994	15.771020000000002	3.0	41.949428999999995	14.143106	1.0	89.613644
1567.0	2.0	18.614241	26.022537	22.830023999999998	62.418413	0.901977	0.257311	0.309879	0.271152	17.074410999999998	2.0	10.935575	0.539188	2.0	0.059637	3.871579	3.0	7.5587539999999995	4.61886	3.0	39.36152	21.207094	2.0	89.604635	13.361589000000002	4.0	65.912785	17.030913	5.0	84.85534799999999	2.7136430000000002	6.0	75.523623	9.987808	4.0	8.021367
1573.0	2.0	74.448559	15.032205	66.005834	43.75666	0.361557	0.758182	0.8614229999999999	0.715515	14.621170999999999	4.0	3.65165	23.174478	4.0	0.010651	5.562243	1.0	85.027511	1.437548	3.0	60.264058999999996	20.594097	3.0	37.27612	7.5833	4.0	33.363192	13.877811	2.0	75.33082900000001	17.323804	4.0	60.64585	4.920943	6.0	96.813886
1589.0	2.0	17.614886	16.258411	92.135694	75.352496	0.730345	0.764836	0.7164229999999999	0.9456979999999999	17.218196	1.0	30.308164	8.309296	1.0	0.10905999999999999	3.8910699999999996	3.0	46.60262	1.9435069999999999	4.0	20.546024	21.085065	5.0	42.511757	20.657542000000003	5.0	22.768539	7.326743	6.0	78.168276	20.964113	5.0	67.432742	8.649107	2.0	72.55611400000001
1592.0	2.0	33.067167	37.788601	73.10220699999999	82.780711	0.9256139999999999	0.5592090000000001	0.409482	0.15693900000000002	11.023075	2.0	78.317543	5.116004	1.0	0.010657	0.6483949999999999	3.0	69.666569	2.682966	2.0	29.858075	6.281761	2.0	43.201527	10.253146000000001	4.0	2.951759	3.892007	6.0	61.556514	22.514596	6.0	3.6197739999999996	11.248323	6.0	47.671696999999995
1602.0	2.0	41.197837	55.124027000000005	56.966328000000004	85.48893699999999	0.624571	0.949133	0.125341	0.7723949999999999	2.014842	1.0	29.980646999999998	24.619553	6.0	0.059738	4.616701	3.0	37.12316	5.119862	1.0	91.34655699999999	13.886432999999998	5.0	79.089744	13.280810999999998	6.0	79.671951	18.939695999999998	5.0	7.390853	2.574631	2.0	28.263531	1.481452	5.0	63.828711
1643.0	2.0	16.295723000000002	12.599313	96.307401	7.7315119999999995	0.49128	0.9496450000000001	0.987014	0.449021	19.185337	4.0	35.805468	14.350732999999998	2.0	0.014325	1.9897220000000002	4.0	11.055532000000001	4.876666999999999	3.0	94.01553	0.8197209999999999	5.0	65.92528100000001	12.295698	2.0	95.57768100000001	5.486539	2.0	90.66928399999999	6.260941000000001	4.0	21.731816000000002	10.067756	5.0	88.12902
1645.0	2.0	14.417349	8.305905000000001	69.661847	17.925727	0.246848	0.651583	0.22035500000000002	0.314136	17.018426	2.0	9.280937	16.359406	3.0	0.254786	4.375486	4.0	64.61640899999999	4.741537	2.0	93.976119	22.508337	3.0	52.71139399999999	21.623471	4.0	80.417345	14.420812	3.0	69.10775	6.194984	1.0	17.669543	15.935241	3.0	3.723588
1647.0	2.0	24.171551	7.6351	56.226572999999995	86.622047	0.781173	0.488699	0.621229	0.9298620000000001	8.517241	6.0	98.810955	14.875669	3.0	0.054978	0.223338	5.0	29.872362	0.09587000000000001	3.0	63.162572	11.405904	4.0	52.241831	10.253602	1.0	88.56474200000001	11.516368	6.0	11.905488	5.355835	2.0	69.145235	4.186058	3.0	83.958885
1650.0	2.0	26.948187	29.257799	61.935118	32.026058	0.630962	0.237197	0.291342	0.843116	18.078039	3.0	96.435135	10.922355	5.0	0.051947	4.89807	1.0	25.457525	0.347574	2.0	78.056371	16.574276	4.0	97.637895	8.826267999999999	3.0	23.906254	3.943667	6.0	18.818901	4.129859	3.0	10.563837	14.398856	5.0	1.247017
1687.0	2.0	17.086753	9.498814	34.243851	33.961473	0.988561	0.836799	0.698928	0.502663	23.445429999999998	3.0	45.933972	22.759703	2.0	0.016509	0.842289	5.0	29.797392	4.650071	5.0	66.058923	7.123286	6.0	76.341732	8.61996	3.0	57.245603	12.4486	3.0	93.225976	14.552376999999998	1.0	19.527022	16.669527	2.0	21.876228
1693.0	2.0	6.047472	50.391903000000006	83.37677099999999	27.734885	0.655191	0.686984	0.953784	0.9718180000000001	4.90846	1.0	29.658092	1.487511	5.0	0.017490000000000002	5.358169999999999	2.0	8.961936999999999	1.534829	1.0	90.79169499999999	19.627425	2.0	72.27950899999999	17.386041	4.0	12.9833	20.465826999999997	6.0	66.506896	17.70573	2.0	23.436874	5.306368	1.0	62.446270999999996
1749.0	2.0	15.661514000000002	9.330724	54.431982999999995	55.55477	0.5653060000000001	0.8326819999999999	0.929795	0.631296	17.211894	6.0	87.14232	0.803272	2.0	0.062682	4.033507	4.0	57.96474	4.196923	6.0	16.88225	16.914851000000002	4.0	84.13707	21.221849	6.0	34.019803	5.801707	2.0	73.810062	8.397909	6.0	98.838223	4.009975	4.0	40.827040000000004
1754.0	2.0	15.821110999999998	53.726238	73.115954	46.417525	0.767964	0.821378	0.282868	0.841247	4.417633	2.0	78.89789499999999	20.718328	4.0	0.028855000000000002	5.568437	4.0	82.089563	4.699448	6.0	69.064188	14.771465	5.0	57.390352	2.157076	3.0	79.07817	24.242183999999998	2.0	48.756481	12.314099	3.0	5.3098160000000005	17.210078	1.0	37.465828
1755.0	2.0	1.4798040000000001	37.005941	12.951027999999999	5.731018	0.7358060000000001	0.600911	0.6361180000000001	0.22910100000000003	14.73525	1.0	61.077996999999996	1.4945389999999998	2.0	0.018227	6.18952	5.0	37.587863	1.121056	3.0	83.897909	13.490054999999998	4.0	28.491353999999998	0.525654	3.0	50.71614	5.5516879999999995	3.0	77.10007	18.195914000000002	3.0	48.633352	4.956591	2.0	80.194973
1761.0	2.0	1.424241	39.039004999999996	24.961849	36.602345	0.48601000000000005	0.587281	0.6490229999999999	0.45959399999999995	6.972229	5.0	64.925278	7.076906	4.0	0.191501	3.373589	5.0	93.274063	5.727051	2.0	65.468856	4.962569	2.0	99.97716700000001	2.772293	5.0	91.149232	17.634309	3.0	21.626254	22.394591000000002	4.0	99.58285699999999	20.122845	3.0	85.110469
1776.0	2.0	59.665039	13.910212	27.588678	87.40849	0.115514	0.68087	0.9481799999999999	0.9643959999999999	9.150603	5.0	46.723804	8.757603999999999	5.0	0.027244	2.819522	3.0	6.118749	2.746737	3.0	39.49321	18.35827	5.0	26.470183000000002	15.885719	4.0	58.876118000000005	9.410604	5.0	20.888494	3.353905	1.0	32.882425	17.016556	3.0	63.828404000000006
1805.0	2.0	27.296468	1.7596459999999998	48.126371999999996	39.933644	0.8788959999999999	0.5985189999999999	0.8561280000000001	0.316772	12.246824	3.0	58.347908	19.705357	5.0	0.44647299999999995	4.860809	3.0	76.223217	3.306421	1.0	20.369851999999998	14.274013	1.0	55.35246899999999	2.601893	6.0	87.124498	21.087868	1.0	84.058736	12.312726	5.0	91.949352	24.382919	1.0	82.579348
1808.0	2.0	63.610236	1.9502119999999998	73.857807	54.632276	0.55255	0.5971810000000001	0.656871	0.314204	2.947609	4.0	24.990317	10.671526	4.0	0.025286000000000003	0.565423	3.0	16.69323	1.161329	5.0	26.221234999999997	20.621595000000003	3.0	83.74988	16.938914999999998	5.0	40.519521999999995	19.515683	2.0	74.804	0.857074	2.0	42.663069	10.003701	3.0	75.625883
1822.0	2.0	2.7529939999999997	90.783783	41.25877	51.409616	0.52589	0.67783	0.696814	0.34321	9.043512	5.0	87.675763	14.962057999999999	1.0	0.028482999999999998	3.8519129999999997	2.0	40.414961	5.098485	6.0	99.465982	6.015562999999999	6.0	56.532405000000004	7.226157000000001	6.0	30.124895000000002	18.053956	6.0	15.269384	7.890523	5.0	76.740882	17.305443	4.0	63.753344999999996
1827.0	2.0	4.536512	77.254243	31.135437	30.177512	0.932416	0.98811	0.748117	0.236323	7.599774000000001	3.0	44.690871	10.576365	3.0	0.012265999999999999	4.869567	4.0	86.05325500000001	5.104153	5.0	98.21958199999999	11.86915	2.0	93.264876	18.329507999999997	4.0	86.023279	9.976898	4.0	41.427844	19.643358	5.0	47.59356	7.171386	5.0	17.095595
1834.0	2.0	27.131857	2.271705	32.962785	33.844084	0.9611629999999999	0.296309	0.729585	0.862318	13.644409	1.0	89.842772	18.890763	3.0	0.021386000000000002	6.018971	1.0	61.438767000000006	0.6104930000000001	4.0	39.666148	5.653289	5.0	15.436897	3.0576950000000003	2.0	76.143226	16.450344	1.0	39.460357	0.753083	4.0	57.684514	4.680148	3.0	47.942820000000005
1838.0	2.0	59.36533000000001	5.218388	72.307861	24.830693	0.832902	0.9518909999999999	0.349488	0.403622	4.908129	3.0	68.611435	12.398750999999999	3.0	0.013984	4.599361	3.0	67.887086	5.282279	4.0	7.589258	3.590524	3.0	35.349584	10.139121000000001	6.0	63.293004	17.046403	4.0	18.958306	4.695458	3.0	70.913791	19.621389999999998	3.0	90.779344
1841.0	2.0	43.160058	2.649999	47.832172	42.984629999999996	0.415279	0.393383	0.800895	0.483008	8.592011999999999	6.0	77.447959	22.602778	6.0	0.011505	1.45625	5.0	77.281901	0.07119	2.0	85.656888	12.777944999999999	2.0	86.35234200000001	15.050992	5.0	5.027897	13.010349	5.0	29.108392	17.501969	3.0	63.618058	23.491149	4.0	30.819745
1868.0	2.0	3.3057760000000003	50.38686	76.639393	40.972359999999995	0.720398	0.17810399999999998	0.316422	0.270964	19.052127	5.0	38.400746000000005	23.955179	5.0	0.013947	5.043305999999999	3.0	82.633302	0.368252	6.0	62.51795	19.500331	4.0	56.506454000000005	4.517981	6.0	69.731659	4.42168	1.0	31.526139	7.9949509999999995	3.0	53.669048	13.721866	5.0	19.44855
1886.0	2.0	13.980553	50.498908	85.965953	34.766622999999996	0.566207	0.418628	0.7834399999999999	0.13196	5.426508	2.0	63.300794999999994	18.477936	3.0	0.01054	2.820159	4.0	69.065283	0.316634	1.0	14.824008	15.356389000000002	2.0	32.426621999999995	16.158675	2.0	60.245898	19.829498	4.0	64.252661	16.258912	3.0	2.247036	11.542258	1.0	65.77654799999999
1939.0	2.0	73.836483	1.467503	68.20421400000001	66.004846	0.6081850000000001	0.343115	0.55404	0.13804	13.562198	1.0	12.851172	22.888521	2.0	0.025205	0.42662	4.0	54.047201	2.355582	6.0	63.547734999999996	11.994087	4.0	72.732577	1.83375	3.0	11.137848	11.62407	2.0	79.144452	17.079148	4.0	70.534418	15.172892000000001	4.0	15.37825
1947.0	2.0	31.445701	1.154185	65.668237	99.896107	0.9279069999999999	0.163359	0.650335	0.684686	4.545173999999999	6.0	21.764956	17.733136	1.0	0.011262000000000001	1.80505	4.0	19.375019	3.1516439999999997	5.0	74.67826600000001	15.950373999999998	5.0	85.78949899999999	9.226971	4.0	86.700583	23.079954	3.0	55.217077	3.011702	5.0	99.214084	21.402985	4.0	74.55394100000001
1952.0	2.0	95.32041	4.695151	83.978883	5.327336	0.38656599999999997	0.656097	0.6878489999999999	0.197791	13.337607	3.0	72.848813	22.441610999999998	2.0	0.012209999999999999	5.634581	2.0	14.246569000000001	1.0884530000000001	2.0	61.551451	11.185837	3.0	55.10730699999999	1.015665	4.0	34.058341	13.245883	4.0	92.472663	14.439356	4.0	82.946887	9.164947999999999	5.0	36.613861
