uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
353.0	3.0	89.179386	37.265254	55.79461	90.66305200000001	0.767958	0.676642	0.829319	0.733204	6.072708	4.0	92.699268	18.391085999999998	6.0	0.01285	2.497745	4.0	30.710906	4.535285	1.0	13.082696	7.616556	4.0	90.280484	16.757399	6.0	4.883103	5.942615	3.0	96.057141	7.983067	5.0	75.448487	0.285004	1.0	25.423734
362.0	3.0	47.174299	75.66213499999999	7.7344479999999995	44.206235	0.5793229999999999	0.128526	0.53795	0.5390520000000001	13.382479	5.0	45.296052	23.598993	4.0	0.012587000000000001	3.47835	3.0	40.804301	5.60421	2.0	92.556737	12.216196	6.0	64.841081	24.784593	4.0	43.608096999999994	7.18463	6.0	69.537801	6.620245	4.0	21.482954	7.971985000000001	1.0	26.086792000000003
368.0	3.0	6.698903	72.211683	88.036716	76.97071	0.45949399999999996	0.543938	0.67415	0.60182	3.083215	2.0	18.635785000000002	15.335674	5.0	0.021028	0.993791	6.0	30.766553000000002	2.721695	4.0	91.572354	9.525532	3.0	52.119315	7.042714999999999	3.0	35.700014	13.101101	3.0	29.950889	23.10249	2.0	76.238299	8.619671	4.0	69.354936
381.0	3.0	24.435407	51.637141	99.41324399999999	53.436097	0.169052	0.8629370000000001	0.668255	0.30147399999999996	16.328039	3.0	42.1355	24.332421	5.0	0.010845	4.602163	3.0	32.775521000000005	0.768636	3.0	70.123598	11.034068	1.0	25.847753	14.725298	2.0	50.316779	7.955680999999999	2.0	76.401022	10.369692	5.0	72.440671	14.902882	3.0	10.452899
383.0	3.0	24.325979	86.819723	82.622412	30.361649	0.619518	0.44596199999999997	0.9530930000000001	0.156927	22.068746	3.0	14.715082999999998	25.163232999999998	5.0	0.011087	5.491027	3.0	83.590396	3.12118	2.0	38.839858	4.498908999999999	2.0	46.784341999999995	15.560260999999999	4.0	48.593286	11.916088	6.0	28.788258000000003	15.802892000000002	5.0	52.28478	15.757067999999999	6.0	24.892997
389.0	3.0	72.95336400000001	61.400363	30.868075	20.150489	0.8246370000000001	0.9154110000000001	0.96106	0.382355	22.129882000000002	3.0	88.487677	0.742687	4.0	0.010936	0.392951	1.0	95.401257	5.785444999999999	1.0	62.414801000000004	18.083762	4.0	98.26124	19.809829	5.0	79.807147	10.856803999999999	2.0	13.224379999999998	9.486931	3.0	77.783849	10.543543	4.0	93.292725
392.0	3.0	30.545032	12.997305	16.668923	45.596157	0.832191	0.46566	0.298347	0.894918	23.598109	1.0	84.085938	18.833616	4.0	0.020151	6.25889	4.0	45.285493	3.1622	2.0	45.89144	4.87677	4.0	78.529944	16.912136	3.0	63.813134999999996	14.337087	1.0	92.575488	18.696587	1.0	83.121538	2.2301130000000002	1.0	35.104381
397.0	3.0	7.672376	18.675191	55.963441	52.640834	0.155112	0.322554	0.25105900000000003	0.42059300000000005	10.9896	4.0	60.613818	13.8451	3.0	0.024403	1.6584150000000002	2.0	47.748537	3.5044779999999998	4.0	88.318364	10.589976	4.0	73.50313	10.267596000000001	3.0	47.177865999999995	9.785294	5.0	46.975910999999996	3.59804	2.0	2.768005	19.985857	5.0	8.001987
399.0	3.0	4.688094	55.654264000000005	14.579769	69.206862	0.109463	0.551017	0.215375	0.551658	8.957002000000001	6.0	9.298096000000001	15.219384	1.0	0.013859	4.127511	5.0	42.409496999999995	4.17039	2.0	88.73476099999999	3.8562760000000003	1.0	83.643111	22.340343	4.0	61.552914	19.267982	5.0	74.99515699999999	9.962314	4.0	69.67567199999999	16.351481	4.0	10.772082000000001
408.0	3.0	16.023425	70.183052	64.403223	75.720486	0.744071	0.47643900000000006	0.34651	0.491976	1.803209	2.0	43.118992	8.238425	6.0	0.014893	3.4176919999999997	6.0	46.980084000000005	2.216371	2.0	27.319908	6.948457	2.0	99.260637	8.494745	5.0	23.268187	17.515851	4.0	94.541611	20.065504	6.0	98.572614	8.009433	3.0	83.30206
415.0	3.0	77.188508	79.427099	34.278396	93.219729	0.452783	0.45869899999999997	0.3804	0.31804099999999996	12.197752000000001	5.0	71.581041	17.519745999999998	3.0	0.021219	3.023623	4.0	75.45979200000001	5.409187999999999	6.0	37.186772999999995	10.989479	4.0	77.062268	19.073352	2.0	23.190321	6.531615	4.0	7.6150899999999995	14.723239000000001	1.0	83.160499	5.034341	5.0	99.904771
420.0	3.0	23.988553	69.963149	86.67925600000001	49.970146	0.427464	0.735111	0.6651050000000001	0.53963	19.62045	3.0	96.898027	18.258389	5.0	0.019809999999999998	3.361336	4.0	66.331863	1.578544	2.0	65.889542	22.748251	3.0	19.924920999999998	19.575284	2.0	84.849028	23.933208	1.0	22.1869	3.981674	6.0	82.386436	24.362426	4.0	98.921464
426.0	3.0	49.557851	18.433429999999998	44.612654	85.316307	0.7301449999999999	0.752657	0.261445	0.422041	2.6615990000000003	6.0	6.292498	10.224561	1.0	0.021465	2.246157	1.0	20.099569	3.327373	5.0	38.377873	7.548564999999999	6.0	40.569281	13.178332000000001	5.0	84.830141	3.12542	4.0	52.16166	11.358945	4.0	26.208542	12.931446000000001	6.0	29.319626
429.0	3.0	12.522109	53.908193999999995	85.014286	99.16471	0.811869	0.379979	0.433857	0.21803499999999998	23.770262	2.0	3.640911	9.940847	4.0	0.108537	6.073723	6.0	58.468701	4.482342	3.0	49.656012	9.695895	4.0	3.256134	6.535133	1.0	8.207325	7.912615	4.0	65.70281	19.083362	2.0	36.026706	17.380874	4.0	58.158531999999994
430.0	3.0	45.20595	60.105419999999995	22.280625	69.115808	0.557908	0.193744	0.457118	0.7299100000000001	9.488819	1.0	60.370068999999994	1.819807	3.0	0.021232	2.214289	4.0	95.962547	2.4649810000000003	5.0	60.97025	16.526326	1.0	54.469494999999995	14.698065	2.0	58.797419999999995	10.551292	6.0	68.331428	23.401183	3.0	53.714535	7.696394000000001	2.0	99.214184
444.0	3.0	4.431788	24.117558	47.934767	84.942867	0.48832600000000004	0.15798399999999999	0.438688	0.5940449999999999	1.554226	1.0	95.999326	3.137659	1.0	0.016222999999999998	2.902114	2.0	16.775807999999998	5.902414	3.0	57.330248	3.511868	3.0	53.5067	23.185359	3.0	98.38467299999999	0.8504450000000001	2.0	33.135601	10.65135	2.0	66.82861899999999	22.628406	6.0	85.71484699999999
452.0	3.0	9.846849	94.25822099999999	19.372892	71.10576400000001	0.680551	0.6194390000000001	0.444543	0.38019000000000003	7.124362	5.0	47.063805	11.003783	2.0	0.04509	5.876208	4.0	9.206719	5.306686	5.0	77.905153	1.940378	5.0	54.072153	3.261998	5.0	14.220881	11.006688	4.0	76.453988	7.724367999999999	3.0	85.684027	3.817311	4.0	12.667912
469.0	3.0	50.66338	47.657635	32.978427	87.478094	0.865376	0.41159300000000004	0.705214	0.277738	16.176426	6.0	97.715471	13.949038	5.0	0.063096	3.5269559999999998	5.0	78.758195	1.584473	4.0	55.690314	19.508376000000002	2.0	15.038915	17.837844	2.0	4.516066	16.894031	5.0	76.14840699999999	10.950809	3.0	95.115305	15.43454	4.0	9.679174
471.0	3.0	53.518294999999995	21.360651999999998	92.53321	18.303287	0.322362	0.202407	0.915774	0.131199	0.796401	5.0	34.683378999999995	20.887682	5.0	0.036274	3.7814550000000002	5.0	20.129339	4.869235	6.0	72.059881	1.967455	6.0	82.04675	17.922581	3.0	8.460495	18.059597	2.0	61.929186	1.4589969999999999	1.0	24.138685	11.816975	5.0	97.29900699999999
475.0	3.0	19.465578	75.536574	69.66929300000001	45.017607	0.783763	0.831865	0.304137	0.386148	23.567085000000002	1.0	71.37056899999999	23.548219	6.0	0.010553	5.317882	4.0	4.186324	2.85289	2.0	67.725036	3.092384	3.0	80.853245	19.485609	3.0	24.879199	20.060137	2.0	76.381394	14.821301	3.0	32.884989000000004	24.592508	5.0	42.473502
478.0	3.0	56.391453000000006	53.989368999999996	96.279623	98.441665	0.441907	0.335113	0.637926	0.244709	22.04844	2.0	93.205037	21.835388000000002	4.0	0.020738999999999997	0.851575	3.0	93.375029	6.032608	6.0	32.648872999999995	10.799685	1.0	76.438337	1.411173	2.0	31.872010999999997	13.005464	6.0	39.076401000000004	19.808697	5.0	16.000591	3.074991	2.0	76.949574
482.0	3.0	96.556345	91.76920799999999	71.290082	99.260788	0.881027	0.7609520000000001	0.624318	0.930528	15.034531	3.0	38.582262	2.356388	1.0	0.011136	3.349693	6.0	72.249808	0.890444	1.0	67.034839	8.7513	5.0	31.435655	23.944895000000002	6.0	58.445728	24.322591	5.0	33.776241	22.362504	6.0	33.171217	23.489056	1.0	5.404513
489.0	3.0	37.277029999999996	51.215707	41.67372	46.819229	0.228791	0.6399050000000001	0.127807	0.569364	15.698371	2.0	36.131557	14.817649	4.0	0.012235	4.278687000000001	5.0	71.122915	1.370615	6.0	66.355254	1.7848669999999998	1.0	12.577159	24.958920000000003	3.0	38.223863	19.041238	3.0	3.35483	11.995175	3.0	57.915415	22.498142	3.0	94.320856
490.0	3.0	28.960724	98.652998	33.203363	28.71762	0.16506600000000002	0.273618	0.7461300000000001	0.40678400000000003	21.917568	2.0	74.954126	11.817207000000002	6.0	0.020247	5.749535	2.0	1.393939	5.898708999999999	5.0	60.414593999999994	8.453552	3.0	70.626628	18.645156	6.0	57.85575	3.533071	4.0	57.068773	15.70271	6.0	42.857366	18.431885	4.0	49.068602
492.0	3.0	18.589284	65.496911	46.325875	62.241381999999994	0.174252	0.464542	0.871077	0.886595	21.890954999999998	6.0	78.389581	3.684042	3.0	0.049898000000000005	3.824671	2.0	97.848244	4.500426	2.0	73.582734	22.627218	2.0	63.632152000000005	16.990903	1.0	47.109832	3.050885	2.0	55.706013	8.879269	1.0	13.435226	5.139138	4.0	72.36314
494.0	3.0	76.988831	53.22019399999999	47.386342	78.764037	0.354501	0.607088	0.372664	0.280886	19.226344	4.0	30.055490000000002	5.084734	3.0	0.032642000000000004	5.798026999999999	2.0	9.849533000000001	3.7137	1.0	93.892142	2.016596	5.0	29.341959000000003	5.424661	6.0	85.764995	11.985435	6.0	38.129403	16.010092999999998	3.0	48.382209	20.425476	6.0	59.270776
500.0	3.0	19.665074	44.21524	82.016029	89.318768	0.809859	0.9815809999999999	0.29334699999999997	0.860139	9.668292	4.0	56.584066	4.651827	2.0	0.016015	1.429233	5.0	52.152904	5.627732	2.0	91.780558	5.490791000000001	4.0	65.457273	23.343788	2.0	61.248985	11.978952	3.0	67.80739799999999	7.599983	4.0	56.141912	11.144058	2.0	2.8722790000000002
505.0	3.0	14.887078	8.271831	67.208588	70.711822	0.285819	0.371477	0.358609	0.499061	0.29583200000000004	2.0	9.418125999999999	13.859222	2.0	0.010570999999999999	1.337375	6.0	10.897349	5.056723000000001	1.0	28.422027000000003	7.869437	3.0	32.8373	25.250446	6.0	45.862758	10.931683	3.0	67.426687	20.287255	5.0	28.848382	6.7530529999999995	1.0	22.148288
506.0	3.0	27.36768	35.135263	56.640974	97.28939100000001	0.615452	0.583493	0.8521549999999999	0.9244690000000001	12.911209	2.0	43.713626	5.715145	3.0	0.023736	2.956051	2.0	18.975935	5.63429	1.0	75.738393	5.4036919999999995	3.0	5.327157	20.577848	2.0	34.546853000000006	10.721631	1.0	73.317808	8.433149	1.0	27.494978000000003	10.831704	5.0	15.496166
507.0	3.0	59.725643000000005	72.823126	22.962774	65.854582	0.880977	0.413529	0.236145	0.890349	21.71033	4.0	33.020222	11.722980999999999	6.0	0.032461000000000004	5.817048000000001	3.0	49.367963	5.444873	5.0	67.22551	22.734336	5.0	47.346469	22.102612	3.0	96.016435	12.587632000000001	1.0	53.598693999999995	17.970779	3.0	13.752839999999999	5.878636	5.0	63.86011800000001
508.0	3.0	94.175647	34.351078	49.642596000000005	74.675159	0.798909	0.806075	0.887367	0.176385	15.870882	4.0	23.669082999999997	6.602417999999999	1.0	0.014565	5.734696	2.0	65.496746	4.659687	1.0	27.242005	10.694908999999999	4.0	95.876894	12.499419	1.0	60.955482999999994	21.699113	2.0	27.004407	19.66722	6.0	63.642708999999996	22.303345999999998	4.0	51.410839
519.0	3.0	15.549092000000002	4.935608	77.22990300000001	84.007244	0.336698	0.178178	0.798287	0.58549	2.996393	4.0	64.433302	13.611991	2.0	0.041322000000000005	5.303294999999999	1.0	53.72356800000001	4.622953	5.0	26.012416	17.32955	6.0	15.010825	20.458465	5.0	87.93084300000001	16.530445	3.0	29.958809000000002	7.009524000000001	5.0	35.220277	8.633253999999999	3.0	51.809383000000004
524.0	3.0	3.3882760000000003	54.853161	63.645545999999996	82.956906	0.49216099999999996	0.735783	0.174214	0.46093599999999996	16.308281	4.0	25.846010999999997	8.691447	3.0	0.034205	2.99668	5.0	6.056058999999999	0.496096	3.0	9.96993	16.921087	4.0	56.683952000000005	1.611646	6.0	37.867335	4.269857	6.0	89.833907	2.24325	2.0	99.33372299999999	3.1954380000000002	6.0	44.220027
525.0	3.0	91.644725	14.197451999999998	44.797358	40.351248999999996	0.5206569999999999	0.775249	0.15598499999999998	0.376077	7.028675	3.0	94.946214	18.699761	4.0	0.049656	2.099714	5.0	61.029101000000004	2.5922709999999998	3.0	95.878906	17.03194	5.0	2.824029	17.68122	4.0	82.48025	9.288919	6.0	73.87035999999999	19.759686	3.0	81.56698399999999	6.16141	6.0	36.251007
538.0	3.0	67.074812	28.623908	21.494951999999998	11.856850999999999	0.74526	0.366412	0.629008	0.12141099999999999	11.515661999999999	6.0	79.59931	8.653812	5.0	0.028	1.181981	2.0	41.196013	1.921454	2.0	20.645959	7.342805	1.0	86.122274	16.749102	3.0	84.357955	12.853595	6.0	32.824234999999994	6.026876000000001	5.0	24.155131	5.887909	5.0	83.171755
543.0	3.0	16.03715	45.114694	33.729914	74.768385	0.685575	0.9364819999999999	0.18628499999999998	0.632497	16.919276	5.0	17.486902	17.83752	6.0	0.022505	1.691827	2.0	13.196107000000001	3.7160519999999995	5.0	83.921398	7.208491	1.0	79.40058499999999	17.770192	3.0	29.978337	22.733857999999998	5.0	79.594368	23.591071	3.0	40.037620000000004	11.056359	1.0	81.48561099999999
554.0	3.0	65.780128	60.556734999999996	26.428773	46.13714	0.9339879999999999	0.5425810000000001	0.336082	0.6294489999999999	17.491263	4.0	52.858839	2.678847	5.0	0.014871	5.354685	2.0	36.989332	0.29578000000000004	4.0	68.855515	0.47319300000000003	1.0	28.794933	7.891619	6.0	91.78165200000001	13.021646	3.0	34.044387	7.130274000000001	1.0	72.559556	22.135873999999998	2.0	23.321737
555.0	3.0	50.527867	42.748853999999994	46.543301	78.968841	0.80986	0.606594	0.452829	0.341262	13.836367000000001	1.0	16.589606	14.00676	1.0	0.018144	4.093704	4.0	22.980511	5.248772	1.0	28.326151	14.163257000000002	5.0	44.258451	12.401494999999999	3.0	55.778324	3.814175	5.0	56.118225	0.599915	4.0	49.191921	5.806062	2.0	7.610877
562.0	3.0	54.84761700000001	47.477308	26.761922	43.869971	0.367751	0.444834	0.8202790000000001	0.209492	3.981832	3.0	56.804303000000004	8.361844	2.0	0.013341	5.905913	3.0	9.025483	5.40918	6.0	41.871986	11.330832000000001	2.0	7.280659	18.89455	1.0	89.28376	16.753378	5.0	70.921906	6.114408	5.0	36.397034999999995	10.64195	3.0	31.101527
566.0	3.0	76.297714	93.067986	34.30529	9.662094	0.45860200000000007	0.940836	0.793238	0.24126	11.146558	4.0	40.210605	3.767549	5.0	0.012086	3.4101589999999997	6.0	13.468257999999999	3.109273	4.0	51.157363000000004	20.062720000000002	4.0	53.389796999999994	9.790362	4.0	35.969411	1.247169	3.0	40.722893	13.885616	6.0	99.495504	6.539815	5.0	12.544869
567.0	3.0	58.030576	86.02109200000001	84.988001	77.82592199999999	0.8109729999999999	0.642818	0.777924	0.310969	9.383444	5.0	17.200854999999997	0.802028	1.0	0.01266	3.018145	4.0	83.06407800000001	0.713878	5.0	73.17864399999999	16.329918	3.0	91.172341	22.610578	6.0	64.13582199999999	6.11554	3.0	67.057781	21.867179	4.0	59.786147	17.188865	5.0	57.685338
572.0	3.0	9.878179	42.08197	88.369028	50.991269	0.352041	0.183499	0.78065	0.391943	17.183653	6.0	4.125493	4.456627	5.0	0.01124	4.500061	1.0	89.619031	1.546719	4.0	24.236888	18.001148999999998	5.0	85.07011899999999	20.031364	4.0	89.745397	2.7692490000000003	2.0	7.0620460000000005	10.184449	6.0	88.57614699999999	12.509963	6.0	88.137811
574.0	3.0	2.780425	74.319742	62.324059999999996	61.964376	0.23784699999999998	0.312106	0.984395	0.237842	2.151239	6.0	96.820219	6.697867	1.0	0.010593	5.096627	3.0	30.279435	3.619561	3.0	47.815649	6.995413	5.0	45.055327	12.752715	1.0	51.588617	5.440747	6.0	38.272834	22.736429	5.0	37.12798	14.163196	5.0	55.87295
584.0	3.0	43.323190000000004	6.530419	61.841466000000004	42.208021	0.343934	0.14348	0.8525299999999999	0.789676	22.427438000000002	6.0	60.057572	6.086392	4.0	0.031754000000000004	3.256942	2.0	77.643146	1.787679	1.0	13.286518	14.864759	6.0	53.63587	3.151477	2.0	32.01198	18.471245	5.0	45.251771999999995	16.231132000000002	2.0	48.764603	18.72046	3.0	85.795283
585.0	3.0	6.0740620000000005	9.858011999999999	87.860677	75.527501	0.290784	0.34839200000000003	0.32271	0.206387	14.065495	4.0	74.894879	20.047431	1.0	0.16761099999999998	4.133041	5.0	73.13673399999999	1.361058	3.0	17.567273999999998	5.708866	4.0	39.116544	14.593264999999999	5.0	64.28730999999999	5.798166999999999	5.0	35.843443	16.406732	5.0	93.077898	5.8964419999999995	6.0	82.210707
587.0	3.0	15.526234	47.774021000000005	39.121497999999995	22.884703	0.511124	0.992898	0.538287	0.6515449999999999	6.755332000000001	4.0	30.228189	2.270479	2.0	0.053574000000000004	2.557197	6.0	23.442657	2.485009	5.0	23.210334	20.637098	6.0	54.257142	20.190548	2.0	16.107195	5.666671	6.0	93.028785	12.324588	4.0	76.341326	19.747483	1.0	99.60334399999999
592.0	3.0	86.25174200000001	14.374070000000001	12.656158	37.914583	0.9806799999999999	0.49863599999999997	0.9795510000000001	0.426987	11.312923	1.0	69.083721	4.699117	6.0	0.013581000000000001	2.666741	2.0	64.026411	4.972792	5.0	52.369738	12.810497999999999	3.0	6.629386	23.993451	6.0	53.469191	1.076889	6.0	34.060704	9.37557	4.0	85.87334200000001	5.046562000000001	3.0	15.928456
597.0	3.0	80.12766500000001	41.366109	20.410082	95.388998	0.633078	0.179318	0.6817949999999999	0.560001	22.253152	1.0	16.30401	5.841559999999999	4.0	0.011807999999999999	2.729977	6.0	61.297146999999995	3.194716	2.0	33.100845	12.207235	3.0	6.409458	8.276116	4.0	70.625725	15.436313	5.0	63.294451	5.097379	4.0	41.743287	8.274442	3.0	43.636305
602.0	3.0	67.531726	73.407327	23.235175	14.963917000000002	0.55074	0.867059	0.509215	0.119844	16.171893	6.0	30.215351000000002	19.178735	1.0	0.010969	5.558175	4.0	52.05584	4.991519	2.0	86.522539	8.824177	4.0	87.91925	20.158953	5.0	3.536031	14.660716	2.0	70.352244	22.796136999999998	3.0	58.527454000000006	5.932305	4.0	68.54531
604.0	3.0	64.632828	48.520722	96.343086	43.019271	0.345343	0.357196	0.744793	0.575665	23.682364	6.0	73.246381	22.559142	5.0	0.010518000000000001	3.688623	3.0	59.714932999999995	5.223469000000001	4.0	71.771736	0.353774	1.0	43.694324	17.110113000000002	6.0	95.475534	19.958108	6.0	38.997031	7.076992999999999	5.0	32.981398999999996	23.998019	2.0	32.87785
606.0	3.0	72.68780100000001	21.915360999999997	60.210073	70.773436	0.546343	0.44280699999999995	0.7820600000000001	0.32811999999999997	7.675557	4.0	42.541733	10.145556	2.0	0.014105000000000001	5.602245	2.0	32.738371	1.7809970000000002	2.0	96.42688199999999	22.6347	3.0	46.643334	17.503914	6.0	35.738553	7.0166759999999995	1.0	74.507112	12.068113	1.0	20.104820999999998	9.484361	3.0	63.587201
607.0	3.0	38.219408	93.679161	29.907182000000002	24.294847	0.874208	0.16406800000000002	0.132578	0.679351	13.553942999999999	6.0	28.048269	4.182903	6.0	0.149375	5.3329379999999995	5.0	28.255190999999996	5.749282	4.0	26.798433000000003	16.628213	3.0	77.436942	10.965428999999999	6.0	88.15676500000001	15.454077999999999	6.0	28.183708000000003	12.555188000000001	3.0	70.127974	5.539902	3.0	4.300268
610.0	3.0	2.6971220000000002	56.940174	16.454594	28.443488000000002	0.5507489999999999	0.817394	0.325756	0.172018	5.977431	3.0	21.138979	22.386075	1.0	0.026021	0.327735	1.0	77.83175	1.140391	6.0	57.541267000000005	3.3092650000000003	4.0	27.150481	19.532296	4.0	7.9920800000000005	3.822192	3.0	59.395073	23.031681	6.0	45.491223	7.565288000000001	4.0	14.483714
613.0	3.0	7.141878999999999	62.93843100000001	24.702968	97.898544	0.8519459999999999	0.630402	0.8581549999999999	0.7721939999999999	17.751742999999998	5.0	8.265895	10.320359	6.0	0.010504000000000001	0.369294	3.0	56.50285600000001	1.076855	3.0	97.26544	0.8264100000000001	1.0	37.447639	20.037360999999997	6.0	33.519887	13.164353	6.0	76.67116700000001	13.853364000000001	4.0	37.513338	17.642869	3.0	53.278493999999995
616.0	3.0	93.303286	16.304857000000002	39.902716999999996	91.599368	0.31105	0.173751	0.9553719999999999	0.306178	22.656678	3.0	96.194637	1.8102900000000002	1.0	0.012907	3.1534720000000003	3.0	81.828548	5.878399	4.0	40.760805	5.471127	1.0	6.2104	12.707971	5.0	16.293968	11.863182	4.0	6.779576	3.390193	6.0	84.805389	14.514857000000001	4.0	17.133370000000003
617.0	3.0	10.013411999999999	49.526031	28.95565	24.117663	0.41557299999999997	0.330852	0.259266	0.509418	13.488342000000001	4.0	37.990671999999996	9.421676	4.0	0.032721	1.8370220000000002	6.0	88.90304499999999	1.6713619999999998	3.0	5.570942	17.524059	6.0	70.514016	5.813161	3.0	59.063733	10.740955	6.0	8.057639	11.089739999999999	1.0	82.842834	7.223377	1.0	22.117045
626.0	3.0	66.190298	91.363313	43.265803000000005	56.207236	0.858509	0.509746	0.9822110000000001	0.194873	7.674428	1.0	96.431698	1.778873	3.0	0.012054	2.725453	2.0	5.8952480000000005	1.432359	4.0	67.125477	15.601734	2.0	38.212222	4.618227	4.0	8.640294	24.336292999999998	1.0	29.516963	19.57613	3.0	89.742725	21.276736	6.0	24.157885
631.0	3.0	82.503225	92.378998	15.275471	92.636915	0.8700469999999999	0.9416129999999999	0.16053	0.23681300000000002	5.726497	6.0	27.173761	12.624229	1.0	0.022284	6.138318	5.0	27.18553	5.755438	5.0	50.171448999999996	9.301428	4.0	97.501755	21.084877	3.0	90.665418	10.149471	2.0	27.17479	14.590101	3.0	82.31805	20.368263	6.0	6.677956
635.0	3.0	25.757022	51.098993	42.313903	26.946105	0.331939	0.228417	0.647989	0.260525	20.333951000000003	4.0	83.223801	25.345184	3.0	0.022527000000000002	0.37003400000000003	1.0	1.130947	4.751389	4.0	94.053947	13.866441	6.0	36.8555	15.267021	1.0	76.39213000000001	10.40512	2.0	1.312143	9.160011	2.0	26.426225	6.206176999999999	3.0	46.48118
636.0	3.0	31.355234000000003	35.253126	8.236748	58.917935	0.29386599999999996	0.757092	0.7600819999999999	0.161441	13.127969	3.0	20.229436	3.6889410000000002	5.0	0.011025	3.931488	1.0	27.496373	3.25418	6.0	18.024316	5.503626000000001	4.0	36.957269000000004	15.362511999999999	3.0	12.802412	6.107579	5.0	89.46072099999999	19.305447	1.0	50.88558	13.426434	6.0	98.230396
639.0	3.0	7.763185000000001	54.500049	84.405268	38.763271	0.79537	0.25838	0.7122970000000001	0.23883000000000001	7.854224	6.0	71.775897	0.316741	5.0	0.242267	2.838889	2.0	83.676061	0.95557	6.0	89.378854	15.513637	3.0	16.777276999999998	11.088153	6.0	68.592214	7.974208	2.0	26.785308	20.826513000000002	2.0	20.272932	15.738083	5.0	57.541074
