uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
495.0	4.0	25.917963	9.873664	24.003839000000003	96.41521800000001	0.864448	0.274999	0.521319	0.184279	2.7818400000000003	6.0	18.107756	1.8991049999999998	3.0	56.597815000000004	1.072793	2.0	6.748117	23.108465	1.0	59.528714	7.872725999999999	6.0	97.749771	10.216777	1.0	0.012218000000000001	5.124264	4.0	30.281562	3.1695919999999997	4.0	86.82915899999999	8.851071000000001	2.0	83.377042
499.0	4.0	34.548418	88.199076	76.762215	20.168663000000002	0.19256800000000002	0.31773	0.862266	0.10946199999999999	15.428962	1.0	33.983385	5.762673	1.0	28.385015999999997	16.373161	3.0	51.393338	12.357649	5.0	30.300891999999997	11.714364	5.0	43.269093	20.662098999999998	3.0	0.177836	5.459879	3.0	22.593606	2.828512	6.0	12.236183	13.033692	1.0	76.560951
508.0	4.0	54.694517000000005	48.778793	31.118958000000003	26.090059	0.15143	0.7503270000000001	0.48098100000000005	0.8752850000000001	23.278642	2.0	67.82755999999999	3.68256	6.0	28.72151	22.18497	6.0	99.86626600000001	16.67652	3.0	77.33527	10.010763	6.0	71.71315600000001	3.7667410000000006	5.0	0.059861000000000004	1.710273	3.0	73.318943	0.351603	3.0	61.828097	2.8670150000000003	5.0	11.122193
509.0	4.0	75.93431700000001	17.41648	84.60095600000001	92.55534899999999	0.326327	0.350493	0.449172	0.404452	7.012117	4.0	77.553575	11.676534	3.0	24.780086999999998	11.480514	1.0	48.628792	2.826518	2.0	2.997399	8.176499	5.0	65.456468	9.142050999999999	4.0	0.020556	1.289097	3.0	74.80098199999999	3.084793	6.0	54.519916	19.234315	3.0	11.839361
519.0	4.0	60.690602	87.819185	99.50505600000001	63.91197	0.123893	0.394491	0.2054	0.350709	7.797033	4.0	20.785131	4.732885	1.0	3.8753050000000004	16.91509	1.0	76.962571	12.014984	4.0	83.708055	14.652813	3.0	24.41534	0.513205	6.0	0.010785	0.8784069999999999	5.0	44.854557	4.502244	2.0	45.127126000000004	25.24577	2.0	91.476564
533.0	4.0	88.034085	29.265659000000003	27.113122999999998	90.99730699999999	0.6959890000000001	0.43305699999999997	0.749526	0.136823	5.085185	1.0	61.027522999999995	3.855846	1.0	70.468482	4.924967	5.0	72.282501	15.204073000000001	1.0	28.753921000000002	19.671942	6.0	33.783646000000005	20.436621	2.0	0.014214	3.036306	6.0	41.057368	3.6442690000000004	5.0	87.29809499999999	0.540854	3.0	92.99891600000001
543.0	4.0	66.675282	17.514781	22.773225	84.678361	0.763409	0.344964	0.701317	0.81237	14.238249	1.0	96.401537	14.393591	1.0	99.143825	20.353223	3.0	23.526464	15.431316	6.0	38.545225	6.030737	3.0	77.04980400000001	5.859219	2.0	0.053787	0.723075	1.0	7.690537	2.300554	2.0	50.214741	14.104937	6.0	70.21564599999999
550.0	4.0	28.270803000000004	15.69945	56.136876	32.214343	0.399291	0.16411199999999998	0.15934600000000002	0.815919	22.784087	5.0	92.508779	5.173875	5.0	92.49486	21.693008	4.0	22.483114	16.250711	3.0	56.781943000000005	10.673197	4.0	70.660601	14.83505	5.0	0.061072	2.622463	4.0	5.579779	4.284241000000001	5.0	70.373755	2.8462959999999997	4.0	31.468195
553.0	4.0	28.838665000000002	84.48514300000001	79.43301	70.97811999999999	0.691925	0.766941	0.363029	0.49243000000000003	16.898058	5.0	81.816549	0.949111	6.0	86.43414	3.1492419999999997	3.0	7.148345	4.778607	3.0	58.205449	15.274645999999999	5.0	82.380696	16.478089999999998	5.0	0.013305	4.263624	3.0	15.422607999999999	3.4283940000000004	1.0	88.181422	1.7093479999999999	3.0	81.092409
557.0	4.0	88.345254	64.070082	42.332704	30.803684000000004	0.334086	0.845724	0.9396909999999999	0.68884	19.529866000000002	1.0	13.043942999999999	21.915378	2.0	72.42965600000001	16.378965	1.0	81.356788	8.720875	3.0	7.262125999999999	8.25575	6.0	59.312826	8.09645	2.0	0.380024	2.0857349999999997	3.0	51.701211	5.640909	1.0	49.84532	18.110541	1.0	64.853678
610.0	4.0	40.533251	57.47059399999999	46.787834000000004	62.57997099999999	0.342496	0.35581599999999997	0.303994	0.823011	17.79629	1.0	3.5315879999999997	10.718825	6.0	48.013083	14.984385000000001	3.0	30.252839	0.501988	5.0	19.305849	24.370381	4.0	81.36999200000001	1.572845	4.0	0.026155	0.46763699999999997	3.0	14.166517	0.48136599999999996	3.0	18.422995	20.724148	1.0	1.631828
617.0	4.0	53.17074100000001	17.422088000000002	65.635472	39.085152	0.8802059999999999	0.10281400000000002	0.9816280000000001	0.715508	9.999261	1.0	27.983463	18.825575	1.0	90.520527	20.973091	4.0	36.203959000000005	15.179846	1.0	1.205365	5.923103	3.0	83.986325	15.004391	1.0	0.038974	1.2142709999999999	6.0	13.555695000000002	4.044918	1.0	87.210274	3.519172	1.0	49.194961
622.0	4.0	81.067666	38.977113	86.842552	97.07775600000001	0.523708	0.860309	0.65783	0.987391	14.388729000000001	1.0	27.811674	13.434532999999998	2.0	58.978991	5.782299	4.0	6.023472	9.918647	2.0	19.480786	16.260766	5.0	68.24301899999999	13.823104999999998	3.0	0.051539999999999996	5.77735	5.0	76.346625	4.589285	6.0	70.446298	10.862107	6.0	75.886892
625.0	4.0	49.91672	25.906966	28.852261	39.840462	0.295572	0.931358	0.699517	0.754405	2.0428889999999997	4.0	21.908642999999998	3.983362	4.0	15.791352	21.585989	3.0	47.445469	5.399425	3.0	8.557615	13.057489	5.0	82.813861	21.818496	1.0	0.021656	4.163645	6.0	20.953041	3.321163	2.0	27.000888	10.034707000000001	1.0	58.309144999999994
627.0	4.0	87.547388	74.98029	49.670392	68.222714	0.570516	0.46308	0.84835	0.807331	22.622528	6.0	82.546257	2.013413	4.0	27.470470000000002	12.978352000000001	6.0	65.26696899999999	12.453014	5.0	26.930203000000002	5.63046	5.0	64.88857	15.702589000000001	2.0	0.015964	0.369226	2.0	93.226752	4.21422	5.0	2.376262	20.163349	6.0	15.644803
669.0	4.0	71.623345	90.36389799999999	55.20199	10.077534	0.9197049999999999	0.755483	0.640827	0.357182	18.800388	6.0	47.081148	21.964054	4.0	92.712773	2.084124	3.0	82.773821	3.006343	5.0	31.925174	17.684198000000002	5.0	73.429079	22.270994	6.0	0.117204	0.9232290000000001	2.0	99.704701	1.019793	5.0	91.44910899999999	6.0354410000000005	4.0	43.125846
675.0	4.0	21.868560000000002	76.590262	39.477451	89.72373499999999	0.291082	0.142006	0.776489	0.687715	7.6021160000000005	6.0	61.725885	13.141563	3.0	14.638067000000001	21.089610999999998	4.0	64.90600500000001	14.794057999999998	4.0	93.39359499999999	3.2391259999999997	5.0	54.308098	8.822274	3.0	0.135995	1.70462	5.0	21.85659	5.036354	2.0	37.389559999999996	24.140747	3.0	30.805504
683.0	4.0	64.999177	24.688685999999997	60.568709999999996	96.876337	0.8195110000000001	0.235421	0.595479	0.779533	10.101532	5.0	21.671530999999998	6.186172	3.0	36.010796	9.316075999999999	1.0	47.496418	17.347976	1.0	35.622628999999996	15.244461	6.0	58.143428	1.4552450000000001	2.0	0.259282	2.3733880000000003	2.0	75.768178	0.7850199999999999	2.0	91.65055699999999	4.267901999999999	2.0	25.46888
715.0	4.0	59.415578000000004	47.89125	15.137592999999999	98.24041	0.40884299999999996	0.715953	0.389364	0.10398199999999999	4.154996	5.0	95.394899	7.876003	6.0	44.235105	12.641179	1.0	49.634337	5.144658	1.0	43.866869	4.699097	1.0	43.99295	8.498965	1.0	0.11317	4.648715	4.0	48.125184000000004	5.097588	1.0	81.289316	2.8662360000000002	5.0	76.352977
716.0	4.0	36.036513	15.317826	84.43913	14.576683	0.648455	0.724316	0.815278	0.492384	7.163755999999999	2.0	22.847428	6.378482	2.0	35.940569	17.334953	4.0	14.431154999999999	15.054012	1.0	5.151008	7.145066	6.0	40.585765	23.374739	4.0	0.099424	1.299504	5.0	79.314903	4.300441999999999	1.0	25.329860999999998	23.346473	4.0	32.135225
732.0	4.0	50.479141	48.908789	54.029224	81.51106	0.404886	0.679398	0.722723	0.267151	20.845648	4.0	87.877838	9.0714	1.0	11.271546	22.415076000000003	5.0	22.265932	18.850654000000002	6.0	88.812498	5.6404559999999995	2.0	88.710726	3.483972	3.0	0.048482	1.6346049999999999	1.0	61.094614	4.490166	2.0	32.981122	16.90072	2.0	84.17178100000001
739.0	4.0	76.018407	39.327799	25.150604	39.95293	0.271723	0.578745	0.332442	0.44972399999999996	3.225652	2.0	9.212246	17.635272	6.0	10.836439	13.273992999999999	4.0	61.338181999999996	0.485508	5.0	56.529416000000005	3.5173349999999997	5.0	55.423049	22.591314999999998	6.0	0.883742	4.589208	5.0	28.804344	2.7636119999999997	3.0	50.410610999999996	12.187696	5.0	4.535262
744.0	4.0	36.839566999999995	8.389161	48.888758	19.609995	0.5685520000000001	0.216954	0.8239059999999999	0.248011	11.171063	4.0	61.603862	8.169613	2.0	6.350218	9.552771	1.0	78.852099	0.875793	2.0	52.336878999999996	19.672296	4.0	91.28540500000001	18.000118	1.0	0.027423000000000003	1.616262	6.0	64.615789	5.21422	3.0	89.318786	23.384545000000003	4.0	86.26550999999999
756.0	4.0	32.516563	34.881888000000004	19.012809	40.895507	0.186723	0.96641	0.443679	0.7856310000000001	10.278554	1.0	39.456875	17.420406	5.0	92.38712	20.836575	2.0	80.418963	14.991210999999998	1.0	78.626346	2.303681	4.0	5.980616	9.371939	3.0	0.013066	1.294991	5.0	56.402488	5.762246	3.0	34.433166	4.693716	1.0	9.397473
762.0	4.0	90.518241	89.478707	42.27981	33.217476	0.860296	0.591225	0.20564200000000002	0.41335500000000003	23.934744	1.0	91.822471	21.336812	6.0	46.149128000000005	12.549059	5.0	86.013924	19.835372	3.0	62.442363	20.019976	6.0	94.905136	15.649598999999998	1.0	0.020961	2.400662	6.0	92.29619100000001	2.0482669999999996	1.0	17.783779	13.175073000000001	2.0	79.17932900000001
764.0	4.0	68.361099	42.810631	70.83719599999999	40.605601	0.635865	0.213245	0.843801	0.90625	0.461721	3.0	67.01786700000001	14.435726	1.0	89.136641	6.867822	6.0	45.498954	9.797372	4.0	98.383177	2.937582	3.0	58.364523	5.145107	4.0	0.078007	1.255809	3.0	81.05636	3.6586760000000003	1.0	2.2807310000000003	17.279995	3.0	63.950162
772.0	4.0	35.348831	84.581128	99.394485	51.174671999999994	0.393127	0.433705	0.9528270000000001	0.926924	6.560219999999999	1.0	63.022672	2.70738	1.0	99.49979599999999	7.9456	4.0	96.67352	23.032459	4.0	84.076923	3.161604	6.0	48.50099	7.42514	2.0	0.025234	1.149838	3.0	77.681709	2.961656	1.0	30.309604999999998	7.763757000000001	1.0	48.766273
775.0	4.0	21.303422	17.174895000000003	23.179447	30.311608000000003	0.244248	0.9278069999999999	0.257502	0.269119	6.996455	1.0	77.52836500000001	20.521572	1.0	66.60759	6.131828	3.0	47.310689	7.2904789999999995	2.0	29.295690999999998	22.954171	2.0	32.408746	23.994089000000002	5.0	0.024281	3.42821	2.0	81.84805300000001	0.211752	4.0	30.473838	8.801632000000001	1.0	85.497846
784.0	4.0	84.873355	66.298446	76.71964200000001	29.60987	0.258263	0.487415	0.98388	0.137469	8.239419999999999	5.0	52.207785	1.4805469999999998	5.0	52.990289000000004	1.069269	4.0	81.29684499999999	17.938167	3.0	24.725827	15.003312	6.0	65.986638	13.646491000000001	1.0	0.01468	1.282888	3.0	20.790746	4.892457	1.0	14.327562	23.563260999999997	1.0	25.856307
794.0	4.0	33.731612	80.62159100000001	74.017201	81.075002	0.937341	0.424475	0.132648	0.336402	22.519674	2.0	34.542687	5.133965	5.0	35.775026000000004	17.395301999999997	3.0	30.509159999999998	4.759793	6.0	4.732454	20.475976	2.0	34.655685	15.280842000000002	4.0	0.015172999999999999	3.718385	4.0	77.172593	5.747477	4.0	54.908226	19.171526	5.0	41.250858
803.0	4.0	68.324394	37.733651	92.39574499999999	55.186893000000005	0.7355109999999999	0.244746	0.33372199999999996	0.389817	20.698257	6.0	14.847698000000001	12.86988	6.0	79.832747	18.646577	6.0	31.27282	4.069764	5.0	69.154876	4.726356	5.0	35.856305	17.571779	4.0	0.066701	0.808368	3.0	79.65871899999999	3.991623	6.0	58.729307999999996	18.056835	1.0	55.787264
807.0	4.0	86.19811800000001	64.835635	56.757180000000005	39.32298	0.438828	0.345682	0.188269	0.8704040000000001	14.931054999999999	1.0	82.285161	13.174671	2.0	2.204335	15.506067000000002	3.0	50.390741	18.444923	4.0	18.417247	22.326269	2.0	90.476166	4.828035	1.0	0.013956999999999999	4.137779	6.0	77.716427	5.125696	6.0	71.28094899999999	10.960177999999999	1.0	27.569164
818.0	4.0	44.576011	63.722359	94.09265400000001	73.220242	0.136569	0.23443000000000003	0.6856770000000001	0.822916	14.833029000000002	1.0	80.44032299999999	3.103642	1.0	19.678239	4.460699	4.0	26.423253000000003	23.583944	5.0	81.340548	4.959809	4.0	22.295078	16.49169	1.0	0.044402	3.421118	5.0	51.292790000000004	1.681646	1.0	70.442527	14.042773	3.0	19.780737
858.0	4.0	80.630507	71.625206	33.909612	65.91004000000001	0.25994	0.981834	0.520478	0.26113600000000003	22.579724	4.0	63.544227	13.744376999999998	5.0	72.234903	13.900471	5.0	96.834406	23.725023	3.0	71.69703299999999	24.696619000000002	2.0	92.882172	2.867591	2.0	0.098492	3.4530540000000003	4.0	95.58294699999999	2.518002	6.0	71.176563	8.96611	1.0	43.97385
859.0	4.0	36.995404	19.555701000000003	71.41042	55.53284	0.151513	0.566036	0.723472	0.136383	13.484472	3.0	64.568416	18.684954	6.0	17.760368	4.5183860000000005	2.0	73.735511	16.243057	5.0	22.660837	15.416127	3.0	10.009926	16.438197	1.0	0.017659	2.4057560000000002	5.0	83.326775	4.177471	3.0	39.905266999999995	11.848838	1.0	7.311522
885.0	4.0	39.527986999999996	37.297414	69.273696	74.467232	0.21512199999999998	0.790567	0.6253850000000001	0.757413	2.653202	2.0	97.01048399999999	8.421035	2.0	65.416236	4.473751	4.0	35.288761	14.982726999999999	2.0	99.617715	3.7219379999999997	4.0	55.229501	17.987054999999998	6.0	0.016956	0.818706	6.0	27.659752	0.24977800000000003	4.0	95.23927900000001	5.451813	2.0	8.044018
897.0	4.0	22.449888	79.68668000000001	40.326663	23.936609	0.655692	0.608462	0.5790529999999999	0.7674340000000001	10.678058	6.0	68.278685	14.078163	2.0	19.035895	8.362174000000001	3.0	57.44995600000001	21.821445999999998	1.0	1.9860810000000002	6.81745	4.0	49.622278	9.363093	1.0	0.037237	4.331989	5.0	77.862348	4.50055	5.0	94.576511	16.467859	6.0	38.073543
902.0	4.0	72.861068	36.007884999999995	31.703157	85.66308000000001	0.39158200000000004	0.714218	0.688955	0.944866	3.479722	2.0	96.341977	7.985349	3.0	2.8320950000000003	11.830012	4.0	38.34356	17.703119	2.0	99.517575	10.405002	3.0	57.917975	11.869375	1.0	0.021292	5.091609	5.0	72.95934100000001	2.8891400000000003	4.0	64.684655	8.052403	2.0	63.004321
903.0	4.0	96.99645699999999	38.698468	14.293110999999998	93.68059000000001	0.69316	0.929053	0.8533850000000001	0.275304	8.32226	1.0	67.060119	6.790985000000001	4.0	71.34351	1.807243	4.0	88.959078	18.944896	4.0	88.079031	10.036744	4.0	57.564065	19.638131	3.0	0.012675	0.373425	1.0	59.809720999999996	3.23418	3.0	52.120928	17.374484	2.0	90.558945
913.0	4.0	3.418794	80.54342199999999	13.234523000000001	35.514492	0.188695	0.841974	0.197244	0.279968	5.831478	3.0	49.325542	0.829678	2.0	39.716952	2.857866	1.0	68.49467800000001	23.338817000000002	2.0	66.07018000000001	1.3738920000000001	5.0	63.94720600000001	23.062976000000003	5.0	0.037342	0.352038	5.0	95.35190899999999	2.60955	2.0	84.247097	4.918386	1.0	77.786135
920.0	4.0	55.79673199999999	89.47760699999999	61.914601	94.277046	0.42139899999999997	0.226752	0.626075	0.169759	9.501800999999999	6.0	40.881393	16.359301000000002	5.0	4.058289	5.705193	6.0	99.452378	3.56558	6.0	2.002211	19.163719	3.0	34.663447	0.394355	4.0	0.164973	0.893178	1.0	41.828612	2.331529	2.0	25.884817	13.911535	3.0	21.054577
925.0	4.0	25.937355	31.756425	31.89495	64.643588	0.231186	0.19575	0.115559	0.17713299999999998	17.509014	3.0	99.347286	22.635735999999998	3.0	14.357581	16.744301	1.0	30.987419	22.752029	3.0	45.09599	4.465175	3.0	87.058826	13.451901000000001	1.0	0.039285	1.47566	6.0	32.961415	4.532761	2.0	70.297155	23.598144	1.0	20.384032
929.0	4.0	43.261247	78.176792	84.879064	37.383359000000006	0.891183	0.127155	0.550697	0.8000729999999999	23.303151	5.0	64.463213	19.30377	1.0	10.916848	21.809664	2.0	58.814606999999995	21.425339	4.0	52.45164499999999	17.305338	2.0	41.999942	10.015102	5.0	0.214466	4.54856	2.0	58.798615000000005	3.636653	3.0	93.85948	14.209075	4.0	30.891840000000002
944.0	4.0	24.196689000000003	82.250874	86.15634399999999	42.102603	0.89071	0.669319	0.31278	0.830694	14.9004	2.0	81.86440999999999	8.820418	2.0	50.804548	11.734999	1.0	81.546939	11.016645	6.0	74.953209	16.476526999999997	4.0	18.696919	21.941864000000002	3.0	0.26548299999999997	1.4765840000000001	5.0	63.022071	3.8173120000000003	4.0	43.066337	20.06329	1.0	66.74809599999999
957.0	4.0	2.875952	42.798535	78.235708	91.418954	0.174765	0.585594	0.397865	0.639646	11.229602	1.0	79.213738	2.325374	5.0	43.414018	2.5312080000000003	5.0	26.110372	1.928914	5.0	45.64771	21.867884	5.0	60.541589	5.298541999999999	2.0	0.025951	2.5591720000000002	3.0	75.208127	2.970462	6.0	61.873394	1.801909	5.0	3.810276
960.0	4.0	45.725122999999996	60.157554000000005	86.744589	99.97654	0.487088	0.452325	0.9973639999999999	0.610495	18.915808	6.0	91.21842	2.649966	1.0	89.685862	9.624976	1.0	62.43709499999999	21.490612	5.0	7.245794	12.260028	4.0	42.8162	9.835166000000001	1.0	0.053362	2.719768	4.0	31.513825	0.6987939999999999	3.0	61.568430000000006	15.598428	2.0	83.106526
968.0	4.0	26.318715	66.802531	21.456126	48.961298	0.532533	0.7746529999999999	0.100858	0.30999	13.555945000000001	2.0	79.456649	7.9748589999999995	6.0	55.401509999999995	13.448714	6.0	87.586033	2.867052	1.0	59.88274200000001	0.26666999999999996	4.0	78.502312	5.227953	1.0	0.011377	5.437737	5.0	48.317514	5.070048	3.0	71.301312	13.670746	4.0	35.128370000000004
979.0	4.0	56.872599	37.569756	61.170481	20.833237	0.312609	0.46102299999999996	0.989951	0.971767	14.812079	5.0	59.776908999999996	16.937459	2.0	50.866528	20.475015	2.0	56.365823999999996	18.299966	4.0	40.406227	19.196359	1.0	64.33566	6.542925	6.0	0.9981979999999999	4.104221	2.0	68.099633	2.75467	4.0	70.15996899999999	12.671683	1.0	84.963192
988.0	4.0	91.94022	11.652946	93.385081	17.084817	0.121332	0.757523	0.26461399999999996	0.197856	13.047036	5.0	41.48133	17.007306	1.0	59.034082999999995	23.034148000000002	1.0	26.874684999999996	5.1159989999999995	4.0	72.11099899999999	18.079136	3.0	23.36518	20.392459	5.0	0.026341000000000003	5.849949	6.0	84.791403	1.903605	6.0	52.259035	11.936025	5.0	15.446484
1004.0	4.0	25.681529	18.953854	43.120327	14.984936	0.21123699999999998	0.724194	0.411361	0.14768	1.562025	4.0	1.062016	9.154010000000001	2.0	26.327732	6.365381	6.0	58.265069	13.334294	3.0	98.076988	11.159881	3.0	40.877553000000006	20.800864	2.0	0.012669	4.769312	1.0	7.447158	4.310523	4.0	59.295269	9.092836	4.0	50.425221
1026.0	4.0	76.468406	57.299859999999995	56.778898999999996	74.899628	0.33728	0.8874770000000001	0.813592	0.9131540000000001	17.867854	2.0	26.903548999999998	16.496374	6.0	9.513988000000001	19.33044	3.0	11.934906	3.032857	3.0	86.631589	19.520003	5.0	53.747531	18.046877	6.0	0.272136	4.597187	4.0	23.162706	5.052677	2.0	77.055913	23.504873999999997	1.0	48.961794
1048.0	4.0	99.80635799999999	35.125133	44.621934	68.74911	0.551565	0.172755	0.461977	0.981777	10.153799000000001	2.0	74.66669300000001	19.738210000000002	6.0	48.483706	16.642352	1.0	89.03774	16.04305	6.0	24.698033	20.78293	5.0	27.248062	11.839744	1.0	0.025636000000000003	1.154426	6.0	67.313343	1.909559	1.0	43.1061	9.618360000000001	3.0	95.505359
1056.0	4.0	61.708399	65.833238	40.264105	46.021389	0.562214	0.797307	0.307831	0.879102	3.964372	4.0	97.861213	13.380376	2.0	30.276812	6.124173000000001	6.0	83.76156	1.241564	5.0	69.081532	13.82497	6.0	31.339238	20.486705	2.0	0.052559	1.1795360000000001	3.0	84.58898	2.097077	2.0	51.149581	1.177945	3.0	10.395861
1081.0	4.0	95.131183	11.912738000000001	24.521959	72.462903	0.385069	0.229187	0.184359	0.592684	10.764057000000001	3.0	45.130469	20.468135999999998	5.0	78.14510200000001	20.219724	4.0	36.138805	2.871798	1.0	69.417327	11.098272	4.0	62.77109599999999	22.362602	3.0	0.013256	1.44518	3.0	97.488433	0.9287	4.0	93.795194	6.772539	2.0	27.99055
1088.0	4.0	20.901137	97.010738	83.646677	34.049741	0.739003	0.796083	0.280171	0.267843	13.630353	1.0	68.699188	10.951688	6.0	12.238837	10.54759	4.0	83.95846999999999	17.893519	5.0	52.247907	23.241993	5.0	56.931888	9.130325	4.0	0.076535	3.110505	5.0	19.756629	4.271043	3.0	58.804763	1.885472	5.0	34.996113
1093.0	4.0	91.326647	47.176792999999996	64.990643	26.928113	0.831716	0.710229	0.41974300000000003	0.510592	1.8666220000000002	6.0	18.333098	11.327713000000001	2.0	9.419698	18.209544	6.0	39.55077	24.307565	2.0	74.187699	8.378371000000001	2.0	74.224838	4.461831	1.0	0.015533000000000002	2.517209	1.0	41.187262	4.3283510000000005	4.0	48.010071999999994	13.968059	1.0	35.310161
1102.0	4.0	35.414257	56.369682999999995	98.539949	9.267897999999999	0.407605	0.623897	0.101688	0.442292	1.5032860000000001	6.0	15.357192999999999	1.175502	4.0	15.137746	22.993523	6.0	69.74241500000001	8.143933	5.0	84.341578	14.575714999999999	5.0	24.041959	13.921126999999998	1.0	0.022352	2.862009	6.0	81.637212	2.193959	5.0	3.0203860000000002	24.780317999999998	2.0	54.96011800000001
1125.0	4.0	28.093002000000002	46.035049	86.91935699999999	94.04396	0.189716	0.588106	0.981492	0.8883629999999999	14.231969	1.0	53.107992	9.233984	4.0	35.673936	7.597182000000001	5.0	52.489580000000004	16.264616	2.0	64.76231800000001	23.31333	4.0	65.434726	22.536439	3.0	0.267776	5.011114	4.0	3.811961	5.893267	3.0	28.030713000000002	3.1894	2.0	92.847442
1128.0	4.0	49.068259999999995	53.968387	52.536616	48.476339	0.2093	0.937766	0.362804	0.9469059999999999	8.254650999999999	3.0	35.195446999999994	15.643147	4.0	58.370716	23.1804	6.0	63.182827	13.325954000000001	5.0	29.286459000000004	13.462759	5.0	66.557707	3.414085	1.0	0.011712	2.745098	3.0	23.550614000000003	0.6159560000000001	2.0	61.060196	12.290633999999999	4.0	84.057223
1142.0	4.0	10.07805	87.521961	38.927925	37.443503	0.6990810000000001	0.561395	0.9128879999999999	0.67015	5.088646	4.0	96.096048	4.018008	5.0	79.25102700000001	18.251775	1.0	35.784804	0.901437	2.0	6.770607000000001	2.139491	2.0	8.791891	3.467372	1.0	0.019837999999999998	0.563004	5.0	52.315219	3.657404	2.0	40.830294	9.995394000000001	2.0	38.750737
1143.0	4.0	67.88303499999999	46.539187	78.359521	84.020504	0.25865900000000003	0.318498	0.335283	0.746406	10.743244	4.0	82.262727	10.857612	2.0	95.09045400000001	17.682679999999998	3.0	24.209663	4.72525	6.0	79.446139	16.190406	5.0	91.651089	23.202095	6.0	0.124602	5.61867	4.0	59.86146899999999	0.7093520000000001	6.0	32.83778	23.866188	3.0	75.894166
