uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
691.0	2.0	15.729398000000002	9.784817	35.110845	17.352947	0.323745	0.711921	0.6956720000000001	0.851794	17.475414	5.0	57.467773	6.8241559999999994	4.0	96.270599	3.549229	4.0	25.43298	2.783541	3.0	83.069426	24.704197	3.0	48.873335	13.448892	3.0	0.015632	1.288702	1.0	5.242863	1.5647879999999998	4.0	26.005973	6.404909	4.0	32.809517
699.0	2.0	33.553208000000005	11.484278999999999	95.729373	68.479232	0.27074299999999996	0.9209299999999999	0.966467	0.139319	2.893869	4.0	40.352008000000005	9.775143	5.0	60.854738	12.835955	1.0	39.785466	7.755980999999999	4.0	32.995629	11.31933	6.0	77.48168199999999	23.664847	1.0	0.013563999999999998	5.786815	1.0	34.795515	1.0903040000000002	4.0	62.90212	6.681181	6.0	73.647239
702.0	2.0	5.8351239999999995	31.313074	61.96545	55.627037	0.865226	0.341183	0.435697	0.35447399999999996	14.143145	5.0	37.284374	1.654987	1.0	47.495722	12.605675	2.0	10.385110000000001	10.75267	2.0	16.058002	24.596535	3.0	37.204112	4.298353	2.0	0.015397	3.115558	5.0	38.143325	2.109632	6.0	51.186851000000004	7.341588000000001	3.0	40.110483
704.0	2.0	11.275653	30.160682	46.665001000000004	10.542663000000001	0.6172449999999999	0.520845	0.879799	0.16965999999999998	17.679106	5.0	4.72545	20.320359	6.0	75.255811	13.2641	5.0	36.663907	8.801125	6.0	26.278367	13.44561	3.0	28.671390999999996	9.836649000000001	2.0	0.019266	5.833711	5.0	20.655838	0.243396	2.0	31.991082000000002	9.976231	2.0	43.940195
709.0	2.0	3.627903	30.308349	58.467493000000005	78.93477	0.624309	0.968874	0.8375309999999999	0.35891999999999996	13.781956	1.0	21.618475	16.038877	6.0	12.590183999999999	1.570926	3.0	91.599774	4.679208	2.0	53.783735	19.677495	5.0	98.230734	6.066918	5.0	0.020595	5.043341000000001	2.0	51.530019	0.393729	3.0	83.263292	25.16688	3.0	64.112739
713.0	2.0	68.329699	18.602247	79.247169	19.658147	0.973816	0.824459	0.23444099999999998	0.678096	22.337537	5.0	57.985291000000004	18.373497	4.0	92.064326	9.117486	2.0	58.607188	4.4886610000000005	6.0	81.47343199999999	20.788517000000002	5.0	28.418098999999998	11.1706	5.0	0.033027999999999995	2.3421990000000004	6.0	69.283162	1.696236	6.0	29.197205	19.222301	3.0	83.35365
718.0	2.0	8.125595	3.6647790000000002	40.039974	65.164641	0.6649149999999999	0.539427	0.338387	0.894908	5.380256	3.0	90.964061	10.1391	3.0	63.315864000000005	1.6938220000000002	4.0	32.023319	7.972500999999999	6.0	67.907137	0.75334	5.0	52.314046000000005	4.131206	1.0	0.026826999999999997	4.047243	2.0	85.000853	1.541762	6.0	42.582083000000004	3.267553	5.0	82.79741899999999
743.0	2.0	1.3018530000000001	76.237593	63.163867	54.934321	0.651939	0.108635	0.965407	0.724626	23.676907	2.0	13.735695999999999	7.314553999999999	3.0	77.319686	20.326961999999998	6.0	97.51169399999999	6.655807000000001	1.0	74.95479499999999	20.632704	2.0	87.214864	22.227764999999998	4.0	0.014412999999999999	4.499743	5.0	53.501658	2.224996	1.0	69.017262	14.92881	2.0	63.082485
745.0	2.0	11.334625	42.854209999999995	30.837487	67.670129	0.774943	0.814809	0.722835	0.640713	14.529136	6.0	87.69505500000001	9.189424	5.0	31.758345000000002	1.6775470000000001	2.0	29.706727	18.067145999999997	1.0	72.43565600000001	21.430713	5.0	98.820904	23.58162	5.0	0.0107	5.43055	1.0	28.425578	3.755981	4.0	2.4627380000000003	9.336848	2.0	84.84531
747.0	2.0	51.944023	7.3319399999999995	27.975740999999996	53.103081	0.194323	0.629509	0.7650020000000001	0.468577	7.538463	1.0	59.583866	6.272439	3.0	17.487981	22.482602	2.0	88.87501800000001	11.459074000000001	2.0	43.898569	4.674548000000001	3.0	77.098851	22.762033	1.0	0.076062	0.400147	2.0	62.815252	2.567968	3.0	28.337435	11.254113	4.0	54.663737
757.0	2.0	59.479909	9.634884	16.183260999999998	20.335319000000002	0.867375	0.828303	0.535561	0.525103	2.232855	3.0	45.814528	6.1168260000000005	3.0	95.524336	1.188212	5.0	69.95161	21.550703	2.0	19.187878	2.336776	2.0	16.14415	5.589625	2.0	0.01299	5.220599	2.0	96.52637800000001	0.286002	5.0	48.172071	9.039195	4.0	7.856160000000001
769.0	2.0	1.507767	17.562993	77.253876	33.522366999999996	0.522003	0.922692	0.556847	0.692141	11.124408	4.0	15.639337	12.783749	2.0	32.642435	1.605974	5.0	96.476404	11.630163	5.0	48.900258	9.715631	2.0	93.824217	5.057737	6.0	0.025409	2.051669	5.0	68.86614300000001	4.971843	3.0	46.423237	7.830581	1.0	16.995697
776.0	2.0	2.1926669999999997	29.934875	26.893162	28.880409000000004	0.45652	0.30547399999999997	0.649397	0.17688099999999998	19.070943	2.0	63.978577	18.693251	5.0	23.774796	11.671224	2.0	52.030939000000004	4.2160779999999995	3.0	93.05772900000001	3.353705	1.0	27.087393	11.594978	4.0	0.15756199999999998	2.899939	6.0	28.085386	2.039529	1.0	81.447769	9.170223	4.0	60.582933
777.0	2.0	3.379059	30.23994	14.790676999999999	37.215672999999995	0.10781500000000001	0.804244	0.44463800000000003	0.703572	17.674621	5.0	28.580276	18.624055	4.0	27.166321999999997	4.954711	6.0	56.586977000000005	3.89259	4.0	53.816340000000004	8.724572	1.0	18.789023999999998	17.617734	6.0	0.010278	3.356243	5.0	33.68546	1.7455450000000001	4.0	94.653991	3.9399599999999997	5.0	31.714576
816.0	2.0	94.35184	2.50563	24.392649	89.73270500000001	0.870087	0.8640540000000001	0.787246	0.360545	19.678176	6.0	84.941037	21.679748	2.0	30.979331	12.611877999999999	5.0	59.105681999999995	22.88031	1.0	3.8532900000000003	25.06407	2.0	80.099071	22.450704	6.0	0.046018	3.885701	2.0	97.57088900000001	1.212641	5.0	55.760090000000005	10.939953	6.0	75.082848
827.0	2.0	32.133765000000004	9.257782	10.865142	87.92002	0.559879	0.730568	0.386243	0.366238	19.033395000000002	1.0	40.963303	5.692451	4.0	2.638038	5.9935849999999995	5.0	77.586745	23.630748	5.0	78.78491899999999	19.698961999999998	5.0	88.061348	4.482238	4.0	0.042164	5.620603	4.0	14.868504999999999	4.3011669999999995	1.0	7.014612	23.464315	5.0	25.419859
839.0	2.0	4.91484	66.168676	66.732401	52.359105	0.796242	0.885856	0.133373	0.8520409999999999	10.96738	2.0	78.00234	17.999575	1.0	48.233607	10.369794	4.0	89.46639	7.328424000000001	4.0	64.955321	7.0107990000000004	2.0	52.848799	7.523254	4.0	0.013	1.145304	4.0	56.133407999999996	3.3557080000000004	2.0	97.130012	9.007665	2.0	52.018175
841.0	2.0	20.92531	71.80635799999999	86.427673	64.529445	0.9465040000000001	0.17163399999999998	0.44872399999999996	0.8955559999999999	21.887459	5.0	36.485414	18.822843	5.0	15.178869	14.717794	3.0	44.994871	15.690546	1.0	10.46635	22.377352	1.0	73.41941700000001	15.857184	4.0	0.022902000000000002	4.105516000000001	6.0	66.942295	1.749035	6.0	30.650219	2.1346979999999998	3.0	74.767052
845.0	2.0	12.422153	41.419578	88.298115	57.42728100000001	0.616546	0.224417	0.548072	0.640632	23.198188000000002	3.0	78.963759	17.536237	5.0	31.9033	10.747989	1.0	87.83895799999999	1.024599	1.0	52.991693000000005	2.030169	3.0	48.841871000000005	22.818929	6.0	0.021763	5.2164269999999995	5.0	17.416429	3.826861	4.0	34.139177000000004	7.145889	2.0	16.032589
860.0	2.0	34.465164	11.347489	18.764967000000002	14.285858	0.188461	0.893546	0.9887879999999999	0.560226	20.485134	3.0	18.43229	11.524678	5.0	42.520121	9.508361	2.0	45.961663	17.855652	1.0	80.421909	17.4646	6.0	97.291392	8.982522	6.0	0.033674	2.897798	2.0	54.387818	1.484442	6.0	8.644442999999999	8.777341	4.0	36.541999
881.0	2.0	96.666005	13.972603	69.471807	25.068048	0.813701	0.8710180000000001	0.624278	0.63671	4.676208	3.0	46.275534	3.119469	5.0	22.724732	19.355786	1.0	46.301854999999996	13.673904	3.0	52.545421	16.100307	5.0	86.889022	21.352598	5.0	0.012061	2.680689	4.0	98.028074	3.223563	2.0	26.288215	15.840260999999998	2.0	8.320138
883.0	2.0	6.442991	48.416245	75.925354	78.652916	0.734553	0.670295	0.550875	0.18778499999999998	19.936973000000002	4.0	64.056736	21.245651000000002	6.0	26.105866	15.375017000000001	5.0	56.137963	10.783747	3.0	50.492989	24.84667	3.0	80.950581	11.550645	5.0	0.046174	4.623817	3.0	14.772535000000001	2.3473040000000003	4.0	31.896346	19.602176999999998	5.0	17.834062
900.0	2.0	66.871595	3.428153	43.880356	19.867376	0.48415	0.820506	0.480745	0.418017	13.844317000000002	1.0	59.905764000000005	3.205563	2.0	21.596338	20.118169	3.0	70.47816800000001	13.710220000000001	2.0	69.07138499999999	18.085503	2.0	85.202481	16.582683	4.0	0.018506	4.94706	2.0	56.131792000000004	3.480377	6.0	74.89443	3.889247	1.0	8.711775
922.0	2.0	82.474723	7.660649	47.383655	27.511090000000003	0.8409459999999999	0.880258	0.40694600000000003	0.9250510000000001	22.945501999999998	2.0	77.876063	1.743859	6.0	74.65456400000001	9.410267999999999	1.0	77.636818	24.028051	5.0	59.99221800000001	10.991744	2.0	26.586774	22.048014000000002	3.0	0.015183000000000002	5.685215	3.0	78.241716	2.148125	5.0	49.114706	7.185549000000001	4.0	62.323234
924.0	2.0	6.484171	53.019583	1.498025	80.533986	0.8539620000000001	0.32890199999999997	0.11851199999999999	0.6694060000000001	21.546560999999997	2.0	8.297352	10.644934	3.0	10.810360000000001	14.390814	1.0	21.194815	6.130779	3.0	12.584928	0.386884	2.0	73.23355699999999	10.038919	2.0	0.014716	5.3404110000000005	5.0	31.916696999999996	1.3932360000000001	3.0	88.193821	2.85304	4.0	89.744099
930.0	2.0	32.821428000000004	18.473397	2.1714189999999998	36.056272	0.21205100000000002	0.9198719999999999	0.167534	0.555552	19.647237	3.0	82.362138	8.341944999999999	3.0	17.484702	8.808411999999999	4.0	49.052101	19.198558	3.0	56.84281800000001	21.016133	4.0	91.486754	18.963278	5.0	0.017950999999999998	3.461821	4.0	35.823239	3.142338	2.0	14.635554	7.87466	3.0	51.451559
931.0	2.0	74.05847299999999	14.953033999999999	5.335074	46.846422	0.8823110000000001	0.529849	0.641158	0.981625	20.759422	2.0	93.839908	22.630623	3.0	28.2254	19.47804	3.0	38.740857	15.799189000000002	3.0	16.548233	20.153482999999998	6.0	31.497155	23.495917000000002	4.0	0.010638	0.496329	4.0	98.015693	1.8410520000000001	4.0	40.691454	11.423627999999999	5.0	6.919612
938.0	2.0	22.151466	1.442056	48.794939	49.712818	0.24863200000000002	0.27805	0.550337	0.799401	2.5294779999999997	4.0	45.538098	13.479748999999998	1.0	92.291892	0.384923	6.0	12.532492999999999	12.205769	2.0	87.245855	20.979588	2.0	93.1198	6.978535000000001	6.0	0.01651	2.23953	1.0	76.847441	3.004679	6.0	40.679986	16.535116	1.0	35.951181
941.0	2.0	9.724901	62.665054000000005	42.361247999999996	41.972186	0.498086	0.501387	0.500306	0.8932379999999999	6.307787	1.0	8.932345	18.499742	6.0	76.143774	22.848715	5.0	57.228418999999995	3.1764639999999997	1.0	67.42467099999999	9.987088	4.0	1.561441	1.3250600000000001	2.0	0.011204	4.359481	5.0	81.78694399999999	3.849493	2.0	39.250381	24.743607	5.0	33.322259
948.0	2.0	2.434945	61.64485	85.75433100000001	39.503217	0.778507	0.341177	0.464401	0.33294	21.750632	1.0	77.360378	13.108645000000001	5.0	33.646867	10.928479	5.0	36.513912	20.605634	6.0	46.816897999999995	4.1280980000000005	3.0	41.544472	1.181643	3.0	0.088494	3.113516	4.0	79.483191	3.9083959999999998	3.0	86.698256	5.474704	5.0	27.698925
975.0	2.0	19.197853	62.149809999999995	47.139419000000004	19.969804999999997	0.811245	0.382317	0.749782	0.33073	0.946629	4.0	87.892161	16.431984	6.0	66.218057	16.842602	6.0	93.261514	18.042357	1.0	34.389562	18.89868	2.0	60.582770999999994	7.0105070000000005	2.0	0.02474	3.180592	5.0	14.640963000000001	0.9277620000000001	3.0	72.583972	7.3520270000000005	4.0	92.842435
982.0	2.0	81.998919	21.754663	31.027165999999998	35.936904999999996	0.897365	0.821091	0.960621	0.309325	16.86187	6.0	28.780174	2.624489	4.0	6.017701000000001	1.698391	6.0	19.636888	21.774269	3.0	71.10113199999999	17.676038000000002	3.0	91.571687	2.165764	6.0	0.010038	1.39299	5.0	35.87104	2.258443	4.0	74.72321099999999	15.164376999999998	4.0	12.880116000000001
994.0	2.0	1.4989649999999999	83.578834	74.672173	7.044758	0.24858000000000002	0.924902	0.862001	0.212452	15.003509	4.0	91.755307	6.423977	1.0	97.234756	15.156062	4.0	38.582689	5.179049	3.0	86.404007	15.093829999999999	6.0	97.240305	2.331202	5.0	0.015256	2.143205	6.0	70.26948900000001	0.352957	5.0	27.540543	0.91964	3.0	10.53881
1013.0	2.0	4.324973	84.386424	3.84692	89.41805	0.347823	0.976349	0.22110500000000002	0.605102	16.564120000000003	3.0	46.837474	22.581946	4.0	87.52691800000001	6.603574000000001	4.0	79.635987	11.040429	1.0	40.81167	12.75431	1.0	75.752904	15.486754000000001	1.0	0.249784	3.060283	2.0	98.509986	3.041746	2.0	99.573936	7.967683	3.0	4.557387
1018.0	2.0	74.917788	5.896969	71.929906	3.063263	0.500529	0.720052	0.335803	0.29135900000000003	9.505871	1.0	29.802469	19.027678	1.0	44.389731	19.870692000000002	5.0	64.418788	13.047175	5.0	99.931327	19.610003	1.0	23.185925	3.4510589999999994	2.0	0.015602000000000001	2.688156	6.0	68.372875	1.482277	5.0	11.830777000000001	0.5733739999999999	4.0	37.035382
1037.0	2.0	15.152429000000001	26.529940999999997	79.83120100000001	93.64800600000001	0.505167	0.9824299999999999	0.360178	0.493516	20.716122	4.0	30.777053000000002	2.9585169999999996	2.0	2.6423810000000003	9.180145	6.0	15.963873000000001	20.357626	4.0	89.889434	10.918613	5.0	61.15525600000001	16.243648	4.0	0.664334	4.317753	4.0	64.66293399999999	5.938011	6.0	40.745582	13.644039999999999	5.0	9.185609
1038.0	2.0	36.928401	16.754197	53.726681000000006	14.728561	0.8708549999999999	0.696936	0.774306	0.873842	22.825428	2.0	62.767177000000004	18.465372	5.0	93.878718	9.996654	1.0	79.501652	10.231333	2.0	66.04978100000001	12.746879	3.0	29.97965	19.057389999999998	1.0	0.029369	4.848508	1.0	31.393021	3.394739	1.0	1.6223239999999999	2.2532200000000002	5.0	40.614121999999995
1041.0	2.0	12.508704	9.840342999999999	51.509228	74.21191	0.666075	0.44196	0.51169	0.378158	18.311966	1.0	31.861828000000003	21.231655	5.0	86.643695	18.861138	5.0	65.860788	13.74964	1.0	46.68523	11.620735	6.0	92.386969	17.102944	2.0	0.022144999999999998	0.753556	5.0	57.821075	5.098133	5.0	47.481538	18.741432	3.0	40.824588
1045.0	2.0	66.584008	6.281212	59.559706000000006	60.887533999999995	0.36797399999999997	0.183295	0.577195	0.697377	21.709375	2.0	36.266048	5.349876999999999	3.0	91.253917	10.223968	3.0	10.180974	21.023841	4.0	30.418907	2.869614	4.0	66.391896	0.542829	2.0	0.126161	5.544017	4.0	14.143137	0.8767879999999999	3.0	63.946372	20.562870999999998	6.0	98.497324
1052.0	2.0	15.976510999999999	60.247119	76.902984	60.712993999999995	0.845499	0.810747	0.5012909999999999	0.7083550000000001	17.060059	3.0	57.573115	19.072255	5.0	42.449465999999994	17.193586	1.0	62.137795	7.0563460000000005	2.0	56.944348	8.803537	3.0	66.63678399999999	6.443985	6.0	0.01245	3.300282	6.0	87.442945	1.707599	2.0	37.51236	13.75107	1.0	51.949915999999995
1054.0	2.0	15.658076000000001	73.014543	19.633729000000002	46.437834	0.900301	0.225764	0.840707	0.9547	17.593092000000002	2.0	1.6950209999999999	20.661259	3.0	66.78954499999999	8.886989999999999	6.0	59.258092000000005	20.833955	2.0	32.467348	6.385516	5.0	48.115466999999995	17.893611	3.0	0.01544	5.176554	3.0	1.120938	4.822865	4.0	83.815218	20.499745	5.0	53.024228
1061.0	2.0	20.760151999999998	70.020724	87.715285	76.96324	0.9148069999999999	0.79388	0.222277	0.297487	22.643191	5.0	39.881978000000004	12.408605	1.0	61.348124	16.501825	1.0	49.759738	20.014395999999998	3.0	28.713359999999998	19.77759	6.0	94.476876	23.163213	5.0	0.032601	2.001558	4.0	88.75686999999999	1.227151	4.0	34.251431	16.210341	2.0	82.31065799999999
1070.0	2.0	3.4686470000000003	77.932312	30.213535999999998	69.440178	0.520324	0.660592	0.186914	0.359011	7.55437	3.0	98.882397	1.674159	6.0	56.166180000000004	20.489301	4.0	56.648855000000005	9.301252999999999	1.0	47.980754	6.660506	4.0	51.062047	15.028476000000001	3.0	0.015975	3.7824129999999996	5.0	50.62064	3.029871	2.0	10.204788	12.752357	2.0	39.895717
1101.0	2.0	8.506018	9.354925999999999	56.536424	82.17367	0.9649139999999999	0.30858800000000003	0.6481680000000001	0.808467	11.262205999999999	3.0	64.687399	18.106170000000002	6.0	91.362588	23.331285	1.0	87.13180799999999	12.488874000000001	4.0	68.897612	20.208013	1.0	89.59124	11.014371	1.0	0.0454	0.529033	3.0	34.139711	4.045243	4.0	54.698156999999995	14.003596	4.0	3.857848
1111.0	2.0	7.939417	5.819916	21.312194	27.110739000000002	0.59744	0.558086	0.49075	0.41042700000000004	21.09597	2.0	45.937939	6.487137000000001	6.0	30.890601	8.758057	3.0	79.59718199999999	8.673304	2.0	75.895914	6.456015	6.0	51.048177	16.206174	2.0	0.053905999999999996	2.940058	1.0	34.652928	2.4906610000000002	4.0	61.845139	7.219603	3.0	7.43055
1119.0	2.0	51.697468	22.722949	9.439589999999999	64.732597	0.825738	0.958289	0.840996	0.424124	10.265437	3.0	66.098043	15.547997	5.0	39.775869	19.35236	5.0	49.761806	17.246712	2.0	32.761076	1.202364	4.0	80.19865	16.169626	2.0	0.012201	2.934886	2.0	1.2869190000000001	2.496975	4.0	35.331191	24.332364000000002	2.0	23.822238
1121.0	2.0	83.909669	7.849852	69.074462	59.278792	0.767762	0.443913	0.323601	0.5446479999999999	4.217515000000001	6.0	90.80958000000001	1.294873	2.0	29.533552	22.62619	6.0	4.930805	13.698839999999999	2.0	19.552357999999998	21.138087	5.0	88.566179	19.424227	5.0	0.020006	3.9999569999999998	5.0	14.521297	1.58483	4.0	62.628705000000004	2.17636	2.0	32.039547999999996
1122.0	2.0	2.8293880000000002	67.099144	22.700713	14.247004	0.992719	0.729664	0.718972	0.176731	4.05745	3.0	11.677069	19.220882999999997	6.0	87.943282	13.647878	5.0	80.89358100000001	19.696960999999998	6.0	56.423221999999996	23.711857000000002	5.0	33.805954	23.839244	6.0	0.277361	5.460343	6.0	22.075398	3.826496	5.0	57.055735999999996	25.112707	3.0	43.926275
1123.0	2.0	60.963471	2.4800709999999997	39.556129999999996	88.018576	0.7098899999999999	0.7523489999999999	0.627632	0.488676	7.232167	6.0	20.080635	16.984497	3.0	50.266486	20.926899	2.0	73.935828	18.607307000000002	6.0	65.76517700000001	20.756778	4.0	14.074298	16.240226	4.0	0.041314	3.695339	4.0	59.895223	4.924084	4.0	66.678422	9.864908999999999	6.0	2.919606
1126.0	2.0	26.904221000000003	80.173606	16.036777	65.350488	0.9234479999999999	0.358178	0.145085	0.231159	3.763812	2.0	99.634939	19.708832	6.0	56.348177	13.28191	3.0	17.798639	17.408907	5.0	68.33600799999999	0.9934879999999999	1.0	90.26944	10.831394	5.0	0.016783000000000003	0.771871	6.0	72.590195	1.63752	5.0	67.30759599999999	6.593538000000001	6.0	29.909190999999996
1148.0	2.0	5.438311	66.320371	63.932968	64.61988199999999	0.9003700000000001	0.9435450000000001	0.5456880000000001	0.478491	6.348986	5.0	66.080646	18.913573	5.0	28.944956	16.998054999999997	4.0	13.30696	1.082623	5.0	6.094998	13.889167	6.0	70.352395	20.169672	2.0	0.011465000000000001	5.6013910000000005	5.0	67.181016	3.9975169999999998	3.0	48.199196	22.245911	2.0	70.882795
1153.0	2.0	32.072153	10.872496	96.784462	57.014996999999994	0.500059	0.6541239999999999	0.9252969999999999	0.163159	0.876316	6.0	23.470517	2.4771419999999997	2.0	60.948319	3.9989519999999996	2.0	32.427019	21.779296	6.0	27.273239	15.446132999999998	6.0	62.215109	12.949133	5.0	0.016697	1.098133	2.0	63.76688000000001	1.282266	1.0	78.286761	20.343577	4.0	65.573307
1154.0	2.0	64.420101	4.371043	54.01203100000001	33.873048	0.688742	0.655623	0.941664	0.754083	12.149856	6.0	37.870358	5.6527519999999996	5.0	42.048799	8.698738	4.0	22.47772	14.172407000000002	6.0	94.61638	19.201021	2.0	96.458798	9.798762	2.0	0.203202	2.9499720000000003	6.0	30.505013	4.147776	3.0	40.2995	15.68396	5.0	48.616296999999996
1155.0	2.0	9.726116000000001	90.315363	3.51212	58.030514000000004	0.557442	0.669801	0.892393	0.266261	19.304903	4.0	81.11431800000001	18.567367	4.0	25.078501	10.869349	3.0	72.672198	4.678724	5.0	78.710812	13.642941	2.0	91.38489200000001	7.857449000000001	6.0	0.019823	1.753265	3.0	21.574026	3.9876769999999997	4.0	1.638211	2.516403	3.0	99.569239
1160.0	2.0	17.459636	66.669651	11.394832000000001	58.561677	0.7182310000000001	0.584851	0.883758	0.5656899999999999	6.0837129999999995	4.0	6.024709	22.995466	6.0	87.11348000000001	21.799331	2.0	62.559636	8.549636	5.0	54.24683100000001	11.865019	6.0	90.83762	8.237674	3.0	0.028722	3.907227	3.0	64.37980999999999	4.024566	4.0	51.001896	23.118433	6.0	44.21829
1171.0	2.0	80.225902	19.027596	36.148593	30.714321999999996	0.5956560000000001	0.8924559999999999	0.487358	0.782964	0.389759	1.0	31.692317	1.0834139999999999	3.0	3.179465	7.4590190000000005	6.0	38.355426	16.242798	4.0	28.261067999999998	25.405553	4.0	29.150843	12.858738	5.0	0.015256	0.201256	6.0	62.131064	1.330602	2.0	67.361632	0.586617	2.0	7.993726
1174.0	2.0	17.924495	45.179428	23.725987	63.230295999999996	0.9299139999999999	0.706589	0.9590989999999999	0.18648699999999999	13.641910999999999	1.0	28.302676	8.246519000000001	3.0	12.466383	9.991586999999999	4.0	64.488088	14.733392000000002	6.0	41.94985	15.378995999999999	6.0	75.82789	18.656556	1.0	0.014859	1.8523049999999999	5.0	27.122334999999996	1.27978	6.0	44.10875	8.492578	1.0	5.704394000000001
1190.0	2.0	1.3623459999999998	45.190934000000006	43.307584999999996	43.026663	0.964047	0.22606300000000001	0.769039	0.844525	8.540561	5.0	1.915876	18.678862	1.0	30.255046999999998	2.937666	1.0	46.028531	24.020637	3.0	4.2074370000000005	9.380936	6.0	19.258317	0.9340799999999999	5.0	0.010754000000000001	0.88264	6.0	97.342733	1.151689	4.0	70.70118199999999	21.406234	3.0	80.63259599999999
1214.0	2.0	55.192627	9.848346000000001	27.900219	87.432381	0.813333	0.8795129999999999	0.50212	0.338582	5.694222	6.0	25.776351000000002	12.088436	3.0	65.784802	8.374862	4.0	90.450378	22.803582000000002	2.0	28.454783000000003	10.905197	3.0	50.121373	18.413569	4.0	0.033547	4.6673160000000005	1.0	12.575413000000001	2.834447	2.0	67.116901	9.062348	1.0	85.02040500000001
