uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
9318.0	2.0	51.540759	20.879162	18.784888	19.520626999999998	0.18046700000000002	0.753586	0.237213	0.154379	14.360497	1.0	59.085902000000004	19.334579	1.0	0.07852	16.999614	6.0	67.20461999999999	1.252275	2.0	30.445299	43.82633	2.0	0.010009	3.918595	1.0	23.818127	2.7693950000000003	5.0	45.029503000000005
9330.0	2.0	90.981792	45.977645	35.355158	26.354275	0.34583400000000003	0.979081	0.30899299999999996	0.409649	2.618372	6.0	49.233629	39.123721999999994	4.0	0.012634999999999999	8.71243	4.0	49.347296	44.823114000000004	4.0	70.84902	77.462657	2.0	0.013616	1.166243	1.0	1.178192	1.042209	6.0	13.091814999999999
9351.0	2.0	30.618376	10.796796	60.600494999999995	28.689026000000002	0.7001390000000001	0.315825	0.428563	0.866768	29.579726	3.0	49.353497999999995	41.837365000000005	1.0	0.010775	3.4223190000000003	4.0	21.105972	34.466065	2.0	27.628541	59.451092	4.0	0.029366000000000003	1.027309	3.0	41.094581	0.13058499999999998	2.0	15.510024
9387.0	2.0	34.131704	62.28308199999999	74.678641	40.606564	0.36236999999999997	0.348763	0.889809	0.24100100000000002	62.467847	2.0	18.446153	23.891857	1.0	0.052467999999999994	9.330316	5.0	60.426255000000005	25.763694	2.0	89.77282199999999	16.572782999999998	1.0	0.015189	1.516365	1.0	4.57498	2.924468	6.0	10.649582
9417.0	2.0	96.58375500000001	84.697285	53.419196	89.739336	0.409893	0.66992	0.514861	0.608635	63.258818999999995	2.0	62.875452	66.609372	1.0	0.21493800000000002	9.78175	5.0	17.778152	4.386538	3.0	93.692686	32.598896	1.0	0.011918000000000002	1.9800060000000002	1.0	71.710594	0.578333	1.0	51.3138
9428.0	2.0	25.130198	57.943495	23.604263	45.779134	0.22700399999999998	0.758304	0.162226	0.140649	13.660603	5.0	49.196123	45.769360999999996	1.0	0.134012	7.129589999999999	2.0	78.906543	5.266771	4.0	17.185565	44.577203000000004	3.0	0.017858000000000002	5.7141459999999995	1.0	36.905873	4.1912080000000005	1.0	19.093625
9457.0	2.0	28.2402	86.142859	55.52399499999999	14.292232	0.850168	0.119227	0.240434	0.9184370000000001	76.533964	3.0	62.885343999999996	53.784893999999994	3.0	0.050254	3.158445	5.0	97.75286899999999	59.299226000000004	1.0	49.095936	33.272787	3.0	0.068084	0.727416	1.0	22.595814	5.174532	5.0	1.4268459999999998
9464.0	2.0	77.683741	84.057973	57.530744999999996	36.915123	0.28844200000000003	0.90685	0.14689100000000002	0.37735599999999997	5.240336	6.0	96.20219200000001	49.854165	3.0	0.040947000000000004	16.623649	3.0	84.08739399999999	25.482408	1.0	15.726217000000002	69.880421	5.0	0.011257	4.462882	1.0	49.353861	2.7255759999999998	2.0	63.181447999999996
9650.0	2.0	30.139203000000002	78.657961	62.7526	4.428262999999999	0.7103119999999999	0.36237199999999997	0.112803	0.8938530000000001	21.810384	2.0	94.56766800000001	73.605241	1.0	0.065946	9.023075	5.0	99.700241	6.365773	1.0	20.910096	56.153649	2.0	0.128002	0.136665	5.0	10.225088000000001	0.495112	5.0	63.760955
9667.0	2.0	55.176542000000005	53.322128	60.573842000000006	55.348406999999995	0.38905100000000004	0.8988379999999999	0.48559399999999997	0.9940700000000001	41.311741	6.0	32.180192	65.296027	5.0	0.15983699999999998	15.91085	2.0	84.858121	61.631248	1.0	12.567386	44.482302000000004	2.0	0.026629000000000003	0.184315	2.0	64.905039	1.265213	2.0	16.488234
9674.0	2.0	33.483812	39.68528	50.86663	38.080681	0.452454	0.575058	0.42697700000000005	0.198477	10.437503	4.0	17.212007	22.797053	2.0	0.200743	7.205500999999999	6.0	29.276949	20.682526	6.0	33.337577	21.225343	2.0	0.051851	1.665776	1.0	18.093383	0.36975	1.0	17.040953
9698.0	2.0	53.503927000000004	87.754598	83.422314	94.961249	0.665814	0.41848100000000005	0.6674979999999999	0.149174	61.035779000000005	5.0	55.643207999999994	43.165303	4.0	0.9525319999999999	11.035071	2.0	47.95407	9.30136	4.0	92.21697900000001	32.08915	2.0	0.220914	2.4092439999999997	5.0	4.905275	5.342474	6.0	84.49304000000001
9749.0	2.0	66.064216	75.40531700000001	43.98137	59.001597	0.578494	0.9603860000000001	0.31435100000000005	0.371919	40.762758000000005	5.0	80.97831	30.255770000000002	1.0	0.112997	1.92987	4.0	8.920781	7.946094	2.0	71.548208	67.303167	5.0	0.028892	1.8672360000000001	6.0	7.897505000000001	0.34408299999999997	2.0	27.952378999999997
9757.0	2.0	95.259426	54.382453000000005	85.394386	76.531357	0.673006	0.28833000000000003	0.607028	0.55787	55.102005000000005	1.0	51.717081	44.520513	2.0	0.011365	9.448364	5.0	96.98284	56.224295	6.0	1.357014	50.777602	4.0	0.037913999999999996	0.217577	3.0	1.079756	0.433594	6.0	50.733803
9770.0	2.0	61.946513	62.741181000000005	63.983011	41.183675	0.728007	0.631826	0.3557	0.257731	75.520747	4.0	98.976549	63.17751	1.0	0.114417	12.098286	6.0	21.212951999999998	44.547363	4.0	69.75386	3.085284	5.0	0.22358699999999998	0.148893	1.0	45.030635	0.886222	3.0	66.645296
9787.0	2.0	94.635475	41.640677000000004	30.207546	59.72906999999999	0.8973700000000001	0.134356	0.545842	0.48587700000000006	27.17656	6.0	75.96446800000001	65.515924	4.0	0.029814999999999998	4.957049	6.0	87.379136	10.117398	2.0	88.37264300000001	21.285294	3.0	0.373393	2.776758	4.0	25.746839	2.909561	6.0	2.054989
9803.0	2.0	67.25319499999999	44.492234	11.375853	82.951498	0.713634	0.988353	0.5783560000000001	0.348441	30.886722	3.0	85.716755	50.155451	3.0	0.013885	0.402407	3.0	80.331767	45.865612	2.0	23.863896	64.957429	1.0	0.645775	3.2933529999999998	2.0	3.6304260000000004	1.505039	1.0	4.974851999999999
9886.0	2.0	68.11959	59.727993000000005	44.571521000000004	75.29683	0.154424	0.757721	0.163891	0.846836	22.938168	4.0	27.172361	11.985921000000001	1.0	0.026771	17.235998000000002	6.0	40.673801	49.085153000000005	3.0	6.5787770000000005	59.238726	3.0	0.156335	0.758429	2.0	84.21875	5.868609999999999	3.0	74.44675
