uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
852.0	3.0	44.118435999999996	12.394535000000001	5.653375	60.095478	0.316445	0.201928	0.681277	0.8536879999999999	65.286813	4.0	93.510192	12.604078	5.0	0.018448	17.041577	4.0	57.880038	17.747296	2.0	57.196895	14.267881	3.0	0.01408	0.207304	3.0	55.627908999999995	5.435458000000001	6.0	68.33120699999999
856.0	3.0	12.765864	46.729715	8.58821	2.094147	0.273773	0.937875	0.267945	0.30112	47.966496	1.0	54.338253	8.933556	6.0	0.022647	14.475976999999999	6.0	82.841102	8.800407	3.0	65.168448	77.529794	3.0	0.010577	2.667046	5.0	51.095864	0.8784200000000001	4.0	55.670919
859.0	3.0	21.786168	57.124137	23.824071	96.188941	0.403033	0.6887439999999999	0.924442	0.280368	44.649316999999996	6.0	78.15075999999999	69.483689	3.0	0.130821	13.036778	4.0	74.091771	36.870258	1.0	50.896851	67.489012	3.0	0.011203	5.658461	5.0	20.732153	0.5675680000000001	3.0	58.96996600000001
862.0	3.0	82.525644	67.303888	4.339084	77.51084300000001	0.5127729999999999	0.961791	0.615021	0.259646	75.007801	5.0	71.192374	25.479836	4.0	0.022328999999999998	7.972707000000001	2.0	71.90046600000001	69.979349	2.0	5.625198	18.186392	5.0	0.031796	2.0792509999999997	1.0	80.969625	0.9726459999999999	4.0	52.563658999999994
869.0	3.0	43.252346	82.96771	47.712556	13.920928	0.597882	0.8768870000000001	0.92085	0.8808590000000001	64.734803	6.0	77.945611	43.087579999999996	6.0	0.010242	16.026393	1.0	64.04235200000001	46.484159000000005	2.0	97.61495500000001	47.87407	3.0	0.010579	0.121343	4.0	39.551626	1.310143	1.0	17.169104
875.0	3.0	30.771402000000002	89.685764	95.7376	99.621211	0.539717	0.57263	0.5505720000000001	0.700655	66.837837	3.0	66.71010799999999	21.08549	6.0	0.012956	10.729549	5.0	41.988490999999996	63.458293999999995	5.0	90.83325400000001	6.630652	3.0	0.012039	2.63726	3.0	55.804264	1.8507639999999999	1.0	46.409549
877.0	3.0	49.219423	68.49509599999999	36.130956	51.474755	0.8156260000000001	0.826573	0.626035	0.6991890000000001	20.767982	4.0	56.357893000000004	29.687343	4.0	0.040268	16.318178	2.0	38.274715	58.528227	4.0	75.526798	11.72207	6.0	0.018977	2.702815	2.0	8.297203999999999	1.985198	1.0	48.409017999999996
887.0	3.0	19.610913	91.153829	6.376998	47.907593	0.31015	0.488785	0.283908	0.45394399999999996	44.27066	3.0	66.56213199999999	33.310265	4.0	0.085174	17.919032	6.0	32.287028	68.516846	2.0	82.100514	64.770031	3.0	0.014195	1.854483	6.0	9.770553999999999	5.764776	4.0	38.823190000000004
891.0	3.0	18.279579000000002	38.508425	58.345955000000004	49.415579	0.8331559999999999	0.260981	0.710032	0.9133899999999999	43.001288	2.0	22.000702	52.138172	6.0	0.026477999999999998	3.5563239999999996	4.0	70.404214	64.72791099999999	4.0	56.468949	9.50313	3.0	0.028401	5.360799	1.0	28.889442	1.9922520000000001	4.0	29.299059999999997
892.0	3.0	74.097554	96.299195	68.66221999999999	77.58892800000001	0.187808	0.326967	0.41147399999999995	0.467192	74.332526	5.0	98.020628	14.623249	6.0	0.011178	17.944285	6.0	77.80309799999999	33.798056	5.0	99.545264	8.114933	3.0	0.034144	0.24676399999999998	4.0	44.694975	4.595326999999999	1.0	64.49275899999999
904.0	3.0	55.531093000000006	95.159864	58.808902	28.740971999999996	0.6812229999999999	0.980577	0.7477779999999999	0.561715	35.08125	5.0	78.780097	8.581441	6.0	0.034242	10.343059	4.0	17.653814	56.065015	2.0	89.829033	7.858022	5.0	0.024065	3.2182060000000003	5.0	92.755705	1.142966	4.0	29.262759000000003
915.0	3.0	50.016263	92.62746	1.652068	12.615952	0.776563	0.928858	0.20280499999999999	0.931444	24.968357	4.0	77.20721	9.155861999999999	1.0	0.064024	9.752692999999999	5.0	66.18815500000001	3.26022	3.0	83.770972	14.982553	4.0	0.011445	4.116626	3.0	8.794519000000001	2.668478	3.0	89.70869
920.0	3.0	44.16019	59.556554000000006	21.007034	31.563411	0.358126	0.678531	0.403073	0.978036	31.403512	4.0	85.58009799999999	22.289034	3.0	0.013880000000000002	10.475627000000001	4.0	99.842171	45.694857	2.0	44.934227	70.40185100000001	5.0	0.013630000000000001	4.82281	5.0	56.692349	2.577931	5.0	96.95474300000001
927.0	3.0	91.870297	10.478838	83.409888	12.105478	0.42404	0.116192	0.14543599999999998	0.5930380000000001	67.41475600000001	4.0	58.026035	45.741709	3.0	0.021137	8.408146	3.0	36.649086	54.493937	3.0	16.329653	31.641175	4.0	0.039346	3.144605	4.0	60.931373	4.363773999999999	5.0	80.42837
930.0	3.0	83.714011	44.743424	35.698706	38.106111	0.8445239999999999	0.871135	0.641166	0.846301	21.288153	4.0	90.293278	18.848042	2.0	0.026945	14.203257999999998	6.0	31.507106	30.249238000000002	2.0	11.722841	45.603491999999996	6.0	0.034323	4.0668	6.0	34.178581	1.0191540000000001	3.0	4.793818
941.0	3.0	95.96655	55.458234999999995	19.964546	52.223223	0.8883549999999999	0.777231	0.8326870000000001	0.883338	33.949734	3.0	44.683871999999994	21.020134	6.0	0.013512	10.529829	3.0	38.288638	24.395754	3.0	96.358112	56.319947	4.0	0.05901	1.8273279999999998	1.0	15.715904	2.935317	4.0	20.567201999999998
948.0	3.0	57.12961800000001	11.67251	79.08443	93.675574	0.591654	0.11848299999999999	0.6058279999999999	0.817489	55.50819499999999	3.0	76.174192	34.147333	5.0	0.024347	16.91339	3.0	40.590984999999996	15.365487	6.0	16.645456	4.001977	3.0	0.08787400000000001	1.295606	3.0	90.849325	2.928795	5.0	57.139171
1003.0	3.0	8.786017	84.262173	8.295117	76.341613	0.738402	0.270335	0.234421	0.117149	45.765485999999996	6.0	52.529387	11.324806	5.0	0.041268	7.4599910000000005	5.0	51.484663	42.380619	4.0	10.68554	75.57516	5.0	0.377382	3.81362	5.0	41.161512	3.7492959999999997	4.0	72.154801
1012.0	3.0	74.095904	16.177846	96.02034499999999	30.30992	0.827325	0.557588	0.38059499999999996	0.331969	10.475892	2.0	73.900965	30.105999	5.0	0.06649	9.788021	4.0	26.632585	26.296661999999998	4.0	40.055871999999994	36.091529	1.0	0.016777	2.821403	6.0	78.620871	2.461727	2.0	58.336180000000006
1022.0	3.0	61.539779	37.959061	44.088566	50.422028000000005	0.989417	0.604328	0.327732	0.6107520000000001	39.405478	4.0	52.36104	73.287527	4.0	0.027594999999999998	12.752943	1.0	32.059059000000005	68.92026700000001	3.0	62.702477	21.637185000000002	6.0	0.01183	2.844194	5.0	36.202434999999994	0.915536	4.0	29.022546999999996
1029.0	3.0	84.564203	55.899376000000004	62.050532999999994	23.411502	0.8433459999999999	0.64552	0.24910500000000002	0.697444	75.66348	2.0	56.426327	60.225069	6.0	0.022940000000000002	11.343182	6.0	78.009556	42.351098	6.0	63.533511	50.691301	5.0	0.017529	2.356906	6.0	26.197298	1.89375	3.0	16.267603
1052.0	3.0	51.384797999999996	84.54032	24.270608	11.815545	0.773566	0.484001	0.153697	0.8450200000000001	39.968064	2.0	78.982174	69.047635	5.0	0.026764999999999997	13.890108999999999	5.0	71.25461899999999	14.622622	2.0	51.035661	67.27525899999999	2.0	0.016933	4.721324	4.0	87.041348	5.677845	2.0	15.955523999999999
1064.0	3.0	58.291274	55.852881999999994	51.586751	17.597691	0.290067	0.989373	0.478919	0.35738600000000004	46.783563	4.0	61.986143999999996	22.475357000000002	4.0	0.029618000000000002	6.14675	5.0	13.36151	74.91179	6.0	79.096492	42.130487	1.0	0.012912	5.892243	3.0	2.095687	1.4373340000000001	4.0	11.798994
1071.0	3.0	8.538032000000001	71.366998	23.799051000000002	81.642821	0.829425	0.20166099999999998	0.566071	0.288439	52.92753100000001	4.0	59.964183999999996	15.310369	4.0	0.016497	6.276023	6.0	35.380456	40.421219	3.0	43.184851	54.311579	2.0	0.037561000000000004	4.291071	2.0	45.431937	5.716972	6.0	55.924577
1083.0	3.0	67.416427	21.739086999999998	77.932241	80.756252	0.47007	0.14163	0.599481	0.642288	73.153231	2.0	32.340914	23.718173	5.0	0.021869	16.666776000000002	5.0	43.572614	37.756939	3.0	96.261985	69.305541	1.0	0.052251	3.667636	5.0	51.525695	3.813622	5.0	83.70064599999999
1101.0	3.0	33.551507	55.618382	20.268972	51.884518	0.723761	0.522302	0.8732709999999999	0.617733	43.568335	3.0	80.095773	72.523004	6.0	0.014987	17.417229000000003	4.0	40.086828999999994	70.534403	6.0	43.521015999999996	14.438141	1.0	0.013233000000000002	4.602145	3.0	98.306567	4.4577800000000005	6.0	5.759578
1104.0	3.0	85.55515	40.247595000000004	67.956998	71.897171	0.694836	0.322022	0.5428970000000001	0.455796	58.344885	4.0	94.87108	71.391863	5.0	0.020242	18.122748	4.0	9.632311	45.214816	3.0	98.352696	24.708454999999997	6.0	0.222888	1.31225	5.0	76.409151	2.4156459999999997	2.0	98.84856500000001
1107.0	3.0	92.569989	17.630568	65.149986	77.07537099999999	0.892726	0.316114	0.9614969999999999	0.143529	58.809616000000005	2.0	64.40765999999999	43.178916	3.0	0.050844	15.111185999999998	3.0	51.755534000000004	51.521404	6.0	22.57355	18.180989999999998	4.0	0.020017	2.337618	1.0	22.141665	2.86027	6.0	77.124031
1112.0	3.0	59.299264	17.175834	12.368584	15.277873000000001	0.572287	0.23817399999999997	0.5424	0.711171	66.820462	2.0	75.001389	5.887592	6.0	0.020250999999999998	1.079788	4.0	54.14888199999999	11.644193	2.0	10.999873	66.64241700000001	5.0	0.084115	4.918715	2.0	42.57954	2.386634	1.0	2.814207
1117.0	3.0	86.72874399999999	15.267270000000002	20.642307000000002	50.77013	0.22649899999999998	0.271097	0.152896	0.33137	31.488422999999997	4.0	46.70735	61.622857999999994	5.0	0.013455000000000002	15.203915	5.0	76.762901	73.376403	6.0	48.139674	58.751573	2.0	0.010487	3.079733	6.0	86.823961	2.844536	4.0	44.921918
1123.0	3.0	30.763646	34.35265	14.919270000000001	58.008962	0.19786800000000002	0.409357	0.771486	0.997195	39.530933000000005	2.0	88.236909	46.29299	3.0	0.013102	17.569934	5.0	57.265051	18.481063	1.0	26.383277000000003	74.918514	5.0	0.012246	3.23772	2.0	56.860043000000005	3.163003	4.0	13.092285
1124.0	3.0	72.217159	27.062513	9.37195	76.71329300000001	0.739966	0.449878	0.472372	0.644029	26.371863	5.0	72.966803	75.322243	3.0	0.019263	7.245578	3.0	46.464783000000004	52.355308	3.0	47.794922	45.978189	6.0	0.015359000000000001	4.103572	3.0	64.205016	5.424487	4.0	56.709586
1127.0	3.0	27.607182	74.195358	61.364247999999996	89.426253	0.8232520000000001	0.44154	0.616119	0.9469299999999999	54.61399399999999	5.0	65.426401	71.64603199999999	5.0	0.032474	16.012139	2.0	41.751505	13.206418	5.0	51.694272	3.0902580000000004	5.0	0.016635	4.922723	1.0	85.053813	5.541671	6.0	89.14159599999999
1132.0	3.0	40.035802000000004	78.868126	97.01849	83.80413100000001	0.690441	0.599474	0.307235	0.828411	74.077063	4.0	21.559463	68.77854	5.0	0.0256	13.108645999999998	2.0	75.949485	67.42545600000001	3.0	99.344945	12.685125	3.0	0.018706999999999998	4.7756739999999995	4.0	79.931224	0.6962689999999999	1.0	91.395209
1143.0	3.0	15.476560000000001	30.012237	59.733489	62.966799	0.36779	0.413017	0.6515340000000001	0.8935219999999999	31.039747	3.0	22.704397	36.885712	1.0	0.12433699999999999	17.291183	6.0	72.593114	75.000599	2.0	68.644015	14.016124	2.0	0.011567000000000001	1.6959099999999998	1.0	52.108721	3.39126	2.0	95.06166400000001
1144.0	3.0	77.335696	91.55552	77.238537	44.930577	0.705688	0.621714	0.27542300000000003	0.141526	12.922393	4.0	77.008709	64.481274	5.0	0.011922	5.516595	5.0	84.129637	58.634397	6.0	67.631134	60.333399	6.0	0.013406	0.2717	5.0	75.701329	3.754172	2.0	61.381572
1154.0	3.0	28.049932000000002	32.637423999999996	95.553388	73.161895	0.897402	0.627959	0.9810180000000001	0.8325739999999999	9.189029	5.0	77.184928	17.738211	6.0	0.016592	15.446444	2.0	59.66344	37.438584999999996	2.0	7.838242	61.531296999999995	4.0	0.018016	5.255883	2.0	37.958138	1.1983780000000002	6.0	48.288519
1173.0	3.0	4.934886	18.276719	41.686227	86.955996	0.697811	0.603173	0.579174	0.318336	18.610878	3.0	8.517064	11.260439	6.0	0.01253	2.04972	3.0	64.35762700000001	37.131239	4.0	10.445834	74.915185	2.0	0.011321	2.002575	4.0	94.619498	5.913305	5.0	86.77726899999999
1176.0	3.0	52.369389	84.982303	39.426871999999996	34.981248	0.22299000000000002	0.683334	0.451455	0.251017	45.009583	5.0	51.517854	1.3932719999999998	4.0	0.033561	7.186391	2.0	34.863244	40.223025	5.0	78.06039200000001	12.882903	1.0	0.012581	2.08472	5.0	76.508273	4.848712	5.0	73.417925
1214.0	3.0	42.22887	99.818738	46.884012	64.97776400000001	0.854641	0.873942	0.942607	0.632754	43.518402	6.0	53.182664	58.11507099999999	4.0	0.021972	3.8350230000000005	2.0	48.295359999999995	48.163383	6.0	96.27986999999999	33.774041	3.0	0.088626	5.450487	5.0	70.19690600000001	1.6128959999999999	3.0	32.170202
1221.0	3.0	80.869164	94.884517	82.80520600000001	5.77646	0.716596	0.829399	0.470283	0.206846	59.182286	6.0	45.139933	24.424344	3.0	0.059376	8.377804	4.0	16.709354	55.860533999999994	2.0	10.270617999999999	57.470076	5.0	0.010751	5.509592	4.0	17.203943	3.800961	1.0	85.016717
1222.0	3.0	99.135	79.39885799999999	6.718097	45.090365999999996	0.809524	0.8154359999999999	0.9307479999999999	0.22431399999999999	31.600294	6.0	37.855507	8.142428	3.0	0.010094	6.345612	4.0	82.594588	38.692453	5.0	9.427501	43.856784999999995	3.0	0.061887	2.998065	6.0	95.725608	5.745924	2.0	33.359724
1232.0	3.0	58.603781999999995	62.950376	56.949218	37.347865000000006	0.765736	0.322739	0.933141	0.341242	12.915374	4.0	92.793971	48.514524	4.0	0.013433	11.509615	4.0	98.262377	53.54749	4.0	78.25367800000001	55.291554000000005	1.0	0.045243	5.098319	4.0	97.26769	1.7407580000000002	6.0	35.100173999999996
1238.0	3.0	11.978782	29.958191999999997	81.07838100000001	86.993965	0.368618	0.135128	0.32909099999999997	0.138852	75.999976	1.0	58.070896999999995	57.523922	3.0	0.141395	8.925930000000001	6.0	87.23371800000001	43.650043	4.0	87.789151	23.509747	6.0	0.014653999999999999	4.785736	3.0	65.054174	4.0160599999999995	2.0	62.45731800000001
1239.0	3.0	37.172512	99.256962	60.089976	51.702582	0.325525	0.56515	0.525342	0.9340299999999999	38.428115999999996	6.0	74.640449	69.08368	2.0	0.011428	11.360153	2.0	79.007372	33.085494	5.0	88.613261	58.985737	5.0	0.012337	5.07048	3.0	84.518916	5.527908	1.0	7.5493559999999995
1240.0	3.0	24.741432	51.456686	81.559235	61.218593000000006	0.779972	0.46278500000000006	0.972666	0.775666	27.371506	4.0	84.339308	42.426013	6.0	0.038056	14.955388000000001	1.0	72.169393	45.566838	6.0	35.714085	40.213993	1.0	0.010057	5.041065000000001	4.0	7.229272	3.349942	4.0	32.087117
1257.0	3.0	13.149329000000002	57.707586	41.363523	96.592861	0.947109	0.95711	0.33160300000000004	0.619	39.954117	3.0	67.63937	43.195869	3.0	0.020134	2.137314	4.0	14.834557	51.935256	6.0	90.04396	70.179846	2.0	0.138272	4.791679	5.0	90.570759	3.748739	1.0	89.674564
1287.0	3.0	23.589453	16.074918	94.570038	78.607052	0.808139	0.153238	0.8232790000000001	0.30711	44.43363	6.0	21.374221	24.088418	3.0	0.010465	15.418370999999999	1.0	76.58748	56.013976	1.0	64.018344	50.948743	5.0	0.015812	3.066185	6.0	95.237843	1.9957040000000001	3.0	62.133304
1292.0	3.0	76.616066	19.177695	93.93139599999999	85.75129799999999	0.723649	0.316161	0.362087	0.623781	23.99662	6.0	59.413924	33.018406	2.0	0.015979	8.405171000000001	6.0	31.528807	65.08211700000001	5.0	21.711585999999997	58.368051	4.0	0.026477999999999998	5.889024	4.0	36.996168	2.932285	1.0	98.83250699999999
1300.0	3.0	81.967973	57.208817	80.656329	23.34454	0.8234540000000001	0.5099819999999999	0.847917	0.147332	56.397153	4.0	92.405277	24.291873000000002	5.0	0.015743	12.24279	4.0	94.50064499999999	44.09604	4.0	70.300622	39.162690000000005	1.0	0.023134000000000002	2.9788740000000002	6.0	63.052406999999995	3.292596	1.0	26.655984999999998
1305.0	3.0	83.71448000000001	31.243734999999997	67.834018	64.08375	0.6805770000000001	0.862975	0.833241	0.41771800000000003	29.622615000000003	3.0	99.064276	19.664436	3.0	0.012263	10.068263	2.0	55.972885	58.667289000000004	6.0	46.646423999999996	75.846073	5.0	0.011472	1.8666189999999998	3.0	41.559852	0.983406	5.0	80.635948
1326.0	3.0	93.97210799999999	92.735676	29.035471	88.11076	0.976932	0.656552	0.43963	0.833247	52.981351000000004	3.0	85.17635200000001	49.063990999999994	3.0	0.023433000000000002	12.708052	2.0	52.137982	56.993979	4.0	27.202996000000002	67.522177	2.0	0.015508000000000001	1.371629	2.0	5.685903	3.1580209999999997	6.0	69.23034799999999
1334.0	3.0	40.097578000000006	87.359352	10.830178	86.919736	0.514584	0.8972399999999999	0.28437399999999996	0.913999	77.788708	2.0	66.246585	71.624873	1.0	0.012328	11.187489999999999	6.0	87.46737900000001	40.710559	2.0	79.26489699999999	2.8784520000000002	6.0	0.010578	2.2539	3.0	65.509621	1.285701	3.0	12.609537
1337.0	3.0	36.085755999999996	70.71911800000001	30.997982	67.56298699999999	0.165823	0.24439499999999997	0.975801	0.366733	33.445099	4.0	68.370025	60.391304000000005	1.0	0.054792999999999994	15.987136999999999	6.0	33.232389000000005	56.430636	6.0	49.865691999999996	50.171372999999996	4.0	0.025348	2.7336840000000002	1.0	46.236478000000005	4.039261	1.0	89.467095
1338.0	3.0	11.913637	75.40202099999999	88.54232900000001	45.207867	0.711385	0.741695	0.553186	0.247953	51.794765000000005	6.0	99.867637	27.050739	1.0	0.011061	3.29998	2.0	5.0369150000000005	51.023377	2.0	94.56361700000001	12.4853	2.0	0.011429	1.804934	6.0	25.20424	2.459618	4.0	39.297425
1382.0	3.0	69.19646	45.183623	9.634733	66.34358	0.724011	0.762465	0.323133	0.552658	38.724681	5.0	37.740047	62.796445	3.0	0.0113	16.499968	2.0	98.096556	71.392465	5.0	19.087504	33.413233	5.0	0.019388	5.467469	6.0	42.859694	1.9516060000000002	5.0	83.882971
1387.0	3.0	63.646202	61.903732999999995	27.061081	79.230733	0.8681770000000001	0.763001	0.365496	0.7207859999999999	36.010172999999995	6.0	92.493427	39.323694	4.0	0.019334999999999998	15.989329000000001	3.0	71.428433	57.601737	3.0	86.475826	16.677856	3.0	0.028069	5.553755000000001	5.0	35.790054999999995	5.036825	6.0	24.910681
1392.0	3.0	78.360936	27.242557	96.08910999999999	32.053724	0.436623	0.581117	0.5241100000000001	0.331832	14.383879	4.0	68.83081800000001	20.151775	2.0	0.01842	10.79933	3.0	40.062321999999995	67.012535	2.0	79.702265	54.009041	5.0	0.012105	0.583767	6.0	79.032387	3.5638690000000004	3.0	30.012786
1397.0	3.0	7.123999	20.710232	64.503729	35.584182	0.587305	0.513732	0.9988290000000001	0.5586300000000001	15.388873	5.0	48.229665999999995	22.955831	4.0	0.08590199999999999	8.857806	1.0	93.404195	56.645527	2.0	91.2582	61.02898199999999	3.0	0.032353	3.362896	6.0	7.472803	4.939706	6.0	78.548813
1401.0	3.0	41.349249	48.095814000000004	18.627726000000003	53.183848	0.345873	0.295659	0.333396	0.677868	67.732221	3.0	39.806165	73.424809	5.0	0.011623	10.037638000000001	4.0	30.139319	5.938248000000001	6.0	98.056206	41.086609	2.0	0.027159	5.490207	6.0	43.013837	4.822841	6.0	53.582175
1411.0	3.0	77.29908	30.875159999999997	6.2045639999999995	53.018195999999996	0.898625	0.280337	0.49317700000000003	0.508428	47.788606	3.0	61.591803000000006	58.679324	5.0	0.62162	3.8664669999999997	5.0	71.26187	71.652872	5.0	67.06218299999999	45.468123	2.0	0.035233	1.6616490000000002	1.0	12.383372999999999	1.027775	5.0	24.218736
1417.0	3.0	82.530102	80.47622	41.003333000000005	95.297388	0.660151	0.370388	0.94596	0.870906	70.56	4.0	72.984267	2.004398	2.0	0.010817	16.579936	3.0	93.006326	59.104546	5.0	32.122982	43.654556	2.0	0.011789	1.7754580000000002	3.0	11.569997	4.844593	5.0	89.127566
1423.0	3.0	53.218157	92.352195	56.18169	98.175345	0.9501870000000001	0.7487699999999999	0.49355200000000005	0.282937	5.994276999999999	4.0	75.131206	19.860104	1.0	0.040565	9.867753	5.0	77.983181	27.840946999999996	6.0	52.079966999999996	26.806717	1.0	0.031831	3.080596	5.0	88.164982	3.306573	4.0	81.424613
1425.0	3.0	97.113289	76.722576	31.310115000000003	58.460184999999996	0.985671	0.706015	0.128207	0.518473	57.97336	2.0	64.58369	56.89143000000001	2.0	0.021286000000000003	15.797070000000001	2.0	57.635364	63.218527	4.0	46.736441	22.298735999999998	5.0	0.014950999999999999	2.341705	4.0	21.662702	1.92562	6.0	81.369967
1431.0	3.0	62.728217	44.911294	46.007465	63.936581999999994	0.8672270000000001	0.504501	0.374849	0.269464	35.298752	2.0	38.025075	44.703519	3.0	0.013888999999999999	15.662629	3.0	82.545703	21.769503	5.0	13.065465	3.591216	6.0	0.011575	4.279768	4.0	51.016509	3.224411	2.0	58.926142000000006
1435.0	3.0	34.088081	68.596613	74.854223	66.45943100000001	0.868647	0.511411	0.446542	0.7874140000000001	39.724137	3.0	55.643361	61.34362900000001	2.0	0.010458	16.672076999999998	4.0	58.834306000000005	53.240944999999996	3.0	51.693656	36.125647	4.0	0.028329000000000003	1.7657509999999998	4.0	74.88808399999999	2.947197	3.0	22.647046
1449.0	3.0	74.471728	48.412703	40.55681	73.881752	0.598905	0.778629	0.370041	0.826139	60.821076	1.0	86.426276	16.37656	1.0	0.090522	13.449936	6.0	37.56735	47.039432	6.0	91.120432	5.684299	2.0	0.017336	2.8731259999999996	5.0	20.728877	3.3085050000000003	6.0	23.35441
1451.0	3.0	24.29041	69.111688	51.875916	52.181877	0.810099	0.267949	0.632178	0.304163	27.243923	6.0	39.73194	21.868523	4.0	0.038511000000000004	14.338788000000001	3.0	98.181967	51.427378000000004	3.0	43.548739000000005	21.839526	6.0	0.014702000000000002	3.34694	6.0	29.672912	3.4920449999999996	2.0	6.460726
1453.0	3.0	15.875370000000002	91.62856500000001	92.52752	41.018433	0.574574	0.6455770000000001	0.720359	0.696231	20.784642	4.0	33.644915000000005	18.288954	3.0	0.040685	9.782842	5.0	32.165213	9.699367	4.0	94.710539	16.280604	6.0	0.025625	0.5818760000000001	6.0	25.701649	5.147390000000001	3.0	90.95617299999999
