uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
4830.0	2.0	29.842334	87.27279399999999	48.974934000000005	17.563703	0.333268	0.48662799999999995	0.9037569999999999	0.892632	17.175617000000003	3.0	57.322928000000005	70.407523	2.0	0.017855000000000003	11.045060000000001	4.0	57.332246999999995	72.918539	2.0	56.541352	74.53567	4.0	0.060091	1.0865559999999999	3.0	94.866617	4.579551	4.0	33.866972
5028.0	2.0	42.617763000000004	92.475852	24.966081	40.318007	0.5810609999999999	0.127359	0.709314	0.552655	70.785944	5.0	79.075234	15.898894	3.0	0.483063	10.776002	5.0	42.982085999999995	54.063775	4.0	82.916862	8.545537	4.0	0.093657	1.6433509999999998	2.0	70.771179	3.8840730000000003	1.0	9.587887
5055.0	2.0	26.113463	48.052378999999995	98.01440500000001	16.079885	0.276055	0.518365	0.627106	0.8923049999999999	68.002095	6.0	61.266946999999995	43.150101	3.0	0.046152	14.540346	2.0	80.989908	57.35215	5.0	84.70871600000001	15.91378	5.0	0.019381	5.035925	1.0	29.189765	0.186118	6.0	61.355227
5068.0	2.0	26.601432	65.189743	88.20185	1.449381	0.74617	0.383741	0.9674450000000001	0.726876	40.920532	6.0	6.927196	58.908552	2.0	0.012451	17.304138000000002	3.0	98.620458	58.71694	4.0	53.017683	30.609189	3.0	0.013508000000000001	3.7200879999999996	6.0	13.970535	0.5947180000000001	4.0	72.145637
5073.0	2.0	25.98661	87.475488	9.012974	29.571575	0.924911	0.676541	0.644439	0.9945229999999999	12.373472999999999	2.0	56.130386	24.989045	6.0	0.011428	5.18396	6.0	64.21217299999999	45.401835	5.0	57.341882	68.203141	6.0	0.082979	3.621862	5.0	36.141603	0.292356	1.0	48.873667
5101.0	2.0	44.187746000000004	28.855746999999997	13.9836	7.131391000000001	0.805797	0.763041	0.47728000000000004	0.798884	58.010672	3.0	45.168906	7.172159	3.0	0.019795	1.825584	5.0	39.05196	74.950874	3.0	49.804664	10.075853	2.0	0.067249	0.4592	3.0	9.517121000000001	0.877648	2.0	66.90371999999999
5137.0	2.0	30.855207	85.973678	30.738053999999998	7.2430330000000005	0.522021	0.68521	0.11467100000000001	0.8629450000000001	43.081185	6.0	68.748616	34.842135999999996	4.0	0.014234	11.360393	1.0	47.658557	41.628676	3.0	93.612873	34.376564	5.0	0.023324	5.636081	1.0	85.071288	5.345262	2.0	7.338901
5234.0	2.0	28.72237	63.634678	56.007212	17.023275	0.139462	0.807793	0.313958	0.63441	59.469005	3.0	84.998225	14.073507000000001	5.0	0.117069	12.985739	3.0	49.387728	73.559478	5.0	96.219274	36.69566	1.0	0.026619999999999998	3.7775589999999997	5.0	34.502047	3.338744	4.0	36.456041
5253.0	2.0	29.717746	59.963939	14.293848	12.855534	0.751419	0.948483	0.146621	0.958326	41.691874	4.0	80.381235	42.96929	5.0	0.072608	8.857365	5.0	78.304769	69.570543	2.0	40.824109	52.711663	1.0	0.027088	3.9291629999999995	6.0	92.18561700000001	1.979811	5.0	45.101465000000005
5278.0	2.0	9.492604	97.19129000000001	10.614771000000001	9.347471	0.756649	0.466808	0.193194	0.514077	72.923102	1.0	42.101773	74.204318	3.0	0.026443	5.354864	4.0	65.49010200000001	59.455262	3.0	72.50337900000001	57.228085	6.0	0.14024	3.994842	2.0	55.643007	1.465506	2.0	54.528236
5302.0	2.0	17.405735999999997	80.709369	9.232493	14.966717000000001	0.789423	0.8268270000000001	0.634013	0.508891	38.085221999999995	4.0	81.17913	26.738919	6.0	0.011248000000000001	4.052912	4.0	46.235346	59.926726	5.0	38.479129	6.772880000000001	2.0	0.017999	4.826666	2.0	63.396529	0.8759440000000001	1.0	67.070628
5308.0	2.0	43.142844000000004	59.602337	1.33805	82.078385	0.923791	0.41059300000000004	0.765408	0.379013	12.289728	6.0	61.823083999999994	19.786873	6.0	0.553766	16.798606	4.0	71.339046	57.949877	5.0	95.358172	37.563401	3.0	0.144573	3.723095	3.0	66.820348	4.8601529999999995	2.0	43.390722
5311.0	2.0	65.470686	57.218805	1.974114	5.5412870000000005	0.345727	0.890719	0.661824	0.7045779999999999	19.783588	5.0	39.021056	71.098525	6.0	0.054387	14.920387	3.0	70.775316	8.974182	3.0	64.44483699999999	30.966193	3.0	0.017547	0.731276	3.0	3.096905	5.176506	4.0	55.240399
5424.0	2.0	44.577172	20.437504999999998	45.436002	3.08244	0.8759969999999999	0.6004619999999999	0.8535959999999999	0.8650899999999999	29.151259999999997	3.0	94.35289499999999	13.523988000000001	2.0	0.019755	8.304184	6.0	87.92035600000001	20.88371	4.0	42.036395	68.810574	1.0	0.14283099999999999	0.10994300000000001	3.0	39.957386	0.662417	1.0	94.31075200000001
5446.0	2.0	53.457178000000006	28.601113	1.3018020000000001	87.748234	0.986194	0.212164	0.395777	0.294876	21.228501	1.0	10.584598	29.829259000000004	5.0	0.020196000000000002	4.473924	2.0	96.45124100000001	22.996060999999997	2.0	21.079061	18.098405	4.0	0.011186	2.1686389999999998	5.0	12.027985000000001	0.8795280000000001	1.0	54.588024
5510.0	2.0	7.2631559999999995	93.501312	35.643355	9.85497	0.224442	0.845794	0.405098	0.6063	73.511904	3.0	21.356676999999998	5.38646	6.0	0.013178	7.766339	6.0	10.779062	55.745241	2.0	69.408597	11.873122	1.0	0.01598	3.625576	3.0	95.145844	3.2852379999999997	5.0	34.392897999999995
5512.0	2.0	32.758481	21.073217	3.0805	60.87781	0.526859	0.7360270000000001	0.9086700000000001	0.73429	32.585053	2.0	66.528131	36.470403000000005	4.0	0.01351	7.673315	5.0	38.756173	56.208969999999994	4.0	20.40614	6.350278	2.0	0.010284999999999999	5.500505	6.0	75.867888	1.4811370000000001	6.0	44.545640999999996
5648.0	2.0	50.857849	59.060885999999996	49.577906	83.86210799999999	0.786914	0.255967	0.190458	0.21664	44.179021999999996	3.0	69.261112	15.228964999999999	2.0	0.074411	14.634503	2.0	37.079057	28.501501	5.0	64.427029	1.1445450000000001	3.0	0.015458000000000001	3.73596	5.0	66.034745	2.081408	4.0	31.236511
5689.0	2.0	79.712317	69.680076	15.413012	13.147738	0.45512600000000003	0.464283	0.22762399999999997	0.549674	40.343561	5.0	38.627858	24.26954	3.0	0.066123	10.028564	5.0	95.264595	68.932303	2.0	24.894797	56.323297	5.0	0.010582	4.365914	1.0	57.365466000000005	3.798622	2.0	3.972507
5771.0	2.0	47.928114	77.975308	40.346115000000005	3.141423	0.6308600000000001	0.66278	0.95626	0.298496	23.641510999999998	3.0	71.377487	24.670952	2.0	0.041539	15.350320000000002	5.0	99.418892	48.800739	5.0	9.042546000000002	48.756745	6.0	0.016786000000000002	5.394719	3.0	33.425058	5.903561	1.0	56.176733999999996
5806.0	2.0	54.508373999999996	82.133868	32.291576	11.586692	0.727426	0.671184	0.967458	0.596638	72.4847	2.0	31.259836	54.613991000000006	6.0	0.012003	17.856972	6.0	64.294133	50.603275	6.0	74.385689	6.22356	3.0	0.040256	2.368235	2.0	89.94003199999999	3.885511	4.0	3.360526
5851.0	2.0	5.243602	56.460691000000004	1.215745	99.298908	0.506563	0.303238	0.38653899999999997	0.887209	31.129469	3.0	21.201707	63.853494999999995	6.0	0.011309	3.135855	4.0	75.55228199999999	15.431679	4.0	63.54858	63.561218999999994	4.0	0.084504	3.088061	2.0	70.448112	3.872922	2.0	90.05973900000001
5865.0	2.0	47.175207	92.725889	14.684446	30.964464000000003	0.9026930000000001	0.6662100000000001	0.5055890000000001	0.9297270000000001	44.218808	3.0	47.416758	20.413231	6.0	0.023794	15.856651999999999	3.0	37.69035	61.240527	6.0	86.857759	38.97063	5.0	0.01461	2.16693	1.0	1.417981	0.7824409999999999	6.0	79.628338
5952.0	2.0	71.58885500000001	32.178228000000004	35.277737	9.782563	0.8403860000000001	0.669405	0.6796800000000001	0.472218	44.395987	4.0	47.609398999999996	9.512382	4.0	0.014753	3.031112	4.0	71.320688	62.291477	5.0	36.247704999999996	48.869699	1.0	0.016239	4.018623000000001	4.0	23.152951	1.451714	6.0	89.449664
5953.0	2.0	26.469294	45.917707	37.310525	10.437741	0.450126	0.997175	0.541026	0.600268	13.676066	3.0	69.140353	51.328463	3.0	0.032441000000000005	2.788527	4.0	76.863869	69.95900999999999	6.0	41.520757	16.818779	2.0	0.012069	3.207722	6.0	36.347406	3.9400410000000003	2.0	49.1114
5973.0	2.0	37.450676	20.212752	11.051561	85.270308	0.641129	0.472861	0.7939430000000001	0.966052	70.17497	2.0	41.448063	15.467635000000001	4.0	0.31066	6.937355	6.0	71.010645	57.835549	2.0	50.277902000000005	50.652281	1.0	0.016145	3.653777	2.0	48.251265999999994	5.589136	1.0	30.300167
6003.0	2.0	36.980039	87.766165	5.099353	39.644432	0.6329229999999999	0.600593	0.9565969999999999	0.141626	27.267120000000002	3.0	34.613982	48.821346999999996	5.0	0.019867	14.480688	4.0	34.801192	4.219597	1.0	32.340038	78.259015	2.0	0.016386	5.572216	6.0	38.61443	5.4983699999999995	6.0	28.1791
6011.0	2.0	35.491309	34.088412	8.75912	9.149506	0.908783	0.272366	0.193615	0.518044	42.577979	4.0	79.045559	44.373473	5.0	0.012102	11.393442	5.0	72.636051	36.990406	5.0	23.921518	56.680675	5.0	0.035776	2.609451	5.0	47.667235999999995	3.5035089999999998	2.0	63.726868
6081.0	2.0	35.491689	40.978598999999996	1.508941	63.748107	0.7512310000000001	0.605695	0.81326	0.795934	48.760226	5.0	65.93488599999999	13.672401	6.0	0.013234000000000001	3.029184	3.0	10.263676	11.308571	4.0	93.21573599999999	34.665187	1.0	0.010317	1.453726	3.0	82.801338	4.305205	5.0	36.612806
6146.0	2.0	57.237258	84.856571	84.58952	5.034044000000001	0.528981	0.12804300000000002	0.9991329999999999	0.49967	63.810978000000006	4.0	74.522217	74.20075	6.0	0.023375	12.493437	6.0	47.667266999999995	52.696796	2.0	75.484501	49.390335	6.0	0.03676	1.626439	3.0	56.186939	5.207225	4.0	33.22053
6178.0	2.0	6.776121000000001	98.062983	64.31164799999999	90.106133	0.36451	0.18873199999999998	0.7048909999999999	0.900279	39.847202	6.0	33.266256	64.856312	1.0	0.011558	15.354417000000002	6.0	77.211389	68.586035	3.0	49.305978	1.693457	4.0	0.010447	1.483989	2.0	12.918024	2.761313	5.0	73.731398
6196.0	2.0	26.239592	19.954772	99.178882	31.344996999999996	0.9815659999999999	0.630221	0.8947069999999999	0.9397280000000001	17.127260999999997	3.0	30.816746999999996	33.421274	6.0	0.014707	7.409210000000001	4.0	85.484786	65.842823	6.0	20.658826	23.097097	5.0	0.013213999999999998	3.262428	4.0	28.346778000000004	4.632084	1.0	97.823374
6210.0	2.0	26.753961999999998	76.060152	88.012357	11.570101	0.631742	0.582568	0.562801	0.9293100000000001	73.543348	1.0	57.360567	6.245741000000001	5.0	0.026608999999999997	10.806709	6.0	62.731175	67.1946	6.0	62.897954000000006	42.8204	5.0	0.0299	1.6070790000000001	2.0	93.269202	2.565614	2.0	12.509563
6211.0	2.0	79.242126	95.560753	5.89427	49.391784	0.522001	0.9763719999999999	0.856374	0.393198	38.523179999999996	6.0	37.437598	55.86717900000001	2.0	0.012965	15.386779999999998	3.0	13.225766	8.801833	4.0	15.825123999999999	34.899065	4.0	0.022743	3.6113699999999995	2.0	46.353743	3.768082	6.0	49.209025
6229.0	2.0	31.931034000000004	71.275508	97.744881	2.610712	0.517966	0.411549	0.691391	0.292052	76.729507	6.0	20.387535999999997	39.166034	3.0	0.016605	11.129342	4.0	8.732764	49.543005	4.0	21.981115	18.338205	3.0	0.015206	3.000457	2.0	25.96379	4.381528	4.0	62.377825
6267.0	2.0	77.504834	33.508046	2.9200720000000002	18.249532000000002	0.655212	0.363381	0.749151	0.8721260000000001	26.745241999999998	5.0	53.948723	53.263003000000005	3.0	0.042255	11.191908999999999	2.0	65.941445	42.690457	6.0	32.909774	68.23544100000001	2.0	0.07030800000000001	3.387897	6.0	42.638539	1.220842	2.0	68.383176
6272.0	2.0	30.27092	35.467032	24.292626000000002	17.578008999999998	0.578026	0.28720300000000004	0.890049	0.5018100000000001	73.892136	4.0	26.670489	15.600182	6.0	0.012830000000000001	13.659913000000001	3.0	39.24897	73.10636	2.0	39.69834	2.46065	1.0	0.168576	2.963197	2.0	11.570277	1.08522	5.0	99.09411300000001
6334.0	2.0	19.961585	94.703362	9.136262	29.491634	0.679612	0.9722559999999999	0.9566520000000001	0.869557	30.527375	6.0	84.683588	67.264463	4.0	0.015081	2.665068	4.0	21.481731	53.910045	6.0	11.593774	40.284968	5.0	0.016145	5.048945	5.0	45.671359	0.677746	3.0	25.181853
6377.0	2.0	46.323868	35.558386	47.300187	38.383409	0.901624	0.576274	0.221217	0.9680209999999999	44.856453	6.0	66.315276	19.619942	1.0	0.01116	6.727619	1.0	41.214309	68.40494699999999	5.0	96.92188900000001	39.43105	3.0	0.022047	5.75021	4.0	69.23417099999999	1.258805	1.0	75.541926
6433.0	2.0	43.802614	30.031057	11.174223	5.827615	0.25959	0.75565	0.6285430000000001	0.5574359999999999	56.035061999999996	3.0	83.018936	42.464403000000004	2.0	0.017811	8.65354	6.0	49.395647	16.031064	1.0	66.109254	46.151392	5.0	0.040796	5.5650059999999995	2.0	87.103487	5.79884	3.0	27.337590000000002
6438.0	2.0	24.115288	93.734413	46.551937	7.640507	0.291672	0.673994	0.282389	0.995943	60.387058999999994	2.0	69.472689	72.401415	3.0	0.011786	10.159431	4.0	24.620687	39.721924	4.0	84.5162	36.456637	4.0	0.026260000000000002	4.0573559999999995	3.0	90.368495	2.05327	4.0	54.689191
6451.0	2.0	50.509896999999995	59.550380000000004	15.360484	86.020763	0.194435	0.267079	0.28373899999999996	0.49182700000000007	76.631985	4.0	94.810624	64.693278	3.0	0.061706	15.323831	6.0	37.156797999999995	74.305072	3.0	96.12761	4.885032	4.0	0.019465	2.779146	1.0	60.327096	5.755294	4.0	64.165826
6463.0	2.0	62.091011	52.591747999999995	29.300296999999997	16.569452	0.88986	0.894999	0.9577829999999999	0.639263	46.936915	3.0	43.887628	28.904212	4.0	0.017124	4.0459190000000005	5.0	42.254615	66.42364599999999	3.0	44.56281	59.174388	4.0	0.038963	1.7156939999999998	6.0	86.999622	4.656612	4.0	34.557838000000004
6524.0	2.0	15.141784	36.943352000000004	33.932764	25.890235	0.682316	0.335111	0.8902200000000001	0.618734	26.380124	5.0	46.092372999999995	25.284511	5.0	0.014694	6.883813000000001	4.0	76.512084	70.801529	3.0	20.568328	58.70190699999999	6.0	0.010843	1.05687	1.0	88.708337	5.747873	1.0	53.924648
6568.0	2.0	32.634462	79.73654	54.452051000000004	69.629124	0.9848520000000001	0.9299649999999999	0.9822049999999999	0.9375379999999999	51.146183	2.0	44.832955	50.606702	3.0	0.012941	11.920562	4.0	4.992433	42.02486	4.0	25.74551	3.5068010000000003	6.0	0.051509000000000006	1.6767919999999998	1.0	63.252652000000005	3.63299	6.0	6.367719999999999
6585.0	2.0	82.777671	17.999416	83.36702700000001	9.274650999999999	0.5322319999999999	0.5393100000000001	0.882452	0.727215	77.441833	2.0	85.265224	32.346923	2.0	0.195305	4.901187	4.0	40.290625	46.379852	4.0	42.54599	41.903221	5.0	0.035851	3.4984260000000003	6.0	45.883433000000004	4.4727559999999995	4.0	11.92352
6592.0	2.0	44.124712	51.842127000000005	22.108359	16.650532000000002	0.223923	0.258781	0.8873639999999999	0.632367	37.792525	3.0	77.293038	13.494511	4.0	0.011468	7.575844999999999	6.0	88.77088499999999	65.229564	2.0	95.102641	17.077385	3.0	0.301646	1.00722	5.0	54.104755000000004	3.4021190000000003	6.0	87.425219
6682.0	2.0	12.983437	37.629875	12.056299000000001	36.527888	0.596539	0.5143479999999999	0.7127399999999999	0.6971069999999999	41.212228	2.0	52.969502	57.393446	1.0	0.018802000000000003	2.348893	3.0	36.919275	60.296387	2.0	99.51613499999999	20.328073999999997	1.0	0.016161000000000002	2.408985	3.0	80.933684	5.032317	5.0	67.865941
6683.0	2.0	43.273748	97.990358	2.070056	24.049829000000003	0.566739	0.44610299999999997	0.5813	0.672706	33.494535	6.0	88.804142	72.045635	5.0	0.07285900000000001	2.572879	6.0	21.890812	68.631225	4.0	20.222054999999997	9.04395	1.0	0.01454	1.347465	5.0	60.701257999999996	4.117583	4.0	72.37700600000001
6685.0	2.0	46.307569	54.610972	5.061063	83.322583	0.395461	0.42601700000000003	0.393446	0.320037	42.99158	4.0	41.499084	38.568605	5.0	0.131129	9.61391	5.0	36.599596000000005	40.039262	1.0	67.34092199999999	0.948061	3.0	0.01038	0.739166	4.0	28.214527	5.532244	3.0	26.702990000000003
6687.0	2.0	13.592889000000001	81.88801600000001	85.718936	13.298865	0.719262	0.654504	0.960641	0.407942	29.855697999999997	6.0	66.78588	44.639174	3.0	0.046697	13.804898000000001	3.0	95.785677	73.951188	4.0	69.164968	4.172397	6.0	0.068739	2.78467	3.0	34.00103	5.324659	6.0	46.232427
6714.0	2.0	32.437536	69.804707	2.665986	23.448711	0.42795200000000005	0.426066	0.30869800000000003	0.183313	67.543697	5.0	91.76396	15.055534	5.0	0.016186000000000002	5.817665	5.0	62.311285	73.712985	3.0	39.076014	65.181438	6.0	0.020137000000000002	2.672364	3.0	82.462111	4.443964	3.0	89.974863
6793.0	2.0	28.940821000000003	57.105146	3.148029	20.082696	0.33250799999999997	0.549299	0.111276	0.726618	56.974828	6.0	68.729282	74.581779	6.0	0.013222999999999999	7.2916929999999995	4.0	46.086176	65.907337	5.0	30.812226000000003	73.125065	4.0	0.089515	0.781564	1.0	47.558601	5.541414	5.0	56.353601
6804.0	2.0	64.343182	13.904082999999998	30.532206	18.892682999999998	0.6628649999999999	0.165408	0.279514	0.757699	15.705544	2.0	25.989628	40.759907	3.0	0.02961	13.81439	5.0	86.500754	66.38167800000001	4.0	37.607890000000005	48.674707	4.0	0.019135	4.355414	4.0	22.650489	0.775893	4.0	74.991326
6902.0	2.0	91.179164	18.922991	2.585258	29.740090999999996	0.41772700000000007	0.62389	0.418	0.39649	19.479671	4.0	81.957378	66.044262	3.0	0.01925	15.297128	3.0	67.09562	35.647372	3.0	64.425874	22.970757	4.0	0.023161	0.7591720000000001	6.0	77.739199	5.521742	2.0	5.386699
6988.0	2.0	16.464813	79.10904599999999	3.620656	15.247437	0.96973	0.134906	0.664641	0.939283	19.399682000000002	5.0	86.00356	71.842874	4.0	0.011722	11.165396000000001	5.0	48.666189	52.834756999999996	2.0	90.07367099999999	45.0321	6.0	0.012103000000000001	0.574283	2.0	71.183029	4.894074	6.0	5.92359
7061.0	2.0	26.365596000000004	50.201707	25.566488	29.987446999999996	0.45067700000000005	0.154526	0.847583	0.7634770000000001	61.758591	5.0	34.028543	16.020659	4.0	0.022224	10.040399	5.0	65.554801	67.502954	3.0	53.875165	20.582905	1.0	0.017351	4.434826999999999	4.0	65.786046	2.610116	5.0	24.633661
7082.0	2.0	15.405717000000001	87.248862	31.351027000000002	4.098592	0.7985260000000001	0.9078209999999999	0.821134	0.550987	19.917517999999998	5.0	27.015034000000004	22.790848999999998	3.0	0.028758	2.009783	5.0	93.86747	50.060975	3.0	70.40594300000001	57.062343999999996	1.0	0.031232999999999997	3.986447	5.0	56.659271	2.584109	6.0	54.561592000000005
7154.0	2.0	31.772515000000002	87.734163	77.40265	20.677854	0.545479	0.956354	0.9769540000000001	0.894966	33.715439	5.0	95.350404	38.343382	1.0	0.024921000000000002	11.453447	2.0	49.51163	58.704613	5.0	48.623217	11.341629	4.0	0.038641	3.172663	1.0	55.492242000000005	3.2878160000000003	3.0	25.383007
7199.0	2.0	84.827426	24.888745999999998	37.757381	3.331854	0.444694	0.955559	0.6307149999999999	0.42321000000000003	31.080928000000004	2.0	86.313146	6.929897	2.0	0.012034	11.64737	3.0	40.870478999999996	50.560229	2.0	29.247195	12.587069999999999	5.0	0.013459	3.795122	2.0	44.915623	3.864698	4.0	84.541433
7203.0	2.0	10.148394999999999	33.33119	43.292938	24.139523999999998	0.254282	0.359606	0.916774	0.587242	7.678634	3.0	38.936563	68.154537	2.0	0.041112	15.454028	6.0	80.212466	74.029165	6.0	72.28753499999999	74.290176	1.0	0.020233	1.557589	5.0	22.993904999999998	2.835864	3.0	74.87117099999999
7242.0	2.0	8.789828	7.571791	50.851997	5.448864	0.11417000000000001	0.10954100000000001	0.688194	0.35489699999999996	58.772152	6.0	32.44784	46.868325	3.0	0.051111000000000004	6.583454	6.0	31.203921	54.840563	4.0	78.421038	29.920294000000002	4.0	0.035775	3.498443	5.0	10.139572	3.281521	2.0	59.561804
7320.0	2.0	18.639537	98.466978	70.010053	11.6158	0.101562	0.6318630000000001	0.953556	0.74132	31.553342999999998	4.0	72.76869	6.016284	3.0	0.021453	6.5236849999999995	5.0	76.93944499999999	66.631774	6.0	89.10569100000001	77.339881	2.0	0.034503	5.814687	1.0	7.575624	3.349875	1.0	3.540853
7398.0	2.0	61.7968	61.83143199999999	60.894490000000005	2.76992	0.9917600000000001	0.37956100000000004	0.564575	0.255141	77.631047	4.0	91.48135400000001	32.024399	3.0	0.01775	9.709683	4.0	24.839702	48.149675	6.0	41.997549	37.976564	5.0	0.026862	3.557404	6.0	77.442938	1.784473	3.0	95.986074
7479.0	2.0	45.000934	57.513835	18.781462	23.813845999999998	0.466471	0.50617	0.77358	0.686419	69.185694	5.0	74.30246899999999	52.084540999999994	3.0	0.011039	15.751654	4.0	47.160322	60.499145	2.0	94.233838	21.924019	4.0	0.191525	1.184957	4.0	23.129307999999998	5.270085	6.0	95.258285
7513.0	2.0	98.812692	75.262457	12.830629	4.595676	0.46135699999999996	0.4798	0.617919	0.962622	44.862218	4.0	55.526339	5.811145	4.0	0.010213	16.035375	3.0	91.163963	26.059437	1.0	26.238828	55.913647	2.0	0.021836	2.653444	2.0	84.255565	1.223983	5.0	79.515388
7534.0	2.0	42.767722	76.988288	49.232881	3.680363	0.748344	0.911351	0.900666	0.775842	40.126421	1.0	90.297274	37.908073	3.0	0.080198	11.658336	6.0	49.280388	73.57810699999999	4.0	56.60801800000001	22.186483	6.0	0.010004	0.747421	6.0	29.599995	1.4824	4.0	64.582679
7544.0	2.0	56.834026	7.351503	51.120670000000004	11.557346	0.360308	0.316848	0.313697	0.702186	32.700838	4.0	99.74401	24.599543	2.0	0.014	5.173578	3.0	96.097233	32.971697	5.0	88.998755	22.956091	1.0	0.033103	5.809613	1.0	49.185826	1.850672	5.0	55.967397999999996
7562.0	2.0	23.218054000000002	80.349736	11.101896	5.21565	0.186711	0.35835100000000003	0.932889	0.973347	55.817042	6.0	28.744020000000003	48.973212	6.0	0.010463	17.273135999999997	6.0	80.525335	3.625125	3.0	18.862235000000002	16.376011	1.0	0.027686000000000002	5.796033	6.0	33.241906	0.349724	3.0	17.919555
7593.0	2.0	48.195831	74.714349	2.5312580000000002	61.690728	0.784143	0.665822	0.39936	0.845875	74.934043	4.0	43.917908000000004	54.973588	4.0	0.020919999999999998	6.651948	6.0	29.197443	8.911271000000001	6.0	57.936046999999995	9.186119999999999	5.0	0.019525	3.289395	3.0	25.163180999999998	3.869989	3.0	50.465183
7635.0	2.0	73.21550699999999	10.839844	2.325488	57.082080000000005	0.474425	0.267675	0.6675439999999999	0.758784	40.482546	3.0	83.524854	64.197293	1.0	0.011948	4.094462999999999	4.0	20.702082	43.40513	1.0	34.120587	21.760628	2.0	0.08888099999999999	2.26478	2.0	42.821711	3.063234	6.0	11.229866000000001
7639.0	2.0	63.367242000000005	93.959541	2.5486619999999998	45.271059	0.543687	0.711866	0.770432	0.386691	66.448737	6.0	81.207087	15.807815	1.0	0.01645	10.565164	5.0	54.69457	47.635513	5.0	56.450644999999994	19.35483	3.0	0.175218	5.668635	3.0	90.12429300000001	5.218694999999999	6.0	80.419706
7668.0	2.0	84.49919799999999	64.517739	63.276192	5.611848	0.403074	0.273866	0.520363	0.9451430000000001	45.255911	5.0	92.283301	25.352771	1.0	0.106512	9.133272	4.0	96.758033	55.555413	3.0	98.782256	10.728273	1.0	0.018965	3.9349300000000005	3.0	81.42349300000001	4.729255	5.0	60.522863
7700.0	2.0	84.220714	46.748434	2.904943	3.5917239999999997	0.191602	0.8987379999999999	0.125394	0.586888	58.084883999999995	6.0	46.785728000000006	66.84838	1.0	0.021998	12.409536	5.0	53.398793000000005	37.951032	2.0	98.503475	69.072148	2.0	0.019186	5.780737	1.0	79.268517	2.032407	3.0	1.5059850000000001
7713.0	2.0	58.253335	34.823599	92.087826	1.435737	0.24386599999999997	0.812454	0.173566	0.462459	57.671204	3.0	52.379847999999996	55.0925	6.0	0.024756	8.971092	6.0	89.941198	29.862173	3.0	71.339678	28.617736999999998	4.0	0.8486899999999999	5.405705	3.0	58.791499	0.26300999999999997	6.0	9.182486
7768.0	2.0	16.692808	80.520259	1.9664720000000002	17.635297	0.9959030000000001	0.515173	0.987591	0.680001	38.859625	5.0	86.372529	53.912999	6.0	0.020243	3.096851	3.0	13.782410999999998	19.478842	6.0	31.9076	59.899311	3.0	0.013837	0.724874	5.0	3.991888	2.911524	2.0	22.426439000000002
7786.0	2.0	8.787134	47.715213	1.350135	3.8450900000000003	0.234514	0.607429	0.191744	0.977771	53.992274	3.0	68.606124	34.445571	5.0	0.05828	5.984064	4.0	27.465312	14.852879000000001	1.0	94.99912900000001	53.805428000000006	4.0	0.011964	0.7657149999999999	1.0	64.823491	4.103962	6.0	59.527559
7858.0	2.0	23.068481	34.576309	82.776116	1.76138	0.847824	0.9594360000000001	0.801906	0.41868999999999995	26.692238	3.0	70.797811	37.62741	3.0	0.01879	9.863522999999999	6.0	84.995594	55.739453000000005	5.0	28.954959999999996	7.463033	1.0	0.230528	3.970937	4.0	58.311209	3.8579449999999995	3.0	97.159748
7893.0	2.0	39.090612	5.069463	6.668672	28.836921999999998	0.100329	0.17010899999999998	0.601852	0.7130890000000001	24.997726999999998	6.0	56.985464	50.821187	2.0	0.028812	11.222124	4.0	41.304882	34.826349	5.0	79.598079	32.040834999999994	4.0	0.080701	1.59178	1.0	71.133977	3.960438	4.0	72.975145
7933.0	2.0	78.75043199999999	85.648025	4.201516000000001	94.823838	0.621766	0.800948	0.851716	0.66103	5.3945300000000005	5.0	78.070971	73.588027	6.0	0.013905	15.104083	4.0	64.472277	71.839122	4.0	26.405672999999997	60.232758	4.0	0.010598999999999999	5.173413	4.0	8.648839	4.2743709999999995	5.0	8.902547
8023.0	2.0	47.529881	48.607317	2.258362	90.880156	0.664563	0.9626399999999999	0.709631	0.559333	28.945897	6.0	36.037331	4.613428	5.0	0.016297	14.050831	3.0	60.35072099999999	22.025785	3.0	74.26055799999999	77.038984	6.0	0.015899	5.366153	2.0	98.515905	2.183786	4.0	71.55143100000001
8025.0	2.0	36.749268	44.650615	5.977192	46.825419000000004	0.639232	0.557355	0.27889	0.491861	50.875619	6.0	40.643390000000004	75.00366	3.0	0.021769999999999998	16.674184	1.0	28.204340000000002	8.646578	5.0	35.219085	1.559532	4.0	0.035355000000000004	1.76132	5.0	30.637775	5.793053	5.0	18.782777
