uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
7662.0	3.0	16.982319	92.71892	69.338015	78.37331	0.366544	0.650516	0.694048	0.264146	19.225435	2.0	32.985957	19.93	4.0	68.822911	17.945392000000002	4.0	96.182625	14.920876000000002	6.0	70.130225	25.248089	5.0	33.735748	5.694482	1.0	0.012187	4.13042	5.0	2.69368	1.386468	4.0	75.59626999999999	11.147742	2.0	40.851566999999996
7663.0	3.0	72.75431800000001	66.437828	68.726872	97.24829100000001	0.9413370000000001	0.542714	0.615833	0.738324	7.897203	6.0	98.727681	12.793538999999999	3.0	62.7709	22.905317999999998	3.0	22.922625	11.791475	2.0	6.252712	10.664203	2.0	59.912209	13.589864000000002	1.0	0.019209	5.601689	1.0	11.041447999999999	1.49071	2.0	82.45389	10.062594	5.0	2.563368
7667.0	3.0	35.07294	94.69328399999999	49.031696999999994	98.672833	0.17327	0.8593149999999999	0.29943200000000003	0.21801399999999999	1.348652	3.0	15.504968	4.718043	6.0	22.004015	17.385887	2.0	89.052368	15.878210999999999	1.0	12.670643	3.7987870000000004	4.0	92.490504	15.502305999999999	3.0	0.016215	0.182055	1.0	41.689365	2.009785	5.0	94.501384	1.8567740000000001	6.0	49.852692
7681.0	3.0	66.376835	38.526657	54.67123	58.385475	0.28668299999999997	0.8326879999999999	0.581603	0.225938	18.640810000000002	5.0	44.225774	18.362057999999998	6.0	54.010289	3.6082089999999996	1.0	90.641932	20.914945	6.0	82.140036	16.480977	6.0	1.106012	8.824729	2.0	0.011253	1.038753	4.0	54.213958	5.5715900000000005	2.0	20.304542	9.311139	3.0	31.296015
7714.0	3.0	92.501542	94.826621	99.455832	48.52615	0.600001	0.8738950000000001	0.246788	0.253031	22.073125	5.0	66.840092	14.493126	3.0	84.260041	15.956667000000001	5.0	91.63189399999999	14.726114	1.0	99.08746	4.313472	6.0	85.709823	2.982412	3.0	0.033395	0.392536	4.0	47.041773	2.847773	4.0	81.527182	3.92199	2.0	80.448228
7721.0	3.0	83.225077	91.133988	96.42087	36.749660999999996	0.20886	0.933634	0.157075	0.106097	16.919928	4.0	16.716623000000002	3.212834	1.0	50.604504	7.3778570000000006	2.0	11.882515	17.690732	6.0	72.54689599999999	17.042720000000003	6.0	83.552397	17.170136	4.0	0.011477	1.7624509999999998	4.0	84.449443	0.908957	4.0	12.516488	0.541071	4.0	33.93325
7735.0	3.0	36.876525	96.644029	20.36802	96.527268	0.318848	0.8308469999999999	0.142323	0.791166	4.721945	1.0	44.153528	10.264233	2.0	58.342027	16.937088	6.0	37.690082000000004	15.953841	3.0	50.065408000000005	1.227683	2.0	27.387889	17.806295000000002	2.0	0.021759	0.43196899999999994	5.0	15.510588	4.10433	5.0	96.97455500000001	6.0027919999999995	3.0	7.596871000000001
7753.0	3.0	53.140149	92.567295	84.845239	43.415663	0.474021	0.43422700000000003	0.251156	0.288026	17.27061	4.0	38.773467	20.23634	3.0	9.265008	11.083451	2.0	49.866403999999996	15.205205	6.0	45.448479999999996	12.041477	5.0	8.513128	21.992023	4.0	0.042452	4.022419	3.0	94.33883900000001	2.45263	6.0	1.5399530000000001	0.94615	1.0	70.322226
7780.0	3.0	89.388347	21.522427	99.451673	11.690349000000001	0.292935	0.21721	0.887704	0.405368	9.027997000000001	2.0	5.468477	7.564037	2.0	73.011195	12.211642999999999	2.0	42.363564000000004	21.321842	2.0	86.197041	7.083886	4.0	28.667239000000002	23.768089	2.0	0.017705000000000002	3.188566	5.0	3.1170880000000003	0.316885	6.0	88.709648	0.334571	1.0	54.700835
7827.0	3.0	47.578340999999995	73.37713199999999	33.536103999999995	82.392853	0.910341	0.556635	0.777724	0.579806	6.368407	3.0	76.17885	2.29222	1.0	76.78368	19.111306	5.0	58.663622	18.911105	1.0	93.123526	23.306849	5.0	13.128403	14.05093	5.0	0.10703199999999999	2.26773	5.0	2.520038	1.1961	4.0	74.432354	20.600718	4.0	9.700061999999999
7888.0	3.0	52.935278000000004	27.262779	98.464085	52.329544	0.876483	0.9014770000000001	0.227133	0.731178	9.502906	6.0	77.485747	20.886314000000002	5.0	93.77035	22.322929000000002	6.0	15.466517000000001	7.413769	4.0	3.6061970000000003	11.657091000000001	2.0	1.364806	4.961885	3.0	0.029079	2.900798	4.0	71.489153	1.767264	6.0	58.631108999999995	2.564028	5.0	67.068686
7953.0	3.0	37.377238	58.552301	91.619366	74.934271	0.697283	0.8955270000000001	0.259307	0.357068	15.872201	4.0	30.316741999999998	12.781213000000001	5.0	14.384663	13.607474	3.0	15.704126	18.666717000000002	2.0	62.567588	5.0731459999999995	2.0	70.342935	13.15586	6.0	0.016368	0.9352729999999999	2.0	91.205139	0.262328	5.0	26.091558	8.436674	3.0	16.889121
7954.0	3.0	65.97015999999999	72.19545699999999	54.105655000000006	2.4307819999999998	0.35239000000000004	0.755618	0.127129	0.402909	19.096510000000002	4.0	47.154817	22.042735	4.0	98.760615	5.522522	2.0	11.154405	12.465926	4.0	4.784187999999999	20.954356	1.0	4.9236	19.936398	1.0	0.01722	3.97434	2.0	76.976613	3.129547	6.0	8.970931	20.988357	2.0	36.944894
7958.0	3.0	70.102839	69.437043	61.523641000000005	89.865628	0.643346	0.697416	0.173482	0.6174689999999999	8.590684	3.0	81.900258	9.272345	1.0	39.743996	21.414257	4.0	34.11168	14.448517	4.0	15.589784	18.872592	4.0	25.760131	21.463938	4.0	0.012937	1.9466580000000002	2.0	35.652811	3.2289630000000002	1.0	30.369601	11.539317	5.0	11.296047999999999
7981.0	3.0	82.852497	81.23264	75.049739	40.507902	0.971867	0.365566	0.40990699999999997	0.22953600000000002	5.89275	6.0	86.757898	12.69525	4.0	66.838368	5.333973	3.0	75.108009	11.705798	6.0	50.915202	3.1034490000000003	5.0	21.653172	14.160535000000001	6.0	0.07481	3.021815	3.0	73.69953199999999	5.419502	4.0	21.341194	0.44969799999999993	4.0	3.305326
8022.0	3.0	69.889824	7.376574000000001	97.463095	93.446013	0.13908199999999998	0.18058	0.8385030000000001	0.229177	7.348522	3.0	61.445065	13.483294	3.0	87.164218	14.666339	1.0	30.921188	9.378644	5.0	58.848234	13.243433	1.0	92.292232	2.9248819999999998	3.0	0.21413400000000002	4.959605000000001	2.0	65.417167	0.406202	1.0	31.341702	22.03477	5.0	61.410592
8050.0	3.0	55.252515	91.995108	60.300275	44.741817	0.928011	0.21369499999999997	0.364915	0.132516	13.309733999999999	1.0	88.451616	16.419674	2.0	48.882801	16.306048	3.0	96.546143	10.594073	4.0	86.651533	12.988695	2.0	78.828096	10.989347	6.0	0.025188	0.9361700000000001	2.0	93.960208	2.965729	1.0	47.460558	3.644803	2.0	5.63926
8052.0	3.0	84.006996	60.321557999999996	36.014965000000004	59.899136	0.47508	0.477808	0.372411	0.285819	9.864512	5.0	99.818112	14.059685	4.0	84.490899	10.518969	3.0	45.655001	11.783816999999999	1.0	53.581072999999996	25.207578	2.0	19.520014	13.553013	3.0	0.059181	2.704046	1.0	63.155931	1.122269	4.0	35.259704	5.144971	1.0	13.427001999999998
8092.0	3.0	8.599249	75.051713	55.944503000000005	20.541972	0.209445	0.617961	0.132184	0.315178	10.714587	1.0	65.990687	8.894555	1.0	96.324079	10.671916	4.0	69.48892099999999	13.647623999999999	6.0	32.062149	19.503301	1.0	15.252382	3.093752	6.0	0.088425	5.383222	2.0	30.259929	3.26418	5.0	15.154439000000002	8.933489999999999	1.0	7.338660000000001
8122.0	3.0	88.306791	75.913331	81.607348	90.484099	0.974527	0.312944	0.11425	0.187156	22.547219000000002	3.0	31.402464000000002	2.8042990000000003	3.0	78.443186	7.118753	5.0	43.012923	11.008393	4.0	90.92984399999999	15.938742000000001	1.0	99.796991	3.2969440000000003	5.0	0.244716	1.390952	5.0	51.950188	2.560965	6.0	51.55382	16.510609	2.0	12.407805999999999
8145.0	3.0	42.833798	86.839538	20.856887	77.749758	0.45423900000000006	0.973151	0.243308	0.190851	5.310003	3.0	62.830575	6.836450999999999	1.0	85.43690500000001	0.351798	4.0	38.451108000000005	23.427749	5.0	85.397409	18.25691	1.0	37.785059000000004	17.041494	1.0	0.081288	0.703968	2.0	38.014955	3.1566799999999997	6.0	76.465475	14.092339	5.0	27.13145
8166.0	3.0	67.768956	23.323752	73.296937	75.72685	0.42253	0.361034	0.44993999999999995	0.860504	12.478863	2.0	68.392478	7.590733	2.0	53.096111	16.136711	2.0	55.589408	0.708237	4.0	43.105483	17.42441	2.0	17.527901	19.415764000000003	4.0	0.11145899999999999	5.19205	1.0	40.354699	0.7019449999999999	1.0	61.186039	6.682999000000001	3.0	29.965711
8189.0	3.0	75.629441	79.329053	79.39532	35.354116	0.46983500000000006	0.995533	0.20583	0.547489	8.81162	5.0	36.696424	10.56445	2.0	3.196786	14.926917000000001	3.0	28.756881	11.451314	1.0	3.638414	10.796619999999999	5.0	18.312225	20.348603	6.0	0.020529	0.225748	5.0	72.431088	3.623419	2.0	86.40016	20.743473	1.0	47.897463
8212.0	3.0	26.503774	24.610779	57.185185	83.46189	0.374847	0.24459099999999998	0.7784479999999999	0.11723399999999999	7.810977	2.0	42.219365	19.688125	5.0	24.838595	7.379600999999999	1.0	71.197071	16.463414	3.0	15.231998	23.138231	3.0	77.59724	19.677583	2.0	0.130574	0.12946	1.0	13.726645999999999	1.03524	2.0	74.761443	20.330282999999998	5.0	57.914292
8299.0	3.0	48.665844	26.751473999999998	50.184172	83.919404	0.542886	0.41421800000000003	0.67915	0.317861	3.193711	3.0	20.066065	7.262969	3.0	43.91912	20.084581	1.0	95.844693	7.383103	1.0	10.946837	0.559366	1.0	9.54609	9.213294	4.0	0.042509	1.693845	5.0	26.073888	0.8993629999999999	3.0	95.500656	13.749625	4.0	82.339152
8308.0	3.0	82.672905	52.893991	96.982365	84.879604	0.500641	0.731403	0.189718	0.778622	14.702898000000001	2.0	43.293257000000004	2.062321	6.0	1.3950559999999999	15.141645	4.0	71.834384	19.048106	2.0	28.939976	15.918595999999999	4.0	67.894959	24.033058999999998	2.0	0.088074	5.431273	3.0	50.469862	2.912714	2.0	10.860249000000001	3.124025	2.0	30.585627000000002
8333.0	3.0	41.660445	99.540599	95.977639	20.799548	0.645389	0.364055	0.342995	0.234853	3.5502199999999995	4.0	27.186512	4.824475	3.0	88.55555799999999	17.636843	5.0	25.507217	4.30959	4.0	78.780541	0.590936	1.0	43.606187	17.055966	5.0	0.019801	0.33677199999999996	1.0	49.836422999999996	3.871954	5.0	73.44267099999999	5.16084	4.0	16.237227999999998
8357.0	3.0	37.674580999999996	76.69229200000001	35.629971999999995	16.48752	0.400796	0.9137139999999999	0.42168900000000004	0.149372	20.601276000000002	2.0	98.869508	4.220802	4.0	71.013419	18.995335999999998	5.0	15.244198	24.096507	1.0	91.653494	11.965817999999999	5.0	18.885535	20.497771	4.0	0.011854	0.06665599999999999	5.0	78.001823	0.46040600000000004	6.0	15.244781	22.264322	5.0	9.479907
8433.0	3.0	41.77104	11.377753	28.726002	19.916749	0.512905	0.415559	0.120521	0.317567	24.092342000000002	4.0	99.99372	15.702995999999999	4.0	22.182062	16.198598	4.0	67.02320300000001	6.48689	3.0	1.808814	2.2328930000000002	5.0	74.942419	7.006333000000001	4.0	0.052559	5.432314	2.0	84.260098	0.8404149999999999	1.0	4.253314	1.492039	1.0	27.837605
8520.0	3.0	95.913365	34.897938	75.576027	95.736531	0.134385	0.9150590000000001	0.812144	0.27678200000000003	2.983525	4.0	98.65619000000001	15.009576000000001	1.0	37.868145	5.957423	5.0	60.508272	6.5669770000000005	2.0	21.911115	18.185226	4.0	17.057688	1.400942	5.0	0.042163	1.500868	1.0	57.173556999999995	1.37077	6.0	15.132519	10.075336	1.0	73.06867
8589.0	3.0	80.590805	28.826722999999998	22.489625	48.937566	0.9957020000000001	0.760209	0.26615300000000003	0.10616300000000001	22.012068	2.0	56.372710999999995	10.821404	5.0	83.394297	23.290295	2.0	51.790259000000006	11.314778	2.0	20.971483	3.63876	2.0	3.497904	18.171286	3.0	0.017091	2.328177	6.0	42.562349	1.5539690000000002	1.0	59.511247999999995	24.434020999999998	1.0	49.197282
8591.0	3.0	14.802570999999999	80.454193	59.777166	13.741735999999998	0.167613	0.650313	0.10158099999999999	0.266419	11.20459	5.0	34.619298	4.210572	2.0	89.636771	5.062668	4.0	95.887117	21.170204000000002	2.0	25.840266	1.874943	6.0	64.58659	24.294406	2.0	0.01222	1.857775	1.0	27.801505	3.615076	1.0	72.408367	0.66883	4.0	20.728618
8668.0	3.0	90.197569	26.899353	79.46513900000001	51.598089	0.489092	0.6313	0.39768400000000004	0.23612199999999997	6.831797999999999	6.0	36.45628	16.226561	4.0	80.733202	18.799214000000003	4.0	97.479775	6.138513	3.0	60.943723999999996	7.889516	3.0	36.926884	9.125888	4.0	0.017606	0.710526	2.0	29.835691999999998	5.643441	5.0	85.012978	2.480054	6.0	24.996774
8696.0	3.0	25.061145	23.444031	53.772563	71.707941	0.321085	0.5265479999999999	0.23059699999999997	0.662039	10.603772	5.0	92.30024399999999	16.130603	1.0	34.467201	4.309762999999999	1.0	67.040362	2.0513630000000003	5.0	61.041566	2.68213	2.0	64.58335	0.555786	4.0	0.032687	2.364564	6.0	1.047248	4.128271	4.0	46.536577	9.40651	1.0	63.332857
8704.0	3.0	59.779704	59.114277	65.642783	52.332840000000004	0.8165399999999999	0.741479	0.565423	0.540164	3.311118	4.0	43.391896	13.975551000000001	3.0	34.154198	3.162076	3.0	94.665189	18.551558	5.0	43.919592	13.039233	5.0	6.610119	1.296904	4.0	0.019989	0.190384	6.0	36.980329	3.017182	1.0	65.538958	0.427065	4.0	44.607143
8786.0	3.0	25.024817000000002	60.184065000000004	84.185015	78.215932	0.368017	0.684044	0.312421	0.345903	14.461166	2.0	36.67687	13.407542000000001	2.0	98.075765	6.268952	4.0	30.372142999999998	12.024751	3.0	39.418794	14.176628	3.0	13.603485999999998	15.45865	4.0	0.016266	2.268355	3.0	48.45143	4.029091	3.0	48.111826	17.993679999999998	2.0	7.238092999999999
8832.0	3.0	56.022714	59.682745999999995	43.195298	94.835901	0.6187590000000001	0.214448	0.30790300000000004	0.593388	13.888565	2.0	45.951855	12.320228	6.0	85.18853	7.7229339999999995	4.0	36.539838	13.098751	3.0	86.158886	7.7516869999999995	3.0	4.638787000000001	0.7618119999999999	4.0	0.058054999999999995	5.0611180000000004	1.0	45.861304	2.735019	5.0	83.391281	7.077667	2.0	46.001761
8849.0	3.0	45.632782	98.570411	62.930659	38.507283	0.607485	0.7148939999999999	0.185192	0.7028949999999999	14.500418	3.0	34.099804999999996	2.331633	2.0	69.077956	7.580147999999999	4.0	30.95393	0.792071	3.0	28.208396999999998	3.434736	2.0	13.963885999999999	16.840920999999998	4.0	0.027006	0.854107	6.0	86.24413299999999	0.977246	2.0	97.83755500000001	5.683601	4.0	20.402929
8876.0	3.0	42.686246000000004	10.032352000000001	77.411282	53.677302000000005	0.10250799999999999	0.434745	0.370701	0.713074	7.502822999999999	3.0	85.14085899999999	13.947528	2.0	42.935241	9.431592	6.0	90.44839	12.489692999999999	3.0	4.674965	1.497299	1.0	54.28514499999999	15.176601999999999	6.0	0.014381999999999999	1.1396879999999998	6.0	43.211317	3.921579	6.0	43.194662	15.778972	4.0	6.948796000000001
8885.0	3.0	12.040168	80.239525	82.131258	20.872027	0.6722640000000001	0.873411	0.684592	0.553696	9.272433	4.0	95.28264399999999	0.506374	4.0	64.822568	4.412001999999999	5.0	29.911859000000003	16.207966	5.0	78.314762	23.578737	5.0	35.961199	5.982097	1.0	0.01081	1.499851	2.0	26.407814000000002	0.066301	1.0	34.38958	7.862989	1.0	8.80216
8890.0	3.0	36.40912	64.877799	36.920424	59.139669	0.870108	0.31426	0.252833	0.3414	12.909256	2.0	31.839799	2.472186	4.0	19.71416	17.170898	4.0	82.29375	13.820485000000001	1.0	52.802749	2.433823	3.0	50.115990999999994	11.148710000000001	1.0	0.091602	5.629753	5.0	83.40513100000001	2.302476	4.0	14.468470000000002	0.410497	6.0	17.169743
8914.0	3.0	28.636901	27.026064	72.231581	96.70535799999999	0.727247	0.723641	0.160077	0.351798	13.399795000000001	4.0	29.806238	6.733931	4.0	43.166017	15.841420999999999	1.0	40.501502	2.038543	1.0	13.134629	16.723715	4.0	50.727623	9.451413	2.0	0.013497	0.815422	5.0	34.584706	4.4569589999999994	2.0	74.66465500000001	12.308677000000001	5.0	43.823529
8917.0	3.0	11.595996000000001	97.83228100000001	40.371171000000004	69.153705	0.29945	0.957939	0.48285100000000003	0.5594	1.715454	3.0	95.02602399999999	14.730433999999999	6.0	50.307341	19.173644	1.0	11.409066000000001	7.686082000000001	2.0	94.732809	20.745307999999998	2.0	48.751071	0.874798	4.0	0.029662	0.15521500000000002	4.0	6.417111	0.166011	1.0	73.827676	5.599381	3.0	36.57735
8947.0	3.0	32.478508000000005	41.453474	94.104665	75.680371	0.573978	0.757011	0.44078100000000003	0.655378	3.740443	1.0	99.425161	9.36587	5.0	17.628032	7.018541	6.0	10.712863	8.326042	1.0	54.622167000000005	24.370978	4.0	15.527320999999999	5.526631	3.0	0.012093000000000001	0.6594899999999999	3.0	56.81847	2.698814	6.0	92.61131999999999	9.393946000000001	5.0	25.657329999999998
8948.0	3.0	51.183685	42.363092	82.084663	85.436364	0.635091	0.138452	0.12956099999999998	0.2544	19.768918	1.0	11.549872	9.391252	6.0	2.144453	12.382304	3.0	6.834726	7.74448	6.0	81.85361999999999	24.097498	4.0	8.213500999999999	5.78426	6.0	0.018269999999999998	2.871753	5.0	94.032917	1.3338079999999999	6.0	48.300356	21.315269	3.0	33.420253
8994.0	3.0	98.527783	46.794404	93.76140600000001	75.040637	0.77574	0.53761	0.436562	0.384027	7.8830279999999995	1.0	99.360711	6.922827000000001	2.0	2.868799	22.904142	1.0	43.198068	9.806586	4.0	92.916442	11.206463000000001	2.0	4.214462	14.388732000000001	5.0	0.031237	2.035776	3.0	26.648258000000002	2.500741	3.0	78.989102	2.335975	1.0	26.877971999999996
8999.0	3.0	18.033146	35.990627	69.047218	59.497606999999995	0.304684	0.504984	0.25842800000000005	0.601905	13.018182000000001	5.0	59.477514	3.6831690000000004	2.0	78.09165899999999	7.649595	2.0	66.468789	21.526464999999998	1.0	31.571909	20.312164000000003	3.0	3.325591	8.532344	1.0	0.029499	3.9862940000000004	2.0	72.754612	3.209659	6.0	92.802538	7.067819999999999	5.0	48.016298
9004.0	3.0	38.691484	87.27421899999999	76.874613	8.732192999999999	0.911135	0.663814	0.993603	0.21459099999999998	5.429754	3.0	70.540246	12.537732	3.0	2.674229	8.130481	4.0	45.837562	20.020849	4.0	40.592419	11.322953	6.0	32.257542	18.574973999999997	4.0	0.049385000000000005	1.5538040000000002	4.0	7.103279	1.281762	1.0	54.909028	0.9615049999999999	4.0	42.015681
9085.0	3.0	90.646872	36.113517	87.343001	62.85666	0.5861430000000001	0.7316779999999999	0.10651	0.405586	20.853569	3.0	22.476607	15.530021	2.0	89.81484499999999	21.762508999999998	6.0	99.291521	5.909891	5.0	90.088768	20.979998000000002	5.0	70.36997099999999	1.0350620000000001	3.0	0.015624	5.509109	1.0	39.736652	5.726916	4.0	92.981385	6.9532050000000005	4.0	4.547638
9098.0	3.0	61.714645999999995	97.27874399999999	87.711814	1.60469	0.9060379999999999	0.492486	0.8819020000000001	0.25590300000000005	5.603516	5.0	43.006840999999994	19.189996	5.0	12.385237	13.488992999999999	2.0	45.813076	0.515625	4.0	98.17582900000001	22.143943	5.0	15.416570000000002	20.757567	1.0	0.011051	1.2686979999999999	1.0	55.759527	1.463817	1.0	47.776455	8.791580999999999	4.0	74.351857
9150.0	3.0	66.80064899999999	76.04211	92.204029	75.172871	0.797871	0.779181	0.263049	0.36133699999999996	0.452759	3.0	93.33410500000001	12.828582	3.0	20.738456	13.178479999999999	2.0	46.539704	1.4386940000000001	6.0	62.630153	3.2493369999999997	5.0	31.358415	4.816029	4.0	0.063093	2.561977	2.0	64.700817	3.294332	2.0	54.670435	12.419265	1.0	33.641337
9163.0	3.0	46.913323999999996	43.721063	83.448518	73.573441	0.153813	0.200355	0.160889	0.99766	9.050352	2.0	7.808628999999999	20.586344	2.0	98.607311	17.235935	4.0	60.856877000000004	9.682080000000001	3.0	76.798159	10.736004	1.0	1.946109	23.489618	4.0	0.010546	1.309775	6.0	18.468822	1.562207	4.0	75.907774	10.314478999999999	1.0	11.466771000000001
9194.0	3.0	90.40029399999999	28.456038	51.04655	59.467479000000004	0.395957	0.30378	0.470566	0.32255500000000004	20.450056	1.0	70.782866	12.907729	1.0	82.57157099999999	18.940412	6.0	53.934303	23.857187	2.0	11.386132	20.777691	5.0	74.029579	14.844802	1.0	0.038143	3.241994	6.0	40.898779	2.622952	6.0	6.08064	6.615124000000001	1.0	40.593874
9217.0	3.0	69.137235	43.217963	74.507866	42.582772	0.599615	0.8958360000000001	0.53685	0.327828	23.816641	4.0	8.799826	3.094719	2.0	25.124686999999998	6.451402	5.0	99.333046	13.218007	5.0	66.906565	1.2325190000000001	3.0	2.359502	14.577637	2.0	0.021953999999999998	3.29759	3.0	51.612324	1.7695619999999999	6.0	16.970172	0.919839	6.0	56.494459
9224.0	3.0	79.767045	54.78951899999999	91.168797	65.943113	0.721046	0.199223	0.726286	0.673315	22.232045	1.0	77.090186	9.506021	5.0	88.99284399999999	15.034579	6.0	95.475009	5.4595519999999995	3.0	57.40185699999999	23.352963	1.0	18.235577	3.3780069999999998	6.0	0.020958	0.087396	2.0	59.124713	0.085063	3.0	47.379663	20.75781	2.0	41.97987
9228.0	3.0	76.645051	33.092295	52.984363	91.762222	0.628683	0.220335	0.601356	0.57409	16.787461999999998	1.0	84.92090400000001	20.632628	4.0	98.747975	8.076794999999999	3.0	83.367572	23.660118	1.0	87.358991	25.076095000000002	6.0	6.761272999999999	1.080599	6.0	0.163641	1.9509450000000002	6.0	32.288428	2.360569	1.0	39.217084	0.996007	6.0	83.710325
9302.0	3.0	95.749197	30.169842	94.746256	16.037256	0.865848	0.598829	0.315873	0.179259	21.521426	6.0	43.913582	12.168221	6.0	7.288628	4.780963	2.0	85.921049	3.570099	4.0	58.524392000000006	2.70791	1.0	18.972697	10.433823	2.0	0.08762400000000001	4.361366	6.0	41.919437	4.176805	2.0	38.571346000000005	12.742151	6.0	13.271248000000002
9305.0	3.0	60.929256	76.05595699999999	40.699387	52.002044	0.1351	0.582226	0.227388	0.755	4.244155	5.0	41.503431	16.350246	4.0	67.812578	16.906351	5.0	48.055713	20.650195	1.0	83.074721	5.016351	4.0	64.887683	10.805325	4.0	0.16514	1.35527	4.0	13.0479	0.527452	1.0	80.531748	1.233831	6.0	47.197459
9309.0	3.0	98.1564	92.15265	43.723561	27.091508	0.699436	0.179283	0.7010109999999999	0.253395	2.79162	6.0	39.565742	3.8470470000000003	2.0	66.777872	22.225016	6.0	20.867696	2.7650810000000003	4.0	65.66296	18.077360000000002	1.0	94.962008	16.94491	3.0	0.071921	0.161341	2.0	34.634059	3.105537	2.0	13.620207999999998	10.693303	5.0	26.591292
9323.0	3.0	72.421976	68.351483	94.105951	57.280558	0.693013	0.984992	0.43218100000000004	0.196435	16.970010000000002	5.0	94.352244	1.1504780000000001	5.0	29.040798	16.817076	4.0	75.293037	14.433203	3.0	16.541271	15.89685	6.0	43.624646000000006	12.208216	5.0	0.040782	0.252671	2.0	71.236188	0.7489979999999999	1.0	42.046877	2.691968	6.0	83.272247
9330.0	3.0	17.515814000000002	34.467658	62.351826	47.410705	0.8704629999999999	0.548246	0.37395500000000004	0.428638	7.338442	2.0	49.531954	9.921915	3.0	35.523864	18.431451000000003	1.0	16.221007	0.275744	2.0	91.289631	5.056424	1.0	12.389116	3.687126	4.0	0.181175	1.624629	2.0	17.241559	5.602718	3.0	46.00258	14.001673	2.0	90.478128
9356.0	3.0	8.930635	58.300027	27.781470000000002	78.32563499999999	0.186839	0.254788	0.15028699999999998	0.605694	23.573507	5.0	33.962695000000004	15.144573000000001	6.0	28.744804	20.029349	3.0	22.984254	12.668558	3.0	84.489405	14.956407	2.0	17.827820000000003	9.374208	5.0	0.019158	0.6977369999999999	3.0	74.47499	1.4217229999999998	5.0	32.535775	18.027884	6.0	13.151651000000001
9393.0	3.0	32.130288	15.056742999999999	36.159422	43.248160999999996	0.5820390000000001	0.343994	0.19708900000000001	0.196732	0.315673	2.0	2.1927689999999997	18.351689	4.0	33.666973999999996	16.528139000000003	6.0	77.393417	21.517794	5.0	5.672352	19.692022	1.0	29.809839	10.006252	4.0	0.01439	3.065727	1.0	91.377494	0.7814810000000001	3.0	31.468113	14.569784	2.0	63.276765000000005
9413.0	3.0	72.612954	95.103981	95.166078	82.31402299999999	0.48528000000000004	0.704086	0.5475140000000001	0.794567	4.652487000000001	4.0	62.705577000000005	7.5599289999999995	5.0	92.967283	7.992191	2.0	60.248132	4.671072000000001	5.0	97.477988	1.064737	3.0	26.668001	8.1779	6.0	0.121518	5.196961	3.0	20.096417000000002	2.592941	1.0	34.11975	11.176199	2.0	56.096776
9414.0	3.0	37.878389	60.933907	86.641736	90.660645	0.45510100000000003	0.651417	0.32864899999999997	0.263002	10.668782	2.0	33.29354	19.174661999999998	6.0	23.704320000000003	11.490022	1.0	41.292573	8.944546	1.0	55.441888	22.945045999999998	1.0	59.194646999999996	16.874643	3.0	0.14226	1.227775	4.0	61.320431000000006	2.854669	1.0	40.495501000000004	9.091573	2.0	27.739811
9450.0	3.0	71.211235	26.427976	71.90083299999999	76.454695	0.45137	0.9437709999999999	0.181479	0.61197	3.288013	5.0	8.824959	14.038109	3.0	64.144033	3.292267	1.0	36.061721	6.489792	6.0	9.25487	9.446523	4.0	71.175212	14.223446	2.0	0.012509000000000001	4.3751690000000005	6.0	99.612061	0.389428	1.0	1.7269419999999998	22.509831	2.0	36.630129
9454.0	3.0	52.458853000000005	4.72792	94.722445	19.563872	0.5465	0.23435599999999998	0.677996	0.45809399999999995	8.817857	2.0	74.426448	1.5588229999999998	6.0	1.264774	8.656334	3.0	46.834697999999996	9.766323	2.0	83.11579300000001	3.67078	2.0	32.429361	7.208357	6.0	0.011684	3.3629580000000003	1.0	5.474583999999999	3.2877949999999996	4.0	12.614512	8.328354	1.0	18.366669
9520.0	3.0	25.921698000000003	77.08795400000001	23.959881	47.341519	0.788085	0.178002	0.182381	0.157605	21.024139	3.0	64.688386	1.1645379999999999	6.0	1.387182	16.283698	1.0	16.985847	16.286912	5.0	70.961189	5.585668	1.0	82.684226	10.939	2.0	0.011818	0.475278	3.0	14.237333	0.251279	4.0	47.263560999999996	19.782666	1.0	14.112537
