uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
954.0	2.0	54.021967000000004	68.12674799999999	3.5568779999999998	14.193825	0.387705	0.49828500000000003	0.528584	0.43720299999999995	19.596937	4.0	21.712569000000002	18.455918	3.0	78.459653	17.066551	2.0	22.030603	22.824539	2.0	5.651731	9.587888000000001	5.0	59.37084399999999	0.715758	3.0	0.027288	4.030838	6.0	21.961388	0.389653	4.0	11.175335	4.287292	5.0	9.458473
971.0	2.0	64.855939	71.178713	22.027401	20.924933	0.8593870000000001	0.903225	0.808937	0.600659	16.132595000000002	1.0	16.784832	4.228576	3.0	58.226138	15.718409	1.0	63.77304300000001	16.48266	6.0	1.675803	10.290549	4.0	38.951603000000006	21.241039999999998	1.0	0.018471	2.9266490000000003	4.0	96.73804799999999	3.2892900000000003	2.0	46.201539000000004	16.572585999999998	3.0	25.386444
972.0	2.0	57.686671999999994	29.957794	81.691405	82.53053100000001	0.387954	0.664037	0.793424	0.77912	12.294468	6.0	2.3851299999999998	10.739686	1.0	90.046293	7.365678	3.0	29.870808	22.516642	3.0	11.483489	1.5290569999999999	5.0	86.135846	0.921391	5.0	0.019465	5.402691	3.0	68.198022	4.966794999999999	5.0	18.924963	12.364078	4.0	69.920146
974.0	2.0	56.532365000000006	7.929191	38.169988000000004	11.596561999999999	0.19934200000000002	0.268793	0.49330100000000005	0.9039149999999999	20.220034	5.0	64.248801	17.454974	2.0	52.427322	4.122947	5.0	87.37033100000001	2.0366470000000003	1.0	48.084132000000004	24.016616	2.0	96.98643299999999	11.445808999999999	6.0	0.0122	4.439904	6.0	86.593023	1.2639340000000001	4.0	71.84591999999999	22.325035	1.0	93.456307
978.0	2.0	35.120088	95.389495	2.492851	43.197866	0.20855900000000002	0.429655	0.437246	0.30294499999999996	19.454057000000002	1.0	49.631917	21.568164000000003	6.0	95.708373	12.60022	4.0	53.352194999999995	18.339052	1.0	78.811769	0.37934	1.0	65.357881	0.956313	1.0	0.012727	4.862016000000001	6.0	77.180223	1.221571	2.0	17.105695	12.845742999999999	5.0	13.449379
981.0	2.0	77.711208	63.486056999999995	2.760462	51.955096999999995	0.14876199999999998	0.440813	0.5678489999999999	0.260936	19.12518	6.0	80.444547	15.363249	3.0	28.496078999999998	13.094797999999999	3.0	73.603324	20.000176	2.0	39.666938	24.873092	4.0	71.500904	22.026982	1.0	0.01091	1.264707	6.0	43.154111	3.558425	4.0	82.36835500000001	24.945485	4.0	29.601757
1037.0	2.0	21.095352	61.678081999999996	1.885531	8.523035	0.5240859999999999	0.6315149999999999	0.459805	0.749971	23.552614000000002	5.0	16.608045999999998	13.143689000000002	3.0	20.906334	17.216059	3.0	37.861402000000005	6.7914330000000005	3.0	7.7823839999999995	20.258163	6.0	24.767818	3.889407	2.0	0.013561000000000002	1.8077130000000001	3.0	77.383788	1.20805	4.0	40.181416999999996	23.682891	3.0	14.464720000000002
1039.0	2.0	68.401213	20.557217	6.014627	7.11821	0.522546	0.125196	0.5497310000000001	0.47386300000000003	14.987620000000001	5.0	51.585522	12.111297	3.0	60.269576	22.689472	2.0	59.661799	6.03078	4.0	53.299156	14.793163	3.0	78.079499	7.585421000000001	6.0	0.283229	2.35142	4.0	18.118560000000002	5.266193	2.0	63.217642000000005	22.530265	5.0	94.52024899999999
1047.0	2.0	35.984778000000006	37.310685	66.519008	10.951319999999999	0.605907	0.686449	0.9681569999999999	0.8327	11.677528	6.0	60.765723	15.522354	3.0	96.246257	2.321729	1.0	50.695417	21.133492999999998	5.0	1.322181	20.498753	1.0	56.991036	13.471451	1.0	0.014552	0.529239	1.0	68.33158399999999	5.745629	3.0	56.153802	21.375632999999997	1.0	96.505207
1048.0	2.0	34.062067	58.396145999999995	92.894624	20.13026	0.929515	0.121734	0.632234	0.6779810000000001	15.496607999999998	5.0	7.892025	14.337363	5.0	42.424616	11.484803	6.0	93.742211	13.716332999999999	3.0	37.832935	23.723283	1.0	69.111624	2.493835	5.0	0.025901999999999998	2.698499	5.0	87.61998100000001	5.386894	1.0	34.944958	22.696014	5.0	78.266511
1055.0	2.0	17.381598	71.44371899999999	64.309471	23.68777	0.884649	0.249795	0.466717	0.8261940000000001	7.127474	1.0	2.3057990000000004	0.396773	6.0	13.650196	18.223367	5.0	11.419929	5.074943	4.0	45.354582	21.093396	3.0	44.451269	13.916929999999999	1.0	0.018741	5.539514	6.0	50.599357	0.898358	1.0	4.301369	21.542735999999998	6.0	95.72023
1102.0	2.0	83.429906	99.92954	83.862162	5.021787000000001	0.15873900000000002	0.183851	0.512447	0.46921499999999994	3.220764	4.0	41.217317	5.4474160000000005	3.0	87.246988	22.116260999999998	3.0	16.219737	11.183427	3.0	37.88385	9.243049000000001	3.0	20.974987	9.079	6.0	0.028506999999999998	5.226971	5.0	11.410547	5.681183	2.0	53.994486	8.608297	3.0	77.74351800000001
1105.0	2.0	90.215888	97.143982	4.294322	11.340241	0.75822	0.9297040000000001	0.595697	0.5596939999999999	8.019606	3.0	25.434507	5.150862	1.0	48.672609	10.461777	2.0	21.120612	9.165459	2.0	39.762266	2.529847	1.0	19.636148000000002	7.914532	2.0	0.013314	5.714914	6.0	14.553945	3.411221	3.0	94.98029	5.2814440000000005	3.0	66.85162700000001
1116.0	2.0	23.059029000000002	35.021288	27.425414	13.286548999999999	0.585055	0.992519	0.310261	0.813575	0.940989	6.0	1.5253700000000001	7.243225999999999	5.0	91.954351	17.53668	2.0	94.03066700000001	23.086384	2.0	3.9585839999999997	4.420548999999999	5.0	37.11783	22.619832000000002	5.0	0.011857	4.530271	2.0	26.688046000000003	2.088319	6.0	29.901996999999998	21.314364	3.0	64.638683
1132.0	2.0	8.352559	52.446149	77.183757	11.955699000000001	0.598587	0.45234399999999997	0.771478	0.529297	7.708907000000001	1.0	32.69207	2.658798	6.0	48.495241	5.598058999999999	3.0	62.602201	17.488981	3.0	17.602173	23.018931	5.0	62.552997	10.439719	5.0	0.441888	4.3390059999999995	6.0	28.159988000000002	0.086882	2.0	46.512021000000004	18.99619	2.0	36.096337
1134.0	2.0	45.009245	49.569052	64.38314100000001	12.712297	0.685298	0.293862	0.598518	0.477297	20.744319	6.0	50.446103	11.303761	2.0	77.37169399999999	9.521685	5.0	33.653703	4.906783	3.0	41.983636	4.354682	2.0	22.717295	0.9074469999999999	5.0	0.034759	4.009482	6.0	13.854685	0.422966	2.0	91.844599	23.027243	6.0	90.41544499999999
1142.0	2.0	25.376338	71.271118	62.807414	3.650083	0.46841800000000006	0.729296	0.682608	0.527523	6.327869000000001	2.0	59.044107	16.857497	1.0	97.601545	1.162296	6.0	58.123352000000004	21.703419	1.0	67.722425	22.402326000000002	1.0	54.591956	24.068975	5.0	0.013516	4.231558000000001	1.0	54.784342	3.903671	3.0	93.120013	22.330343	1.0	45.271516999999996
1159.0	2.0	52.759381999999995	47.205128	71.803372	10.979766999999999	0.608456	0.60546	0.32877399999999996	0.771007	5.311414	2.0	9.624696	13.304919	3.0	12.215474	22.301654	2.0	89.652172	5.946785	1.0	38.284814000000004	24.248161	6.0	99.83054399999999	16.359845999999997	4.0	0.07374700000000001	3.037617	5.0	23.226392999999998	3.484054	2.0	69.53208000000001	15.164401000000002	3.0	44.39139
1167.0	2.0	77.889785	82.057767	3.0918	54.45505	0.173491	0.542617	0.749468	0.216606	6.3231470000000005	3.0	80.834614	14.819904000000001	1.0	13.734804	17.971053	6.0	42.566388	4.853946	6.0	38.876701000000004	15.849560999999998	5.0	59.64761899999999	16.133317	6.0	0.014440999999999999	5.175502	3.0	61.6796	0.846043	2.0	72.64954300000001	7.823605000000001	4.0	22.531537
1190.0	2.0	25.410737	26.93832	94.083394	1.7282990000000003	0.6110439999999999	0.331602	0.19079400000000002	0.8773049999999999	16.696994	1.0	56.81257900000001	12.459074000000001	4.0	26.640123	10.038057	1.0	12.322197000000001	14.026093	5.0	14.556204000000001	18.856067000000003	3.0	87.053474	14.951895	3.0	0.022806	3.328066	4.0	80.52547	2.973174	2.0	85.147965	22.270808	1.0	50.033471
1222.0	2.0	54.45321	74.37181899999999	55.291222	12.563188	0.461988	0.171569	0.420096	0.8206459999999999	1.574969	2.0	45.579194	10.527462	2.0	25.571927	19.862206	4.0	53.104564	10.489086	3.0	57.89836999999999	12.60373	3.0	66.903639	6.355923000000001	5.0	0.019516	3.013559	5.0	20.682021	2.129249	6.0	47.457844	12.067323	2.0	17.203301
1243.0	2.0	51.688058000000005	64.368865	10.270808	5.985628	0.33003699999999997	0.319363	0.876142	0.260855	3.076698	4.0	91.545869	13.849239	4.0	41.893896999999996	8.214414999999999	5.0	64.091326	0.46045600000000003	4.0	96.227773	20.224691	4.0	35.487657	2.4750669999999997	2.0	0.014777	5.628311	3.0	65.79179	2.4887770000000002	4.0	77.712486	18.875557999999998	6.0	17.845264999999998
1244.0	2.0	31.711732	48.783477000000005	5.302887	14.953782	0.507727	0.43319399999999997	0.5876520000000001	0.21584	14.215904	1.0	84.28833399999999	11.488013	6.0	83.373269	3.757762	3.0	69.40463299999999	3.55821	1.0	80.392822	19.417087	2.0	65.273847	10.413093	1.0	0.011709	4.946512	2.0	97.126508	0.767209	2.0	32.950359000000006	10.810271	2.0	87.137827
1245.0	2.0	96.019518	31.548996000000002	63.962511	24.477831	0.110758	0.8474299999999999	0.661604	0.9978549999999999	5.7289330000000005	4.0	40.219224	7.370295	5.0	78.816132	17.081072	6.0	1.389082	10.870661	2.0	27.667792	19.037251	2.0	93.963729	3.5961519999999996	4.0	0.013094999999999999	2.553265	1.0	12.936611	0.206855	2.0	12.158005000000001	18.858006	6.0	38.913598
1251.0	2.0	99.317498	92.141506	79.903676	1.785437	0.8524950000000001	0.9654799999999999	0.346831	0.44768	11.686122	6.0	41.480472999999996	7.758297	4.0	60.646058	2.0586580000000003	3.0	80.51082199999999	21.615793	4.0	8.943984	7.462385	4.0	54.81654399999999	15.188731	6.0	0.012131999999999999	4.900422	3.0	96.86058	1.3062770000000001	3.0	80.155849	10.40618	2.0	79.506917
1268.0	2.0	8.693614	97.524074	2.215432	5.1075349999999995	0.640886	0.325253	0.257268	0.532609	14.238254999999999	1.0	61.454524	1.5172219999999998	5.0	29.716201	8.155091	6.0	51.011672999999995	8.813482	4.0	41.744284	3.510278	3.0	8.989879	24.06663	3.0	0.029598000000000003	3.35945	4.0	5.227754	4.450116	6.0	33.454756	13.204756	2.0	89.01858399999999
1275.0	2.0	66.30660300000001	78.15394	5.155384	14.454869	0.61737	0.986226	0.591262	0.718964	5.922547	5.0	91.384563	9.160692999999998	2.0	6.762244	18.552083	3.0	61.007925	22.372946	3.0	87.766087	25.300847	5.0	66.305652	0.36578499999999997	6.0	0.011754	3.975103	3.0	31.582186	1.1487889999999998	5.0	23.749261999999998	6.326169	2.0	91.541342
1277.0	2.0	35.847912	38.779581	1.2106370000000002	89.426963	0.476869	0.344199	0.24044400000000002	0.398599	23.392014	2.0	37.451932	10.91595	3.0	75.757143	21.70549	2.0	90.015919	1.138112	3.0	84.00457800000001	12.725592	2.0	69.19059399999999	17.541498	6.0	0.011633	5.375116	1.0	53.178914	3.0908900000000004	6.0	30.877295	10.652685	6.0	11.696247
1282.0	2.0	29.711901	86.44098199999999	66.47546	2.0148189999999997	0.30480100000000004	0.799247	0.977168	0.821583	9.725014999999999	6.0	31.509921000000002	22.679927	1.0	79.994484	18.925048999999998	5.0	87.490953	17.304334	3.0	92.89627800000001	6.266328	1.0	13.272922	3.2468310000000002	4.0	0.010037	3.421128	3.0	75.249872	3.9736569999999998	6.0	89.052258	16.070667999999998	2.0	86.922785
1283.0	2.0	43.644145	35.524512	47.465269	22.379062	0.6034619999999999	0.9661219999999999	0.148341	0.820314	2.943964	1.0	53.920368999999994	4.719507	2.0	28.792137	18.307866	1.0	15.548251	10.14821	6.0	62.453430000000004	22.318492000000003	6.0	72.15569	3.091093	3.0	0.017440999999999998	3.6068089999999997	5.0	55.986174	5.849449	5.0	4.758939	21.062123	2.0	45.283565
1284.0	2.0	4.153569	74.37854899999999	52.565780000000004	4.920527	0.11363	0.138008	0.8405030000000001	0.848318	2.939708	3.0	61.683023	1.374763	1.0	30.231932	3.6818129999999996	3.0	83.859248	16.275832	4.0	53.402044	10.870188	3.0	41.306691	18.873704999999998	2.0	0.017956	1.663511	5.0	9.405508	3.354567	2.0	13.205014000000002	4.296819	2.0	63.271485999999996
1289.0	2.0	75.12276899999999	29.825385999999998	5.671025	59.806197	0.520043	0.7488779999999999	0.823728	0.6764100000000001	22.664727	3.0	67.685733	20.224957999999997	4.0	43.515541	13.328539000000001	1.0	77.703726	8.968672	3.0	66.977807	2.937178	4.0	85.720749	0.6300939999999999	4.0	0.011522	4.849793	4.0	60.381616	3.317614	6.0	8.446585	24.909606	6.0	47.002808
1296.0	2.0	72.139747	33.408923	28.776718	9.794461	0.978769	0.593242	0.7330979999999999	0.31014200000000003	2.871212	3.0	70.075936	20.569285999999998	2.0	31.799068	20.894865	4.0	42.329436	12.801842	2.0	27.470135	15.964875	6.0	26.139685999999998	14.952347	4.0	0.028387	3.3561339999999995	3.0	92.815798	3.190521	6.0	21.26707	24.905185999999997	4.0	87.730331
1299.0	2.0	43.338012	66.728432	33.44814	18.726704	0.748797	0.21352	0.689861	0.999808	12.323884	2.0	55.869789000000004	19.296757999999997	6.0	71.274102	9.784791	1.0	68.321758	15.246076	5.0	37.875634999999996	16.651020000000003	4.0	60.208255	23.171885	6.0	0.012217	2.455336	4.0	62.36435600000001	1.756995	5.0	56.772299	16.632957	5.0	10.957517
1316.0	2.0	7.242392	59.717046999999994	4.36069	11.286304	0.23547300000000002	0.184398	0.807086	0.685362	19.416196	6.0	89.83240500000001	5.3220089999999995	5.0	18.312576999999997	3.512549	3.0	78.55683	23.12067	1.0	34.764192	23.067496	3.0	42.237776000000004	17.798997	1.0	0.017896000000000002	1.905643	2.0	21.061179	0.354027	1.0	82.695408	11.782254	1.0	34.159781
1357.0	2.0	50.880712	20.449038	90.886661	5.355607	0.25466500000000003	0.6446970000000001	0.61546	0.690311	4.456919	3.0	47.285042	17.643952	1.0	91.687074	17.928101	5.0	11.849162	12.664275	1.0	99.662858	5.253352	2.0	27.89115	8.975797	2.0	0.010896	4.015267	6.0	10.241693	1.197398	2.0	5.7656480000000006	25.402594	3.0	76.800888
1373.0	2.0	81.29119399999999	91.903835	10.030516	42.297539	0.75059	0.787848	0.7832060000000001	0.562813	20.423872	1.0	72.142984	9.347969	3.0	88.821294	20.811456	2.0	41.561218	11.261173	2.0	73.342423	15.312076999999999	4.0	49.168408	12.174972	2.0	0.011933	5.487982	4.0	45.038790000000006	4.520773999999999	4.0	17.579328	11.227395	4.0	99.816443
1382.0	2.0	52.059670000000004	74.730245	26.008154	7.069445	0.46424499999999996	0.8544930000000001	0.407204	0.6307159999999999	17.58795	4.0	80.304182	2.27129	6.0	56.805555000000005	16.998391	4.0	42.348136	7.357977	6.0	53.787133999999995	9.105276	1.0	24.883112	14.885254000000002	3.0	0.024057	5.756851999999999	4.0	57.6335	1.060936	2.0	5.463824	8.85125	6.0	34.669037
1408.0	2.0	92.77402	30.051486999999998	6.556469	76.29101999999999	0.23267	0.112102	0.9525440000000001	0.834684	3.9696279999999997	3.0	70.132485	7.75162	4.0	19.260351	16.604195	2.0	21.109351	24.148577	1.0	41.291641	20.20711	6.0	50.356998	23.759773000000003	2.0	0.011640000000000001	5.149830000000001	1.0	75.164793	5.25203	5.0	40.838514	16.898846	2.0	35.257753
1425.0	2.0	93.077038	39.174455	87.69499	35.430669	0.734068	0.25359499999999996	0.829133	0.722663	17.496369	2.0	10.231328	1.084301	5.0	97.393745	15.907075	5.0	35.724806	9.934787	6.0	17.344402	13.680109	3.0	69.53849100000001	21.108915	2.0	0.023788999999999998	4.377753	5.0	36.500809000000004	2.249066	3.0	4.8980690000000005	20.19875	4.0	61.18339399999999
1454.0	2.0	7.1622580000000005	62.9028	10.487585000000001	3.23864	0.281454	0.5303220000000001	0.7663300000000001	0.594352	5.937204	5.0	30.3609	6.451677	3.0	20.984519	18.609312	6.0	76.057342	13.415884	2.0	55.535286	15.39944	4.0	38.170193	9.497475	1.0	0.016748	5.893485	1.0	67.007731	5.741722	4.0	96.14808199999999	23.322385	4.0	96.21664399999999
1455.0	2.0	52.267990999999995	24.119537	14.272697	4.863354	0.48806499999999997	0.672934	0.5577529999999999	0.8545959999999999	12.755733	6.0	33.575291	11.193926	5.0	68.371429	19.316066	1.0	60.429802	12.890778	5.0	6.238133	19.232565	4.0	51.826282	17.035351000000002	5.0	0.013265	3.909158	6.0	28.883071	2.022532	2.0	95.147728	24.069746	4.0	29.856817
1464.0	2.0	43.437837	30.024376	65.036102	1.998207	0.470038	0.279629	0.294101	0.258069	14.625295000000001	1.0	74.863644	11.536063	1.0	45.572396000000005	3.187528	4.0	80.883513	4.449637999999999	5.0	51.025135999999996	8.482452	4.0	45.021298	1.610884	4.0	0.01013	5.015291	5.0	48.074791999999995	2.717684	1.0	24.114893	18.071573	2.0	34.300604
1471.0	2.0	41.451935999999996	93.205733	30.212142	20.793961	0.911775	0.5526449999999999	0.623881	0.616478	8.637889	5.0	17.202727	22.450612	1.0	36.971696	20.135398000000002	4.0	6.278632	13.321508999999999	2.0	28.476021999999997	12.582683	5.0	84.416618	4.052868	5.0	0.041953	3.5191239999999997	5.0	41.739865	5.431503	1.0	99.515322	20.939585	6.0	68.512876
1487.0	2.0	94.833309	90.068697	29.49219	4.307753	0.292435	0.628638	0.478004	0.634725	18.735257999999998	6.0	30.36611	16.588138	1.0	27.749	21.739316	4.0	31.025019	4.766341000000001	5.0	32.647016	15.970459	2.0	95.159977	8.876071000000001	6.0	0.06180599999999999	1.0131	2.0	85.988112	3.044934	3.0	57.593267000000004	22.445235	6.0	35.555877
1523.0	2.0	15.321287	61.883263	98.454353	11.65515	0.162727	0.217752	0.677281	0.785606	22.018786	1.0	66.146426	22.611082999999997	1.0	33.182388	21.290322	1.0	75.905906	4.259405	2.0	51.588581	11.35887	5.0	47.857091	23.07549	6.0	0.011302	5.268495	4.0	72.865534	2.614636	2.0	20.293129	15.019745	6.0	63.999502
1547.0	2.0	41.891582	52.844503	88.47874399999999	13.599768	0.8313450000000001	0.599634	0.9125110000000001	0.8864620000000001	9.777788000000001	2.0	70.90864499999999	0.966716	6.0	67.338597	15.280445	5.0	94.796768	11.85693	2.0	27.506916999999998	11.360235000000001	5.0	59.87159499999999	9.722223	4.0	0.121072	4.400483	5.0	19.095531	3.015221	4.0	4.540856	20.723085	1.0	57.065303
1548.0	2.0	30.56602	25.343933	9.575401	14.741810999999998	0.644158	0.269214	0.7958850000000001	0.574956	20.399862	5.0	3.8952949999999995	8.296838000000001	5.0	51.230271	16.860344	4.0	83.33800600000001	8.737707	2.0	88.311771	23.107307000000002	1.0	72.724725	13.679004	3.0	0.019879	0.213824	4.0	74.930512	0.47061499999999995	1.0	61.366001000000004	20.627593	3.0	86.965423
1557.0	2.0	39.67822	29.453256	83.975612	14.025815	0.37676	0.317688	0.6760649999999999	0.6510319999999999	20.567377	2.0	81.46943	5.591381	3.0	18.664445999999998	2.1611130000000003	1.0	37.970344	10.535072	3.0	34.158325	21.824117	4.0	67.496228	5.779517	4.0	0.013741	4.293095	4.0	84.652395	3.789824	1.0	2.527835	13.699098000000001	2.0	91.081725
1567.0	2.0	47.674265000000005	48.430323	22.135552	12.398597	0.19796	0.10704200000000001	0.5856359999999999	0.972736	22.520630999999998	2.0	20.038304	16.193393	5.0	18.622729999999997	4.40453	3.0	59.459025	13.70311	6.0	48.050978	21.271998	4.0	24.12765	18.080196	5.0	0.066091	0.997229	2.0	5.120832	0.707955	6.0	24.800267	8.992722	1.0	27.305737
1582.0	2.0	67.654579	86.565394	44.704823	6.377274	0.47119700000000003	0.152944	0.483548	0.50881	9.386134	3.0	73.370284	5.990262	5.0	18.769999	16.584443	4.0	16.534922	19.640548000000003	2.0	51.873409	24.935971	4.0	87.741803	10.939077000000001	3.0	0.095262	3.511232	5.0	59.953309	0.111989	1.0	23.161414	19.130412	5.0	17.330123
1595.0	2.0	40.502072	15.863304000000001	44.185891	35.781453000000006	0.21751199999999998	0.696574	0.246475	0.7805770000000001	23.034754	5.0	39.534664	12.127362	2.0	80.865993	7.563101	4.0	92.112876	9.103808	4.0	53.062810999999996	25.278016	6.0	99.182199	20.437831	2.0	0.036467	4.939583	2.0	92.940119	3.351261	1.0	92.80990600000001	25.274670999999998	2.0	66.796024
1616.0	2.0	42.553098	18.769678	75.014533	2.398647	0.694714	0.511074	0.786051	0.5726100000000001	20.288172	3.0	29.529970000000002	15.548886999999999	5.0	46.093361	8.490447	1.0	1.9393	19.771473	6.0	84.976085	21.973922	1.0	64.925735	3.924575	2.0	0.026316000000000003	1.7318	3.0	70.15093399999999	1.560341	3.0	51.931713	23.028651999999997	3.0	65.247281
1632.0	2.0	54.593782	72.27306899999999	17.615169	28.994175	0.8990360000000001	0.9999120000000001	0.710226	0.7103430000000001	13.749796	5.0	75.300845	15.240476000000001	6.0	77.8785	12.760748	4.0	44.497132	17.991234	5.0	6.174293	17.162318	1.0	99.94555799999999	21.058312	6.0	0.034864	5.731675	1.0	88.02340799999999	1.8580880000000002	1.0	86.43284799999999	19.285458	2.0	67.42899200000001
1636.0	2.0	40.982993	83.816008	3.938876	18.130195999999998	0.22899099999999997	0.660504	0.611202	0.49861099999999997	0.8881629999999999	2.0	54.561772	6.9976199999999995	2.0	18.816601000000002	20.879272	6.0	70.95444499999999	6.822030000000001	2.0	67.706786	21.732708	5.0	88.265065	8.219322	3.0	0.077918	3.280641	6.0	54.624615000000006	3.025856	5.0	11.934287	6.7709410000000005	2.0	84.093117
1648.0	2.0	99.17533399999999	45.136544	91.539556	2.179913	0.335458	0.7787470000000001	0.58519	0.143956	9.316363	3.0	94.280604	10.021488	5.0	56.649964000000004	15.630891	6.0	99.893451	11.202384	2.0	75.98926800000001	6.82185	5.0	52.621981000000005	23.239425	2.0	0.021061	4.451511	3.0	36.808147999999996	4.629638	1.0	67.521785	13.741548000000002	3.0	97.608755
1671.0	2.0	25.959017000000003	53.643039	30.531384000000003	1.7253619999999998	0.703521	0.33157600000000004	0.8507309999999999	0.42501400000000006	4.362964	4.0	14.895941	7.6210770000000005	1.0	46.49303	1.842268	5.0	72.126193	17.288513000000002	2.0	96.857619	22.393239	4.0	79.762244	21.777798999999998	3.0	0.016936	3.00735	3.0	96.72111899999999	2.129357	1.0	39.263456	17.073216	4.0	44.583883
1673.0	2.0	66.057632	35.654272	65.175958	22.453312	0.820349	0.680759	0.33736900000000003	0.891702	5.460030000000001	4.0	17.65914	6.41305	5.0	83.877686	5.468057	4.0	23.726702	18.439688	4.0	6.350994999999999	13.427705	6.0	89.78306500000001	3.078398	1.0	0.05088	2.088702	3.0	56.692335	2.441147	2.0	9.677511	20.841312	4.0	74.46284200000001
1684.0	2.0	94.039985	52.504068000000004	19.152832999999998	84.97365400000001	0.5953609999999999	0.18493900000000002	0.684688	0.771406	2.236593	1.0	57.466267	2.047747	5.0	92.13505500000001	13.793282000000001	4.0	75.863997	2.400052	6.0	99.982208	11.581547	3.0	31.995285	19.061823	1.0	0.023234	0.9108219999999999	5.0	65.227209	5.083615	6.0	61.109713	25.170460000000002	4.0	74.123369
