uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
267.0	3.0	64.02574399999999	37.199049	57.895249	79.390414	0.984233	0.43350900000000003	0.381037	0.8199489999999999	14.765538000000001	2.0	10.605789	9.15377	5.0	25.369286	22.937685000000002	3.0	69.806111	19.883403	4.0	22.1679	0.312487	3.0	50.292454	23.940967999999998	5.0	0.025206	5.632434	1.0	75.694223	2.668145	2.0	28.303732	7.3507880000000005	3.0	86.104716
269.0	3.0	46.444881	50.870824	98.107656	93.527825	0.5779350000000001	0.45738199999999996	0.7397699999999999	0.18925	12.484904	3.0	90.55131300000001	8.421257	5.0	84.975667	16.792335	2.0	47.48966	9.301314999999999	6.0	64.815637	10.89562	2.0	27.904209	2.181237	3.0	0.020576	1.458333	2.0	54.90649200000001	2.412043	2.0	84.307195	23.242992	3.0	35.179724
271.0	3.0	79.60935699999999	55.795047	33.662534	20.214925	0.758424	0.140624	0.317031	0.612297	17.040477	1.0	6.9351009999999995	17.158181	3.0	35.115369	19.365516	3.0	68.037669	2.153613	1.0	86.89408399999999	20.198127	6.0	59.82206600000001	19.715761999999998	6.0	0.013897	4.239495	5.0	20.363957	4.923888	4.0	77.767169	18.454518	5.0	12.750678
277.0	3.0	67.833416	77.537451	39.12437	57.553698	0.609158	0.510687	0.294713	0.37599499999999997	7.897386	6.0	54.624421999999996	21.311498	4.0	70.789583	22.912353	6.0	36.238146	5.935942	2.0	74.03976	22.030989	4.0	26.707493	7.713678	4.0	0.018519	4.586073000000001	2.0	55.58882	2.855674	6.0	32.465503000000005	22.438204000000002	1.0	81.073962
279.0	3.0	40.130759999999995	22.361497	91.778762	23.87752	0.411955	0.493116	0.751095	0.21660500000000002	0.9865360000000001	4.0	28.517669	8.908271000000001	4.0	19.507929999999998	6.603984	6.0	56.94501700000001	5.406797	2.0	97.87379399999999	3.643677	5.0	88.406245	13.349916	6.0	0.013977000000000002	3.000564	5.0	82.529574	0.626744	6.0	97.14725	7.805381	5.0	16.608491
280.0	3.0	42.135690999999994	96.710577	69.712618	87.86915	0.596051	0.34155	0.449142	0.950418	10.621692999999999	4.0	43.756294	2.936835	5.0	14.663768	3.240655	6.0	3.25561	19.919179999999997	4.0	72.743999	10.323438000000001	2.0	50.859002000000004	17.169964	4.0	0.012934999999999999	4.19453	6.0	19.220570000000002	2.138505	5.0	5.277086	21.393583	2.0	44.303076000000004
281.0	3.0	27.623188	42.381638	12.252476	96.568463	0.8773629999999999	0.6489659999999999	0.9929790000000001	0.615074	3.221047	5.0	94.772614	8.534591	4.0	18.176392	8.430908	6.0	24.350203	22.798142000000002	2.0	73.114496	0.750694	5.0	92.015773	19.079264000000002	2.0	0.020891	4.164811	2.0	86.687531	0.52147	3.0	88.456335	10.235382000000001	1.0	18.70673
294.0	3.0	94.008051	30.993065	57.149080000000005	56.043824	0.7710819999999999	0.689469	0.8260709999999999	0.906328	18.414373	2.0	68.319303	6.567096	4.0	95.474205	20.21069	1.0	95.598814	8.365797	1.0	49.831809	18.635258	5.0	11.17168	5.190094	5.0	0.013786000000000001	5.8000300000000005	6.0	40.604517	5.739804	3.0	40.197922999999996	8.988022	5.0	48.356574
300.0	3.0	94.6426	44.013427	28.668598	66.78555	0.693014	0.220374	0.657695	0.626028	12.386619	2.0	37.501428000000004	21.490515	1.0	46.327585	7.051642	6.0	90.09243199999999	15.082985	2.0	73.999992	19.709953	4.0	39.301932	13.225191	1.0	0.016065	2.91378	4.0	33.505265	2.091577	3.0	91.719796	19.194514	6.0	73.572787
301.0	3.0	89.891418	98.982977	65.296205	29.729015000000004	0.7312310000000001	0.9310290000000001	0.44185699999999994	0.30185300000000004	7.543947999999999	2.0	70.15085699999999	20.461745999999998	5.0	31.310995000000002	21.986949	3.0	13.569932000000001	17.211721	5.0	80.56394399999999	15.548376999999999	5.0	75.645818	2.375972	6.0	0.010193	2.786701	4.0	44.107153000000004	1.086407	6.0	62.756238	6.0931169999999995	2.0	49.942239
306.0	3.0	32.999288	78.480807	23.323782	60.110845999999995	0.348903	0.628464	0.676503	0.692144	2.62684	1.0	46.705754999999996	15.416397	4.0	29.140990999999996	19.630179000000002	4.0	53.233836	9.369313	4.0	61.167724	20.966813000000002	3.0	73.35055799999999	11.774647	3.0	0.019663999999999997	3.6875980000000004	4.0	34.682208	3.2218150000000003	5.0	41.301244	5.7906889999999995	6.0	36.535796999999995
310.0	3.0	41.372376	78.109881	35.341365	20.040793	0.43788299999999997	0.852924	0.673255	0.595471	1.9664689999999998	1.0	67.199591	22.747114	1.0	70.26321999999999	3.5124239999999998	4.0	43.592985	17.79854	1.0	58.200136	24.830004000000002	5.0	83.04540899999999	12.969085	5.0	0.020956	2.984875	5.0	57.156195	1.132744	5.0	43.834264000000005	0.9835290000000001	6.0	9.612055
324.0	3.0	89.11027299999999	66.171027	69.020174	64.96633800000001	0.793456	0.504698	0.7035899999999999	0.324676	3.040263	3.0	67.668027	20.90233	3.0	95.183204	8.680114	5.0	82.190232	8.921227	2.0	77.884524	19.016947000000002	1.0	66.570033	19.889333999999998	3.0	0.037052999999999996	5.596094	1.0	79.65720400000001	2.364011	5.0	97.985711	13.533745999999999	5.0	27.086095
325.0	3.0	7.345369	99.657951	29.096773	35.250788	0.102403	0.7487090000000001	0.289963	0.18495899999999998	14.358042000000001	4.0	49.402826	20.681085	1.0	9.220645	4.438194	3.0	90.662467	13.131739999999999	6.0	67.68496999999999	7.488424	6.0	84.13999799999999	16.270960000000002	4.0	0.039416	4.601914	4.0	8.231843	1.525636	5.0	45.60735	11.557212	1.0	13.647307000000001
332.0	3.0	61.656868	22.617593	34.323182	40.108416999999996	0.32228	0.399924	0.711964	0.157494	16.969882000000002	4.0	42.801486	18.42621	4.0	68.146367	3.178966	5.0	28.65735	19.614467	1.0	91.826337	15.069472	4.0	44.105947	13.318303	6.0	0.013806	1.342092	2.0	52.964923	0.5863430000000001	6.0	60.390069999999994	20.243264	2.0	99.230726
334.0	3.0	63.876602	21.154748	66.75656	44.627925	0.911942	0.419608	0.463502	0.715755	7.540439	1.0	29.863699	23.207743	2.0	60.478694999999995	13.034173	5.0	63.031142	8.319299	3.0	70.15296	2.816775	4.0	19.29596	4.665118	4.0	0.011037	4.67968	6.0	69.782193	2.118089	5.0	74.04564599999999	16.201805	2.0	48.678911
347.0	3.0	29.466551000000003	95.20536	38.922688	94.968616	0.50952	0.286215	0.994877	0.823866	12.922448	3.0	80.45925	17.490003	3.0	58.43441899999999	10.097799	3.0	23.031704	13.31525	5.0	97.485967	8.936601	1.0	39.949006	15.479581	5.0	0.01651	4.3716	3.0	68.706572	4.670583000000001	1.0	50.204183	9.311693	4.0	52.976558999999995
353.0	3.0	52.512715	36.509705	27.904676000000002	16.312753	0.8321	0.918853	0.781988	0.128853	21.841245999999998	5.0	66.702861	4.277963	3.0	18.590798	13.738432000000001	4.0	78.642575	18.844866	3.0	19.308492	25.350019	5.0	6.880732000000001	23.231752	6.0	0.049026	3.322399	4.0	78.125403	3.300898	6.0	45.171565	16.867209	5.0	87.437772
357.0	3.0	84.163202	77.893825	62.15644399999999	24.921278	0.621323	0.655122	0.7589899999999999	0.771678	19.458692000000003	3.0	51.155719	22.719572	5.0	25.724007	19.852288	5.0	69.815507	16.06063	3.0	66.52798299999999	16.110975	2.0	72.316913	23.406817999999998	6.0	0.03415	3.868089	4.0	9.145392999999999	5.870332	5.0	25.794445	10.439835	5.0	97.93911700000001
373.0	3.0	82.998361	9.348922	42.524229	46.538189	0.9752379999999999	0.20681300000000002	0.755282	0.697546	6.331467	6.0	38.661225	11.032796000000001	5.0	43.963297999999995	5.0247980000000005	1.0	76.026048	18.52645	5.0	42.167097999999996	12.933885	1.0	40.422346000000005	1.167391	1.0	0.012077	2.285156	4.0	94.922387	4.31475	5.0	89.410682	13.288741	1.0	28.447333
379.0	3.0	22.748662	75.477672	92.018243	40.533535	0.109242	0.625836	0.770284	0.349	24.253106	5.0	94.750901	17.86411	2.0	50.192004	15.766059	3.0	93.087999	15.515649	5.0	61.358070999999995	23.467157999999998	3.0	75.256058	14.756993	5.0	0.012089	2.9090290000000003	2.0	53.24441899999999	5.556957	2.0	95.924127	15.986514999999999	5.0	42.471453000000004
381.0	3.0	97.765823	30.793782	80.846523	44.424565	0.35482600000000003	0.38040799999999997	0.876035	0.39411199999999996	16.903185	6.0	78.726084	20.729136999999998	6.0	80.282371	15.237499	3.0	48.421935	13.753554999999999	1.0	9.163456	14.981674	3.0	67.799406	22.011673000000002	6.0	0.010376999999999999	1.531768	1.0	27.816684999999996	5.692429	6.0	50.728866	2.663714	2.0	90.613916
383.0	3.0	26.389597	78.982935	88.532149	78.632147	0.483709	0.340335	0.473049	0.559316	7.0036179999999995	4.0	47.982668	2.557298	2.0	48.566336	4.568833000000001	3.0	64.52736800000001	10.260354	4.0	6.680331	0.9920899999999999	6.0	88.584413	4.474073000000001	2.0	0.024555	4.05237	3.0	71.38844	0.641004	4.0	86.31398100000001	13.368970000000001	2.0	63.018435
388.0	3.0	53.116094999999994	18.492157000000002	52.705133999999994	7.5527619999999995	0.490026	0.468786	0.990533	0.33316399999999996	6.807577	4.0	50.479318	6.5705979999999995	5.0	80.455371	21.51824	1.0	51.969297	13.013794	6.0	85.631224	21.371370000000002	3.0	15.181797	17.231213	2.0	0.070552	2.603176	2.0	14.83455	3.349591	3.0	7.185134	5.162959	5.0	43.750609999999995
389.0	3.0	48.132509000000006	62.677709	12.558557	31.448031	0.400548	0.8297129999999999	0.824486	0.237447	3.205732	4.0	61.783227000000004	15.828053	1.0	41.316415	21.959526	6.0	82.105723	21.49769	6.0	67.04918	3.636443	2.0	70.342212	8.879964	2.0	0.012433	1.527397	4.0	58.879909	3.419628	3.0	85.627708	11.891321000000001	1.0	18.995596
396.0	3.0	31.14272	9.346989	77.41565899999999	35.219511	0.239054	0.642446	0.9773350000000001	0.654416	16.460767	4.0	39.655411	10.026123	3.0	69.98647199999999	11.047246000000001	2.0	91.017096	2.55893	3.0	51.942384999999994	23.388424	5.0	40.901501	7.944665	4.0	0.016038999999999998	2.619891	4.0	4.6151860000000005	5.749086	3.0	88.814273	9.830759	3.0	39.162636
399.0	3.0	56.464662	66.523979	42.206562	71.209867	0.43378999999999995	0.557675	0.605941	0.667974	24.01352	1.0	53.543767	4.8091800000000005	1.0	20.152295000000002	11.200054	4.0	42.320271999999996	19.529784	3.0	96.435361	24.696935999999997	4.0	45.935453	23.366875	5.0	0.038155	5.650936	3.0	4.439235	1.044931	2.0	6.886823	22.145157	2.0	94.795348
412.0	3.0	77.015885	42.729603999999995	83.632998	67.327022	0.820355	0.271215	0.990525	0.257798	22.343176999999997	4.0	71.092069	19.036002	2.0	16.767831	9.919324000000001	3.0	50.971614	7.682866000000001	2.0	69.385015	20.41651	6.0	96.757677	1.663372	3.0	0.02519	3.011921	5.0	37.657646	5.121283	4.0	85.316147	23.370263	2.0	11.799050999999999
418.0	3.0	29.718111999999998	24.258801000000002	26.229639000000002	58.413976	0.762396	0.361058	0.797829	0.49181099999999994	4.301645	6.0	7.843379	17.724678	3.0	67.765415	6.311011	3.0	45.664567	7.931449000000001	1.0	23.631492	12.363667	1.0	16.407779	21.959967000000002	2.0	0.020732	5.773313	4.0	52.315762	2.202448	5.0	37.194448	11.75577	2.0	79.49301
424.0	3.0	41.640797	94.574606	30.377215000000003	48.241588	0.574212	0.575314	0.46425	0.9531290000000001	3.994982	5.0	97.635921	19.23343	4.0	36.405662	20.417524	6.0	19.952939	7.403664	6.0	20.943069	5.766185	4.0	58.853503	22.385279999999998	4.0	0.015675	3.328435	1.0	78.639099	1.475983	6.0	44.112322999999996	12.591374	4.0	79.196185
443.0	3.0	84.861769	69.01753000000001	92.082838	77.985285	0.47179399999999994	0.7394649999999999	0.8125560000000001	0.36530300000000004	21.368501000000002	5.0	83.89723000000001	6.646738	3.0	21.365596	15.797503	6.0	29.479574	3.479338	6.0	83.799716	10.601704	6.0	97.83035500000001	7.505274000000001	3.0	0.014863999999999999	1.505568	5.0	56.939556	2.824971	3.0	90.297099	19.207254000000002	1.0	9.435375
445.0	3.0	77.81470999999999	20.562925	70.230553	62.848654	0.100714	0.500358	0.411005	0.33199	10.973367	2.0	32.71143	17.252047	5.0	12.035121	19.524339	3.0	47.163524	0.985231	1.0	70.94202800000001	7.438727	4.0	44.577219	7.110453999999999	2.0	0.016413	4.903115000000001	3.0	30.106205	1.081699	2.0	56.102194	21.109726000000002	4.0	83.17214799999999
447.0	3.0	97.818648	99.002612	47.602801	4.338701	0.30913	0.39836	0.20657399999999998	0.974102	21.013685	4.0	48.278419	7.613982000000001	3.0	19.18913	21.009145999999998	1.0	66.263051	20.869239	6.0	52.431729000000004	8.811465	2.0	77.527777	1.463337	1.0	0.015769	0.24944299999999997	6.0	84.833627	4.854445	4.0	59.898723	20.265228	1.0	59.821746999999995
450.0	3.0	16.635234	94.188771	39.86326	90.128062	0.215133	0.443791	0.22982399999999997	0.97906	10.74577	5.0	57.266468	8.633302	6.0	66.931686	12.152116	5.0	57.460471	3.924179	6.0	96.55825899999999	23.621157999999998	1.0	63.598344999999995	22.973203	5.0	0.017588	2.996142	2.0	65.276461	0.9584229999999999	4.0	58.574736	23.932214000000002	1.0	33.130606
456.0	3.0	35.424078	9.699245	30.981953000000004	66.540228	0.903	0.371818	0.557619	0.756302	15.567817999999999	6.0	94.031882	3.693204	1.0	27.298064	4.3975480000000005	5.0	96.339225	10.375635	3.0	63.066449	10.278591	5.0	91.80828699999999	2.583043	4.0	0.012283	2.665388	5.0	49.53518	2.606731	5.0	56.144504000000005	11.265939	2.0	35.052952000000005
457.0	3.0	68.949949	15.160535000000001	12.31799	72.356256	0.26010300000000003	0.256776	0.588418	0.7052229999999999	4.410049	5.0	86.419779	18.464149	2.0	25.948393	2.359236	6.0	45.737968	13.157939	3.0	70.646703	10.952947	5.0	10.87552	11.596869	6.0	0.017003	3.5714919999999997	2.0	36.503831	0.554713	6.0	6.887671000000001	11.495678	6.0	73.21821700000001
463.0	3.0	60.736266	97.053507	37.813666	80.877166	0.753414	0.7230439999999999	0.8303889999999999	0.254364	21.886301	3.0	22.179782	5.331517	1.0	66.814573	20.033147	2.0	58.036187	21.510946	5.0	77.49454399999999	20.543561999999998	2.0	76.409242	12.223428	3.0	0.016467	1.500145	5.0	88.64531600000001	2.475619	4.0	63.543028	15.987257000000001	2.0	12.714181
471.0	3.0	30.871541999999998	84.117886	32.354303	94.232587	0.655406	0.182252	0.21436100000000002	0.513072	10.855864	4.0	24.914214	15.635245000000001	1.0	23.854356	19.742538	3.0	73.433113	24.016524	1.0	3.893818	16.034729000000002	2.0	96.810912	6.822616	3.0	0.010822	4.1546129999999994	6.0	44.107417	2.3766279999999997	5.0	54.346019999999996	15.222252	6.0	83.475414
472.0	3.0	57.384746	48.329956	73.131603	31.294732	0.190308	0.8761690000000001	0.551647	0.93279	2.322237	5.0	34.595622999999996	8.546772	6.0	32.734844	11.961871	2.0	73.58941800000001	17.142287	4.0	69.190325	24.265428	3.0	69.833476	22.84176	3.0	0.13331500000000002	1.7878720000000001	5.0	63.586091	5.01713	2.0	24.367727	10.247081	4.0	52.848552000000005
474.0	3.0	63.51096999999999	58.428978	45.905623	83.97614899999999	0.1699	0.9274319999999999	0.5614819999999999	0.49833	9.374822	5.0	76.867049	22.160967000000003	4.0	1.37341	11.821681	3.0	58.359353000000006	3.9885040000000003	2.0	89.202815	6.937809	2.0	15.796645999999999	12.022860000000001	5.0	0.010478	5.210771	5.0	12.694185000000001	3.512865	4.0	99.312473	15.537438	3.0	77.505228
480.0	3.0	61.504206	14.22291	69.828299	4.416988	0.110748	0.747355	0.688024	0.47576499999999994	4.110248	6.0	54.842802	10.013158	4.0	15.362801999999999	14.492028	6.0	75.327745	6.851903	1.0	38.885951	5.346659	2.0	41.093595	10.877647999999999	2.0	0.020523	3.018516	2.0	76.96381	2.65319	4.0	42.284279	7.886800999999999	2.0	7.250881
488.0	3.0	17.470328	97.881777	45.126043	90.84106899999999	0.488212	0.526429	0.42446999999999996	0.736866	3.31604	2.0	67.714113	0.698857	2.0	92.11994399999999	21.395747	6.0	80.719849	1.223013	1.0	26.287876	13.381488000000001	2.0	42.14168	1.510737	1.0	0.010504000000000001	4.3121220000000005	6.0	25.763296	1.077756	4.0	60.493826	12.942333	6.0	86.429732
496.0	3.0	91.724503	31.918221000000003	6.955288	28.538158000000003	0.774672	0.67271	0.149598	0.49973	21.038094	1.0	88.455414	12.953237	6.0	38.584486	6.53891	2.0	13.682154	19.134845000000002	5.0	64.166442	5.525342	3.0	63.791222	7.96029	5.0	0.025119	5.500106	1.0	73.293116	5.224474	5.0	60.741744	1.410724	5.0	48.691572
497.0	3.0	71.589389	75.54843000000001	19.39505	5.055704	0.758547	0.921768	0.745908	0.148786	2.434662	3.0	22.264739000000002	20.475529	6.0	67.757543	5.236358	6.0	53.055595	2.244332	4.0	77.786063	9.802359	6.0	42.026855	16.166138	5.0	0.017877	1.539159	4.0	22.771344	4.073448	4.0	73.331451	17.206291	3.0	45.613285999999995
498.0	3.0	7.187297999999999	65.013752	64.765174	94.394361	0.480433	0.608404	0.210191	0.716598	4.597796	2.0	40.580807	2.532241	5.0	92.02425500000001	9.548347	2.0	66.469197	2.697351	4.0	11.927545	8.194884	6.0	77.036929	5.6691769999999995	4.0	0.016457	5.800928	4.0	96.428813	3.5174269999999996	2.0	21.403207000000002	2.279329	1.0	43.067264
519.0	3.0	18.049599	16.956475	67.060879	61.56071	0.25905700000000004	0.352497	0.630354	0.240961	19.582399	5.0	44.46414	10.774224	6.0	5.820993	10.341612	2.0	10.38026	20.816235	3.0	3.667814	24.878103	4.0	92.342865	19.967935999999998	5.0	0.025657999999999997	3.309086	6.0	53.449386	0.9326209999999999	2.0	14.816234	15.431897	2.0	72.288462
532.0	3.0	27.818329	38.761307	2.670671	87.040275	0.139943	0.6279170000000001	0.761229	0.48731199999999997	22.737994	6.0	76.206767	9.308035	4.0	76.25259	17.107196	1.0	76.751465	9.836762	3.0	19.826203	24.516216	6.0	35.920414	18.401131	2.0	0.011116	0.590217	5.0	96.265507	1.670147	3.0	38.716322999999996	24.926527	6.0	91.903626
536.0	3.0	33.732459999999996	84.091257	40.638051000000004	45.784775	0.421365	0.220002	0.908906	0.984115	4.096756	6.0	86.16642	14.611227	2.0	74.158876	10.751783	6.0	72.937497	15.482732999999998	3.0	73.324203	13.276632999999999	6.0	85.128281	20.352320000000002	1.0	0.010733	2.799595	2.0	76.04484599999999	5.354492	6.0	65.770371	4.163593	5.0	37.594369
544.0	3.0	70.55969	55.034296	32.027347	74.66172900000001	0.954153	0.349601	0.732244	0.330939	0.28644200000000003	6.0	49.802960999999996	7.082492	2.0	44.497617	11.283395	1.0	73.965153	22.106787	1.0	72.452313	14.433826999999999	1.0	49.60325	15.957476000000002	6.0	0.096319	3.7206059999999996	4.0	84.331735	5.791229	3.0	45.00614	19.496163	5.0	76.631343
546.0	3.0	62.390862	98.25834300000001	96.64346	59.048703	0.9893	0.381819	0.749251	0.45720600000000006	7.268528	6.0	32.691641	8.836834	5.0	37.702871	11.9785	6.0	23.657186	20.075544	4.0	89.51304	20.242438	6.0	97.310742	4.518827	5.0	0.012526	3.0751939999999998	6.0	94.799109	1.447742	2.0	54.493787	13.692993	3.0	63.422976
550.0	3.0	22.707419	48.913585999999995	40.838534	87.709182	0.708796	0.313281	0.990979	0.617345	20.459398999999998	3.0	68.044952	1.638393	1.0	2.3156849999999998	15.845531	4.0	85.811024	5.642722	6.0	89.234227	19.088242	1.0	97.923141	3.399629	3.0	0.025852999999999998	5.744515	1.0	11.344427	3.4751980000000002	5.0	20.92527	4.1714400000000005	3.0	49.185077
552.0	3.0	58.145587	35.66742	51.038006	24.797076999999998	0.5364260000000001	0.40119699999999997	0.339852	0.7134560000000001	21.500154000000002	5.0	77.864102	3.7733550000000005	6.0	3.7938099999999997	16.609709	4.0	76.744208	9.07243	4.0	57.954527	8.910559	6.0	88.08387900000001	9.954717	2.0	0.015330000000000002	3.197084	2.0	22.479774	5.80842	6.0	3.224813	18.807653	6.0	59.27810899999999
564.0	3.0	19.892205	69.82151999999999	61.900852	21.461876	0.9887950000000001	0.536138	0.419861	0.402562	18.504310999999998	2.0	38.90643	7.151235000000001	6.0	77.23285600000001	0.801996	4.0	56.524449	16.546977	5.0	73.79724300000001	25.396519	2.0	93.779175	5.398934	6.0	0.014121000000000002	1.026424	5.0	8.277519	2.718164	3.0	4.315851	7.2354460000000005	4.0	60.025006999999995
572.0	3.0	17.482722	31.350590000000004	45.696425	66.41295500000001	0.8632920000000001	0.388859	0.522275	0.43056700000000003	21.052052	1.0	91.188864	5.977341	5.0	44.33593	7.029609	3.0	31.16988	0.9626530000000001	6.0	4.539322	4.026039	5.0	12.133560000000001	1.437362	4.0	0.016287	4.2011959999999995	3.0	33.585221000000004	4.439155	2.0	97.86975799999999	2.559307	3.0	1.1431879999999999
574.0	3.0	46.736808	66.626385	36.748490999999994	88.450795	0.680984	0.822317	0.524826	0.6527930000000001	14.873420000000001	4.0	83.121915	13.339394	5.0	3.4817720000000003	11.475674	3.0	35.403649	18.557942	3.0	61.925633	16.49965	5.0	7.49075	1.412692	3.0	0.014319	3.22677	5.0	45.846389	2.626733	6.0	37.898842	22.754431	2.0	56.567889
582.0	3.0	23.034182	88.963435	20.249478	31.708328	0.468851	0.659963	0.688976	0.587302	4.471404	1.0	13.699664000000002	13.717888	4.0	86.31786600000001	21.361005	2.0	89.81024599999999	23.821593	1.0	83.049669	11.83934	5.0	4.850625	10.968842	4.0	0.022112	2.134874	5.0	42.788816	4.006661	3.0	83.177652	7.233175	3.0	9.051644999999999
605.0	3.0	99.623987	78.49815	84.27559699999999	51.496623	0.862619	0.848665	0.22571999999999998	0.9830129999999999	20.046359	4.0	56.220277	5.405135	3.0	46.7158	0.686509	3.0	2.167824	12.098718	3.0	95.53289699999999	16.286917000000003	1.0	11.713811999999999	12.833055	6.0	0.021556	4.304641999999999	4.0	80.596855	2.72985	6.0	80.584425	16.595705	1.0	75.14242
607.0	3.0	47.919421	37.004565	19.781626	37.837261	0.527217	0.358299	0.755387	0.7242689999999999	17.376298000000002	4.0	61.466273	8.935632	3.0	54.13973000000001	18.214437	3.0	88.198696	13.135698999999999	1.0	38.537735	1.029606	1.0	99.720215	22.768805	3.0	0.06091799999999999	3.4977080000000003	6.0	81.473138	3.269103	5.0	54.117164	4.783644000000001	2.0	35.181487
612.0	3.0	71.897102	70.61625699999999	42.411592	40.402491999999995	0.9946719999999999	0.912116	0.688064	0.7954100000000001	13.141547000000001	3.0	67.86191	5.991935	6.0	49.156113	5.200372	1.0	32.820642	4.340896	6.0	67.828799	23.301996	2.0	5.858278	8.428394	6.0	0.021162	1.373767	6.0	39.995146000000005	2.934803	2.0	56.785883	1.350014	5.0	68.55809
616.0	3.0	30.116428999999997	11.602157	37.503118	81.251819	0.601909	0.18464	0.895267	0.7938609999999999	11.181474	5.0	99.830525	1.9694369999999999	2.0	20.587725	13.999034	1.0	62.360431999999996	16.511127	6.0	96.857166	15.797062	1.0	61.507881000000005	19.123651000000002	4.0	0.013412	4.638602	1.0	30.403287	0.18798800000000002	5.0	88.202216	23.848595	1.0	47.282668
617.0	3.0	47.855098999999996	75.861576	23.986995	33.519784	0.715047	0.3792	0.23290500000000003	0.756616	9.400281	6.0	53.27251	11.431013	4.0	13.909652	10.291282	5.0	43.754384	23.84544	4.0	50.436363	5.468328	6.0	61.959934999999994	1.775396	1.0	0.036405	2.971668	3.0	30.645606	2.44018	2.0	91.876808	24.249026999999998	1.0	14.523438
