8730	5	2.940094	0.943893	-4.379163	-9.419990	-4.820246	-3.883699	-4.373972	-9.419990	0.297599	-2.133517	-4.373980	-9.419990	-5.433728	-3.883699	4.692060	2.857134	2.285057	0.930424	4.686995	2.857122
8759	5	5.566099	8.356968	-13.529074	-5.386902	-1.982779	3.027823	-7.715002	-5.386774	-7.175311	-1.636915	-7.707856	-5.386773	-13.086506	-1.636915	4.257969	6.444300	-7.894063	3.027811	4.250564	6.443287
8784	5	-5.943231	-3.955128	-5.753080	-3.991597	-11.777942	-3.955128	6.499802	5.785778	4.682481	5.533289	-9.024926	-3.991598	-5.987022	-3.955128	6.481597	1.519165	4.639439	5.533289	3.023244	1.510750
8791	5	-11.217513	-2.082822	5.619995	7.419765	-5.000870	-1.466772	4.775115	1.699677	4.646176	5.537856	-5.813907	-4.648833	-5.000775	-1.466732	-3.350661	-4.617420	4.646078	5.537849	2.303255	1.699676
8792	5	-1.698338	5.931192	-7.856648	-2.656612	-7.855227	-2.225592	-3.381592	-2.638016	3.983800	7.537670	-9.485687	-2.656613	-7.855589	-2.225606	4.184184	2.021315	-8.060901	-2.233063	4.574172	7.922956
8810	5	2.219662	5.757323	-10.151158	-4.601563	-5.756462	-2.351770	-3.608484	0.736408	-11.331972	-2.657747	9.067467	7.216780	-5.733066	-2.347187	-3.984819	-4.598166	2.186495	5.738896	-9.776281	0.726065
8842	5	5.991271	6.466770	0.991246	6.636605	6.575620	6.466771	-8.994427	-5.593383	-0.908238	-4.225609	2.757674	1.045198	-1.489246	-4.244344	7.961300	6.706565	-0.902603	-4.225186	-2.387517	-4.164195
8843	5	7.161854	7.555375	-4.409818	-3.108424	-7.233900	2.668398	3.732116	6.823336	-7.227343	2.668398	-2.076333	6.721492	-8.485942	-3.876484	5.310431	6.823336	-8.485923	-3.876484	-0.429858	6.822985
8849	5	-8.243531	-4.219910	7.445255	8.632525	4.047482	6.052084	3.172485	8.528344	5.519277	6.054604	-0.580049	5.144698	-5.157194	-4.219753	-2.312656	-2.500609	6.973944	6.054722	-6.346895	-2.858866
8868	5	-4.377932	-6.137394	-3.970993	-3.284944	7.003563	4.263961	-7.031322	-3.284944	-4.378011	-6.137394	4.383483	1.316042	4.020481	4.261412	3.556160	6.440466	-7.354030	-6.137396	6.623087	6.534773
8916	5	6.047714	7.139270	-8.822906	-3.734801	-6.415985	-4.972791	-3.033528	-3.733776	-10.199073	-4.972813	6.564564	7.793618	-6.179427	1.037182	-4.752419	-3.734773	-9.962888	1.037147	4.845694	7.788698
8927	5	-5.690015	-4.349614	4.472701	0.778210	6.608044	6.341574	-7.194979	-3.908166	-5.689984	-4.349614	-2.359189	-3.904026	6.434150	6.341420	3.685192	4.023116	-5.879147	-4.349615	8.529705	4.068446
8973	5	-1.314567	6.038276	-4.630627	3.247280	5.679156	7.078572	-8.485185	-3.050841	-10.852040	2.267809	4.367788	8.713452	-6.330274	2.268803	-2.358244	-3.045509	4.593296	7.078565	-4.630677	3.247280
9004	5	-11.540760	-4.808686	4.480355	7.145393	-5.440750	-4.808652	-4.785526	-3.004094	5.883886	7.341510	-9.203641	-3.004100	0.010918	6.559468	-8.533417	-3.004100	0.008297	6.555059	0.687556	0.616440
9009	5	6.573844	5.251351	-9.482795	-6.760297	-3.993987	-3.448222	-5.570369	-6.155165	3.306525	-0.191504	-5.570376	-6.155167	2.674744	-0.340741	4.821810	2.842320	-4.398911	-3.448262	4.821817	2.842321
9014	5	-3.454742	-5.110578	-4.678795	-8.453602	1.762127	-1.646708	-4.678795	-8.453602	7.241370	5.599650	-9.267050	-8.455410	1.020271	-3.311286	2.192865	3.470521	-4.177648	-5.110842	2.192865	3.470521
9059	5	8.142636	6.973997	-4.422667	-2.834827	-4.672110	-3.307333	4.274474	1.025849	-10.161905	-3.307333	8.158740	7.350998	-4.672108	-3.307333	0.413502	-2.566243	2.562700	6.973957	3.197887	7.312737
9088	5	-3.862901	-3.879569	-2.793503	-2.370406	-3.862923	-3.879603	3.306050	-1.532269	-6.608999	-7.166023	8.699814	4.597813	4.895794	5.376298	-4.956108	-2.370406	3.064405	5.375682	6.538046	4.597803
9090	5	6.909821	6.884289	-12.167720	-4.708755	4.827494	6.884289	-0.393389	5.821119	-5.436165	-2.344523	5.882621	5.945855	-3.204646	-0.987352	-6.150914	-4.708753	-0.718389	6.868264	-0.388993	5.822938
9112	5	8.037532	6.909410	-7.227984	-8.326232	7.968307	6.909410	4.001694	2.827563	-3.460009	-5.727463	-3.148706	-6.817326	-3.460010	-5.727463	2.751742	-2.644987	-3.598500	-5.727463	7.961520	3.173515
9129	5	-1.161523	-3.856329	-3.096118	-3.643309	-7.331202	-3.856692	7.653209	8.779902	-1.161854	-3.856329	-2.888014	2.490200	6.199175	6.952745	-9.260791	2.490196	6.199506	6.952745	-9.365566	-3.643311
9145	5	-8.987776	-3.906011	5.788086	6.477885	-4.020852	-3.905267	-4.000795	2.449425	-3.949958	-3.905148	-4.014983	-2.651340	6.330474	6.247753	-7.627422	2.449358	6.401378	6.247759	-7.641608	-2.651405
9147	5	-4.980502	-5.642798	-3.689787	-6.101430	5.972664	6.202830	-7.744950	-6.101440	-8.838551	-6.278617	7.919869	6.200903	-4.981735	-5.643282	5.494580	0.416615	1.976103	4.569538	3.867259	6.186303
9198	5	-4.613905	-5.373052	-3.970591	0.208866	5.309070	6.927941	-6.141986	3.576357	-5.779254	-5.380467	0.545388	4.115742	-6.676423	-5.381781	5.854055	5.453857	6.183238	6.940362	-10.497599	0.208806
9199	5	-8.290348	-4.903571	5.289244	8.771534	-6.977779	-4.903571	1.333402	2.857323	3.799479	5.685479	-2.912639	8.417301	5.261427	5.709029	-8.927515	-3.363348	-6.977781	-4.903571	3.465353	2.857336
9200	5	-10.064736	-0.153509	4.058139	5.805412	0.824372	6.886429	-11.812523	-6.582640	-5.211625	-0.126539	-7.985414	-6.582640	6.774460	7.129814	-11.812523	-6.582640	3.322414	0.625385	-10.256500	-6.582640
9205	5	-8.945701	-4.346567	8.480345	7.263735	3.446743	-1.156857	-1.533995	-4.383537	8.639577	3.656251	-5.958660	-4.479724	2.039158	3.656231	4.054520	7.263729	-2.341455	-2.657331	-1.533995	-4.383537
9240	5	-0.068358	2.776649	-3.934129	-6.214151	-5.311392	0.118534	6.494914	5.219994	-4.061253	0.128916	-3.289822	-6.176087	6.241723	7.298596	-6.985148	-6.240753	5.018756	7.281508	2.761342	4.764701
9244	5	6.180578	7.155253	-7.355289	-3.709443	-3.261727	-3.710420	-4.404098	-3.709348	-1.175869	2.319198	-4.465484	-3.709363	-5.735088	2.318007	8.408670	7.299534	-7.807441	-3.710421	8.465683	7.299534
9283	5	-10.326921	-5.678041	8.373362	8.261763	7.293333	0.711289	-2.927090	-2.482383	4.943945	5.695770	-3.152771	2.709227	-4.603044	-4.642554	-2.642683	-2.481466	7.357934	5.810256	-5.544306	-2.483147
9307	5	3.739313	1.308377	4.463311	1.357763	3.741622	1.308412	-3.474367	-4.561457	-5.120757	-3.751009	-3.141471	-4.561055	-9.939836	-3.779180	7.576887	7.175997	-5.122632	-3.751081	4.682457	1.366672
9360	5	-2.753158	-2.264504	-4.080856	-1.235805	8.414035	5.538507	-6.868427	-1.651017	-9.230986	-2.323902	6.602976	6.858661	2.170358	5.500362	3.694633	6.695049	2.291300	5.508790	-0.123223	5.407881
9382	5	-13.471369	-1.277778	6.682220	6.547871	-7.066660	2.544750	-5.888612	-2.645525	-8.093417	-1.277778	-5.624536	-2.645525	4.636161	8.763165	-12.012363	-2.645525	-12.444613	2.544750	6.418134	6.547871
9383	5	-3.131306	-0.320600	-3.565007	-5.712333	-3.131306	-0.320600	3.706764	-1.179846	5.372881	7.913040	-6.970522	-5.712333	-2.661636	5.801387	6.144958	5.007669	-6.377034	-0.320600	7.903979	5.007670
9384	5	4.437510	1.354980	3.235230	0.068517	6.910097	6.779231	-8.211798	-0.896214	-7.746215	-3.313865	7.024209	5.794720	1.796105	5.893264	0.608837	4.824356	1.840074	5.932007	-4.388576	4.802328
9385	5	-4.804352	1.664452	-2.262564	-8.053789	-4.804626	1.664452	3.831553	-2.253118	6.800556	7.967741	-7.658669	-8.054037	-4.806385	-4.892004	4.152838	-2.240865	-4.806107	-4.892004	-1.941045	-8.053431
9392	5	-11.411716	0.472314	4.022073	6.185193	3.741871	6.901468	-10.964371	-6.390707	-6.167589	-4.865918	-5.567399	-6.390707	-11.630154	-5.576067	4.889674	6.186506	-5.356984	1.589254	-7.033636	-6.390707
9407	5	-5.211904	-5.391902	-4.918375	-6.833554	-9.790202	-5.393795	6.561665	5.235793	-5.211904	-5.391902	3.559585	-1.378764	5.296719	5.881220	-9.252055	-6.833554	-5.211904	-5.391902	0.891686	-6.272047
9434	5	8.464079	6.995564	-9.242874	-4.646060	-6.021573	-1.903913	6.930300	6.357112	7.083533	6.995564	2.849389	5.948760	-4.549895	-1.903913	3.198042	-0.324745	-4.502196	-1.903913	-5.180666	-4.345013
9453	5	-10.460020	-5.158711	7.136604	5.179745	-6.291370	-5.158468	-1.863159	-5.156109	2.734612	0.750409	-2.238509	-5.156276	6.699945	5.869920	-3.917025	-5.156339	2.522212	5.864626	5.322798	5.179741
9456	5	8.069229	6.067131	-10.246569	-6.855065	-1.843481	-6.367707	-2.049296	-6.855036	1.898336	-3.914785	-2.049297	-6.855036	-2.131662	-6.367708	3.691943	3.486256	1.425964	-5.668010	3.691943	3.486256
9480	5	-2.114271	-5.569837	1.554775	1.097855	8.154847	6.513329	-10.705548	-4.719667	2.558383	-0.151065	1.553333	1.097569	-6.497055	-5.570350	7.173084	6.260717	4.209835	6.507751	1.776554	5.986653
9491	5	-4.040145	-5.120372	5.056141	0.056688	6.601591	5.287407	2.623822	-0.444234	-5.871993	-5.209800	6.378864	5.465497	3.542848	-0.202669	5.052983	0.056687	6.670386	5.287430	-2.996604	-5.934644
9500	5	3.318769	3.957049	4.125674	7.192042	6.784408	3.964787	-7.449549	-4.105587	-8.090893	-5.374592	6.152180	7.234295	1.179298	-1.513583	-2.995961	-4.037308	1.173901	-1.543389	2.648199	0.576413
9524	5	-4.880014	-3.360901	-4.129282	-4.933346	2.061312	-0.430747	2.576739	-2.196433	2.097766	-0.420562	-4.129282	-4.933346	-4.895793	-3.360901	2.576739	-2.196433	6.077469	5.567599	-6.364174	-6.369994
9547	5	-3.969892	-4.542741	1.807805	-1.675115	-3.935132	-4.541195	-3.950861	-5.703984	2.415474	1.257742	1.787795	-1.742918	2.450605	1.282390	-3.972002	-5.703984	6.364691	5.115456	-5.877109	-5.703984
9578	5	-3.539783	-5.215036	-3.486378	-5.654052	5.408789	6.458315	-4.752268	-5.654055	-8.324780	-5.217720	8.010784	5.790028	-3.539945	-5.215037	2.401928	0.805552	5.408789	6.458315	1.021409	-2.322720
9581	5	-5.965042	-6.018331	6.159417	1.433486	-5.819484	-6.018331	-3.875179	-3.393768	-8.536963	-6.018331	6.403797	7.535988	5.453371	3.701934	5.572763	1.433384	5.597273	3.701940	-4.466799	-3.394556
9589	5	4.436615	1.997440	-5.774590	-7.062917	6.563019	6.226562	-11.296720	-7.062917	-5.419320	-4.492307	6.164664	5.389183	-3.277437	-4.492306	-5.738191	-7.062917	2.265187	1.973661	6.130291	5.389183
9610	5	-6.604775	-6.271394	7.634802	5.901642	-0.964009	-5.455836	6.142755	0.867679	6.044257	6.138754	4.720478	0.867678	3.185738	5.713820	6.287453	5.901642	6.083674	6.139246	0.851073	0.857265
9628	5	-9.103413	-4.882232	5.910943	8.477099	-8.902655	1.686227	5.847902	8.473491	-3.089670	-4.882232	-5.930204	-2.760414	5.688253	6.969677	-11.249106	-3.195473	-2.763167	1.686228	-5.992972	-2.776840
9639	5	7.181217	4.509848	-6.449452	-0.720344	-5.473885	-2.233472	6.917599	7.159575	5.134688	4.509598	-0.915916	5.349171	-2.196707	-2.233468	-4.954927	-0.720344	3.889153	4.491153	5.434795	7.159574
9663	5	7.110349	6.447361	-9.871485	-4.997082	1.236065	0.077855	-0.046717	-3.776833	-4.945681	-3.227818	-0.042953	-3.772766	-0.132693	-0.717053	8.102601	4.871417	-6.167743	-3.431937	8.102806	4.871417
9713	5	-2.290986	-4.226890	-3.498643	-6.289910	-5.011115	-4.323674	6.628893	5.429934	6.665859	6.871237	-5.907277	-6.289936	3.756959	1.439428	-3.651746	-6.289919	3.954294	6.868811	4.220555	5.426345
9720	5	-7.847072	-7.076641	-4.815815	-4.410162	3.284109	-0.547309	-4.856200	-4.410170	4.270858	5.797479	-6.526029	-4.410239	-12.105485	-7.076641	6.115198	6.476619	-0.419551	4.097317	5.339598	6.476618
9741	5	4.414638	0.843101	-4.216551	-3.705471	-0.543651	-5.555019	-4.171831	-3.704347	-0.578667	-5.578101	4.757008	3.046282	6.764328	6.494270	-10.426446	-3.723158	4.385007	0.835361	4.705223	3.040640
9747	5	6.881330	7.938742	-7.508817	-8.223885	-6.030291	-3.212241	7.552144	3.969604	-5.190117	-2.894510	4.145786	-1.634430	6.122488	7.926866	2.904277	3.930753	-5.978190	2.491416	6.907687	3.969597
9789	5	-9.062409	-3.749849	7.553938	6.274674	-5.715324	-3.554676	-1.468820	0.654839	3.233560	5.627672	5.431180	6.137619	6.912076	6.007879	-3.881813	-0.910809	-6.619714	-3.651931	-1.465604	2.512568
9790	5	-8.005953	-5.613304	5.377304	7.589453	-2.706383	-5.609149	-5.699842	-1.790643	-6.134365	-5.613301	-0.405092	5.404704	8.874435	6.152798	-6.986587	-1.979607	3.608238	6.062108	4.093071	7.448739
9811	5	-3.560739	-4.832936	3.496558	1.883954	2.548699	-0.159448	3.496375	1.883953	-3.845971	-4.839301	6.927513	7.274005	5.795903	5.296920	-7.108074	-4.529038	2.258303	-0.399063	6.927420	7.274005
9824	5	-7.791884	-3.107664	6.505571	6.041393	-2.668032	-3.106651	-3.739403	-3.131108	-2.623503	1.288433	-3.887949	-3.131138	5.995781	6.679478	-6.203303	-3.131218	-7.747581	1.286581	6.357226	6.041321
9892	5	-5.731700	-4.860270	2.413551	1.842808	-7.442658	-4.860270	6.375538	5.452534	5.861373	6.028001	-4.403925	-3.971276	5.824694	6.027982	0.057720	-1.454349	3.837280	5.978844	4.176714	5.337552
9906	5	-4.884519	-4.579987	3.417605	-0.318812	2.670510	6.787724	0.400658	6.241160	-4.884519	-4.579987	1.359942	-0.318820	-9.504555	-4.584742	8.190266	6.241625	7.348323	7.547993	-6.120379	-5.067205
9915	5	-3.419383	-4.761009	3.528862	-1.272869	7.656086	5.622566	-3.853420	-6.182395	2.241672	-1.669761	3.528862	-1.272869	2.683203	5.058425	2.928150	5.034790	-8.294745	-4.761010	7.093127	5.054852
9932	5	5.974788	6.707335	-6.611139	-2.524307	-7.653013	-3.529475	8.879400	7.915918	-3.331943	-3.529475	6.979838	1.463083	-3.331917	-3.529475	-3.705041	-2.101801	5.974777	6.707335	3.828224	1.226884
9938	5	-4.856531	0.850420	-8.609502	-6.190504	-10.364182	-3.565106	-8.588151	-6.190504	-9.759399	0.842362	3.915069	6.150647	2.100452	6.319166	-13.006815	-6.190504	-15.262957	-3.565109	3.936200	6.150656
9957	5	-4.887094	1.877551	4.797005	4.374891	6.317877	6.893908	-6.676835	-6.459650	-1.748987	1.892860	-4.287463	-6.459650	3.272094	6.782015	2.384509	4.343677	-1.748987	1.892860	0.141049	-6.230345
9971	5	-6.334467	-2.771094	5.482784	1.407685	0.240825	8.247772	-4.455466	-4.444707	-2.363865	-2.686644	-4.274565	-4.444684	6.197422	8.257231	-4.455466	-4.444707	4.872920	1.776513	-4.285358	-4.444686
9989	5	-5.449223	-2.403626	4.604640	1.723228	-10.281625	-2.403640	7.301092	7.587661	-5.446511	-2.403626	-2.150549	-0.836960	6.153275	5.839000	-8.320095	-0.836972	2.679407	5.713190	-4.599419	4.984034
9995	5	-2.031338	5.573743	-10.964555	0.359917	-2.026003	5.578813	-10.975392	-4.088813	-9.123665	1.775132	5.451622	6.508884	4.005863	8.915856	-11.565372	-4.088813	4.000635	8.915153	-11.564674	0.359917
