uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
5139.0	4.0	52.493579000000004	64.310411	35.729219	30.532806	0.705919	0.316179	0.196471	0.95326	25.341267000000002	6.0	67.869529	29.102994	5.0	0.02139	2.694289	5.0	82.580155	42.927723	1.0	35.266946000000004	34.080015	2.0	0.10906800000000001	5.274744999999999	5.0	66.077563	2.8746720000000003	2.0	66.699224
5154.0	4.0	34.830395	65.2675	77.586276	80.744623	0.677613	0.8343079999999999	0.14271	0.955799	12.924491	5.0	54.094735	62.855074	6.0	0.011681	8.529452000000001	4.0	40.572511999999996	8.858171	6.0	60.941359999999996	49.590388	6.0	0.020413999999999998	3.656454	6.0	27.475432	4.073476	2.0	74.10408100000001
5163.0	4.0	18.014608	96.853732	57.317645999999996	14.523289000000002	0.825262	0.719959	0.249477	0.370778	16.423734	1.0	18.281843	65.02311999999999	1.0	0.350586	13.412718	6.0	57.32544	41.659078	2.0	51.284787	69.900426	6.0	0.025539	3.921121	3.0	86.32977	4.6662099999999995	1.0	34.804846999999995
5308.0	4.0	80.304569	74.31604200000001	61.36460699999999	12.139463000000001	0.40210300000000004	0.984604	0.899494	0.719906	5.006297	5.0	62.014653	57.683103	6.0	0.018174	12.127175999999999	4.0	98.72718	10.961689999999999	4.0	24.872785999999998	78.38748000000001	2.0	0.11118199999999999	2.992445	2.0	72.71223499999999	4.134675	1.0	12.904905
5353.0	4.0	55.43419	57.066743	57.000849	51.531051	0.46481400000000006	0.200349	0.22405999999999998	0.9609209999999999	73.57301700000001	6.0	86.98474499999999	19.268655	6.0	0.138962	18.426675	3.0	52.109151000000004	24.60131	5.0	97.570578	61.849104000000004	4.0	0.011158	5.700446	4.0	51.774794	2.351582	1.0	88.967417
5356.0	4.0	72.049675	68.527862	24.861458	88.566121	0.407898	0.522934	0.552404	0.56499	34.060731	6.0	85.26474499999999	68.583577	1.0	0.011851	7.288407	6.0	10.470152	46.671197	5.0	98.370097	27.456028999999997	1.0	0.043111000000000003	2.1368560000000003	1.0	67.950164	1.48613	4.0	69.48009300000001
5360.0	4.0	62.14666	19.853359	96.200671	18.258384	0.6580630000000001	0.30717300000000003	0.5494600000000001	0.5426350000000001	46.056576	5.0	8.551072999999999	66.20555	1.0	0.010205	17.007868	6.0	27.616258000000002	32.716387	1.0	87.541831	4.184137000000001	2.0	0.100872	1.150479	2.0	64.5733	1.8760009999999998	2.0	22.260204
5459.0	4.0	39.631567	41.682628	48.919897999999996	10.456053	0.371272	0.607322	0.917783	0.711378	23.473778	6.0	76.431411	29.501348999999998	6.0	0.011214	7.015505	2.0	25.461819000000002	17.919889	4.0	49.617048	74.1843	6.0	0.020378	5.163034	3.0	68.435025	2.9386650000000003	5.0	58.222227000000004
5460.0	4.0	71.691046	90.710761	69.16649699999999	19.910749	0.46499300000000005	0.604988	0.9400850000000001	0.331241	54.553231999999994	5.0	73.830298	18.876242	2.0	0.022066	12.17526	3.0	58.018602	31.352469	2.0	76.55196600000001	55.42881	2.0	0.010602	2.861818	4.0	55.920756999999995	0.41869700000000004	2.0	60.238593
5488.0	4.0	15.132889000000002	39.026104	94.020175	4.001869	0.771757	0.873353	0.552723	0.32219699999999996	50.587233000000005	1.0	31.921206	72.328151	2.0	0.090003	6.114209	5.0	28.152	68.540142	1.0	12.073069	56.428748	1.0	0.155327	5.902019999999999	6.0	43.979153000000004	2.14826	2.0	86.98289799999999
5546.0	4.0	52.1096	25.627784	89.100308	17.537443	0.806755	0.39835	0.44532200000000005	0.809867	63.829855	5.0	63.088908999999994	18.878785999999998	1.0	0.013246	4.718341000000001	5.0	15.83254	10.391243	1.0	18.206029	25.073883	3.0	0.016055	2.645849	4.0	81.811165	1.65763	6.0	62.629275
5550.0	4.0	71.430216	35.693907	32.832734	31.169184	0.67669	0.51158	0.4424	0.8515659999999999	56.130886	3.0	17.989272	56.760296999999994	6.0	0.020779	17.936336999999998	4.0	65.831765	9.749327000000001	6.0	66.106086	67.74961	5.0	0.022784	4.133577	6.0	65.195786	5.549279	5.0	63.581557
5560.0	4.0	59.430575	43.269403999999994	66.00546	58.000119999999995	0.75934	0.966799	0.546974	0.9034840000000001	18.876763	2.0	44.938699	50.182913	5.0	0.018456	10.767675	3.0	73.243853	32.830125	3.0	32.067648	74.653542	3.0	0.037929000000000004	4.289006	6.0	82.170978	5.459901	1.0	98.971271
5651.0	4.0	88.014044	38.851262	25.057841	97.54289	0.402547	0.59378	0.45797899999999997	0.426063	38.856423	5.0	75.116052	62.727509999999995	1.0	0.022655	17.139124	6.0	18.7459	31.902376	4.0	15.655735	69.382807	4.0	0.019121	3.840001	5.0	44.968888	3.312529	6.0	89.79132299999999
5668.0	4.0	14.571043	95.05197199999999	45.245783	33.219325	0.70285	0.774405	0.201013	0.735008	26.924219	3.0	98.669613	28.879153999999996	1.0	0.259779	12.723828999999999	1.0	90.519286	40.842015	4.0	82.242205	67.58883399999999	6.0	0.027315	3.752993	3.0	85.200654	1.9877490000000002	1.0	70.6915
5737.0	4.0	65.709829	53.970175	5.688829	16.775443	0.46941499999999997	0.8390129999999999	0.255831	0.149077	4.390916000000001	5.0	85.948	72.43334899999999	4.0	0.01011	18.563965	6.0	71.81312199999999	33.278217	2.0	38.634997999999996	51.115384999999996	3.0	0.333256	5.157491	4.0	52.623691	5.654131	1.0	39.167371
5753.0	4.0	82.554526	24.950134	29.271309000000002	36.290985	0.537593	0.200845	0.5648	0.354338	56.738092	6.0	36.005893	23.712966	1.0	0.34991500000000003	15.262811	3.0	55.726758999999994	8.151850999999999	2.0	97.093158	23.078948999999998	1.0	0.020527	4.722869	5.0	32.471989	4.883201000000001	3.0	48.503701
5808.0	4.0	91.50692099999999	18.670814	46.310777	52.20528	0.650255	0.434697	0.6181369999999999	0.72825	12.338821000000001	5.0	54.591322	0.9723379999999999	4.0	0.010678	0.9596879999999999	1.0	83.89886800000001	39.797278000000006	6.0	34.433031	60.178622	2.0	0.013677000000000002	2.666069	4.0	23.559882	1.0487090000000001	4.0	9.32114
6032.0	4.0	37.181745	97.799938	49.101955	26.629621999999998	0.8912110000000001	0.8984620000000001	0.393181	0.652403	46.061357	4.0	96.261044	17.824841	2.0	0.039070999999999995	3.7385300000000004	5.0	30.863004999999998	26.409057	4.0	50.970672	58.34669399999999	2.0	0.016881	5.847321	1.0	35.862695	4.318561	4.0	87.497834
6054.0	4.0	76.070925	42.215734000000005	56.27815	27.746703999999998	0.608434	0.586136	0.529521	0.565112	73.806093	4.0	92.134672	63.86939399999999	4.0	0.309172	16.753826	5.0	96.03685300000001	17.863439	3.0	94.46518	58.21864	2.0	0.036629	3.868099	3.0	64.15841	3.761101	5.0	34.317918
6187.0	4.0	13.187256	52.897511	96.338606	86.552582	0.232981	0.9363950000000001	0.428034	0.139781	34.702083	6.0	81.474314	7.706042999999999	2.0	0.409159	4.0812230000000005	2.0	88.537428	53.842231000000005	6.0	32.649884	60.091843999999995	2.0	0.010995999999999999	2.435822	2.0	70.620635	4.329614	6.0	69.395152
6425.0	4.0	41.809987	73.37579699999999	82.14075799999999	49.991083	0.560556	0.50776	0.705418	0.29607	24.288529999999998	4.0	59.981120999999995	70.598903	2.0	0.043332	7.938941000000001	4.0	60.034539	12.372824000000001	6.0	74.347922	38.905823999999996	4.0	0.06021699999999999	1.019398	4.0	71.211489	5.572129	1.0	47.317212
6488.0	4.0	28.132474	86.679542	43.521169	43.114883	0.761959	0.8520540000000001	0.15191300000000002	0.72627	11.748049	4.0	41.010672	48.41496	2.0	0.032632	7.1735679999999995	6.0	26.169473	26.129932999999998	3.0	46.358201	45.75144	1.0	0.01718	4.471136	4.0	32.301761	3.027238	2.0	75.760271
6526.0	4.0	52.698459	48.377783	42.615241	92.000029	0.370408	0.814334	0.172229	0.47291099999999997	25.813412	6.0	26.901953999999996	28.000781	3.0	0.672307	18.53526	4.0	10.29256	41.201629	2.0	46.308693	63.341513	4.0	0.01481	3.470265	2.0	67.76903100000001	4.943369000000001	6.0	75.522737
6551.0	4.0	96.333995	12.647098	80.78971700000001	20.406667000000002	0.569761	0.392312	0.750995	0.341504	45.599759000000006	2.0	76.771534	63.37984599999999	6.0	0.157744	9.019893	5.0	94.334329	59.456956000000005	3.0	10.618718	70.258032	3.0	0.054706	2.6294310000000003	5.0	99.391198	4.292133	4.0	82.488493
6629.0	4.0	68.943775	60.145771999999994	34.060739	56.84349	0.9567030000000001	0.742364	0.906101	0.680049	28.182426	3.0	96.87325200000001	71.544567	5.0	0.011359999999999999	15.811495	2.0	73.201101	36.268638	3.0	97.259918	64.51219499999999	4.0	0.042189	0.9770549999999999	5.0	8.574116	1.9582380000000001	3.0	91.958324
6684.0	4.0	96.86304100000001	7.266966	95.794165	33.162358000000005	0.26054	0.287509	0.9535379999999999	0.755057	17.879551	6.0	72.686063	45.533408	6.0	0.099476	8.924037	6.0	60.173139	43.96059	6.0	97.18344499999999	65.845375	6.0	0.090464	4.0443370000000005	3.0	97.972492	5.045866	4.0	8.791455000000001
6780.0	4.0	15.306176999999998	82.581492	62.621598	43.804907	0.6378060000000001	0.811631	0.671771	0.397383	46.205666	6.0	53.386064000000005	66.14069599999999	1.0	0.7733140000000001	11.514612	3.0	21.827904	40.807567999999996	1.0	11.506611	45.946049	2.0	0.022233000000000003	4.710677	5.0	24.039925	3.664632	5.0	43.623692999999996
6788.0	4.0	21.546289	66.78322	58.357440000000004	44.303469	0.443129	0.47439899999999996	0.634443	0.270905	55.443505	6.0	82.04458100000001	18.254519000000002	5.0	0.24593299999999998	6.766589999999999	1.0	85.429477	43.736096999999994	1.0	35.595719	71.64710699999999	2.0	0.013356999999999999	4.7705910000000005	6.0	56.289821999999994	2.1232509999999998	3.0	1.490384
6830.0	4.0	26.707117999999998	68.803511	31.039409000000003	55.878085999999996	0.107502	0.840618	0.979153	0.19352	28.406025	5.0	69.413523	56.593899	1.0	0.016333	6.817736	5.0	64.61805600000001	26.146244	4.0	85.04095600000001	54.797062	1.0	0.011664	1.9720799999999998	1.0	45.208353	1.775491	4.0	77.547403
6986.0	4.0	64.83277	72.608997	39.940343	36.352506	0.812653	0.8044899999999999	0.6643560000000001	0.401659	20.397147	3.0	35.518646000000004	41.114946999999994	2.0	0.039077	9.909245	4.0	30.343087	9.628967999999999	5.0	66.455118	66.556416	1.0	0.071118	1.763471	5.0	90.561718	4.664422	4.0	35.964611
6987.0	4.0	58.01442900000001	19.720537	93.777539	15.187165	0.409738	0.7126319999999999	0.9128379999999999	0.514475	20.702733	5.0	25.992078	41.651458	6.0	0.012981	9.803409	4.0	38.21518	49.527234	3.0	73.00425899999999	49.303429	2.0	0.02661	1.160882	6.0	55.410125	0.858611	1.0	51.858585999999995
6989.0	4.0	48.895012	48.529198	22.847642	37.5979	0.631378	0.584956	0.14649700000000002	0.9376030000000001	48.693578	1.0	33.194945000000004	52.440838	4.0	0.041585000000000004	16.407667	6.0	78.820898	22.989504999999998	2.0	99.555038	58.533128000000005	3.0	0.067343	3.7731190000000003	5.0	5.569202	3.9220099999999998	5.0	30.718007
7001.0	4.0	37.978809000000005	33.551361	78.86628499999999	6.689161	0.353988	0.7127560000000001	0.644981	0.619751	39.354343	5.0	65.074163	29.455639	1.0	0.245437	6.161389	3.0	19.667157999999997	9.877964	4.0	5.622162	39.414179	6.0	0.022827	3.430603	5.0	50.840559000000006	4.820304	5.0	27.840255
7018.0	4.0	28.027808	95.31092	88.781988	97.560293	0.235895	0.579253	0.338393	0.8324870000000001	67.631341	2.0	40.022351	30.752339000000003	1.0	0.013272999999999998	14.627667	6.0	28.027287	24.446028	4.0	59.038492000000005	44.474693	6.0	0.310239	2.251297	2.0	63.56204	1.8695099999999998	2.0	18.521542
7071.0	4.0	16.95511	63.82118199999999	16.091484	8.555694	0.6405649999999999	0.937948	0.525573	0.272189	30.131921999999996	6.0	50.262453	69.889386	2.0	0.286592	9.461539	3.0	55.189866	14.567232	5.0	12.180817	66.201534	4.0	0.029251	1.395742	2.0	6.632728999999999	4.411230000000001	4.0	78.599503
7143.0	4.0	21.338384	43.601596	54.661547999999996	24.322485999999998	0.116459	0.446412	0.8571799999999999	0.757209	22.453519	4.0	82.710763	63.614635	5.0	0.010159999999999999	4.857501999999999	6.0	44.829462	18.003918	3.0	87.813016	49.091625	1.0	0.012237999999999999	1.863487	1.0	8.626676	3.044261	5.0	77.551805
7245.0	4.0	16.206339	57.059003000000004	99.189208	31.166069	0.806543	0.6483359999999999	0.594851	0.700739	39.950602	4.0	68.521174	29.877696000000004	6.0	0.04983	1.1441780000000001	4.0	54.121193999999996	30.737507	4.0	92.668136	73.207699	6.0	0.034013	5.627475	1.0	40.532003	3.116055	6.0	19.780532
7282.0	4.0	77.994869	98.164221	93.575902	44.761571	0.9579139999999999	0.9038309999999999	0.718267	0.637224	66.918415	6.0	63.016608	54.586802	3.0	0.010692	11.342426	3.0	19.706203	26.450611	5.0	60.81754300000001	52.150708	5.0	0.382738	2.141666	4.0	70.88475	2.43138	1.0	33.734862
7348.0	4.0	78.39089399999999	95.968437	97.879932	2.373933	0.565725	0.70258	0.9744950000000001	0.383067	59.42298	2.0	85.142612	28.248839	4.0	0.012288	10.604116000000001	5.0	40.152308000000005	23.530161	1.0	34.41355	51.478796	1.0	0.019232	1.90588	4.0	35.492503	0.296577	5.0	12.996007
7557.0	4.0	77.940656	39.877787	46.297385	49.837072	0.758918	0.9376200000000001	0.562769	0.948067	17.338676	5.0	92.25948199999999	57.823461	6.0	0.09070800000000001	12.185003	5.0	69.159724	56.345264	5.0	90.75145	70.049963	3.0	0.014875	4.546687	4.0	34.747293	3.407746	4.0	99.212108
7610.0	4.0	16.400692000000003	50.378656	72.44100999999999	41.379686	0.848092	0.998624	0.207891	0.773407	49.448178999999996	3.0	79.601732	34.788181	1.0	0.017002	1.8722310000000002	4.0	65.464934	33.543166	1.0	80.16657099999999	69.723223	5.0	0.01215	3.262086	5.0	39.099663	2.6024279999999997	6.0	97.012792
7637.0	4.0	58.036137	58.530623	80.582734	96.843091	0.201711	0.834875	0.32914499999999997	0.618762	50.083428999999995	6.0	64.840547	36.878301	6.0	0.08482999999999999	13.316301999999999	6.0	91.004124	51.804258000000004	6.0	28.718727	35.669135	3.0	0.010870999999999999	1.6575799999999998	5.0	73.414151	1.886135	3.0	6.364307
7721.0	4.0	25.419292000000002	79.22744	48.749251	56.623066	0.245959	0.738792	0.282603	0.565656	17.238193	4.0	56.119861	57.37011700000001	2.0	0.035983999999999995	11.168353	3.0	97.32030300000001	54.681861	5.0	62.948418000000004	55.436985	3.0	0.015275	0.281043	4.0	87.866488	4.446696	3.0	25.242082
7727.0	4.0	55.617751	85.295627	52.875161999999996	12.422728999999999	0.760871	0.577487	0.9603010000000001	0.43896999999999997	67.29061	2.0	40.537071000000005	35.17173	4.0	0.011225	16.755481	4.0	75.81609300000001	11.899612	6.0	67.756338	42.594392	1.0	0.017884999999999998	4.63934	1.0	56.17598100000001	3.014252	2.0	29.889259000000003
7738.0	4.0	66.52410400000001	79.983642	93.73464	16.503876	0.620979	0.662892	0.43638599999999994	0.198535	31.971093	6.0	89.24396	74.802942	6.0	0.018527000000000002	17.420428	6.0	20.174362	35.692445	1.0	10.505044	2.114373	4.0	0.012745000000000001	0.399519	6.0	99.949724	0.33671	2.0	26.536415
7947.0	4.0	94.956232	79.390591	81.696936	86.013285	0.6946359999999999	0.521624	0.696838	0.986814	53.262581000000004	3.0	66.095701	19.939196	1.0	0.017549000000000002	15.717305999999999	4.0	63.543541000000005	37.502356	1.0	34.159290000000006	21.075557999999997	6.0	0.178978	5.255538	4.0	76.99726899999999	0.8431770000000001	2.0	12.067654
7971.0	4.0	23.961060999999997	76.40892	28.310710999999998	26.934909	0.7163109999999999	0.815469	0.556365	0.335698	37.674915999999996	6.0	31.214438	60.104136	2.0	0.010218000000000001	4.340323000000001	4.0	44.063801	34.411776	6.0	39.238745	56.922408	3.0	0.015568	3.754065	2.0	69.658947	1.1248879999999999	4.0	15.179982
7995.0	4.0	45.375498	69.27599000000001	78.130488	22.9145	0.639018	0.7195520000000001	0.547599	0.551375	73.72659399999999	4.0	17.995493	45.073161	2.0	0.022935	9.62055	3.0	48.899060999999996	2.901261	4.0	50.25309	66.078135	2.0	0.013105	2.062823	4.0	90.153374	2.859281	4.0	37.500820000000004
8024.0	4.0	61.369308999999994	10.914586	74.87809399999999	88.871397	0.43886800000000004	0.100386	0.76569	0.928435	64.407157	5.0	45.03613	56.635612	1.0	0.071551	8.508013	3.0	33.954433	62.730439000000004	4.0	56.06754	69.871154	3.0	0.011898	5.913594	5.0	18.024070000000002	3.3594470000000003	1.0	70.816092
8042.0	4.0	33.074006	37.717639	51.099315999999995	55.196642000000004	0.32995	0.380583	0.9769680000000001	0.6849770000000001	33.906083	6.0	95.406452	60.616068999999996	5.0	0.140499	17.759629999999998	1.0	48.373507000000004	19.047944	4.0	47.08865	29.093442	2.0	0.021237	4.158274	5.0	43.713747999999995	2.496607	6.0	17.655984
8096.0	4.0	53.34161700000001	40.621505	87.676839	9.987411	0.706638	0.9625370000000001	0.381782	0.852059	56.706027	4.0	28.21285	54.377137	5.0	0.022436	7.1034619999999995	6.0	27.531508000000002	16.646182	2.0	52.664929	26.017884	6.0	0.8682479999999999	4.223517	6.0	72.89784399999999	0.10008	3.0	64.71119
8154.0	4.0	88.00029	11.626667999999999	88.223685	16.45899	0.6748109999999999	0.44003100000000006	0.26423	0.9069729999999999	25.240979	3.0	88.454132	18.13781	3.0	0.074262	11.472506	5.0	69.97842299999999	7.359496000000001	5.0	80.90858399999999	60.875535	5.0	0.056771	4.188562	5.0	74.131807	5.047978	4.0	87.73665
8169.0	4.0	51.219389	15.464804	51.38192	19.502160999999997	0.43176899999999996	0.38247600000000004	0.8197270000000001	0.25756	10.435065	5.0	94.512457	44.364425	2.0	0.552652	14.947954999999999	3.0	38.257989	22.068464000000002	6.0	33.559692	74.167901	1.0	0.018141	2.345486	3.0	93.72600200000001	4.514203	1.0	88.846166
8205.0	4.0	35.773828	69.37688299999999	6.959563	83.396745	0.840507	0.482634	0.7581289999999999	0.9596129999999999	19.792139000000002	4.0	86.56557600000001	66.328285	4.0	0.013413	11.642602	2.0	88.99228000000001	21.076922	4.0	93.806093	62.985098	3.0	0.013781999999999999	0.23239	4.0	62.158925	0.8242649999999999	3.0	11.390211
8214.0	4.0	43.239115000000005	43.402901	67.451453	14.365651999999999	0.354245	0.5958220000000001	0.79259	0.143387	12.655608	5.0	83.188872	14.352773999999998	6.0	0.083972	5.437578	6.0	37.981064	65.600669	6.0	94.804856	78.074464	3.0	0.014805	2.7360729999999998	1.0	97.663785	0.8755850000000001	3.0	37.503758000000005
8227.0	4.0	78.13061	45.033246000000005	69.18499399999999	25.407445000000003	0.618784	0.973916	0.30439499999999997	0.376379	40.12381	4.0	35.239891	74.876654	2.0	0.016478	14.614066000000001	6.0	79.337304	59.94171600000001	5.0	67.955938	71.467722	4.0	0.017071	3.601322	3.0	82.664261	0.836259	1.0	65.541203
8321.0	4.0	61.606356000000005	81.43797099999999	22.167245	92.080475	0.90327	0.49731099999999995	0.574527	0.738159	50.892586	6.0	49.215796999999995	6.739171000000001	2.0	0.10840799999999999	7.331342	1.0	58.267672	43.68983	5.0	51.297978	54.345121	2.0	0.075777	1.550159	2.0	4.000367	4.221337	1.0	15.308360999999998
8442.0	4.0	48.181396	31.632587	13.954870000000001	58.042097	0.253386	0.965103	0.181082	0.750052	11.34177	6.0	95.012742	64.20971899999999	5.0	0.030975	11.740225	6.0	78.661405	47.372422	5.0	44.484091	19.442255	2.0	0.013534000000000001	0.6429050000000001	1.0	70.503277	1.738788	5.0	37.890823
8549.0	4.0	38.082792	44.711689	66.80721	71.228473	0.328516	0.898475	0.25734	0.999749	13.143417999999999	5.0	62.704788	19.706098	4.0	0.107275	13.772522	2.0	64.162072	47.80063	3.0	89.524119	18.646348	5.0	0.010665000000000001	1.870139	5.0	54.420305000000006	2.119046	2.0	91.926263
8701.0	4.0	56.234318	60.003448999999996	79.849552	75.27422800000001	0.776898	0.33910999999999997	0.246525	0.8650040000000001	69.332727	5.0	74.752597	54.028898	4.0	0.048463	2.5880389999999998	4.0	85.466677	60.264255000000006	6.0	99.044714	15.591957999999998	6.0	0.024112	2.1183650000000003	5.0	5.073316999999999	2.056742	4.0	80.334859
8780.0	4.0	47.208944	70.572962	33.153365	2.604166	0.49407299999999993	0.9838600000000001	0.166939	0.331514	39.645249	3.0	69.794285	64.201349	1.0	0.010754000000000001	5.138259	6.0	38.664318	20.235591	2.0	66.734358	75.570435	2.0	0.035261	0.9968610000000001	6.0	51.032819	3.591596	1.0	45.754788
8794.0	4.0	72.181086	9.893977	75.530283	54.440132	0.204783	0.128657	0.823117	0.685844	69.642656	4.0	70.239954	58.160945	4.0	0.042392	14.873969	5.0	4.958988	39.100118	4.0	2.7918830000000003	50.775729999999996	5.0	0.033769	4.342299	6.0	58.074751	5.528361	5.0	93.525502
8823.0	4.0	35.019234999999995	15.184931	88.916386	1.620718	0.9349930000000001	0.21906799999999998	0.158092	0.590558	44.067271000000005	2.0	60.281794	29.364646999999998	4.0	0.144689	15.584335000000001	3.0	92.11123	10.420309	2.0	92.600849	48.951783	2.0	0.021633000000000003	2.8296229999999998	5.0	87.084711	1.2036280000000001	4.0	82.604416
8840.0	4.0	36.353341	66.895585	13.098097000000001	21.731147	0.935091	0.522633	0.35310199999999997	0.2519	16.358335	3.0	37.00656	72.911023	1.0	0.010066	15.64587	5.0	89.602823	58.358752	5.0	73.682034	32.816303000000005	2.0	0.038254	0.779216	3.0	99.639498	1.17866	3.0	10.79193
8971.0	4.0	71.198288	8.528334	82.64416899999999	30.217827000000003	0.8698309999999999	0.142336	0.6764399999999999	0.523692	34.2749	2.0	91.005172	62.127430000000004	2.0	0.015869	4.752569	4.0	81.51588199999999	61.360087	6.0	77.163308	77.28848599999999	3.0	0.018282	5.40079	1.0	9.324375	4.112182	3.0	9.54545
9071.0	4.0	94.301906	56.744420999999996	6.267623	89.979721	0.819644	0.664934	0.174342	0.80538	20.635368	6.0	64.585309	66.696888	4.0	0.033416	15.016433	5.0	70.993626	74.885655	3.0	27.920469	60.200371	2.0	0.012490000000000001	1.5143719999999998	5.0	35.32332	3.866308	6.0	37.061932
9075.0	4.0	13.052478	24.637836	74.448605	19.555795	0.160984	0.665104	0.928508	0.671976	60.586411	1.0	87.78874	32.179119	5.0	0.58614	14.716182	5.0	92.464691	49.603318	1.0	63.68145	72.912614	4.0	0.013144999999999999	4.659169	3.0	5.669999	4.628412	4.0	20.084660999999997
9186.0	4.0	88.086528	90.60296	8.529449000000001	32.071501	0.466571	0.9787520000000001	0.818948	0.398644	55.24955	6.0	30.982432	42.070012	5.0	0.017697	9.790005	4.0	97.16714300000001	10.227096000000001	5.0	99.338113	68.436605	1.0	0.039106999999999996	2.185493	6.0	5.8876	3.376174	4.0	88.019532
9274.0	4.0	52.763542	99.514831	89.529143	25.33234	0.950959	0.793137	0.6710119999999999	0.932277	47.516403000000004	6.0	39.352094	36.404238	1.0	0.018758	6.807417	4.0	21.926655	27.511575	5.0	1.6573669999999998	67.53679100000001	3.0	0.014686000000000001	5.4360040000000005	4.0	94.992977	5.442684	1.0	33.380512
9279.0	4.0	96.071073	23.078452	89.111785	16.834023000000002	0.653799	0.9352229999999999	0.626707	0.870033	19.57218	3.0	44.3134	63.533196	4.0	0.021922999999999998	11.761436	4.0	97.555122	7.517146	4.0	13.592543	39.61872	3.0	0.017585	3.406375	5.0	69.292448	2.730695	6.0	4.76803
9304.0	4.0	73.06740699999999	81.740055	98.273237	41.637088	0.717163	0.9436770000000001	0.6729569999999999	0.881754	77.860283	6.0	20.884297	42.878130999999996	4.0	0.022045	10.911318	5.0	53.963170999999996	33.474104	3.0	56.194297999999996	30.548924	2.0	0.262549	3.104868	4.0	22.679803	2.887357	3.0	82.505354
9373.0	4.0	77.750289	56.36489399999999	55.026793999999995	61.255738	0.59109	0.211742	0.20621399999999998	0.7576069999999999	29.20412	6.0	98.972015	58.892016000000005	4.0	0.011665	17.020093	6.0	52.433824	46.802859999999995	6.0	87.992892	70.039762	2.0	0.011092	1.3157860000000001	6.0	31.429271000000004	2.780191	3.0	61.034351
9416.0	4.0	82.956845	77.533076	30.262294	43.639632	0.798151	0.749674	0.734837	0.625402	74.855542	4.0	70.269233	56.779672	6.0	0.013359000000000001	17.731779	3.0	56.097635	26.596003999999997	3.0	47.122094	69.00005999999999	1.0	0.010333	0.870366	2.0	12.51432	4.666965	1.0	30.415166999999997
9478.0	4.0	26.007523000000003	59.845408	57.6367	46.020661	0.8897430000000001	0.913198	0.133438	0.9938600000000001	8.752409	4.0	70.917941	63.688472999999995	6.0	0.092888	13.357812	2.0	47.654433000000004	55.041043	3.0	33.646601000000004	68.710371	6.0	0.012727	3.4678169999999997	5.0	69.749802	5.691997	1.0	25.269292999999998
9528.0	4.0	46.884106	57.341378000000006	57.639056999999994	68.51038299999999	0.424782	0.28381100000000004	0.253283	0.544072	12.796111	5.0	61.461445	29.157299	3.0	0.116779	10.023271000000001	6.0	81.011572	67.93757	5.0	54.388746	15.37967	1.0	0.019191	4.119249	3.0	52.17535	4.1676	1.0	61.977653000000004
9547.0	4.0	65.51665	49.023758	96.888655	28.391039000000003	0.736229	0.783717	0.610504	0.258736	28.984316999999997	3.0	49.064434999999996	54.09950500000001	1.0	0.014584999999999999	16.603253	6.0	59.858278000000006	59.709855000000005	2.0	97.26258399999999	75.250538	2.0	0.015449000000000001	1.378725	3.0	96.923392	3.261597	1.0	27.931634000000003
9593.0	4.0	44.446048	40.051165000000005	33.737536	22.567096	0.6615979999999999	0.488062	0.6332260000000001	0.8036979999999999	17.828832000000002	4.0	79.751402	61.910477	2.0	0.04378	15.886431	2.0	76.03070600000001	29.673478999999997	2.0	98.064651	71.122702	4.0	0.010302	2.5435689999999997	4.0	96.579766	0.874128	3.0	38.519039
9621.0	4.0	26.834928	73.22527600000001	39.239182	42.187763000000004	0.308668	0.541299	0.677139	0.424516	43.094703	6.0	80.484578	71.964621	6.0	0.024606	5.934353	2.0	21.632373	50.807233000000004	4.0	74.78571600000001	49.802205	2.0	0.727583	3.719061	3.0	96.788156	5.8292720000000005	1.0	30.669009999999997
9713.0	4.0	44.262012	44.486475	74.739649	2.942294	0.8223379999999999	0.871296	0.133418	0.523392	22.135082	2.0	26.193404	51.669739	5.0	0.01226	10.933816	4.0	97.086939	25.942769000000002	3.0	54.993278000000004	64.09091	6.0	0.012572	2.011204	4.0	53.99777099999999	4.5252930000000005	6.0	12.454166
9759.0	4.0	23.557731	20.461692000000003	97.885242	4.21385	0.38953499999999996	0.49263	0.924335	0.110643	31.608496999999996	5.0	50.374494	72.483289	6.0	0.016759	11.015246000000001	3.0	59.164914	26.611219000000002	6.0	31.027775	52.762577	5.0	0.012908000000000001	1.9381810000000002	3.0	64.118218	1.6925459999999999	2.0	77.59450799999999
