uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
1517.0	3.0	68.807548	68.311196	86.46063199999999	25.82705	0.29662	0.611138	0.181607	0.377117	40.169885	2.0	81.78787700000001	18.225656	2.0	0.021547999999999998	11.198725	4.0	76.30120600000001	57.646136	3.0	46.510438	52.915337	3.0	0.02422	4.758868	2.0	5.920184	3.30919	4.0	95.474046
1518.0	3.0	37.795772	79.138788	79.106619	40.146386	0.626925	0.825876	0.10183099999999999	0.21148699999999998	14.336938	6.0	89.676609	20.089664000000003	6.0	0.051484	4.14147	3.0	85.785306	65.769758	5.0	76.892765	66.68936	6.0	0.020319	4.312476	1.0	14.881423999999999	4.279107	6.0	73.443704
1558.0	3.0	93.176569	64.070745	75.292076	47.197369	0.541572	0.751473	0.9626620000000001	0.8952540000000001	24.609636	3.0	92.51128800000001	65.243612	5.0	0.022834	11.139165	3.0	39.503522	34.053277	2.0	41.710821	44.787485	6.0	0.17113	3.899822	5.0	17.210669	1.9910880000000002	1.0	62.19471600000001
1617.0	3.0	61.211627	59.586785	22.436809	93.81770300000001	0.365469	0.569056	0.539062	0.255659	68.438585	2.0	80.28235600000001	74.675455	1.0	0.026681	1.682898	4.0	48.735977	10.430867	4.0	68.918904	55.260555000000004	1.0	0.010454999999999999	0.391829	4.0	62.67975500000001	5.533617	5.0	79.910786
1658.0	3.0	93.99967600000001	85.22378499999999	16.957760999999998	83.103247	0.532501	0.512279	0.371118	0.8778360000000001	62.584749	4.0	6.24083	26.228776	4.0	0.029311	2.908801	5.0	84.052796	41.70478	2.0	60.430625	28.270341	3.0	0.20600500000000002	0.470699	2.0	15.534210999999999	2.5933189999999997	4.0	16.122220000000002
1683.0	3.0	17.934371	82.021722	21.996321	36.560103000000005	0.9567120000000001	0.353146	0.767775	0.403802	16.230877	2.0	81.097684	36.820873999999996	1.0	0.027106	4.899497	5.0	46.618187	1.394862	1.0	96.742384	58.771189	3.0	0.080741	1.0348870000000001	4.0	60.92169200000001	3.8330230000000003	4.0	42.187115000000006
1695.0	3.0	44.524921	94.27148199999999	47.271212	50.664873	0.989236	0.849535	0.45814799999999994	0.355513	9.586915	6.0	86.471599	45.881246000000004	5.0	0.028537	0.472696	3.0	94.000312	47.155262	5.0	45.40439	72.697321	6.0	0.010531	0.42970600000000003	1.0	61.385204	5.766866	5.0	23.349809
1726.0	3.0	58.59465600000001	75.439771	74.275902	60.812081000000006	0.620766	0.23576	0.105072	0.322601	61.318065000000004	2.0	14.754824	27.523019	1.0	0.0103	11.422165	4.0	33.473665000000004	45.279421	3.0	45.048264	69.05166899999999	3.0	0.042181	2.939041	3.0	97.46051	2.679929	3.0	9.775642999999999
1771.0	3.0	90.571386	24.380124	80.482097	89.675399	0.496479	0.343277	0.648033	0.6258699999999999	13.42818	4.0	29.903933000000002	30.0315	5.0	0.011738	0.704724	3.0	67.064954	22.336822	6.0	4.8636230000000005	25.363863000000002	6.0	0.14348699999999998	1.169461	6.0	56.711402	4.1672769999999995	2.0	64.34794000000001
1818.0	3.0	6.93423	76.215051	98.707532	58.307680000000005	0.33678800000000003	0.428572	0.727463	0.906351	24.429266000000002	5.0	56.417638000000004	36.827402	1.0	0.04494	16.084797000000002	1.0	42.119588	27.30903	4.0	62.782346	58.423262	3.0	0.024737000000000002	1.883415	6.0	44.185376	5.152239	2.0	76.553708
1860.0	3.0	16.620335	94.101731	86.864013	40.865505	0.865757	0.102729	0.521861	0.741893	34.806314	5.0	54.371796999999994	57.239516	5.0	0.010006000000000001	5.690638	6.0	51.789549	48.702401	5.0	40.083573	65.670061	2.0	0.044771	3.443346	1.0	5.533712	0.12489700000000001	5.0	26.110831
1868.0	3.0	73.414037	70.795441	67.442707	52.643325	0.7427189999999999	0.9179930000000001	0.6057239999999999	0.255717	13.387635999999999	4.0	49.232508	52.854604	1.0	0.014419	17.037394	6.0	68.572804	49.540822	4.0	59.730619	59.443385	6.0	0.013077000000000002	0.43268999999999996	2.0	38.290688	0.21874899999999997	3.0	86.739351
1875.0	3.0	29.44681	80.487383	66.40071400000001	53.057816	0.174565	0.405764	0.349416	0.466475	53.778953	1.0	37.10406	52.26578	3.0	0.020534999999999998	8.786767999999999	6.0	83.516653	12.898632000000001	4.0	54.740237	6.426615	1.0	0.010334999999999999	1.315396	4.0	22.323168	0.856381	4.0	96.430073
1878.0	3.0	88.863138	96.728894	64.72264799999999	84.285852	0.131198	0.944651	0.35233400000000004	0.619868	9.657017	4.0	29.293026	34.054321	3.0	0.011306	7.1540610000000004	4.0	75.011946	39.140792	1.0	87.895995	18.520387	1.0	0.011004	4.7700190000000005	3.0	55.45134300000001	3.880581	2.0	53.246851
1899.0	3.0	69.892034	74.52865600000001	97.333348	88.091623	0.234781	0.8667600000000001	0.27139800000000003	0.968461	38.700427000000005	6.0	36.081308	57.055098	5.0	0.016869	13.060148	1.0	24.681062	59.540980000000005	1.0	93.86314	38.565905	2.0	0.010851000000000001	4.791794	1.0	41.198886	1.2706469999999999	3.0	70.44602900000001
1913.0	3.0	68.09533	46.70995	27.507541999999997	50.840003	0.622266	0.998028	0.5917600000000001	0.663879	31.132217999999998	6.0	88.193265	30.629862	2.0	0.025894	0.937135	5.0	96.883277	69.739711	4.0	39.304928000000004	68.952639	5.0	0.021436	2.926459	6.0	5.261112000000001	3.369389	1.0	81.42617299999999
1953.0	3.0	79.125149	29.711806	69.182447	9.932019	0.8127300000000001	0.706062	0.8027850000000001	0.323422	8.350331	2.0	53.382831	73.352305	5.0	0.012501	10.862797	5.0	46.358616999999995	8.587759	1.0	46.057466	10.566206	5.0	0.24207199999999998	0.7450939999999999	5.0	46.417483000000004	5.096645	1.0	35.390101
2033.0	3.0	19.886416	49.609528000000005	68.972394	19.516714999999998	0.442745	0.5075970000000001	0.8053680000000001	0.43897299999999995	29.809334999999997	2.0	68.822232	21.314363	3.0	0.025851999999999997	2.790335	4.0	54.21578100000001	26.991971999999997	6.0	70.157892	63.654174	3.0	0.01341	5.323322	3.0	63.066873	4.995006	6.0	75.90499399999999
2067.0	3.0	78.678212	17.652275	25.463067000000002	76.020302	0.8351430000000001	0.401412	0.23574099999999998	0.646871	12.907469	1.0	67.918095	56.805440000000004	1.0	0.01213	16.790406	5.0	16.312920000000002	63.307115	3.0	51.429014	39.695921000000006	6.0	0.087886	5.492656	2.0	95.70958	5.721375	3.0	26.408303999999998
2097.0	3.0	85.793104	14.435962	85.766488	77.36069599999999	0.17307	0.170657	0.5076470000000001	0.720468	24.916176	2.0	90.144883	43.190245000000004	2.0	0.020794	14.713671	5.0	40.051266	50.493558	1.0	21.345829000000002	37.521537	5.0	0.039902	0.8706079999999999	2.0	80.796575	4.818694	6.0	48.019125
2119.0	3.0	93.085864	31.809657	24.499129	47.947072999999996	0.5117189999999999	0.61239	0.490994	0.714739	41.212663	6.0	16.570109	11.12123	1.0	0.010081	5.685611	4.0	82.4009	31.096508	1.0	93.278627	74.704963	1.0	0.029051	3.14112	6.0	44.880431	3.12702	2.0	18.354195999999998
2124.0	3.0	69.691227	73.86346	20.751103	76.897587	0.463016	0.314644	0.660895	0.249117	75.741326	5.0	17.738306	5.551474	1.0	0.134736	12.999586	2.0	62.310722	32.275811	5.0	42.317259	13.894295000000001	5.0	0.5158659999999999	2.7744020000000003	6.0	99.862447	2.9872970000000003	5.0	68.568528
2129.0	3.0	69.784576	92.274384	92.59279000000001	69.206663	0.854068	0.339448	0.539822	0.637181	74.71246	3.0	80.214957	18.992601999999998	4.0	0.07598300000000001	6.654580999999999	1.0	45.670675	11.270218	4.0	52.88522	62.205055	6.0	0.030856	4.987927	3.0	1.520692	5.800153	5.0	73.854783
2165.0	3.0	97.473297	68.210272	64.200086	55.543627	0.195144	0.804615	0.553825	0.641675	34.008860999999996	6.0	34.707639	2.220639	1.0	0.026943	16.426034	1.0	56.422121	68.29735	3.0	32.501336	65.948459	3.0	0.014003999999999999	5.674587	3.0	30.168203000000002	0.9901760000000001	1.0	87.299013
2183.0	3.0	66.120856	88.130349	86.87033199999999	76.46272900000001	0.224588	0.875134	0.695504	0.277123	45.842729	2.0	57.231727	45.351341	5.0	0.026507	1.9855630000000002	3.0	66.087562	48.943929	6.0	30.077315000000002	76.254765	3.0	0.010405	1.7998889999999999	4.0	74.245598	3.9074269999999998	5.0	39.820337
2191.0	3.0	57.83685	70.200571	50.687822	71.57123399999999	0.43131800000000003	0.49492200000000003	0.710154	0.17352	13.471629	3.0	48.86258	57.810885999999996	3.0	0.027951	3.498842	4.0	24.354352	54.504	6.0	59.944753000000006	65.223085	3.0	0.01983	4.747458999999999	5.0	33.384336	3.976926	6.0	20.135427
2212.0	3.0	76.27881500000001	35.802663	57.07888199999999	50.756049	0.104379	0.949213	0.66768	0.559811	23.715797	2.0	50.131246999999995	19.730859	6.0	0.026451	6.324847	5.0	59.943492000000006	51.165690999999995	1.0	37.350224	42.90613	5.0	0.024686000000000003	5.626888	4.0	81.53955699999999	3.80513	6.0	97.468796
2220.0	3.0	71.883087	25.558126	69.280142	45.019861999999996	0.341427	0.9204629999999999	0.716611	0.6027170000000001	18.553941000000002	6.0	90.895859	72.388549	1.0	0.010263	10.49417	3.0	5.224894	16.594746	4.0	19.730069	11.007064	6.0	0.081419	5.677198000000001	1.0	40.382483	0.930649	6.0	41.126403
2240.0	3.0	53.039995	26.565221	90.742447	1.58959	0.656235	0.830091	0.34836999999999996	0.13232	42.842985999999996	4.0	50.238215000000004	55.866981	6.0	0.24514899999999998	9.647441	6.0	77.55534	44.915252	2.0	37.918908	27.840877000000003	6.0	0.047024	0.5973930000000001	2.0	66.57076500000001	0.51335	2.0	32.131306
2318.0	3.0	34.29185	48.992112	25.921812	34.613617	0.38873	0.998872	0.230477	0.423737	63.772054000000004	5.0	32.247614	57.214825	1.0	0.017922	2.7978490000000003	6.0	77.038525	45.458535999999995	4.0	32.115249	65.435046	5.0	0.9114770000000001	2.289882	2.0	86.99215600000001	2.900605	4.0	16.826794
2323.0	3.0	77.437371	72.148051	62.730261	65.945779	0.160685	0.754214	0.7525189999999999	0.859714	48.834188	6.0	90.214055	5.646425	2.0	0.020298	5.9938839999999995	4.0	60.552583	21.080313	2.0	88.61454	42.906532	3.0	0.051108999999999995	0.454809	1.0	69.41327700000001	5.47698	2.0	40.987201
2326.0	3.0	61.21862900000001	25.331912	41.511951	73.061049	0.9805780000000001	0.47113	0.347769	0.946792	18.485953	4.0	45.099525	34.886807	3.0	0.016316	1.055205	6.0	25.80573	36.340607	6.0	71.054011	33.293192	6.0	0.020123	2.297678	2.0	85.84903100000001	0.6140180000000001	3.0	10.050816000000001
2336.0	3.0	46.010692	32.023441	92.889669	54.253599	0.4802	0.23401	0.167993	0.627587	56.801131000000005	3.0	87.104933	54.244137	2.0	0.074642	8.32072	4.0	43.142804	32.330745	3.0	68.584434	43.414813	4.0	0.012443000000000001	4.36536	2.0	16.458489	0.663259	2.0	47.520965000000004
2344.0	3.0	10.762238	32.392313	16.163385	35.443329999999996	0.151077	0.411793	0.121399	0.664571	39.424341	3.0	27.197395	45.166464000000005	2.0	0.011233	11.91755	4.0	25.017504000000002	46.297915	5.0	54.755582	68.380502	2.0	0.033858	1.41717	2.0	1.971597	1.10751	6.0	43.826503
2375.0	3.0	76.469379	40.404759999999996	38.01828	63.04815	0.5150600000000001	0.7659729999999999	0.5326390000000001	0.267313	21.364665	3.0	19.767651	37.248851	1.0	0.10805	9.858325	6.0	27.283448999999997	10.659902	6.0	66.615167	42.094764	1.0	0.01017	0.45470200000000005	5.0	28.176565999999998	2.262068	6.0	47.56705
2396.0	3.0	34.120872999999996	66.346776	54.274716000000005	84.841575	0.198431	0.723182	0.5560609999999999	0.47624399999999995	11.489473	6.0	13.473175	20.418746	5.0	0.018629	7.165516	1.0	81.246151	25.871187	6.0	25.488084	29.558827	2.0	0.025113999999999997	4.577317	2.0	63.661664	0.887283	6.0	14.086532
2407.0	3.0	82.603287	75.27239499999999	67.80275	93.423723	0.711865	0.320695	0.379202	0.755664	23.099747	5.0	19.360205999999998	52.128924	5.0	0.013347	1.817763	3.0	52.585668000000005	63.667152	5.0	69.098883	73.145787	3.0	0.014440999999999999	0.38201399999999996	1.0	13.663387	0.557072	2.0	8.641291
2408.0	3.0	27.682240999999998	90.82825799999999	82.744099	79.546588	0.23054499999999997	0.831491	0.901314	0.636421	18.060388	5.0	71.503999	26.351215999999997	5.0	0.09574500000000001	0.995323	4.0	41.572105	43.84022	3.0	58.57996800000001	43.708835	1.0	0.021774	0.811351	1.0	10.685525	4.458044	6.0	66.54415999999999
2431.0	3.0	82.261225	28.847640999999996	43.889734000000004	18.145221	0.650313	0.197348	0.104152	0.5246460000000001	73.894775	3.0	40.439961	23.046393	1.0	0.012005	10.545053999999999	2.0	56.051773	35.799561	5.0	38.261682	42.647665	1.0	0.055276	5.532744999999999	3.0	62.450428	1.941556	5.0	79.104056
2461.0	3.0	84.2992	60.723406999999995	70.394808	84.739506	0.671995	0.8759399999999999	0.71818	0.675049	21.105408999999998	4.0	45.035346999999994	34.723351	6.0	0.021866	0.789636	6.0	54.760314	47.431743	3.0	13.426526999999998	46.794553	5.0	0.015047	2.798295	4.0	71.960624	5.176863	5.0	47.54756
2465.0	3.0	16.890541	95.321533	65.25452	96.130521	0.681149	0.213837	0.38064699999999996	0.24706199999999998	19.398827999999998	4.0	65.358226	10.383631	1.0	0.063087	6.901961	2.0	72.74616800000001	64.28739300000001	5.0	28.313556	5.5550690000000005	1.0	0.02418	3.700054	1.0	70.75846	3.743323	6.0	89.993797
2496.0	3.0	29.054993	57.059569999999994	33.522521999999995	62.088677000000004	0.18418299999999999	0.146045	0.10724600000000001	0.577357	49.425281	6.0	44.663841999999995	31.288867	1.0	0.015928	16.886198999999998	5.0	26.527762	38.679326	3.0	10.147095	52.314285999999996	3.0	0.035468	3.92973	1.0	31.891928999999998	3.3349589999999996	5.0	18.11694
2511.0	3.0	59.86741899999999	89.45239699999999	45.733466	81.412187	0.545424	0.467455	0.16271300000000002	0.838374	64.749546	6.0	18.819692	32.930054999999996	4.0	0.021208	1.647821	2.0	44.569643	59.265285999999996	5.0	40.308018	39.815738	3.0	0.036767	2.683377	4.0	14.188623999999999	5.476302	3.0	73.656388
2561.0	3.0	48.647684000000005	48.633883000000004	83.516245	11.540280000000001	0.279438	0.8479979999999999	0.791303	0.264227	33.269494	5.0	44.955711	8.655677	4.0	0.013243000000000001	1.208235	2.0	82.980023	23.967789	2.0	27.833808	22.342073000000003	3.0	0.011538	0.329905	2.0	69.863862	5.16812	5.0	98.611805
2563.0	3.0	23.253184	52.63759399999999	29.478176	77.166271	0.48832700000000007	0.489044	0.8203309999999999	0.792089	73.662254	2.0	43.364101	52.016725	2.0	0.020051	2.7385650000000004	4.0	45.48427	13.537304999999998	2.0	41.037283	71.643591	3.0	0.023775	1.052669	6.0	81.643805	0.812136	4.0	68.133957
2564.0	3.0	64.36974599999999	32.412871	68.895414	71.451598	0.29570599999999997	0.9711879999999999	0.22996999999999998	0.7706	26.733340000000002	2.0	50.47739	41.943046	3.0	0.064974	2.7611060000000003	3.0	61.566368999999995	58.770168000000005	2.0	91.574236	33.211001	4.0	0.010347	0.246477	6.0	20.348319	5.746343	2.0	95.138373
2568.0	3.0	56.212623	59.748619	22.401533999999998	97.097383	0.121563	0.9369040000000001	0.140974	0.859784	47.913616999999995	4.0	17.936554	38.735054999999996	6.0	0.016362	3.148047	4.0	41.483282	48.412155	1.0	21.317484	43.180465999999996	5.0	0.023299	1.8084919999999998	5.0	55.520401	2.4649229999999998	2.0	80.99028299999999
2603.0	3.0	63.754553	97.367062	97.11082900000001	68.217579	0.558659	0.249	0.251895	0.9740040000000001	56.25227099999999	4.0	95.152501	15.5264	5.0	0.067813	3.974961	3.0	58.56311899999999	21.614746	1.0	92.412076	65.92349	1.0	0.051202	3.543275	6.0	28.69567	1.054429	4.0	36.079046999999996
2633.0	3.0	49.467455	25.098163	92.35651999999999	52.171095	0.220421	0.547266	0.195206	0.965757	18.308431	4.0	90.83335699999999	54.324892000000006	5.0	0.032135000000000004	17.665699	2.0	32.637961	14.401371	3.0	63.809236999999996	28.785553000000004	6.0	0.28174699999999997	3.941232	1.0	59.542480000000005	4.666074	4.0	71.24587
2651.0	3.0	79.131679	68.04599	91.589123	4.351421	0.687947	0.731197	0.11939000000000001	0.813609	33.812306	3.0	74.157296	28.424220000000002	1.0	0.027016000000000002	13.862013000000001	3.0	53.615134	50.661209	6.0	19.16309	47.741014	4.0	0.49521899999999996	2.256205	6.0	47.513996	2.5137509999999996	1.0	40.356598999999996
2672.0	3.0	87.301221	83.41594599999999	37.538967	52.097473	0.8256700000000001	0.904751	0.440216	0.32113	20.141298000000003	2.0	96.028124	29.09777	1.0	0.025787	11.391241	5.0	23.511798000000002	23.692121	4.0	44.347905	38.176353999999996	6.0	0.118075	4.835666000000001	6.0	25.572094	3.317646	1.0	48.269219
2741.0	3.0	20.150291	78.403183	73.046038	40.621635	0.8046439999999999	0.87092	0.759053	0.321438	44.332771	6.0	25.533717000000003	68.742091	2.0	0.016142	1.034684	4.0	90.18183	66.519009	6.0	43.583667999999996	48.346209	4.0	0.011662	1.1552280000000001	5.0	79.759327	0.8469760000000001	5.0	61.691548
2762.0	3.0	43.658671999999996	73.514455	76.744504	78.608397	0.20486100000000002	0.832887	0.180627	0.158895	41.077434000000004	2.0	25.787088	23.257205	4.0	0.072163	5.782287	4.0	77.694873	33.200413	3.0	50.924727000000004	53.184998	3.0	0.014256999999999999	5.486197	5.0	48.754825	2.9996959999999997	3.0	46.464736
2777.0	3.0	31.107823	32.167756	94.041492	65.793052	0.906716	0.126675	0.13245	0.9748540000000001	14.86858	1.0	88.506458	72.346475	4.0	0.019885	13.56269	6.0	59.605146	17.362113	6.0	39.813762	73.13358199999999	4.0	0.029110000000000004	2.609159	4.0	38.694009	3.255486	6.0	90.408934
2785.0	3.0	12.115775	32.5285	89.634626	25.454579000000003	0.9943069999999999	0.882856	0.343177	0.42002799999999996	23.457516000000002	5.0	51.353004999999996	59.202996999999996	5.0	0.01616	1.163255	2.0	5.1953830000000005	46.008503000000005	3.0	68.103524	64.907674	2.0	0.036797	5.344235	2.0	43.288313	5.494811	2.0	56.942983
2791.0	3.0	94.903787	93.710189	80.285648	9.688727	0.931876	0.7606649999999999	0.17943900000000002	0.28833600000000004	77.492326	3.0	87.47962	15.659557000000001	5.0	0.07827100000000001	2.324722	4.0	47.450316	6.298494	4.0	56.831054	37.648159	6.0	0.038144	5.447399	6.0	97.38481800000001	0.515944	1.0	70.762163
2833.0	3.0	68.33904799999999	61.656999	96.216794	95.080361	0.172649	0.553495	0.784433	0.663249	9.35629	6.0	56.422391000000005	70.07564	5.0	0.065175	13.685981	2.0	96.284663	27.242034999999998	5.0	46.906471	64.687067	1.0	0.012844	4.331218	2.0	89.357553	5.647337	1.0	10.577463
2838.0	3.0	74.776738	48.47488	99.25346400000001	71.650102	0.246358	0.7980109999999999	0.412575	0.7780060000000001	47.909485	5.0	11.21867	61.735413	3.0	0.017155	13.728185999999999	3.0	86.707622	65.689679	5.0	71.73934200000001	54.793868999999994	3.0	0.41921499999999995	5.115434	2.0	3.698433	3.087287	2.0	31.058228999999997
2840.0	3.0	90.962129	50.783843	56.159418	70.98652	0.372689	0.463858	0.386782	0.227973	31.560167	4.0	89.517523	1.0526959999999999	4.0	0.010228000000000001	1.818773	5.0	93.43307800000001	9.591793	1.0	17.531092	51.237142	6.0	0.011991	2.993814	3.0	15.807304	5.67566	3.0	82.24953599999999
2844.0	3.0	24.481337	84.183472	59.465461	75.200733	0.923378	0.927034	0.24852399999999997	0.714441	53.90639399999999	5.0	4.6048860000000005	56.05668299999999	2.0	0.012259	2.121032	6.0	37.987828	55.395196999999996	2.0	63.977258	70.577063	4.0	0.020888	2.110686	3.0	73.958187	2.918398	3.0	8.398386
2857.0	3.0	36.305471000000004	54.39839	42.104676	29.209126	0.100642	0.593651	0.263202	0.5730890000000001	28.259135999999998	4.0	36.110153000000004	28.909051	6.0	0.020987000000000002	16.046329999999998	2.0	84.663331	28.721053	1.0	47.293224	33.498554	4.0	0.016558	1.3205790000000002	5.0	12.907919999999999	4.317173	6.0	29.635326
2931.0	3.0	90.092265	15.085904999999999	87.149967	75.48203199999999	0.157063	0.254698	0.423491	0.280939	37.430505	5.0	35.084438	14.576213000000001	4.0	0.039312	5.739338	4.0	82.774046	11.384604	4.0	64.03448399999999	70.0376	6.0	0.086989	2.789565	3.0	34.98611	1.997556	5.0	60.469682999999996
2933.0	3.0	59.129263	64.663899	89.167035	13.088823	0.9338209999999999	0.251862	0.418253	0.285567	66.85363199999999	4.0	33.583954	55.958211999999996	6.0	0.010272	2.925277	6.0	67.543142	14.078889000000002	3.0	26.205304	69.67084	1.0	0.025831	3.7576339999999995	3.0	52.343056	0.20683200000000002	3.0	67.801639
2982.0	3.0	53.471526000000004	45.849879	26.584449	74.824874	0.272523	0.6385430000000001	0.281046	0.158415	13.087499000000001	2.0	72.619101	5.575719	3.0	0.06554199999999999	6.302494	3.0	22.753662	49.290444	6.0	42.451696000000005	52.584791	3.0	0.035078	0.29734	5.0	82.188348	0.43496899999999994	6.0	74.57899499999999
2984.0	3.0	75.122361	46.747444	63.537172	23.836726000000002	0.9401200000000001	0.5522279999999999	0.302054	0.795324	38.465984999999996	1.0	34.437496	20.649137	3.0	0.070185	4.65649	6.0	84.31387	23.832639999999998	2.0	36.562895000000005	26.731278999999997	1.0	0.010747	4.025979	2.0	6.243503	5.599173	2.0	94.449401
3001.0	3.0	68.746176	11.880408000000001	86.383614	8.156133	0.662697	0.32493099999999997	0.60585	0.487382	15.360919	3.0	61.712295999999995	62.045595999999996	6.0	0.06833099999999999	14.718007	6.0	68.499481	6.735202	4.0	9.257789	60.140327	1.0	0.016312	3.6011040000000003	3.0	14.294657	2.345371	5.0	89.222274
3013.0	3.0	88.839382	95.898496	48.925253000000005	73.138581	0.11052100000000001	0.133569	0.132382	0.486005	20.105059	6.0	37.550726	59.597038	4.0	0.011514	7.827942	5.0	72.71056999999999	32.582009	4.0	57.518088	54.48794	2.0	0.023308000000000002	4.698707	5.0	13.067297	4.93195	6.0	6.282916999999999
3034.0	3.0	73.040184	89.58614	77.839598	24.793763000000002	0.12027	0.5870609999999999	0.889667	0.19978900000000002	68.665868	2.0	46.21955	48.098552000000005	3.0	0.014641999999999999	14.115642000000001	3.0	33.481734	39.037921999999995	3.0	25.685809	27.118883	1.0	0.016630000000000002	1.277348	5.0	58.09206	2.106463	6.0	20.955824
3065.0	3.0	57.56351899999999	78.92447800000001	53.189643000000004	91.23839	0.420353	0.529275	0.188589	0.30495900000000004	67.721474	4.0	13.93211	46.559706	1.0	0.010537999999999999	9.682611999999999	2.0	57.191527	18.855716	5.0	6.931067	37.674091	3.0	0.01028	4.6457690000000005	2.0	70.82561899999999	2.916809	2.0	77.451472
