uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
479.0	2.0	36.245045000000005	89.40304300000001	90.726925	78.606358	0.374384	0.922791	0.145432	0.6547649999999999	75.153361	1.0	13.138017999999999	8.734474	1.0	0.014242	17.463453	6.0	40.434841	68.675699	6.0	45.063646000000006	4.520824	5.0	0.034710000000000005	0.476411	2.0	68.17234	3.064016	5.0	33.461515000000006
483.0	2.0	72.1635	40.676403	40.708957	69.544145	0.289688	0.601897	0.359562	0.777122	39.444618	3.0	61.66579599999999	42.232366	5.0	0.010365000000000001	4.736669	2.0	83.513352	2.878378	6.0	80.162621	32.18822	5.0	0.011859	2.217437	2.0	41.969964000000004	1.5620450000000001	2.0	65.958258
484.0	2.0	39.408161	49.126488	32.918537	45.659874	0.515095	0.21518800000000002	0.5241819999999999	0.752483	58.311602	6.0	28.27233	8.595722	1.0	0.019150999999999998	4.235761	3.0	42.167958	60.616478	1.0	22.510658	23.547617000000002	2.0	0.014215	3.9376019999999996	6.0	78.733257	4.210430000000001	3.0	18.22654
491.0	2.0	34.641082	97.631974	16.098899	22.870936999999998	0.8233530000000001	0.5585760000000001	0.840879	0.728196	41.51794	1.0	76.242783	17.026295	6.0	0.033411	3.261098	3.0	65.45339200000001	34.289924	1.0	11.628357000000001	59.274747	2.0	0.095188	5.5957870000000005	5.0	25.772575	2.8510310000000003	6.0	49.181761
493.0	2.0	17.143947	91.970543	89.497702	84.356617	0.381632	0.258612	0.498906	0.594594	23.310028	4.0	65.50474100000001	60.270821	6.0	0.022528	2.73726	6.0	81.527194	22.453868	6.0	14.003638	26.265445	5.0	0.010848	3.6924660000000005	2.0	28.712359000000003	3.993525	6.0	6.226548
499.0	2.0	47.025524	68.26174300000001	65.237341	73.048264	0.6300979999999999	0.741859	0.529709	0.474109	9.381041	3.0	61.382079000000004	34.009186	2.0	0.012828999999999998	17.769317	2.0	76.383219	73.942515	1.0	70.888494	76.65930300000001	1.0	0.151394	3.85756	2.0	71.000299	4.314780000000001	3.0	28.657226
501.0	2.0	82.30579	70.585121	12.266294	76.341617	0.578918	0.911932	0.837392	0.621733	6.609578999999999	6.0	7.388169	12.589055	4.0	0.016007	7.4898869999999995	2.0	92.616957	63.609675	5.0	26.806232	6.448188	2.0	0.033667	1.773666	1.0	10.299615	1.1110959999999999	4.0	25.85291
507.0	2.0	70.324916	35.097934	77.453515	78.400602	0.10552	0.110974	0.177931	0.685711	41.161955999999996	6.0	14.568565	39.528393	6.0	0.020177	14.179110000000001	2.0	54.222442	4.784909	2.0	53.490072999999995	50.078278000000005	5.0	0.010163	5.437456	6.0	12.352257	0.288644	4.0	40.3608
513.0	2.0	56.476783	21.964789	26.603587	50.361103	0.41473699999999997	0.654734	0.369425	0.608089	60.086577	2.0	49.361998	13.238707000000002	4.0	0.044748	3.385211	1.0	86.79934399999999	71.654753	1.0	87.03110500000001	1.282427	3.0	0.029382	0.837094	5.0	73.05919499999999	0.297777	1.0	88.19054100000001
515.0	2.0	68.576378	9.007839	34.564976	42.061634000000005	0.350542	0.14454	0.748479	0.121242	53.03233	1.0	7.581980000000001	24.264756	4.0	0.022449	10.256831	6.0	79.62413199999999	3.9840720000000003	1.0	44.416917	75.771599	1.0	0.01227	5.2640150000000006	3.0	98.192306	1.739225	3.0	18.816697
516.0	2.0	58.604983	61.021566	89.310559	91.875751	0.377197	0.477905	0.948989	0.679139	77.079615	2.0	10.035097	17.607129	3.0	0.012561	11.269017999999999	3.0	26.391983000000003	43.24612	4.0	94.02529399999999	19.736894	4.0	0.035011	4.158621	3.0	79.95113	0.694529	3.0	21.583261
518.0	2.0	74.987325	42.688965	74.938139	70.05303	0.76383	0.147387	0.7679630000000001	0.32238	9.128997	2.0	4.459559	61.92453199999999	5.0	0.015137999999999999	8.014016999999999	3.0	99.378062	23.547279	6.0	26.903327	3.1873419999999997	1.0	0.120978	5.65755	5.0	58.556753	5.666728	3.0	84.074279
523.0	2.0	37.795448	57.363096999999996	52.394083	96.79831999999999	0.318729	0.30490700000000004	0.748504	0.395507	59.885272	6.0	12.219522	33.085266	4.0	0.012234	1.5756350000000001	4.0	36.207801	18.15144	4.0	49.34847	53.671287	4.0	0.025720999999999997	0.6084229999999999	5.0	64.250106	1.810613	3.0	43.55069
530.0	2.0	88.265614	82.932581	93.58885699999999	83.887858	0.6635449999999999	0.7456189999999999	0.38366500000000003	0.7178180000000001	17.074348999999998	5.0	3.964205	21.719611999999998	5.0	0.023288	17.376376999999998	1.0	22.191618	53.552293999999996	6.0	2.7384459999999997	15.243616000000001	1.0	0.033225	2.779664	3.0	93.070679	1.799349	5.0	66.39556
533.0	2.0	31.445439	73.887737	52.523306999999996	77.66563000000001	0.5669850000000001	0.29978	0.8633770000000001	0.9987219999999999	26.064201	1.0	21.117159	4.601077	2.0	0.014941999999999999	5.159916	2.0	36.046136	6.026505	3.0	50.020943	67.203552	6.0	0.015390000000000001	0.52712	3.0	3.146227	0.47383500000000006	6.0	21.516991
534.0	2.0	39.658944	48.062615	66.490724	38.173173999999996	0.38398699999999997	0.60528	0.250573	0.587368	9.560671000000001	6.0	54.505978000000006	14.382794	4.0	0.019288999999999997	16.404645000000002	3.0	12.46063	4.4364930000000005	4.0	49.41064	24.054585999999997	3.0	0.01523	5.803285	2.0	48.420203	3.31736	3.0	59.522833
537.0	2.0	74.836809	76.14398100000001	19.095508	62.044883	0.882495	0.984642	0.7228979999999999	0.7616	73.628149	1.0	95.353158	5.745788	2.0	0.012601000000000001	9.128217999999999	6.0	72.545565	6.558856	2.0	28.223768	60.02223299999999	6.0	0.025287	4.05742	5.0	7.792742999999999	0.866239	6.0	34.514668
554.0	2.0	97.267282	67.765185	75.21735100000001	75.347075	0.43955200000000005	0.663573	0.647253	0.1231	76.700291	3.0	87.745082	31.798940999999996	4.0	0.026496	15.590492000000001	1.0	13.684543	37.642196999999996	6.0	80.112267	69.078114	3.0	0.015309	0.989282	3.0	34.126288	5.390295	2.0	98.368616
572.0	2.0	50.788196	51.226116	14.675888	53.802314	0.212696	0.702082	0.8426739999999999	0.42747299999999994	70.85918199999999	3.0	28.136733000000003	49.322098	5.0	0.054265	3.9405629999999996	6.0	20.815258	7.537632	2.0	95.772477	32.402751	2.0	0.031122000000000004	4.457985	4.0	11.576538000000001	5.3047830000000005	4.0	61.211377
575.0	2.0	65.273948	34.423972	52.29466	66.840274	0.855211	0.645795	0.6378149999999999	0.680003	33.962035	2.0	24.0825	23.556226000000002	6.0	0.045439999999999994	5.495035	6.0	95.86216	56.372192000000005	6.0	61.22871800000001	37.418436	5.0	0.054360000000000006	2.769784	6.0	57.316285	1.864328	5.0	99.569194
588.0	2.0	7.331927	95.21175799999999	68.232199	43.306301	0.661853	0.369199	0.254554	0.318461	3.065284	6.0	54.36350899999999	25.172698	6.0	0.013658000000000002	11.88917	3.0	29.326224	35.263019	5.0	70.317515	12.607158	2.0	0.41368599999999994	4.160817	4.0	87.66380600000001	5.280911	2.0	34.434271
601.0	2.0	6.126245	34.806726	65.22412800000001	27.34177	0.700824	0.23154499999999997	0.741004	0.275552	29.837028000000004	4.0	16.311639000000003	36.790579	4.0	0.023438999999999998	1.0870389999999999	5.0	55.734037	54.096916	5.0	86.793971	12.888891000000001	5.0	0.074464	1.458287	2.0	48.155286	4.431307	6.0	16.738135
605.0	2.0	46.885785999999996	64.123959	55.890614	43.113447	0.261746	0.680525	0.810509	0.777452	67.466441	1.0	88.123003	11.25462	6.0	0.011734	10.666569	5.0	53.96651899999999	33.453286	1.0	26.902508	34.579843	2.0	0.021225	3.146029	6.0	49.956629	2.7921	4.0	83.298439
608.0	2.0	34.470828999999995	81.726623	28.657660999999997	85.219139	0.394538	0.128252	0.708588	0.460467	49.811899	1.0	86.435556	21.831782	2.0	0.023577	13.695784	3.0	96.061027	56.006485	6.0	73.37469399999999	56.005954	3.0	0.027266000000000002	0.062107	4.0	50.708436999999996	2.537953	5.0	16.938248
609.0	2.0	96.76579	58.700626	84.849812	13.688255999999999	0.7946	0.29466	0.48335600000000006	0.40979899999999997	56.761128	2.0	83.076313	31.833367	1.0	0.023302	11.034385	3.0	69.016222	54.240199	3.0	25.452348	59.80995	2.0	0.01464	3.0082880000000003	1.0	84.574575	2.216421	1.0	19.262315
615.0	2.0	33.055884000000006	41.793825	97.794674	55.15499499999999	0.242554	0.124902	0.853625	0.396455	50.609122	4.0	46.415258	16.487643	1.0	0.016359000000000002	11.817867999999999	2.0	85.51194699999999	42.743323	2.0	14.372770999999998	30.878721000000002	5.0	0.010079000000000001	0.955939	2.0	77.40374399999999	0.154845	1.0	70.459625
616.0	2.0	21.525176000000002	51.838469	87.43512	41.989345	0.8587440000000001	0.334395	0.44401899999999994	0.941091	56.230793999999996	6.0	9.579621000000001	7.583961	5.0	0.01208	14.883023999999999	1.0	16.411248	41.122871	4.0	21.846782	23.93665	1.0	0.120618	3.286914	6.0	26.163547	5.378354	3.0	90.055474
621.0	2.0	86.215226	19.810302	42.495579	56.707896999999996	0.269546	0.18559900000000001	0.592216	0.8368190000000001	46.413304	4.0	79.838426	22.544245999999998	3.0	0.071987	14.6414	4.0	7.519964999999999	66.62741	1.0	33.406919	25.271219	4.0	0.013288999999999999	3.8347379999999998	2.0	47.978257	0.30869	4.0	56.767233
627.0	2.0	53.20383100000001	44.956075	19.047762	78.250005	0.549844	0.126933	0.269279	0.108661	42.131631	2.0	85.928167	42.859341	5.0	0.012777	3.0953470000000003	2.0	57.566612	17.095565	5.0	46.816165999999996	2.5691490000000003	2.0	0.152357	4.738078	4.0	80.808993	4.442848000000001	4.0	57.618807999999994
628.0	2.0	63.864551	60.620852	2.772766	77.79613	0.136551	0.21638200000000002	0.37743899999999997	0.334411	16.732637	6.0	72.172823	11.483576	2.0	0.033644	3.532075	3.0	82.006641	5.719898000000001	1.0	20.547472	38.340161	6.0	0.044005	2.92808	4.0	1.420796	2.455302	6.0	51.80572
630.0	2.0	23.803493	89.008672	66.97488100000001	39.077282000000004	0.783349	0.452504	0.638554	0.5132140000000001	36.447381	5.0	40.919145	19.846538	1.0	0.021792	6.148515	1.0	32.957083000000004	6.844823	3.0	65.057612	70.106504	6.0	0.011877	5.453728	3.0	87.951486	2.553619	2.0	22.388428
632.0	2.0	11.029033	98.23039	58.622261	4.461181	0.108151	0.343323	0.658493	0.25842800000000005	62.334392	3.0	60.115137	65.30435	4.0	0.017225	15.506473000000002	2.0	99.955167	66.832201	1.0	94.188263	50.960232	4.0	0.205736	5.435701	2.0	9.720197	2.9076	1.0	4.479653
637.0	2.0	41.455892	41.879870000000004	73.500853	73.38407	0.842643	0.202604	0.88508	0.7406119999999999	22.048235000000002	4.0	88.193912	22.697917999999998	2.0	0.012705	18.494412	4.0	15.05877	10.235464	4.0	80.51722600000001	73.75898199999999	1.0	0.010314	0.817444	4.0	68.92988199999999	0.9865309999999999	5.0	42.408561
642.0	2.0	22.983342	26.8976	44.973071000000004	28.388652	0.63313	0.7640170000000001	0.771314	0.794126	69.676292	1.0	68.05386	63.952103	2.0	0.029051	5.297203	1.0	60.50269300000001	14.671973000000001	3.0	93.461922	74.38616	1.0	0.066919	3.144687	5.0	34.903940000000006	4.370787	2.0	8.186138
646.0	2.0	17.917662	52.948009	35.8201	85.049762	0.9558120000000001	0.204464	0.767904	0.33975900000000003	12.43401	5.0	89.689938	64.069096	6.0	0.011064000000000001	13.929485000000001	1.0	28.233584999999998	67.326195	6.0	28.157104999999998	37.382627	4.0	0.014433000000000001	0.6856899999999999	3.0	90.604855	3.4564779999999997	2.0	33.025110999999995
652.0	2.0	18.368261999999998	83.987256	66.980048	44.659323	0.811042	0.9952190000000001	0.302183	0.14952000000000001	68.488654	4.0	48.780272	56.658071	2.0	0.050155	3.329857	5.0	64.313985	51.933594	1.0	71.396486	25.775574	5.0	0.011406999999999999	3.871324	3.0	19.178824	5.220389	5.0	35.183131
653.0	2.0	9.568095	30.290305	84.032825	69.388857	0.803601	0.7899470000000001	0.85562	0.151167	69.266915	1.0	35.764891	60.056431999999994	6.0	0.03035	0.897689	4.0	92.069929	57.82354	1.0	65.146936	29.262449	5.0	0.035316	3.6731540000000003	3.0	51.98985	3.7500120000000003	5.0	7.355503999999999
655.0	2.0	30.826301	61.564113	83.182406	39.677763	0.611321	0.134955	0.5047550000000001	0.319157	51.586141999999995	1.0	24.52931	72.01293100000001	4.0	0.018056	14.409360000000001	4.0	83.30608199999999	57.479597999999996	3.0	29.437555	68.563785	2.0	0.015459	1.392219	5.0	99.493321	4.074072	2.0	74.50731
658.0	2.0	29.082506	28.080298	67.018323	37.857547	0.7924100000000001	0.606308	0.10505899999999999	0.372759	9.950318	2.0	3.7243489999999997	20.38863	1.0	0.013016999999999999	10.660110000000001	5.0	92.097089	16.113049	3.0	40.468999	75.24085	2.0	0.128621	2.0969130000000002	3.0	87.262801	0.532066	5.0	59.879217000000004
662.0	2.0	76.06959599999999	25.329456	34.132404	77.677066	0.634704	0.351135	0.32063600000000003	0.395841	14.806841	5.0	89.619287	21.986863	4.0	0.011505	11.450978	3.0	9.170312	66.04360600000001	6.0	95.58806	5.58793	6.0	0.015888	3.01915	6.0	5.647787	0.22455999999999998	1.0	18.183531
663.0	2.0	83.262403	10.234782000000001	23.776492	57.658302	0.642878	0.417721	0.579809	0.360984	64.067594	1.0	92.09659	39.471576	3.0	0.010064	7.874792	3.0	28.680511	42.832071	5.0	97.429912	39.168754	2.0	0.027922000000000002	0.571489	1.0	22.708183	4.638307	2.0	35.494861
667.0	2.0	53.328782999999994	19.206779	37.402793	79.905573	0.601676	0.153065	0.139711	0.970972	37.165101	4.0	70.507707	17.670629	3.0	0.022794	18.565919	1.0	66.925503	44.675216	5.0	95.27279399999999	3.162477	6.0	0.011283	4.134596	1.0	64.468731	2.093177	3.0	86.331289
670.0	2.0	56.55837	97.507498	88.034061	84.901214	0.400679	0.257104	0.8694780000000001	0.321571	45.905108	2.0	23.5123	66.560304	5.0	0.0712	18.454773	6.0	83.862044	46.640961	1.0	8.98899	22.857681	2.0	0.010872	4.73428	6.0	48.680524	4.47112	2.0	8.289899
671.0	2.0	51.443064	52.740203	37.274532	82.33027299999999	0.119093	0.363692	0.11928	0.390521	45.960746	6.0	63.354406999999995	8.40114	6.0	0.018127	13.101571	2.0	83.414203	2.7381439999999997	4.0	81.299693	14.590039	3.0	0.01315	0.625211	4.0	90.818288	3.886742	1.0	32.02721
687.0	2.0	85.461261	64.547046	10.356002	94.54841	0.811696	0.44110900000000003	0.249875	0.131179	31.047829999999998	2.0	20.963469	55.201352	5.0	0.115764	12.19782	5.0	61.554449	69.199247	6.0	98.159305	45.214889	2.0	0.014547999999999998	5.682432	5.0	47.960646999999994	5.212649	5.0	88.50788
691.0	2.0	71.413606	25.487244	97.24848399999999	31.209682	0.435943	0.846434	0.213781	0.673384	61.874021	5.0	91.561151	24.267869	5.0	0.168311	1.9594919999999998	3.0	11.669358	72.164151	3.0	51.438864	18.549109	4.0	0.011894	0.6358189999999999	2.0	23.082732	3.405367	6.0	91.362296
698.0	2.0	87.746356	34.045721	19.584441	97.83514699999999	0.714956	0.9450700000000001	0.610975	0.184245	31.725009999999997	1.0	86.552377	46.146977	1.0	0.010385	12.250446	6.0	19.332911	62.432502	4.0	42.919134	10.374874	1.0	0.019818000000000002	2.884338	6.0	84.96409	2.195455	1.0	98.790389
717.0	2.0	93.092311	42.76943	9.1324	83.07369	0.591951	0.17371099999999998	0.793481	0.502888	1.76702	6.0	53.652533	20.495692000000002	6.0	0.012010999999999999	5.687168	3.0	62.152139	36.783498	5.0	41.822066	45.212196	3.0	0.117603	4.318415	3.0	96.336566	0.559049	3.0	40.226942
723.0	2.0	96.40944300000001	46.91264	76.437741	88.01034	0.7690100000000001	0.158789	0.44036499999999995	0.295275	71.999627	2.0	62.749843000000006	31.302059000000003	3.0	0.039938999999999995	6.495469	3.0	37.328545	71.00723599999999	3.0	20.594439	54.412814000000004	6.0	0.012157	4.429551	2.0	67.254621	3.4135199999999997	4.0	95.55001899999999
726.0	2.0	72.215812	38.11995	25.799998000000002	87.575161	0.804167	0.528636	0.5940949999999999	0.7357560000000001	42.778034999999996	5.0	59.655163	36.256617999999996	6.0	0.027070999999999998	2.526944	4.0	39.563795	17.539689000000003	5.0	98.557735	36.298669	5.0	0.014177	5.3459699999999994	5.0	40.14555	5.847939	4.0	52.568234
728.0	2.0	56.142055000000006	81.852422	63.04626	98.153121	0.796212	0.917359	0.62732	0.862981	74.97130600000001	2.0	13.460269	33.069635	5.0	0.012911	6.946866	4.0	85.014924	44.057064000000004	4.0	50.758823	5.177446	5.0	0.019253	5.467536	4.0	57.131151	5.222288	6.0	12.559982000000002
733.0	2.0	49.933823	47.585937	36.051812	45.980415	0.30904899999999996	0.6006600000000001	0.290783	0.625479	6.7116169999999995	3.0	53.997625	7.1673979999999995	5.0	0.015461	7.717289999999999	5.0	55.893955000000005	53.219756000000004	3.0	5.676137000000001	66.76179300000001	2.0	0.18473399999999998	0.728352	4.0	91.76750899999999	2.1830849999999997	1.0	31.893463
740.0	2.0	30.698375	29.934038	34.470909999999996	72.926812	0.9039290000000001	0.24050900000000003	0.25457399999999997	0.303967	20.575349	6.0	86.136551	13.965439000000002	1.0	0.026393	5.036446	3.0	81.82509499999999	39.753167	6.0	29.771722999999998	36.013194	2.0	0.022086	4.5482059999999995	3.0	95.804715	0.166699	3.0	10.911657
755.0	2.0	43.252511	95.62053399999999	13.373513	82.238179	0.406202	0.9820040000000001	0.9225559999999999	0.781664	25.433137	3.0	25.030582	25.880314000000002	5.0	0.024021	6.323930000000001	3.0	53.63140799999999	55.677041	1.0	48.068816999999996	71.45022	1.0	0.050032	0.520717	1.0	2.5074520000000002	4.819763	6.0	87.21101
757.0	2.0	81.520134	28.09507	99.269976	89.011386	0.860717	0.8982180000000001	0.952432	0.609298	16.613953	1.0	36.932961	54.731876	6.0	0.011346	14.276044	5.0	37.690725	60.01368299999999	6.0	43.50809	10.511477000000001	6.0	0.012376999999999999	0.324868	2.0	64.224112	2.204013	6.0	83.941099
761.0	2.0	81.0907	13.970184	53.190576	58.07604	0.5273479999999999	0.555635	0.9033059999999999	0.527017	17.709467999999998	6.0	30.590134999999997	50.938659	6.0	0.012206	2.804893	5.0	7.610336	41.515993	3.0	90.253396	77.326948	6.0	0.017282	3.605517	6.0	93.726218	4.598273000000001	5.0	53.134319999999995
764.0	2.0	69.099981	95.62946600000001	90.56635	36.356472	0.635925	0.548032	0.9098430000000001	0.352186	68.63239	2.0	56.158076	73.82259	6.0	0.024714	6.956946	3.0	24.491249	42.013189000000004	3.0	31.352209999999996	24.133571	4.0	0.015022	1.228132	1.0	50.079823	4.920906	6.0	10.886148
771.0	2.0	33.661955	72.277716	68.373457	22.003339	0.805868	0.248561	0.9521639999999999	0.124503	76.98012299999999	6.0	24.307760000000002	36.832097	2.0	0.198171	1.008997	4.0	91.057728	26.440224	1.0	69.287461	23.816470000000002	2.0	0.020552	1.355281	3.0	18.820815	3.240246	4.0	21.103898
772.0	2.0	28.485382	80.609195	60.74286899999999	18.418773	0.522005	0.947274	0.11062999999999999	0.5538270000000001	73.3345	2.0	17.221954999999998	36.251894	3.0	0.016342	13.648994	2.0	7.598160000000001	48.050773	4.0	85.645924	44.509012	5.0	0.066078	5.6381190000000005	5.0	65.401538	5.113828	5.0	99.138793
773.0	2.0	62.79963000000001	31.590462	42.846509999999995	86.01615	0.328867	0.279357	0.518766	0.135108	65.196602	3.0	15.349473000000001	11.834543	3.0	0.023965	14.725855	2.0	56.205369999999995	19.727052	4.0	36.949206	19.220763	4.0	0.023556	1.528551	5.0	19.620874	1.291442	6.0	98.14079699999999
778.0	2.0	26.061711	59.200091	9.249486	12.497728	0.836234	0.363655	0.396755	0.172292	35.898083	4.0	65.414002	19.28244	5.0	0.148679	0.36432600000000004	3.0	39.481233	17.091857	2.0	21.978279	62.789941000000006	4.0	0.012584999999999999	1.1919110000000002	1.0	84.036064	3.486124	6.0	17.368825
783.0	2.0	17.809773	25.358788	55.18159300000001	59.441448	0.8817219999999999	0.193897	0.484458	0.9864799999999999	59.802654000000004	4.0	74.930359	13.186020999999998	2.0	0.29601900000000003	11.989939	6.0	32.956528999999996	21.744013	5.0	2.771741	9.024567999999999	5.0	0.011077	5.4122959999999996	3.0	51.514352	2.238745	4.0	36.089634999999994
784.0	2.0	1.904884	42.946142	89.33657099999999	43.642072999999996	0.29302399999999995	0.755319	0.9944270000000001	0.97141	29.854823	1.0	13.617351000000001	4.161996	2.0	0.015544999999999998	1.100643	4.0	89.893437	14.379344	2.0	91.619591	68.97606400000001	1.0	0.037058999999999995	5.605468	6.0	7.604423	1.9137549999999999	3.0	42.966535
785.0	2.0	99.90696	14.509869	70.626078	47.287403000000005	0.604292	0.199574	0.9136780000000001	0.355635	20.973414000000002	3.0	12.664107000000001	58.805609	4.0	0.012515	7.338364	5.0	44.730447999999996	27.849995	1.0	10.601352	35.518843	2.0	0.074624	5.284155999999999	6.0	17.987275	5.782252	3.0	72.319012
786.0	2.0	48.755277	77.166614	11.118077	37.601882	0.41122	0.471496	0.600334	0.43416400000000005	27.875698999999997	2.0	13.239589000000002	66.953142	6.0	0.016386	13.92782	6.0	95.102281	15.703742000000002	5.0	35.227691	30.316296	6.0	0.016101	3.606472	3.0	81.057079	3.7797940000000003	1.0	20.396526
788.0	2.0	72.124505	13.740393	13.211926	69.697463	0.8532360000000001	0.333203	0.8266120000000001	0.213898	25.346632	2.0	22.722020999999998	29.451296000000003	2.0	0.03388	13.697635	2.0	59.815298	13.312464000000002	6.0	9.24078	11.721219	6.0	0.014949	2.743363	5.0	46.460755999999996	2.417576	5.0	23.775378
796.0	2.0	3.4443370000000004	33.172861	64.449075	47.912516	0.111371	0.452305	0.63836	0.543381	34.275318	6.0	6.744242	32.614605	2.0	0.011495	7.850407000000001	1.0	24.940914000000003	25.550231	1.0	9.039766	25.830501	3.0	0.032674	5.911568	6.0	31.956363	4.813922	3.0	4.92791
798.0	2.0	33.051024	70.896982	14.243181	50.669782	0.548842	0.709993	0.552725	0.92412	48.988739	4.0	6.365369	53.492546999999995	4.0	0.074404	14.648442000000001	3.0	43.694316	55.63839399999999	5.0	67.37125400000001	37.223928	1.0	0.013449000000000001	4.2300379999999995	1.0	55.83355	0.18825699999999998	3.0	11.9784
801.0	2.0	62.552663	35.04806	21.515919	93.322299	0.651419	0.761793	0.504497	0.355189	31.843110999999997	3.0	61.210818999999994	51.620022	5.0	0.012715	15.504054	2.0	66.922883	61.198947	1.0	43.427238	30.957268	2.0	0.01496	0.199354	6.0	43.579581	3.182266	6.0	62.662896999999994
803.0	2.0	80.188627	29.595509000000003	65.740178	82.28779300000001	0.443927	0.12831700000000001	0.971972	0.745157	57.240908	5.0	65.934825	55.065077	4.0	0.035907999999999995	2.205119	5.0	77.861589	74.090703	4.0	14.930736999999999	25.163173	1.0	0.013441	4.6554199999999994	6.0	99.325571	1.135102	3.0	32.308172
804.0	2.0	33.292797	5.7765010000000006	15.737132999999998	92.87119399999999	0.41908900000000004	0.10068099999999999	0.596924	0.384728	65.76217	2.0	62.70749300000001	14.179982	4.0	0.03984	5.466603	5.0	6.207461	42.368598	5.0	60.230318999999994	20.9721	3.0	0.012797	5.341273999999999	3.0	26.809055999999998	5.542265	5.0	55.752652000000005
