uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
2214.0	3.0	94.727228	6.044762	55.161781000000005	72.740954	0.381693	0.118344	0.171725	0.341997	16.270932000000002	4.0	8.982997	44.364221	2.0	0.021118	4.342755	6.0	78.69989699999999	3.319172	2.0	92.161061	15.353354999999999	2.0	20.417953	28.090215999999998	4.0	61.148123	14.857788000000001	2.0	0.027301	13.385829000000001	3.0	26.783009999999997
2219.0	3.0	15.787131	31.987044	82.024186	60.503329	0.973087	0.149767	0.41552100000000003	0.297969	3.271977	2.0	76.856163	72.06257	2.0	0.033981	5.989618	1.0	9.46061	0.398951	3.0	82.79038800000001	6.051914	1.0	60.217975	48.804206	6.0	42.795769	9.112962	5.0	0.041503	3.2516580000000004	5.0	91.39066700000001
2221.0	3.0	96.024843	94.884463	98.299145	59.014647	0.696947	0.827724	0.943016	0.444511	23.689448000000002	2.0	26.829259000000004	65.670949	4.0	0.058504999999999995	1.08556	3.0	64.72144200000001	3.87106	3.0	14.596596	3.532836	6.0	99.88065300000001	34.160957	1.0	34.595058	22.915231	5.0	0.012177	17.694537	4.0	34.714724
2222.0	3.0	81.757878	44.133778	16.197475	68.384872	0.781716	0.178524	0.501592	0.18601600000000001	7.785099000000001	2.0	39.189207	46.025773	3.0	0.014578	2.188116	2.0	14.662804000000001	5.317577	3.0	27.608674	1.716025	5.0	14.998691	36.02973	3.0	96.429764	8.621781	6.0	0.013908000000000002	10.74013	4.0	14.301649
2229.0	3.0	13.567916	47.9439	80.388746	72.172995	0.68114	0.19702999999999998	0.74385	0.9646389999999999	13.421025	5.0	48.405865999999996	34.262035	2.0	0.135452	2.318523	4.0	31.099990999999996	1.433202	1.0	73.881165	4.293091	6.0	9.943412	64.28493900000001	6.0	2.464555	19.975892	2.0	0.012479	13.195481	4.0	33.822996
2249.0	3.0	84.437023	33.022966	57.078902	90.72383	0.955951	0.687409	0.8204670000000001	0.5809300000000001	10.767627000000001	4.0	63.14690699999999	70.491087	1.0	0.047966	6.048667	3.0	48.133269	1.3761889999999999	3.0	95.31118199999999	22.034958	6.0	66.759374	26.291868	4.0	61.020472	7.082644999999999	1.0	0.010611	3.544371	2.0	59.894859
2289.0	3.0	84.514387	82.2348	47.765925	57.72646700000001	0.19175699999999998	0.718721	0.234361	0.31638499999999997	12.566343	3.0	51.24864	36.076051	1.0	0.019608	3.355221	3.0	99.569009	3.5493	5.0	39.687886999999996	16.023103	4.0	60.043473999999996	51.625389	5.0	80.900097	14.880957999999998	1.0	0.011612	8.27713	2.0	93.877191
2327.0	3.0	31.916696	63.582156000000005	98.826428	42.531384	0.522885	0.747529	0.807716	0.938118	20.442273999999998	4.0	64.173135	50.237525	4.0	0.012709	5.762657	6.0	57.021986	6.085858	5.0	84.185377	3.649782	6.0	38.857978	13.476761999999999	6.0	68.862787	7.3331550000000005	5.0	0.09913200000000001	5.714456	2.0	55.78525
2441.0	3.0	72.652999	91.669224	81.33890500000001	31.988176	0.8746940000000001	0.729278	0.9782299999999999	0.6550229999999999	7.3670100000000005	2.0	64.554941	18.360041	5.0	0.443141	0.462454	1.0	85.707059	4.662139	6.0	88.834437	22.30335	4.0	27.557871000000002	2.612589	2.0	88.032562	11.607994	4.0	0.011458	15.540757000000001	4.0	52.264638
2453.0	3.0	27.745487	97.690405	59.967482	61.553993000000006	0.33416999999999997	0.5336380000000001	0.413	0.578716	7.266889	4.0	11.061838	20.887473999999997	2.0	0.013733	4.682217	1.0	34.258434	1.758273	4.0	60.944904	23.755668	1.0	21.231038	32.195496999999996	3.0	47.293222	9.297052	4.0	0.156433	11.548677	2.0	33.389569
2488.0	3.0	55.890885	72.256236	76.242722	35.593185	0.431913	0.931034	0.996027	0.137402	7.085605	6.0	9.741989	50.832679	4.0	0.012878	2.712809	4.0	87.411468	2.57455	5.0	82.293592	8.155139	3.0	2.360035	16.086184	6.0	25.573811	22.546776	2.0	0.033468	18.336153	2.0	52.600635
2490.0	3.0	98.957139	34.122632	24.98031	52.705154	0.9107430000000001	0.176743	0.764938	0.392662	21.259546	5.0	81.090953	62.546231999999996	4.0	0.01489	4.9596800000000005	5.0	25.045574	5.203725	6.0	28.866117	2.541887	4.0	23.478279	30.958446999999996	3.0	12.962077	19.123829999999998	3.0	0.195934	2.5803529999999997	3.0	86.37744
2535.0	3.0	80.326305	44.151671	99.418774	38.056202	0.751645	0.630683	0.17442	0.309668	17.833535	1.0	11.097732	30.803819	5.0	0.096	2.743826	4.0	32.271190000000004	0.7071729999999999	3.0	66.444069	11.557986	2.0	96.447448	63.498587	4.0	8.59324	12.246096000000001	3.0	0.022924	6.626544	4.0	9.545411
2585.0	3.0	85.388993	49.755189	28.517553999999997	70.866325	0.132746	0.309381	0.350647	0.890445	10.739360000000001	3.0	76.496669	17.719520000000003	4.0	0.010905	2.0073369999999997	1.0	50.453561	6.1451720000000005	5.0	24.269247	3.367408	4.0	91.194114	63.140386	6.0	6.0712459999999995	6.46033	1.0	0.022094	8.853085	1.0	28.021787
2628.0	3.0	24.849039	34.984704	34.421815	20.390409	0.876583	0.847511	0.808462	0.888224	3.872152	2.0	90.78358100000001	60.213506	1.0	0.112169	3.912761	4.0	11.640169	5.570876999999999	4.0	86.65565699999999	10.837572	1.0	47.071323	7.325839	3.0	21.335060000000002	21.403932	4.0	0.057175	7.409536	2.0	39.425160999999996
2633.0	3.0	84.688448	59.29920500000001	41.88705	29.089768	0.891835	0.319216	0.922162	0.16702899999999998	20.329642	1.0	71.672845	2.674925	6.0	0.013838999999999999	0.126721	2.0	21.628967000000003	4.167564	1.0	41.524309	2.323448	4.0	84.839908	69.155793	2.0	31.019113	18.816526	5.0	0.13253900000000002	13.848448000000001	3.0	93.429558
2743.0	3.0	74.674419	22.955159	26.798092999999998	25.417957	0.509927	0.939941	0.261549	0.503471	14.172244000000001	3.0	26.512131	54.915321999999996	1.0	0.01017	4.271473	5.0	63.62807900000001	4.9402870000000005	6.0	88.96683	0.525872	5.0	40.588801000000004	27.825485999999998	4.0	38.780933000000005	12.24731	2.0	0.059798000000000004	5.592255000000001	3.0	33.529937
2764.0	3.0	72.80595100000001	55.778752000000004	47.657255	54.562369	0.213081	0.42234399999999994	0.175208	0.483779	16.961491	1.0	38.721146999999995	23.225144	1.0	0.022844	1.8251549999999999	3.0	94.83550100000001	6.236075	6.0	89.85163299999999	6.096538	1.0	39.754108	57.024565	6.0	57.203545	20.554057	5.0	0.039888	2.681041	6.0	18.276278
2765.0	3.0	75.152606	93.648151	81.363495	19.434551000000003	0.361875	0.378268	0.553326	0.884072	2.560136	2.0	9.084754	20.31445	2.0	0.046075	5.441712	6.0	55.485151	3.8193669999999997	6.0	26.133257999999998	4.9625	3.0	55.886404000000006	51.196290999999995	2.0	4.065035	13.317015	5.0	0.0447	2.612315	3.0	66.134225
2768.0	3.0	96.430021	11.937992999999999	75.749833	42.159575	0.679615	0.932924	0.8296030000000001	0.601701	2.938498	2.0	86.585646	24.353182999999998	5.0	0.057836	2.64594	4.0	23.749713	2.570186	5.0	7.590435	3.121237	4.0	28.884876000000002	8.417796000000001	3.0	23.362218	11.306186	6.0	0.013415	9.65661	3.0	88.26614599999999
2990.0	3.0	31.703782	29.214126	88.33159599999999	53.070473	0.674507	0.299352	0.396189	0.770317	15.911178	3.0	6.262636	34.655914	6.0	0.013293000000000001	0.513279	6.0	68.338426	0.8836209999999999	6.0	90.989855	22.739693	1.0	44.358614	61.110366000000006	2.0	63.767963	8.536104	1.0	0.10748800000000001	6.871719000000001	5.0	4.931851999999999
2991.0	3.0	21.996192	46.84997	58.774558	84.712918	0.212123	0.45893100000000003	0.6503760000000001	0.21535300000000002	4.429145	6.0	92.889837	42.226068	5.0	0.016891	0.6529	4.0	89.833004	1.518861	1.0	82.77558499999999	20.742392000000002	6.0	7.829708999999999	44.547725	4.0	87.985721	10.58642	4.0	0.012251	12.737167999999999	1.0	88.356717
3015.0	3.0	52.067325	12.736916	81.29995	80.888538	0.470875	0.552233	0.145623	0.358792	10.007067	1.0	90.749832	56.76035699999999	2.0	0.026581	1.113407	4.0	64.243615	3.6045809999999996	3.0	88.971358	7.270535000000001	5.0	38.054342999999996	57.266507999999995	5.0	69.219183	5.336582	2.0	0.017632	7.040325	6.0	70.33529399999999
3023.0	3.0	61.622168	56.541047	99.179439	65.438678	0.30482	0.37982	0.389731	0.268341	4.181588	2.0	75.170459	28.840548	4.0	0.15069200000000002	4.568017	3.0	71.461345	2.085389	4.0	15.311242000000002	1.187233	4.0	52.39244	64.806894	5.0	38.336805	21.572627999999998	4.0	0.01225	14.311860999999999	2.0	18.075448
3062.0	3.0	87.67489300000001	5.657753	82.90163299999999	84.79688399999999	0.245673	0.8100430000000001	0.77251	0.618678	1.86854	4.0	65.282753	20.890063	3.0	0.015222	1.857017	6.0	25.683194	3.399628	3.0	29.659983	0.30125100000000005	1.0	89.804645	18.588981	3.0	29.196275	6.66688	6.0	0.016158000000000002	12.413242	4.0	50.420272
3206.0	3.0	76.944137	77.737786	91.784863	46.630835999999995	0.6143890000000001	0.8275530000000001	0.943001	0.7945439999999999	19.0371	3.0	66.967934	9.453097999999999	1.0	0.060224	4.5698300000000005	3.0	96.11385200000001	5.606726999999999	2.0	94.26674399999999	13.747709	6.0	30.099303000000003	29.796563	5.0	12.027246	6.153387	6.0	0.090917	5.075164	5.0	51.362195
3226.0	3.0	82.87644300000001	7.239808	81.515532	13.863938000000001	0.731316	0.552293	0.34912600000000005	0.16218	7.559305999999999	5.0	39.761313	27.868044	4.0	0.047998	0.5212289999999999	5.0	29.902623	1.239755	6.0	49.325396000000005	3.098991	5.0	83.253312	58.187955	5.0	34.565487	15.700076999999999	5.0	0.043447	11.780797	2.0	74.898066
3231.0	3.0	97.524106	28.760773999999998	76.016338	60.853007	0.795891	0.824664	0.28831599999999996	0.365134	3.828561	6.0	18.407743	10.499547999999999	1.0	0.012024	1.214648	4.0	32.447964	0.852757	1.0	59.080693999999994	17.073615	4.0	35.802848	15.708951	3.0	19.27253	14.010757	3.0	0.017766	19.128299	6.0	49.383210999999996
3262.0	3.0	53.382290000000005	90.464577	55.799071999999995	38.51467	0.9004040000000001	0.633058	0.977369	0.5459	9.887199	4.0	74.106308	45.223908	4.0	0.010178	2.882045	2.0	72.88839499999999	1.523772	1.0	98.075298	2.106847	2.0	87.002937	10.589667	6.0	9.425369	21.925853	1.0	0.01859	3.123366	6.0	57.747719999999994
3282.0	3.0	80.919781	54.468399	36.884338	29.30694	0.978773	0.176306	0.17637	0.643437	12.110906	6.0	8.096542	8.839126	4.0	0.011907	1.998054	2.0	33.715769	4.682814	4.0	16.042978	11.391743	6.0	30.627793	18.777625	1.0	29.75286	10.133778	2.0	0.021269	18.109273	5.0	92.981061
3291.0	3.0	55.712839	71.399007	70.01084300000001	33.995584	0.400636	0.927007	0.15115399999999998	0.29589499999999996	2.043453	4.0	92.82149	19.180857	1.0	0.026469	4.920392	4.0	39.412828999999995	3.076431	4.0	73.343377	4.598481	4.0	37.580801	61.35996899999999	3.0	27.873773	14.165378	5.0	0.080925	12.887588000000001	5.0	46.061369
3309.0	3.0	93.37767099999999	58.157509999999995	82.16036700000001	86.802819	0.332852	0.193431	0.326579	0.42089899999999997	20.461514	2.0	48.239095	5.321928	2.0	0.022142	2.486533	3.0	8.973163000000001	5.311978	6.0	33.73473	3.502785	5.0	84.538094	59.125899	2.0	18.038338	19.209522	5.0	0.013491999999999999	13.73369	1.0	83.55212399999999
3324.0	3.0	77.447541	39.968544	63.031664	77.75892900000001	0.316052	0.724996	0.18742799999999998	0.24720300000000003	1.66098	4.0	35.626461	58.580191000000006	1.0	0.016554	0.141823	5.0	31.539503999999997	1.9311009999999997	4.0	10.980613	3.6997430000000002	6.0	30.396834000000002	34.712751000000004	3.0	46.260985	16.429825	5.0	0.11713399999999999	4.043335	4.0	99.59456899999999
3363.0	3.0	28.388472999999998	34.308628000000006	67.483908	47.210006	0.11897	0.750564	0.112454	0.674231	19.477331	2.0	98.35549	18.114851	4.0	0.011791	1.490153	4.0	92.594418	4.986863	6.0	18.069318	10.287074	1.0	47.598907000000004	11.338951	5.0	69.401578	5.335689	4.0	0.016503	13.95545	1.0	27.050864
3378.0	3.0	95.802767	46.939498	81.37776	39.893223	0.851269	0.219511	0.885898	0.486254	13.08111	4.0	28.330856	29.346048	5.0	0.113935	4.613208	6.0	89.319733	5.204485	5.0	58.228806000000006	4.270139	3.0	33.964675	25.974598	4.0	26.342696000000004	19.600573999999998	1.0	0.016821	3.8735190000000004	5.0	63.16073299999999
3379.0	3.0	51.144729	95.28635200000001	71.92076999999999	32.293677	0.6504880000000001	0.829644	0.9438129999999999	0.527868	0.861975	2.0	15.097057999999999	62.010893	4.0	0.074873	2.655437	3.0	5.65615	6.045383999999999	2.0	68.467902	11.012205	3.0	41.899221000000004	35.178303	1.0	79.567565	18.592108	2.0	0.22171	8.856431	6.0	16.539942
3438.0	3.0	97.819123	66.44583	98.254485	94.608579	0.106406	0.346578	0.195402	0.35330500000000004	3.9637629999999997	6.0	91.958241	19.544992999999998	1.0	0.016113	2.759998	4.0	41.830438	4.915454	5.0	58.809996999999996	4.474068	5.0	98.602176	73.697599	5.0	53.796131	13.47134	2.0	0.020314	11.135480000000001	3.0	28.619815000000003
3491.0	3.0	29.149325	33.467842	92.338448	28.231346999999996	0.9929520000000001	0.604251	0.254701	0.559859	2.720247	4.0	63.808604	45.729938	4.0	0.011645	1.9461169999999999	3.0	31.343615999999997	2.9375	2.0	55.336543999999996	15.769720000000001	1.0	22.554572	59.093688	6.0	95.215632	6.027755	1.0	0.022912000000000002	1.194401	4.0	47.459934999999994
3505.0	3.0	88.699225	97.74999100000001	53.10136800000001	95.822772	0.14829900000000001	0.174904	0.41456400000000004	0.450737	23.592867000000002	1.0	81.649872	35.816456	5.0	0.012497	3.839058	3.0	57.453788	2.143749	3.0	43.491577	4.060646	4.0	10.482712	65.86629	5.0	66.56603299999999	20.195306	4.0	0.012442	8.142735	6.0	3.5578269999999996
3520.0	3.0	12.235826	63.791585999999995	37.973306	29.221569	0.157835	0.608714	0.44926000000000005	0.895368	8.626397	6.0	88.994196	28.441571000000003	1.0	0.051033999999999996	0.8563629999999999	1.0	67.744437	1.163066	1.0	3.9837309999999997	5.365647	3.0	33.934205	1.734461	3.0	82.977062	21.370845000000003	4.0	0.13616199999999998	12.299334	6.0	95.704861
3568.0	3.0	83.908805	59.228911	63.139277	99.886392	0.397486	0.906257	0.309946	0.423676	20.1746	3.0	91.490635	19.85642	6.0	0.030617000000000002	1.0604850000000001	6.0	51.795266	3.3877029999999997	6.0	42.003927000000004	8.741706	1.0	56.856056	49.274912	2.0	61.700178	5.473479	5.0	0.092551	6.99815	3.0	33.5609
3569.0	3.0	99.017344	99.79630300000001	33.700555	78.048925	0.306762	0.819592	0.11699000000000001	0.8306969999999999	2.946811	5.0	58.682331999999995	18.865344	4.0	0.012872	2.163696	5.0	31.651738	3.069236	3.0	15.720119	5.621407	6.0	21.882703	50.547416999999996	5.0	35.213770000000004	22.244446	1.0	0.0108	12.942967999999999	3.0	79.886802
3606.0	3.0	14.095941	73.104545	50.068994	24.24125	0.655506	0.919167	0.11824200000000001	0.570264	9.797778	2.0	43.540711	71.48593699999999	1.0	0.026391	0.629204	3.0	18.353594	2.31941	6.0	86.258465	8.387839	4.0	83.031909	10.015698	1.0	51.687818	4.072261	1.0	0.011868	14.25654	3.0	55.790721999999995
3638.0	3.0	42.654015	52.045922999999995	81.140562	43.354896999999994	0.21011799999999997	0.132208	0.620486	0.785551	13.832847000000001	4.0	12.616565	11.909802	2.0	0.012225	4.968430000000001	4.0	96.19864100000001	5.224531	6.0	92.011465	17.60541	3.0	16.849871	49.681385	2.0	45.564099	10.246638	3.0	0.203767	4.16743	3.0	31.211522
3656.0	3.0	15.129995999999998	92.04360799999999	83.598912	95.86425600000001	0.388743	0.163415	0.705773	0.209364	1.367651	6.0	11.595081	58.582432999999995	4.0	0.027563	0.647536	6.0	46.901348	4.161615	1.0	89.148573	21.574996	1.0	71.420105	71.949773	3.0	69.97754599999999	16.247864	5.0	0.081971	1.494543	4.0	77.325008
3875.0	3.0	18.646689000000002	64.481484	35.460752	9.909264	0.387258	0.693779	0.5411729999999999	0.583286	16.48755	2.0	56.512344999999996	23.447218	1.0	0.011223	4.480233	3.0	71.152075	0.601247	1.0	16.332682000000002	16.50548	3.0	59.591452000000004	5.905913	1.0	27.086178000000004	14.272632999999999	1.0	0.012179	13.998541000000001	1.0	78.918801
3919.0	3.0	21.560382	34.462828	76.849522	35.061714	0.470859	0.207445	0.22125	0.862455	4.882214	5.0	85.985353	14.481116	3.0	0.012562	0.9227920000000001	6.0	25.650667000000002	0.764614	3.0	28.058118	1.113701	4.0	84.518288	29.687614	5.0	6.383215	12.389696	5.0	0.015719	9.465281	5.0	18.909253
3992.0	3.0	47.63075	60.320498	83.036611	53.235443999999994	0.439617	0.108268	0.764783	0.11573	2.397369	2.0	27.689374	2.521197	2.0	0.046262	2.2763560000000003	3.0	14.437045999999999	3.543162	3.0	23.517041	21.1961	3.0	93.569377	34.327314	6.0	54.231243000000006	17.99873	1.0	0.25102199999999997	8.391647	3.0	67.945206
4074.0	3.0	78.91794300000001	33.064194	39.926241	86.775339	0.421321	0.800419	0.11103699999999998	0.481151	4.45367	5.0	17.068568	36.019014	4.0	0.12475499999999999	4.585571	1.0	42.804562	1.930959	3.0	45.872840999999994	8.51868	5.0	90.660583	39.410004	3.0	62.824996999999996	3.029378	4.0	0.037416000000000005	1.31883	6.0	95.298062
4131.0	3.0	38.806404	33.161621999999994	13.346916	73.989269	0.971499	0.126806	0.707464	0.440305	8.339052	6.0	67.132251	41.020944	4.0	0.031534	0.16329100000000002	1.0	67.671575	4.801359	2.0	75.99898	16.302825	1.0	38.113018	22.710006	2.0	10.663157	0.8164819999999999	3.0	0.682909	14.967038	2.0	50.607648
4171.0	3.0	1.8856509999999997	87.302644	9.67032	72.433725	0.662234	0.44828199999999996	0.11555499999999999	0.578836	11.41408	3.0	30.36143	41.215967	2.0	0.013169	0.47272200000000003	3.0	89.309811	4.863168	2.0	22.861939000000003	3.712618	5.0	24.31938	29.663935	2.0	99.491845	19.037591	5.0	0.040398	15.417734	2.0	8.262514
4186.0	3.0	97.026093	58.365747999999996	87.74727800000001	81.35248399999999	0.689714	0.540239	0.987894	0.382839	8.864032	2.0	71.143134	63.257253000000006	6.0	0.012006000000000001	3.0192509999999997	4.0	69.486867	2.6233459999999997	4.0	13.966503	21.381312	1.0	26.728015000000003	22.561663	3.0	39.538005	5.697799	1.0	0.052953	15.213060999999998	2.0	35.138676000000004
4219.0	3.0	46.922932	28.156184000000003	51.497443	68.614284	0.97251	0.273881	0.13308	0.31359000000000004	12.344841	1.0	44.348268	70.21352399999999	2.0	0.150143	0.8060430000000001	6.0	35.895539	1.66431	4.0	47.420173999999996	0.43637700000000007	1.0	40.170026	24.253467	5.0	30.853951000000002	18.94568	6.0	0.033615	3.052274	3.0	92.19834300000001
4258.0	3.0	17.042935999999997	82.36659499999999	80.513925	50.160264	0.603761	0.16172899999999998	0.470624	0.639204	22.673603	5.0	60.721132999999995	14.927973999999999	1.0	0.046714	5.563806	6.0	65.257122	4.294923000000001	5.0	63.905469	3.342568	5.0	68.068394	6.661669	6.0	63.649547999999996	20.717248	5.0	0.021805	5.779814	5.0	56.141018
4331.0	3.0	21.33236	25.455409	55.617776	12.913553	0.49253800000000003	0.314357	0.7465390000000001	0.860934	11.485574	1.0	42.877317	24.066511	1.0	0.018472	0.656932	6.0	11.480974	2.021837	4.0	35.163218	18.835389000000003	5.0	15.451962	14.135272	1.0	94.77864100000001	7.558892999999999	4.0	0.010703	7.485632000000001	2.0	22.698841
4342.0	3.0	82.676076	69.919797	76.57169	89.623722	0.6854140000000001	0.8518120000000001	0.335067	0.312145	4.132042	5.0	88.41335	68.190996	3.0	0.6143489999999999	5.977930000000001	1.0	39.922888	4.2123	3.0	88.656097	19.395702	6.0	35.279902	22.55198	2.0	8.818569	20.097783	2.0	0.016978	16.398729	6.0	24.172817000000002
4382.0	3.0	78.882232	38.532844	94.88896	99.194334	0.645031	0.21016300000000002	0.123225	0.5858760000000001	10.530234	3.0	94.794697	26.83659	2.0	0.023542	6.048385	3.0	68.731323	4.010688	3.0	11.191607000000001	6.098693	6.0	30.004078999999997	34.28225	6.0	30.68517	5.3535010000000005	4.0	0.010453	5.569611	1.0	93.67278
4401.0	3.0	53.572536	22.529514000000002	41.414322	45.916954	0.967641	0.9227850000000001	0.36837600000000004	0.334511	0.515335	4.0	18.674715	44.638343	2.0	0.011953	4.4835199999999995	1.0	53.067825	3.239739	1.0	98.162302	2.021243	4.0	24.407426	15.743027	3.0	16.826608	9.072915	4.0	0.030257999999999997	3.3175739999999996	6.0	34.687439000000005
4413.0	3.0	92.376827	76.151964	82.754503	65.794668	0.645621	0.816665	0.667833	0.8771129999999999	21.845157	6.0	47.405192	8.062063	2.0	0.279783	3.9276120000000003	1.0	5.778702	3.623851	1.0	9.836742	18.630423999999998	3.0	18.558914	24.011654	3.0	33.949721999999994	19.312923	1.0	0.015268	5.205527	2.0	68.054703
4542.0	3.0	36.146559	89.98684200000001	87.89703399999999	42.24088	0.149872	0.921256	0.201701	0.7673260000000001	11.823145	2.0	95.99676	50.533989	4.0	0.141503	2.7262150000000003	5.0	24.523104	4.6579440000000005	1.0	57.32883100000001	21.323003	6.0	59.226666	9.545762	6.0	45.935176	19.888060999999997	3.0	0.033056999999999996	13.374263000000001	2.0	70.585466
4543.0	3.0	96.204015	87.645827	89.83995999999999	53.55475	0.240052	0.407843	0.490271	0.252668	13.389726000000001	3.0	29.175739	52.436577	4.0	0.010463	1.81423	6.0	84.344498	2.668411	3.0	17.721231	6.719767	6.0	90.33165600000001	32.965214	1.0	13.480057	6.131807	1.0	0.031557	10.632633	6.0	29.242369
4547.0	3.0	17.560855	86.991754	64.155852	58.072295	0.234298	0.322765	0.38450500000000004	0.643893	4.099603	5.0	14.174879999999998	72.92803	1.0	0.03565	1.429956	6.0	21.319379	0.742138	5.0	33.594969	1.600388	5.0	43.696034999999995	16.882044	2.0	68.661869	16.749497	1.0	0.034326999999999996	5.383035	6.0	23.105893
4577.0	3.0	87.70096600000001	12.452275	82.48155799999999	17.01037	0.729627	0.445902	0.927708	0.44042700000000007	16.825322	1.0	58.970659	14.78365	5.0	0.014294	0.9881620000000001	4.0	78.751728	5.762137999999999	3.0	91.916547	0.6233	6.0	83.445346	7.304366	6.0	63.5984	14.506975	3.0	0.01178	15.476139000000002	1.0	61.949666
4586.0	3.0	95.57797099999999	88.185532	61.498053000000006	25.546561999999998	0.361367	0.800732	0.16584000000000002	0.601514	3.8122190000000002	6.0	72.621059	54.106894999999994	1.0	0.017130000000000003	0.461291	1.0	44.425948	4.484055000000001	5.0	48.113296000000005	8.564089	3.0	79.024615	25.972635	6.0	95.682826	16.914427	6.0	0.037353	4.738093	4.0	73.389394
4602.0	3.0	40.766178000000004	96.94753299999999	80.54727700000001	40.129243	0.9945709999999999	0.798322	0.7575	0.10531800000000001	1.335008	3.0	41.245388	11.657457	1.0	0.017058	1.388686	6.0	26.154395	1.314114	1.0	59.66066	4.173559	1.0	65.76165300000001	55.708904000000004	2.0	16.968329	12.897499	5.0	0.024914	0.950741	1.0	62.604684
