uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
516.0	2.0	84.944351	16.14995	83.891223	32.391304999999996	0.451876	0.22528499999999999	0.6220979999999999	0.813825	44.980418	4.0	98.344613	19.69908	6.0	0.011037	12.07293	5.0	39.728803000000006	45.798171	1.0	41.661273	48.365685	4.0	0.015763	13.933282	4.0	95.519605
518.0	2.0	73.82332	63.99630500000001	88.294286	77.586235	0.8740690000000001	0.345021	0.35231	0.62389	5.739347	5.0	50.266374	15.852303	6.0	0.028154000000000002	13.757446	2.0	33.341923	21.37953	5.0	35.073126	20.441346	2.0	0.022397999999999998	1.998105	6.0	31.009582
520.0	2.0	54.9594	23.364401	16.491552	75.73298299999999	0.352427	0.14822000000000002	0.6370319999999999	0.7020460000000001	77.661199	2.0	67.929654	13.035248	6.0	0.012239	17.498525	2.0	77.14958299999999	52.443605000000005	4.0	44.65998	17.179573	1.0	0.012283	9.927717	6.0	50.494192
535.0	2.0	15.090313	27.199911	86.034439	97.161222	0.7979189999999999	0.420362	0.42435900000000004	0.7862210000000001	65.358409	6.0	33.149946	22.588939	4.0	0.014676	3.287125	4.0	49.311125	14.010095000000002	4.0	73.394802	2.588787	6.0	0.192003	9.161498	4.0	76.084029
539.0	2.0	53.833412	5.195553	49.669507	29.714451	0.46675200000000006	0.194486	0.393704	0.845899	4.837122	1.0	35.081463	24.774467	4.0	0.015846000000000002	11.667986	1.0	42.462453000000004	29.477128000000004	6.0	80.97915400000001	16.904454	5.0	0.016503999999999998	1.297536	4.0	99.196205
543.0	2.0	25.485841	39.208101	61.330226	27.685029999999998	0.183456	0.9127059999999999	0.9256340000000001	0.20294600000000002	28.494791999999997	4.0	8.488458999999999	8.603803	3.0	0.019873	17.276104999999998	5.0	63.28905	39.582923	2.0	47.088087	16.888959	3.0	0.031484	12.812917	4.0	50.287549
548.0	2.0	64.396179	98.680713	72.01463000000001	64.418409	0.784179	0.799281	0.866866	0.705576	16.621098999999997	5.0	84.236804	9.793877	2.0	0.018680000000000002	6.239937	5.0	32.03868	21.036863	1.0	30.280758000000002	7.885783	3.0	0.044749000000000004	3.6739940000000004	6.0	25.884539999999998
573.0	2.0	57.910375	69.142813	97.822232	81.152493	0.8537469999999999	0.832276	0.509275	0.125642	11.607621	4.0	88.173288	2.096232	1.0	0.06665499999999999	11.372518	6.0	5.658305	6.646352	3.0	54.559753	26.177101	6.0	0.010428	12.335956	4.0	94.755834
580.0	2.0	58.365933	28.817571	63.882968000000005	64.50240600000001	0.48594499999999996	0.23013499999999998	0.41183800000000004	0.712921	77.178049	1.0	60.616958999999994	56.629975	1.0	0.026860000000000002	15.879078	3.0	93.486058	43.708644	2.0	11.324398	29.028071	4.0	0.011784000000000001	14.419791	5.0	1.348598
584.0	2.0	80.41221	89.262919	53.086115	79.205832	0.5778979999999999	0.24450700000000003	0.853184	0.39741	68.419812	2.0	75.625271	18.612465	5.0	0.01286	1.214827	4.0	83.24923000000001	62.38457	3.0	38.416682	44.248568	1.0	0.015544999999999998	10.614299	4.0	71.33183100000001
590.0	2.0	68.744568	98.067095	25.078913	58.371213	0.8763780000000001	0.556932	0.137103	0.643695	39.371396999999995	4.0	64.427548	68.89529	3.0	0.012265	12.213696	1.0	87.644551	27.746340000000004	6.0	41.864028999999995	42.987386	3.0	0.027058	14.695282999999998	6.0	39.908353999999996
599.0	2.0	94.360254	56.828198	67.933643	51.911078	0.7052069999999999	0.9417479999999999	0.625649	0.9911030000000001	42.533607	6.0	87.538474	12.765454	2.0	0.011579	12.693597	3.0	21.878714000000002	18.980566	6.0	17.643366	26.21407	5.0	0.052112	2.797291	2.0	31.633237
601.0	2.0	33.020811	16.39104	13.986715	58.20960899999999	0.220112	0.267104	0.7628520000000001	0.48940900000000004	68.604778	5.0	57.396363	5.281921	2.0	0.028499	2.007361	2.0	27.285464	7.8801820000000005	4.0	11.811281	23.561915	1.0	0.013086000000000002	12.246419	3.0	68.723138
602.0	2.0	65.546728	26.849722999999997	21.284416	62.744170999999994	0.560625	0.386036	0.853389	0.657754	66.913342	1.0	79.629816	8.677474	4.0	0.038297000000000005	12.017605999999999	5.0	13.776311999999999	20.832128	4.0	88.813339	49.070949	1.0	0.092468	18.042225	3.0	85.53012
606.0	2.0	10.261834	52.658554	92.708426	7.4843589999999995	0.371971	0.577885	0.470401	0.45103000000000004	70.206775	1.0	98.75246899999999	37.43285	1.0	0.10080599999999999	5.411158	3.0	52.701251	30.939863	2.0	28.752273	68.373159	5.0	0.01722	16.905057	6.0	71.461303
610.0	2.0	88.930743	25.169041	79.070328	54.820397	0.609287	0.41007200000000005	0.48511000000000004	0.920574	31.860903000000004	6.0	29.942849	48.529656	4.0	0.026662	10.968995	4.0	3.678607	16.673147	1.0	53.022498999999996	26.568771	5.0	0.011429	0.348025	3.0	59.995794
619.0	2.0	71.33175	44.014357000000004	78.148524	47.960693	0.5374399999999999	0.564434	0.8855860000000001	0.447396	33.058913000000004	1.0	44.645035	47.831333	4.0	0.01138	12.645274	3.0	37.100648	10.239215	2.0	62.111993999999996	41.324940999999995	6.0	0.015853	7.158749	3.0	41.522149
627.0	2.0	86.821671	34.899196999999994	37.604510999999995	67.077499	0.13120199999999999	0.161494	0.503984	0.294088	71.329949	2.0	97.84881	3.5890169999999997	6.0	0.017854	2.501774	5.0	93.900669	5.125348000000001	5.0	35.852132	59.296539	2.0	0.022609999999999998	14.304967999999999	3.0	18.182686999999998
630.0	2.0	75.660538	34.9825	5.2100290000000005	59.467875	0.8667090000000001	0.5122770000000001	0.574852	0.49878599999999995	11.091304	3.0	63.828809	45.793651000000004	2.0	0.067871	6.467187	5.0	70.807878	7.522092	4.0	32.824271	56.765962	6.0	0.015587	7.9828	1.0	40.62947
636.0	2.0	61.503464	77.50198	70.038071	7.061742999999999	0.139553	0.450004	0.7366560000000001	0.147288	67.246427	6.0	32.905656	17.261055	6.0	0.020406999999999998	9.999746	4.0	83.360827	59.349532999999994	3.0	93.399197	51.957571	1.0	0.046807	6.799956	6.0	23.617075
638.0	2.0	41.866523	84.945097	51.51225	33.168276	0.9668979999999999	0.990389	0.8335629999999999	0.167544	26.473959000000004	6.0	93.920722	13.398548000000002	6.0	0.053579999999999996	13.054329	6.0	48.053575	58.446242000000005	3.0	26.603671000000002	56.029456	3.0	0.238933	5.239923	2.0	76.476118
642.0	2.0	41.517718	45.124207	27.377836	10.432004	0.935357	0.20728000000000002	0.355625	0.652456	72.62928000000001	5.0	49.577436	1.532969	4.0	0.031613999999999996	16.28901	3.0	69.613493	57.362069999999996	1.0	9.61176	43.796405	2.0	0.024788	3.824865	6.0	22.616847
646.0	2.0	18.721673000000003	43.106326	74.718572	70.080848	0.60004	0.185329	0.45584300000000005	0.58141	23.665838	1.0	20.630466000000002	52.945452	2.0	0.01268	14.949175	4.0	70.736845	59.324484	6.0	45.708746000000005	37.848953	5.0	0.019251	12.033901	2.0	61.917288
653.0	2.0	17.9791	72.44072299999999	11.164665	98.817314	0.554583	0.451614	0.283993	0.768951	6.856998	5.0	73.71475600000001	3.9108629999999995	2.0	0.017899	6.570685000000001	1.0	40.797489	17.733888	1.0	14.940906	27.538807000000002	5.0	0.016416999999999998	9.770475999999999	1.0	52.048694
655.0	2.0	45.311558000000005	95.307808	32.352607	72.360505	0.7555470000000001	0.609388	0.17133800000000002	0.8369270000000001	7.8958639999999995	3.0	90.313326	19.921228	5.0	0.022549	10.473125	5.0	60.893854000000005	48.1913	6.0	55.772785	65.054146	6.0	0.07127	15.502915	3.0	90.957713
661.0	2.0	11.948068	76.99759399999999	75.11234499999999	27.367749	0.23229699999999998	0.329904	0.729576	0.9593020000000001	74.178859	4.0	75.19326099999999	66.91463900000001	1.0	0.018075	16.814516	6.0	83.61959300000001	70.608538	2.0	25.658120999999998	52.138727	5.0	0.022257	2.5608400000000002	2.0	77.082991
662.0	2.0	71.410995	45.11363	69.10580999999999	37.612292	0.650212	0.11885699999999999	0.389263	0.127168	64.63678900000001	3.0	91.750015	25.902476999999998	2.0	0.015577	16.062889000000002	4.0	36.972189	18.915682999999998	5.0	31.352559999999997	36.196459999999995	5.0	0.01859	6.825798	5.0	23.818775
671.0	2.0	96.629512	94.541732	31.362755	72.61435300000001	0.460426	0.47790900000000003	0.16961700000000002	0.396332	69.32856899999999	5.0	68.838814	27.843884000000003	3.0	0.010223999999999999	10.473669000000001	6.0	50.116508	49.849177000000005	5.0	28.142553000000003	66.75853000000001	2.0	0.05524	15.586894000000001	3.0	92.193792
673.0	2.0	92.210729	8.910516000000001	59.558886	65.614419	0.2601	0.104768	0.617646	0.692812	45.005265	1.0	13.250509	33.733045000000004	3.0	0.012149	11.373192999999999	6.0	62.938751	2.332008	4.0	64.92591999999999	5.9125309999999995	5.0	0.012894	0.7147020000000001	4.0	31.452696999999997
680.0	2.0	69.1063	84.626395	99.536526	46.382845	0.536335	0.6956289999999999	0.928163	0.839867	26.765555	2.0	92.396435	63.841094999999996	3.0	0.014138999999999999	18.447032	5.0	52.573756	35.640788	2.0	95.661824	67.316497	6.0	0.031805	4.336778	5.0	12.085835000000001
681.0	2.0	71.80155699999999	67.234937	41.475932	61.640892	0.356254	0.909364	0.663248	0.509606	64.327826	3.0	63.571576	15.114919	6.0	0.026008	17.902754	1.0	34.635905	24.235221	2.0	98.673991	22.40387	2.0	0.021100999999999998	4.273756	5.0	18.886498
682.0	2.0	73.58998100000001	54.68014	20.924432	28.174714	0.424012	0.237735	0.269884	0.28421799999999997	78.048795	2.0	36.013329999999996	11.872823	3.0	0.016077	2.156151	5.0	95.345956	24.303176	6.0	94.994845	72.978921	6.0	0.015882	4.3961809999999995	5.0	78.441571
691.0	2.0	62.484238	79.59606	88.181463	73.168617	0.648756	0.79067	0.736205	0.595272	55.078185999999995	4.0	37.779354	10.461109	3.0	0.037551	8.607750999999999	5.0	44.382851	13.28946	4.0	20.966225	58.903716	2.0	0.014647	7.071886999999999	6.0	43.083803
695.0	2.0	72.312325	22.803673999999997	73.040621	88.019689	0.553035	0.963741	0.733045	0.43257700000000004	28.972402000000002	4.0	1.605312	15.428882999999999	2.0	0.081735	13.28036	5.0	60.318963000000004	51.055714	2.0	63.114909999999995	58.608768999999995	2.0	0.973083	14.667998999999998	4.0	80.045159
696.0	2.0	18.393269	83.459361	60.05158	79.807401	0.114348	0.876727	0.954442	0.804573	42.737925	5.0	14.316537	17.14969	3.0	0.015611000000000002	12.43153	2.0	76.09469	6.869548	4.0	67.72615400000001	6.723147	1.0	0.39043	12.775446	4.0	74.733235
704.0	2.0	76.152034	83.624158	50.958094	41.733354	0.16544	0.8545520000000001	0.983017	0.807295	43.641034999999995	3.0	92.04575899999999	63.023391000000004	1.0	0.022203999999999998	8.126072	5.0	21.301644	56.786955000000006	1.0	64.39842900000001	42.933532	5.0	0.010095999999999999	5.507112	6.0	27.092295
708.0	2.0	61.012163	39.298327	55.36630600000001	39.18098	0.742804	0.439564	0.8703360000000001	0.855728	49.839745	5.0	46.569956	43.981284	3.0	0.05488200000000001	6.130686	1.0	74.19587800000001	33.800326	1.0	54.398177000000004	32.28437	5.0	0.016697999999999998	6.771762	4.0	53.745121
710.0	2.0	67.34670799999999	93.861926	24.426347	23.222089999999998	0.744776	0.5199239999999999	0.720479	0.11729200000000001	11.773964999999999	4.0	99.227173	6.232377	1.0	0.037326	2.337984	4.0	95.965305	38.511427000000005	5.0	98.704357	30.458145000000002	2.0	0.015122	13.219401000000001	4.0	58.208243
711.0	2.0	94.68486700000001	50.620294	83.22289	61.988475	0.26661599999999996	0.73757	0.714858	0.9737290000000001	58.1761	1.0	91.028681	7.899831	2.0	0.010692	14.9037	5.0	57.56497099999999	21.661509	3.0	40.556173	29.477566999999997	2.0	0.012234	1.427059	6.0	99.292521
718.0	2.0	74.561825	80.975409	56.156074	47.930365	0.724448	0.863936	0.234469	0.14332999999999999	71.89366	4.0	77.774173	68.785309	3.0	0.01399	18.350864	6.0	54.513792	66.862891	6.0	9.354308	31.087509999999998	5.0	0.011677	12.786553	6.0	58.904112
720.0	2.0	79.224747	94.801721	15.666979999999999	77.58307099999999	0.534774	0.612063	0.9658959999999999	0.34360599999999997	56.698952	5.0	4.325056	14.961742999999998	5.0	0.014573	8.498057000000001	3.0	28.288996	70.940492	5.0	73.453119	69.51510400000001	4.0	0.013944999999999999	1.4778879999999999	3.0	79.601415
721.0	2.0	41.517776	20.156702	57.540866	90.59804799999999	0.6927180000000001	0.272201	0.29381399999999996	0.686451	51.257540000000006	2.0	7.009671000000001	20.512625	3.0	0.024693	3.136706	1.0	40.291216999999996	21.691961	4.0	64.82334300000001	6.048291000000001	1.0	0.015922	16.52915	1.0	99.517613
722.0	2.0	93.38028299999999	65.782085	83.581888	77.08081899999999	0.582307	0.49431800000000004	0.677882	0.345622	52.336662	2.0	40.562251	18.976797	5.0	0.028027999999999997	3.4325989999999997	6.0	52.56839300000001	41.629067	5.0	63.834036	61.638139	3.0	0.015578999999999999	14.181407	4.0	87.392022
724.0	2.0	21.428160000000002	65.322695	81.82594	81.44749200000001	0.569329	0.20869200000000002	0.31338699999999997	0.8850959999999999	72.780991	5.0	5.39065	14.431878	5.0	0.20434000000000002	18.576864999999998	5.0	78.008196	45.942873999999996	4.0	56.683	70.403784	3.0	0.054559	11.505128	1.0	33.352039000000005
731.0	2.0	85.389216	51.887206	66.685378	67.01666800000001	0.7483069999999999	0.279154	0.978827	0.6413810000000001	64.428756	1.0	13.536171	24.477663	5.0	0.030664999999999998	8.709251	3.0	83.50185400000001	54.262719999999995	2.0	75.300217	7.713500999999999	3.0	0.090775	2.1623229999999998	6.0	82.165953
741.0	2.0	62.012232999999995	67.53066899999999	42.54255	31.1357	0.245135	0.718676	0.822376	0.12331199999999999	58.888381	6.0	5.251056	55.876431000000004	5.0	0.013781999999999999	5.627779	2.0	49.314392	25.510773999999998	2.0	63.665682999999994	37.844642	6.0	0.010005	8.405664	2.0	57.499320999999995
751.0	2.0	93.95628599999999	79.917965	79.769479	53.650661	0.49153	0.76662	0.581126	0.9162450000000001	35.306928000000006	4.0	87.66934300000001	11.992142	5.0	0.01929	18.202485	6.0	76.136247	47.887709	5.0	23.700712	52.759517	3.0	0.019837	10.969927	5.0	3.711122
755.0	2.0	24.299587	98.647513	16.168329	69.456448	0.73893	0.738262	0.12549000000000002	0.468109	56.979004	4.0	36.652618	32.367461	4.0	0.034907	14.510659	6.0	82.786592	29.725794	1.0	15.587894	18.171603	3.0	0.024174	4.747318	2.0	92.41670500000001
763.0	2.0	47.032041	61.580448	13.798426999999998	52.917452000000004	0.81984	0.16637000000000002	0.8674350000000001	0.778031	31.417321	5.0	13.571119	31.657403000000002	6.0	0.012270999999999999	9.260758000000001	1.0	66.889214	22.605863	1.0	53.40831800000001	74.692665	5.0	0.01378	1.9016419999999998	1.0	41.289134000000004
766.0	2.0	91.112003	28.682116999999998	17.51975	36.983039	0.8494889999999999	0.303773	0.202248	0.845507	23.241311	1.0	24.542718	10.034075	1.0	0.015750999999999998	16.791565	5.0	8.938349	30.969459999999998	3.0	57.670674	40.011877	1.0	0.015708	11.300645	3.0	76.140697
772.0	2.0	88.767843	82.636431	83.978234	52.072258000000005	0.607308	0.950893	0.257904	0.350014	13.032855	4.0	76.419895	13.234972	5.0	0.010723	13.203814999999999	1.0	76.169774	39.491642	4.0	49.681833000000005	23.861002	4.0	0.098469	6.311857	4.0	72.141687
779.0	2.0	28.543892	88.064008	76.5536	54.093123	0.8624709999999999	0.16425499999999998	0.13810799999999998	0.253813	44.137056	2.0	52.442262	68.07224000000001	5.0	0.019091	8.417437	3.0	48.871548	21.228341	5.0	14.845145	11.769532	3.0	0.036054	4.995267	3.0	94.827647
786.0	2.0	24.199829	56.858934999999995	48.839371	29.317396999999996	0.9556049999999999	0.124328	0.775656	0.745761	18.0782	6.0	19.307997	54.96964200000001	2.0	0.285901	17.653679	3.0	78.259297	26.403734999999998	1.0	83.31023499999999	24.592659	2.0	0.06963899999999999	12.741496000000001	4.0	19.436623
788.0	2.0	38.69723	82.36967299999999	88.565145	94.719115	0.873667	0.175149	0.866976	0.6471210000000001	73.495051	3.0	48.072629	53.815606	5.0	0.014759	8.166452	2.0	85.47420799999999	35.240347	2.0	84.83219100000001	4.235347	2.0	0.013016999999999999	2.605808	2.0	46.822590000000005
796.0	2.0	79.567778	53.188101	44.848539	98.755134	0.13522	0.260707	0.24305300000000002	0.230973	64.598725	5.0	6.725378999999999	66.275473	2.0	0.018466999999999997	17.851016	5.0	44.295995	55.59424	3.0	62.007238	47.127699	2.0	0.010314	17.763925	3.0	80.078991
797.0	2.0	41.177329	58.22881700000001	68.606412	37.424326	0.5782069999999999	0.9867870000000001	0.778987	0.231593	16.016681	3.0	83.433994	60.990790000000004	5.0	0.145903	13.704537	5.0	51.670730999999996	52.920104	1.0	79.039827	8.267142999999999	2.0	0.010637	1.9342419999999998	2.0	46.6258
799.0	2.0	31.866656	82.640609	46.076467	29.919618	0.617386	0.29085500000000003	0.769848	0.590815	62.81799300000001	1.0	63.05676	7.618011	4.0	0.011239	14.071881	6.0	49.174321	15.489142999999999	5.0	18.976775	53.810869999999994	1.0	0.140783	1.594849	6.0	41.769973
809.0	2.0	82.467341	76.395576	15.731273999999999	81.148424	0.320868	0.112728	0.9894780000000001	0.686793	22.769317	2.0	78.207334	6.224881	4.0	0.018491999999999998	18.266755	4.0	56.957696	26.641817	3.0	60.421339	75.71968000000001	2.0	0.015119999999999998	8.695893	1.0	63.323198
819.0	2.0	21.380673	87.594923	56.290580000000006	99.459978	0.556231	0.517076	0.855274	0.526266	33.73575	6.0	93.452894	13.726595999999999	3.0	0.01069	2.432385	2.0	41.289344	45.095953	2.0	4.9254809999999996	71.251299	4.0	0.055436	4.753341000000001	5.0	22.997995
820.0	2.0	80.460146	62.72704	76.800949	58.066903	0.528457	0.52615	0.71072	0.720236	18.581720999999998	5.0	66.98535	53.259662	2.0	0.040648000000000004	6.747348	3.0	38.420891	27.43099	5.0	78.384075	12.282735	6.0	0.040155	18.053279	1.0	12.210516
825.0	2.0	74.220709	38.630247999999995	54.167173	79.648275	0.345181	0.47825100000000004	0.5962729999999999	0.943903	46.431883	4.0	94.74641	66.315089	1.0	0.013044	10.027789	6.0	48.924202	20.904113	1.0	10.520575	39.909234000000005	5.0	0.073789	12.676621	4.0	14.849254
828.0	2.0	7.964644	54.112439	78.708081	59.577965	0.155629	0.71791	0.9812069999999999	0.9136700000000001	21.052235	3.0	62.205472	60.138282999999994	5.0	0.027733999999999998	12.844597	3.0	20.631861999999998	53.506319	2.0	83.13695	12.699736	1.0	0.011897	9.482657000000001	1.0	35.21788
832.0	2.0	96.39781500000001	20.374489	32.453139	71.406239	0.105374	0.144537	0.321515	0.192299	42.56839	3.0	30.636318	9.57213	1.0	0.011522	9.924216	4.0	78.869352	52.821514	4.0	82.859573	75.562247	6.0	0.018524000000000002	9.930785	4.0	10.036012
835.0	2.0	65.34862700000001	51.409284	61.60164399999999	74.213475	0.21417600000000003	0.626683	0.9233790000000001	0.524701	17.702261	3.0	83.32981099999999	21.936088	1.0	0.010604	4.9859800000000005	3.0	43.353582	13.525661999999999	3.0	85.93389499999999	40.580151	5.0	0.010291	12.459297	2.0	91.360122
854.0	2.0	27.061149	33.884749	62.225224	69.762884	0.508162	0.435414	0.982482	0.986856	19.416321	1.0	91.24168	55.982181000000004	6.0	0.023607	5.899575	6.0	97.96797	53.143165	5.0	27.498234999999998	7.506057000000001	3.0	0.010993000000000001	8.970673	3.0	66.475256
857.0	2.0	60.422614	17.372882	45.486290000000004	32.063521	0.275671	0.17219600000000002	0.613272	0.471458	37.85575	4.0	10.424021	15.130244	4.0	0.010815	11.905678	5.0	9.053383	6.718221000000001	3.0	23.137244	58.837858	6.0	0.031232	18.726443	2.0	34.133778
862.0	2.0	62.508628	58.95431899999999	8.242558	78.397242	0.253474	0.4697	0.530794	0.22907399999999997	34.59798	2.0	75.849161	61.263663	6.0	0.042955	7.113849	6.0	39.573093	42.953201	1.0	84.709231	68.476718	6.0	0.017409	5.948741	3.0	60.291447
871.0	2.0	33.482093	19.405986	10.075157	28.381698999999998	0.8681709999999999	0.551172	0.49407700000000004	0.34719	5.45294	1.0	10.575102000000001	16.03971	2.0	0.017309	14.629399	2.0	76.712349	36.349596000000005	5.0	63.321242000000005	50.368512	2.0	0.046036	3.126905	6.0	29.224388
873.0	2.0	53.096608999999994	92.156339	78.752367	36.101089	0.169931	0.6341939999999999	0.278467	0.159774	61.041256000000004	2.0	22.487163	14.063377	2.0	0.019015	15.001094	5.0	29.511709000000003	56.538323999999996	3.0	59.502376	8.085447	3.0	0.01218	18.594881	5.0	21.957801999999997
887.0	2.0	76.083933	62.231565	59.479439	24.145068	0.42062299999999997	0.8778370000000001	0.9148649999999999	0.20586300000000002	56.513025	1.0	12.642514	53.713229000000005	3.0	0.027312	10.994157000000001	2.0	98.697226	30.726156	4.0	94.87084	47.594555	3.0	0.5279520000000001	17.40536	5.0	43.225984999999994
892.0	2.0	45.664995000000005	82.568611	94.32997399999999	93.17504699999999	0.902243	0.581769	0.43104899999999996	0.569579	18.948522	1.0	24.843843	49.298612	4.0	0.07735700000000001	16.784467000000003	2.0	47.258876	54.02132099999999	6.0	73.882401	5.7928	5.0	0.013127000000000002	7.937488	3.0	7.825855000000001
898.0	2.0	43.190613	91.835778	67.98761	23.838825	0.864174	0.760077	0.9063459999999999	0.9589110000000001	72.581634	6.0	27.588251	52.616884999999996	3.0	0.148343	7.569514	4.0	60.817083999999994	35.518815000000004	4.0	3.858864	76.69299000000001	6.0	0.010598999999999999	15.285160000000001	2.0	26.854746999999996
903.0	2.0	31.180918	53.919978	38.517303000000005	90.704761	0.48900699999999997	0.33855999999999997	0.693503	0.699044	72.886346	1.0	93.92654499999999	16.435491	5.0	0.129665	3.593525	5.0	26.493728000000004	67.124972	3.0	49.879579	65.724241	2.0	0.084091	16.09901	6.0	37.539133
912.0	2.0	6.879836999999999	87.218453	88.402159	61.636860999999996	0.288451	0.872519	0.26316100000000003	0.545797	32.328926	5.0	77.875916	62.195069	1.0	0.011359999999999999	14.197554	2.0	31.703057	26.638301000000002	4.0	38.643266	17.073131	5.0	0.081974	15.781896	5.0	82.770758
