uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
2614.0	2.0	88.781634	89.65262	93.983825	16.817566	0.21257199999999998	0.677902	0.714593	0.323088	27.671337	3.0	75.957157	39.512833	3.0	0.020307	16.714033999999998	4.0	36.129711	57.526771	3.0	87.98650699999999	77.90820500000001	2.0	0.018323	0.370952	5.0	49.279521
2627.0	2.0	71.266855	77.352848	25.024207999999998	31.745696999999996	0.975621	0.6616449999999999	0.8804190000000001	0.136831	34.317204	1.0	23.763166000000002	4.1093980000000006	2.0	0.051262	2.667107	3.0	67.437401	3.1430119999999997	1.0	6.234061	24.432998	1.0	0.020452	10.047285	3.0	45.766362
2659.0	2.0	68.823094	73.166411	95.547882	94.683987	0.20158099999999998	0.412627	0.277298	0.553772	44.131484	3.0	58.65885	44.390648	2.0	0.014021	16.992143	2.0	39.440278	1.058088	5.0	90.765727	22.98674	6.0	0.035798	3.367218	1.0	75.85339499999999
2784.0	2.0	72.410637	37.841794	55.344488	67.598934	0.522545	0.818127	0.597191	0.352505	67.557082	2.0	14.956229	33.642497	6.0	0.6666350000000001	18.095518	6.0	94.818855	30.400686999999998	4.0	17.746605	68.23328000000001	4.0	0.015396	14.760104	1.0	76.434809
2831.0	2.0	16.813152	81.58718	60.759319	76.63681600000001	0.11913399999999999	0.7027979999999999	0.449504	0.305195	51.316458000000004	2.0	7.822197999999999	60.044343000000005	2.0	0.010815	3.8757	4.0	51.866892	32.834532	4.0	21.448714000000002	67.918539	1.0	0.0118	2.296306	1.0	52.251595
2837.0	2.0	84.950326	27.676076000000002	22.658644	64.779067	0.149554	0.608387	0.681175	0.933061	41.371373	4.0	95.084554	43.344570000000004	2.0	0.012269	12.860742	5.0	51.549488000000004	63.027823	6.0	28.936435999999997	69.497159	6.0	0.028526	1.061695	3.0	10.557856
2841.0	2.0	27.2002	43.794287	87.975301	20.247677	0.750471	0.977642	0.6746449999999999	0.333366	10.788024	4.0	29.546646999999997	57.376051000000004	2.0	0.013280000000000002	12.279338000000001	4.0	12.331608000000001	11.231214999999999	6.0	21.515774	75.40966	4.0	0.011682	12.235124	1.0	40.514866999999995
2873.0	2.0	71.708083	20.7984	94.652431	31.552181	0.813736	0.5468689999999999	0.540996	0.40822600000000003	74.947624	1.0	95.83754300000001	59.039952	5.0	0.011005	3.6921470000000003	6.0	59.000969999999995	70.125742	2.0	35.584838	49.689081	3.0	0.032219	7.863527	6.0	17.947491
2900.0	2.0	79.86608299999999	65.127103	69.749977	32.518738	0.28479	0.74793	0.22219099999999997	0.679552	44.196003000000005	5.0	57.433204	32.298856	3.0	0.019451	14.637794	3.0	62.947276	38.309306	2.0	59.80068299999999	3.040898	1.0	0.10771199999999999	0.261119	2.0	7.279778
2910.0	2.0	25.842827	57.674326	62.55146	56.080946999999995	0.36580799999999997	0.940419	0.41657299999999997	0.8009729999999999	56.083994999999994	4.0	25.133848999999998	65.654185	2.0	0.041623	5.203494999999999	6.0	52.18441	47.613849	1.0	6.410081	56.633423	1.0	0.011241	2.785259	1.0	63.904146
2921.0	2.0	60.317133	33.523419	90.881862	77.072509	0.44925699999999996	0.8168449999999999	0.626074	0.932066	20.98098	5.0	21.83345	7.299745	4.0	0.014559	0.859183	6.0	65.07663199999999	32.836385	6.0	18.967415	48.778037	2.0	0.018257	3.581258	3.0	37.266061
2943.0	2.0	91.949568	34.85318	32.189929	18.214884	0.540992	0.667669	0.312204	0.9572440000000001	56.25184	3.0	19.520961	20.406489	1.0	0.021768	17.839964000000002	5.0	3.463943	1.4137600000000001	1.0	57.077038	33.792993	4.0	0.07344400000000001	1.625896	4.0	82.319648
2958.0	2.0	78.30554599999999	11.567288000000001	98.861388	20.974982999999998	0.127353	0.404273	0.390832	0.355611	34.826888000000004	4.0	94.622545	24.051973	1.0	0.019558000000000002	15.910606	2.0	56.21553299999999	44.331031	2.0	6.874406	23.21734	5.0	0.014918	1.0289620000000002	1.0	28.602826
2982.0	2.0	24.773566	80.501657	59.27247	9.910777000000001	0.844612	0.8911040000000001	0.903875	0.29015100000000005	8.248882	5.0	46.387308000000004	9.049711	4.0	0.030191000000000003	0.948852	6.0	35.201951	62.750738	1.0	5.320604	43.464696999999994	2.0	0.068787	1.175047	6.0	42.552143
2997.0	2.0	84.07252199999999	26.918426	90.701325	95.094047	0.355142	0.133115	0.56608	0.975498	76.264259	5.0	43.373393	70.28820999999999	2.0	0.023997	15.137301999999998	4.0	69.006599	72.282958	2.0	34.488774	38.325768	2.0	0.48278699999999997	7.511328999999999	3.0	36.451601000000004
2998.0	2.0	73.162832	23.356	47.964749	77.190123	0.136746	0.243581	0.593751	0.9138209999999999	62.234353000000006	6.0	84.508792	28.873410999999997	2.0	0.033407	6.690693	6.0	81.993094	20.847919	6.0	2.781257	41.208353	1.0	0.013569	8.653699000000001	4.0	54.514858999999994
3068.0	2.0	42.383832	30.675688	59.676775	57.674814000000005	0.322052	0.95337	0.971376	0.945247	28.125622999999997	1.0	58.659613	50.724808	2.0	0.014019	13.734939	5.0	33.950237	26.708609000000003	1.0	54.532437	48.723554	3.0	0.010499	6.871721000000001	3.0	59.133685
3082.0	2.0	72.28014300000001	52.851119	19.765895999999998	80.101584	0.537762	0.165321	0.44320600000000004	0.17815	62.859520999999994	5.0	16.995908	40.00315	6.0	0.021146	6.155986	1.0	56.37752	54.026483999999996	4.0	17.579616	30.136782	1.0	0.01656	6.636156	1.0	24.407481
3121.0	2.0	85.028717	28.032003000000003	58.22933100000001	69.93851	0.548967	0.9311280000000001	0.704929	0.9337040000000001	18.313786	6.0	29.005736	37.659436	2.0	0.011301	15.770923000000002	4.0	6.312489	65.848612	6.0	9.149414	34.444932	6.0	0.01086	3.8614059999999997	4.0	23.434417
3132.0	2.0	99.530975	36.378765	22.909689999999998	37.95198	0.738628	0.7129850000000001	0.174395	0.7268319999999999	32.905989	4.0	82.25048100000001	1.330227	2.0	0.07409299999999999	0.9556870000000001	3.0	67.69919399999999	18.311760999999997	5.0	97.651721	41.455084	4.0	0.229037	0.403652	4.0	84.290093
3139.0	2.0	43.742844	45.659965	83.158466	61.75102	0.29851700000000003	0.931506	0.6247729999999999	0.629513	40.484604	5.0	80.678625	7.0330580000000005	2.0	0.015253999999999998	0.22298400000000002	5.0	42.307658	8.479025	3.0	18.851043	62.469038	1.0	0.019226	14.866498000000002	5.0	57.190895
3142.0	2.0	45.847048	99.351795	49.110141	30.493654	0.7172970000000001	0.29647399999999996	0.20868	0.794561	37.347895	2.0	33.071714	63.476351	2.0	0.017838999999999997	16.137595	5.0	33.578336	9.458524	3.0	7.018109	64.25345899999999	2.0	0.017555	14.656189000000001	2.0	7.266769
3157.0	2.0	91.778568	99.172165	48.85414	53.405762	0.726001	0.848984	0.152909	0.5575140000000001	33.353576000000004	5.0	43.930713	6.479386	6.0	0.05404199999999999	5.5636209999999995	2.0	36.65412	12.168175999999999	1.0	48.733241	72.56118000000001	6.0	0.025217	16.019285999999997	4.0	10.554558
3183.0	2.0	32.011899	44.737765	69.539152	43.407119	0.9463879999999999	0.5422779999999999	0.294933	0.682207	9.665377000000001	6.0	73.640112	67.514115	2.0	0.017121	6.116236	6.0	40.469682	16.395606	1.0	75.018686	75.609564	1.0	0.012579	2.342315	5.0	39.666117
3226.0	2.0	60.246742000000005	21.842419	28.19063	37.635239	0.265523	0.715201	0.218619	0.8028	31.388536	1.0	68.24645500000001	26.400819	4.0	0.060323	6.525467	4.0	82.800789	70.03778199999999	1.0	15.210137	33.225615999999995	1.0	0.01115	13.015353	6.0	1.00414
3280.0	2.0	51.621161	36.612417	36.407029	17.512705	0.306239	0.1224	0.141373	0.336488	34.110134	3.0	93.352745	39.8531	3.0	0.011566	13.888464	5.0	42.54122	6.448474	2.0	14.0156	4.080419	2.0	0.067401	4.851078	3.0	87.544364
3333.0	2.0	60.17755	97.513812	99.44203900000001	81.67250899999999	0.190547	0.595662	0.687027	0.502584	36.286882	2.0	89.772024	53.541014000000004	1.0	0.033497000000000006	15.422597	4.0	58.84619300000001	72.513875	6.0	25.452945	56.343155	2.0	0.012162000000000001	0.656302	6.0	53.389331000000006
3355.0	2.0	50.707648	50.951371	41.646547	57.999359999999996	0.20925	0.479268	0.15177100000000002	0.225917	35.583165	2.0	71.109308	21.05675	4.0	0.052697	2.612193	6.0	43.6725	58.45926	1.0	73.387202	5.5942099999999995	5.0	0.191078	16.143385000000002	3.0	47.208121999999996
3387.0	2.0	57.496405	25.236734	23.173131	12.562922	0.217309	0.808517	0.166697	0.294051	40.193401	5.0	89.853204	59.180386	5.0	0.029073	5.805076000000001	6.0	9.112528	20.475475	4.0	89.338339	76.898877	1.0	0.02561	4.436824	2.0	39.118732
3391.0	2.0	16.289299	81.673036	41.488605	43.254072	0.643575	0.8145819999999999	0.267135	0.383152	61.835186	2.0	80.580713	16.993509	1.0	0.011475	1.145568	2.0	36.822096	22.271531	2.0	63.993991	38.402944	4.0	0.289659	12.067278	2.0	65.991524
3414.0	2.0	94.989929	24.694779999999998	52.329627	92.175173	0.886632	0.157106	0.346674	0.908667	43.936243	2.0	5.296507	26.150907	2.0	0.014174	4.656297	6.0	47.990903	32.762744	3.0	3.833797	40.722703	1.0	0.011572	7.0460020000000005	4.0	59.532642
3415.0	2.0	53.445730000000005	55.311592000000005	10.070889999999999	22.987297	0.222962	0.677399	0.321606	0.16580699999999998	50.115829	5.0	6.110055	16.304201000000003	1.0	0.050647000000000005	8.089991	6.0	32.256659	50.186572	1.0	35.611439000000004	77.67081	4.0	0.01256	0.9031520000000001	2.0	85.21448199999999
3441.0	2.0	18.236936	39.734813	44.077687	54.94060699999999	0.303503	0.5363939999999999	0.351623	0.8609540000000001	20.583116	2.0	28.421788	10.809011	6.0	0.0398	0.787054	3.0	41.230903999999995	22.442137	1.0	39.095791999999996	32.061992	3.0	0.017089	1.467683	4.0	20.061385
3442.0	2.0	33.950015	50.058257	85.029023	91.237036	0.352748	0.138914	0.10336600000000001	0.180637	39.274514	5.0	38.380221999999996	30.891640000000002	2.0	0.050426	5.212369	6.0	97.405821	14.796003	5.0	22.779495999999998	36.635449	5.0	0.014088999999999999	3.769632	3.0	97.409662
3536.0	2.0	82.431314	58.466625	52.57901700000001	62.382699	0.37750700000000004	0.410311	0.14419500000000002	0.645196	13.830677	3.0	54.814751	53.411143	4.0	0.011726	3.895229	3.0	96.85404100000001	23.209836	6.0	10.67656	61.477036	3.0	0.050736	1.798417	5.0	36.225546
3560.0	2.0	11.730121	53.198106	88.505172	21.240081	0.217583	0.624726	0.394783	0.968585	5.596061	3.0	78.680014	17.460912	5.0	0.067874	14.820124	4.0	67.623852	60.428931000000006	1.0	73.251209	33.256015000000005	1.0	0.010598999999999999	1.680808	1.0	71.86471999999999
3588.0	2.0	96.965859	66.229151	96.475235	73.220512	0.23149499999999998	0.8605010000000001	0.364315	0.421936	70.50445500000001	5.0	9.816239	5.3359510000000006	5.0	0.162201	14.185357000000002	3.0	51.351026	26.295921000000003	4.0	2.81334	17.435245000000002	2.0	0.010329000000000001	6.914763000000001	5.0	88.658129
3608.0	2.0	80.386881	83.85348499999999	83.39299100000001	36.19023	0.959814	0.751316	0.205339	0.848145	37.16493	5.0	79.884584	22.257288	1.0	0.012994	15.518232999999999	2.0	78.19492	22.514841	5.0	17.866673000000002	75.179823	6.0	0.010348999999999999	1.953122	1.0	58.404786
3627.0	2.0	37.619327	98.376548	76.211169	85.359669	0.178063	0.20083	0.752113	0.452309	35.965714	6.0	91.727336	2.603977	3.0	0.025074000000000003	12.954952	1.0	87.61333499999999	10.171447	1.0	85.526253	52.524294	1.0	0.028176	3.84556	6.0	60.66771
3680.0	2.0	41.1171	32.774966	58.993897	74.790297	0.188137	0.429654	0.387268	0.744445	29.842001	3.0	55.509542	30.181603000000003	1.0	0.06455	16.269287	4.0	19.437027	57.268555000000006	5.0	11.219641000000001	56.973611	5.0	0.019765	3.943286	5.0	40.564499
3696.0	2.0	11.241843	16.099173999999998	85.48835799999999	17.413982999999998	0.69865	0.20800300000000002	0.469592	0.6517649999999999	29.775725	2.0	43.910878000000004	28.622811	1.0	0.010884	2.125124	3.0	57.83655	16.156115	4.0	23.490353	68.095775	6.0	0.130117	4.848423	5.0	88.188018
3697.0	2.0	35.831025	26.56912	53.801301	30.762178000000002	0.42521400000000004	0.254204	0.7112350000000001	0.107833	11.454644	2.0	32.042109	5.307836	3.0	0.018243000000000002	1.554504	4.0	76.348137	9.745136	5.0	48.2397	70.239562	1.0	0.044643	2.7948630000000003	3.0	39.661838
3767.0	2.0	74.731386	54.907241000000006	45.014212	67.069295	0.380747	0.747362	0.12393299999999999	0.671538	62.721656	5.0	87.054786	36.401851	1.0	0.011929	3.7909669999999998	2.0	88.108985	0.7501220000000001	1.0	96.136545	75.205483	5.0	0.015975	12.127891	1.0	84.894467
3871.0	2.0	92.07691899999999	73.907765	79.572029	19.453832000000002	0.5283909999999999	0.956533	0.415405	0.364198	21.838722	5.0	68.338515	33.188167	3.0	0.057370000000000004	13.919762	3.0	19.419526	11.706859	5.0	13.639026000000001	38.392524	1.0	0.038517	7.266468	4.0	91.55633399999999
3881.0	2.0	67.698432	18.039688	77.912139	28.482256	0.23433600000000002	0.539637	0.815997	0.195471	15.665685999999999	2.0	62.425354000000006	28.392653000000003	5.0	0.139733	10.849727	6.0	94.41257399999999	27.960944	5.0	59.815888	49.258433000000004	2.0	0.049088	5.604737999999999	1.0	65.769897
3947.0	2.0	47.476758000000004	91.34451	54.345482	69.59796	0.102675	0.37948899999999997	0.195436	0.243063	48.41883	5.0	99.817444	45.859168	3.0	0.03207	14.57815	4.0	95.785179	46.51947	2.0	87.078336	36.610822	1.0	0.04704	9.851175999999999	3.0	45.905046999999996
3956.0	2.0	98.152313	33.702736	92.48119399999999	17.770623999999998	0.5962970000000001	0.56267	0.87055	0.8178770000000001	34.409164000000004	4.0	82.034199	8.529799	1.0	0.010328	10.20637	6.0	23.05357	0.937019	5.0	87.622835	70.300392	3.0	0.01687	9.578638	3.0	9.967993
4022.0	2.0	90.208995	99.490913	40.911419	82.42273	0.11816099999999999	0.932451	0.689664	0.12003299999999999	21.639913	5.0	75.697698	13.649574	2.0	0.030068	7.614679	5.0	12.960966	9.058755	6.0	53.237536999999996	62.344857	4.0	0.024268	16.498682000000002	4.0	75.356762
4029.0	2.0	51.15826	99.360426	33.393613	81.020161	0.863165	0.703903	0.130753	0.192614	60.461266	2.0	98.624093	39.78587	4.0	0.024046	0.257666	3.0	61.571721999999994	61.318248	1.0	24.590904000000002	61.418960999999996	3.0	0.015908000000000002	6.965699000000001	1.0	80.723653
4066.0	2.0	37.767063	41.266978	38.452948	82.42979	0.372701	0.48981199999999997	0.422862	0.8939540000000001	54.932137	3.0	84.27908599999999	56.548244999999994	4.0	0.086176	2.425466	4.0	39.336432	2.43372	5.0	78.892521	72.481492	6.0	0.09298300000000001	14.954336999999999	2.0	45.032631
4079.0	2.0	81.888873	53.28829	21.814385	79.465988	0.415112	0.41079	0.251395	0.168748	30.062959000000003	3.0	63.14459300000001	35.816625	3.0	0.055314999999999996	2.253591	6.0	32.945856	69.00201899999999	2.0	30.424965999999998	50.185099	2.0	0.011951	1.2962069999999999	1.0	70.224765
4105.0	2.0	32.400523	55.7091	80.788075	96.726325	0.25919699999999996	0.989976	0.498174	0.981584	15.464609	2.0	24.104960000000002	67.0448	3.0	0.012797	17.919309	3.0	34.710668	27.366056	3.0	96.152869	30.058885999999998	3.0	0.016169	13.207379999999999	1.0	16.62012
4203.0	2.0	97.019181	79.664295	60.330597	72.064932	0.41360399999999997	0.808459	0.203552	0.399273	10.195558	3.0	86.773188	42.303395	2.0	0.015557	13.208442999999999	6.0	51.524831	52.330369	6.0	24.456676	12.545478	4.0	0.20946599999999999	2.6840479999999998	3.0	82.24481999999999
4228.0	2.0	40.520262	23.511762	86.072975	72.98559	0.112272	0.5376	0.937581	0.162355	14.101363000000001	5.0	47.901418	8.371172999999999	2.0	0.047845	13.638975	4.0	7.293902	7.086728	3.0	85.727786	33.953835999999995	5.0	0.01126	17.869777	6.0	47.260743
4239.0	2.0	46.85953	13.688295000000002	96.301797	35.487938	0.929325	0.140597	0.199213	0.8768799999999999	34.686996	6.0	37.259921999999996	55.629183	6.0	0.011327	10.684823	6.0	68.159122	27.917510999999998	3.0	34.135931	55.388754000000006	1.0	0.014265	3.251407	4.0	67.53691500000001
4283.0	2.0	5.01045	26.241775	65.138188	53.50976899999999	0.28386300000000003	0.582489	0.639409	0.838615	18.151995	4.0	44.310469	53.856688	2.0	0.012903	4.0537410000000005	5.0	81.368549	18.204271	1.0	78.20896	67.045259	4.0	0.033723	0.624758	3.0	86.51270500000001
4324.0	2.0	44.18685	52.920669	90.132852	77.094876	0.5863470000000001	0.874915	0.46071599999999996	0.629099	20.038999	3.0	74.897521	23.448382000000002	2.0	0.255051	7.285527	4.0	82.699173	8.101075999999999	3.0	62.962354000000005	40.51571	1.0	0.037915	5.512377	2.0	23.791764999999998
4415.0	2.0	55.101645	23.437279	60.78698000000001	88.883454	0.513567	0.194693	0.769277	0.510246	20.537444	6.0	11.260528	47.344055	4.0	0.398424	17.389596	5.0	43.251294	10.225303	5.0	50.530607	52.961346	2.0	0.012981	14.630341	1.0	28.814166999999998
4423.0	2.0	5.555457	30.791497999999997	79.592554	61.072077	0.405996	0.5844	0.381445	0.889804	3.8629589999999996	6.0	34.060442	63.60315799999999	3.0	0.019661	2.907339	2.0	80.605246	1.9591720000000001	6.0	32.943094	14.730498999999998	2.0	0.011993	11.20964	2.0	50.912765
4460.0	2.0	98.12520400000001	24.396884	19.000172	76.18016300000001	0.405833	0.893308	0.601147	0.997849	28.489721000000003	4.0	38.647224	44.50549	3.0	0.01547	5.602053	5.0	4.334989	50.117824	2.0	38.082953	25.622481	6.0	0.147587	0.71155	6.0	35.701325
4461.0	2.0	96.613923	14.908774	75.328735	71.511798	0.968669	0.364683	0.168264	0.129608	17.968322	4.0	91.138949	69.67489499999999	6.0	0.018562000000000002	1.068734	5.0	29.695935	23.726282	2.0	50.697275	7.532164	3.0	0.010955	12.7688	3.0	26.825431
4473.0	2.0	86.919377	17.441271	64.871957	78.505116	0.609748	0.300429	0.377427	0.927183	44.925711	5.0	37.599314	27.926810999999997	1.0	0.012406	12.07217	6.0	28.725248999999998	61.333474	1.0	52.171339	29.041989	4.0	0.016429	1.159934	3.0	19.928964
4505.0	2.0	29.894071999999998	59.690516	89.435388	25.280072	0.633196	0.887142	0.922659	0.63749	18.249746	3.0	95.37580600000001	22.065553	1.0	0.012968	11.03698	4.0	70.468587	17.549537	2.0	13.657896	66.121625	2.0	0.08236399999999999	10.611504	2.0	54.490035999999996
4506.0	2.0	85.257632	30.652704999999997	24.513664000000002	62.09706	0.663655	0.429146	0.9975799999999999	0.7665350000000001	43.658763	5.0	17.410344	44.012551	5.0	0.018435	8.991289	4.0	85.824444	2.682687	1.0	91.76637	36.890545	1.0	0.042411000000000004	4.074058999999999	1.0	28.636271
4545.0	2.0	66.65666999999999	29.25068	85.38935699999999	19.439729	0.43921000000000004	0.583028	0.946142	0.874447	12.34658	6.0	86.813996	23.834164	2.0	0.012353	8.767884	3.0	85.173314	1.4673479999999999	6.0	54.0069	36.928178	5.0	0.027237	6.5424370000000005	1.0	85.74317099999999
4556.0	2.0	73.2243	31.898611	85.156002	98.382398	0.531189	0.543534	0.33136	0.255314	7.162139	6.0	65.287603	31.306395000000002	1.0	0.016574000000000002	14.886496	3.0	40.518485999999996	22.789205	3.0	32.483781	70.79877900000001	3.0	0.10861400000000002	18.51849	2.0	87.197249
4617.0	2.0	91.61511	35.729524	19.377168	99.55979	0.6371680000000001	0.374618	0.858828	0.478919	22.907466	3.0	74.603086	33.310429	5.0	0.056849000000000004	7.074669	4.0	23.607248000000002	4.748641	2.0	18.145106	47.471989	2.0	0.032769	4.665818	4.0	76.162818
4649.0	2.0	67.05115	47.475518	68.272476	38.375299	0.161048	0.322388	0.293746	0.216284	25.102623	6.0	45.030281	68.475531	3.0	0.125301	15.991525	3.0	36.122821	0.8257190000000001	1.0	63.284099	35.269517	2.0	0.023406	6.955039	2.0	71.574448
4812.0	2.0	13.568514000000002	50.020143	97.115599	5.446347	0.76221	0.477405	0.11536800000000001	0.687426	8.048960000000001	1.0	26.04356	16.54956	6.0	0.020424	17.204015	4.0	61.650939	37.107715999999996	6.0	24.577625	47.992785	3.0	0.020176	5.888273000000001	1.0	94.643704
4821.0	2.0	16.926513	27.428365999999997	83.28080600000001	5.967611	0.239317	0.31233299999999997	0.44388599999999995	0.536604	57.724463	6.0	41.845285	25.701893	3.0	0.021963	9.103636999999999	6.0	8.159915	6.2127360000000005	1.0	64.270309	31.436788	1.0	0.023592	2.822157	1.0	87.271165
4827.0	2.0	39.657499	49.161977	16.908189	77.833386	0.347064	0.435172	0.315973	0.492047	56.774249	6.0	66.34716	55.677941000000004	3.0	0.01011	4.067404	2.0	41.331751000000004	34.380109999999995	4.0	1.861875	76.941358	5.0	0.013665	8.477352999999999	1.0	72.96686600000001
4842.0	2.0	33.848487	22.718473	77.638787	62.493203	0.504584	0.655562	0.138371	0.395504	10.724811	2.0	44.907368	21.03838	5.0	0.018175999999999998	0.8254969999999999	4.0	61.445915	64.977319	1.0	78.85296	59.934001	1.0	0.019397	4.029244	5.0	4.231902
4848.0	2.0	54.885436	50.83259	38.446158000000004	11.549427	0.8075600000000001	0.8271719999999999	0.728166	0.292405	46.202514	6.0	13.163819	45.302958000000004	3.0	0.085113	14.351071	6.0	81.919926	3.6545919999999996	2.0	17.851551	57.909825	1.0	0.012201	4.30221	4.0	78.983411
4855.0	2.0	44.750621	26.734118	42.795607000000004	59.00383299999999	0.38559099999999996	0.712622	0.218716	0.21423699999999998	20.028391	6.0	27.719771	72.63023000000001	1.0	0.037489	6.6623779999999995	3.0	99.509517	4.204901	5.0	7.813217	63.780781999999995	2.0	0.018233000000000003	8.123341	2.0	58.30778299999999
4872.0	2.0	51.280427	89.712829	52.038247	44.270790999999996	0.257646	0.922658	0.22534	0.44138900000000003	63.700029	4.0	47.795496	73.22205799999999	3.0	0.012301000000000001	10.446031	2.0	28.405946000000004	15.199545	1.0	5.099373	68.050164	3.0	0.010154	1.964048	4.0	72.545714
4915.0	2.0	48.206701	94.10830899999999	47.069143	62.964980000000004	0.140739	0.365336	0.5740350000000001	0.65349	73.103427	5.0	67.687593	27.554703000000003	3.0	0.028588	2.832382	2.0	76.465836	11.656479	2.0	65.895076	58.668839	1.0	0.014861000000000001	1.8295689999999998	1.0	57.577321
4930.0	2.0	39.817609999999995	37.706122	9.787179	79.972277	0.147444	0.720692	0.290162	0.784646	27.50631	5.0	92.583629	29.233292	2.0	0.016957	2.167654	6.0	43.594703	3.9017839999999997	2.0	49.87898	76.09881899999999	6.0	0.015478	16.696575	2.0	17.842499
