uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
1524.0	2.0	69.393066	4.08355	35.244834999999995	53.16163100000001	0.11098499999999999	0.8878520000000001	0.727284	0.430004	35.140566	5.0	66.903171	29.871753000000002	6.0	0.013024	8.801934	3.0	89.88201600000001	34.015648	3.0	75.73416999999999	25.509536999999998	4.0	0.020942	9.858508	3.0	18.968588
1565.0	2.0	49.434103	15.651101999999998	38.301046	78.56085999999999	0.890803	0.867459	0.39911599999999997	0.10671900000000001	74.216249	2.0	3.6552949999999997	61.418856999999996	5.0	0.407619	2.638564	5.0	60.398299	66.835847	4.0	54.026729	50.108856	3.0	0.013871000000000001	4.135848999999999	6.0	95.910322
1596.0	2.0	2.305222	28.281778999999997	47.440195	13.900561999999999	0.9631129999999999	0.11020899999999999	0.652849	0.437341	41.29487	1.0	46.202033	68.949211	4.0	0.014583	14.755604	3.0	77.056812	25.94566	4.0	81.963298	47.307035	4.0	0.017505	6.508441	6.0	9.653958
1633.0	2.0	81.490227	1.6937240000000002	33.50793	9.700403999999999	0.510352	0.852334	0.9158540000000001	0.241581	33.445778000000004	6.0	38.777418	9.466695	6.0	0.014647	1.71302	3.0	7.512923	28.46661	5.0	95.422258	36.599388	6.0	0.014752000000000001	12.196219000000001	4.0	75.33045600000001
1648.0	2.0	14.885546	18.994541	39.383934	19.083825	0.10069700000000001	0.469628	0.5090060000000001	0.182284	66.665335	6.0	22.093888	10.619966999999999	2.0	0.010326	13.64229	5.0	79.238799	41.539551	6.0	55.180693000000005	5.612825	6.0	0.074284	4.241663	3.0	12.131864
1663.0	2.0	23.316282	50.201074	59.543513	40.673662	0.853447	0.924572	0.996142	0.972184	51.836844	5.0	78.774056	34.174172	2.0	0.010273000000000001	14.096734	2.0	90.446522	32.423746	2.0	60.403305	63.695268000000006	4.0	0.042107	8.035304	6.0	81.08914200000001
1672.0	2.0	33.373355	10.734128	66.389877	74.390592	0.744753	0.11835799999999999	0.705159	0.183545	62.393809999999995	3.0	42.344702000000005	38.475504	2.0	0.011193	16.992285	1.0	99.180036	45.757982	4.0	31.653078999999998	73.149939	4.0	0.014096000000000001	17.111686	4.0	34.602077
1701.0	2.0	64.87701	7.914488	90.368431	87.331372	0.813049	0.76121	0.722402	0.6157020000000001	59.964801	6.0	99.41800500000001	1.49174	3.0	0.023738	9.955511	3.0	76.51056899999999	67.284832	5.0	21.544455	25.369932000000002	5.0	0.028109	10.565246	4.0	49.642212
1708.0	2.0	25.330626000000002	2.562121	91.95456300000001	53.738992	0.18218900000000002	0.625974	0.9875520000000001	0.598005	59.924566000000006	5.0	12.919963000000001	56.563267	1.0	0.032005	16.259983	5.0	36.37141	47.737488	6.0	18.044010999999998	15.764872	1.0	0.014602	12.898342999999999	2.0	99.190901
1730.0	2.0	6.611978999999999	12.136586999999999	18.768852	26.71909	0.7768729999999999	0.946425	0.36437800000000004	0.587597	55.228162	4.0	94.803473	17.127256	4.0	0.010209999999999999	8.003758	3.0	39.531884999999996	2.0683979999999997	4.0	12.787972	23.182805	3.0	0.016334	13.743704999999999	6.0	79.505686
1739.0	2.0	1.21515	31.961229	16.545134	66.987633	0.176652	0.276547	0.87282	0.24836	54.102825	5.0	14.482485999999998	46.652221999999995	6.0	0.074241	9.366135	5.0	98.095518	61.591134	4.0	32.694066	22.002051	2.0	0.023206	14.121345000000002	5.0	43.997209000000005
1745.0	2.0	2.923516	82.265127	70.68253100000001	85.795528	0.528134	0.25208800000000003	0.750638	0.259916	9.33882	4.0	2.371585	7.482245	5.0	0.042615	13.852295999999999	6.0	24.406964000000002	61.594336	2.0	72.69291899999999	8.428953	4.0	0.013302000000000001	4.520503	3.0	37.353996
1759.0	2.0	17.345792000000003	10.571137	18.29973	52.33944	0.36045900000000003	0.7596579999999999	0.517296	0.958967	41.463743	4.0	1.434148	11.218223	5.0	0.081083	7.939271000000001	3.0	26.787096000000002	22.265569	3.0	67.451092	50.677231	2.0	0.013982	8.725344999999999	5.0	34.570987
1774.0	2.0	53.707715	71.702097	25.304911999999998	92.896675	0.425174	0.901647	0.9921190000000001	0.606308	75.174002	6.0	64.83827600000001	53.394684	3.0	0.012831	11.608933	1.0	49.030165000000004	23.339057	1.0	62.276674	2.808783	5.0	0.014146	3.122958	1.0	84.569387
1780.0	2.0	16.411282999999997	6.072179	55.258349	45.303916	0.478192	0.311188	0.7570180000000001	0.480242	36.75334	1.0	23.055464	20.588544	2.0	0.01649	11.423544	2.0	25.052597	58.38835600000001	2.0	37.288032	20.618671	3.0	0.012481	17.260978	5.0	31.098390999999996
1789.0	2.0	2.9167919999999996	31.29758	89.156848	65.74526800000001	0.754497	0.308677	0.601406	0.434101	28.372906	1.0	21.78888	67.367695	1.0	0.052792	13.137397	5.0	99.841169	60.270685	6.0	77.04684499999999	49.452613	4.0	0.10831199999999999	6.428666000000001	2.0	91.636342
1791.0	2.0	38.309217	8.759888	53.962027	85.10607399999999	0.9740979999999999	0.814076	0.342398	0.622576	35.035021	3.0	24.915882	16.143923	5.0	0.046248000000000004	8.885235	6.0	85.371666	65.34097299999999	5.0	96.57748199999999	27.302907	2.0	0.074599	12.259095	5.0	10.533919000000001
1816.0	2.0	43.066815000000005	25.821254	29.935431	37.919653000000004	0.997403	0.9665799999999999	0.930726	0.126912	21.703224	6.0	6.263083999999999	7.025875	5.0	0.010175	14.549612	4.0	70.1156	44.032946	3.0	77.048652	39.355094	4.0	0.019536	7.274896000000001	6.0	64.001276
1820.0	2.0	73.812379	11.383265	37.758567	9.507059	0.246164	0.40524299999999996	0.657617	0.21006	65.512703	4.0	35.447318	40.200798	2.0	0.019571	8.440544000000001	1.0	87.38247	44.59101	1.0	20.460957	61.955543999999996	2.0	0.018272	17.478776999999997	4.0	62.173429000000006
1902.0	2.0	91.618624	15.935629999999998	10.301237	67.963013	0.737448	0.5608380000000001	0.522251	0.8235610000000001	70.601637	3.0	41.644143	32.812459000000004	1.0	0.011147	17.355905	6.0	56.779076	3.9890339999999997	4.0	74.161764	76.933373	1.0	0.034607	16.429063	4.0	36.023293
1936.0	2.0	2.986739	90.910149	15.546926999999998	67.267179	0.6656920000000001	0.729058	0.100346	0.313114	43.935124	6.0	12.421102000000001	48.549083	2.0	0.024507	6.855033000000001	5.0	43.052046000000004	32.137699	6.0	50.059517	33.790732	5.0	0.010979000000000001	7.657779	4.0	77.29969
1937.0	2.0	17.356732	19.256463	50.383594	91.734199	0.279377	0.835744	0.752686	0.506767	22.704818	2.0	21.968512	69.767377	6.0	0.010798	5.803858	1.0	41.491349	62.957589	6.0	43.269803	52.939932999999996	1.0	0.010414	14.495701	6.0	71.72928399999999
1948.0	2.0	86.30966	21.862317	84.026426	73.222567	0.396293	0.746999	0.8468370000000001	0.42752700000000005	71.79275799999999	5.0	90.159859	14.188649	3.0	0.025937	16.398160999999998	4.0	44.107084	26.982491999999997	5.0	96.138848	32.167726	1.0	0.152425	8.319802000000001	5.0	91.25869
1965.0	2.0	82.69743199999999	5.3436	15.270025	90.884077	0.769031	0.9511229999999999	0.423518	0.785497	31.692871999999998	3.0	59.906195	16.699245	4.0	0.017888	10.268661	3.0	16.648773000000002	20.645870000000002	3.0	41.571749	50.551072999999995	2.0	0.030969999999999998	9.815809	3.0	59.56566899999999
1998.0	2.0	6.971356	39.305371	93.71121	65.02994699999999	0.258368	0.695088	0.678784	0.747173	55.472763	4.0	89.63281500000001	52.693037	5.0	0.017068	18.410316	6.0	83.958732	71.27995200000001	4.0	72.71249	63.416431	2.0	0.010997	15.533401999999999	1.0	10.404169
2027.0	2.0	4.585999	82.637338	29.609485	79.89069	0.40921399999999997	0.808563	0.859168	0.754772	50.083008	6.0	84.537723	23.827813	5.0	0.037633	10.25126	3.0	69.626286	39.36163	5.0	75.582612	53.655073	4.0	0.01403	17.867611	2.0	93.684942
2048.0	2.0	33.301946	13.171726000000001	16.637995	57.737927	0.678392	0.689458	0.846708	0.249171	42.900523	1.0	72.45574	5.455414	3.0	0.012129000000000001	6.5364	5.0	4.371481	47.956352	5.0	81.32350799999999	44.793135	6.0	0.031342	11.08273	2.0	17.953046
2058.0	2.0	46.877137	21.064751	21.387132	99.70355	0.565332	0.651694	0.939717	0.21957600000000002	49.985609000000004	5.0	31.641521	62.231827	1.0	0.032535	15.729992999999999	2.0	65.692705	65.346482	4.0	58.835839	16.488994	5.0	0.097373	13.655175	4.0	92.682446
2075.0	2.0	13.019525	30.510339000000002	7.893008999999999	61.091065	0.7075670000000001	0.44934799999999997	0.70735	0.381728	53.322132999999994	5.0	55.6489	5.296149	3.0	0.010579999999999999	18.507382999999997	2.0	99.193612	66.228323	6.0	97.092457	64.175666	3.0	0.022864	6.759563000000001	5.0	88.284678
2111.0	2.0	95.316327	6.41488	11.850723	21.428952	0.711824	0.914667	0.695641	0.102143	50.61822	6.0	45.470935	54.74971899999999	6.0	0.048722	5.279554	1.0	1.483817	41.857076	4.0	55.188691000000006	22.28385	6.0	0.014647	17.744813	4.0	76.55981899999999
2135.0	2.0	41.10412	27.364872	31.728205	30.700018	0.817757	0.792467	0.9225760000000001	0.257282	56.522254000000004	2.0	10.377925999999999	14.376582	2.0	0.018647	11.162541000000001	6.0	85.056415	71.910517	3.0	24.825422	2.753604	2.0	0.011890999999999999	13.622755999999999	5.0	3.9695139999999998
2194.0	2.0	17.143006	52.78082	8.847383	91.052522	0.5583859999999999	0.744636	0.728322	0.245196	42.528353	2.0	21.584968	18.369165	4.0	0.039085	17.866241	6.0	65.814797	16.839253	2.0	10.523966999999999	42.918551	5.0	0.042306	10.81665	6.0	45.002913
2202.0	2.0	23.909923000000003	50.765218	36.090746	60.380683	0.882395	0.439291	0.5943149999999999	0.361534	71.867765	4.0	55.280105000000006	25.2959	1.0	0.01119	13.405064000000001	5.0	42.986894	35.518243	6.0	31.8901	48.378345	6.0	0.019344999999999998	18.623147	2.0	17.956188
2218.0	2.0	7.778397	11.144556	16.095492	81.939044	0.129103	0.602665	0.801083	0.615822	56.93318000000001	5.0	89.231583	24.414229000000002	3.0	0.013724	6.670396	3.0	64.529821	14.401323000000001	2.0	81.35558	18.460501	1.0	0.018637	14.280097	3.0	58.031406999999994
2242.0	2.0	75.78455699999999	5.65037	79.734594	13.762139999999999	0.847952	0.739049	0.779054	0.41838100000000006	67.12130400000001	3.0	80.663268	10.355197	1.0	0.010435999999999999	2.8746009999999997	6.0	15.692499	25.02265	6.0	58.087571	52.236670000000004	6.0	0.259786	2.395371	6.0	26.309897999999997
2255.0	2.0	40.4717	12.367341	37.944497999999996	65.074411	0.599022	0.845799	0.40965	0.807298	55.085762	5.0	20.545658	12.838455999999999	2.0	0.017547999999999998	16.336447	1.0	26.397665999999997	55.661722999999995	5.0	59.709674	74.956334	2.0	0.015463	7.564033	4.0	75.58499
2258.0	2.0	26.980387	22.163851	50.735408	51.107616	0.44797600000000004	0.563481	0.31494	0.760595	72.39247900000001	4.0	98.78227700000001	44.447897	3.0	0.019375999999999997	2.447565	3.0	36.091315	25.866984	4.0	78.382032	18.317965	2.0	0.013518	8.512817	4.0	98.64537
2291.0	2.0	63.712676	22.279791	74.31441	40.746875	0.726893	0.691616	0.69498	0.691734	54.638459	3.0	99.138774	49.05587	1.0	0.011317	14.934782	1.0	26.779586	25.271853	5.0	72.055601	31.497865	3.0	0.543427	5.276473	4.0	49.459612
2304.0	2.0	12.395486	8.96786	18.863098	48.123026	0.8804129999999999	0.882861	0.905824	0.741764	56.517815	3.0	24.537016	64.681046	1.0	0.013654	5.2961599999999995	5.0	87.53473000000001	62.157005000000005	2.0	93.244498	73.383248	2.0	0.013453	1.331324	3.0	26.56227
2325.0	2.0	6.766273	44.865334999999995	79.362353	38.733878999999995	0.600614	0.9603389999999999	0.9147850000000001	0.26595799999999997	7.268169	1.0	81.820425	4.974163	3.0	0.068755	18.029139	4.0	57.013181	28.775167	3.0	40.739906	42.795386	1.0	0.021763	9.984325	4.0	85.739802
2327.0	2.0	41.284358000000005	15.572987	41.782406	41.573985	0.624363	0.931103	0.922062	0.749269	74.99964	5.0	64.51418000000001	49.830794	4.0	0.011186	11.431314	1.0	8.089211	18.10974	2.0	88.863127	18.301057999999998	1.0	0.012887000000000001	4.649093	6.0	45.364024
2330.0	2.0	4.677329	2.6712439999999997	6.729010000000001	68.84246999999999	0.130435	0.8823709999999999	0.195745	0.630931	32.181523	6.0	35.044306	16.247022	4.0	0.0346	6.352563	2.0	88.90485600000001	63.231581999999996	4.0	30.013417999999998	27.078613	5.0	0.012842	14.276845999999999	3.0	61.435324
2343.0	2.0	11.353148	54.7034	45.660763	69.080197	0.664141	0.668977	0.5606399999999999	0.804079	31.390202000000002	2.0	32.378396	1.3051780000000002	4.0	0.013541	0.685036	3.0	18.971387	29.898911	5.0	73.458451	58.821743999999995	6.0	0.011599	11.306536999999999	4.0	12.250668
2344.0	2.0	70.445398	4.372248	84.534611	67.201604	0.724214	0.20136600000000002	0.711593	0.190499	59.266979000000006	2.0	48.618125	23.515467	2.0	0.522961	12.779313	1.0	75.317151	31.812256	6.0	35.331466	12.969598	1.0	0.044929000000000004	11.00342	5.0	73.861745
2362.0	2.0	56.727256999999994	21.498637	72.496081	48.476504999999996	0.544342	0.556542	0.609909	0.7366689999999999	74.872414	4.0	37.273254	23.727119000000002	6.0	0.016114	5.14539	6.0	78.565122	58.730714	6.0	87.128664	70.355271	5.0	0.01132	7.286974000000001	1.0	76.949961
2385.0	2.0	88.182151	23.968794	51.900494	61.365081	0.512722	0.8956799999999999	0.91025	0.663694	57.883993999999994	3.0	74.726129	47.466937	2.0	0.012215	14.267810999999998	4.0	37.408259	32.177502000000004	6.0	94.080448	20.047278	3.0	0.011849	12.299647	2.0	7.011367
2395.0	2.0	7.43059	68.4691	74.497889	97.898951	0.75774	0.291684	0.650353	0.42942600000000003	50.968692	6.0	45.808005	64.409736	1.0	0.02732	17.566254999999998	5.0	27.277853999999998	41.421349	3.0	71.74086	33.635775	3.0	0.019145	15.706068	5.0	25.228717
2404.0	2.0	62.44824499999999	10.722456	26.535949	38.529736	0.249102	0.8429610000000001	0.578159	0.752934	63.442443999999995	6.0	44.393038	56.831205000000004	4.0	0.046377999999999996	14.21504	4.0	11.958845	18.362478	3.0	69.05434699999999	27.066489	2.0	0.012164	6.4511959999999995	3.0	99.503295
2432.0	2.0	66.80694	7.185864	89.154135	36.590936	0.43165	0.8253030000000001	0.477642	0.8813190000000001	4.008274	2.0	29.862391	25.930099	6.0	0.03193	3.5680330000000002	1.0	38.758864	31.877069	5.0	94.647649	18.930318	1.0	0.015374	3.889739	4.0	74.1421
2440.0	2.0	21.8118	38.948283	40.190756	58.831689000000004	0.428824	0.790219	0.5438850000000001	0.9462200000000001	76.16305	4.0	86.448196	21.247089000000003	5.0	0.029502999999999998	16.262629	2.0	81.074303	53.158801000000004	4.0	86.396425	56.37106800000001	5.0	0.011909000000000001	4.164285	3.0	98.79821
2445.0	2.0	90.079001	1.4762170000000001	16.351057	69.26223	0.825154	0.144965	0.8456049999999999	0.938033	34.885795	4.0	84.941027	9.127968	4.0	0.034873	2.089052	6.0	77.980216	24.132868	5.0	67.565503	40.331803	5.0	0.019076	14.129229999999998	3.0	4.610027
2470.0	2.0	2.331368	94.721653	25.248791	89.454881	0.9131809999999999	0.266577	0.275963	0.741278	13.626798999999998	1.0	80.75622	6.802411	4.0	0.074421	11.866722	2.0	74.024088	72.740804	4.0	23.76501	59.20336999999999	5.0	0.018036	9.52843	3.0	54.309874
2506.0	2.0	63.076252000000004	15.087905	84.44856	46.526635	0.730825	0.651408	0.41580100000000003	0.721959	41.45447	5.0	4.403841000000001	25.901352	4.0	0.339334	8.961441	1.0	67.08855	66.048473	6.0	76.943209	35.802221	4.0	0.012157	5.302721	5.0	63.46305
2510.0	2.0	89.054051	18.862085	26.464471000000003	48.156915999999995	0.817923	0.8905879999999999	0.37102199999999996	0.188127	58.781130000000005	5.0	16.325094	21.353907999999997	2.0	0.041863	8.094474	4.0	84.557338	65.785956	3.0	86.45582900000001	13.497322	5.0	0.019167	4.577947	6.0	39.246363
2531.0	2.0	88.39988699999999	15.291123	25.920587	27.614672	0.430752	0.8119689999999999	0.3242	0.712152	76.709462	3.0	47.35338	2.959532	5.0	0.156888	0.193208	6.0	14.437443	17.533051	4.0	39.345022	16.840823999999998	3.0	0.03785	4.705889	5.0	48.481751
2537.0	2.0	87.268813	18.547014	91.795283	96.45472	0.147702	0.6433260000000001	0.8573129999999999	0.9617610000000001	39.126847	6.0	21.980262	1.108823	4.0	0.011089	4.12426	1.0	74.035154	67.94496099999999	5.0	80.45174399999999	52.648628	3.0	0.020696	17.126452	6.0	21.250083
2552.0	2.0	21.2954	54.245631	73.800602	24.557192999999998	0.24970900000000001	0.8908149999999999	0.117775	0.952725	73.03680899999999	5.0	79.279487	66.164899	5.0	0.07089	7.211961	2.0	21.171872	12.596174000000001	5.0	89.406131	0.8541219999999999	3.0	0.044246	15.840669	6.0	7.003855000000001
2570.0	2.0	15.56688	11.536551	66.29347299999999	42.406283	0.539517	0.149596	0.761504	0.21135700000000002	12.081621	3.0	62.17085600000001	3.005161	2.0	0.014197	17.877717	6.0	26.754351	62.471961	6.0	69.21378399999999	70.944296	1.0	0.014280000000000001	9.400794	6.0	58.517495
2616.0	2.0	9.216443	33.783789	7.83743	31.004657	0.719712	0.511407	0.810682	0.984828	70.425438	6.0	53.80921800000001	38.352104	5.0	0.063942	6.896437	6.0	62.128046999999995	6.642947	4.0	41.764451	49.413307	4.0	0.041986	8.965327	5.0	57.755739
2629.0	2.0	62.886334999999995	4.971257	12.402598	83.682869	0.9802770000000001	0.179918	0.8456020000000001	0.5914689999999999	67.916785	4.0	12.624350999999999	32.049306	5.0	0.028229	6.245514	2.0	88.796188	56.228141	6.0	17.462902	36.400979	5.0	0.02762	6.538379	6.0	34.252293
2650.0	2.0	1.494621	30.709808000000002	20.312394	93.076324	0.769523	0.390665	0.714915	0.345281	64.87703	3.0	31.72731	63.823962	6.0	0.016913	15.09835	4.0	92.978624	70.36254699999999	6.0	35.723105	63.17296700000001	3.0	0.011606	18.660857	5.0	35.274928
2697.0	2.0	15.822712	51.880076	54.357777	18.966857	0.618062	0.662338	0.704079	0.37913	60.106655	6.0	76.812166	60.846787	1.0	0.245421	14.649095999999998	6.0	82.03851	36.061054999999996	4.0	74.13922	62.491769999999995	4.0	0.010518000000000001	4.057976	5.0	84.025355
2701.0	2.0	29.165841999999998	17.218648	77.994879	34.756399	0.676488	0.560758	0.9569049999999999	0.15034	40.247707	4.0	52.596751	33.325678	1.0	0.108243	11.069905	3.0	52.88173199999999	30.16133	6.0	73.692061	9.528169	6.0	0.012584999999999999	16.546371	2.0	47.753881
2708.0	2.0	18.954957999999998	4.748355	74.42075600000001	52.446585999999996	0.7851020000000001	0.563841	0.413761	0.649729	62.302546	3.0	40.136461	23.313482	2.0	0.050897000000000005	16.595298	5.0	30.810003000000002	41.962661	4.0	89.05628100000001	54.275812	1.0	0.016034	14.444309	4.0	62.396947999999995
2771.0	2.0	63.33243	18.664498000000002	72.01531899999999	19.712255	0.8457610000000001	0.798816	0.343735	0.904644	32.378406	4.0	9.715276	20.903898	6.0	0.024482	14.384741	2.0	1.634835	15.981015	4.0	46.311813	28.004298	3.0	0.011639	10.101222	3.0	31.422757
2775.0	2.0	3.520229	43.629253999999996	58.951702000000004	10.879845	0.505842	0.875473	0.328982	0.6567310000000001	28.918852	4.0	69.006204	45.983996999999995	5.0	0.075999	4.552478	4.0	96.682229	19.408220999999998	5.0	50.567558	8.515794	5.0	0.168641	7.3284720000000005	3.0	12.916955999999999
2812.0	2.0	92.731021	17.398383	37.04609	15.971157999999999	0.5463279999999999	0.785501	0.44038900000000003	0.267545	47.051669	4.0	38.893912	1.255442	6.0	0.011334	8.403431	5.0	20.168466	72.88624899999999	6.0	27.507454	38.048097999999996	4.0	0.015635	6.446439	6.0	70.79613
2836.0	2.0	20.917076	45.744003	62.802152	43.15981	0.910942	0.8054939999999999	0.894827	0.827183	42.258308	4.0	99.884527	13.481587	6.0	0.078877	13.526017999999999	1.0	59.088871999999995	20.21504	6.0	34.767196999999996	36.20456	5.0	0.022877	13.907442000000001	4.0	81.491105
2857.0	2.0	7.220903999999999	25.107567	82.47286	96.266834	0.747517	0.591392	0.802259	0.9756389999999999	51.741232000000004	2.0	77.672294	29.045685	5.0	0.019587	9.780225999999999	2.0	53.775812	12.717261	4.0	99.881623	33.961334	1.0	0.040032	4.743094	5.0	64.3941
2872.0	2.0	2.016438	7.5689720000000005	46.140059	83.37073199999999	0.6208279999999999	0.13410999999999998	0.398597	0.702752	47.709906	5.0	14.700510999999999	27.038526	3.0	0.010499	7.318098	1.0	77.344167	46.952292	5.0	71.767111	6.945591	4.0	0.017582	11.346075	3.0	33.326145000000004
2892.0	2.0	54.711025	47.98706	65.561278	65.435377	0.88839	0.9704860000000001	0.136708	0.363293	57.237818999999995	5.0	54.089092	51.886565000000004	5.0	0.010403	17.688518	1.0	18.639948	67.11497800000001	3.0	82.65935400000001	4.277337	5.0	0.013349000000000001	16.01016	6.0	67.876749
2925.0	2.0	22.340566	89.772175	6.103797	32.410665	0.9987229999999999	0.678392	0.261316	0.406346	61.344618000000004	3.0	87.261971	2.786534	5.0	0.027629	18.047535	5.0	40.556661	24.500915	2.0	57.456414	6.5206610000000005	1.0	0.013252000000000002	10.829678999999999	3.0	37.42325
2955.0	2.0	3.149139	91.297859	96.669428	77.50712800000001	0.8924059999999999	0.764033	0.980031	0.424043	23.977111999999998	3.0	47.608007	26.480829999999997	1.0	0.010639000000000001	12.226199000000001	5.0	86.947693	39.812339	3.0	31.229789	11.49794	6.0	0.038617	15.452407999999998	3.0	82.561628
2959.0	2.0	95.645864	3.100299	47.090625	15.968051	0.777705	0.286419	0.8986219999999999	0.321412	41.561289	6.0	26.412094	25.406888000000002	1.0	0.018161	16.966877	1.0	27.454266999999998	51.650732	2.0	34.912615	25.051537	6.0	0.011044	5.225613	6.0	67.005741
2966.0	2.0	84.234708	7.126591	20.482	92.369857	0.26841	0.783904	0.365195	0.882807	48.676722	3.0	45.674586	27.837853000000003	5.0	0.042193	0.54767	5.0	84.288253	41.749974	1.0	66.819187	49.252660999999996	1.0	0.013786000000000001	18.462801000000002	5.0	22.598854
2971.0	2.0	80.64574499999999	5.143305000000001	58.692974	28.321071999999997	0.5470470000000001	0.7750229999999999	0.229938	0.824659	78.23975899999999	2.0	19.455291	67.19737099999999	5.0	0.012759	13.115688	5.0	50.150585	34.875582	3.0	46.698152	72.565983	5.0	0.042261	15.284717	5.0	77.266565
