uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
1467.0	4.0	4.7935099999999995	6.509161	56.897835	14.102335	0.115954	0.217658	0.374745	0.234112	0.9355	6.0	71.33972	3.897571	2.0	0.063814	0.38102600000000003	2.0	94.05821999999999	1.865734	2.0	11.83917	1.780066	2.0	56.839602	15.502367999999999	4.0	80.732208	19.002821	3.0	0.024766	17.173137	6.0	57.857424	21.756194	2.0	99.840774
1506.0	4.0	78.283589	82.436987	57.061461	63.37384	0.196243	0.48419399999999996	0.8080229999999999	0.560988	20.633585	4.0	42.069824	13.598901000000001	1.0	0.012711	3.624146	3.0	85.792529	0.728767	5.0	89.299996	23.633576	3.0	27.712191999999998	19.301226	6.0	52.179894	10.851802000000001	6.0	0.21179699999999999	6.5643	3.0	45.249552	2.905887	2.0	99.69912099999999
1572.0	4.0	80.457212	91.976117	55.291056999999995	91.93663000000001	0.11897100000000001	0.9370200000000001	0.212896	0.790485	8.789895	2.0	45.169229	8.954275	5.0	0.067442	3.628975	3.0	7.175059	0.585745	2.0	17.346660999999997	21.387786	3.0	67.690587	8.768079	5.0	50.148913	6.876898	1.0	0.101251	6.679324	5.0	16.389591	23.690679	6.0	51.924669
1593.0	4.0	76.925466	85.30720699999999	42.167947	88.84470300000001	0.462658	0.879808	0.526303	0.6768069999999999	5.662801	4.0	13.118827	4.398377	2.0	0.064779	1.303034	1.0	66.332824	0.591719	4.0	24.994958	13.240082999999998	3.0	60.02300699999999	6.605652	3.0	67.461061	17.229975	3.0	0.13095199999999999	6.985019	2.0	65.21243	9.202259	2.0	67.65820500000001
1723.0	4.0	75.175085	98.072618	20.445421	21.135492000000003	0.9928799999999999	0.9031379999999999	0.427334	0.10243499999999998	22.351568	2.0	42.068526	0.42032600000000003	6.0	0.031226	3.4243080000000004	6.0	22.92459	4.619789	5.0	3.095401	17.574966	4.0	47.335634000000006	5.306207	5.0	49.497596	9.467508	1.0	0.046471	13.865727	2.0	34.71778	7.802878999999999	1.0	47.472913
1784.0	4.0	23.324571	96.043846	38.570474	56.819905000000006	0.620216	0.901639	0.367863	0.7474390000000001	10.104089	3.0	84.593204	25.023178	2.0	0.103082	0.203179	2.0	23.519125	2.073439	1.0	43.736905	16.46661	2.0	20.673109	25.237909	4.0	63.863089	10.09331	1.0	0.013575	4.96508	5.0	19.415701000000002	20.67076	4.0	26.505096
1804.0	4.0	69.044149	45.660235	18.215706	85.57184000000001	0.194883	0.49694399999999994	0.11733699999999998	0.87531	12.583113	3.0	14.826801000000001	23.197073	2.0	0.01678	4.333128	4.0	76.455421	5.087974	1.0	54.52561800000001	6.612624	3.0	28.825615999999997	2.807865	4.0	30.356838	12.455444	1.0	0.034654000000000004	16.725655	2.0	45.033313	6.142807	4.0	26.315551
1993.0	4.0	33.827816	86.95537	71.09231	43.955366	0.987727	0.5551020000000001	0.404647	0.707025	16.78428	6.0	29.109294000000002	1.724176	5.0	0.010718	4.517005	1.0	65.44578100000001	4.401394	5.0	5.418317	16.566492999999998	6.0	72.352209	21.188581	6.0	20.099762	5.232406	3.0	0.087127	8.569894999999999	2.0	33.936983000000005	16.578364	6.0	63.706722
2005.0	4.0	83.05964300000001	20.125353	55.804176	52.244714	0.6273029999999999	0.673701	0.406889	0.7359289999999999	13.198414000000001	6.0	43.995539	8.702757	1.0	0.025294999999999998	0.649668	1.0	44.492043	5.864955	4.0	58.52559	9.505607000000001	5.0	26.290378999999998	13.246673999999999	4.0	87.411395	15.052854	1.0	0.013112	15.94767	2.0	63.592897	20.719166	4.0	41.17692
2096.0	4.0	84.800353	59.34895699999999	41.352467	23.23563	0.228742	0.13943599999999998	0.41041300000000003	0.29521	22.633421	1.0	18.593722	18.806773	3.0	0.017932	4.869267	4.0	86.248652	1.322238	6.0	28.787669	3.6634629999999997	5.0	74.793237	12.092916	2.0	43.932476	16.745401	2.0	0.013153	17.618789000000003	5.0	85.134433	1.375923	1.0	66.90569599999999
2112.0	4.0	12.208077000000001	92.743811	39.865085	63.503831999999996	0.981987	0.26626500000000003	0.661728	0.532464	13.294899	1.0	75.623364	5.085235	4.0	0.029692000000000003	3.7283800000000005	1.0	54.609053	5.845589	2.0	64.148827	1.414103	3.0	78.658194	7.118456	6.0	60.37163	17.283003	5.0	0.01035	3.5170470000000003	1.0	88.958667	6.903465	5.0	87.901798
2117.0	4.0	31.418721	92.337786	58.373431000000004	19.784592	0.406925	0.10837100000000001	0.6458109999999999	0.178795	23.103572	3.0	58.387073	13.302417000000002	1.0	0.117818	3.4229809999999996	1.0	61.387482999999996	1.6782689999999998	4.0	87.897243	19.519525	4.0	75.70920500000001	23.575273000000003	6.0	28.943403999999997	13.861779	5.0	0.22170900000000002	18.530471	1.0	79.574062	24.039465	1.0	21.855739
2220.0	4.0	32.690096000000004	93.748841	68.08359300000001	49.598805	0.734717	0.452837	0.655247	0.444425	2.717232	1.0	77.620571	24.097683	3.0	0.020218	0.555902	6.0	93.437187	1.067313	3.0	24.186348000000002	0.9334100000000001	4.0	94.268934	25.271479	6.0	19.748023	6.950328	2.0	0.013405000000000002	9.712862	6.0	51.146972	4.557366	6.0	47.455577000000005
2261.0	4.0	46.079095	63.124514000000005	76.970815	63.132068000000004	0.49350600000000006	0.294537	0.315756	0.9087569999999999	14.883771	3.0	32.534763	21.670576999999998	1.0	0.083851	3.908979	6.0	40.331069	2.717143	6.0	79.37947	6.241941000000001	2.0	54.244314	13.373117	6.0	44.368842	23.409694000000002	1.0	0.015536000000000001	7.790897999999999	6.0	92.8923	12.321749	4.0	19.57463
2278.0	4.0	82.856669	91.27409399999999	33.651769	91.389064	0.9743450000000001	0.405717	0.263835	0.518552	22.888761	3.0	75.295625	12.501438	2.0	0.011018	5.146354	2.0	74.474389	0.5290779999999999	2.0	5.373302	20.606881	2.0	61.071039	21.853036	4.0	94.083237	5.6100389999999996	1.0	0.04021	18.774201	5.0	91.512175	14.980644	4.0	94.614126
2318.0	4.0	24.638653	57.497214	85.69874	90.37106	0.28434899999999996	0.449721	0.782895	0.933177	5.375863	3.0	50.473596	7.829501	6.0	0.019989	5.217890000000001	1.0	99.15058499999999	2.019529	5.0	8.387348	7.928257	3.0	86.718464	14.988570999999999	4.0	54.950291	21.562327	5.0	0.024612000000000002	15.258023000000001	1.0	17.145226	22.462551	6.0	16.92461
2456.0	4.0	85.182634	49.113447	77.346326	72.95306500000001	0.646791	0.45253999999999994	0.57611	0.136005	17.165342000000003	5.0	56.389934	4.002435	6.0	0.17861400000000002	3.6731010000000004	4.0	28.058815999999997	1.923159	5.0	5.791544999999999	9.745335	2.0	73.534497	12.179673	2.0	43.070243	20.225128	5.0	0.099464	10.624141999999999	5.0	27.248372999999997	8.993503	3.0	32.921387
2600.0	4.0	52.97549	42.403831	35.581255999999996	81.049656	0.22043600000000002	0.40312600000000004	0.696234	0.42773500000000003	9.704858	2.0	67.452345	20.930081	2.0	0.019096000000000002	0.47295699999999996	3.0	50.649195	1.056491	6.0	97.10776800000001	10.830392	6.0	97.519126	13.833062	4.0	37.226809	11.681527	6.0	0.270072	8.665587	1.0	57.644155000000005	8.262617	2.0	50.937393
2627.0	4.0	62.5348	64.691537	95.768879	78.032697	0.924004	0.497796	0.669587	0.392523	9.487297	6.0	83.77645799999999	20.789129	2.0	0.31805	5.382543	2.0	13.422386999999999	3.26569	1.0	39.582127	22.314819	5.0	4.49619	11.67143	4.0	45.782332000000004	17.420761	3.0	0.12005999999999999	7.187435000000001	6.0	44.14192	17.029938	2.0	67.37916899999999
2739.0	4.0	96.13885	89.379316	22.136060999999998	62.004304000000005	0.166068	0.345945	0.895299	0.7049380000000001	15.436306	4.0	97.84873499999999	14.329557000000001	2.0	0.02338	3.8388720000000003	4.0	28.998241999999998	0.35125500000000004	4.0	31.768628999999997	14.500098999999999	6.0	59.867695999999995	23.743776999999998	6.0	21.168176000000003	4.253265	5.0	0.5285529999999999	2.031764	5.0	31.171295	8.043516	3.0	46.144088
2741.0	4.0	65.427049	64.207452	44.946874	39.144346	0.750745	0.238227	0.308843	0.919428	8.328702	6.0	96.25290799999999	18.201135	4.0	0.011059999999999999	4.937321	4.0	15.108235	3.965757	6.0	72.454403	10.233466	2.0	39.22772	0.474746	6.0	30.324814	13.543139000000002	2.0	0.10691600000000001	14.989861	2.0	45.246323	15.692826	1.0	93.116049
2782.0	4.0	14.772435	36.908776	41.653985	87.202652	0.152355	0.261232	0.854608	0.872785	21.551520999999997	1.0	72.354159	3.5260089999999997	5.0	0.029331	1.382471	6.0	67.998738	1.746768	3.0	20.551353	23.771988	6.0	27.112322	14.226001	1.0	53.131266000000004	5.5612260000000004	5.0	0.508343	3.291463	5.0	80.773638	16.374273000000002	3.0	20.459132
2796.0	4.0	90.833762	38.195802	52.104917	27.150482	0.386201	0.138019	0.601938	0.476087	14.368953	5.0	85.984548	25.393620000000002	6.0	0.026910000000000003	5.948232	3.0	8.673364	1.746218	1.0	73.535258	21.311560999999998	3.0	27.752916	20.693082	2.0	24.212536	18.618816	1.0	0.019752000000000002	6.001468	5.0	62.161756000000004	2.8233349999999997	4.0	5.524178
2843.0	4.0	59.091885999999995	10.098755	23.838599	73.28523100000001	0.35082199999999997	0.6853279999999999	0.617804	0.80253	18.51071	1.0	21.824502	17.89904	1.0	0.024607	0.919006	2.0	62.097299	6.146869000000001	5.0	99.61248	7.83074	4.0	25.857104999999997	20.939714000000002	3.0	41.545305	14.525473999999999	4.0	0.132804	7.917439999999999	2.0	75.356225	17.294889	2.0	15.467884
2885.0	4.0	63.464839000000005	41.392981	72.202005	73.292109	0.22735300000000003	0.740446	0.6790689999999999	0.285124	15.257172	4.0	61.876912	0.488554	2.0	0.02695	1.85559	1.0	20.140584	3.21231	2.0	80.226179	6.504425	4.0	18.111998	18.987375	4.0	26.339619	21.621872	1.0	0.34726799999999997	9.541538000000001	2.0	32.804695	13.858131	4.0	36.995319
2904.0	4.0	62.995753	75.697976	13.824138	37.143974	0.24238400000000002	0.287041	0.300119	0.118745	3.227607	3.0	86.699616	10.2419	6.0	0.013338999999999998	4.308604	5.0	71.38342	2.378231	3.0	18.025032999999997	7.35181	6.0	59.604031000000006	21.983919	2.0	99.645318	20.654477	4.0	0.013183000000000002	6.965071000000001	2.0	7.416099000000001	22.069832	2.0	59.301737
2907.0	4.0	26.666109000000002	94.603411	14.579274	65.929677	0.29131399999999996	0.434845	0.341831	0.833527	15.045747	2.0	41.342337	5.2577050000000005	6.0	0.026295	2.0255360000000002	3.0	39.440321999999995	0.559526	6.0	10.334778	8.914414	4.0	57.652756000000004	19.749968	1.0	21.938706	20.768496	4.0	0.08150299999999999	4.801257	6.0	6.9523779999999995	18.301996	4.0	76.835587
2949.0	4.0	76.44493	88.412296	88.133622	77.436337	0.5914550000000001	0.836141	0.97765	0.6113770000000001	1.2553159999999999	4.0	46.380804	21.807661	4.0	0.016161000000000002	1.8595130000000002	1.0	91.513621	0.262047	3.0	76.750458	20.885676999999998	4.0	82.783961	21.810470000000002	6.0	57.291959999999996	14.937692000000002	6.0	0.757591	18.745509	3.0	46.125992	3.750605	1.0	23.097257
2957.0	4.0	75.863518	28.214603000000004	87.180283	31.956705	0.14688199999999998	0.695455	0.188973	0.743545	21.344510999999997	4.0	45.609621000000004	8.258324	3.0	0.011072	1.9639	2.0	8.180162	0.275654	1.0	36.132461	13.087896	6.0	25.935343	25.01964	3.0	91.603486	18.175207	6.0	0.030345	4.037908	4.0	27.273378000000005	13.333769	3.0	62.837745
2969.0	4.0	88.293141	18.854741	90.49832099999999	71.138791	0.43755900000000003	0.5680310000000001	0.752644	0.130874	1.200655	4.0	35.316553000000006	5.088317	1.0	0.051882000000000005	4.48949	4.0	16.252153	3.3203080000000003	3.0	72.98749699999999	12.868300999999999	1.0	98.020259	20.417757	2.0	24.32481	14.12742	3.0	0.097001	18.231347	5.0	32.604942	23.966276	5.0	25.368062
3016.0	4.0	42.963356	58.344829000000004	19.697060999999998	67.706523	0.672034	0.870447	0.281062	0.962966	0.884152	1.0	88.06957	7.311177000000001	1.0	0.018187000000000002	1.099787	3.0	69.579864	0.596448	6.0	58.787225	19.880868	5.0	9.600413	4.206461	5.0	85.20460600000001	15.072764999999999	3.0	0.023059	3.5488699999999995	3.0	74.61254100000001	23.601526	4.0	39.494956
3073.0	4.0	94.34409699999999	37.517831	60.12921600000001	19.773411	0.264997	0.807815	0.758916	0.11288	13.467666	6.0	18.049432	0.523725	3.0	0.056951999999999996	3.9643370000000004	5.0	75.68919	3.827173	4.0	93.05626099999999	10.496830000000001	1.0	85.796638	8.068574	1.0	81.873267	23.764665	1.0	0.042839999999999996	18.108526	4.0	35.157973	8.401311	2.0	40.311955
3101.0	4.0	80.7598	42.331862	59.434112	74.91108	0.136577	0.9784639999999999	0.457046	0.9796799999999999	5.277754	3.0	60.55836800000001	16.635931	4.0	0.03159	3.1247849999999997	3.0	49.834616	1.6901400000000002	4.0	65.046936	3.944411	5.0	27.330784	13.96614	6.0	18.402079999999998	9.636284	1.0	0.45797	17.975747	2.0	61.384876	8.089231	2.0	80.392928
3136.0	4.0	34.996004	12.180782	30.450991	18.195646	0.539841	0.872625	0.408654	0.41893199999999997	2.51201	6.0	85.123078	23.767654	2.0	0.075403	1.8042349999999998	1.0	20.366941	4.585780000000001	2.0	69.433306	4.440449	5.0	99.59415200000001	13.139898	6.0	82.447721	9.693292999999999	1.0	0.063326	7.500572999999999	3.0	48.017497999999996	6.64687	1.0	59.207554
3154.0	4.0	22.176699	16.221767	43.914783	29.043522999999997	0.222966	0.304084	0.8277559999999999	0.160408	14.063085000000001	2.0	2.246457	2.653275	6.0	0.217015	4.732231	3.0	80.257964	1.8787610000000001	2.0	90.61630500000001	21.269902	4.0	12.585104	18.095064	3.0	10.623181	17.938736	3.0	0.015652000000000003	18.808082000000002	3.0	41.138262	6.863805999999999	3.0	43.618840999999996
3177.0	4.0	94.46826800000001	43.619521	57.531438	32.432272999999995	0.701447	0.884295	0.423308	0.11620799999999999	14.839888	2.0	75.076776	24.501794	1.0	0.01965	6.177779	4.0	28.21789	0.211668	2.0	33.655853	16.973031	5.0	75.45952700000001	5.601909	6.0	45.711926	19.656028	2.0	0.012053	12.224296	1.0	18.869907	23.275085999999998	4.0	59.231243000000006
3235.0	4.0	18.863218	62.228761	26.458028000000002	19.549533	0.423849	0.956399	0.429379	0.459082	12.106597	2.0	11.020982	16.32074	5.0	0.166284	1.129119	1.0	11.039054	5.716565	5.0	33.096863	7.895625999999999	4.0	12.89135	10.521819	2.0	36.887168	22.543904	1.0	0.286581	13.119121	5.0	47.162973	12.919777999999999	2.0	32.284315
3241.0	4.0	75.180089	41.680721999999996	74.47914899999999	47.168453	0.990125	0.6023390000000001	0.825794	0.8355520000000001	15.357044	3.0	53.518793	19.851259	4.0	0.020821	1.4075	1.0	63.877662	1.0203719999999998	1.0	34.658504	21.177529	3.0	69.111267	9.787493	6.0	95.80923299999999	7.769074000000001	1.0	0.029851	14.598976	2.0	14.213507	9.437892999999999	2.0	63.859099
3258.0	4.0	37.321658	90.83634	97.17150600000001	26.113523	0.724781	0.59692	0.484129	0.649788	11.785662	6.0	86.000727	9.225052999999999	1.0	0.011406	2.141149	5.0	47.336334	3.085629	1.0	13.589051999999999	16.729596	1.0	92.958479	4.9386470000000005	3.0	97.310627	20.875962	1.0	0.027097000000000003	4.013756	2.0	11.939418	13.370163	3.0	24.099748
3286.0	4.0	14.893998000000002	49.683516	48.234485	11.044196000000001	0.659864	0.905315	0.516335	0.390947	11.721110000000001	5.0	94.877505	14.419967999999999	1.0	0.011791	3.8885099999999997	6.0	99.34437700000001	3.9769699999999997	2.0	62.78609599999999	22.733845000000002	6.0	93.74093	18.811588	5.0	34.660599	5.646662	1.0	0.015755	2.756015	3.0	51.066224	3.205549	5.0	70.13438599999999
3299.0	4.0	57.972787	27.725855	55.985889	87.134745	0.188799	0.605246	0.510987	0.46518100000000007	15.195191000000001	3.0	88.25455699999999	0.527546	3.0	0.046314	2.815763	1.0	92.89049399999999	1.463154	1.0	45.434706	7.49638	6.0	58.758353	2.474119	3.0	95.27810500000001	15.788409	2.0	0.14927	8.971853	2.0	83.072647	19.110154	1.0	54.588407
3318.0	4.0	73.794465	92.8224	57.360328	68.437071	0.8926139999999999	0.505091	0.389234	0.507031	9.763368	2.0	98.109453	11.573303	3.0	0.49245	0.07388600000000001	4.0	1.261619	5.965459	5.0	7.070661	16.332744	4.0	77.913451	23.647052	6.0	82.19080100000001	17.943073000000002	1.0	0.025555	2.873007	5.0	18.076451000000002	17.817186	2.0	59.566673
3322.0	4.0	19.621462	89.654505	38.326683	95.123348	0.960124	0.922675	0.48795200000000005	0.712546	20.502547	1.0	5.811997	7.262528	3.0	0.015631	0.568879	6.0	52.765627	1.411624	6.0	6.77217	2.986014	6.0	50.644333	6.310064	2.0	20.206073999999997	15.14259	2.0	0.012176000000000001	14.804559	4.0	44.868434	3.4263809999999997	5.0	51.020509000000004
3347.0	4.0	85.587135	26.319977	68.516356	64.00309200000001	0.205848	0.6895060000000001	0.232752	0.817858	2.0075380000000003	6.0	5.994597	22.211705	3.0	0.09072000000000001	5.881431	4.0	52.330252	3.0486869999999997	1.0	4.4589300000000005	3.0717209999999997	5.0	87.54900400000001	5.148833	3.0	59.276196	13.613153	3.0	0.011751000000000001	15.411003	4.0	29.610165000000002	4.126309	6.0	57.42579
3429.0	4.0	43.998616999999996	84.64445500000001	73.83543	88.1537	0.45573800000000003	0.7505729999999999	0.4662	0.817179	8.348834	2.0	26.467366	7.885956	4.0	0.132306	5.454967	3.0	19.692204	5.05272	1.0	88.518978	9.995014	5.0	33.947784000000006	21.339605	6.0	89.140149	22.88625	2.0	0.025223	3.661339	6.0	97.342941	3.2842949999999997	6.0	82.906204
3508.0	4.0	73.164912	28.124984	28.983204999999998	20.058854	0.32190599999999997	0.510355	0.48031499999999994	0.21157399999999998	1.719907	6.0	16.65617	17.459877	4.0	0.014041	1.164139	4.0	80.039393	4.209829	5.0	98.95279000000001	12.470301	5.0	2.314893	23.571752	1.0	65.285708	9.059133000000001	3.0	0.264367	4.208297	1.0	19.719352	24.34422	5.0	83.78842
3517.0	4.0	55.897037	93.926796	45.127325	97.782395	0.918315	0.92875	0.48394799999999993	0.8276889999999999	16.027404999999998	5.0	40.417429999999996	3.4711819999999998	3.0	0.067714	1.35877	2.0	6.557061	4.003899	4.0	18.284106	19.556165	6.0	22.422394	7.056748	2.0	18.658293	23.292346	2.0	0.029223000000000002	14.152844	2.0	97.517935	24.687923	5.0	39.892618
3520.0	4.0	91.736364	34.987815000000005	99.555447	99.063036	0.8204020000000001	0.706196	0.874935	0.415596	19.363070999999998	6.0	60.860866	18.678887	5.0	0.08024099999999999	2.243088	6.0	23.344645	4.923079	3.0	93.432982	15.98516	4.0	92.453358	3.688939	4.0	49.986938	21.660164	1.0	0.010995	12.469767	1.0	33.267222	16.222348	6.0	74.157758
3553.0	4.0	67.53000300000001	7.840919	17.538606	61.500078	0.21343600000000001	0.177492	0.269762	0.8212520000000001	11.244769999999999	4.0	59.76606700000001	5.415742	1.0	0.010331	4.27491	1.0	43.669455	2.823927	6.0	33.166575	1.159952	5.0	52.727862	16.737253	1.0	48.62255	22.507215	1.0	0.018491999999999998	7.707286999999999	5.0	74.582219	16.658876	1.0	17.885989000000002
3569.0	4.0	41.5511	37.130738	88.67355699999999	22.389308	0.14493	0.790354	0.5924510000000001	0.8256399999999999	15.408688	2.0	64.98389	19.796336	6.0	0.04991	3.496605	5.0	62.729664	3.3729519999999997	4.0	17.136782	15.293345	2.0	46.18614	5.529335	6.0	64.772918	22.850353	1.0	0.012871	15.562054999999999	4.0	75.581233	3.4509529999999997	4.0	42.857571
3680.0	4.0	54.892652000000005	55.281337	30.918039	32.170446999999996	0.8885930000000001	0.595183	0.634084	0.470196	12.217327000000001	3.0	78.507152	19.955845	1.0	0.06712	0.145959	4.0	71.943431	3.09322	4.0	10.509766	18.89472	4.0	59.006268000000006	24.544085	3.0	37.850429999999996	9.126028	2.0	0.789411	19.173245	6.0	10.170017999999999	14.776826000000002	6.0	71.686696
3740.0	4.0	50.576589	40.659821	10.03962	58.816786	0.929444	0.787887	0.141353	0.7281770000000001	11.136207	6.0	68.204667	7.138038000000001	1.0	0.016659	0.9496950000000001	1.0	85.662655	1.8479860000000001	2.0	48.648765999999995	21.166314	1.0	39.092181	16.986933999999998	2.0	57.774294999999995	21.922406	5.0	0.021041	8.660430999999999	2.0	13.882382999999999	15.126013	2.0	65.433864
3852.0	4.0	33.483459	43.201425	86.92529300000001	77.062812	0.79	0.7899649999999999	0.41058	0.433709	16.815295000000003	3.0	24.838419000000002	21.851733	2.0	0.027298000000000003	1.616611	3.0	3.000717	2.997425	4.0	91.97228199999999	7.292846000000001	5.0	61.454742	17.28516	6.0	42.83855	10.847152000000001	3.0	0.046301999999999996	18.697971	3.0	49.068923	18.268386	5.0	95.791696
3891.0	4.0	20.211282	68.340625	85.292831	39.927902	0.727709	0.558902	0.261898	0.9722639999999999	15.058816	4.0	35.652408	2.971873	4.0	0.438341	5.067764	2.0	31.804512	3.355287	1.0	73.52798299999999	3.2818940000000003	3.0	13.933623999999998	7.680003999999999	4.0	47.834101000000004	22.212067	1.0	0.011658	11.286546000000001	6.0	58.605389	10.901039	3.0	53.74592
4087.0	4.0	54.95858199999999	76.155567	33.792081	65.369438	0.104323	0.608908	0.9379049999999999	0.25850700000000004	11.239815	2.0	60.046901	12.420938	1.0	0.018642	5.350477	3.0	54.417774	5.8236300000000005	2.0	23.348932	1.9175080000000002	5.0	19.484842	19.684179	1.0	59.58732	9.689246	3.0	0.08721699999999999	16.062604	4.0	97.314371	8.253630000000001	2.0	71.282457
4094.0	4.0	25.552877	16.405032000000002	58.435522999999996	68.83308000000001	0.564917	0.584275	0.43787	0.759027	2.532453	4.0	78.838201	20.529776000000002	1.0	0.027438	1.1481299999999999	1.0	17.462839000000002	0.27523200000000003	2.0	23.225556	9.054466	6.0	70.700035	20.076984	1.0	26.593996	13.276573	1.0	0.270229	10.782824	2.0	53.076577	5.191755000000001	5.0	86.5117
4105.0	4.0	73.895926	42.012128000000004	72.89808000000001	53.217206999999995	0.36371	0.269175	0.674376	0.33701	23.193092	6.0	77.570127	19.500286	1.0	0.241206	5.152596	5.0	84.574569	1.613319	2.0	63.927656999999996	22.790801000000002	1.0	92.01226899999999	17.067563	5.0	51.787872	23.144032	1.0	0.013822	12.151341	5.0	32.213505	3.9318370000000002	3.0	63.897562
4106.0	4.0	65.500029	68.082911	45.145103999999996	56.600106999999994	0.794042	0.145111	0.69943	0.752113	13.769476000000001	4.0	8.706954	13.740986999999999	4.0	0.058023000000000005	4.018571	3.0	68.577857	3.190748	1.0	48.48413	6.351325	3.0	28.269454999999997	17.178524	4.0	93.23804	16.789248999999998	4.0	0.065527	3.282193	6.0	76.418095	8.485965	2.0	89.914467
4232.0	4.0	57.819088	38.661984000000004	69.795627	73.099238	0.362557	0.7411409999999999	0.199488	0.542822	3.47908	2.0	42.494928	20.063859	3.0	0.150344	5.962305000000001	6.0	21.119243	1.508173	4.0	70.134343	21.46885	4.0	81.510099	12.452803	2.0	94.37518	8.895225	1.0	0.017803	12.127313000000001	4.0	99.761075	16.683498999999998	6.0	8.052189
4249.0	4.0	70.447047	46.764205	40.189577	35.028334	0.9261450000000001	0.10830899999999999	0.333254	0.35041500000000003	13.474601999999999	3.0	25.492638	15.570934	5.0	0.011058	4.053058	2.0	82.897115	2.956538	6.0	6.9260720000000005	22.246048000000002	2.0	31.344634999999997	2.691591	5.0	65.00670600000001	20.043333999999998	2.0	0.11685	17.077894	1.0	60.941412	9.672099000000001	4.0	40.074733
4298.0	4.0	62.614589	95.486528	57.870534	58.191364	0.288507	0.122209	0.429123	0.389726	7.173971000000001	3.0	71.44337800000001	12.273083	6.0	0.054353	4.475101	3.0	84.662015	3.3489809999999998	4.0	24.752519	4.1051400000000005	4.0	68.65089	2.507285	2.0	41.193968	21.979684	6.0	0.010995999999999999	12.015271	4.0	56.910263	12.119763	6.0	90.197342
4309.0	4.0	77.200663	73.765793	47.583892999999996	33.30724	0.223794	0.8895379999999999	0.351098	0.759416	12.981423	3.0	28.728183	23.246153	6.0	0.020597999999999998	2.102789	5.0	94.03793399999999	5.116534	3.0	52.70871700000001	9.698551	2.0	74.075503	25.117159	2.0	54.411308	3.278536	4.0	0.138586	2.3460400000000003	3.0	73.631551	8.629566	4.0	29.071019
4335.0	4.0	38.146768	32.865915	97.43019699999999	37.082534	0.505272	0.442396	0.490016	0.148567	17.147223	2.0	75.139298	4.108603	1.0	0.170025	5.226929	3.0	56.325637	5.279778	3.0	76.091932	12.004224	1.0	48.537306	15.314905	5.0	96.07868	20.605660999999998	3.0	0.018798	12.4634	5.0	30.429026	9.49284	4.0	89.006842
4378.0	4.0	63.375323	17.578576	69.851928	53.209363	0.311272	0.539488	0.5295270000000001	0.641443	21.988955999999998	2.0	24.897915	22.503774	1.0	0.028369	2.919521	3.0	63.46099	6.110498000000001	1.0	19.969817000000003	5.281125	1.0	61.99351	17.828466	1.0	73.859521	18.288337	5.0	0.011658	0.789281	2.0	94.902079	23.902914000000003	5.0	79.332957
4453.0	4.0	42.244566999999996	86.182114	59.577386	27.991769	0.731282	0.19763499999999998	0.490568	0.36154200000000003	13.561198000000001	6.0	39.599055	0.895842	1.0	0.039823000000000004	0.6313880000000001	2.0	14.944876	0.498775	5.0	40.361740999999995	3.495478	4.0	20.459055	18.629424	5.0	63.364014000000005	21.10719	5.0	0.016186000000000002	2.267989	3.0	49.159537	23.896095000000003	6.0	71.961303
4459.0	4.0	48.927463	97.25081	88.401615	64.882571	0.758559	0.7191850000000001	0.653718	0.18269200000000002	9.356095	4.0	5.515763	7.943873	5.0	0.012284	1.194623	1.0	76.648511	4.161479	6.0	3.5942790000000002	19.145153	3.0	51.440886	5.243565	2.0	97.105618	7.04099	5.0	0.12493199999999999	15.45165	4.0	46.996576	16.627518	5.0	32.078472999999995
4484.0	4.0	81.894986	34.445001	70.496845	19.962239	0.452813	0.61059	0.851417	0.7492880000000001	2.855805	4.0	52.85904	6.693855999999999	6.0	0.016087999999999998	1.533164	5.0	23.539908999999998	3.9246220000000003	5.0	75.700271	0.365235	1.0	4.267398	19.562341	2.0	99.489094	22.014479	1.0	0.142229	14.63674	3.0	78.765371	5.540825	1.0	2.165079
