uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
8758.0	2.0	68.24974	73.845019	56.770607	95.678237	0.100642	0.283976	0.20915599999999998	0.760314	12.180081	4.0	32.161485	9.010069	4.0	0.072782	1.1342	3.0	5.9066849999999995	4.129908	3.0	14.394518	4.199279	1.0	23.576259	23.331770000000002	6.0	76.347925	4.290203	1.0	1.031274	19.188077	4.0	39.076428	10.509325	2.0	12.17947
8785.0	2.0	44.490115	80.91765699999999	50.663090000000004	81.935067	0.269358	0.5613640000000001	0.203603	0.889174	18.57501	5.0	27.085466999999998	2.029468	2.0	0.013692	1.184107	2.0	3.4655940000000003	6.172314	2.0	6.001762	1.0561049999999998	1.0	45.95838	18.283879000000002	5.0	41.139748	9.500515	4.0	7.648288000000001	8.536657	1.0	98.113168	13.402478	3.0	68.853274
8903.0	2.0	56.178031000000004	57.848965	79.811451	11.287709	0.10771300000000002	0.211069	0.615166	0.474862	19.479383	4.0	99.99951300000001	5.477978	1.0	0.031532	5.952099	6.0	25.107842	4.560368	1.0	73.91249300000001	0.29427	5.0	47.595671	10.727288	5.0	68.167716	5.405239	3.0	4.241607	11.702186	5.0	95.297489	12.912409	1.0	62.442616
8917.0	2.0	7.308414999999999	94.32446999999999	65.595596	48.705414000000005	0.25259899999999996	0.24508200000000002	0.851835	0.605163	4.361095	3.0	98.802204	13.005595	6.0	0.062679	1.43975	1.0	84.07229699999999	1.61956	1.0	17.224154000000002	6.408958	1.0	40.842189000000005	12.663213	6.0	34.133715	17.569751	3.0	6.477507	20.242081	4.0	7.5827350000000004	22.979035	6.0	64.49172
8956.0	2.0	69.288972	60.72576899999999	40.994324	12.031577	0.16411199999999998	0.40725100000000003	0.568999	0.256695	8.347232	6.0	32.577871	11.387635000000001	5.0	0.065263	2.930316	1.0	7.278638000000001	3.8676769999999996	4.0	78.09843000000001	14.140582	4.0	24.791879	18.100085999999997	5.0	66.29848	13.677959	6.0	35.921339	18.563067999999998	4.0	54.294574	13.004748	5.0	33.12948
8968.0	2.0	80.76201999999999	51.29607	66.982014	9.898175	0.418922	0.20135	0.80712	0.845609	8.459209	5.0	11.668832	16.12574	4.0	0.016162	2.513727	1.0	26.295571999999996	4.65383	5.0	51.56485	14.699623	6.0	48.153604	3.2456400000000003	5.0	88.389346	22.539154999999997	1.0	56.627184	17.296972	3.0	33.943785	6.503029	6.0	40.067825
8989.0	2.0	37.655021000000005	91.47195699999999	50.934527	16.378495	0.588251	0.44687	0.47005399999999997	0.47572299999999995	12.348625	3.0	2.887827	18.915626	1.0	0.015013	0.12106700000000001	3.0	89.683327	3.560032	5.0	30.572458	5.328151999999999	6.0	68.330096	24.417567000000002	6.0	27.877398	21.486323000000002	1.0	5.559387	21.793067	3.0	8.902667	9.255535	6.0	18.944868
9055.0	2.0	85.646771	83.586896	87.542873	45.521506	0.682445	0.573338	0.380472	0.952784	2.155697	5.0	54.574496999999994	16.609953	3.0	0.045413999999999996	1.91705	1.0	83.342311	4.295847	1.0	3.613871	11.567945	5.0	7.976481	18.689185000000002	3.0	30.542747	23.006226	3.0	52.79315	8.927319	4.0	14.95711	24.017565	6.0	59.52795
9064.0	2.0	21.709448000000002	51.489867	37.719584000000005	94.247334	0.268422	0.451787	0.9966879999999999	0.9422440000000001	14.459135999999999	3.0	45.075198	13.055334	3.0	0.020876	5.215655	4.0	32.753244	0.967667	4.0	1.9204439999999998	9.784732	2.0	51.048589	5.2438199999999995	6.0	67.328046	18.184877	4.0	79.517389	12.421606	2.0	83.701856	24.437523000000002	3.0	93.290768
9066.0	2.0	64.69274399999999	36.151439	38.402896999999996	55.144794	0.254576	0.401992	0.7334729999999999	0.583653	13.676639999999999	1.0	45.638458	16.25575	1.0	0.05136	0.216875	5.0	50.987181	3.606906	4.0	14.172210999999999	16.222738	6.0	8.769464	15.092476999999999	3.0	5.508399	19.33439	3.0	34.533175	9.259234	6.0	27.322014000000003	20.469253	6.0	93.562663
9100.0	2.0	61.637905	80.651787	8.087223	95.435774	0.518155	0.369402	0.353202	0.484289	3.368075	2.0	97.817502	12.416578	5.0	0.017408	1.59802	2.0	63.029229	2.938186	5.0	30.973967	1.209884	2.0	8.691446000000001	13.029919	2.0	27.728989000000002	9.876275	5.0	63.242004	11.146236	2.0	40.829962	13.854781	2.0	1.293049
9119.0	2.0	81.580143	9.939967	93.540947	38.750775	0.537171	0.382106	0.685517	0.932003	4.969755	1.0	71.073934	24.441167	6.0	0.049203	0.432763	3.0	12.480363	0.591645	2.0	43.797149	0.716834	5.0	5.187259	11.756216	6.0	68.420487	7.360339999999999	2.0	17.323242	19.321766	6.0	29.063503000000004	4.663689	5.0	86.550338
9122.0	2.0	55.325166	89.777653	81.761237	28.954079999999998	0.773045	0.158906	0.574075	0.988447	3.260278	2.0	67.396898	1.085138	2.0	0.025727	4.686048	2.0	54.900741000000004	1.26416	3.0	47.912621	2.726188	1.0	75.14532	5.4361440000000005	3.0	10.473557000000001	18.652783	1.0	64.042362	14.563075	6.0	46.644626	6.845453999999999	5.0	82.67753
9125.0	2.0	52.914745999999994	63.641463	23.581259	89.120317	0.8926200000000001	0.303521	0.601431	0.396337	9.478171000000001	3.0	95.971362	10.731380999999999	2.0	0.010228000000000001	3.827025	3.0	93.201003	2.164916	2.0	17.386346	0.5134850000000001	3.0	49.4172	5.563169	3.0	31.983006	4.53868	5.0	44.649394	12.189559	4.0	85.079133	17.821644	2.0	99.697224
9181.0	2.0	32.051778999999996	68.673994	65.811151	72.021264	0.937774	0.719974	0.8710180000000001	0.501911	5.936489	4.0	11.417603	18.231662	6.0	0.019125	0.10325999999999999	2.0	98.144072	1.472833	3.0	1.276243	11.01878	5.0	4.6542900000000005	18.396564	1.0	55.77455500000001	5.688846	6.0	83.416605	3.914538	3.0	40.626331	5.0530349999999995	5.0	84.751356
9309.0	2.0	33.915965	51.058562	93.903942	52.196303	0.999857	0.514473	0.8022199999999999	0.652749	18.262306	1.0	38.60094	1.603323	3.0	0.014293	0.884523	6.0	15.003017000000002	0.87655	1.0	3.14093	6.00357	2.0	52.776924	19.932108	3.0	60.680468999999995	4.801511	1.0	86.880267	15.879879999999998	6.0	55.206166	14.646269	4.0	4.931987
9398.0	2.0	16.367728	81.89671899999999	85.30823199999999	42.777195	0.747574	0.543603	0.850785	0.7021930000000001	4.9968330000000005	2.0	67.46628100000001	1.057089	2.0	0.012388	3.7027940000000004	2.0	63.412698	1.595029	2.0	3.8511029999999997	8.081155	2.0	61.865863	16.481494	2.0	83.445287	8.024231	4.0	9.824817	14.760561	1.0	6.982639	24.017808	1.0	45.283978999999995
9437.0	2.0	69.17450600000001	88.409442	16.082507	90.14836600000001	0.7626189999999999	0.75335	0.275316	0.660602	4.720706	4.0	2.410847	10.920886	2.0	0.025682	4.073588	6.0	1.664359	0.665536	2.0	77.118581	3.3172839999999995	4.0	28.652265000000003	11.008797	6.0	63.975978000000005	15.174145999999999	2.0	23.787036999999998	2.5132	1.0	49.700353	22.831920999999998	1.0	14.627704999999999
9467.0	2.0	88.869929	46.122031	68.106149	77.349812	0.125649	0.27297899999999997	0.485675	0.523438	5.561354	5.0	71.70517	14.009089000000001	4.0	0.818032	1.8161150000000001	5.0	7.176756	5.204947	1.0	92.085009	6.809961	3.0	90.099863	19.508894	2.0	28.657434000000002	2.804584	3.0	87.521457	9.480621000000001	1.0	67.739489	2.474696	2.0	17.83
9470.0	2.0	52.89574	92.710911	18.438465	1.995485	0.554222	0.449031	0.7334970000000001	0.37155900000000003	4.180769000000001	5.0	46.065891	6.768981	5.0	0.011564	2.850504	2.0	20.823032	3.432064	1.0	49.959888	2.2756540000000003	1.0	28.974521999999997	1.646521	5.0	52.995238	0.9895139999999999	5.0	59.637985	6.170309	6.0	19.706367999999998	0.435432	6.0	78.954585
9527.0	2.0	97.574143	49.192855	79.484013	45.728215000000006	0.742907	0.359985	0.904166	0.506104	20.582981	4.0	54.253097	6.061162	1.0	0.01059	5.591972	2.0	3.9195160000000002	5.006766000000001	1.0	16.837771	2.625783	2.0	53.365106999999995	10.290144	6.0	14.290035000000001	13.509739000000001	5.0	86.646302	22.817080999999998	4.0	93.868546	18.714053	5.0	15.499994000000001
9534.0	2.0	62.891346999999996	85.477628	62.019968000000006	68.370855	0.28336999999999996	0.936282	0.21899899999999997	0.37814899999999996	14.747064000000002	1.0	1.6112799999999998	6.3504629999999995	1.0	0.115909	5.4401470000000005	1.0	2.427641	5.8086	1.0	78.315404	5.63733	1.0	85.314909	10.212272	3.0	47.823921999999996	23.601815	5.0	39.402297	12.585855	5.0	92.643204	20.086241	6.0	15.247421
9562.0	2.0	19.745917000000002	65.41498399999999	41.215784	35.18847	0.635289	0.665488	0.796089	0.458606	5.571637	2.0	4.375397	19.990963	4.0	0.015394999999999999	4.143745	6.0	3.502873	5.262834	2.0	7.810467999999999	0.8319709999999999	3.0	3.761505	3.7337559999999996	1.0	30.894322	20.385967	2.0	18.474932	17.259781	6.0	28.266455	24.853043	1.0	45.370340999999996
9658.0	2.0	99.875727	48.45158	52.325022	39.706714	0.322198	0.186816	0.9154969999999999	0.7319399999999999	9.215784	2.0	96.273116	14.377095	4.0	0.020443	1.2447270000000001	2.0	64.888369	2.686272	4.0	9.40926	13.628718	1.0	78.66096999999999	21.072801000000002	5.0	54.084812	13.721282999999998	4.0	43.009034	7.513685000000001	1.0	58.391916	1.205172	4.0	77.174009
9727.0	2.0	30.468776000000002	29.362940000000002	13.165384	90.115211	0.138824	0.509826	0.494382	0.433275	2.388361	2.0	79.368531	6.296359	2.0	0.40984799999999993	3.9078459999999997	2.0	15.766266	0.987261	3.0	1.263889	4.12334	5.0	40.964608	17.994560999999997	4.0	18.276511	12.936916	1.0	4.876423	1.9699630000000001	3.0	45.515469	21.146279999999997	5.0	90.357801
9750.0	2.0	98.249567	65.67648100000001	38.82977	96.168611	0.335289	0.9856799999999999	0.912589	0.978801	9.597889	2.0	4.233021	23.007429000000002	4.0	0.014159	0.8511120000000001	5.0	73.972135	2.664185	5.0	82.18396899999999	4.998746	6.0	3.5207879999999996	22.006679000000002	2.0	14.985598000000001	22.54862	6.0	47.702615	9.095941	1.0	66.66550699999999	14.873013	3.0	31.299646999999997
9757.0	2.0	67.172762	82.895195	99.428459	65.31383199999999	0.593113	0.637195	0.925557	0.12559800000000002	15.753845000000002	5.0	60.99624	2.163695	2.0	0.015144999999999999	5.515594999999999	3.0	97.53814	0.38459099999999996	6.0	6.687834	2.126929	3.0	23.245535999999998	8.812501	2.0	26.649681	23.293229999999998	3.0	16.433169	17.260573	2.0	63.153319999999994	0.683792	6.0	59.438715
9781.0	2.0	14.477785	91.993149	93.10374399999999	29.864141999999998	0.5423600000000001	0.13943599999999998	0.742648	0.742762	1.640796	2.0	67.195943	1.48888	6.0	0.060867	1.496769	6.0	38.836009000000004	4.587561	2.0	5.338945	6.271798	5.0	47.859604	18.268421	2.0	18.710697	15.096663000000001	6.0	26.73183	10.478978	1.0	8.425479	11.192463	1.0	10.134374000000001
9809.0	2.0	73.725342	86.359078	49.424178999999995	93.881591	0.48165	0.468812	0.25144	0.908171	13.761695999999999	4.0	14.481906	23.969184	5.0	0.031125999999999997	3.737753	4.0	72.380042	2.204872	3.0	11.529416000000001	2.523399	3.0	38.053814	5.405951	2.0	43.657118	23.725501	5.0	37.85795	7.250772	5.0	68.36112299999999	2.269316	2.0	78.892586
9822.0	2.0	32.160247	71.957202	97.407213	44.491851000000004	0.20500300000000002	0.202458	0.963002	0.327892	21.294994	2.0	31.635018	8.064404	2.0	0.670929	5.286461	5.0	35.490503000000004	1.224432	1.0	36.88563	2.216673	2.0	70.844105	11.73615	4.0	65.309401	9.077029	2.0	19.568979000000002	10.006262	5.0	47.412794	22.281779	5.0	79.247313
9875.0	2.0	31.2503	58.172051	85.486611	48.302645	0.379395	0.1396	0.760207	0.678355	3.307784	3.0	95.032732	13.408888000000001	6.0	0.017359	3.282924	1.0	82.773822	2.558929	2.0	34.172886	4.962752	1.0	59.982231000000006	12.611642	5.0	51.158986	22.464493	1.0	38.241089	18.547822	6.0	35.550712	15.789188000000001	1.0	37.927211
9960.0	2.0	86.05613100000001	98.796965	96.023712	64.69534399999999	0.676736	0.571025	0.491154	0.623896	14.667565	6.0	34.038858000000005	8.079058	4.0	0.017081	2.11707	2.0	78.391048	0.33634200000000003	3.0	14.256159	0.363478	3.0	83.861579	8.327333	6.0	87.866782	16.312746	6.0	25.692577	7.587254	3.0	34.756462	5.964994	2.0	17.381763
9962.0	2.0	41.44015	76.594751	30.418838	78.812979	0.375395	0.11417999999999999	0.495696	0.40428200000000003	8.791210000000001	6.0	20.125142999999998	20.354937	3.0	0.012298	0.204056	2.0	49.330247	2.5602400000000003	2.0	8.744878	2.428839	5.0	53.071898	12.086436	5.0	61.160302	9.096287	4.0	5.6079300000000005	18.134479000000002	4.0	96.978382	18.121229999999997	4.0	55.376346999999996
9973.0	2.0	36.038247	18.208357	91.70240600000001	23.469520000000003	0.556574	0.40930700000000003	0.424784	0.927219	0.817075	2.0	11.542686999999999	2.053609	1.0	0.01018	3.3611129999999996	1.0	69.03553199999999	2.962643	1.0	3.7340160000000004	3.8070370000000002	1.0	81.41355899999999	20.592868	2.0	71.490051	21.565164000000003	1.0	95.311836	7.739555	4.0	22.853445999999998	15.420964999999999	1.0	67.055959
9975.0	2.0	72.358885	85.445092	6.860098	46.117675	0.13203800000000002	0.300642	0.29281799999999997	0.422013	21.390216	2.0	93.10489	3.960064	1.0	0.021206	0.930984	5.0	16.162729000000002	1.463051	4.0	24.72989	1.100875	2.0	27.275331	17.108224	6.0	11.43029	0.270902	1.0	34.590393	22.697446	6.0	36.312195	6.33317	1.0	91.14817099999999
