uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
505.0	4.0	97.39724100000001	38.142452	70.83345200000001	83.289967	0.603326	0.346168	0.87529	0.10273499999999999	18.974686	3.0	54.664190000000005	5.735646	6.0	0.07485900000000001	0.9207489999999999	1.0	29.123127	0.095595	6.0	7.083850999999999	17.276934	1.0	95.396462	10.356077	5.0	36.248391999999996	20.96019	5.0	88.448382	9.762024	6.0	1.1813360000000002	19.335105	6.0	21.833095999999998
507.0	4.0	35.500483	40.505322	20.682628	71.13821999999999	0.177272	0.921717	0.34516399999999997	0.398515	10.718686	6.0	92.501819	6.590443	1.0	0.034339	5.562337	6.0	32.741596	1.336986	3.0	33.161356	2.8995900000000003	2.0	70.723773	11.298513	2.0	58.466179000000004	6.171511	4.0	28.853501	1.786228	1.0	71.273325	21.134353	5.0	92.774704
512.0	4.0	93.266936	25.084426999999998	28.217198	72.86586199999999	0.53152	0.957298	0.8847079999999999	0.49874700000000005	2.7080830000000002	3.0	99.809951	10.098134	1.0	0.020847	3.34226	6.0	6.304428	0.577006	3.0	57.001968000000005	19.798270000000002	1.0	56.039701	11.97892	4.0	77.687731	11.883948	1.0	62.211648	7.316047	4.0	88.66421899999999	11.328453	5.0	48.92971
515.0	4.0	42.216915	57.451744999999995	53.36738100000001	9.227458	0.235	0.747363	0.530239	0.806864	19.926929	6.0	62.35910500000001	12.122709	3.0	0.039803	3.0107720000000002	1.0	49.445952	4.701373	2.0	69.59541	18.846892999999998	4.0	28.612321	13.021827	1.0	81.733171	16.200882999999997	4.0	71.629846	3.5790940000000004	6.0	47.530481	2.123758	5.0	71.614687
521.0	4.0	47.834825	79.809314	78.72971700000001	4.692384	0.680325	0.994489	0.828241	0.308696	13.981603	4.0	91.538771	8.526646000000001	3.0	0.031843	0.597321	1.0	46.394553	1.116857	5.0	86.961569	22.479782999999998	2.0	39.201003	0.671226	6.0	53.564409	9.382589	3.0	2.024463	6.269894	2.0	48.557005	3.781454	5.0	39.052018
534.0	4.0	71.956799	90.917975	55.5732	21.949168	0.519922	0.524126	0.46905399999999997	0.758149	12.766482	1.0	91.53273	6.519225	6.0	0.13214700000000001	0.7165590000000001	1.0	20.322345000000002	0.602703	1.0	13.055371000000001	18.870752	6.0	75.16828199999999	1.21108	6.0	52.007177	8.270766	3.0	59.504293000000004	18.864466	1.0	52.607002	5.499208	1.0	58.935731999999994
537.0	4.0	74.043444	17.515614000000003	61.38959499999999	9.469391	0.9960459999999999	0.697591	0.8482219999999999	0.711495	16.337062	4.0	90.763574	10.323833	5.0	0.223311	5.698236	6.0	66.977142	5.184079	3.0	38.662054	5.8868849999999995	6.0	11.717848	6.00494	1.0	45.676912	13.904492999999999	2.0	16.63628	18.637520000000002	6.0	3.3699660000000002	3.1791259999999997	1.0	27.870437
540.0	4.0	90.96122199999999	36.289466	42.296018	12.014325999999999	0.741635	0.187128	0.9017270000000001	0.34385	21.932762	2.0	42.522991	7.960698	1.0	0.078431	3.8959629999999996	1.0	16.757891	4.512166000000001	5.0	15.767675	13.450966000000001	3.0	19.979733	8.451659	5.0	21.065276	6.579349000000001	1.0	10.432894000000001	23.840533999999998	5.0	42.913625	15.442922	4.0	30.087462
543.0	4.0	79.94046800000001	47.673021000000006	78.49532099999999	79.73469	0.493436	0.8156939999999999	0.862381	0.562083	5.219856	2.0	67.953553	10.060566	5.0	0.017127	0.531223	3.0	10.063212	1.8023360000000002	6.0	14.1324	8.368028	6.0	75.77288399999999	6.458801	1.0	4.879523000000001	23.187138	2.0	93.364455	2.6696720000000003	5.0	59.795281	15.595070000000002	1.0	77.059426
546.0	4.0	50.566134000000005	96.636483	7.580774000000001	86.412465	0.722308	0.512483	0.285841	0.284445	22.597989000000002	6.0	67.20813299999999	10.224959	1.0	0.010648999999999999	1.794444	3.0	42.99191	0.937788	6.0	52.57538100000001	16.065338	4.0	22.907141	14.362779999999999	5.0	10.796382000000001	7.290030000000001	1.0	40.44345	12.631866	4.0	19.435829000000002	17.648554	4.0	35.901205
569.0	4.0	80.143723	21.824637	72.886903	22.030673	0.334806	0.218479	0.877283	0.376014	3.3924879999999997	3.0	54.580748	5.876641	6.0	0.023161	0.608301	2.0	92.313209	2.041512	5.0	76.306665	19.517831	6.0	79.354361	10.598065	3.0	25.649417	6.568264	5.0	68.81549	14.305235999999999	2.0	15.916006	16.009944	2.0	54.154575
577.0	4.0	60.967014	9.195122	34.64438	82.335371	0.539998	0.251717	0.283453	0.554962	7.097238000000001	3.0	85.082882	21.573429	1.0	0.010763	2.164034	5.0	16.919303	1.7360630000000001	4.0	21.508702	7.721611	1.0	58.551713	10.223025	5.0	11.906463	5.3558699999999995	6.0	69.915071	11.283114999999999	2.0	60.978088	3.6250660000000003	6.0	7.625922999999999
582.0	4.0	68.25041800000001	22.651029	56.087883	41.012608	0.826399	0.405572	0.419781	0.570671	11.166752	4.0	48.716214	9.721055	5.0	0.037957	6.1215269999999995	1.0	62.606494999999995	3.907542	2.0	2.073111	13.109293	4.0	74.629856	10.322823	1.0	85.945163	12.55543	3.0	85.829358	4.1151919999999995	5.0	5.706721	16.690207	3.0	1.32511
608.0	4.0	96.193366	40.823115	29.424644	15.179978	0.409995	0.188953	0.15912	0.154832	15.474607	5.0	76.264306	5.763961	1.0	0.012218000000000001	5.148680000000001	2.0	44.570869	3.733364	1.0	4.903242	5.780571	3.0	85.62906	22.268043	3.0	48.121432	8.327827000000001	5.0	34.177838	6.510396	4.0	44.061118	11.539261999999999	2.0	52.926885999999996
620.0	4.0	21.863462	20.624717	94.158043	95.832778	0.973334	0.688507	0.926285	0.439155	8.300234	4.0	39.424296000000005	19.689327	5.0	0.678999	4.4884949999999995	6.0	45.326134	1.63084	5.0	93.136843	4.038481	2.0	47.126775	5.676528	2.0	2.756198	9.245227	5.0	56.113117	19.559935	3.0	20.569211	23.864805	1.0	90.48653
627.0	4.0	93.885896	26.573686	92.66772399999999	53.97610600000001	0.36249000000000003	0.543287	0.8463809999999999	0.521626	23.797710000000002	5.0	26.367240000000002	4.399153	1.0	0.017296000000000002	5.2930589999999995	6.0	13.909037	4.868119	5.0	96.145898	9.002422	1.0	21.880979999999997	23.497765	4.0	17.704662	7.729628	2.0	67.385508	11.460314	2.0	62.528689	2.595905	4.0	94.337198
629.0	4.0	40.956058	33.090819	24.255141000000002	49.593843	0.8484950000000001	0.274563	0.484513	0.970692	10.293895	6.0	26.383644	16.359771	1.0	0.014171000000000001	4.818027	1.0	95.293686	0.23681799999999997	5.0	18.279743	1.696914	5.0	38.290809	14.423171	5.0	90.064423	3.480717	4.0	7.469473	0.956364	2.0	60.619432999999994	21.349664999999998	3.0	75.075611
633.0	4.0	60.198764000000004	53.219462	92.649019	73.071934	0.352277	0.7123229999999999	0.224456	0.26403699999999997	19.179721	6.0	66.130553	20.145292	2.0	0.675501	5.454022	4.0	34.167621999999994	3.3585519999999995	5.0	72.26921899999999	19.635517	3.0	79.875275	21.574825	2.0	91.851946	10.472992	3.0	87.663688	4.075558999999999	3.0	83.045535	21.604357	4.0	33.581070000000004
635.0	4.0	26.172922	35.247667	97.628405	57.92245500000001	0.278184	0.45464899999999997	0.512529	0.739859	11.157518	6.0	92.72990300000001	22.006084	1.0	0.014735	3.012986	3.0	17.035120000000003	3.258003	1.0	41.01574	3.160638	2.0	89.400479	21.909863	3.0	65.689492	4.265152	6.0	40.602714	5.037584	1.0	40.331702	21.662276000000002	3.0	27.009749
650.0	4.0	47.268673	85.11867	34.54996	87.071053	0.897496	0.5851970000000001	0.43434399999999995	0.362771	15.083170999999998	6.0	1.525059	21.454715	1.0	0.014493	1.300992	6.0	27.833045000000002	2.139631	1.0	64.093424	22.537748	1.0	8.198045	24.494182000000002	1.0	62.757932999999994	18.546134	3.0	69.589332	0.535183	6.0	5.640658999999999	1.2496399999999999	1.0	46.050295
652.0	4.0	36.322784000000006	57.725496	34.218609	73.26082099999999	0.724934	0.699522	0.696148	0.74767	7.228205	2.0	52.997911	12.400874	1.0	0.12804300000000002	5.884767	1.0	77.504689	4.739746	2.0	38.32379	22.868354	6.0	26.954615000000004	16.481947	3.0	55.65039599999999	10.164992999999999	1.0	8.925586000000001	21.471562	5.0	93.516442	11.082879	2.0	27.243219
653.0	4.0	7.327307000000001	91.71637700000001	58.51712	98.565652	0.58787	0.20870999999999998	0.875466	0.910328	21.12927	2.0	32.563894	21.850671	1.0	0.26765	3.012195	5.0	21.586703	3.8890580000000003	6.0	68.993363	0.922364	4.0	43.485061	7.713999	1.0	95.59303	4.735177999999999	4.0	41.857654	9.245982000000001	6.0	69.983862	24.524067000000002	6.0	9.132916
663.0	4.0	38.366694	53.242984	54.45725	62.197426	0.611867	0.493892	0.21707100000000001	0.54019	15.546601	5.0	84.148123	22.387389000000002	1.0	0.010711	3.028595	5.0	87.811276	1.505478	6.0	80.375046	8.332118	1.0	1.373925	6.319445	2.0	83.724264	23.663937	2.0	23.501916	20.449298000000002	1.0	96.424136	2.240732	1.0	65.22612099999999
667.0	4.0	16.672691	48.110732	91.95683000000001	51.86204	0.42585	0.34417600000000004	0.40375700000000003	0.118399	18.993624	1.0	80.86214100000001	3.461929	3.0	0.035632	3.848093	3.0	70.593166	5.394082	5.0	34.68399	1.6081940000000001	6.0	27.462822999999997	0.9352600000000001	2.0	33.636579	23.227452	6.0	76.71364399999999	20.107138	1.0	3.126999	24.728773	1.0	99.258647
675.0	4.0	73.860292	47.567703	60.04446899999999	92.726095	0.691738	0.287146	0.5936600000000001	0.9486209999999999	8.294899000000001	3.0	43.856716	19.325422	1.0	0.013179	0.700183	4.0	54.1538	4.846733	2.0	79.62347	8.103814	4.0	38.38512	13.651397	3.0	81.831491	20.130482	1.0	38.89772	1.019876	4.0	22.661018	18.112681	1.0	44.461492
693.0	4.0	94.13724599999999	42.28267	20.145166	78.452901	0.278625	0.85221	0.180009	0.552146	7.459549000000001	5.0	30.806095000000003	25.154943	4.0	0.011989	5.305232	5.0	45.226582	3.6012	5.0	1.8561189999999999	9.405793	4.0	27.981187	5.395289	3.0	23.099971	7.907169000000001	5.0	8.093635	13.005506	1.0	41.275418	14.537911	1.0	33.856424
698.0	4.0	86.734513	37.461648	99.128723	16.165901	0.525275	0.166461	0.9855299999999999	0.392304	10.151621	5.0	85.405449	23.185861	3.0	0.013914	1.8376290000000002	3.0	19.750014999999998	5.2354959999999995	6.0	50.714388	14.690160999999998	6.0	93.55363100000001	9.646339	2.0	81.901217	6.176044999999999	3.0	91.79362900000001	0.670072	1.0	30.816615000000002	13.016465	6.0	85.22981300000001
699.0	4.0	26.475429	37.879253000000006	43.432281	57.4303	0.299743	0.109972	0.525554	0.940947	8.654643	4.0	91.66081	10.58395	2.0	0.021971	2.901964	6.0	32.774374	1.033158	2.0	47.130695	13.070167999999999	5.0	9.485044	19.573091	2.0	83.293719	8.818557	4.0	90.77668800000001	18.726931	3.0	46.342841	12.255489	1.0	10.507857000000001
706.0	4.0	28.040685999999997	79.641382	35.866496999999995	63.79708	0.288689	0.645464	0.9425459999999999	0.44636000000000003	5.048169000000001	1.0	21.655960999999998	19.596034	4.0	0.184954	3.5769309999999996	4.0	19.316448	3.074466	4.0	54.273329000000004	11.352397	5.0	4.811218	14.4284	2.0	11.848575	12.444811	2.0	45.192187	12.801375	4.0	48.579137	22.012864	1.0	80.186086
707.0	4.0	40.810128000000006	37.774068	60.810354000000004	34.558008	0.41217	0.5989899999999999	0.115293	0.438746	8.455675999999999	6.0	27.271091	20.469434	4.0	0.016381	4.184613	5.0	27.855188000000002	0.941225	6.0	66.036513	4.639844999999999	5.0	18.159284	22.737751	6.0	14.686774	10.105081	5.0	85.9185	7.574364999999999	4.0	80.796942	9.262233	3.0	89.22336899999999
739.0	4.0	33.466277000000005	69.728651	63.881188	73.931809	0.973413	0.665343	0.119807	0.849317	4.4749669999999995	3.0	20.371301000000003	13.110529000000001	6.0	0.189708	6.074612	1.0	86.448872	0.552805	4.0	56.51432	6.133738	3.0	1.195592	25.210588	6.0	54.549824	9.967464	2.0	21.120814000000003	3.261521	3.0	31.236159000000004	5.194407	5.0	37.612316
750.0	4.0	36.935045	35.749854	23.839677	84.046882	0.814037	0.141341	0.716233	0.664013	8.600809	6.0	71.75879499999999	5.702057	2.0	0.160125	0.500988	1.0	61.923137	5.150306	5.0	11.559471	8.959118	5.0	7.84709	0.707912	6.0	63.364474	22.483118	1.0	93.50574499999999	13.549335999999998	6.0	98.59984200000001	0.9729690000000001	1.0	45.048688
762.0	4.0	60.135234999999994	41.842669	44.540822	90.827047	0.8506959999999999	0.970612	0.156277	0.7534350000000001	23.596560999999998	1.0	72.358878	17.300099	4.0	0.11745699999999999	0.383342	4.0	17.888617	2.979059	1.0	93.37010699999999	11.267399000000001	5.0	65.70427600000001	6.386598	4.0	15.533856	11.029886	4.0	33.071503	19.526682	1.0	98.15997800000001	7.332457000000001	2.0	74.678762
779.0	4.0	46.477431	64.185631	91.450162	10.390995	0.8318270000000001	0.6351439999999999	0.269341	0.199979	23.703611	3.0	22.430173999999997	15.469025	1.0	0.011767	5.579238	1.0	34.4708	4.422756	3.0	59.996092000000004	23.572927	5.0	48.626038	23.683301999999998	4.0	49.966344	13.427747	4.0	80.156091	9.861689	2.0	6.2234620000000005	11.637163000000001	3.0	29.971542
789.0	4.0	82.332707	23.989411999999998	70.14981	52.071659000000004	0.19572699999999998	0.639788	0.249782	0.10525999999999999	3.694757	4.0	80.11755600000001	1.025615	1.0	0.014722999999999998	2.734237	4.0	16.767316	6.096956	3.0	99.916494	6.455179	5.0	51.698646000000004	3.5535769999999998	5.0	32.019399	15.159372	3.0	46.022642	11.002415	5.0	13.738037	23.291853	3.0	62.815518999999995
792.0	4.0	75.320931	51.733441	18.545310999999998	88.52752	0.930141	0.9839889999999999	0.44073100000000004	0.34441	19.701953	4.0	59.378648999999996	2.21726	6.0	0.010829	0.61387	3.0	56.981182	5.526694	5.0	8.916856	1.566077	5.0	75.905401	7.2425440000000005	4.0	43.576539000000004	2.895542	5.0	75.682872	9.765062	2.0	35.719556	7.388507000000001	2.0	20.77971
798.0	4.0	50.902631	47.829587	50.422678999999995	9.820791999999999	0.796689	0.288986	0.117878	0.8263219999999999	10.251014	3.0	68.693391	6.6896770000000005	1.0	0.026117	2.1645209999999997	4.0	52.217951	4.233103	1.0	87.881765	4.413282	1.0	89.628022	17.936588	6.0	4.306127	17.717787	4.0	80.763008	0.58103	5.0	84.27499	3.815686	5.0	24.418383
812.0	4.0	99.386527	88.904978	80.700789	71.903436	0.190411	0.545554	0.5685600000000001	0.631078	6.353548	4.0	90.239014	4.685219999999999	6.0	0.030286	5.376787	2.0	37.684148	1.058442	3.0	5.60761	13.841577	2.0	79.37309599999999	22.761927	6.0	40.527743	11.373982	5.0	40.446887	14.771544	6.0	98.18105899999999	7.825844999999999	1.0	74.444211
813.0	4.0	63.237403	58.124021	92.80361500000001	92.652013	0.825127	0.460099	0.865775	0.32052800000000004	13.352867000000002	2.0	79.061759	19.992266	2.0	0.338214	5.619307	3.0	14.331629000000001	4.656871	3.0	85.49717199999999	9.10013	4.0	6.405881	1.6294170000000001	2.0	47.914433	15.404618	2.0	75.670608	19.951489000000002	6.0	55.85283100000001	2.560781	5.0	84.933352
821.0	4.0	71.656472	29.844298	99.286794	99.504099	0.2588	0.370354	0.149223	0.870482	22.707178	6.0	85.34692	11.231827000000001	1.0	0.011681	4.430822	4.0	72.694096	0.734118	2.0	5.644992	6.300522	6.0	88.598362	7.9041	5.0	92.471398	6.772169	5.0	20.521164000000002	22.749108	5.0	23.834354	15.852676999999998	4.0	17.791038
822.0	4.0	56.219646	19.91534	53.89324499999999	28.857501	0.714521	0.583279	0.264955	0.734031	11.053156	5.0	11.775234	21.571278	2.0	0.057199	4.637809	2.0	81.63871400000001	5.981939	1.0	59.253758	7.652761999999999	2.0	7.382766999999999	10.824724	4.0	60.52123100000001	24.272793	5.0	49.934078	7.710122	5.0	35.351925	1.820023	3.0	25.839348
835.0	4.0	47.856336	94.42856	64.3214	10.172046	0.268624	0.973126	0.543503	0.389627	6.82952	5.0	66.314883	21.842279	4.0	0.073365	5.811617	1.0	32.394465000000004	0.114606	6.0	5.314833999999999	7.249389999999999	6.0	65.87993	24.230478	5.0	18.208818	14.820770000000001	6.0	75.28506999999999	9.490969	4.0	28.813017	10.806345	3.0	26.585952000000002
842.0	4.0	74.338838	77.22506899999999	70.201365	35.021565	0.301678	0.9285629999999999	0.593173	0.7198720000000001	11.058527	6.0	84.970541	2.1466819999999998	1.0	0.014203	3.784669	6.0	42.766339	3.1209130000000003	4.0	27.155453	2.5041349999999998	6.0	46.563539	6.464728	2.0	67.056866	5.219621	3.0	29.712596	11.626031	4.0	98.129885	6.980103	6.0	62.567002
845.0	4.0	46.653959	57.370121	63.281206999999995	75.787661	0.914164	0.46302	0.65599	0.826008	23.650475	6.0	52.645681	21.582906	1.0	0.17915599999999998	3.294336	3.0	44.975265	3.5239059999999998	5.0	42.053409	20.833926	5.0	44.089161	25.187768	2.0	58.652021	9.610204	4.0	24.043784	20.131953	6.0	25.479851999999998	11.613734	5.0	38.630381
854.0	4.0	14.267554999999998	29.693996000000002	62.287193	33.084769	0.171781	0.684319	0.338029	0.9752069999999999	3.24568	2.0	25.945048	10.104197000000001	1.0	0.016149	1.3766049999999999	6.0	65.892688	4.165442	2.0	15.658032	11.263291	1.0	5.3630629999999995	17.438595	4.0	40.947196999999996	11.361374	5.0	7.775231	5.5648480000000005	1.0	21.456254	16.043682	3.0	60.562394999999995
860.0	4.0	85.020809	45.571806	52.464788	38.819903000000004	0.250512	0.600417	0.660556	0.521101	1.8094	5.0	15.514769	23.047143	6.0	0.018772	4.2251389999999995	4.0	38.974725	4.46154	5.0	9.185879	12.480432	3.0	24.733279	20.801194	3.0	77.262827	2.787931	5.0	85.86578100000001	20.798922	5.0	17.603715	14.703548000000001	1.0	17.910611
867.0	4.0	43.880039000000004	79.21079300000001	55.000780000000006	39.074844	0.187803	0.46851499999999996	0.8934719999999999	0.7411840000000001	21.584893	1.0	13.887838	10.815496000000001	1.0	0.060016999999999994	3.491682	5.0	54.482303	1.4613559999999999	5.0	84.861879	2.3479919999999996	6.0	6.672191000000001	17.301236	4.0	40.252569	11.287687	1.0	16.760001000000003	5.897144	1.0	69.34020699999999	18.551232000000002	6.0	94.416977
880.0	4.0	50.190498	32.065052	27.064490999999997	72.22162900000001	0.99679	0.542877	0.41204700000000005	0.705952	3.225047	6.0	69.79870600000001	9.636108	2.0	0.046307	0.41178000000000003	5.0	87.377578	2.973267	2.0	86.679788	1.2318360000000002	4.0	45.609046	8.778563	2.0	47.318508	12.287481	3.0	12.720841	19.853652	3.0	44.60582	20.964799	2.0	3.443086
884.0	4.0	77.024677	78.35508100000001	33.554381	36.695492	0.171513	0.572199	0.279436	0.548874	9.404752	5.0	40.642685	0.8708	4.0	0.063925	0.174123	2.0	35.726512	0.451942	5.0	98.714381	16.615251	4.0	50.773590999999996	4.851453	6.0	45.393316999999996	20.146117	5.0	89.250824	7.594825	2.0	19.729847	14.623373999999998	3.0	72.936166
889.0	4.0	68.291224	50.818892	96.399034	52.847391	0.47555299999999995	0.7262029999999999	0.686184	0.343031	17.545324	1.0	30.351471000000004	17.947430999999998	1.0	0.013277	0.650998	1.0	30.912683	1.131254	4.0	1.206504	16.319042	6.0	50.381465999999996	2.6332	4.0	33.215111	22.372717	2.0	6.997395	17.001085999999997	4.0	77.16784200000001	20.085926999999998	5.0	64.126237
893.0	4.0	55.070944999999995	37.670120000000004	54.762112	9.071275	0.46475900000000003	0.679614	0.954583	0.448613	9.344411000000001	6.0	35.513493	23.172725	5.0	0.014279	5.0267	1.0	3.9247669999999997	1.409881	2.0	13.437895000000001	19.845674	2.0	34.388065999999995	3.9859940000000003	4.0	18.803926999999998	20.932139000000003	1.0	53.735813	14.183294	5.0	11.490382	10.248581	1.0	89.136127
905.0	4.0	93.144958	19.888854000000002	86.258736	17.20441	0.421767	0.550193	0.923216	0.618081	3.826722	5.0	17.958361	14.529628	6.0	0.050179	2.8395240000000004	2.0	90.983295	4.511819	3.0	82.967911	23.228344	1.0	28.511179	3.239541	4.0	42.709067	7.006760000000001	2.0	36.362891999999995	21.099188	3.0	80.419402	22.564553	1.0	69.06473199999999
923.0	4.0	71.701347	51.871365000000004	63.387074	36.245039	0.46441000000000004	0.529225	0.837744	0.259765	1.62924	1.0	55.739466	17.603628	5.0	0.063213	2.582422	4.0	61.107393	3.941671	2.0	62.954901	4.130599	3.0	64.96837099999999	23.19898	1.0	63.73591	1.439668	2.0	23.797559	19.21583	4.0	62.637882999999995	17.476767000000002	1.0	6.425018
931.0	4.0	31.6376	44.442815	51.044034	98.964338	0.631622	0.475448	0.18841	0.503901	0.48350299999999996	3.0	56.313742000000005	25.180697	6.0	0.017506999999999998	0.40988500000000005	5.0	26.427895	2.1661919999999997	3.0	22.568482999999997	2.581505	6.0	54.782365000000006	24.846323	6.0	35.269937	15.791761	2.0	30.568738	0.826738	5.0	37.719275	16.493374	2.0	61.29155600000001
938.0	4.0	5.6593919999999995	13.494707	19.299901000000002	23.900066	0.13855499999999998	0.12193699999999999	0.41374099999999997	0.32408200000000004	20.089822	4.0	62.427293999999996	24.452296	5.0	0.078657	1.244626	3.0	81.035552	2.359442	6.0	70.664905	2.762283	1.0	52.677659	8.575531	6.0	77.742014	18.892154	1.0	34.359713	23.523298999999998	4.0	96.37671800000001	5.943361	4.0	63.502216000000004
946.0	4.0	87.682162	85.500516	48.23445	79.380204	0.443349	0.521646	0.274038	0.563463	11.276007	5.0	69.224508	0.421415	1.0	0.011155	3.0107209999999998	3.0	34.255313	1.119839	2.0	4.4757	10.212431	3.0	83.042404	15.932501	6.0	28.325846000000002	10.634692999999999	3.0	77.16085	22.80536	1.0	52.414173999999996	9.710887	6.0	98.995915
957.0	4.0	29.257875	35.783857	50.809074	38.889138	0.39732199999999995	0.506272	0.971759	0.275127	11.949913	6.0	64.139251	10.06228	5.0	0.09577999999999999	3.375176	2.0	84.11454300000001	0.45788	3.0	48.499324	16.990939	2.0	2.9634150000000004	16.661706	2.0	95.257711	6.28293	5.0	48.62984	19.368378	4.0	11.396284	1.639876	5.0	11.358056
963.0	4.0	71.688475	71.388266	71.235487	40.405840000000005	0.178568	0.7384609999999999	0.8267540000000001	0.615008	9.823174	2.0	60.821464	10.13513	2.0	0.01111	4.629884	3.0	22.881941	1.642643	2.0	51.987045	0.332982	5.0	91.200631	10.077622999999999	5.0	43.609444	14.328726000000001	3.0	21.458491	21.105432	6.0	97.96951999999999	16.778585	6.0	50.826391
968.0	4.0	17.994034	33.143004	76.653366	43.544743	0.176005	0.613192	0.890482	0.969511	18.276253	5.0	87.973469	20.634627	5.0	0.027935	2.757406	4.0	12.1521	3.1165849999999997	5.0	8.991596000000001	3.928801	6.0	25.176714	9.708434	4.0	27.342615000000002	6.788275	3.0	60.094381999999996	5.756663	4.0	23.639353	14.458889000000001	6.0	72.731316
978.0	4.0	31.602128000000004	51.432749	34.082039	73.371946	0.812602	0.676114	0.804754	0.24755	6.73805	4.0	5.101884	9.004091	3.0	0.128598	2.024222	3.0	93.755024	6.189526	1.0	80.808219	1.308625	3.0	94.072218	19.688643	2.0	66.478854	20.186560999999998	2.0	28.715412	21.782242999999998	6.0	79.604318	4.640880999999999	4.0	78.483676
984.0	4.0	53.060965	36.089741	16.356758	20.462676000000002	0.932767	0.287747	0.734014	0.438277	20.478795	4.0	41.60674	0.8949870000000001	4.0	0.034137	5.05291	5.0	15.848447	4.071773	4.0	1.685517	7.74622	4.0	94.068223	17.715844	6.0	74.28250600000001	14.888884	1.0	55.671179	2.364904	3.0	44.579212	4.865863	1.0	59.166951
