uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
902.0	2.0	58.01890699999999	5.651509	34.314567	52.035427	0.47017200000000003	0.743056	0.177188	0.234891	3.612281	6.0	80.820376	8.265435	5.0	0.061775	14.46159	5.0	12.308095	17.582313	1.0	21.25825	23.16016	5.0	57.27581800000001	6.458647	2.0	0.035951	0.770853	6.0	76.57320899999999	4.579837	6.0	81.91113399999999
903.0	2.0	36.103823	14.046176	19.726617	47.157893	0.893912	0.876505	0.908676	0.8629100000000001	16.362171	5.0	15.04374	21.051495000000003	3.0	0.015928	10.543408	1.0	52.457553000000004	19.018373999999998	5.0	40.301460999999996	46.553807	4.0	40.810706	19.44381	3.0	0.016614	1.95028	1.0	22.750703	4.107487	6.0	60.250063
911.0	2.0	1.162788	68.53294	84.675166	62.36735	0.323482	0.606612	0.681728	0.863973	23.161016	6.0	49.169378	61.086119	1.0	0.020457	5.939389	4.0	36.476432	14.280470999999999	5.0	36.059204	44.275690000000004	6.0	22.774318	5.07669	6.0	0.016444999999999998	2.8934330000000004	6.0	23.215475	1.105587	4.0	29.399376
927.0	2.0	33.572531	3.049693	7.290783	62.299225	0.648912	0.731935	0.147065	0.127617	20.24634	6.0	28.395770000000002	6.315435	1.0	0.01434	0.911798	3.0	7.0953289999999996	18.453899	5.0	62.830760999999995	44.86353	3.0	61.324051000000004	7.959439	5.0	0.011428	5.452012	2.0	96.90434300000001	0.5864520000000001	2.0	30.352690999999997
941.0	2.0	96.143805	2.375193	16.971728	61.770576	0.636836	0.726541	0.541553	0.258743	15.136830999999999	4.0	79.472082	21.619971	2.0	0.018890999999999998	10.152841	3.0	45.717007	9.527898	4.0	99.177924	51.309449	1.0	16.880872	3.698901	4.0	0.031185	4.242737	3.0	77.413135	1.035164	6.0	48.786772
944.0	2.0	21.53344	4.978781	92.82844	62.639635999999996	0.740306	0.502839	0.324844	0.225755	14.013398	3.0	75.932121	22.239165	4.0	0.11383299999999999	3.944924	5.0	86.961152	2.14432	6.0	83.35722	21.228417999999998	4.0	63.720841	17.365060999999997	5.0	0.017431	4.846998	6.0	40.686012	0.762731	4.0	51.635176
951.0	2.0	42.61965	1.537497	98.58488	58.754536	0.9523360000000001	0.586581	0.8228049999999999	0.51034	23.162859	3.0	33.637419	23.083369	5.0	0.021426	0.591828	4.0	57.751591000000005	1.165837	1.0	63.933323	71.659429	2.0	69.749874	3.026065	4.0	0.010506	3.135139	6.0	28.563617999999998	3.507193	5.0	7.852414
954.0	2.0	43.194475	4.946764	36.780419	19.660321	0.313859	0.598793	0.255121	0.697934	13.052586	6.0	57.373222	3.2859879999999997	1.0	0.036909	1.640508	5.0	37.057024	16.25669	2.0	30.162767	7.5648800000000005	4.0	6.329036	23.784723	5.0	0.017603999999999998	3.9188419999999997	4.0	25.099814000000002	2.447824	5.0	18.835788
956.0	2.0	67.626646	16.591939	3.5238620000000003	86.016982	0.821765	0.492304	0.41571	0.8268270000000001	20.89631	2.0	51.933431	6.45827	1.0	0.043658999999999996	14.519329	2.0	6.154972	20.845207000000002	5.0	42.857310999999996	4.690393	3.0	98.52990799999999	4.831018	2.0	0.013828	2.897657	3.0	16.714219	4.9411309999999995	6.0	51.363339
958.0	2.0	59.952695	2.69977	94.20891400000001	32.678548	0.7459680000000001	0.6399239999999999	0.8331879999999999	0.9009809999999999	11.107076	3.0	88.793886	6.10609	5.0	0.047537	17.954082999999997	5.0	48.086096999999995	2.422694	6.0	73.519266	63.979149	3.0	63.780738	23.504855	1.0	0.011117	4.289680000000001	3.0	39.019384	0.941859	6.0	69.843068
959.0	2.0	72.57623000000001	8.666004	29.357088	63.818501	0.65785	0.334456	0.576055	0.448871	6.811899	2.0	74.25064	27.433735	6.0	0.060693	8.805049	5.0	79.314228	20.451267	4.0	22.108241	49.277377	6.0	66.025152	16.323485	5.0	0.020242	1.034184	3.0	72.700533	0.460294	2.0	96.646856
970.0	2.0	29.541493	20.939556	40.657469	35.081394	0.397005	0.695592	0.12043800000000002	0.93852	9.389289	5.0	29.163371	52.204091	5.0	0.060449	8.481982	4.0	68.119866	22.591921	4.0	37.266342	23.397285999999998	2.0	98.435374	16.712460999999998	3.0	0.015788	4.022575	5.0	96.29943399999999	0.20236500000000002	4.0	63.394192000000004
984.0	2.0	80.496319	1.246125	17.297537	79.153469	0.939759	0.329457	0.33616799999999997	0.405479	12.477147	5.0	95.26472	30.012518	4.0	0.011316	4.041631	3.0	78.333845	10.247691	3.0	32.918436	58.285175	3.0	74.824076	15.753281	4.0	0.013416999999999998	2.828805	2.0	40.739105	5.69413	3.0	37.503732
987.0	2.0	7.321372	23.48616	11.336774	47.644551	0.263348	0.807883	0.9785709999999999	0.236406	20.64858	4.0	88.315503	68.108549	5.0	0.015979	9.432703	5.0	64.376613	9.965487	1.0	55.898777	50.685743	5.0	90.02078900000001	2.492398	3.0	0.010851999999999999	4.186683	5.0	44.575691	4.626231	6.0	26.728721000000004
1005.0	2.0	22.594998999999998	2.187455	33.912375	72.505759	0.649572	0.40865799999999997	0.497403	0.6587810000000001	12.341257	4.0	59.346139	43.234751	1.0	0.017401	2.513313	5.0	24.711323999999998	3.11407	5.0	68.039159	37.308013	4.0	71.556321	14.206361	2.0	0.094989	5.6760459999999995	3.0	19.643725	3.6973629999999997	6.0	39.453862
1008.0	2.0	69.488795	1.576039	68.030316	7.119441	0.9894639999999999	0.764343	0.48449	0.346386	2.4435569999999998	5.0	47.668108000000004	51.491854	3.0	0.027981	15.120619	3.0	69.894891	23.815241	5.0	56.845797999999995	74.263901	2.0	35.966815999999994	3.25123	3.0	0.019747	4.958781	3.0	81.370255	3.3924510000000003	5.0	77.84034399999999
1020.0	2.0	30.543851	22.938159	42.019464	28.365033	0.707554	0.9623	0.482854	0.9421879999999999	10.254617999999999	2.0	59.86689499999999	74.198245	6.0	0.07460499999999999	12.85132	4.0	98.93204899999999	19.078736	1.0	93.435139	69.987388	1.0	95.574694	20.162634	4.0	0.063319	4.940372	4.0	34.604929	3.472746	2.0	98.64501
1084.0	2.0	55.529086	7.416321000000001	54.15760699999999	81.544096	0.137547	0.9772549999999999	0.6065159999999999	0.631839	17.765897	4.0	27.625945	0.7667430000000001	2.0	0.024915	3.842797	4.0	97.234287	6.952634	2.0	54.419553	60.602591000000004	3.0	77.181161	3.364613	3.0	0.010724	3.752135	3.0	46.117884000000004	0.665061	3.0	69.453517
1107.0	2.0	2.8094930000000002	21.716562	7.310098	83.742242	0.945148	0.597387	0.603754	0.342606	11.609544	4.0	33.942823	34.650425	4.0	0.027741000000000002	5.034325	2.0	43.539361	11.336006	5.0	98.076103	27.949803999999997	4.0	78.917738	15.704301999999998	5.0	0.514552	5.8998610000000005	2.0	52.886033	1.819166	5.0	79.057064
1114.0	2.0	8.563369999999999	38.119972	3.69498	87.47235500000001	0.8910520000000001	0.830261	0.54792	0.874933	10.982567999999999	6.0	77.427874	8.246191	6.0	0.064573	18.049891	2.0	25.986473999999998	21.511872	5.0	29.437795	16.931212	4.0	15.83852	9.346081	6.0	0.09842999999999999	1.661513	1.0	72.761684	2.014059	6.0	26.984904999999998
1122.0	2.0	8.017278	45.218346000000004	82.298519	49.735729	0.543503	0.925543	0.832835	0.726191	17.477086	4.0	85.176573	67.166386	3.0	0.022619999999999998	6.850955	6.0	89.783275	17.619671	1.0	41.854387	46.332565	6.0	48.529737	12.722681	1.0	0.037655	3.938562	1.0	69.31167099999999	0.142318	5.0	79.362336
1156.0	2.0	6.221194000000001	25.706192	29.067115	49.360689	0.282767	0.706855	0.5160170000000001	0.41009700000000004	17.233957	3.0	34.218561	32.484932	3.0	0.029582999999999998	17.200035999999997	4.0	68.57393499999999	10.73098	3.0	48.965137	69.64886	3.0	82.994475	15.997817999999999	2.0	0.310998	2.685706	5.0	6.947756	1.238739	5.0	19.344319
1157.0	2.0	3.7461849999999997	15.726961	65.648491	6.801721000000001	0.726028	0.927681	0.986684	0.309707	5.410821	2.0	28.236839	24.585466	5.0	0.122206	5.946428	2.0	78.75939	23.046367	4.0	70.487163	18.336631	5.0	42.400544000000004	12.444065	4.0	0.065093	2.9884459999999997	4.0	53.751067000000006	1.726164	4.0	50.957861
1162.0	2.0	7.751180000000001	6.796466000000001	57.53076	86.861551	0.390523	0.729499	0.69944	0.352613	10.321174000000001	3.0	69.049462	30.045537	5.0	0.012166	5.170843	6.0	73.983532	22.452433	2.0	83.008112	56.939288	6.0	87.27248399999999	22.570328	5.0	0.040019	2.062714	2.0	48.738287	1.7128849999999998	2.0	89.57109
1175.0	2.0	17.667453	24.196923	55.316524	29.029798	0.891611	0.462607	0.365761	0.287528	15.907596	2.0	58.12443199999999	56.498118999999996	3.0	0.0101	16.087944	1.0	21.595758	21.983262	2.0	10.432241000000001	11.919108	6.0	82.036178	13.647448	6.0	0.017962	4.5174129999999995	4.0	19.485707	4.029502	2.0	95.227705
1183.0	2.0	59.181426	13.783192999999999	43.567347	58.063421999999996	0.7454	0.814821	0.657015	0.11838900000000001	18.057259	1.0	18.045381	59.648889000000004	5.0	0.011575	1.372162	5.0	35.506862	16.574011	2.0	37.048056	55.737475	2.0	73.109363	16.783351	1.0	0.019451	4.608871	6.0	47.19019	0.258679	2.0	25.211476
1186.0	2.0	8.236561	33.113011	85.855919	42.706588	0.9239709999999999	0.7333890000000001	0.9305	0.639225	3.914118	2.0	66.750394	40.319592	4.0	0.017712000000000002	7.176611	2.0	12.070391	21.617457	6.0	84.928084	41.189329	3.0	25.304239000000003	16.072388	4.0	0.030504000000000003	1.185296	5.0	93.3715	5.153497	5.0	23.856551
1193.0	2.0	9.571810000000001	10.568383	31.683352000000003	98.029823	0.8936700000000001	0.724364	0.954623	0.49182700000000007	1.784861	5.0	72.513639	65.701195	1.0	0.040364	0.8035909999999999	5.0	41.898069	21.93706	2.0	74.731177	57.087906000000004	2.0	9.755469	1.720588	3.0	0.018057	4.794173000000001	2.0	43.410233000000005	1.646409	3.0	61.385923999999996
1203.0	2.0	27.502090999999997	1.456982	65.450339	82.061836	0.279613	0.933786	0.511833	0.204068	24.276021	1.0	35.802553	15.601906	1.0	0.012952000000000002	4.529595	1.0	48.077246	19.109916000000002	3.0	83.574072	73.710748	3.0	79.173448	12.300695	4.0	0.010355	1.313927	5.0	66.08445	2.7795009999999998	3.0	68.251036
1205.0	2.0	79.498275	9.633677	45.489653999999994	6.893038000000001	0.69138	0.9049780000000001	0.36453	0.916732	1.9636240000000003	3.0	84.69126899999999	15.728643	4.0	0.018938	11.733125	2.0	7.514367999999999	22.608966	4.0	90.445865	7.7965729999999995	2.0	51.723138	14.293467999999999	6.0	0.083347	5.25864	5.0	23.688111	2.603748	1.0	33.565345
1207.0	2.0	93.60481700000001	22.98601	12.144123	94.279892	0.6717350000000001	0.8598389999999999	0.779429	0.38293499999999997	19.4042	6.0	26.340677000000003	23.876501	3.0	0.011695	5.930109	2.0	45.119488	23.429828	3.0	31.564694	71.489172	4.0	11.664842	12.396647	1.0	0.01818	5.555516000000001	2.0	11.913231	5.267351000000001	2.0	3.831404
1217.0	2.0	12.441958999999999	10.214253	69.920884	3.465092	0.118433	0.5780430000000001	0.282452	0.163199	19.52362	3.0	21.391119	45.228249	6.0	0.8623799999999999	9.563719	3.0	55.042613	8.652389	2.0	89.966212	13.237703	2.0	99.194906	8.288877000000001	5.0	0.029879000000000003	0.61855	6.0	85.212508	1.0102719999999998	4.0	9.848002000000001
1218.0	2.0	28.042021999999996	19.455239000000002	85.601294	41.564223999999996	0.44483	0.703037	0.70199	0.7110810000000001	22.542966	5.0	13.790712	2.240581	2.0	0.32359099999999996	13.121633	2.0	93.26873	22.019873999999998	4.0	2.312786	50.715256	3.0	78.244854	20.690399	1.0	0.066846	0.975568	6.0	49.628637	5.9424410000000005	1.0	49.16442
1220.0	2.0	51.39209	12.285523	12.742874	63.749502	0.171244	0.958037	0.31811	0.595471	8.580769	5.0	63.105098999999996	68.45107800000001	6.0	0.033951	0.31496399999999997	2.0	89.039162	9.72997	1.0	53.995597	4.865545	4.0	28.316373	6.025677	5.0	0.030125	5.015255000000001	6.0	33.142356	3.123507	6.0	83.887436
1223.0	2.0	29.166299	10.80706	47.746454	88.472476	0.8367950000000001	0.470962	0.383342	0.165012	11.626233000000001	3.0	20.870041	1.8508310000000001	5.0	0.011177	5.929807	6.0	50.884801	4.227631	3.0	59.897105	72.20389	6.0	12.482747999999999	13.646699	1.0	0.013368000000000001	4.844016000000001	5.0	42.146626	3.101259	3.0	12.418713
1231.0	2.0	34.873245000000004	22.968891	41.739801	42.942388	0.21869699999999997	0.485166	0.519476	0.133883	14.135797	2.0	30.648690000000002	2.848029	2.0	0.012529	13.876316000000001	6.0	56.212658999999995	5.7814559999999995	1.0	41.929116	64.389451	2.0	27.766592	1.599709	4.0	0.019593	1.618288	2.0	89.777261	5.3956610000000005	4.0	39.253130999999996
1235.0	2.0	60.124407999999995	13.826410999999998	22.327037	77.27822900000001	0.790795	0.968859	0.534036	0.760017	8.590077	4.0	87.824248	34.223693	5.0	0.011073000000000001	13.473927	1.0	93.33073	18.756648000000002	1.0	87.984444	29.680178	4.0	21.17286	15.583549	1.0	0.695704	2.904464	6.0	67.096154	0.8903340000000001	4.0	7.9401470000000005
1254.0	2.0	95.617064	6.77147	6.344521	70.699617	0.7407699999999999	0.8577790000000001	0.402067	0.313846	13.522316	5.0	46.865171000000004	60.204618	5.0	0.018774000000000002	8.502244000000001	2.0	38.832096	19.933718	3.0	4.672073	10.445564	2.0	45.838427	10.738273	5.0	0.022954	1.872337	3.0	88.992391	2.81121	3.0	77.509695
1265.0	2.0	11.406877	16.899248	31.608728999999997	32.38966	0.745894	0.872771	0.5775060000000001	0.167452	6.724742	4.0	76.145084	11.542284	4.0	0.032531	5.368676	6.0	32.627546	22.529134	1.0	60.842581	60.013659999999994	2.0	45.283402	13.299401000000001	2.0	0.029566000000000002	2.105203	6.0	10.54893	1.648249	3.0	33.671765
1274.0	2.0	41.43251	16.137196	36.860946999999996	34.026132000000004	0.5391229999999999	0.278778	0.48351000000000005	0.24299	12.585441000000001	2.0	8.184723	1.726373	1.0	0.020803	15.540026999999998	5.0	40.201094	4.563382	6.0	52.931144999999994	63.614041	2.0	30.317457	12.351897	6.0	0.011309999999999999	0.9097280000000001	6.0	83.21000500000001	5.107114	4.0	9.249105
1278.0	2.0	50.678559	7.901236999999999	3.17171	72.368941	0.9233889999999999	0.807088	0.20786999999999997	0.608679	8.972895	6.0	3.342737	2.165645	6.0	0.021956	11.317953	6.0	75.35044	1.45875	1.0	83.73528	43.035827000000005	4.0	72.855889	18.179732	3.0	0.015616	1.9918209999999998	5.0	78.432429	1.17966	1.0	41.950841
1293.0	2.0	74.55743100000001	1.618591	16.558872	52.277605	0.697754	0.478645	0.52766	0.471383	12.943311999999999	5.0	63.818163	21.695365	1.0	0.010764	17.974206	5.0	73.272416	18.376168	5.0	19.39679	52.326076	6.0	84.082656	4.690851	3.0	0.010316	1.665704	4.0	3.298544	4.652847	5.0	62.021539000000004
1310.0	2.0	45.033429999999996	11.207803	90.462463	95.243721	0.475677	0.936997	0.341754	0.9831639999999999	23.714616	4.0	95.23078199999999	51.504041	3.0	0.021994	16.622273999999997	6.0	82.52364	8.805424	5.0	36.596876	48.148821999999996	4.0	99.13982299999999	7.221603	6.0	0.04147	5.427061	6.0	36.890958000000005	4.758042	2.0	37.759454999999996
1321.0	2.0	55.752109	1.4904950000000001	72.328692	12.416717	0.270257	0.363711	0.7482300000000001	0.747857	9.653431	2.0	40.077932000000004	37.286590000000004	1.0	0.039938999999999995	1.920843	3.0	51.212827000000004	22.560952	6.0	4.611157	56.36689499999999	3.0	32.695029999999996	23.165430999999998	2.0	0.015122	1.064254	2.0	96.378697	3.5846199999999997	5.0	1.2737100000000001
1356.0	2.0	86.041588	4.87025	50.370839000000004	7.606125	0.842211	0.46548900000000004	0.995944	0.24176399999999998	1.846918	3.0	70.670464	55.391967	4.0	0.21963400000000002	3.5553190000000003	3.0	90.822783	8.062572	5.0	50.536393	17.564363	6.0	56.129713	23.763494	2.0	0.033518	1.69956	3.0	90.665746	5.082509	4.0	56.83631
1370.0	2.0	19.022098	11.92414	84.66476899999999	65.897018	0.687646	0.758925	0.391675	0.678299	12.749408	2.0	6.17119	40.448763	3.0	0.013101	15.811345999999999	3.0	95.895607	7.531569999999999	3.0	12.169796	37.843365999999996	3.0	79.568085	13.105453	2.0	0.041782	1.850393	3.0	89.16869200000001	4.76271	3.0	34.827668
1385.0	2.0	11.612503	1.0903969999999998	49.278475	78.055277	0.44052399999999997	0.870224	0.6721229999999999	0.772547	13.740026	6.0	48.498221	70.26043	4.0	0.029445999999999996	6.384793	4.0	35.535336	6.53217	4.0	6.745628	73.420876	4.0	65.516959	23.515544000000002	6.0	0.016555	2.348464	2.0	80.09269499999999	5.467523	6.0	5.903462
1403.0	2.0	1.3876899999999999	71.933239	77.635502	87.57586500000001	0.8813709999999999	0.311814	0.999172	0.313389	2.684388	5.0	3.571286	24.862676999999998	6.0	0.010476000000000001	7.2095020000000005	6.0	19.466148	18.817369	2.0	98.481891	17.093346	2.0	50.663409	22.960294	1.0	0.057616999999999995	4.419844	2.0	17.755317	2.332194	6.0	57.783048
1410.0	2.0	14.496620000000002	3.079318	73.354791	23.73237	0.859503	0.34928899999999996	0.512323	0.25208800000000003	1.550664	1.0	20.786993	57.169226	6.0	0.043795	11.932093	4.0	90.98665600000001	24.214636	4.0	83.660539	55.884623	1.0	38.501236999999996	11.929601	3.0	0.01073	2.8604580000000004	5.0	76.57549300000001	3.2772639999999997	2.0	78.836803
1416.0	2.0	9.246395	61.863761	41.557846999999995	94.85409	0.9627690000000001	0.445067	0.6112449999999999	0.764374	14.703531	3.0	15.121672	28.58591	1.0	0.021026	17.883826000000003	4.0	13.98755	10.509492	3.0	77.803473	72.301855	4.0	28.500037	18.977075	3.0	0.016204	3.747111	6.0	55.153065000000005	1.432036	1.0	52.442707999999996
1434.0	2.0	1.474637	33.524091	69.494162	2.8148560000000002	0.7356020000000001	0.47131000000000006	0.168173	0.749564	19.66747	2.0	78.682502	54.795587	3.0	0.042858	14.891298999999998	3.0	54.557823	6.938225999999999	4.0	84.049786	48.039364	4.0	99.47285699999999	18.246153	4.0	0.013816	1.004171	3.0	45.241825	2.544338	2.0	93.60984300000001
1437.0	2.0	20.553227	9.049949	62.435219999999994	86.961679	0.579849	0.86405	0.648628	0.624038	5.606911	1.0	56.65108000000001	3.209567	6.0	0.069575	12.675208	2.0	33.864841999999996	11.975237	1.0	13.977656	53.528262	4.0	70.85951	5.365692	4.0	0.01804	1.65399	2.0	83.40351	2.1696299999999997	1.0	68.824747
1453.0	2.0	92.508074	5.904056	70.83501	62.037333	0.521962	0.6236550000000001	0.617336	0.17002799999999998	17.193181	3.0	50.443869	24.184101000000002	6.0	0.077346	5.829405	1.0	21.896202	11.262262	3.0	1.718305	62.02691899999999	3.0	10.457486	8.820781	1.0	0.011554	5.791712	4.0	89.60713	3.9303660000000002	6.0	30.453009
1476.0	2.0	90.76906899999999	32.544036	71.89022800000001	27.361796999999996	0.7172930000000001	0.568194	0.63766	0.47295200000000004	19.624292	1.0	97.049599	1.425123	4.0	0.010253	2.7998540000000003	2.0	8.280287	21.097414	5.0	69.99211	11.369962	1.0	72.49685	7.106675999999999	1.0	0.016890000000000002	3.338997	6.0	96.015261	2.113852	3.0	6.114121
1490.0	2.0	4.974145	30.471719	6.837619999999999	55.742222999999996	0.879208	0.859289	0.33069499999999996	0.98679	10.126205	5.0	5.6896260000000005	13.307325	6.0	0.010371	15.834066	3.0	7.194966	7.051805	5.0	19.538636999999998	5.250639	2.0	64.20944399999999	5.738682	4.0	0.022785	4.611733999999999	5.0	23.728463	1.7803240000000002	4.0	55.243623
1493.0	2.0	60.938221999999996	10.749004	82.755924	12.141332	0.549277	0.691515	0.259843	0.269965	16.661032000000002	1.0	30.021489000000003	30.106505	1.0	0.010176000000000001	10.107489	5.0	17.00724	23.276011999999998	2.0	47.387946	30.830245	6.0	19.082579	8.303711	1.0	0.01847	5.7796959999999995	2.0	88.909533	5.6285940000000005	1.0	78.266588
1505.0	2.0	2.247118	96.24444	74.421492	28.429685	0.961442	0.893645	0.776378	0.757445	8.616767999999999	1.0	23.869424	30.869773	1.0	0.030149000000000002	7.326986	2.0	83.717187	11.513044	4.0	32.102911	70.906735	4.0	88.291112	3.2986720000000003	5.0	0.010526	1.577807	6.0	76.33269200000001	2.1579509999999997	5.0	63.936266
1511.0	2.0	1.62184	51.201896000000005	14.075524	48.630821999999995	0.129584	0.536948	0.184897	0.172498	18.340411	6.0	47.923266999999996	6.830944000000001	2.0	0.014808000000000002	9.222341	1.0	88.516409	24.03557	2.0	48.535693	20.51954	4.0	16.313959	14.993147	2.0	0.010773	0.94357	6.0	92.67309200000001	0.7550819999999999	5.0	61.04796700000001
1513.0	2.0	30.065006	9.277318	32.939582	10.978522	0.25299099999999997	0.709737	0.42985500000000004	0.290646	18.515493	2.0	40.352404	34.379847	5.0	0.017242	0.537054	1.0	27.43492	11.018071	2.0	66.53641400000001	15.693546	2.0	21.072495999999997	23.059934	3.0	0.02107	0.945782	4.0	53.120353	4.479056	1.0	59.291178
1515.0	2.0	64.47095	25.366861	90.168238	28.531675	0.606437	0.797085	0.425795	0.7676729999999999	24.267228	6.0	51.826093	30.969462	3.0	0.016439	4.651426	1.0	96.886038	17.845758	5.0	71.65329200000001	36.97618	5.0	9.375886999999999	13.994856	3.0	0.012234	3.1401630000000003	5.0	29.396347	4.2538540000000005	5.0	34.269005
1518.0	2.0	47.622088	13.478330999999999	21.984927	89.101958	0.6553479999999999	0.9240370000000001	0.167514	0.7765380000000001	17.626185999999997	5.0	86.685885	8.832805	3.0	0.010024	6.878962	6.0	52.384155	5.925028	1.0	94.940339	20.873888	2.0	65.514521	23.166106	3.0	0.026470999999999998	5.6613370000000005	1.0	77.059914	2.807799	6.0	56.822205000000004
1532.0	2.0	60.765928	10.943474	89.696175	72.887752	0.40228200000000003	0.6249	0.722362	0.614366	17.3323	3.0	14.474165	4.374301	5.0	0.01091	13.774049	5.0	64.95153	4.373576	4.0	95.884252	67.761735	6.0	21.928825	8.839919	3.0	0.09698899999999999	1.785066	5.0	44.367672999999996	5.114788	3.0	5.427473
1542.0	2.0	70.185005	12.12315	29.664303999999998	13.227413	0.932866	0.9668459999999999	0.19445	0.420063	13.703113	1.0	84.769155	64.250093	4.0	0.105472	1.091641	3.0	72.454585	15.827202	1.0	15.872979999999998	4.262653	2.0	78.600258	6.056038	5.0	0.021868000000000002	3.066173	6.0	9.506353	5.385047	6.0	48.254607
1555.0	2.0	40.030685999999996	14.13154	11.811435000000001	59.268105000000006	0.7787069999999999	0.5352859999999999	0.407977	0.15174200000000002	22.64985	6.0	33.894248	58.070730000000005	5.0	0.014034	12.743262	5.0	34.592299	4.27722	4.0	32.455707000000004	59.323806000000005	4.0	49.073857000000004	17.773229999999998	4.0	0.019655000000000002	0.854734	3.0	32.324812	4.93224	3.0	21.514206
1559.0	2.0	49.983325	6.139936	84.344328	78.270044	0.133182	0.5490010000000001	0.832493	0.710356	10.920927	5.0	10.413264999999999	70.687236	2.0	0.012622	2.4845200000000003	3.0	38.597012	13.273835	6.0	65.634398	55.418523	5.0	31.791894	19.386816	2.0	0.020268	1.7085400000000002	3.0	32.106466999999995	3.286596	2.0	66.914953
