9457	5	3.391376	1.944049	-6.563044	-5.986637	-1.815206	-4.080977	-5.577995	-5.986629	1.018429	-3.962276	4.514081	5.582528	-4.030564	-4.080978	4.516058	5.582568	6.281663	6.695564	-9.516445	-5.986638
9469	5	-9.264058	-4.632576	5.050242	6.963816	-3.064887	4.915653	2.095144	5.832643	-5.972487	-2.834434	-5.071539	-1.599925	5.864755	6.171727	-7.870569	-1.600830	3.424712	6.153127	2.095142	5.832641
9496	5	-1.058871	5.560661	-10.225488	-5.075586	-8.540330	-0.836396	5.612103	7.984951	-2.719450	-0.755219	-5.084278	-5.075577	3.515135	0.037154	-5.084279	-5.075577	5.165983	6.298154	-11.453417	-5.075586
9562	5	-4.982556	-6.709816	-3.250818	0.202718	-8.265312	-6.709816	6.773294	7.821340	-4.990689	-6.709816	0.538246	0.355726	3.402516	5.157457	3.215388	7.719951	6.664512	5.255142	-7.678003	0.202718
9588	5	-6.686051	-3.962439	5.931660	5.156773	-4.049555	-3.962439	-3.458402	-5.200192	1.770514	-2.728299	2.078921	-1.729173	1.770516	-2.728295	-3.458715	-5.200426	-4.049556	-3.962439	2.079236	-1.729086
9639	5	0.325104	6.357567	-6.162430	-2.589746	-10.869072	-1.911010	6.274598	8.231255	-5.557518	-1.911009	0.052283	-1.031562	-5.180154	3.639037	5.562138	8.230432	5.797272	9.260707	-6.164294	-2.589746
9679	5	-3.297543	-5.729967	-7.954710	-4.593934	6.890637	7.145299	-13.954026	-4.593934	-3.297535	0.573893	-7.954718	-4.593934	-8.986529	0.485630	4.264614	6.593091	-8.986535	-5.791338	4.264621	6.593091
9719	5	-11.340964	-5.548845	8.798680	4.854116	-7.419045	-5.548786	5.226190	-0.723225	-1.613223	5.969220	2.140428	-1.990745	3.226998	6.238825	1.922076	-2.376321	-1.612891	5.969447	-3.031797	-5.894290
9743	5	-4.643633	-6.448940	3.756880	-1.233585	-4.643619	-6.448939	-0.994671	-1.234000	-6.505313	-6.485211	7.744456	5.102569	4.509978	5.557308	-3.831181	-3.722652	1.719128	5.542952	5.674421	5.102569
9757	5	2.032316	-1.436973	7.972704	7.166662	3.277796	-0.999445	-2.306770	-2.439801	8.715199	6.014964	-7.336015	-2.440104	-2.626584	-4.720943	7.972704	7.166662	7.529536	5.999213	2.961437	6.999303
9773	5	7.016420	7.704547	3.347593	2.038233	-7.316424	-4.914476	7.799112	6.676835	-4.520602	-4.914048	7.631076	2.039076	4.215266	7.699806	3.526903	6.676545	7.028124	7.704547	-4.391619	-3.609834
9783	5	-6.341879	-5.713124	2.916989	1.086329	-9.450471	-5.713124	6.409156	7.426574	5.615872	6.397627	-5.647391	-4.486571	-6.065653	-5.713124	-1.732083	-4.486516	3.904894	0.488932	-2.368581	-4.486565
9808	5	6.301145	8.630167	-6.239652	-7.090097	-1.743737	-3.655965	-2.976166	-7.090064	-5.274730	-3.656867	7.988885	5.641648	-1.746693	-3.655975	3.174493	-1.036330	2.771743	8.597898	4.726946	5.639175
9814	5	7.427822	7.180355	-8.173118	-5.269119	-9.071761	-4.434008	9.169731	6.762143	2.308035	7.178384	4.724941	6.761464	-3.970383	-4.434008	-3.728349	-5.269119	2.075131	0.856028	-3.728349	-5.269119
9838	5	-6.053763	0.352362	-0.762521	0.039539	5.267496	5.965215	-3.297401	-1.893721	-11.243428	0.352360	5.627141	6.629762	-6.383144	-4.254263	-0.604299	0.510230	-11.544743	-4.254264	5.781397	6.629785
9862	5	-7.487418	-0.985873	-8.183854	-4.015061	-5.410370	1.741975	-8.183877	-4.015061	5.008194	8.402753	-14.686180	-4.015062	-11.650604	1.741975	3.459892	6.824007	-13.723528	-0.985873	3.459915	6.824008
9869	5	-4.605263	-5.644952	-1.468606	-2.367255	-5.018462	-5.644997	4.336217	1.096611	-10.437090	-5.645030	8.191797	6.750477	4.983040	5.532976	2.745992	0.582369	5.202434	5.534327	-3.099304	-3.545661
9903	5	-11.784744	3.103219	9.177416	6.949471	-6.547185	3.171318	-1.658924	-5.085981	-12.246029	-2.815231	9.552359	6.949471	-7.108754	-2.768967	-1.225425	-5.085957	4.811468	6.510003	-7.262731	-5.085985
9910	5	-4.517102	-3.691176	3.303741	0.173596	6.636825	1.997390	3.066278	0.118275	6.636867	7.223460	-4.081703	-6.337888	6.636861	1.997390	-1.561559	-6.337879	-10.634611	-3.691182	7.167017	5.801701
9913	5	-5.968764	-5.000995	2.356258	-0.658745	-5.968666	-5.000992	-3.994168	-6.071212	6.316732	7.427407	-8.692751	-6.071212	3.294746	1.207063	-3.994473	-6.071212	3.294612	1.207059	2.355952	-0.658932
9927	5	1.276873	-1.103664	-2.493140	-4.178911	-6.434758	-2.874782	4.848184	6.302003	-3.667762	-2.874640	-2.476701	-4.178249	6.266722	5.005113	-4.207024	2.168887	6.698545	5.005243	-8.312940	-4.207959
