uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
1240.0	3.0	11.958716	45.368594	58.481014	97.828405	0.500592	0.744839	0.347355	0.826822	14.012777	5.0	94.477068	32.166632	2.0	0.09058200000000001	0.228266	6.0	73.025739	3.982104	1.0	5.570658	67.576582	5.0	6.592728	61.455078	1.0	0.035577	5.158709	5.0	41.700872	3.4317910000000005	1.0	96.289073
1279.0	3.0	73.614614	58.58047	93.92273399999999	86.763568	0.32304	0.671249	0.24087199999999998	0.978117	31.169628999999997	1.0	44.643498	18.487204000000002	2.0	0.013748	4.038922	6.0	52.903228000000006	2.226657	2.0	53.659693000000004	60.620633	3.0	14.692287	35.091986	1.0	0.018408	3.656768	6.0	38.32955	4.506664	5.0	56.99239300000001
1293.0	3.0	78.687945	94.71516	22.887756	71.667355	0.209896	0.981116	0.799085	0.207911	60.397977000000004	6.0	81.638886	45.084655	1.0	0.09134	1.8902400000000001	3.0	93.401916	4.052258	6.0	50.457045	11.054186	2.0	96.41861899999999	69.907094	1.0	0.029724	2.164888	3.0	19.934296	1.3840459999999999	4.0	44.305351
1317.0	3.0	78.80333900000001	43.650164000000004	78.68596099999999	97.022607	0.324166	0.194201	0.27994600000000003	0.26251399999999997	37.243413000000004	3.0	75.249585	53.616294999999994	3.0	0.043219	1.1155389999999998	2.0	88.217956	6.014766000000001	3.0	14.771628	44.100411	5.0	79.946579	18.894616	3.0	0.021907	1.299656	4.0	74.677149	3.3025379999999998	1.0	84.807007
1365.0	3.0	44.227104	15.347326999999998	42.437905	46.969389	0.510228	0.665423	0.31598699999999996	0.681558	47.107544	2.0	2.027892	52.530995999999995	1.0	0.011134999999999999	6.165443	2.0	68.264338	5.869635	6.0	92.6836	40.509099	4.0	50.794977	27.21169	4.0	0.04545	5.596956	3.0	60.434922	3.196052	2.0	65.909276
1373.0	3.0	85.27277	38.318263	35.029022999999995	82.654939	0.9172530000000001	0.6963	0.5764100000000001	0.918752	8.558083	4.0	10.235941	46.386859	4.0	0.012231	2.645836	4.0	34.806422	5.377775	2.0	89.097564	40.012009	5.0	66.70881800000001	23.937182999999997	4.0	0.118362	1.893516	6.0	1.263184	1.408588	3.0	86.94901800000001
1400.0	3.0	83.239644	73.008772	60.929428	24.941539000000002	0.122805	0.11850699999999999	0.251775	0.504346	62.377487	4.0	45.705676000000004	37.259285	2.0	0.040145	4.050379	5.0	66.54065200000001	5.316841999999999	6.0	65.3123	14.446145000000001	2.0	24.170694	16.691581	5.0	0.034288	0.31106	6.0	32.136247999999995	0.43816700000000003	2.0	56.56894499999999
1411.0	3.0	95.706027	87.512477	39.825618	68.476104	0.417391	0.650042	0.200356	0.739625	39.83579	1.0	19.327607	9.360973	1.0	0.018509	4.265207	6.0	88.268227	1.4751020000000001	1.0	63.695567000000004	34.129158000000004	4.0	45.82301	45.124235999999996	1.0	0.023972	5.148544	6.0	22.722309	1.058439	5.0	69.40609599999999
1428.0	3.0	37.082677000000004	31.911939	66.656828	4.551282	0.39823800000000004	0.901343	0.350644	0.22390900000000002	3.7108849999999998	2.0	16.645208	43.062691	6.0	0.012262	4.520889	3.0	60.59966	5.221326	4.0	19.719765	14.348028	1.0	41.023410999999996	5.607632	2.0	0.020589	2.3299369999999997	5.0	15.820557999999998	0.892619	6.0	7.928141
1453.0	3.0	34.578340000000004	90.792344	89.986804	11.874992	0.257325	0.5343359999999999	0.521664	0.8742030000000001	25.382699	2.0	91.635108	35.563373	2.0	0.010579999999999999	6.135596	5.0	47.846325	5.71267	6.0	42.178435	23.959175	2.0	18.315198000000002	72.947135	1.0	0.029206	1.543774	2.0	51.999515	4.930591000000001	2.0	10.617115
1454.0	3.0	90.4722	27.027282	40.355429	66.32379399999999	0.744417	0.227358	0.509767	0.59529	71.65342700000001	2.0	40.773601	10.03095	5.0	0.036021	1.942252	6.0	5.782989	1.4375799999999999	3.0	23.335453	24.432163	5.0	60.559909	40.320161999999996	2.0	0.017359	4.98689	5.0	17.603557000000002	0.884077	6.0	47.73683
1488.0	3.0	30.355909999999998	71.435502	65.773674	95.644133	0.8674950000000001	0.604532	0.192144	0.8377819999999999	46.379356	4.0	20.426564000000003	34.506805	1.0	0.046162	0.7831140000000001	4.0	16.803326000000002	3.169263	3.0	33.660486	19.533143	2.0	50.428473	47.650141999999995	5.0	0.016261	1.545867	6.0	12.856483	3.978047	2.0	96.07901600000001
1491.0	3.0	25.597465	86.291829	75.048035	40.751183000000005	0.777479	0.8268629999999999	0.235082	0.602336	5.23351	4.0	9.013308	59.616958	4.0	0.018147999999999997	1.586759	4.0	79.53869300000001	4.731768	1.0	37.606714000000004	65.165121	1.0	90.431136	53.629089	6.0	0.010103000000000001	2.795644	3.0	82.90223	4.633303	2.0	46.302372
1529.0	3.0	64.266951	78.936813	87.529659	68.14632900000001	0.271206	0.573207	0.555553	0.577365	45.670454	5.0	39.925836	50.911744	3.0	0.040482	2.246002	2.0	14.169607000000001	2.9288119999999997	2.0	95.250601	27.734961	3.0	34.356849	22.758666	2.0	0.020479	1.630681	5.0	42.212609	0.45601899999999995	1.0	1.949946
1539.0	3.0	68.70508199999999	61.796868999999994	65.983056	90.26501999999999	0.673711	0.18541400000000002	0.421651	0.13559000000000002	69.788483	3.0	46.205408	43.673154	2.0	0.014506	4.61532	4.0	86.539698	1.4565629999999998	5.0	49.941297	22.413572	4.0	48.094954	43.846293	2.0	0.018106999999999998	3.089582	1.0	14.638782	4.317628	3.0	70.68763
1548.0	3.0	55.742157999999996	91.08464000000001	45.596198	47.452289	0.9556450000000001	0.645934	0.19183699999999998	0.451456	72.93037199999999	2.0	60.074684999999995	50.021746	2.0	0.094721	3.810426	6.0	71.79249	2.432604	1.0	58.887083	21.780128	4.0	25.776269	47.297353	3.0	0.014083000000000002	3.809885	1.0	46.285556	1.529042	5.0	59.697827000000004
1550.0	3.0	64.017724	88.001496	79.779368	76.450245	0.43542700000000006	0.8671690000000001	0.557636	0.8214950000000001	11.086075	4.0	32.535924	1.627186	1.0	0.057847	5.008344999999999	6.0	99.107518	3.5336260000000004	2.0	81.602192	15.206520999999999	3.0	40.995847999999995	63.290974	1.0	0.07825900000000001	4.0294989999999995	3.0	75.93534	0.18523699999999999	4.0	38.705919
1633.0	3.0	97.814826	95.39203499999999	90.011375	11.602671	0.300636	0.287551	0.620881	0.266706	70.246413	4.0	96.29136700000001	29.462877000000002	6.0	0.105501	4.54162	6.0	75.18236999999999	5.814003	3.0	22.525887	17.98159	3.0	50.999537	67.12368199999999	4.0	0.326583	2.763569	1.0	13.938154	0.549161	2.0	90.373339
1655.0	3.0	94.02331	48.017395	68.039467	71.23365799999999	0.8758020000000001	0.126719	0.642329	0.484444	9.864146	5.0	96.183006	1.7120849999999999	2.0	0.034481	1.8975279999999999	3.0	77.434935	4.646669999999999	1.0	63.467247	24.8753	2.0	89.044289	59.539823999999996	5.0	0.025496	0.25716	2.0	43.30826	0.182272	4.0	44.958040000000004
1678.0	3.0	39.961083	53.511148999999996	93.93675400000001	72.042886	0.984682	0.370931	0.22005999999999998	0.76354	11.905346	2.0	71.182464	28.621931	1.0	0.012724	5.0652040000000005	5.0	69.005911	1.50441	4.0	40.633053000000004	25.719701	6.0	94.637631	15.269371	2.0	0.026543	3.4163099999999997	3.0	26.712706	1.804309	1.0	70.130954
1724.0	3.0	32.547256	71.29360799999999	68.91315999999999	27.329781	0.310965	0.941248	0.323304	0.101151	3.190746	4.0	49.692574	49.688843	3.0	0.030882	0.35576199999999997	6.0	52.897164000000004	5.694937	1.0	89.97150400000001	57.288180000000004	2.0	77.139548	50.942949	5.0	0.767088	3.329188	2.0	18.758129999999998	2.812323	5.0	39.957827
1745.0	3.0	48.253858	42.104105	63.80707099999999	66.496636	0.49811300000000003	0.292955	0.29288400000000003	0.338122	48.300647999999995	5.0	87.484148	63.474073	6.0	0.031452999999999995	0.385689	4.0	2.8835490000000004	1.227391	6.0	36.682266	66.419476	6.0	26.744204999999997	11.526836999999999	5.0	0.010077	1.193181	6.0	68.869681	0.37688299999999997	3.0	18.834674
1756.0	3.0	51.571394	36.106733	67.52534399999999	61.65012900000001	0.332521	0.163193	0.818272	0.8209989999999999	66.151335	4.0	61.313138	63.74827	6.0	0.1188	3.273922	2.0	48.856576000000004	3.807386	4.0	28.294937	38.119332	4.0	71.245468	5.1054889999999995	1.0	0.030317	1.100966	6.0	42.766128	5.829984	6.0	1.1686889999999999
1768.0	3.0	29.325553000000003	36.674385	99.55732900000001	29.023643	0.9896790000000001	0.108431	0.771397	0.304591	35.525721999999995	3.0	92.213495	53.470420999999995	3.0	0.279498	1.7231029999999998	2.0	95.609616	2.2929009999999996	2.0	34.452723	50.768511	5.0	42.253981	62.746455000000005	1.0	0.019087	1.275047	2.0	14.740697	2.814099	6.0	26.178141
1774.0	3.0	52.868342000000005	89.456847	80.097353	62.393398	0.226444	0.67518	0.511579	0.53389	22.07984	6.0	23.10746	34.377041	6.0	0.033391000000000004	0.653169	6.0	5.2095080000000005	0.605859	2.0	96.226463	37.697922999999996	3.0	22.000767	4.162948	1.0	0.044002	4.436276	6.0	2.118835	5.1558980000000005	1.0	31.815027
1781.0	3.0	79.08523100000001	98.89475	80.47040600000001	49.530113	0.82385	0.720214	0.1668	0.43702700000000005	58.527586	3.0	52.710363	62.02665699999999	4.0	0.025700999999999998	3.9816010000000004	4.0	55.103463	3.1134470000000003	5.0	33.879634	11.59595	1.0	25.605188000000002	23.450044000000002	3.0	0.051173	2.44857	4.0	94.291484	2.095343	4.0	7.460486
1796.0	3.0	34.166255	54.809054	72.8116	24.27072	0.574678	0.7881090000000001	0.159769	0.5746140000000001	25.0956	3.0	86.763849	55.627418000000006	5.0	0.010196	1.231436	2.0	73.61604799999999	4.600373	3.0	25.884578	69.75387099999999	6.0	15.710641	39.905854	3.0	0.058339999999999996	1.2854860000000001	5.0	90.581709	5.249368	1.0	80.280526
1807.0	3.0	26.314767	97.471738	60.30695600000001	81.955056	0.12909500000000002	0.283951	0.193021	0.644367	61.132103	6.0	4.871135	30.657497999999997	3.0	0.029452999999999997	1.9978069999999999	6.0	94.79867800000001	0.216959	6.0	67.31618399999999	19.218058	6.0	25.892905	48.769809	5.0	0.052578	1.491017	6.0	20.97334	4.059639	6.0	83.08708299999999
1813.0	3.0	98.43140600000001	67.740053	22.132745	81.23301500000001	0.256289	0.9865430000000001	0.422358	0.16346	35.493561	1.0	38.491772	63.366616	1.0	0.010131	4.271925	5.0	66.598812	1.064838	3.0	56.501951	32.324979	2.0	93.29900699999999	46.011531	2.0	0.027082	4.335942	1.0	29.759740999999998	2.20247	3.0	97.704647
1822.0	3.0	58.314939	68.49279200000001	94.606719	57.79379399999999	0.833226	0.325006	0.495717	0.45698999999999995	28.522938	6.0	96.20831700000001	40.564173	4.0	0.034381	1.304719	6.0	3.626556	0.554312	3.0	21.131775	74.04034399999999	5.0	85.944485	20.44122	5.0	0.024166	1.339217	6.0	39.973426	0.255089	4.0	7.743557000000001
1846.0	3.0	77.592501	37.801453	26.586517999999998	34.886379	0.535732	0.617477	0.395894	0.17133900000000002	40.450044	1.0	44.887212	44.530565	6.0	0.219421	3.019641	1.0	8.686924000000001	2.179771	3.0	67.962588	40.603405	5.0	75.99178	38.454902000000004	1.0	0.028294	0.311699	5.0	68.431577	2.5807599999999997	2.0	90.419701
1859.0	3.0	99.128612	80.728797	58.930471999999995	67.454448	0.332293	0.8645799999999999	0.478792	0.848765	69.847811	1.0	89.193021	30.91126	3.0	0.021917	3.9204199999999996	4.0	7.3335740000000005	2.600403	2.0	52.68982	16.026958	4.0	16.968936	12.473021000000001	6.0	0.103128	2.051206	1.0	5.693504	1.609758	5.0	14.328459
1866.0	3.0	62.077889	24.391856	95.266403	80.996032	0.5788909999999999	0.8247559999999999	0.284138	0.651748	73.062507	1.0	36.495546999999995	12.844841	4.0	0.115914	2.451278	1.0	10.658855	0.315945	6.0	31.212054	9.091681	6.0	91.61053199999999	18.728061	1.0	0.036974	4.777302	2.0	41.434216	4.614844000000001	1.0	71.50146099999999
1867.0	3.0	69.333561	79.615904	75.86754	51.051419	0.276964	0.888392	0.5067149999999999	0.8650549999999999	11.461837	5.0	94.444776	5.7328779999999995	6.0	0.013725999999999999	0.716701	4.0	19.610951	0.268761	2.0	64.748612	23.119618	2.0	18.041078	40.078534000000005	6.0	0.01491	4.742302	1.0	28.889090000000003	3.8735230000000005	4.0	31.219790000000003
1870.0	3.0	26.510223	56.144627	54.447525	34.958449	0.723754	0.697321	0.10169	0.636423	71.26635300000001	2.0	53.824813	32.260616	1.0	0.016671000000000002	1.445526	1.0	9.155291	2.940531	3.0	85.66677	45.688478	2.0	17.969405	45.540413	6.0	0.017623	2.958164	5.0	5.253785	5.716864	4.0	77.702864
1880.0	3.0	94.417929	92.94275	51.711688	74.41934499999999	0.599007	0.402199	0.404145	0.645625	53.425288	5.0	59.531535	63.626861	6.0	0.010048999999999999	0.195462	3.0	72.953754	4.038207	3.0	50.537189	12.61428	2.0	26.111292000000002	46.659809	1.0	0.041302	5.811168	3.0	97.530794	2.798363	5.0	82.94261
1928.0	3.0	96.044552	36.844795	19.565877	56.083197999999996	0.275779	0.738	0.40829899999999997	0.516676	75.303728	2.0	23.397263	41.781815	6.0	0.20819899999999997	5.1739559999999996	5.0	13.171175	1.363939	3.0	88.32101999999999	9.524336	1.0	82.425128	32.313362	1.0	0.013169	5.272991	6.0	89.564903	5.33551	3.0	23.86897
1944.0	3.0	67.768125	31.828096999999996	73.905089	46.374969	0.467884	0.380343	0.721019	0.472395	66.791036	5.0	20.744524	54.45024	5.0	0.034477	4.948669000000001	6.0	8.579998	3.9803230000000003	6.0	52.910741	29.658399	1.0	37.308955	30.122541	2.0	0.010487	2.446389	5.0	42.436310999999996	4.622393	6.0	5.0969050000000005
1963.0	3.0	47.703458000000005	91.829198	37.384702000000004	81.530644	0.27063200000000004	0.5364369999999999	0.194413	0.28991500000000003	24.956007	4.0	16.065862	62.650325	4.0	0.129084	1.9052810000000002	5.0	42.058372999999996	0.24633899999999997	4.0	84.61180300000001	57.543402	5.0	31.350215000000002	28.327029	6.0	0.030576	2.092896	4.0	81.897549	0.639231	1.0	78.151211
2009.0	3.0	47.907596999999996	71.160299	29.657803	60.902069	0.3341	0.340986	0.20480500000000001	0.858175	54.240928000000004	1.0	29.059309000000002	58.625344999999996	3.0	0.022018	2.758832	4.0	29.668929	5.689321	2.0	20.26156	55.877749	3.0	51.705034999999995	50.543409999999994	1.0	0.019909	4.813743	3.0	58.516276	0.956775	1.0	48.650956
2019.0	3.0	91.27861899999999	33.061268	11.107299000000001	48.539437	0.435511	0.774493	0.319563	0.8926370000000001	29.617602	5.0	84.915599	31.255515000000003	3.0	0.10388499999999999	2.5425470000000003	2.0	2.948897	3.913543	1.0	44.170688	42.868113	1.0	24.945304999999998	5.6392940000000005	4.0	0.676081	1.672766	6.0	95.730527	4.358162999999999	2.0	58.580888
2028.0	3.0	37.615547	68.811312	12.564248	10.231211	0.738923	0.792104	0.758223	0.322148	28.991490999999996	4.0	78.63545699999999	57.678966	5.0	0.015489	0.50725	3.0	6.882091	1.7415490000000002	2.0	27.367711	16.594761	6.0	3.095556	60.275938000000004	1.0	0.06565800000000001	1.146996	2.0	76.08189499999999	1.8653919999999997	4.0	94.07641600000001
2047.0	3.0	35.241985	23.449085	40.488051	50.113861	0.695851	0.494433	0.382181	0.717394	18.421067999999998	4.0	82.783116	51.190431	1.0	0.015624	4.802544	4.0	89.964815	2.462179	3.0	59.497077000000004	49.637240999999996	2.0	7.901142999999999	48.396873	5.0	0.127528	4.0828690000000005	2.0	25.024676	5.1168510000000005	6.0	6.811186999999999
2054.0	3.0	48.431311	47.350145	82.436475	53.646817000000006	0.497544	0.66135	0.228048	0.754624	58.287914	1.0	99.981016	13.811139	3.0	0.239161	2.838533	1.0	71.99383399999999	4.452929	4.0	32.677733	71.568151	2.0	53.899235	26.817944	1.0	0.010618	3.635735	1.0	64.606346	4.41156	6.0	93.947284
2076.0	3.0	81.119505	23.685029999999998	55.73333100000001	84.82648499999999	0.200251	0.9344110000000001	0.667462	0.949996	4.486165	3.0	38.691745000000004	57.987024	5.0	0.016677	6.2134160000000005	6.0	12.679532	3.5845019999999996	3.0	80.080973	50.770891	6.0	1.117301	43.499952	2.0	0.010297	5.13511	4.0	69.866729	0.180228	2.0	78.840398
2080.0	3.0	29.564287	13.886626999999999	64.460018	18.482195	0.241954	0.67382	0.495321	0.432684	13.645729000000001	4.0	96.51396	38.828106	3.0	0.013052000000000001	6.046435	6.0	70.79695600000001	1.239135	2.0	42.554336	38.34078	4.0	27.465565	39.32954	1.0	0.014419	3.037142	1.0	55.52693000000001	2.447699	3.0	40.047258
2086.0	3.0	62.40751899999999	47.51497	78.80721199999999	60.960816	0.85603	0.8261860000000001	0.9583229999999999	0.878033	15.438073999999999	2.0	93.68196	74.368347	1.0	0.039604	1.778735	4.0	75.077413	4.891871	5.0	84.18656899999999	43.06116	2.0	10.456131	58.08112	2.0	0.031224000000000002	0.9882540000000001	6.0	32.671603000000005	2.3452319999999998	5.0	4.552931
2089.0	3.0	41.27389	65.619232	11.900297	98.434108	0.45463400000000004	0.743798	0.39272199999999996	0.7106210000000001	56.736245999999994	1.0	30.860318	65.099726	3.0	0.01621	2.777046	2.0	60.919213	0.880774	3.0	17.935519	24.939457	4.0	50.317461	62.427997999999995	2.0	0.017242	3.9198769999999996	1.0	74.061945	0.194139	2.0	40.669806
2102.0	3.0	86.336042	94.231553	55.821553	67.367389	0.5844659999999999	0.479415	0.766918	0.173931	48.080032	2.0	80.825446	60.075481999999994	1.0	0.031622000000000004	2.571595	2.0	98.747162	1.453034	4.0	23.568867	53.480847999999995	3.0	67.35549	15.022391	2.0	0.028567000000000002	0.33619699999999997	2.0	42.895875	2.19199	6.0	27.364842
2103.0	3.0	9.979823	59.330018	87.13805	66.635671	0.12668800000000002	0.809638	0.426356	0.341375	61.234788	6.0	25.738692	72.356717	2.0	0.013296	1.854216	3.0	2.450552	3.483018	5.0	62.194920999999994	64.19212900000001	1.0	4.352489	40.136893	6.0	0.08947000000000001	0.810743	3.0	97.42760200000001	4.202215	3.0	70.465763
2164.0	3.0	43.950192	59.614630000000005	5.380657	88.439697	0.5414	0.294091	0.139322	0.706824	30.783762	3.0	84.56885	63.074631000000004	1.0	0.011840999999999999	4.435935	2.0	24.336495000000003	4.489114	1.0	98.710606	28.670653	5.0	15.31754	67.588492	5.0	0.15633699999999998	0.11183	5.0	80.84467099999999	0.714761	2.0	39.467118
2174.0	3.0	99.927624	84.321833	52.444739	61.570291000000005	0.41912	0.772878	0.227345	0.9251209999999999	61.435047999999995	1.0	49.104246999999994	8.709224	4.0	0.124571	5.9840349999999995	1.0	80.521062	0.9110590000000001	4.0	39.750238	11.701138	4.0	38.344065	12.538464999999999	3.0	0.016482	0.430281	3.0	71.710124	2.348782	1.0	46.304637
2183.0	3.0	56.657168999999996	30.897920000000003	86.138435	71.455626	0.1404	0.48793800000000004	0.38921300000000003	0.21376799999999999	42.167582	6.0	64.379425	55.909278	3.0	0.011978	0.5547880000000001	2.0	90.698111	1.9176400000000002	3.0	28.852840000000004	27.277282	4.0	37.635174	41.454029	3.0	0.051359	4.978447	4.0	10.164413	3.0365159999999998	6.0	79.088915
2190.0	3.0	87.151678	61.374336	70.754599	56.396558999999996	0.693454	0.597669	0.637295	0.793683	20.101966	1.0	36.75332	15.385407999999998	2.0	0.026681	3.449613	1.0	23.48302	0.772425	6.0	57.658126	45.571778	3.0	56.06202	70.59544	6.0	0.019809999999999998	2.8061540000000003	4.0	36.459428	3.9920910000000003	6.0	27.68198
2207.0	3.0	15.529431	85.383663	31.741719	60.714581	0.666375	0.748017	0.425633	0.788199	22.887807000000002	5.0	9.765633	54.967921	3.0	0.013662	5.955151	3.0	6.477183999999999	0.25847800000000004	6.0	35.471466	68.98813100000001	6.0	2.2639	65.81860400000001	3.0	0.027401	2.784357	5.0	79.319704	5.644638	2.0	82.343485
2221.0	3.0	77.199044	23.430107999999997	51.63668	41.202253000000006	0.978716	0.8548979999999999	0.38976	0.311127	10.686588	5.0	33.382863	60.533265	3.0	0.011877	2.121906	1.0	19.709327	0.9389129999999999	5.0	5.269257	57.643164	2.0	54.270844999999994	54.492748999999996	6.0	0.043123	3.872182	5.0	83.645104	5.635791	6.0	55.236239000000005
2234.0	3.0	71.888839	98.192084	82.665188	77.770278	0.312767	0.66583	0.9595030000000001	0.153151	12.28075	2.0	37.126456	21.932527	6.0	0.027351999999999998	0.668337	2.0	36.257357	2.789047	2.0	98.269997	51.947203	4.0	3.630099	69.608438	3.0	0.027139	1.62018	2.0	31.954603000000002	3.6486650000000003	4.0	91.79346
2273.0	3.0	38.676262	35.671895	69.577249	15.159489	0.5204949999999999	0.9899120000000001	0.94819	0.701126	12.647739999999999	3.0	68.534746	67.049718	1.0	0.031767000000000004	1.892022	1.0	55.341841	3.170613	4.0	11.817568	4.9035470000000005	4.0	8.620938	25.881939000000003	2.0	0.011037	1.354373	4.0	11.232022	4.172953	4.0	35.631753
2275.0	3.0	91.52768	55.710002	99.25497299999999	89.01870699999999	0.150477	0.904666	0.5747899999999999	0.16294	58.508241000000005	1.0	82.098528	58.995068999999994	1.0	0.069538	1.249031	2.0	33.830759	2.808582	2.0	63.637776	10.328773	4.0	99.44459300000001	65.207608	5.0	0.021262	2.435379	5.0	82.270206	4.834349	6.0	97.908415
2286.0	3.0	47.681785999999995	27.415188	98.360117	34.495405	0.268548	0.43852700000000006	0.670451	0.896591	77.755325	4.0	91.456028	8.439319	1.0	0.017587000000000002	1.6826729999999999	5.0	71.917404	4.051543	6.0	54.382927	11.396602	1.0	48.156728	26.857543	3.0	0.014802000000000001	3.4571669999999997	2.0	93.043462	4.883332	2.0	5.089327
2311.0	3.0	99.074055	74.273094	30.256394	15.281621	0.839363	0.588198	0.9515610000000001	0.282711	21.836887	3.0	35.488946999999996	66.77772399999999	5.0	0.014225999999999999	6.042269999999999	2.0	32.911687	0.8881469999999999	6.0	59.586641	18.557560000000002	4.0	9.027011	38.984603	1.0	0.020799	0.125752	6.0	43.394698	4.2850839999999994	1.0	45.609937
2325.0	3.0	68.773967	14.096363	48.528619	67.675824	0.29606	0.140861	0.49866499999999997	0.836051	35.507515000000005	3.0	93.273358	26.212797	1.0	0.085265	0.7778689999999999	2.0	28.591696000000002	4.797567	4.0	55.274467	14.073220999999998	2.0	91.96333800000001	74.041496	2.0	0.011216	2.7043459999999997	3.0	77.0081	0.631437	4.0	66.09913
2378.0	3.0	87.177876	45.962205	86.414817	65.564996	0.45557200000000003	0.292082	0.317656	0.8313010000000001	28.945725	2.0	16.104198	46.884325	6.0	0.011238	0.881869	4.0	16.517909	4.1645650000000005	1.0	46.927056	43.763359	5.0	28.179792	37.384244	2.0	0.02907	3.5883879999999997	3.0	59.307402	2.30698	2.0	38.854507
2410.0	3.0	71.821278	81.845343	74.138636	53.706237	0.689098	0.972527	0.774062	0.26510900000000004	43.067826000000004	4.0	76.415368	63.289896	5.0	0.063209	1.226723	3.0	27.98221	3.850449	4.0	71.96530200000001	35.842704	6.0	31.241763	36.853431	5.0	0.014256999999999999	1.2405329999999999	6.0	93.727568	1.8970200000000002	1.0	4.880873
