uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
1378.0	2.0	83.50573299999999	53.707203	23.188954000000003	4.602051	0.44425	0.816628	0.859634	0.583666	13.391188	5.0	81.72416899999999	71.903894	5.0	0.032822000000000004	2.04197	2.0	63.520353	1.308109	2.0	67.78339799999999	41.359621999999995	4.0	11.467705	18.841036	5.0	0.023841	2.810572	2.0	39.421589000000004	0.253151	2.0	80.24288100000001
1386.0	2.0	13.102917	40.592926	5.079167	27.983628999999997	0.910984	0.604299	0.823837	0.11346600000000001	31.031140999999998	1.0	41.047959000000006	13.371278	4.0	0.200475	1.411597	4.0	69.58704200000001	0.348452	4.0	88.241445	70.170885	3.0	98.580176	11.690764	6.0	0.025473	5.1356839999999995	5.0	90.384049	1.415656	3.0	54.540727000000004
1415.0	2.0	92.77894599999999	86.544944	4.355153	3.2851480000000004	0.839866	0.922134	0.33610300000000004	0.7881100000000001	53.931924	5.0	41.572928000000005	29.111732	5.0	0.026045	4.018135	3.0	62.715044999999996	4.858994999999999	6.0	53.87279399999999	60.576611	3.0	5.007948000000001	0.958572	1.0	0.919357	5.429401	1.0	63.805209	5.175022	1.0	79.904889
1418.0	2.0	74.67539000000001	93.863102	69.42035	1.3932309999999999	0.664855	0.7363609999999999	0.47205699999999995	0.44780299999999995	53.74756800000001	2.0	57.813741	63.34793199999999	3.0	0.020814	2.0312900000000003	2.0	61.045109	1.2356610000000001	5.0	13.079937	47.701036	5.0	63.603134	39.297944	6.0	0.053600999999999996	5.506194	1.0	18.337756	3.4092949999999997	4.0	11.96097
1435.0	2.0	52.240398	38.848731	46.140834000000005	7.435076	0.439529	0.387654	0.6731520000000001	0.398348	53.144873	2.0	51.859056	12.032845	4.0	0.033671	1.271747	3.0	68.75448	3.7272629999999998	2.0	89.74079499999999	39.414072	4.0	97.989235	3.973143	3.0	0.010648999999999999	0.352752	5.0	23.599885999999998	4.6271830000000005	4.0	64.366311
1444.0	2.0	91.321747	48.542549	8.340986000000001	42.939276	0.729803	0.644051	0.713737	0.537289	66.963921	5.0	34.945309	67.172273	3.0	0.011922	3.460943	4.0	42.797916	0.9996200000000001	3.0	57.135567	63.714394999999996	1.0	21.706820999999998	34.811846	1.0	0.010782	5.169997	5.0	62.55342099999999	2.5535349999999997	2.0	27.694434
1463.0	2.0	11.753987	85.058367	15.751737	4.765785	0.324864	0.78767	0.25111	0.36393200000000003	24.744516	1.0	58.967242000000006	46.582568	1.0	0.045232	5.631301000000001	3.0	81.42925799999999	1.506118	6.0	34.490076	32.087881	6.0	50.190238	58.795271	2.0	0.30688000000000004	3.5022800000000003	6.0	76.67693	1.922653	3.0	12.652419
1489.0	2.0	27.034128000000003	85.707763	47.366294	13.263065	0.524304	0.32269699999999996	0.8951120000000001	0.48969399999999996	62.347018000000006	1.0	16.851482999999998	9.915964	5.0	0.018437000000000002	2.464755	5.0	46.786742	4.379916000000001	3.0	84.468186	25.52449	6.0	36.424583	39.589946000000005	1.0	0.023242	5.586828	1.0	8.486256	3.049963	1.0	48.69422
1495.0	2.0	45.143078	47.527535	35.846249	2.59009	0.59204	0.384887	0.749641	0.229473	61.471608999999994	1.0	22.366144	44.945376	1.0	0.015416	4.892323	5.0	86.857862	4.775471	5.0	9.476147000000001	37.311924	2.0	37.597574	77.712225	3.0	0.03174	4.370321	1.0	28.055328999999997	1.167675	1.0	20.013679999999997
1498.0	2.0	81.952318	40.138488	43.824209	34.267192	0.665511	0.416729	0.22196100000000002	0.716221	28.164042	6.0	99.448368	1.3382129999999999	3.0	0.01872	2.189756	1.0	87.952077	4.847746	2.0	11.313016000000001	50.600381	2.0	25.00626	2.460177	2.0	0.033137	1.833345	1.0	83.456425	3.5043330000000004	2.0	81.754902
1516.0	2.0	82.260839	47.914264	44.287375	3.770829	0.41413500000000003	0.926793	0.402928	0.77685	14.302117	6.0	91.684113	58.740651	3.0	0.063128	0.386798	6.0	27.591154	1.579199	6.0	13.505212	25.6384	3.0	45.497608	7.150529	4.0	0.012111	3.978918	2.0	37.015111	5.545599	4.0	99.852633
1521.0	2.0	91.96481800000001	30.828552000000002	47.538792	30.682909999999996	0.9924559999999999	0.325861	0.443751	0.9583649999999999	69.35920300000001	5.0	88.489151	73.18129	2.0	0.016044	0.11261099999999999	2.0	29.985837	2.721372	4.0	49.925927	70.61636999999999	6.0	85.476907	77.11679000000001	1.0	0.013733	1.7797720000000001	6.0	42.656298	3.770853	6.0	71.788887
1553.0	2.0	19.339666	68.747164	61.996086	1.152048	0.193624	0.912899	0.5023489999999999	0.214698	51.880062	6.0	34.529845	72.969341	3.0	0.021013999999999998	4.346030000000001	1.0	25.88066	0.9370139999999999	6.0	4.525947	35.400715000000005	3.0	52.033685	71.09827800000001	6.0	0.10134299999999999	3.318939	5.0	87.776842	0.779144	1.0	84.45303100000001
1581.0	2.0	86.069553	59.070268999999996	47.522116	46.873865	0.6536529999999999	0.738258	0.545041	0.966628	62.428438	4.0	46.766740999999996	29.005853000000002	3.0	0.014272	4.29816	1.0	19.857808	2.81973	5.0	7.43014	70.63770699999999	5.0	58.937639000000004	13.421771	1.0	0.178573	2.113373	2.0	57.48161700000001	2.104464	1.0	59.004031999999995
1586.0	2.0	39.163389	44.980908	1.6151469999999999	75.089946	0.207855	0.671921	0.772632	0.879551	76.57941	6.0	37.152274	65.492757	6.0	0.025720999999999997	3.6444769999999997	4.0	43.421986	5.02688	1.0	43.743970000000004	0.9756819999999999	4.0	73.718014	12.226279	2.0	0.074361	2.871205	3.0	68.53621600000001	1.796725	3.0	42.475753999999995
1630.0	2.0	73.92022800000001	89.514095	61.124846999999995	31.868965999999997	0.8803049999999999	0.9700350000000001	0.508195	0.396784	45.683362	2.0	98.327477	34.299199	5.0	0.014957	5.205057	3.0	96.391246	0.17674700000000002	6.0	10.105199	24.667304	1.0	38.577519	0.883727	2.0	0.018675	4.475498	2.0	76.38284300000001	3.188459	4.0	8.774896
1638.0	2.0	5.876602	86.69240400000001	7.220814	39.108719	0.455297	0.630012	0.724069	0.5807760000000001	21.802910999999998	3.0	38.084435	55.085193999999994	4.0	0.137561	0.897148	1.0	35.140442	4.6704349999999994	5.0	18.475785000000002	51.592704	6.0	89.961208	24.011661	4.0	0.015931999999999998	5.365089	6.0	98.471799	4.752002	4.0	20.407633999999998
1642.0	2.0	45.206542999999996	35.37382	21.811332999999998	6.20535	0.370749	0.296018	0.353113	0.9624229999999999	66.938792	3.0	22.879628	59.061674	2.0	0.021534	3.212909	6.0	48.461736	1.007347	3.0	27.991774	69.983203	5.0	33.569767	52.587263	5.0	0.016928	1.397463	5.0	82.6289	1.8840720000000002	1.0	30.775176000000002
1648.0	2.0	73.485074	23.375521	39.365865	4.533972	0.921694	0.9435040000000001	0.56622	0.6895180000000001	12.761303	4.0	89.792411	74.10203100000001	5.0	0.055124	5.00016	4.0	81.938499	4.673246	2.0	68.67916899999999	58.626107999999995	3.0	46.463077	52.07844	3.0	0.013078	1.020031	3.0	94.040293	5.104778	4.0	27.117544
1662.0	2.0	87.827374	87.051062	11.017783	38.002684	0.557372	0.973541	0.577376	0.945932	34.569444	6.0	81.020514	14.31623	1.0	0.019583	1.829843	5.0	80.16200699999999	5.297344	1.0	75.771574	48.047815	2.0	49.287353	24.9274	2.0	0.034950999999999996	2.479946	4.0	24.5124	2.800865	1.0	39.775415
1682.0	2.0	34.707944	44.895281	36.472201	5.198691999999999	0.717244	0.898957	0.9212899999999999	0.667571	12.146161	5.0	11.730391000000001	4.524686	5.0	0.016436000000000003	5.568636	6.0	75.430838	5.321091	3.0	66.875214	12.896346000000001	5.0	80.863672	13.416914000000002	6.0	0.010626	5.665086	3.0	38.618373	4.480342	6.0	34.959996999999994
1695.0	2.0	18.570196	82.916198	19.719918	88.633528	0.9212450000000001	0.191571	0.850757	0.6519590000000001	50.865162	1.0	11.981794	4.533284	4.0	0.010345	6.231724	4.0	27.243264	3.656593	3.0	36.348745	69.841916	1.0	39.347251	4.585255	5.0	0.261262	3.3754690000000003	1.0	65.362134	3.638232	2.0	56.820037
1703.0	2.0	40.640905	62.10520699999999	1.9303310000000002	46.283248	0.637867	0.9350639999999999	0.9704360000000001	0.286637	51.820211	4.0	37.641024	72.311837	5.0	0.05167000000000001	5.493737	5.0	13.786937	5.168659	3.0	7.314286999999999	46.770317999999996	4.0	95.94654399999999	12.858502	6.0	0.028863	4.080489	4.0	53.957927000000005	1.854095	6.0	38.678022999999996
1726.0	2.0	53.842631999999995	92.810339	2.647322	92.12237900000001	0.35679099999999997	0.732446	0.9696540000000001	0.8425450000000001	23.094412	3.0	87.257324	20.086128	1.0	0.017136000000000002	3.7696410000000005	3.0	98.304917	0.752266	2.0	99.607341	66.486059	6.0	34.727853	19.788659	3.0	0.01158	1.8487360000000002	2.0	94.84481600000001	2.947304	3.0	54.6276
1792.0	2.0	33.962596999999995	12.451474000000001	21.970089	4.704109	0.266685	0.137546	0.622969	0.454582	32.82334	4.0	52.101949	62.064927000000004	4.0	0.012107	6.006027	6.0	2.743677	5.503922	5.0	14.494444	20.892176	4.0	96.25601400000001	7.411686	2.0	0.14268599999999998	2.97423	3.0	16.407998000000003	2.185059	5.0	51.85807
1820.0	2.0	90.671144	11.689032000000001	1.347673	23.645304	0.5106539999999999	0.532051	0.8553139999999999	0.886542	31.388030999999998	2.0	76.58695300000001	72.790543	3.0	0.011169	5.701123	4.0	65.953691	6.155963	2.0	63.06278199999999	56.549486	4.0	10.357279	75.198144	3.0	0.014200999999999998	3.387714	4.0	1.116333	3.547778	3.0	39.061799
1830.0	2.0	97.060601	36.256847	4.842403	41.265184000000005	0.8371540000000001	0.99218	0.9320379999999999	0.642483	19.407624	2.0	39.046221	11.095625	3.0	0.013519	3.396121	2.0	92.263311	1.7575290000000001	4.0	58.229291	17.328851999999998	3.0	68.189258	58.410423	5.0	0.012717000000000001	1.5789090000000001	1.0	94.834388	3.6916800000000003	2.0	93.986624
1836.0	2.0	27.455184000000003	85.104618	11.038989	11.263884	0.391148	0.829729	0.963559	0.699864	48.878431	5.0	69.450563	22.679276	4.0	0.019259000000000002	5.696035	6.0	29.624133	0.670504	5.0	35.570716	46.089346	6.0	11.333673	69.35862	1.0	0.012185	2.018984	4.0	36.275290999999996	2.7749639999999998	4.0	61.324265000000004
1851.0	2.0	70.880039	61.36342	27.056393	58.716018999999996	0.7114090000000001	0.133845	0.9420459999999999	0.802618	47.431098	5.0	52.478541	42.818565	4.0	0.045694	1.7971110000000001	3.0	25.811539	3.9080529999999998	1.0	77.021209	61.86564	1.0	29.891640999999996	10.227103	5.0	0.010472	5.6647870000000005	2.0	60.458327000000004	5.152901	5.0	57.29433
1862.0	2.0	92.96526899999999	80.155406	27.397529	6.181339	0.575094	0.702998	0.5251819999999999	0.465454	25.918091	5.0	49.752755	43.505368	2.0	0.010447	0.261782	5.0	63.02367099999999	1.369587	1.0	51.419362	46.862404	6.0	34.419306	71.98780500000001	6.0	0.022934	5.316692	1.0	23.826241	3.528536	4.0	89.562601
1875.0	2.0	33.714605	36.907362	4.588295	30.439199	0.8108489999999999	0.298545	0.9739610000000001	0.334312	25.114253	1.0	35.41681	72.88695	6.0	0.037013	0.799966	3.0	96.295822	1.739873	6.0	53.002848	50.359074	6.0	96.846272	55.706825	5.0	0.020043000000000002	1.0439889999999998	6.0	43.776524	5.804222	1.0	3.6509129999999996
1897.0	2.0	97.779498	79.46783	1.610894	7.383781	0.939433	0.284821	0.37094099999999997	0.933651	24.08321	2.0	21.059696	68.099912	2.0	0.162212	3.00033	5.0	63.70117	3.186162	5.0	69.283606	28.842190000000002	1.0	42.371711	3.306423	1.0	0.020263	5.393717	2.0	3.550575	4.787547	5.0	58.021541000000006
1910.0	2.0	25.978607	92.55389100000001	4.702342	67.316369	0.95414	0.178756	0.115369	0.897465	38.365345	3.0	13.292710000000001	21.020198999999998	2.0	0.010251999999999999	5.677677	2.0	38.439667	6.085381	2.0	81.88610899999999	52.500747	5.0	34.188010999999996	2.430316	6.0	0.042106	2.2537	2.0	39.726234999999996	0.9186799999999999	3.0	26.836118
1990.0	2.0	13.771832999999999	29.021989	2.884153	78.509789	0.686495	0.326846	0.949743	0.386288	43.262425	5.0	80.082709	28.47172	2.0	0.022289	5.601083	4.0	5.135752	4.083755	6.0	43.332411	63.337146	2.0	99.56827	68.36904799999999	1.0	0.011451000000000001	0.984233	3.0	73.922475	5.500344999999999	5.0	42.639259
2017.0	2.0	43.800567	90.06841700000001	7.540137	11.11467	0.958201	0.883228	0.788663	0.569494	62.294006	3.0	63.44268100000001	36.130098	2.0	0.026812	4.432846	1.0	6.963869	3.1974259999999997	5.0	83.573828	74.16900600000001	4.0	62.562329000000005	39.302151	5.0	0.023235	5.454269999999999	3.0	99.44528000000001	4.083633	1.0	74.759591
2021.0	2.0	78.00953	62.721828	33.528656	6.369378	0.7703180000000001	0.360381	0.44370699999999996	0.598391	40.455372	4.0	35.713817999999996	56.781328	6.0	0.053184	4.120609	4.0	99.09909300000001	5.616646	4.0	21.335652	22.068378	4.0	87.157685	63.511751000000004	6.0	0.014366	4.8677589999999995	3.0	28.381977000000003	1.154484	6.0	9.927488
2043.0	2.0	18.612563	51.525221	44.791931	13.105312	0.855168	0.5147609999999999	0.982032	0.8009609999999999	38.813152	1.0	68.844514	13.130785000000001	5.0	0.034296	0.145803	2.0	91.826246	6.247928	6.0	30.97989	34.046171	6.0	19.188026999999998	69.241682	5.0	0.07619400000000001	4.625824	3.0	78.558386	1.464069	3.0	4.250225
2050.0	2.0	65.33868199999999	18.83759	80.272091	12.602917	0.8875930000000001	0.35084099999999996	0.885713	0.303689	42.753651	3.0	9.678682	41.499832	6.0	0.022916	5.945117	6.0	97.10292199999999	6.000237	5.0	73.172639	66.287472	3.0	73.407021	66.467842	5.0	0.18579500000000002	4.832157	1.0	68.21181999999999	4.776514	2.0	59.745146999999996
2075.0	2.0	87.234451	76.026578	53.078665	13.305905	0.945383	0.9752549999999999	0.5268470000000001	0.542014	36.636448	4.0	70.61048100000001	68.099558	1.0	0.012320999999999999	3.927954	5.0	59.453306999999995	3.064934	5.0	73.27943499999999	46.960784000000004	6.0	52.804646	63.068352000000004	4.0	0.026499	5.398261	6.0	62.944074	1.122315	3.0	30.189396999999996
2107.0	2.0	8.530139	41.248145	8.131601	27.174705	0.7173	0.328764	0.675982	0.617179	76.073414	4.0	53.207330000000006	50.371801	2.0	0.20230499999999998	1.9333900000000002	3.0	82.16349	3.068663	2.0	8.718928	44.842889	6.0	3.413303	24.347263	4.0	0.022064	3.57325	6.0	71.784973	2.151049	2.0	95.512664
2116.0	2.0	8.775511	39.150420000000004	37.774031	8.351345	0.278006	0.566508	0.8325969999999999	0.767496	15.579701000000002	1.0	18.752059	46.372609999999995	4.0	0.046202	3.203941	4.0	71.80185999999999	2.44607	3.0	86.234637	20.352094	4.0	47.928712	30.294148	4.0	0.014255	4.14964	2.0	11.635083999999999	4.4835769999999995	3.0	34.113995
2141.0	2.0	5.176788	61.497413	2.4333169999999997	46.976735	0.150599	0.381483	0.9585969999999999	0.89781	30.916676000000002	5.0	28.750534000000002	39.088124	3.0	0.079666	5.404849	6.0	26.239863	5.821317	6.0	62.631865000000005	23.661716000000002	4.0	32.341852	43.406315	3.0	0.012267	4.945794	1.0	35.420322999999996	0.22930100000000003	3.0	84.025598
2159.0	2.0	45.282258	34.594728	3.907576	24.230119000000002	0.134628	0.694566	0.9949469999999999	0.335009	24.543141000000002	3.0	24.093685	65.020748	1.0	0.020081	5.695012	2.0	53.563926	5.7320150000000005	3.0	33.699042	41.553506	1.0	30.069226	29.348891	1.0	0.023117	5.648626999999999	2.0	75.189219	5.014953	1.0	97.97846700000001
2191.0	2.0	18.602872	81.466978	50.560254	29.636910999999998	0.708202	0.661907	0.836757	0.9225899999999999	70.52428	1.0	89.342575	67.159199	2.0	0.021093	3.385132	4.0	63.459531000000005	4.912483	3.0	7.577547999999999	56.676703	2.0	27.802228000000003	37.421977000000005	2.0	0.017119	5.157805000000001	1.0	90.52203100000001	5.48888	2.0	39.166537
2203.0	2.0	97.16948000000001	77.004355	35.831657	17.706044	0.8976940000000001	0.9547120000000001	0.264987	0.49618500000000004	40.139712	3.0	92.196038	5.265031	1.0	0.021336	3.667389	3.0	96.498306	5.00244	5.0	25.791161	60.631232	6.0	69.24477399999999	66.43741999999999	1.0	0.013062	5.771778	5.0	12.780693	3.417032	1.0	43.808757
2227.0	2.0	18.894038000000002	68.61895	21.5919	20.981654000000002	0.8871600000000001	0.499537	0.97611	0.621841	12.129480000000001	2.0	82.433432	46.675663	5.0	0.021157	6.1245970000000005	2.0	76.335286	4.656363	1.0	97.229212	36.366049	5.0	78.426103	32.832277000000005	6.0	0.017149	4.14687	1.0	48.951335	4.862497	4.0	88.021164
2236.0	2.0	24.499049	54.713469999999994	48.26794	2.897178	0.5841149999999999	0.712558	0.966303	0.8878459999999999	52.910139	1.0	66.765561	0.78475	2.0	0.024511	1.7109439999999998	5.0	29.613828	0.489428	1.0	56.68008199999999	29.750878000000004	3.0	49.016818	45.758904	4.0	0.010012	0.447729	1.0	38.732921999999995	1.603756	1.0	8.350128999999999
2241.0	2.0	31.698849	87.171247	89.901847	11.423217999999999	0.68983	0.510946	0.836166	0.564423	6.4462470000000005	4.0	8.048905	26.636896999999998	3.0	0.026806	4.944048	5.0	86.395514	2.0188	4.0	98.723102	62.879673	6.0	71.608918	14.510155	3.0	0.015161	4.836366	6.0	41.064555	3.662611	6.0	65.93140799999999
2248.0	2.0	74.937556	19.733843	49.568118	17.307723	0.5629350000000001	0.8859790000000001	0.775532	0.499033	43.504117	5.0	42.770596000000005	16.282905	2.0	0.014939	2.9670400000000003	6.0	81.89090300000001	0.390874	5.0	47.144651	58.984745	6.0	99.249416	41.656127000000005	2.0	0.010312	1.6629	1.0	12.073521000000001	2.533709	2.0	76.07964799999999
2259.0	2.0	9.781416	54.640154	32.542258000000004	13.240620999999999	0.8697229999999999	0.476175	0.278679	0.44650500000000004	47.84082	4.0	91.701737	15.971641	2.0	0.026927	3.561234	5.0	9.555953	1.458544	1.0	25.590071	35.738727000000004	5.0	42.373477	1.492652	2.0	0.010997	3.562075	5.0	78.124666	4.043933999999999	4.0	56.023318
2335.0	2.0	21.140098000000002	23.803782	1.640266	27.933502	0.725911	0.259937	0.9613370000000001	0.108856	24.873141	6.0	99.70723000000001	66.263863	1.0	0.013422	3.3451589999999998	3.0	14.739821	5.8517790000000005	4.0	29.749049	7.1506300000000005	6.0	57.921434999999995	37.817677	2.0	0.015725	2.256885	1.0	8.109436	4.922385	4.0	21.750579000000002
2356.0	2.0	48.942687	73.08616500000001	2.440147	51.139224	0.32456599999999997	0.711921	0.930758	0.190555	69.23467600000001	6.0	40.653312	3.4499370000000003	4.0	0.016069	4.931042	4.0	81.816672	5.415647	3.0	38.627334000000005	48.536888	4.0	55.295354	63.191388	1.0	0.337425	0.344454	3.0	10.785435000000001	4.086811	4.0	56.07870500000001
2360.0	2.0	9.625312	52.868945999999994	11.927750999999999	28.015968	0.78961	0.379631	0.533407	0.783233	20.580257	6.0	90.435499	69.731967	4.0	0.183102	1.5783909999999999	3.0	23.504038	0.881265	6.0	92.801664	41.851127000000005	4.0	30.013841999999997	43.158741	5.0	0.020196000000000002	0.828277	2.0	91.024582	5.774873	4.0	57.182373999999996
2361.0	2.0	23.851374	36.592851	5.778028	22.064467	0.578574	0.395474	0.234699	0.7479100000000001	47.575325	5.0	66.606695	31.205233000000003	5.0	0.09185900000000001	4.379478	1.0	1.155485	4.330694	3.0	30.526982	67.611757	2.0	23.431518	9.309137	6.0	0.010988	3.688561	3.0	50.161362	1.429439	5.0	5.932027
2362.0	2.0	93.54848199999999	80.396746	6.9870220000000005	26.409549	0.741805	0.9490059999999999	0.903501	0.933797	24.298807999999998	2.0	35.435291	39.503777	6.0	0.023646	4.431201000000001	2.0	40.042238	1.078956	5.0	21.965742000000002	60.202399	1.0	45.290519	44.290136	1.0	0.014155000000000001	5.297226	3.0	80.935897	3.042328	6.0	88.92206
2401.0	2.0	91.792847	72.155568	8.961262	42.404249	0.497762	0.372663	0.849093	0.687816	71.74744	5.0	17.430856	30.844983000000003	5.0	0.037469	1.5231059999999998	5.0	51.847759	5.6565389999999995	5.0	15.372176000000001	49.854183	5.0	64.49023299999999	23.937495000000002	4.0	0.044827	4.130562	5.0	30.263983000000003	5.657901	5.0	94.881275
2421.0	2.0	61.175844	41.629813	8.557308	10.850242999999999	0.461325	0.18154700000000001	0.815656	0.7846	67.32469499999999	5.0	68.78997	67.42466999999999	5.0	0.24289699999999997	2.051827	3.0	94.733418	3.408959	4.0	40.150422	33.585359999999994	5.0	7.094703	42.025476	5.0	0.033024	2.5843439999999998	6.0	62.920604000000004	4.955535	6.0	4.038012
2467.0	2.0	11.666511	31.601801000000002	88.832431	20.031335000000002	0.42341899999999993	0.27676300000000004	0.888972	0.55676	32.895524	3.0	56.773685	37.281363	1.0	0.013933000000000001	5.39867	1.0	65.921059	0.683905	6.0	10.228864	59.146399	1.0	88.426953	4.31117	4.0	0.01052	3.7569120000000003	6.0	90.630348	5.490901	4.0	86.194602
2472.0	2.0	44.436408	66.562493	23.880648	37.283941	0.7392	0.30432800000000004	0.5646100000000001	0.9047870000000001	67.8285	3.0	16.766516	34.681502	6.0	0.126027	3.5212239999999997	4.0	22.901545000000002	4.673504	1.0	90.34915699999999	70.05691800000001	4.0	93.179101	35.754866	1.0	0.055077	3.8793699999999998	6.0	76.970466	3.3772559999999996	4.0	45.0199
2481.0	2.0	22.852862	15.389367000000002	33.921329	3.307397	0.8558469999999999	0.227399	0.461172	0.643274	35.031991999999995	4.0	29.070665	57.970511	6.0	0.014878	2.456892	4.0	87.305194	2.62909	6.0	99.198237	34.353882	5.0	94.73199699999999	55.933142000000004	5.0	0.032291	3.4288510000000003	3.0	99.745239	5.3033660000000005	3.0	20.319249
2492.0	2.0	81.576987	57.154327	6.345872	64.05018100000001	0.546999	0.53577	0.764864	0.847583	67.187375	3.0	55.62393	73.37185699999999	1.0	0.011256	0.5171979999999999	5.0	51.0353	5.1360980000000005	5.0	28.009055	30.263270000000002	5.0	22.085741	19.796070999999998	5.0	0.037958	5.647006	1.0	85.81803599999999	2.809341	5.0	77.577685
2543.0	2.0	3.265245	50.998239	1.006851	41.91332	0.259079	0.321486	0.527098	0.227039	10.026803999999998	6.0	56.303621	33.329937	5.0	0.046412	0.728368	6.0	23.31916	3.048491	2.0	19.230094	27.780041999999998	4.0	16.668973	53.269330000000004	3.0	0.012622	1.937604	2.0	84.142263	3.2901029999999998	2.0	63.797075
2558.0	2.0	72.509602	35.314692	55.09338399999999	12.624404	0.798615	0.496892	0.749317	0.9202049999999999	17.594832999999998	3.0	44.314143	71.97407199999999	3.0	0.028491000000000002	5.865055	4.0	97.13155400000001	4.375996	2.0	34.924817	45.143664	2.0	53.824121999999996	29.807609000000003	1.0	0.021941	0.9148940000000001	1.0	34.891332	5.3245569999999995	6.0	24.098278
2596.0	2.0	46.992197	76.08126999999999	23.937001000000002	35.893659	0.5017739999999999	0.930527	0.558212	0.706091	59.29316	3.0	3.571992	68.16918199999999	1.0	0.033668000000000003	4.457783	3.0	71.77454200000001	5.364783999999999	5.0	21.506846	46.649761	5.0	22.857251	24.126568	2.0	0.022608	1.49888	5.0	10.179622	5.8280650000000005	1.0	15.729633999999999
