uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
2407.0	2.0	65.756141	87.036479	96.36831600000001	41.096333	0.274009	0.527323	0.9357280000000001	0.11205599999999999	55.495971999999995	2.0	28.534175	47.903822999999996	1.0	0.021016	16.307635	5.0	47.144705	65.308258	1.0	75.425622	29.131081	1.0	0.014611	5.945119	3.0	39.649308000000005
2410.0	2.0	22.976171	79.16059	47.793223	31.075642	0.564608	0.800345	0.9546110000000001	0.647786	55.812172	5.0	95.938078	66.777664	1.0	0.030137	11.017703	5.0	94.500648	46.428424	1.0	66.187021	46.952369	2.0	0.265258	4.795448	2.0	60.746453
2449.0	2.0	28.207067	44.09301	55.105164	47.993317	0.153582	0.43678599999999995	0.426432	0.12845	73.771241	3.0	59.33525600000001	41.219663	4.0	0.626398	8.150746	3.0	49.233659	30.411257	1.0	8.507688	6.415519000000001	1.0	0.018436	11.19024	3.0	75.184077
2465.0	2.0	63.32676899999999	47.512941	90.335317	94.931987	0.6273920000000001	0.211139	0.67094	0.678837	17.900458	5.0	99.500112	26.896509000000002	5.0	0.14194500000000002	5.453661	3.0	98.29695500000001	44.986151	1.0	93.96081600000001	70.763147	1.0	0.135759	17.495493	2.0	39.232399
2476.0	2.0	58.023309	34.342969000000004	21.290741	20.12592	0.551611	0.764927	0.952435	0.8766649999999999	31.288502	6.0	35.299279	53.01549	6.0	0.03442	7.900413	3.0	12.981183999999999	10.41438	4.0	16.607986999999998	60.858959999999996	2.0	0.15088	0.90115	6.0	98.370261
2479.0	2.0	86.321696	57.890145999999994	75.684168	82.272889	0.590906	0.829845	0.284896	0.679268	34.967984	6.0	30.276314000000003	47.230433000000005	6.0	0.141622	9.65499	5.0	22.828576	66.578245	4.0	11.245909	42.637358	2.0	0.019812	0.43049799999999994	2.0	89.368763
2501.0	2.0	67.107148	28.469811	83.20675899999999	42.135484000000005	0.219493	0.851324	0.23156500000000002	0.327218	37.338678	2.0	19.004049	44.612408	3.0	0.010789	3.01408	6.0	67.203976	2.6617990000000002	4.0	45.808667	26.788324	2.0	0.050002	14.284834	1.0	22.159124
2517.0	2.0	66.00259799999999	49.563019	83.919466	36.159997	0.264002	0.513847	0.235645	0.255782	35.015663	6.0	90.96628	18.99604	4.0	0.055669	4.453771	2.0	61.841974	57.127956000000005	2.0	75.877894	64.930648	1.0	0.117047	8.221588	4.0	67.73694
2518.0	2.0	12.172228	54.72867900000001	43.651691	25.38974	0.112496	0.8912610000000001	0.741043	0.640012	74.968013	1.0	43.415841	3.691729	1.0	0.053212999999999996	2.779743	3.0	58.295552	73.136214	1.0	40.111009	56.460181000000006	5.0	0.025726	4.033999	2.0	82.155512
2577.0	2.0	44.428724	43.723836	88.828687	44.685956	0.811859	0.631417	0.636799	0.45372799999999996	46.557088	2.0	30.825829	66.551294	4.0	0.100596	4.485461	3.0	50.110977	20.911852	4.0	91.74646899999999	26.946918	1.0	0.10269600000000001	16.399912	1.0	59.610170999999994
2587.0	2.0	69.046482	40.108277	96.128292	65.49468900000001	0.601982	0.601803	0.79485	0.36940100000000003	53.855676	4.0	13.644836999999999	19.451426	1.0	0.043723000000000005	3.5009839999999994	4.0	80.648198	62.840255000000006	1.0	49.196721999999994	57.528204	6.0	0.012738	10.573069	6.0	22.45705
2604.0	2.0	51.749547	90.36081800000001	47.157466	80.992582	0.407696	0.5555	0.661247	0.358257	33.098539	4.0	85.532163	11.629719	1.0	0.015250999999999999	3.729146	5.0	26.742874	27.564887	4.0	34.415924	8.003002	3.0	0.298964	1.4999040000000001	5.0	99.31829599999999
2610.0	2.0	38.980404	24.990768	51.659921999999995	14.604435999999998	0.71787	0.584059	0.199296	0.362561	9.879404	5.0	86.595253	36.070992	6.0	0.044995	6.07861	5.0	90.069962	36.47	1.0	82.482365	38.780556	2.0	0.046859	8.632028	5.0	1.629629
2728.0	2.0	49.495833000000005	74.94234300000001	83.48814	75.500201	0.42278599999999994	0.700635	0.147954	0.727112	76.938158	4.0	75.908351	48.546258	2.0	0.012215	6.30484	6.0	7.568148	13.178717	4.0	7.605347999999999	37.069617	1.0	0.067742	2.82401	1.0	69.539098
2736.0	2.0	71.603341	61.592254000000004	96.905206	30.469641999999997	0.21795799999999999	0.7636109999999999	0.573254	0.143901	36.143466	1.0	30.320898	52.688494999999996	3.0	0.011670999999999999	4.072965	4.0	30.045263000000002	10.095673	6.0	71.058716	59.992012	2.0	0.015316999999999999	4.556432	3.0	59.722235
2752.0	2.0	53.422661	20.811286	97.572346	18.838247	0.27779	0.598587	0.306289	0.723564	34.487592	2.0	30.567825	27.986271000000002	4.0	0.06516799999999999	17.098952	3.0	33.028040000000004	62.66529	2.0	44.645527	75.636085	4.0	0.027018	4.1415239999999995	1.0	44.409361
2757.0	2.0	6.657328	24.427582	65.804511	31.144287	0.20613099999999998	0.41516099999999995	0.515335	0.140451	30.134946000000003	4.0	36.905239	67.11546899999999	3.0	0.069441	1.5910799999999998	2.0	28.045271999999997	34.422303	3.0	12.300972999999999	65.356874	6.0	0.011359999999999999	17.574566	1.0	73.424624
2777.0	2.0	45.959582	79.78979100000001	73.655488	7.1841800000000005	0.93247	0.697984	0.18187899999999999	0.286591	41.951053	2.0	18.767207	21.418892	1.0	0.031063999999999998	6.438926	5.0	21.510689000000003	31.751752000000003	3.0	40.541151	53.049151	3.0	0.027607	1.335113	6.0	35.999784999999996
2794.0	2.0	85.502759	17.245647	92.951554	88.468189	0.647435	0.212246	0.90569	0.475758	34.233289	2.0	29.697463	62.885952	1.0	0.019162000000000002	14.488094	4.0	85.35181899999999	34.562427	5.0	29.614838	42.791059000000004	2.0	0.059747	5.8897900000000005	6.0	1.9334759999999998
2816.0	2.0	53.548809	63.1289	69.362251	93.53080600000001	0.426183	0.8695809999999999	0.21363800000000002	0.885225	10.039147999999999	5.0	47.492828	26.538361	2.0	0.026256	12.552686	1.0	67.124267	55.686253	2.0	15.130296	65.41512	3.0	0.034259	2.350272	6.0	99.081866
2830.0	2.0	46.629354	15.930615	29.080009999999998	27.912451	0.344175	0.546365	0.26364099999999996	0.233158	30.515421000000003	6.0	56.147022	9.237977	5.0	0.456682	3.713197	3.0	28.87603	0.831815	2.0	62.363504000000006	50.826001	2.0	0.035045	5.110427	5.0	11.32054
2841.0	2.0	46.879676	42.210485	56.217302000000004	29.604703999999998	0.6602	0.581244	0.47708100000000003	0.913127	22.491413	4.0	13.567484	56.106595	6.0	0.382352	12.251349000000001	6.0	18.155655	1.923087	5.0	64.149282	70.39501700000001	4.0	0.015387999999999999	2.648756	2.0	25.011674
2940.0	2.0	13.619387	30.961383	13.07757	17.137119000000002	0.231973	0.597018	0.278192	0.944384	55.381487	2.0	34.132090000000005	67.855733	1.0	0.019089	10.664399000000001	4.0	73.014452	36.282726000000004	1.0	44.556166	62.713483	4.0	0.039369	2.034669	3.0	55.33170500000001
2989.0	2.0	56.57017	44.623526	98.608351	8.249857	0.840419	0.399208	0.72136	0.467182	69.23028199999999	5.0	52.279786	27.768047999999997	1.0	0.03772	2.605712	6.0	42.328703999999995	2.424594	4.0	3.484373	62.55615400000001	2.0	0.077622	18.100066	2.0	8.2945
2994.0	2.0	9.462955000000001	95.967363	82.522139	83.364438	0.307048	0.33626100000000003	0.477462	0.26568	59.847464	4.0	88.177511	62.835749	1.0	0.044957	4.80173	3.0	44.191066	53.884826000000004	1.0	55.812378	34.117084999999996	1.0	0.012823	0.7900510000000001	4.0	88.85225200000001
3033.0	2.0	22.385733	28.578373	65.090317	53.697931000000004	0.247376	0.788612	0.896545	0.475887	7.179659	6.0	19.366721	8.830291	6.0	0.6880970000000001	17.637977	6.0	29.029203000000003	8.437052	6.0	27.881648	13.096107	1.0	0.065448	10.424496000000001	3.0	13.796120000000002
3054.0	2.0	25.215948	58.82095	45.827647	22.167719	0.386973	0.746711	0.161944	0.6102810000000001	9.028773	6.0	93.10920300000001	69.943011	3.0	0.0113	4.356464	2.0	98.024585	70.81862199999999	1.0	93.215121	56.529215	1.0	0.03695	0.5768909999999999	4.0	97.561757
3105.0	2.0	49.759347	84.710123	97.486935	26.92388	0.8080149999999999	0.692746	0.250266	0.7848390000000001	66.125191	5.0	49.719583	17.163356	2.0	0.136648	8.022244	6.0	45.836244	66.212609	3.0	8.802355	69.765485	2.0	0.11823499999999999	10.953978999999999	1.0	44.186966999999996
3133.0	2.0	44.935148999999996	89.29762	33.765889	79.070359	0.114499	0.977081	0.574389	0.6720229999999999	12.957328	5.0	96.256896	51.254681	4.0	0.017514	14.103138000000001	6.0	48.797934000000005	9.473131	1.0	12.970025999999999	44.055038	1.0	0.01535	6.348379	4.0	30.342066
3152.0	2.0	58.614053000000006	15.784094	74.84231199999999	15.813835999999998	0.584468	0.346394	0.942076	0.42251099999999997	21.921876	5.0	33.931944	51.580063	3.0	0.07964600000000001	17.677556	1.0	52.732921999999995	17.101533	1.0	83.535717	53.064207999999994	4.0	0.013269	17.073129	1.0	38.386404
3154.0	2.0	36.373938	30.885578999999996	61.035551	58.74643199999999	0.116014	0.517048	0.8655959999999999	0.210615	53.819908999999996	6.0	49.422514	55.81371	4.0	0.238405	6.221215	3.0	86.061406	39.246340000000004	3.0	59.296209999999995	65.58757	3.0	0.174127	2.169628	4.0	76.969791
3186.0	2.0	69.722176	37.39642	85.538129	29.864163	0.81755	0.5405949999999999	0.9443229999999999	0.535385	71.901513	3.0	25.311126	39.923902000000005	1.0	0.058815	3.687496	6.0	61.901412	52.469426	4.0	1.173268	74.33621600000001	3.0	0.085774	17.907882	6.0	58.762663
3211.0	2.0	23.060246	88.30659399999999	67.93162199999999	86.423774	0.36934	0.27948	0.744541	0.335147	13.452803	6.0	99.276403	67.52023299999999	3.0	0.044917	8.794655	3.0	93.448387	17.151718	1.0	63.813483999999995	62.663796	2.0	0.062098	5.246785	1.0	76.85591
3252.0	2.0	59.214564	47.322119	77.311012	11.169682	0.239191	0.18934700000000002	0.42492299999999994	0.565994	71.43710300000001	2.0	60.857131	8.142796	4.0	0.028222000000000004	4.352729	3.0	76.11787700000001	58.541647999999995	1.0	38.963311	55.011725	1.0	0.066889	1.7772970000000001	5.0	85.695856
3281.0	2.0	62.73390500000001	95.250367	90.05694799999999	24.16688	0.907866	0.896395	0.814814	0.514433	74.355909	4.0	99.493607	68.06862	4.0	0.046237	6.451699	4.0	98.69147199999999	11.115598	2.0	89.68895400000001	77.262065	1.0	0.012796	16.448166	1.0	31.821821000000003
3317.0	2.0	49.529437	44.332418	85.58098000000001	65.981206	0.11993599999999999	0.380947	0.5260199999999999	0.284508	46.6019	6.0	52.108168	44.939574	3.0	0.030167000000000003	4.25926	6.0	65.89429799999999	70.04647800000001	3.0	50.345308	28.706808000000002	1.0	0.017134	15.196404999999999	1.0	29.551061999999998
3334.0	2.0	95.62451899999999	24.85321	96.403541	82.119885	0.41358	0.752864	0.10981199999999999	0.43307399999999996	7.126656	6.0	88.68823	5.696555	1.0	0.018955	8.873412	3.0	15.793742000000002	56.404635999999996	5.0	82.662993	17.691214000000002	1.0	0.021078	2.191561	4.0	16.420724
3350.0	2.0	43.997218	91.51592600000001	91.551346	55.107868	0.9496129999999999	0.538039	0.57995	0.46782799999999997	68.428152	4.0	88.157013	53.449576	3.0	0.194693	3.639568	4.0	25.93017	66.428198	4.0	12.761413000000001	65.480264	2.0	0.017398	2.49627	4.0	31.405853000000004
3376.0	2.0	77.506853	36.631814	22.385293	38.19236	0.39479699999999995	0.574976	0.15146300000000001	0.886899	4.482061	4.0	56.299168	51.37794	5.0	0.026206	15.745419	4.0	70.97518199999999	13.253079000000001	1.0	57.329322	18.035138	2.0	0.017028	0.857151	5.0	55.213221
3380.0	2.0	51.980823	92.57871999999999	63.866437	72.525402	0.972567	0.608877	0.752548	0.306228	50.636596999999995	6.0	72.274833	23.564747	1.0	0.010468	1.330949	1.0	77.977223	14.985979	2.0	91.746305	63.387251	2.0	0.09755499999999999	17.330298000000003	1.0	8.429214
3402.0	2.0	95.71452	48.186054999999996	94.680357	93.150726	0.278513	0.30166	0.507134	0.853849	19.524525	5.0	66.336659	55.952993000000006	2.0	0.0135	13.871996	2.0	90.53233399999999	19.887547	4.0	83.756615	31.893773	5.0	0.09385299999999999	13.437641000000001	2.0	8.763196
3416.0	2.0	88.356853	83.946865	47.735865999999994	22.207287	0.49167299999999997	0.8969790000000001	0.303736	0.32358600000000004	77.65083	2.0	93.972865	52.72770500000001	4.0	0.014434	15.933869	3.0	33.961658	64.317269	1.0	3.0481409999999998	67.457819	5.0	0.0176	12.249087	3.0	41.775635
3439.0	2.0	96.25479399999999	68.486006	82.189353	75.163578	0.208261	0.840809	0.2244	0.351515	38.983475	4.0	57.36125799999999	41.217859999999995	1.0	0.06607400000000001	12.646953	3.0	86.19490400000001	44.05585	1.0	57.25198100000001	38.783547	2.0	0.03949	13.398635	1.0	34.727336
3497.0	2.0	62.851307999999996	47.741762	65.98199100000001	25.508614	0.508019	0.311027	0.446212	0.520079	76.697576	1.0	93.829135	60.211974	5.0	0.056185	18.143168	4.0	97.735443	38.861247999999996	1.0	10.204201	76.08445999999999	3.0	0.013916999999999999	6.995503	3.0	10.048583
3503.0	2.0	62.093311	23.679453	83.718587	10.5274	0.683322	0.38616500000000004	0.275751	0.190996	56.30919300000001	1.0	78.123612	56.649426	5.0	0.034038	15.782371	3.0	63.817577	25.126292000000003	3.0	22.256806	58.470996	6.0	0.0164	10.305761	3.0	39.264327
3529.0	2.0	47.824508	53.156441	79.513834	58.997177	0.70223	0.9660540000000001	0.22571100000000002	0.5670729999999999	10.589160000000001	2.0	35.252525	49.854222	4.0	0.011262000000000001	3.9120519999999996	3.0	55.965454	49.806929	2.0	55.795464	51.53261	5.0	0.010208	5.017967	1.0	77.458215
3539.0	2.0	5.768587999999999	72.52539499999999	62.656518999999996	33.112534000000004	0.11218	0.6186590000000001	0.314861	0.985124	39.038270000000004	3.0	93.867901	18.949942	3.0	0.03863	3.2416810000000003	1.0	84.15898299999999	43.166012	2.0	2.340484	57.668518000000006	3.0	0.037082	8.607794	6.0	82.26853
3575.0	2.0	51.895493	65.540533	73.368207	61.472671	0.787759	0.57787	0.355102	0.603718	63.454172	4.0	65.73433	65.345515	2.0	0.5717949999999999	3.1032040000000003	2.0	51.582446999999995	11.451163000000001	1.0	80.42675200000001	4.488662000000001	5.0	0.109509	3.838976	6.0	18.110157
3621.0	2.0	65.06296400000001	18.20016	89.919239	32.707246999999995	0.403466	0.307698	0.48719399999999996	0.7053119999999999	62.420533999999996	3.0	74.663168	42.898346999999994	3.0	0.053347000000000006	3.133114	3.0	42.116040999999996	21.453636	5.0	3.806325	57.816818999999995	5.0	0.013703	9.591656	6.0	70.040014
3661.0	2.0	38.645497	35.98128	68.269894	19.108517000000003	0.529425	0.75554	0.313344	0.583032	30.049609999999998	6.0	78.311499	34.660539	1.0	0.011512999999999999	14.752225	5.0	45.478725	30.3225	1.0	71.139511	9.212594000000001	1.0	0.014488	6.976936	3.0	16.564239
3664.0	2.0	75.121666	26.27272	95.849632	64.75960400000001	0.554271	0.641579	0.217926	0.5133489999999999	37.119313	3.0	70.299981	71.88158299999999	3.0	0.016778	8.570172	6.0	65.37196800000001	28.466303000000003	5.0	9.236841	51.61974	2.0	0.011602	12.641126	1.0	83.852914
3665.0	2.0	13.894233999999999	96.976826	24.627108	11.659139999999999	0.46064499999999997	0.88945	0.384809	0.8244370000000001	39.784186	5.0	48.153677	48.816389	1.0	0.087354	7.126525	3.0	94.650986	1.303615	3.0	71.196422	21.086042000000003	1.0	0.38355300000000003	4.717115	3.0	23.999607
3738.0	2.0	3.6022	55.05924399999999	75.146056	57.527587	0.190124	0.407682	0.15574200000000002	0.241869	38.699058	4.0	78.61161	23.391641	3.0	0.08647	2.531387	1.0	16.571265	19.417691	3.0	30.902176	34.163739	1.0	0.016186000000000002	7.698946	1.0	63.380093
3784.0	2.0	95.564653	10.721208	47.980432	54.658353000000005	0.197647	0.19373800000000002	0.776722	0.946486	63.531303	3.0	83.127344	59.105219999999996	6.0	0.044267	11.199772	5.0	25.664512	11.548691	1.0	57.294374	33.530255	6.0	0.702863	0.312808	6.0	54.966659
3860.0	2.0	63.707522999999995	89.23461999999999	98.20909300000001	92.638913	0.719249	0.802778	0.144507	0.877758	16.470195999999998	4.0	73.121967	61.921431000000005	1.0	0.013722	15.82785	3.0	53.654672999999995	3.562743	3.0	18.23572	35.806226	6.0	0.095457	1.5952600000000001	4.0	67.3317
3866.0	2.0	89.71084	23.731205	9.987449	86.300597	0.16716	0.38610300000000003	0.180295	0.9206120000000001	60.273763	2.0	99.463402	21.564272	3.0	0.021248	0.8061189999999999	5.0	96.080354	23.106365	1.0	26.636456	75.036761	5.0	0.01063	5.709907	3.0	7.316303
3909.0	2.0	48.70562	81.015826	66.475933	84.613077	0.616487	0.8276389999999999	0.233694	0.34931999999999996	24.184082999999998	2.0	83.922224	31.949849	1.0	0.052397000000000006	3.630439	2.0	68.718871	23.014286	5.0	13.655725	32.775068	2.0	0.038208	8.258275	6.0	5.105402
3961.0	2.0	25.729435000000002	29.557634999999998	63.496998	93.525521	0.659345	0.49065	0.541504	0.742405	33.966971	6.0	49.469128999999995	11.056522	2.0	0.023211000000000002	0.44460200000000005	1.0	48.991929999999996	67.14163	1.0	28.445678000000004	46.491621	4.0	0.07816100000000001	18.037627	2.0	57.339892000000006
4033.0	2.0	26.801352	84.095672	84.57029399999999	32.593134	0.24721700000000002	0.290983	0.31955700000000004	0.5970810000000001	21.081533	6.0	63.866429000000004	51.612970000000004	3.0	0.022116	14.791998000000001	2.0	44.803666	8.908383	3.0	77.891071	42.975759000000004	3.0	0.22476500000000002	2.824723	1.0	79.825195
4081.0	2.0	75.97381899999999	15.645826999999999	35.931815	76.558401	0.354831	0.183119	0.611517	0.459603	33.84491	5.0	57.161253	66.380912	3.0	0.015587	8.983146000000001	1.0	99.039647	35.136156	1.0	1.061619	73.21964799999999	5.0	0.049253	16.498947	4.0	20.214007000000002
4083.0	2.0	82.82108199999999	69.48803000000001	63.049383	10.013266999999999	0.48305200000000004	0.510603	0.433439	0.104051	35.185277	6.0	18.981517999999998	32.668883	3.0	0.071925	11.699539999999999	3.0	15.890992	37.085214	4.0	93.47649100000001	31.056790000000003	2.0	0.012681999999999999	0.366637	1.0	71.749902
4088.0	2.0	4.401989	20.639687	18.543732000000002	16.236596	0.175439	0.237535	0.501361	0.376689	24.362047	6.0	28.959734	64.979206	4.0	0.016982	15.148923000000002	5.0	29.599903	5.661	2.0	46.499323	25.745420000000003	1.0	0.026518	4.348274	5.0	29.538472
4127.0	2.0	61.462759999999996	24.858504	11.980197	57.301714000000004	0.176227	0.278929	0.36757399999999996	0.138325	55.203314	5.0	88.764905	54.903567	5.0	0.025601	12.486175999999999	4.0	74.08479200000001	3.177086	2.0	94.751628	48.474761	2.0	0.021557	13.480997	3.0	99.245192
4199.0	2.0	76.79271	95.233152	62.031627	61.919321999999994	0.34028800000000003	0.698523	0.8793770000000001	0.224034	72.91327199999999	5.0	79.62678100000001	17.95403	4.0	0.045268	2.667071	1.0	44.377741	4.066789	2.0	49.158465	69.531821	5.0	0.023265	15.214097	2.0	13.623078
4205.0	2.0	72.810053	66.878913	95.223885	55.238962	0.737338	0.9264950000000001	0.20588	0.635584	68.661668	6.0	9.229842999999999	43.976568	2.0	0.038723	3.867528	6.0	32.533961	30.633020000000002	5.0	32.571964	43.6629	3.0	0.03696	4.296222	3.0	10.129678
4239.0	2.0	48.347457	72.972305	98.20401600000001	26.363564	0.583176	0.517217	0.126796	0.8822479999999999	24.860653	2.0	93.952765	14.613017999999999	2.0	0.031181	8.419808	6.0	26.965039	55.36557	2.0	31.281164	78.210819	2.0	0.014603	7.211182000000001	3.0	35.523545
4275.0	2.0	91.1865	21.829985999999998	84.43101899999999	46.923356	0.8441639999999999	0.325612	0.642912	0.312467	38.865148	4.0	21.491953	25.464512	3.0	0.063623	4.60425	6.0	70.207696	11.323279	5.0	5.485357	27.776738	1.0	0.026239	15.376362	2.0	13.094408999999999
4341.0	2.0	87.940789	87.209947	36.809044	88.799693	0.201074	0.689487	0.165517	0.516284	55.077673	3.0	62.849228000000004	54.510467000000006	2.0	0.013897	15.73845	5.0	81.236649	59.446129000000006	1.0	56.95679499999999	75.810154	3.0	0.044578	1.881389	5.0	83.903248
4346.0	2.0	19.662014000000003	83.449547	98.382601	64.42025699999999	0.500581	0.756003	0.562445	0.516041	21.404968	3.0	10.122041000000001	63.096129000000005	3.0	0.284643	6.069857	5.0	64.57378	14.568304999999999	4.0	34.080483	7.619631	4.0	0.049973000000000004	1.8490669999999998	1.0	87.630341
4358.0	2.0	88.381249	78.149738	89.613558	22.346692	0.20361500000000002	0.675074	0.670932	0.226435	19.265814000000002	6.0	59.77066800000001	62.666196	2.0	0.017629	4.708292	6.0	41.441654	33.539442	5.0	42.170956	43.576387	1.0	0.011358	5.9709959999999995	1.0	28.206315000000004
4362.0	2.0	57.379164	54.418054000000005	63.809277	39.331483	0.10288199999999999	0.45458699999999996	0.355634	0.49442299999999995	26.394379999999998	6.0	37.744396	19.423745999999998	3.0	0.027651	17.781827	1.0	58.017254	5.581373	3.0	39.928606	10.945771	1.0	0.014303999999999999	4.009395	2.0	77.584299
4454.0	2.0	84.084307	29.92512	44.602932	11.041413	0.310298	0.6205930000000001	0.168568	0.620491	59.352924	3.0	51.269905	53.771167000000005	1.0	0.014684000000000001	15.624748	3.0	75.24645500000001	6.53215	4.0	81.097289	63.162065000000005	4.0	0.024748	17.587867000000003	3.0	4.006808
4490.0	2.0	93.28656600000001	35.798116	11.298202	75.44175600000001	0.851561	0.592996	0.41721899999999995	0.47863500000000003	64.005	2.0	65.039018	36.746263	2.0	0.012282	1.1851450000000001	3.0	80.545997	69.074203	6.0	80.602362	69.519035	1.0	0.028270999999999998	1.50102	1.0	1.160201
4493.0	2.0	26.454425	73.101329	91.934083	66.23639	0.623865	0.43373900000000004	0.862683	0.7439060000000001	12.777173	6.0	46.108017	25.641169	4.0	0.026125	8.834042	1.0	41.905999	40.442285999999996	3.0	61.688081999999994	40.744633	1.0	0.018866	1.935655	1.0	30.733431
4517.0	2.0	55.554156000000006	21.133672	96.50538	79.147649	0.21046700000000002	0.294925	0.16357	0.5448850000000001	36.367531	4.0	54.743584999999996	64.246042	2.0	0.014381999999999999	5.037066	5.0	29.324540000000002	65.501626	6.0	60.349134	27.506325	2.0	0.02019	7.979825999999999	1.0	33.112406
4521.0	2.0	94.893163	26.802751	18.103536	29.728720000000003	0.525962	0.808856	0.291523	0.777027	39.381115	3.0	55.503429000000004	70.98598299999999	5.0	0.014616	11.871201	2.0	99.51248000000001	50.56134	1.0	85.97863199999999	73.52175	6.0	0.0143	1.01548	6.0	11.691939
