uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
1321.0	3.0	45.099139	31.009425	20.727874	82.91810500000001	0.40889000000000003	0.5428149999999999	0.127419	0.675391	4.677641	5.0	78.574896	68.91617	4.0	0.033378	1.9484169999999998	4.0	22.496129	2.241347	6.0	85.9432	5.373876999999999	6.0	31.493342	29.747179	1.0	73.12089499999999	8.697203	1.0	0.020681	5.156068	2.0	46.424087	4.387748	4.0	17.935692
1322.0	3.0	74.276561	16.118928	21.449483999999998	20.472465	0.22559	0.303385	0.166178	0.507862	18.99367	2.0	86.422384	11.216963	4.0	0.07863400000000001	1.72081	5.0	27.492123	4.774248	6.0	81.56998399999999	3.298671	4.0	76.914261	17.743347	5.0	37.550847999999995	19.411107	2.0	0.010679000000000001	0.793669	1.0	38.82035	3.785701	5.0	4.57686
1329.0	3.0	75.212909	16.966526	59.131489	23.625722	0.794693	0.7041350000000001	0.247757	0.782716	23.247953	6.0	83.738919	35.772677	5.0	0.013905	2.309437	4.0	52.433362	1.416932	1.0	39.092057000000004	6.200891	2.0	47.984771	57.332939	1.0	1.045005	17.814458	3.0	0.03173	5.732469999999999	6.0	61.81972	4.002542	2.0	26.041601999999997
1333.0	3.0	34.557738	49.878476	95.077766	73.443671	0.744153	0.8653299999999999	0.23067800000000002	0.9105059999999999	9.527521	6.0	63.365007999999996	24.974168	2.0	0.032303	4.808587	1.0	96.398011	0.117039	2.0	74.31161800000001	1.841877	2.0	94.385889	18.453257	1.0	33.758228	22.2105	6.0	0.013171	3.203691	4.0	7.146658	0.281514	1.0	44.507539
1367.0	3.0	81.57594	7.654282000000001	47.673961	31.410346	0.188421	0.162208	0.7410100000000001	0.501781	20.164473	4.0	52.98931700000001	48.421766999999996	4.0	0.019409	1.018669	5.0	36.146915	0.103163	5.0	56.782672999999996	15.030431	1.0	74.798776	69.958286	3.0	48.184899	21.148204999999997	4.0	0.47456099999999996	2.660956	2.0	75.870975	2.0852880000000003	4.0	96.01854499999999
1380.0	3.0	87.154169	30.126878	78.898461	94.744803	0.197132	0.6996600000000001	0.19356800000000002	0.980849	3.1969950000000003	5.0	51.545761	52.741764	5.0	0.084078	4.670643	1.0	69.721595	2.439936	5.0	51.164404	15.548088	5.0	6.2968720000000005	31.230308	5.0	8.476538	16.889433	5.0	0.048119999999999996	1.84497	2.0	87.091112	0.8207209999999999	2.0	87.371274
1433.0	3.0	49.293718	79.847628	96.886114	60.91788199999999	0.67525	0.620765	0.970541	0.6935560000000001	15.481345999999998	6.0	11.643367999999999	67.45473	6.0	0.02295	0.7540020000000001	2.0	44.263636	1.004793	3.0	28.208478000000003	15.228428	4.0	11.963756	36.805427	3.0	43.357775	15.058601000000001	5.0	0.056885000000000005	1.3836959999999998	1.0	65.950636	0.840709	2.0	71.880625
1440.0	3.0	81.03071	32.524194	41.174594	95.93601	0.836556	0.23248000000000002	0.569891	0.949367	22.890179999999997	3.0	41.29229	74.734985	6.0	0.01514	2.8938509999999997	4.0	13.607382999999999	5.994592	6.0	35.160097	2.4794389999999997	5.0	29.601903000000004	27.895339	2.0	2.87867	12.029867999999999	2.0	0.10771199999999999	2.524086	3.0	23.340163	4.7686459999999995	2.0	78.403008
1448.0	3.0	55.974978	67.806793	90.00981	65.435626	0.764642	0.8664540000000001	0.482129	0.6914279999999999	14.591920000000002	1.0	59.647229	5.241233	1.0	0.019791	2.4156880000000003	6.0	74.959089	1.3356299999999999	1.0	77.10425500000001	19.969808	2.0	54.871275	2.587096	3.0	35.157964	12.397874	2.0	0.014882	0.154014	4.0	65.67598000000001	5.6139730000000005	6.0	94.508688
1455.0	3.0	33.114740999999995	97.38571400000001	87.830483	20.235225	0.420512	0.197827	0.184901	0.841922	14.853285999999999	4.0	7.150792	29.687146000000002	6.0	0.012341	3.6065150000000004	4.0	95.155728	3.5840129999999997	5.0	19.503914	2.7596830000000003	5.0	88.26768100000001	9.529607	4.0	24.992607	23.155668	6.0	0.011754	3.026366	4.0	31.296633	1.180625	1.0	87.619389
1483.0	3.0	43.113019	88.713103	60.921689	61.526293	0.916525	0.765967	0.160796	0.825967	4.022933	5.0	3.3904370000000004	54.595553	3.0	0.030247000000000003	5.956879	1.0	23.866865	5.954783	4.0	61.894277	18.411948000000002	6.0	77.618875	3.7389629999999996	3.0	9.497098	11.557953999999999	2.0	0.098246	2.579989	3.0	98.14386999999999	2.623486	3.0	79.062083
1495.0	3.0	93.90315600000001	63.341995	19.719845	14.242138	0.5376920000000001	0.350554	0.48282700000000006	0.104887	12.572823	3.0	3.1904529999999998	36.732255	6.0	0.054246	4.320328	3.0	79.939992	6.216493	3.0	42.820743	13.588126	4.0	13.050595	9.25354	3.0	85.91632299999999	6.103681	6.0	0.08054700000000001	1.6240459999999999	4.0	39.531855	2.6903650000000003	3.0	73.451145
1504.0	3.0	39.676203	80.186626	90.767551	63.701787	0.114378	0.208873	0.453211	0.148804	8.957288	5.0	67.54553	15.921623	5.0	0.013706	1.524311	6.0	11.64702	3.5194620000000003	5.0	39.698629	15.749545000000001	4.0	93.22075	23.324237	6.0	59.382897	16.636259	2.0	0.015916999999999997	0.839232	5.0	73.450397	0.8565	1.0	50.602961
1513.0	3.0	53.50504300000001	64.107803	89.44221999999999	54.615549	0.29059	0.408261	0.5946130000000001	0.33179000000000003	14.754093	2.0	75.015112	12.938841	3.0	0.056753	5.958985	1.0	51.740922	2.200822	3.0	25.183925	4.625438	3.0	77.243181	28.778436	1.0	90.219976	14.883325	5.0	0.018522999999999998	1.146866	5.0	94.67052	0.365712	3.0	88.21627
1517.0	3.0	59.858274	65.194446	51.278377	72.041713	0.384243	0.594025	0.572896	0.216114	20.162646	4.0	85.45776	34.955418	3.0	0.015788999999999997	0.9206190000000001	4.0	34.168993	3.447072	2.0	20.194167	18.518202	4.0	18.764324	13.687626000000002	1.0	8.601716999999999	15.216026000000001	4.0	0.082612	4.129901	4.0	53.526667	2.5464900000000004	6.0	18.054682999999997
1521.0	3.0	41.438561	88.447852	87.410578	62.262265	0.22052399999999997	0.38643299999999997	0.392898	0.461337	13.22755	3.0	67.813226	61.893073	4.0	0.132319	6.134397	1.0	47.297526	4.1270739999999995	6.0	57.509438	18.485215	1.0	35.281298	35.247027	2.0	73.270505	13.143455	1.0	0.059024	3.95815	2.0	28.89388	5.187069999999999	1.0	37.1388
1522.0	3.0	82.514228	21.847342	86.303555	66.79159399999999	0.178661	0.887426	0.741159	0.21383899999999997	0.30564	1.0	16.168044000000002	61.821234	2.0	0.01111	5.030507	3.0	44.548282	3.4552300000000002	1.0	81.477807	2.572511	5.0	13.589501	27.306921000000003	2.0	18.880086	22.253498	1.0	0.025169	3.9409120000000004	5.0	16.660649	1.550038	4.0	62.228024
1549.0	3.0	88.644564	82.41044000000001	76.633615	41.995416	0.965543	0.31788	0.690293	0.379835	10.82387	4.0	20.606096	49.034193	2.0	0.027106	1.371739	4.0	40.379073	2.820102	1.0	64.840988	7.2294350000000005	1.0	11.306496000000001	23.185914999999998	1.0	53.899418000000004	15.79854	1.0	0.014269	1.0123790000000001	1.0	94.96551099999999	5.464753	2.0	66.829824
1574.0	3.0	69.00614300000001	48.950216	68.559217	26.365921999999998	0.49546899999999994	0.32060900000000003	0.702767	0.127249	21.697138	4.0	19.180456	23.696707	1.0	0.0138	1.5433629999999998	4.0	9.436592	3.527529	6.0	5.197806	6.152231	3.0	27.407211	50.03869	3.0	47.066611	22.994669000000002	3.0	0.25406799999999996	3.8528010000000004	3.0	63.178006	3.7225580000000003	1.0	91.91000799999999
1579.0	3.0	54.24525500000001	46.692051	72.800813	95.00903000000001	0.964183	0.902538	0.203258	0.8854479999999999	4.632129	4.0	69.003039	44.006655	1.0	0.031056	1.903046	5.0	20.679194	4.788515	3.0	62.845225	5.180808	4.0	62.055912	64.698923	6.0	28.285195	6.712635000000001	5.0	0.036657999999999996	0.590004	4.0	18.929579999999998	5.4408199999999995	2.0	65.697024
1592.0	3.0	23.630746	18.296307000000002	91.064766	35.919603	0.994143	0.323719	0.874015	0.845928	20.885454	2.0	53.692744	51.208793	1.0	0.022221	4.190391	2.0	90.954976	1.518637	4.0	27.139390999999996	18.033126	2.0	52.59226700000001	50.281511	2.0	21.241388	16.067503	3.0	0.024978	1.095736	6.0	68.547917	0.14336500000000002	4.0	58.085449
1640.0	3.0	6.091042	99.274694	58.485904000000005	76.88384599999999	0.130904	0.652924	0.455693	0.9867229999999999	18.483364	6.0	12.278486000000001	54.695420999999996	3.0	0.027284	5.791779	5.0	12.883595	2.142341	5.0	24.927544	5.05457	6.0	99.261825	48.570663	5.0	75.239251	10.528771	1.0	0.012225	0.270455	2.0	99.61084699999999	0.179622	2.0	65.692287
1660.0	3.0	61.52034200000001	76.717776	33.019278	91.50200600000001	0.818771	0.852073	0.237433	0.992344	14.612256	3.0	53.064255	62.951541000000006	1.0	0.021125	2.307035	4.0	98.880303	1.008381	1.0	64.04338100000001	19.838476	4.0	51.303768	58.201455	6.0	86.436272	18.520959	6.0	0.058548	0.176117	2.0	11.568201	0.8229420000000001	6.0	38.136829
1684.0	3.0	45.305203000000006	52.118257	46.09913	18.919129	0.777911	0.533162	0.385812	0.191859	20.563215	6.0	57.11816700000001	54.173806000000006	3.0	0.018992	0.261081	2.0	39.527734	0.240562	4.0	48.409554	5.621649	4.0	32.370832	43.360353	2.0	93.046971	13.365160999999999	1.0	0.021172	1.320366	1.0	62.627083	3.0539490000000002	3.0	89.958292
1699.0	3.0	81.090692	27.036045	97.357047	97.135908	0.605729	0.620424	0.5243439999999999	0.49067200000000005	10.71077	6.0	40.655578000000006	38.049788	2.0	0.026767000000000003	1.101618	3.0	22.975170000000002	2.093287	4.0	2.9218330000000003	16.118195	2.0	26.694364	4.33641	4.0	39.651806	18.516757000000002	4.0	0.01871	2.135691	5.0	47.660365000000006	3.521265	3.0	87.725319
1723.0	3.0	69.94072800000001	78.912951	30.116023	96.430707	0.347368	0.546746	0.9988739999999999	0.863808	5.63241	3.0	22.657653	19.012562	1.0	0.025722000000000002	3.5458220000000003	1.0	64.324309	2.514363	4.0	68.405598	2.625449	2.0	82.359264	26.832679	3.0	8.109254	13.779582999999999	1.0	0.07194	0.772772	4.0	78.120177	4.240696	2.0	99.578936
1736.0	3.0	30.916185	22.01442	92.130735	35.468981	0.8347110000000001	0.43533	0.47776899999999994	0.16681500000000002	7.437678	1.0	9.437515	72.10416500000001	1.0	0.017143000000000002	2.348959	6.0	40.474656	3.3377809999999997	1.0	12.321008	12.974966	3.0	26.385268	50.251771000000005	5.0	19.613625	17.796937	2.0	0.012962000000000001	3.367643	3.0	11.650478	4.5768830000000005	6.0	6.160821
1761.0	3.0	59.100999	46.475559999999994	31.233973	99.749166	0.727143	0.203795	0.34936	0.314125	13.739298999999999	1.0	14.703726999999999	36.782922	6.0	0.016357	1.718476	2.0	99.040351	3.616851	2.0	49.858257	1.9028200000000002	4.0	44.776140999999996	13.268949	2.0	45.619281	3.667381	3.0	0.019222	3.376501	1.0	13.30446	1.288648	3.0	19.019654
1779.0	3.0	39.379228999999995	76.319536	67.898585	29.709236999999998	0.229884	0.424072	0.27542	0.296047	0.761356	2.0	22.698114	15.55977	5.0	0.05139199999999999	3.254322	3.0	13.325577	4.874444	5.0	27.542731	9.492296000000001	3.0	65.534015	26.104494	1.0	87.892712	17.95465	1.0	0.014669999999999999	5.616576	5.0	95.84507099999999	3.5909160000000004	4.0	36.078577
1792.0	3.0	70.926686	67.602837	92.217792	60.424638	0.303576	0.9822489999999999	0.209546	0.861582	22.525735	1.0	35.808426000000004	43.612558	3.0	0.048463	1.9704509999999997	5.0	59.731227000000004	2.390581	1.0	44.384135	9.465598	4.0	6.986814999999999	28.447613	1.0	94.04203199999999	15.588053	4.0	0.025661	4.904661	6.0	29.770685999999998	1.165357	3.0	53.518871
1798.0	3.0	76.313355	68.75926700000001	94.97959499999999	61.504452	0.133867	0.184279	0.198709	0.9261889999999999	23.232554999999998	6.0	58.465151	17.713888	3.0	0.024356	4.220125	5.0	13.176592999999999	5.852472	1.0	58.023394999999994	15.797888	1.0	80.870915	23.948113	4.0	28.400171999999998	6.283403	1.0	0.013086000000000002	4.997476	3.0	55.667289000000004	2.5492220000000003	5.0	73.706983
1817.0	3.0	67.25931700000001	71.037492	10.856535000000001	54.820046	0.573921	0.169456	0.215299	0.262071	4.299893	6.0	86.355526	40.500546	6.0	0.04308	4.753778	2.0	22.633761	0.586675	3.0	60.261430000000004	9.258925	4.0	31.241705	7.13255	2.0	39.609938	19.790748999999998	2.0	0.033242	4.446208	3.0	90.666719	0.226316	5.0	75.80927199999999
1822.0	3.0	34.753391	16.240619	65.488587	24.930464999999998	0.86121	0.506193	0.33874699999999996	0.141457	4.8585959999999995	4.0	51.568896	43.383081	4.0	0.014766	0.27421599999999996	2.0	63.393195999999996	0.434118	6.0	59.148528000000006	5.410685	5.0	64.639394	2.834433	6.0	33.483309999999996	12.410002	1.0	0.031466	4.991687000000001	5.0	40.329884	0.733143	1.0	64.959124
1826.0	3.0	97.065525	65.262151	91.83920400000001	67.039479	0.7013	0.681793	0.512017	0.16156700000000002	19.030785	2.0	73.118116	41.685203	4.0	0.011104000000000001	1.007849	3.0	76.370365	2.425421	2.0	94.937545	7.294864	2.0	57.024163	32.539941	4.0	35.275878999999996	7.870585	4.0	0.023354	0.8359469999999999	2.0	77.99677199999999	5.30639	4.0	69.723567
1830.0	3.0	97.038074	16.432578	74.770822	62.912954000000006	0.9919	0.39364299999999997	0.695709	0.443208	9.692581	3.0	31.348540000000003	75.228526	6.0	0.029485	2.607679	3.0	10.630441000000001	1.270025	5.0	56.460953	3.7530330000000003	3.0	78.49919	53.044851	2.0	12.344228	6.343064	1.0	0.101713	3.822602	4.0	22.004099	3.069426	4.0	6.4184410000000005
1874.0	3.0	89.94854000000001	28.003632	69.057055	81.907967	0.853045	0.5381100000000001	0.968564	0.719581	8.295921	4.0	86.171727	60.35173	1.0	0.395444	5.08016	2.0	22.105432	3.085737	5.0	30.455979	22.613167999999998	2.0	74.891272	37.865378	6.0	9.046508	7.9293	1.0	0.029119	4.473828	1.0	5.191543	2.499943	5.0	69.246425
1900.0	3.0	43.895871	22.573946	47.94827	14.998117	0.548929	0.9347690000000001	0.8646389999999999	0.250081	18.299885	6.0	77.308216	57.316106999999995	2.0	0.011774	4.739884	3.0	55.460432999999995	6.166583999999999	2.0	50.090633000000004	2.9385209999999997	5.0	58.420866000000004	10.550042999999999	1.0	55.605259999999994	18.769039000000003	1.0	0.012045	4.4088519999999995	3.0	4.807004	2.336281	4.0	84.486073
1918.0	3.0	75.70348100000001	90.827318	64.358728	23.732123	0.682383	0.951156	0.12170299999999999	0.30343000000000003	10.399918	4.0	21.706170999999998	52.08739	2.0	0.021391	3.173736	1.0	82.37912299999999	1.2064979999999998	1.0	32.814352	11.943247	1.0	14.12904	47.304907	5.0	12.003855	2.920963	6.0	0.048237	3.901794	6.0	84.83840500000001	3.19703	4.0	92.448217
1973.0	3.0	67.919779	93.786019	14.271244	95.372664	0.71872	0.176998	0.102752	0.502034	22.982729	2.0	71.05410400000001	32.572164	5.0	0.010242	1.325225	1.0	21.68619	0.489958	6.0	28.842489	6.689488000000001	6.0	26.738633	37.865244	5.0	64.291889	14.408762	1.0	0.014294	0.097914	6.0	78.90939399999999	0.988115	6.0	39.736506
2011.0	3.0	67.951225	74.123745	37.254238	27.318996000000002	0.771682	0.47903999999999997	0.721268	0.138157	21.049823999999997	3.0	16.427846	69.05534499999999	6.0	0.025093	1.867998	6.0	24.203826	5.7560139999999995	1.0	29.298278999999997	2.597474	3.0	20.315807	56.496572	4.0	74.450528	6.151174	4.0	0.010598	4.179298	6.0	5.434215	4.268262	2.0	24.453657999999997
2013.0	3.0	74.606081	50.692653	71.569112	47.331346999999994	0.45112299999999994	0.404928	0.677488	0.184798	3.230959	3.0	64.541628	66.612337	2.0	0.013459	1.635042	5.0	18.557717999999998	4.008415	6.0	9.712156	11.667939	4.0	92.950513	23.725844	3.0	58.217824	21.855414	3.0	0.063253	0.520319	3.0	5.0317940000000005	1.072411	5.0	93.96996899999999
2017.0	3.0	34.93735	83.08277199999999	72.269202	38.857032000000004	0.6806810000000001	0.442636	0.260556	0.321248	18.902967999999998	1.0	50.800742	49.330978	2.0	0.369689	3.4987120000000003	2.0	40.171528	5.178514	2.0	11.880272999999999	0.964899	6.0	87.887936	22.363151000000002	6.0	75.329238	16.237887	2.0	0.036639	1.15727	3.0	75.50684	3.1419	3.0	7.374169
2032.0	3.0	13.595656	97.12198199999999	10.913903999999999	56.838205	0.906805	0.34610100000000005	0.229958	0.43161700000000003	17.445606	5.0	2.050786	20.097444	1.0	0.012248	1.61934	1.0	29.297189000000003	1.347153	4.0	28.019334000000004	1.749825	5.0	42.949614000000004	44.616371	2.0	28.458834000000003	19.473843	3.0	0.081926	4.760419000000001	4.0	99.391432	5.2810440000000005	3.0	15.688392000000002
2046.0	3.0	32.072053000000004	85.283361	82.708749	47.753129	0.15145999999999998	0.736829	0.374662	0.5678380000000001	4.741886	6.0	4.4068309999999995	8.80482	6.0	0.049109	3.2916339999999997	5.0	52.48777	4.2566180000000005	4.0	44.221856	16.31286	1.0	7.650322	44.855801	3.0	21.018809	1.697095	1.0	0.012516	0.11970499999999999	6.0	38.207696999999996	1.3426770000000001	6.0	47.059111
2065.0	3.0	41.871238	79.47574399999999	80.444509	73.84477199999999	0.457426	0.679846	0.560359	0.758946	17.738854	2.0	69.330568	56.90039599999999	3.0	0.012015000000000001	3.5401800000000003	3.0	17.298015	0.393642	5.0	16.09328	6.7495970000000005	6.0	96.269273	45.704201	1.0	40.592332	20.883251	3.0	0.03565	1.3053059999999999	5.0	13.248864000000001	2.420044	4.0	19.678081
2071.0	3.0	80.21170699999999	32.71289	91.926076	92.92745500000001	0.36887800000000004	0.936893	0.270474	0.711811	22.215819	1.0	67.58830400000001	46.223677	5.0	0.225644	0.9615379999999999	2.0	81.263316	5.862826999999999	2.0	97.692088	13.407379	5.0	51.033167999999996	2.7885419999999996	5.0	16.179617	8.0826	6.0	0.015206	1.033791	6.0	66.748071	3.371549	1.0	20.753654
2093.0	3.0	90.86784499999999	34.859242	63.41289499999999	92.571691	0.11043299999999999	0.762759	0.470318	0.353078	5.424601999999999	6.0	71.915715	13.491562	4.0	0.016962	3.310549	2.0	83.37397800000001	2.2572959999999997	3.0	99.511475	12.061717999999999	6.0	76.030305	53.385819	3.0	63.978297	19.494085000000002	2.0	0.011467	5.102163	6.0	66.569877	4.362122	1.0	11.032461999999999
2105.0	3.0	25.635391000000002	64.46081099999999	87.836878	10.918009	0.64151	0.626395	0.754981	0.220468	20.073325	6.0	32.935795	26.869244000000002	4.0	0.022337	1.479177	4.0	81.230772	5.370461	1.0	72.57569699999999	7.970656	1.0	58.024758999999996	54.63878100000001	1.0	2.0346849999999996	5.599717	6.0	0.090664	3.596342	3.0	81.67321	1.181076	6.0	21.992344
2120.0	3.0	46.658803000000006	33.253102	91.029567	53.917003	0.38318	0.315569	0.403547	0.538774	3.614934	2.0	35.117888	24.236968	1.0	0.028138	1.298337	3.0	71.221986	0.327538	3.0	52.960729	11.406424000000001	5.0	11.273067	61.507022	2.0	33.001152000000005	12.482085000000001	6.0	0.044762	2.4814119999999997	2.0	60.685849	3.272498	3.0	8.133477000000001
2159.0	3.0	96.59124399999999	58.407656	74.827838	39.675754	0.449567	0.6935859999999999	0.306958	0.363503	2.5974060000000003	5.0	50.559661	66.879797	3.0	0.016033000000000002	1.43856	1.0	82.179629	3.373305	5.0	73.428473	15.427651999999998	3.0	70.367631	4.830636	5.0	80.727126	12.332977	4.0	0.030128	4.076725	6.0	40.470124	4.986617	2.0	49.732649
2217.0	3.0	45.0129	84.190134	99.396147	13.7306	0.9772879999999999	0.83221	0.5366489999999999	0.222904	12.823981	4.0	70.678288	65.707727	6.0	0.159823	1.4568510000000001	5.0	31.229228000000003	3.132111	1.0	67.578627	11.388669	5.0	47.380196000000005	17.799062	6.0	33.61355	16.051548999999998	2.0	0.017001	0.598124	3.0	5.8612	4.108608	1.0	44.047276000000004
2245.0	3.0	46.859581	97.30776999999999	99.852773	55.275808	0.232391	0.835591	0.934759	0.630965	12.466460000000001	1.0	41.657232	25.520039	4.0	0.017044999999999998	1.098379	4.0	88.67416800000001	0.63032	4.0	25.669051	20.352808	1.0	56.171779	19.558961	5.0	37.970454	8.004549	2.0	0.032671	1.597149	1.0	92.877274	0.354976	1.0	37.897188
2268.0	3.0	34.285222999999995	38.559129999999996	88.587126	57.421602	0.513048	0.5478350000000001	0.175612	0.23591700000000002	4.839658	3.0	6.42036	44.581813000000004	1.0	0.016362	1.4407780000000001	1.0	58.46882900000001	5.998575	6.0	36.610409000000004	20.830737	4.0	60.685137	55.593268	1.0	69.60078	13.490641	4.0	0.030412	0.235771	5.0	3.219235	4.259942	6.0	97.773744
2306.0	3.0	90.17700699999999	44.327161	59.915513	47.570782	0.387938	0.752765	0.286512	0.276858	8.884924	3.0	77.51584100000001	50.005435	1.0	0.025156	5.178678	3.0	6.101287999999999	4.036445	4.0	33.51715	18.730960999999997	5.0	23.063551	49.021298	4.0	41.656526	17.980711	3.0	0.013136000000000002	3.2003220000000003	1.0	10.156711	2.3092599999999996	1.0	55.175564
2348.0	3.0	88.504142	24.077244	91.875872	45.016034999999995	0.9137120000000001	0.550849	0.48778699999999997	0.468934	23.44525	3.0	3.8174940000000004	71.22776	1.0	0.070023	2.858421	6.0	46.247696999999995	4.765658999999999	4.0	68.572863	8.732336	2.0	9.449572	8.056111999999999	1.0	31.40914	14.187560999999999	1.0	0.017428	1.307166	6.0	60.161007999999995	2.9944669999999998	5.0	83.037246
2366.0	3.0	79.577934	8.021308	76.398699	34.381437	0.657986	0.167546	0.285813	0.839319	5.746778	3.0	89.135819	7.9195199999999994	6.0	0.092289	1.0265870000000001	1.0	93.374792	1.6127200000000002	1.0	46.595269	11.390564	3.0	18.751551	14.467545999999999	3.0	91.91125600000001	21.437596	2.0	0.08852	1.7672619999999999	6.0	28.348816999999997	1.35304	1.0	39.356201
2371.0	3.0	71.811879	88.66857900000001	75.213763	21.862942	0.64957	0.132737	0.39065300000000003	0.477335	20.983736999999998	4.0	21.111048999999998	32.392759000000005	4.0	0.013511000000000002	2.4521669999999998	3.0	6.2383809999999995	2.168739	4.0	60.389891000000006	5.998105000000001	3.0	64.334701	14.803187	6.0	67.120909	1.0106959999999998	6.0	0.056011	1.3590799999999998	5.0	90.939858	4.394586	1.0	31.417163000000002
2381.0	3.0	9.886099	48.518782	37.829433	92.04943100000001	0.224899	0.11554	0.496407	0.486677	10.362466	2.0	84.272164	27.48995	5.0	0.012781	6.240213	4.0	61.827777000000005	5.555122	3.0	54.506241	1.657846	3.0	86.108981	24.252872	4.0	16.506960999999997	8.252252	3.0	0.015874	3.046096	6.0	33.32647	1.974274	1.0	48.478386
2395.0	3.0	83.665126	77.839548	37.448173	85.560259	0.7902060000000001	0.5314770000000001	0.9092129999999999	0.9375879999999999	13.202851	5.0	24.580157999999997	11.868561	6.0	0.029197000000000004	1.460304	3.0	74.070745	1.380953	1.0	73.726871	1.506429	3.0	25.140968	38.738256	2.0	6.737675	9.406334	1.0	0.24213800000000002	0.7166939999999999	6.0	41.038784	0.23443899999999998	6.0	20.825999
2407.0	3.0	4.855519999999999	99.610543	55.089057	97.57435799999999	0.803546	0.432705	0.39787	0.926041	2.770826	3.0	23.873444	7.696806	4.0	0.026927999999999997	0.682646	4.0	93.160684	4.203886	4.0	4.881880000000001	23.659674	2.0	60.991544999999995	17.758929000000002	3.0	4.25978	19.813995000000002	5.0	0.06555	0.820846	5.0	64.79300699999999	1.799552	1.0	80.617207
