uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
1796.0	2.0	81.17864499999999	26.379038	24.731225	93.728154	0.466092	0.43120699999999995	0.136888	0.892493	16.655607999999997	3.0	33.991802	46.064552	5.0	0.020281	6.022805	4.0	94.583467	0.18742899999999998	5.0	58.33844499999999	21.202073000000002	3.0	61.177397	6.421839	5.0	30.342221999999996	22.674462	3.0	0.017355000000000002	10.44738	2.0	64.36915400000001
1798.0	2.0	21.746717	97.31869	99.949384	97.759848	0.114656	0.55621	0.22321999999999997	0.831483	0.8957290000000001	4.0	10.476136	33.114778	4.0	0.016245	0.9804870000000001	1.0	57.569596999999995	5.165044	2.0	29.472706	7.746847	5.0	80.614627	13.9848	5.0	27.129973	8.781216	3.0	0.0249	16.989348	1.0	12.693562
1828.0	2.0	18.966378	8.013255000000001	35.733090000000004	57.19039	0.131685	0.20869400000000002	0.555265	0.809003	3.174824	6.0	93.444839	30.613978000000003	5.0	0.068495	2.550955	6.0	93.962882	2.340275	6.0	35.068763	5.15817	2.0	62.824107999999995	7.192894	3.0	4.977214	4.134312	2.0	0.447288	9.850149	5.0	64.83580500000001
1836.0	2.0	77.316874	68.995011	66.409307	47.16571	0.289229	0.904482	0.253746	0.512876	11.326008	3.0	27.771146	1.3815709999999999	6.0	0.014756	2.307155	6.0	16.219892	1.036365	4.0	64.921821	0.8401069999999999	4.0	36.427026	8.498199000000001	5.0	21.414559	17.425994	1.0	0.34331100000000003	8.482107000000001	1.0	78.021525
1839.0	2.0	29.258587	19.071322	63.017173	88.858536	0.739207	0.232698	0.13965	0.29122800000000004	4.7344230000000005	6.0	13.470166	0.771571	5.0	0.5554439999999999	1.9358419999999998	2.0	66.583333	2.415531	2.0	92.975317	8.394254	4.0	4.027976	6.143941000000001	3.0	73.30253499999999	6.110587000000001	2.0	0.022621000000000002	4.366199	4.0	28.598562
1858.0	2.0	96.568923	9.294092	99.731445	87.343526	0.765243	0.248073	0.768604	0.698653	9.744981	6.0	53.577552000000004	25.170307	2.0	0.015437000000000001	5.96202	4.0	87.174346	6.048869	1.0	2.9292529999999997	0.9830959999999999	6.0	43.725794	12.277233	1.0	56.102363000000004	7.918821	3.0	0.358027	3.7732089999999996	6.0	87.968424
1884.0	2.0	99.689269	5.650043	56.129174	60.686163	0.341362	0.408116	0.24101199999999998	0.386523	3.525781	6.0	90.890113	35.773666	6.0	0.10688900000000001	2.424624	5.0	93.614396	2.51919	4.0	69.539259	7.2035029999999995	1.0	12.927532000000001	38.413838	2.0	17.121538	8.782196	6.0	0.014565	12.945463	1.0	14.248895000000001
1930.0	2.0	95.83519799999999	11.573549	95.260222	35.847746	0.6482020000000001	0.189647	0.212777	0.48849799999999993	15.769051999999999	1.0	56.804072	14.337677	1.0	0.017075	4.556061	5.0	77.880372	2.8363680000000002	4.0	18.946362	23.133670000000002	5.0	68.707553	12.525171	6.0	48.147	11.872032	4.0	0.02451	16.118667000000002	1.0	51.115815999999995
1967.0	2.0	32.282204	37.661868	56.201141	47.838451	0.463926	0.36385500000000004	0.715449	0.43682600000000005	18.310433	1.0	80.49619799999999	61.67384499999999	6.0	0.017302	1.523363	6.0	33.394593	1.6471810000000002	6.0	67.59822700000001	18.880312	2.0	50.430206	44.310091	1.0	92.043042	17.710632	4.0	0.343659	7.414756	5.0	6.45924
1979.0	2.0	66.140415	38.346602000000004	33.441994	43.259011	0.404846	0.441521	0.286166	0.523027	8.970065	3.0	80.442572	45.330704	5.0	0.018581999999999998	0.530594	3.0	46.066832	3.769979	5.0	85.892489	10.827689999999999	4.0	16.32425	7.040291000000001	1.0	18.579364	18.744213000000002	3.0	0.11786600000000001	15.569605	6.0	5.179533999999999
2085.0	2.0	70.425885	56.295156999999996	48.713894	13.000883	0.465555	0.646389	0.6090760000000001	0.141828	22.969909	6.0	15.410051999999999	16.622035999999998	1.0	0.102449	3.319568	6.0	18.117089	1.7013349999999998	4.0	2.5037990000000003	19.082481	6.0	45.292457	25.277859	6.0	41.409149	21.552808	1.0	0.04473	7.340066	4.0	1.800603
2102.0	2.0	25.825634	42.477049	62.739945999999996	98.23916899999999	0.780458	0.481038	0.380285	0.7187140000000001	18.674305	3.0	23.480771	31.837359000000003	2.0	0.082526	0.23683099999999999	6.0	14.376462	5.75678	1.0	42.6056	13.541996	2.0	13.721174	1.140448	6.0	64.35800400000001	18.938819	6.0	0.019809999999999998	0.524812	3.0	98.203101
2112.0	2.0	67.085121	52.30431	79.341404	80.499218	0.669851	0.103328	0.664927	0.157272	17.781885	1.0	38.335328000000004	15.700828	4.0	0.010181	4.78953	3.0	2.815826	2.662259	5.0	10.646322999999999	14.26119	5.0	68.373922	36.954001	2.0	51.481198	20.958433	5.0	0.086412	2.054082	1.0	85.229344
2116.0	2.0	25.217194	42.664172	32.146473	53.766760999999995	0.9586110000000001	0.614821	0.5108600000000001	0.406395	7.2068	1.0	78.38795999999999	21.510031	5.0	0.010109	5.929132	6.0	68.913749	4.115685	3.0	3.706344	5.938243	6.0	43.428765999999996	32.747181	1.0	18.697997	13.981387	2.0	0.160326	4.5657	1.0	21.435778
2123.0	2.0	48.767272	83.332012	42.664698	97.67792299999999	0.483465	0.9117149999999999	0.7208939999999999	0.102255	4.657603	6.0	64.949342	47.0405	3.0	0.031148000000000002	0.128187	4.0	70.409745	5.429433	6.0	8.81458	1.151694	4.0	66.204047	27.172985999999998	5.0	93.691663	17.142692999999998	2.0	0.018234	3.7683230000000005	5.0	36.937599
2140.0	2.0	48.221657	18.654689	95.978799	38.430903	0.938048	0.664324	0.342936	0.64403	5.547674	3.0	50.496049	44.206916	6.0	0.048825	0.461916	1.0	66.389804	5.234043	2.0	33.471536	6.128359	1.0	64.26787	54.644431000000004	6.0	9.484277	9.707739	2.0	0.068441	2.747704	1.0	3.067688
2155.0	2.0	73.286068	95.765716	64.51557	16.139443	0.7628739999999999	0.165259	0.3344	0.235956	18.786727	5.0	35.045424	53.616712	3.0	0.103932	2.81996	5.0	15.355317000000001	3.910589	5.0	60.198274	13.984129000000001	6.0	78.209419	26.323856	2.0	1.282076	21.494763	1.0	0.07249	8.761657000000001	6.0	89.900796
2260.0	2.0	33.452220000000004	73.745544	24.930671	64.547382	0.61335	0.648699	0.15245899999999998	0.260835	11.451542	5.0	67.903623	71.302522	4.0	0.015707	4.216566	1.0	82.43164399999999	2.355301	3.0	9.300022	6.761686	4.0	76.496942	70.05534200000001	3.0	24.096716	22.707207999999998	1.0	0.020786000000000002	10.451089999999999	1.0	96.424502
2300.0	2.0	73.693997	84.42574499999999	26.422040999999997	90.76133100000001	0.203399	0.357774	0.543962	0.26826700000000003	11.789799	2.0	69.47703299999999	65.087162	6.0	0.014996	1.133078	1.0	70.791313	0.067522	1.0	91.078873	1.6706619999999999	3.0	24.817995	16.427469	6.0	71.011324	4.389139	3.0	0.35339699999999996	9.602117	6.0	1.183613
2302.0	2.0	97.275439	58.770134999999996	66.04140600000001	35.879619	0.481997	0.618579	0.252224	0.808539	9.784963000000001	2.0	57.673261	38.382582	5.0	0.018489	5.1740580000000005	5.0	14.514992000000001	2.4523610000000002	2.0	85.236293	8.595585	6.0	63.994276	11.820034	6.0	8.295575999999999	16.74628	6.0	0.044180000000000004	2.5949169999999997	1.0	29.068677
2317.0	2.0	42.389117999999996	40.439279	22.355970000000003	52.891622999999996	0.153003	0.161797	0.11571300000000001	0.6236010000000001	16.945034	1.0	11.299241	19.71036	4.0	0.059129999999999995	5.548635	2.0	72.397276	2.967921	3.0	75.889401	19.111193	5.0	20.062506	9.958319	1.0	62.445457	16.37743	1.0	0.012339	4.142669000000001	4.0	62.115402
2391.0	2.0	30.261228999999997	11.406333	89.083001	69.379108	0.870233	0.582587	0.838026	0.740296	2.3899880000000002	6.0	24.386903	13.396521	1.0	0.0162	5.486785	1.0	30.632969	1.734432	1.0	68.11845100000001	3.065022	6.0	20.224746	23.573358	2.0	87.191242	14.976585	4.0	0.013621000000000001	12.765395	2.0	10.953636999999999
2399.0	2.0	71.38646800000001	60.992267000000005	76.342	49.372236	0.666094	0.827426	0.803703	0.10260599999999999	18.755671	3.0	57.557472	68.11513000000001	3.0	0.053861	2.3479080000000003	4.0	23.31251	3.625943	5.0	5.618332	15.264007999999999	5.0	63.299777	23.892557	3.0	14.905013	20.688485	4.0	0.16334500000000002	6.043667	3.0	83.96135500000001
2434.0	2.0	40.841784000000004	86.12675899999999	56.652339000000005	58.625614	0.190073	0.5720689999999999	0.46565100000000004	0.989892	18.948917	6.0	61.851006000000005	11.986819	2.0	0.010965	2.116149	6.0	21.647354	2.325956	6.0	21.141444	22.010981	5.0	52.354864	51.068372	5.0	2.788447	23.379845	1.0	0.071395	9.178229	2.0	44.801055
2458.0	2.0	33.381443	92.490829	54.56238100000001	32.542833	0.918709	0.904291	0.20463299999999998	0.773278	13.007131	5.0	11.964217999999999	29.538939000000003	1.0	0.051651	0.855499	2.0	31.04903	2.203421	5.0	96.498097	11.188471	6.0	32.806515000000005	19.957376	1.0	68.058999	22.428655	3.0	0.065661	2.811418	3.0	94.242465
2461.0	2.0	76.865522	36.445353999999995	81.54923000000001	72.366436	0.78527	0.872527	0.18720699999999998	0.22888899999999998	18.056254	6.0	13.154152999999999	20.997235	3.0	0.050629	0.44629399999999997	2.0	94.468719	2.695192	6.0	54.016386	2.790643	3.0	38.338177	10.709128999999999	4.0	18.290614	20.875923999999998	1.0	0.022798	16.954555	2.0	58.528172999999995
2466.0	2.0	30.529603	94.525514	89.51114799999999	72.935963	0.631529	0.673817	0.328372	0.352638	3.2947349999999997	5.0	55.485475	34.942684	1.0	0.030255	6.162228	3.0	50.4367	2.672097	5.0	76.43395600000001	17.333576	1.0	92.170017	6.428107	5.0	63.004794	20.310368	2.0	0.025371	15.014445000000002	4.0	15.504036
2476.0	2.0	64.710265	62.010709999999996	50.438527	80.71260799999999	0.10613199999999999	0.7504529999999999	0.334052	0.8567450000000001	22.734986	3.0	9.20545	50.036452000000004	3.0	0.020835	2.059832	1.0	16.804011	1.320283	4.0	39.247858	17.126672	6.0	45.933508	52.846183999999994	1.0	58.105576	8.016853999999999	2.0	0.084374	0.864067	1.0	40.492290999999994
2481.0	2.0	43.068034000000004	86.472872	69.506097	78.736528	0.6760729999999999	0.868183	0.94026	0.295356	11.496555	3.0	74.834075	6.597109	6.0	0.098199	1.8028119999999999	2.0	59.314476	2.587126	5.0	24.557838	3.354048	4.0	99.226497	32.928678999999995	1.0	17.846156	11.848372999999999	3.0	0.15498399999999998	8.307298	2.0	3.162327
2513.0	2.0	22.715096	37.580709000000006	88.179396	21.716627	0.517254	0.426537	0.251898	0.5332819999999999	8.548036999999999	4.0	45.812729	39.247271999999995	4.0	0.010990999999999999	4.891077	1.0	67.429147	0.5931420000000001	5.0	99.454888	17.269236	6.0	39.145653	36.365828	4.0	66.932812	13.184572	2.0	0.045860000000000005	1.241343	1.0	26.094016
2520.0	2.0	88.293305	49.778385	68.28376999999999	62.25415400000001	0.288498	0.544359	0.381629	0.7366520000000001	11.812498	3.0	11.720244000000001	38.066790999999995	3.0	0.02402	6.085394	6.0	7.185363000000001	3.4963629999999997	4.0	64.064371	19.708423	1.0	88.060077	58.195755000000005	1.0	96.783123	16.367995	3.0	0.581137	1.4109200000000002	5.0	8.877155
2584.0	2.0	70.023227	30.572594	85.64560999999999	83.828058	0.167261	0.773526	0.24605	0.370892	23.547148	2.0	4.763136	60.363216	6.0	0.02968	3.129155	3.0	92.91595699999999	1.9554369999999999	5.0	71.640361	7.763152000000001	3.0	51.439684	12.198653	5.0	40.207691	1.986954	1.0	0.018331999999999998	6.036656	1.0	48.330576
2619.0	2.0	19.060967	24.901509	5.220256	24.227657	0.8596590000000001	0.773779	0.400673	0.700526	17.378633999999998	1.0	65.967456	65.896064	4.0	0.060903	5.2624059999999995	4.0	74.25768199999999	0.869633	5.0	9.772642	17.9597	1.0	53.431511	11.337136	3.0	74.425752	22.769596	6.0	0.015022	4.252636	1.0	58.311606999999995
2635.0	2.0	99.119745	63.834187	80.217426	70.327768	0.436356	0.9220950000000001	0.386391	0.6572020000000001	23.391157	6.0	42.230768	42.864442	3.0	0.234315	4.468624	6.0	84.222565	6.200849	4.0	72.67644	5.626628	4.0	47.045091	9.293842	5.0	12.493107	23.376303	3.0	0.093564	5.133155	5.0	92.495339
2691.0	2.0	13.26395	87.052468	27.328135999999997	32.236022999999996	0.23721599999999998	0.8327450000000001	0.10926	0.48292700000000005	6.757308999999999	1.0	60.742799	50.202096999999995	5.0	0.012299	2.208313	6.0	89.15487900000001	1.251573	3.0	32.895862	17.273412	3.0	17.486222	4.658284	1.0	15.05295	18.403845	2.0	0.020384	10.274998	4.0	55.728820999999996
2716.0	2.0	68.680947	39.114288	62.21256999999999	70.899001	0.8474729999999999	0.375408	0.29612	0.459096	20.158945000000003	6.0	77.438294	52.654536	3.0	0.0601	4.138566	1.0	84.10260799999999	0.25308400000000003	6.0	7.421937	23.011472	3.0	41.201812	67.136774	1.0	64.472332	14.061641	1.0	0.033388	3.8391370000000005	6.0	84.111757
2718.0	2.0	29.241970000000002	33.047608000000004	50.059574	14.836523000000001	0.153644	0.9887600000000001	0.578654	0.48774300000000004	17.078924	4.0	80.560872	13.908907000000001	1.0	0.011854	1.931454	3.0	39.648677	5.18355	2.0	16.836958	1.667762	6.0	41.750577	1.617067	6.0	2.081408	21.936848	3.0	0.011918000000000002	15.972832999999998	2.0	88.14218100000001
2735.0	2.0	73.346035	32.484731	75.542242	88.539992	0.598999	0.776655	0.33053499999999997	0.680918	3.135944	5.0	37.104576	63.001725	4.0	0.011301	1.2556450000000001	5.0	10.27154	0.351808	3.0	77.013657	4.7313089999999995	6.0	21.654677	38.197588	1.0	89.498735	16.587064	1.0	0.010106	17.339323	4.0	2.055266
2745.0	2.0	83.38300799999999	77.81573900000001	58.576271999999996	48.131559	0.20922800000000003	0.191477	0.5190600000000001	0.626682	10.718058000000001	6.0	90.671031	54.649485	3.0	0.012369	4.176336	3.0	11.227926	4.381001	1.0	27.429526	17.941126999999998	3.0	64.472605	28.856628000000004	2.0	11.895313	18.577527	5.0	0.119253	0.22305300000000003	3.0	17.862617999999998
2769.0	2.0	56.053072	50.04198	47.704718	69.401563	0.10419500000000001	0.693812	0.779617	0.14114100000000002	22.390103	5.0	15.267979	17.025381	6.0	0.01905	2.892632	6.0	49.898794	3.676175	5.0	24.221145	6.755544	3.0	68.671661	50.745241	5.0	14.742694	10.848668	1.0	0.318696	1.27004	1.0	79.87292099999999
2784.0	2.0	69.3404	97.971615	55.455780000000004	18.934528	0.42193800000000004	0.491799	0.12956900000000002	0.665904	2.447397	4.0	81.632386	4.9979510000000005	1.0	0.027041000000000003	0.689678	3.0	33.835885	2.502175	5.0	62.822356000000006	2.728622	4.0	76.53039	12.571146	2.0	7.183247	19.362972	1.0	0.025211	6.705358	1.0	2.868261
2788.0	2.0	43.145984000000006	36.092865	66.669092	43.947571999999994	0.40312	0.180362	0.496335	0.23326	6.27185	5.0	68.73500899999999	67.54066999999999	4.0	0.024356	2.474484	6.0	93.25698299999999	3.1626119999999998	3.0	26.247951	4.736407	1.0	19.138472	11.800639	1.0	60.330162	13.685931	3.0	0.427791	8.198576	1.0	9.275371
2802.0	2.0	29.200231	43.056588	89.639432	86.36360400000001	0.8294879999999999	0.659176	0.125373	0.697384	19.42088	1.0	81.024074	67.04313	2.0	0.082097	4.102603	5.0	80.000649	4.174213	4.0	56.657072	21.295780999999998	4.0	11.683602	39.404928999999996	3.0	64.615064	4.946443	1.0	0.010812	3.0042169999999997	1.0	96.922101
2884.0	2.0	47.666052	69.117245	81.413111	39.836234999999995	0.556028	0.9739129999999999	0.105216	0.408665	1.86612	2.0	68.524869	57.459261	5.0	0.013321000000000001	2.259689	5.0	37.13068	3.000251	1.0	42.329993	11.366145	5.0	93.161332	5.934247	5.0	7.597508	3.509839	1.0	0.011886	16.424729	5.0	74.970203
2891.0	2.0	21.237223	29.950333	69.63849	64.517758	0.685435	0.765177	0.486208	0.6633819999999999	17.138479999999998	5.0	32.304946	64.531425	2.0	0.056355999999999996	1.023013	2.0	27.453148	1.0345	6.0	41.098083	16.508202999999998	1.0	63.399292	10.72637	4.0	72.976461	14.521464000000002	3.0	0.019066	6.299417	1.0	24.837183
2907.0	2.0	57.37755799999999	74.481752	69.924757	38.061455	0.21856799999999998	0.8103229999999999	0.6011270000000001	0.10108400000000001	8.883238	4.0	36.317057	12.922219	3.0	0.017943	2.428227	5.0	65.32446	4.825287	5.0	15.696313	22.736435999999998	6.0	77.743649	12.451986	1.0	59.703377	13.573967000000001	4.0	0.088354	10.675405	2.0	8.620401
2926.0	2.0	44.667464	75.020625	38.058701	91.473029	0.799767	0.46111800000000003	0.12246800000000001	0.849369	11.864336999999999	4.0	1.45679	48.329642	4.0	0.012264	2.289502	2.0	68.816649	5.704909	2.0	3.1488810000000003	19.760647	4.0	27.555698	11.617205	2.0	74.312095	17.010029	2.0	0.04073	2.188952	2.0	51.650771
2941.0	2.0	88.983908	5.778367	75.60736700000001	97.949403	0.9067459999999999	0.508981	0.741117	0.619152	6.366232	2.0	7.620255	16.864763	1.0	0.011641	5.183419000000001	1.0	88.55463	5.215914	2.0	1.163425	2.807706	4.0	30.567219	70.48544100000001	5.0	7.411058000000001	16.106301000000002	5.0	0.015608000000000002	15.09995	1.0	47.142348
2949.0	2.0	87.57083100000001	60.771120999999994	78.53629000000001	72.07979499999999	0.564807	0.9819969999999999	0.17610599999999998	0.27057	19.335159	4.0	49.73735	1.565842	1.0	0.344466	4.5679669999999994	2.0	11.357253	5.623285	2.0	62.26006999999999	16.628079	4.0	89.311136	19.704310999999997	1.0	47.676517	22.341858	1.0	0.011622	1.288118	6.0	92.368702
2973.0	2.0	59.186378000000005	25.325925	42.056587	25.766610999999997	0.35836799999999996	0.4938	0.971391	0.211421	18.620722	2.0	42.956920000000004	23.421498	6.0	0.033259	0.387442	1.0	49.607271999999995	2.933843	3.0	98.169094	6.239344	1.0	2.458481	8.462649	3.0	2.3200939999999997	16.505326	1.0	0.05159400000000001	3.2139900000000003	1.0	59.154761
2988.0	2.0	13.458004999999998	84.76867	74.583713	91.638467	0.285056	0.9418709999999999	0.128905	0.817685	1.421009	3.0	66.89720600000001	67.168314	4.0	0.053534000000000005	1.1837520000000001	3.0	56.443403	3.169853	5.0	68.750348	4.069501	2.0	50.335367	6.102666	4.0	41.044685	9.705085	1.0	0.519363	2.967116	1.0	88.39716
2998.0	2.0	33.450801	61.754385	72.68973199999999	71.352409	0.37319	0.468318	0.435675	0.944684	4.144878	1.0	13.233384	37.353804	3.0	0.040320999999999996	1.8657139999999999	5.0	4.786104	4.535722	1.0	27.081796	23.800982	5.0	84.193191	35.106476	1.0	4.386166	18.205481	2.0	0.351197	0.987317	2.0	58.576117
3053.0	2.0	19.722178	13.253909	30.580007000000002	87.17735400000001	0.17845999999999998	0.30325	0.535794	0.384785	8.343679	2.0	67.368009	11.785813000000001	1.0	0.013196000000000001	4.710013	6.0	14.908831	5.278236	6.0	69.256575	1.9799650000000002	6.0	95.923951	21.780927	1.0	69.619127	3.700103	6.0	0.17214000000000002	4.918762999999999	2.0	81.633193
3075.0	2.0	50.834431	31.561228000000003	46.356569	57.306909	0.970836	0.93156	0.383447	0.8445860000000001	19.258639000000002	6.0	40.087357	65.369374	6.0	0.03052	3.6015839999999995	2.0	32.105763	5.5373660000000005	3.0	52.487545	7.395792	2.0	27.432153999999997	62.326001	6.0	7.130877000000001	21.031078	3.0	0.033757999999999996	4.753197	1.0	1.517004
3096.0	2.0	65.87414100000001	10.199881	70.51977099999999	24.789759	0.31478	0.105946	0.25511999999999996	0.20407999999999998	7.3483160000000005	5.0	55.125386999999996	63.559008	2.0	0.010006999999999999	1.244911	2.0	55.27496	3.895373	2.0	11.858183	22.375575	6.0	22.809504999999998	10.188187	2.0	2.986051	11.160787	2.0	0.101841	17.279989	5.0	43.767058
3100.0	2.0	36.457157	15.219079	76.132862	88.01446	0.114827	0.330573	0.942321	0.522922	14.985354000000001	3.0	62.282966	48.17581	2.0	0.014571	2.139677	1.0	82.980562	3.37645	3.0	42.959829	8.302783999999999	4.0	95.361634	12.488813	5.0	2.380114	14.131656	4.0	0.11168800000000001	1.984341	2.0	78.715858
3111.0	2.0	65.399603	42.426651	87.764352	62.733717000000006	0.516235	0.238246	0.309645	0.251755	11.888767	4.0	71.33860200000001	15.004767999999999	3.0	0.286306	5.978076000000001	2.0	10.604343	3.860314	6.0	75.716413	1.539277	3.0	35.032790999999996	6.542847	5.0	69.10999	11.115335	5.0	0.059432000000000006	9.202691999999999	4.0	17.580809
3128.0	2.0	62.611003000000004	7.6089009999999995	54.864051	16.682057	0.673629	0.254813	0.905906	0.212098	7.976037	4.0	25.955099	16.962104	1.0	0.011674	5.892589	6.0	13.056942	1.766943	6.0	48.113424	14.424659	1.0	97.832913	11.908696	2.0	61.689417000000006	13.131953	1.0	0.065584	6.083566	4.0	12.712758000000001
3136.0	2.0	86.77547	99.229407	86.349715	88.916999	0.50442	0.720366	0.233744	0.458462	4.377190000000001	6.0	32.443321999999995	55.58198	3.0	0.010144	3.262212	6.0	65.844	1.303339	5.0	96.476611	4.231626	5.0	59.314032999999995	5.65984	5.0	1.9452619999999998	10.480669	4.0	0.050710000000000005	12.887622	6.0	31.971555
3146.0	2.0	30.053959000000003	41.027381	71.95564499999999	95.054034	0.881632	0.802818	0.212668	0.413268	13.443828	3.0	66.133714	52.049232	3.0	0.011304999999999999	2.878441	6.0	15.681157999999998	0.80647	5.0	2.453435	10.349433	4.0	44.809468	52.578116	6.0	89.39269399999999	2.556527	6.0	0.151328	2.908619	1.0	13.131221
3218.0	2.0	32.18123	16.280071	62.777236	23.927819	0.9687209999999999	0.28329299999999996	0.133857	0.9725370000000001	16.222711999999998	5.0	58.689574	24.692601	1.0	0.275841	1.821684	6.0	52.656816000000006	1.02334	3.0	18.834315	18.850262	3.0	51.925043	1.339809	2.0	12.745766999999999	20.101603	1.0	0.016022	8.102615	2.0	4.796291
3236.0	2.0	93.176869	11.551575999999999	76.857164	57.252131999999996	0.246362	0.41630100000000003	0.935059	0.592023	2.472489	4.0	33.749190000000006	22.025083	5.0	0.026524000000000002	1.5892309999999998	2.0	28.173493	3.614143	6.0	64.928651	4.564833999999999	1.0	92.338466	64.59264300000001	2.0	21.064426	17.81264	4.0	0.060784000000000005	2.009458	5.0	65.26651600000001
3249.0	2.0	35.113264	96.91204499999999	99.513758	96.870346	0.657478	0.349964	0.358026	0.284686	7.425706	6.0	63.224171999999996	2.928604	4.0	0.082385	5.815869999999999	4.0	89.146962	4.15331	4.0	35.572063	4.072987	3.0	12.009411	4.499619999999999	5.0	57.65268100000001	5.194466	1.0	0.014100999999999999	17.467922	4.0	59.625367000000004
3340.0	2.0	89.14462900000001	15.936773	96.062064	65.88651	0.12474	0.9019280000000001	0.400041	0.969024	6.0745569999999995	1.0	58.120041	45.147656	5.0	0.022284	0.613586	1.0	73.962685	6.066239	3.0	49.517769	10.380015	4.0	8.002928	55.075081999999995	1.0	56.35961999999999	19.828925	1.0	0.030592	18.064118	6.0	95.4884
3365.0	2.0	89.063847	56.397826	73.082955	54.686826	0.788684	0.101787	0.465391	0.7771979999999999	8.382698	3.0	52.715745	74.689823	2.0	0.01376	4.863358	1.0	13.393797	6.022035	6.0	52.747599	2.15214	4.0	68.88708100000001	20.964129	2.0	42.341124	8.660852	2.0	0.30967	13.381704999999998	1.0	43.081565000000005
