uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
540.0	3.0	97.466687	78.750524	6.384188	78.073574	0.129341	0.19751300000000002	0.629892	0.6726	19.209642000000002	4.0	94.416658	46.151906	5.0	0.01103	6.085106	4.0	7.141174	5.6516	6.0	75.47076700000001	15.2932	1.0	43.603458	39.967501	6.0	83.79615	12.51936	2.0	0.019821000000000002	5.439546	4.0	83.307099
543.0	3.0	56.437847999999995	41.590854	46.560607	93.684377	0.99508	0.48440900000000003	0.7631	0.198437	14.656685000000001	2.0	71.195035	44.742723	1.0	0.025675	5.375087000000001	4.0	43.799178000000005	3.5333910000000004	1.0	55.19172	12.988184	3.0	39.996809999999996	45.003384000000004	5.0	49.782052	15.670242000000002	3.0	0.014426	12.869416000000001	5.0	78.497851
544.0	3.0	41.462931	30.544966	34.119108000000004	81.406446	0.5929840000000001	0.204718	0.516993	0.480162	13.332501	3.0	21.26693	62.56677	4.0	0.038287	0.9357540000000001	3.0	98.703272	5.179536	2.0	70.013922	12.876572	1.0	68.954429	68.085319	6.0	73.446274	5.154634	5.0	0.015616999999999999	3.9956980000000004	2.0	18.459778
550.0	3.0	48.497867	43.513696	19.022394	75.477746	0.9923040000000001	0.518426	0.9517610000000001	0.476937	2.1263959999999997	6.0	76.887551	32.616446999999994	4.0	0.16489	1.017663	2.0	48.882553	3.130096	5.0	88.136201	10.220295	6.0	92.706734	20.763307	6.0	33.285203	7.261883999999999	4.0	0.02696	7.976659	3.0	69.502586
555.0	3.0	38.061715	67.345347	25.321162	31.178521999999997	0.548814	0.22791799999999998	0.854759	0.58743	6.603871000000001	5.0	82.740347	41.378671000000004	5.0	0.016233	5.3522680000000005	4.0	7.171827	3.696044	2.0	79.88988499999999	21.348705	1.0	99.16881	48.596529	3.0	51.308407	22.882822	3.0	0.022198	4.430949	3.0	8.277032
567.0	3.0	8.222793	13.291501	28.320081	23.607112	0.297155	0.7962640000000001	0.5792	0.24029699999999998	11.031521000000001	2.0	12.453664	8.222474	1.0	0.047418	2.330925	2.0	5.908011	5.012561	3.0	46.893665999999996	1.5984120000000002	5.0	57.233989	54.43109499999999	6.0	78.57146	13.915277	5.0	0.026626999999999998	6.672515	1.0	51.520551
569.0	3.0	65.91941700000001	81.12146800000001	33.958535999999995	39.957173	0.532245	0.598641	0.731032	0.744313	18.820439999999998	6.0	76.770563	68.025521	5.0	0.017473	3.454818	4.0	5.324833	2.8139529999999997	1.0	29.146689000000002	22.633212	3.0	36.848622999999996	31.200557	5.0	77.064501	7.0114529999999995	1.0	0.016779	8.23099	5.0	70.373882
580.0	3.0	15.85121	64.99725699999999	22.973939	80.42130300000001	0.623963	0.176154	0.43938699999999997	0.676513	23.541295	3.0	30.004432	2.3013939999999997	2.0	0.010801	5.483128	6.0	53.460558999999996	3.1878439999999997	5.0	85.27072199999999	7.402894	5.0	26.769415000000002	24.852548000000002	2.0	87.841555	4.382817	2.0	0.025466	3.3526860000000003	6.0	81.41055
588.0	3.0	15.891122	26.358777000000003	7.688663	51.470264	0.917106	0.8892530000000001	0.234938	0.1973	18.299103	6.0	45.661964000000005	46.15157	1.0	0.0149	2.94201	1.0	3.711389	1.6749669999999999	6.0	86.176583	5.098037000000001	4.0	19.8803	45.316201	6.0	71.33041899999999	17.835867	5.0	0.015125	16.766302	1.0	84.648253
589.0	3.0	63.960733	13.868492999999999	26.321371000000003	93.060816	0.812884	0.319575	0.31827	0.182887	22.816824	3.0	82.724925	68.581463	6.0	0.011299	3.6358660000000005	3.0	1.6902419999999998	1.766415	4.0	60.526392	3.26145	6.0	18.842184	55.980160999999995	5.0	55.368866000000004	22.247111999999998	3.0	0.657924	15.669644	5.0	45.115186
592.0	3.0	32.065014	46.681463	71.054417	10.395852	0.290889	0.17083399999999999	0.508083	0.363747	3.756731	2.0	71.74941	11.421559	4.0	0.019761	3.229865	5.0	71.04506500000001	1.2385700000000002	1.0	25.811097	16.42484	2.0	73.316266	30.031435	5.0	70.62579699999999	5.305546	4.0	0.01098	11.468862	6.0	31.346378
598.0	3.0	17.548123	27.980062	21.089816	85.023975	0.8861110000000001	0.11151900000000001	0.874765	0.594625	4.434201	5.0	34.461133000000004	50.255245	6.0	0.103547	2.116256	5.0	30.489359999999998	1.506821	6.0	82.936622	7.5374929999999996	3.0	12.109108	24.322733	4.0	96.634039	18.00786	1.0	0.024297	7.316341	5.0	69.412704
599.0	3.0	51.491752000000005	24.874876999999998	10.228986	49.773401	0.168573	0.7690130000000001	0.627904	0.5043770000000001	5.9585040000000005	5.0	10.933022	18.725688	3.0	0.018785	1.888408	6.0	98.519367	2.098768	6.0	14.340109	17.033620000000003	6.0	58.225217	23.763921	5.0	22.808289000000002	0.25495500000000004	1.0	0.013841999999999998	11.639493	1.0	19.682401000000002
605.0	3.0	47.645363	81.22229300000001	55.467181000000004	64.079801	0.19653099999999998	0.720901	0.8939309999999999	0.762252	16.420485	1.0	11.464075999999999	8.724561	6.0	0.32214699999999996	4.557285	3.0	93.722735	4.320056	5.0	31.715132	6.596760000000001	6.0	4.810656	36.844733000000005	3.0	31.216371000000002	17.895597	3.0	0.028314	18.829267	6.0	42.256066
617.0	3.0	71.801259	42.21792	62.48545	51.042598999999996	0.128867	0.6483939999999999	0.7004279999999999	0.977358	23.587452	1.0	87.024119	14.711520000000002	3.0	0.010256999999999999	2.7149669999999997	4.0	1.148577	2.25086	3.0	18.79195	19.778083	3.0	80.289038	51.833653999999996	2.0	87.145157	18.632461	2.0	0.01252	13.777562	3.0	62.615339
622.0	3.0	18.827098	91.577027	49.236727	65.97610300000001	0.246691	0.706354	0.88874	0.33915300000000004	7.915413	3.0	41.807089000000005	17.045763	2.0	0.010879999999999999	1.669101	3.0	46.759353999999995	5.2278910000000005	2.0	43.581241	11.556525	4.0	28.289903999999996	67.979363	6.0	32.931946	4.959129	2.0	0.036291000000000004	10.125933	2.0	14.933016
623.0	3.0	29.880197999999996	58.484427000000004	35.426154	61.503259	0.50335	0.60327	0.5684170000000001	0.302092	19.802533	1.0	3.34084	1.222872	1.0	0.018423	3.9726559999999997	3.0	45.638915999999995	5.171841000000001	2.0	72.053885	4.609161	5.0	11.642387	34.790118	2.0	24.775620999999997	0.842191	5.0	0.016419	13.492398000000001	4.0	50.572275
624.0	3.0	98.915811	67.407772	24.588648000000003	26.565894	0.837598	0.32579400000000003	0.610571	0.48350699999999996	16.498289	1.0	39.506346	64.540174	5.0	0.025833999999999996	0.8319049999999999	5.0	40.787769	4.903887	1.0	55.715605000000004	2.543413	4.0	57.914846	10.997296	2.0	93.246184	0.901085	1.0	0.021724	5.7890809999999995	6.0	88.733995
625.0	3.0	76.037379	63.659473999999996	29.506896	86.5746	0.5423	0.36504899999999996	0.8806649999999999	0.5062220000000001	12.483087	4.0	74.85441999999999	65.314002	4.0	0.016977000000000003	6.090714	1.0	51.258585	5.401572	4.0	48.478016	15.117717	2.0	86.20565699999999	69.735287	6.0	17.856084	19.092927	1.0	0.016885	7.254664	6.0	83.1409
636.0	3.0	17.951465	41.887753000000004	56.371023	20.606143	0.219516	0.43263	0.755814	0.51731	9.749277000000001	4.0	35.653703	56.009974	5.0	0.013303	5.346334	6.0	36.285764	1.6528909999999999	5.0	21.734984	3.3902660000000004	6.0	59.827071999999994	50.255795	2.0	97.141397	11.665218	3.0	0.010279	9.271348	5.0	65.018817
638.0	3.0	26.484063	31.921775	9.498448	94.167508	0.747087	0.228287	0.39534	0.709325	15.066379999999999	6.0	19.582803	21.842575	4.0	0.02915	1.704178	4.0	11.252606	1.406174	4.0	14.890351	13.675382999999998	1.0	39.79828	51.420058000000004	3.0	62.23605	20.440432	5.0	0.015995	1.594041	6.0	77.84625600000001
646.0	3.0	38.421168	86.75153900000001	64.465928	39.451413	0.873907	0.9358270000000001	0.610237	0.929175	12.465763	3.0	60.417214	24.848246	2.0	0.08748	5.02409	3.0	51.318651	5.487068	3.0	33.656209999999994	16.402877	6.0	45.293717	19.570944	3.0	42.776134000000006	16.852199	4.0	0.012823	6.598767	5.0	31.447632000000002
653.0	3.0	30.380769	56.233546	77.47704300000001	26.427816999999997	0.378297	0.23100300000000001	0.344638	0.496752	7.899742	1.0	49.905749	25.842518	6.0	0.010989	3.926019	4.0	31.913857	3.862125	3.0	93.02903	8.230425	2.0	28.413203000000003	56.538177000000005	4.0	64.666708	9.311957000000001	4.0	0.010375	18.909833	6.0	16.179727
661.0	3.0	75.103311	50.805592	70.003772	11.492058	0.505787	0.600851	0.89335	0.257851	21.509976	2.0	88.96805400000001	19.160384	3.0	0.01573	6.2456629999999995	4.0	50.874218	3.4559550000000003	2.0	19.921966	2.913882	5.0	84.11402700000001	21.106337	6.0	37.426263	2.3025130000000003	3.0	0.021586	10.146801	4.0	17.269443
666.0	3.0	95.337097	51.659257000000004	31.753644	48.553568	0.526135	0.8680129999999999	0.730029	0.6290479999999999	22.872423	2.0	80.107759	17.315745	4.0	0.175753	4.953526999999999	6.0	4.7503779999999995	1.453537	6.0	62.593478000000005	6.451487	2.0	77.175983	9.049396	4.0	77.566869	8.513217	1.0	0.023931	11.038963	3.0	32.883712
687.0	3.0	23.789941	50.154416	39.520882	41.765023	0.47394899999999995	0.685172	0.43501599999999996	0.853215	4.1005910000000005	4.0	1.612339	8.494792	5.0	0.044614	0.8709870000000001	3.0	43.381316999999996	4.952162	5.0	6.816122999999999	9.021415	3.0	66.393977	37.910351	6.0	63.485116000000005	19.409154	5.0	0.01251	17.041373999999998	5.0	9.527679
696.0	3.0	17.30903	40.040157	39.045041	85.765258	0.579379	0.22135500000000002	0.773043	0.265966	6.888003	1.0	39.457179	9.902986	3.0	0.015762	3.7014620000000003	6.0	25.322501000000003	1.056193	4.0	75.114653	21.039171	3.0	53.049471999999994	35.007373	5.0	94.397435	18.837307	3.0	0.078437	15.240422	2.0	25.138582
703.0	3.0	92.094374	62.967512	87.428191	67.914914	0.6946680000000001	0.5484220000000001	0.6289399999999999	0.5634939999999999	9.143815	6.0	45.049015000000004	25.396929999999998	4.0	0.10924500000000001	2.702347	4.0	57.6444	4.198016	5.0	91.655665	20.038528	5.0	53.434777000000004	51.223084	6.0	71.55126800000001	21.645339	2.0	0.012753	8.736194	6.0	46.065124
725.0	3.0	76.76945500000001	19.405876	21.344583	45.07476	0.957857	0.860648	0.8808030000000001	0.191082	7.496733	1.0	81.35886500000001	8.516302	6.0	0.033052	0.8442379999999999	5.0	71.185783	1.166951	3.0	33.149425	10.517055000000001	1.0	62.572543	71.563101	5.0	19.391094	7.034317	3.0	0.016345	6.646514999999999	2.0	25.388614
738.0	3.0	83.379622	64.47495699999999	82.770634	34.16815	0.446791	0.41031599999999996	0.5267649999999999	0.735485	16.058375	5.0	81.966759	17.057609	3.0	0.014735	3.80176	6.0	97.211629	0.5312520000000001	5.0	54.263965	14.320245000000002	2.0	66.470938	37.704809000000004	4.0	30.95523	1.91274	1.0	0.034961	16.220056	3.0	45.374053
740.0	3.0	20.995987	59.911917	35.598558000000004	31.762096000000003	0.795602	0.456	0.6358199999999999	0.5100020000000001	12.642772	2.0	64.26436	68.400483	6.0	0.011642	3.312383	5.0	33.153171	5.068995	4.0	34.403939	6.067263	1.0	11.314828	11.202614	4.0	74.42956099999999	6.977163000000001	6.0	0.034923	19.012452	6.0	60.504783999999994
779.0	3.0	47.570284	24.470604	11.097743	61.365867	0.886215	0.431807	0.391705	0.811218	10.718839	6.0	13.479004999999999	70.600368	4.0	0.015755	3.321041	3.0	27.189715000000003	1.047218	6.0	95.89993	10.904783	3.0	74.062211	29.566043	6.0	15.882429	22.482474	4.0	0.014669	14.208369	6.0	80.21634499999999
785.0	3.0	36.994227	90.215037	70.088245	80.212226	0.7939970000000001	0.8434969999999999	0.72339	0.21917199999999998	10.043898	6.0	12.592796	25.323593	1.0	0.010029999999999999	4.363512999999999	2.0	70.31264499999999	2.6507709999999998	2.0	24.548896	5.0214419999999995	3.0	29.418065000000002	64.396998	4.0	83.508983	8.330135	5.0	0.016041	6.752923	6.0	40.76115
792.0	3.0	25.477114999999998	64.36743	80.722785	82.229803	0.506981	0.709859	0.927426	0.363584	23.099121	1.0	4.6569080000000005	46.982471000000004	5.0	0.011187	3.6806379999999996	2.0	81.364041	3.167491	3.0	33.314648	2.778438	6.0	81.46753000000001	69.16006	2.0	88.55632800000001	20.60211	2.0	0.012998	18.171779	5.0	30.858431
802.0	3.0	28.439935	84.538576	55.989684999999994	14.738736	0.30959200000000003	0.112526	0.21299099999999999	0.41102700000000003	4.600274	3.0	86.92429399999999	1.868507	2.0	0.016380000000000002	1.772052	2.0	20.868886	6.066845	3.0	53.313603	20.182176000000002	6.0	83.270022	19.444948999999998	4.0	86.558875	7.626094999999999	5.0	0.024412	10.165446000000001	4.0	72.515679
821.0	3.0	71.283574	78.621346	35.757276	40.786967	0.555801	0.294757	0.455784	0.306035	16.208428	4.0	28.350132000000002	28.597551	6.0	0.011117	1.7805919999999997	4.0	65.092589	1.7289580000000002	2.0	60.788636	9.037514999999999	4.0	15.963041	27.649690000000003	2.0	71.880426	8.515452999999999	4.0	0.016443	13.880645999999999	6.0	60.973339
832.0	3.0	27.579201	45.793062	53.996518	67.168301	0.8400569999999999	0.981707	0.784397	0.479792	5.690737	5.0	69.09255300000001	50.349013	6.0	0.032673	0.241925	2.0	85.32865600000001	5.6482220000000005	5.0	52.075021	0.47776	2.0	1.090433	58.292292	6.0	35.137438	14.124893	3.0	0.078488	8.371953999999999	4.0	83.735727
835.0	3.0	23.436201999999998	61.80038100000001	80.170608	29.147285999999998	0.256374	0.15804100000000001	0.563272	0.101954	23.239955	6.0	59.014263	31.392103000000002	6.0	0.022825	2.185534	5.0	1.8980419999999998	1.9126720000000001	5.0	34.017483	23.461887	1.0	56.606795999999996	58.546538	4.0	52.426771	5.681044	5.0	0.010961	7.622895	6.0	59.634202
842.0	3.0	15.455526	28.638071000000004	66.12886400000001	21.766177	0.911344	0.358196	0.35981399999999997	0.647187	23.726689999999998	2.0	20.877674	24.271313	2.0	0.015031999999999998	1.3511	6.0	39.775463	4.744337000000001	6.0	5.707745	23.081046	4.0	45.146035999999995	8.738156	3.0	87.173017	23.228786	4.0	0.017028	10.872407	4.0	48.140566
844.0	3.0	50.159499	15.278870999999999	8.596303	74.731313	0.552535	0.7662260000000001	0.45575699999999997	0.323964	11.95111	5.0	37.877320000000005	41.732136	2.0	0.017522	4.456517	3.0	8.437035	4.486838	5.0	39.717884000000005	6.568625999999999	5.0	23.558417000000002	55.582568	4.0	12.583150999999999	12.110994999999999	2.0	0.015111000000000001	6.458829	5.0	94.843214
864.0	3.0	66.200407	31.130509999999997	53.034367	49.711712	0.41520200000000007	0.471499	0.344843	0.121119	9.743719	1.0	93.760975	19.128231	3.0	0.012426000000000001	4.147524	5.0	42.442028	3.473528	1.0	75.662894	4.3222879999999995	6.0	18.751376999999998	47.457344	3.0	38.271902000000004	15.146987	1.0	0.010306999999999998	17.949103	6.0	39.587554
881.0	3.0	15.756324	19.62546	75.561317	35.435691	0.298081	0.83139	0.313707	0.103072	12.244672	3.0	27.256921000000002	21.031351	3.0	0.032165	1.8090680000000001	4.0	27.760409999999997	3.8448629999999997	6.0	88.21214499999999	2.089073	4.0	83.483829	62.857921	5.0	55.907838	5.731116	1.0	0.019121	16.257975	6.0	96.540951
885.0	3.0	18.538147	76.673036	9.471581	88.76623199999999	0.33626	0.700298	0.170198	0.161235	10.60159	1.0	60.952161	39.108307	6.0	0.014508000000000002	2.309421	2.0	22.481956	0.829984	4.0	82.630157	17.210763	1.0	93.566473	63.936994999999996	5.0	98.002113	7.905036	2.0	0.014791	8.186967	3.0	85.87209200000001
892.0	3.0	51.366763	53.949877	55.379262	67.37397299999999	0.837094	0.471178	0.81419	0.340972	1.324756	4.0	97.770761	44.910646	4.0	0.148268	4.581259999999999	6.0	64.496538	5.119919	1.0	36.393781	23.431787	1.0	56.223381999999994	70.882299	6.0	83.302766	2.610054	6.0	0.089649	9.135705999999999	5.0	39.264871
901.0	3.0	61.597469999999994	49.669349	36.691340000000004	26.892164	0.745134	0.589909	0.505483	0.608114	17.583346	3.0	1.102636	27.781177000000003	6.0	0.026141	5.205478	6.0	75.064543	3.533218	3.0	35.429483000000005	15.462973000000002	1.0	24.144363000000002	52.50126899999999	1.0	37.484582	21.326585	6.0	0.011261	14.136769000000001	5.0	17.905683
906.0	3.0	25.534557	50.913825	48.837513	35.593025	0.502173	0.45565500000000003	0.9780469999999999	0.5494	2.854704	2.0	3.0298220000000002	29.921076	4.0	0.013093	4.091982	2.0	20.524758	3.006491	5.0	21.469265	20.536179999999998	5.0	36.154308	41.372561	2.0	48.441715	17.516764000000002	6.0	0.038007	15.922579999999998	6.0	70.210236
907.0	3.0	50.034324	36.317755	43.787104	66.352823	0.804424	0.5154989999999999	0.8867360000000001	0.7155090000000001	20.37878	1.0	50.879865	70.048552	3.0	0.023952	2.089798	1.0	73.711662	4.707584	4.0	44.597174	13.419067000000002	5.0	73.316013	49.377217	3.0	7.3347929999999995	3.438792	6.0	0.22997399999999998	16.088274	3.0	97.546648
923.0	3.0	86.475833	65.88430100000001	26.91795	98.941385	0.831565	0.8664959999999999	0.43856999999999996	0.9457030000000001	21.577517	6.0	99.24391700000001	33.891596	6.0	0.053699000000000004	2.6306849999999997	2.0	78.74775799999999	1.774198	4.0	7.967169999999999	11.110911	6.0	11.517603	45.590425	6.0	80.723274	18.758665	3.0	0.048332	7.95039	5.0	96.056854
931.0	3.0	97.687606	78.922162	12.363914999999999	19.928735	0.346957	0.931371	0.682137	0.22407399999999997	16.111313	4.0	30.086196	1.198798	1.0	0.09197000000000001	4.295386	3.0	43.979473999999996	2.301015	3.0	62.905178	23.174547	3.0	50.599884	41.777584000000004	4.0	72.518777	1.2752809999999999	3.0	0.016071000000000002	4.64281	5.0	74.693985
935.0	3.0	57.262586999999996	87.800888	26.030148999999998	90.33849000000001	0.671879	0.96577	0.5261100000000001	0.821609	9.575806	4.0	29.207927	55.490853	1.0	0.012039	3.3893379999999995	2.0	3.4138040000000003	5.950018	5.0	58.494193	6.014583	6.0	88.844723	42.031675	5.0	99.529656	1.1536879999999998	6.0	0.038301999999999996	7.430273	6.0	46.622974
939.0	3.0	94.645586	70.030446	74.030913	57.837683999999996	0.833886	0.598105	0.568443	0.980118	11.18871	3.0	90.012201	37.334426	3.0	0.015697	3.53044	5.0	57.46114300000001	1.113613	6.0	68.53699300000001	19.862586999999998	2.0	90.925786	16.224605	6.0	99.06861500000001	14.296694	2.0	0.021262	5.475687000000001	2.0	84.118718
944.0	3.0	23.150503	72.5354	94.084727	19.494992	0.9507629999999999	0.8237629999999999	0.40416599999999997	0.916458	4.335947	1.0	76.168356	7.871923	5.0	0.049319	3.531133	1.0	91.28435999999999	4.765504	2.0	68.600504	2.941376	1.0	18.21526	10.51305	3.0	95.182875	21.339906	2.0	0.30753600000000003	7.167771000000001	4.0	60.06108100000001
956.0	3.0	39.629940999999995	64.47199	13.096114	53.620178	0.234014	0.886051	0.9459790000000001	0.163962	8.032285	6.0	20.511062	59.839888	1.0	0.022366999999999998	3.607478	4.0	77.911808	6.2588029999999995	2.0	79.273256	0.739893	6.0	91.696896	25.842945999999998	6.0	59.679056	17.021691	4.0	0.011342	1.5024819999999999	4.0	52.744975
957.0	3.0	52.153149	97.75724699999999	49.213584999999995	58.96055500000001	0.582444	0.762038	0.46588500000000005	0.5218430000000001	9.014125	5.0	65.61800600000001	36.643166	2.0	0.093199	1.912461	6.0	64.160607	3.318203	5.0	71.27821999999999	21.349469	6.0	49.736546000000004	43.704301	6.0	32.928421	9.435137	3.0	0.010312	17.066036999999998	6.0	58.615675
965.0	3.0	41.985929999999996	63.966435	7.331321000000001	48.017532	0.8981	0.223503	0.5425409999999999	0.251813	3.4879599999999997	6.0	95.15373100000001	33.854673999999996	2.0	0.6712090000000001	6.22633	3.0	96.535712	4.588426	4.0	69.308204	15.864507000000001	6.0	44.688581	68.473391	5.0	79.284663	4.338435	3.0	0.018341	7.418284	4.0	47.809349
976.0	3.0	55.96108100000001	42.600955	4.90113	97.311137	0.7319939999999999	0.339629	0.26243299999999997	0.816148	21.492344	1.0	36.018168	30.038875	3.0	0.088138	5.453107	1.0	42.259495	1.7016259999999999	1.0	41.616005	16.089516	5.0	87.624941	40.423190000000005	5.0	92.736987	1.433122	5.0	0.018456999999999998	13.226601	3.0	39.224769
984.0	3.0	32.499952	97.705914	29.269015000000003	30.959107	0.20721399999999998	0.146912	0.552855	0.634167	20.042358	5.0	37.508514	72.799863	4.0	0.054311	5.284116	2.0	54.07115600000001	5.628284	3.0	35.278095	10.620181	5.0	32.425523	21.712791	2.0	70.380833	13.268482	1.0	0.015681999999999998	13.067150999999999	2.0	70.611172
986.0	3.0	8.335024	72.76057	81.489776	61.419272	0.6000340000000001	0.49420699999999995	0.398289	0.307552	8.70923	3.0	32.213423999999996	44.866446999999994	1.0	0.097351	1.337314	3.0	15.034474	6.199831	5.0	95.781385	8.059523	1.0	41.005061	66.13469	6.0	63.493751	10.760717999999999	2.0	0.0364	12.274345	3.0	74.33994799999999
992.0	3.0	99.095022	62.259064	38.513465000000004	28.235574	0.464898	0.64871	0.13531400000000002	0.505249	3.662611	3.0	60.160511	65.929236	2.0	0.035674000000000004	5.239693	3.0	65.085821	4.715344	6.0	52.609255000000005	9.081425999999999	4.0	21.375020000000003	50.276	6.0	73.932841	1.796284	6.0	0.028359	12.114025999999999	2.0	59.656418
1006.0	3.0	41.750510999999996	41.198965	69.791219	92.57753100000001	0.956133	0.682291	0.982301	0.717171	4.441676999999999	1.0	29.433257	16.251488000000002	4.0	0.041388999999999995	2.081808	6.0	10.106836	2.8836209999999998	2.0	25.730532	14.16685	1.0	29.166711	55.207368	3.0	98.971645	1.667614	5.0	0.040358	13.777160999999998	2.0	51.060364
1008.0	3.0	60.440879	56.790344999999995	41.959271	85.636101	0.378917	0.708657	0.9272020000000001	0.8702690000000001	20.082210999999997	5.0	61.069495999999994	35.514069	3.0	0.047307	2.4792099999999997	4.0	6.264862	2.026903	1.0	47.331711	17.774058	5.0	48.204614	57.212155	5.0	21.36274	10.68127	4.0	0.024516999999999997	13.035153	3.0	29.340348
1009.0	3.0	32.908367999999996	79.442734	4.515054	32.088993	0.774841	0.7419060000000001	0.10881099999999999	0.950815	1.8064099999999998	6.0	56.286753000000004	54.664581999999996	5.0	0.030886	4.8203879999999995	3.0	85.19120699999999	3.1103970000000003	4.0	80.73150600000001	16.880222	1.0	8.665451	22.049966	5.0	5.573785	0.431407	2.0	0.010944	17.689894	6.0	84.90864499999999
1019.0	3.0	23.32196	77.496981	49.779497	60.314096	0.768193	0.364925	0.979677	0.42933000000000004	9.782252	2.0	40.81074	49.765068	2.0	0.01064	4.710856	3.0	9.502336	4.061476	5.0	87.030904	2.524115	6.0	26.100895	33.005934	2.0	67.438209	9.256507000000001	2.0	0.038266	16.780444	4.0	90.97365
1021.0	3.0	62.505543	52.839773	82.43995699999999	26.260182	0.373949	0.5630029999999999	0.9845510000000001	0.43638999999999994	19.224811	2.0	57.451375	46.06342	5.0	0.022142	5.387612	2.0	76.64700699999999	0.43797700000000006	6.0	86.765948	15.590968	2.0	25.787259	63.661697	5.0	87.188423	20.768264000000002	4.0	0.061271000000000006	4.7020669999999996	4.0	21.874181
