uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
1038.0	2.0	81.534462	5.490765000000001	40.152023	79.79652	0.950945	0.8697379999999999	0.21940500000000002	0.41544899999999996	65.570998	5.0	19.73936	33.825594	1.0	0.011447	5.387654	6.0	7.974227000000001	5.661218	1.0	68.12975899999999	65.47461899999999	5.0	10.474461	8.648776	5.0	0.020016	5.267545	5.0	75.928965	3.5650800000000005	6.0	39.27471
1080.0	2.0	69.21468399999999	39.701291	54.007562	32.518184999999995	0.613677	0.9414790000000001	0.272002	0.34696	64.549213	4.0	61.562914	74.516982	3.0	0.017503	1.7081509999999998	4.0	14.039532999999999	3.842777	1.0	97.820185	22.890280999999998	2.0	68.14585600000001	76.92342	3.0	0.010576	3.88216	5.0	40.118836	2.146315	4.0	16.949534
1097.0	2.0	73.237105	4.957772	20.294262	48.193876	0.620374	0.282166	0.5844520000000001	0.699327	42.242876	5.0	58.240063	65.705763	4.0	0.013283000000000001	5.053073	5.0	42.995937	1.6348639999999999	5.0	97.28749499999999	27.698021999999998	5.0	62.078486	7.108245	2.0	0.010486	1.8860119999999998	4.0	51.812413	2.216431	6.0	33.848129
1112.0	2.0	43.97387	8.612991000000001	3.4015370000000003	57.988490000000006	0.7659229999999999	0.5795130000000001	0.819483	0.19111199999999998	42.639278000000004	4.0	52.092618	35.731937	6.0	0.014659	1.161583	2.0	58.982927000000004	4.944736	2.0	75.351965	19.26586	1.0	15.958785	12.047714	1.0	0.028331	1.784288	5.0	24.311523	0.9536889999999999	5.0	43.742268
1122.0	2.0	41.347834000000006	2.641057	42.240987	36.489740000000005	0.164181	0.298874	0.5435180000000001	0.715168	29.602334999999997	5.0	24.558408	58.302193	2.0	0.010198	4.408646	1.0	39.911386	4.337458	1.0	97.507628	24.287459	5.0	17.331269	12.284798	5.0	0.018682	3.06137	4.0	41.006533000000005	4.843145	3.0	7.359298
1127.0	2.0	6.915030000000001	23.654486	32.333453000000006	90.739968	0.5340779999999999	0.463128	0.6455489999999999	0.229818	54.749795	6.0	48.322023	21.04925	2.0	0.016405	4.494462	4.0	33.899003	3.397641	2.0	33.007113000000004	43.259958000000005	4.0	99.084211	29.141457	1.0	0.023693000000000002	2.2806189999999997	2.0	98.891191	1.423974	1.0	35.689190999999994
1138.0	2.0	4.9398480000000005	28.686887	66.574403	74.52561899999999	0.905797	0.7858149999999999	0.32984	0.9298270000000001	43.361261	6.0	72.084614	66.899198	4.0	0.301875	1.9212069999999999	3.0	51.84861	1.482319	4.0	82.968528	41.582196	5.0	86.295606	50.008065	5.0	0.013423	3.9247949999999996	4.0	72.077411	5.649348000000001	1.0	9.894457000000001
1139.0	2.0	3.220302	14.988375	20.775707	20.756614000000003	0.315303	0.614675	0.228129	0.923241	67.19420500000001	4.0	23.640662	73.03155699999999	4.0	0.012015000000000001	0.902112	5.0	8.601175999999999	4.278395	4.0	28.268532	27.148046	3.0	29.293656	38.496831	5.0	0.010152	5.561551000000001	5.0	52.264746	0.7856890000000001	4.0	84.572932
1143.0	2.0	16.281045000000002	22.188667000000002	83.799829	99.479275	0.880608	0.422737	0.6525810000000001	0.926602	76.93754100000001	4.0	36.634686	7.646872999999999	6.0	0.010422	4.526873	5.0	64.127574	4.940515	5.0	27.908464000000002	39.173491	4.0	92.958945	68.676918	6.0	0.011013	2.720494	1.0	96.419327	4.695078	6.0	38.444476
1151.0	2.0	24.477273999999998	17.791383	65.789621	12.452052	0.34276100000000004	0.899689	0.25199	0.651654	17.080814	5.0	23.288795	49.619075	6.0	0.012256	1.289534	4.0	65.764512	0.4882	6.0	8.137777	59.360071	1.0	9.110074000000001	8.268123	4.0	0.014282	3.543454	2.0	43.418147999999995	4.284298000000001	4.0	15.788673000000001
1159.0	2.0	2.736025	94.761429	28.939408	13.959489999999999	0.7553880000000001	0.8843260000000001	0.103425	0.7889109999999999	57.257943000000004	3.0	58.075738	45.483549	3.0	0.017266999999999998	1.045035	1.0	50.518923	1.982879	5.0	32.439412	54.29675699999999	3.0	52.663716	18.097246	1.0	0.074387	1.566109	5.0	71.510584	5.501005	5.0	1.349027
1180.0	2.0	5.805526	7.418278	17.371337	12.077608999999999	0.9283450000000001	0.40877600000000003	0.16795	0.343985	60.302889	3.0	45.335588	68.04474599999999	2.0	0.115631	0.42035100000000003	4.0	81.91461600000001	1.755296	5.0	6.934941	29.132134999999998	2.0	75.944877	49.465195	2.0	0.066153	3.2342150000000003	5.0	4.306128	1.9504270000000001	4.0	93.157675
1208.0	2.0	20.693781	20.712364	32.071934000000006	48.8817	0.38514899999999996	0.476671	0.785712	0.29443800000000003	23.492793	3.0	73.542854	1.9397330000000002	5.0	0.010457	0.133471	5.0	91.35037700000001	1.785811	3.0	99.60206	13.846964000000002	6.0	71.47176400000001	6.675369	6.0	0.195631	2.855972	6.0	26.300003000000004	1.522473	2.0	28.342751
1210.0	2.0	1.873129	78.291945	74.051485	99.678519	0.71105	0.9410950000000001	0.101579	0.615963	13.023575	3.0	64.400469	58.812093000000004	4.0	0.0235	4.956601999999999	1.0	85.08123	2.006254	2.0	62.763078	61.069883999999995	4.0	78.973901	28.997090999999998	2.0	0.010862	0.953616	5.0	43.12275	5.184289	5.0	74.562537
1212.0	2.0	16.407501	23.892218	16.853125	31.380193	0.17628	0.9950829999999999	0.296118	0.48395200000000005	49.514877	3.0	37.40195	55.776154000000005	3.0	0.011751000000000001	5.804221	3.0	6.097898000000001	4.827615	4.0	7.734037	50.872138	4.0	88.53071899999999	73.834232	1.0	0.016314	2.693099	4.0	28.062901	2.4226	5.0	19.095642
1218.0	2.0	8.605698	40.037781	77.491765	44.566762	0.758992	0.9073049999999999	0.168167	0.481947	71.272076	6.0	27.914727000000003	22.576369	1.0	0.028181	0.545171	3.0	73.272823	0.9421950000000001	6.0	18.256394	32.620694	4.0	49.807582000000004	32.638905	4.0	0.016501	2.547525	3.0	34.314859000000006	4.556726	6.0	34.746128000000006
1232.0	2.0	7.050517	22.908764	45.444924	33.926331	0.529722	0.37327	0.9177360000000001	0.156994	63.423875	5.0	59.404154000000005	45.118928000000004	3.0	0.011227	3.9685900000000003	5.0	7.401641000000001	5.595680000000001	5.0	36.835832	15.416822	6.0	16.302572	37.898551	4.0	0.10177	4.560156	5.0	37.290414	5.677391	2.0	29.165915000000002
1240.0	2.0	4.315943	42.579453	11.614771000000001	84.20151899999999	0.732627	0.419404	0.877806	0.157723	11.450886	1.0	91.47206700000001	10.569605000000001	6.0	0.066585	1.8109439999999999	2.0	40.603367999999996	5.138534	4.0	81.633896	23.413270999999998	4.0	42.676361	45.668196	4.0	0.01051	3.0696830000000004	5.0	64.88257800000001	2.770362	3.0	6.23374
1250.0	2.0	55.931321999999994	3.355025	76.246926	89.037692	0.5415909999999999	0.43244	0.812345	0.904027	46.195593	2.0	30.627102	18.910584	4.0	0.662467	3.092493	5.0	24.479289	5.988205000000001	6.0	91.947068	23.165622	6.0	7.741064999999999	74.43824000000001	5.0	0.015531	2.1673139999999997	5.0	65.868561	2.2525939999999998	4.0	78.484852
1264.0	2.0	42.825171000000005	30.695805	31.357093	50.375465000000005	0.991524	0.917985	0.42689499999999997	0.473896	65.678303	6.0	9.004539999999999	2.599968	4.0	0.016225999999999997	3.887675	3.0	97.874884	3.982257	1.0	98.937196	54.045814	3.0	69.922374	32.856202	3.0	0.053408000000000004	4.658809	4.0	16.683387	4.3891029999999995	4.0	60.435933
1266.0	2.0	20.870097	5.34825	6.993929	57.89069	0.988721	0.236066	0.4747	0.484678	53.633790000000005	4.0	46.598504999999996	32.628814	5.0	0.019811000000000002	5.989797	5.0	51.988834999999995	2.151005	2.0	55.528238	2.963579	5.0	5.550701	25.391415	1.0	0.0168	0.526349	6.0	18.372705	4.046861	6.0	63.130252
1276.0	2.0	38.312165	13.554886999999999	91.27664399999999	55.249902	0.471641	0.340804	0.980615	0.8955549999999999	67.473062	6.0	69.682662	12.221975	5.0	0.083612	0.8220379999999999	1.0	59.725887	6.150399	3.0	10.165194	19.55445	6.0	21.128216000000002	38.186301	1.0	0.01936	5.468429	5.0	93.030803	3.956432	1.0	47.8614
1280.0	2.0	49.201498	11.120944999999999	49.510001	13.608154	0.44501199999999996	0.485849	0.7147819999999999	0.16562000000000002	67.83376899999999	6.0	96.060426	7.038867999999999	2.0	0.380943	5.711633999999999	6.0	85.427293	3.86076	4.0	42.502332	48.206231	6.0	15.672070000000001	36.358072	3.0	0.033339999999999995	5.501953	2.0	24.431742	2.4594669999999996	1.0	53.263125
1308.0	2.0	19.630365	35.020696	21.982206	24.443346	0.59765	0.9057129999999999	0.8389	0.9783059999999999	66.298978	6.0	54.543431000000005	63.65459499999999	5.0	0.011316	4.961847	5.0	52.574695	0.358315	4.0	78.27691	50.488549	1.0	6.412382	46.953028	3.0	0.103028	4.623181	4.0	78.737546	1.964549	4.0	24.284979
1319.0	2.0	28.468128000000004	25.140197	62.640898	51.224503999999996	0.937425	0.866758	0.754938	0.66894	68.634419	2.0	80.805547	61.640361	2.0	0.013005000000000001	4.750001999999999	5.0	28.413244	6.12491	4.0	81.514395	32.312836	6.0	75.86089799999999	42.761705	3.0	0.026447000000000002	1.962573	2.0	84.61346999999999	2.340822	1.0	72.771609
1329.0	2.0	49.009547	4.058631	82.01678299999999	58.341862	0.659168	0.489842	0.371664	0.41009399999999996	41.5594	4.0	36.859734	43.971461	3.0	0.022295	5.862652	5.0	31.306527000000003	4.271303	5.0	1.0515	20.850953	5.0	75.229279	7.946567999999999	6.0	0.010758	3.9696019999999996	2.0	97.466623	4.290732	6.0	99.786598
1336.0	2.0	40.882519	16.846510000000002	62.464701	58.119606000000005	0.755074	0.956011	0.715174	0.46993500000000005	18.760088	5.0	89.088941	17.791970000000003	2.0	0.010709	4.823689	4.0	51.854867999999996	3.8576300000000003	6.0	51.184976	18.251652	2.0	47.148364	27.289765000000003	3.0	0.010827	4.635955	3.0	36.030896000000006	2.4132569999999998	3.0	12.997243
1340.0	2.0	3.161895	6.955984	62.908246	30.188859000000004	0.15783	0.9386559999999999	0.730568	0.933974	77.22825300000001	6.0	16.741099	19.498898999999998	4.0	0.010125	4.570336	1.0	98.12101700000001	1.415684	6.0	15.019453	22.482269	5.0	68.396036	31.206446000000003	4.0	0.014372999999999999	3.262771	4.0	17.017549	2.2775119999999998	6.0	77.12084499999999
1374.0	2.0	2.511468	54.509223999999996	16.543146	4.5590839999999995	0.5966060000000001	0.44597299999999995	0.449748	0.810474	68.346633	2.0	83.326657	14.798164000000002	6.0	0.050226	2.4483669999999997	6.0	87.053832	0.066287	3.0	6.743132000000001	6.375224	6.0	2.598711	64.92453499999999	2.0	0.011238	5.787859	5.0	54.731403	0.318414	3.0	21.638361
1389.0	2.0	6.600041	17.069194	95.107091	62.34273	0.648429	0.484595	0.5673020000000001	0.720538	77.724737	2.0	53.87979	36.951171	1.0	0.012781	2.8793490000000004	4.0	8.435869	2.300813	6.0	91.982798	21.426466	5.0	67.129531	45.156781	3.0	0.019844999999999998	5.06303	5.0	42.831604	1.578511	3.0	85.103316
1403.0	2.0	5.818969999999999	38.850583	99.81295300000001	47.752229	0.8073100000000001	0.9284709999999999	0.8121189999999999	0.904283	31.695444000000002	3.0	21.717708	29.504907	1.0	0.018977	4.093477	3.0	10.365369	2.712006	4.0	8.88387	55.628841	3.0	43.632870000000004	36.513953	2.0	0.03168	4.359351	4.0	51.115559000000005	1.412195	2.0	89.827162
1408.0	2.0	67.300009	14.54548	46.527146	82.240262	0.268977	0.8704219999999999	0.493579	0.649213	23.457223000000003	6.0	79.31746	1.8155119999999998	4.0	0.011888	5.6195	1.0	84.083732	1.6495970000000002	3.0	67.144196	38.040017	4.0	65.994375	58.259265	3.0	0.021522	5.003633	2.0	27.405686	2.396268	5.0	38.670598
1414.0	2.0	18.340051000000003	35.85068	49.327752000000004	10.304463	0.75076	0.830559	0.4304	0.15329500000000001	52.539801000000004	2.0	75.016006	0.882065	4.0	0.024015	5.504601	3.0	45.654996000000004	3.821215	5.0	3.083793	27.672178000000002	6.0	74.085076	56.486672	3.0	0.012967	1.373969	2.0	92.178379	4.077294	5.0	77.858538
1432.0	2.0	74.239164	4.840343	64.953374	66.38656999999999	0.586604	0.806442	0.6286149999999999	0.591378	39.232054	3.0	52.501720999999996	53.017052	2.0	0.025532	3.104059	3.0	8.991897	2.059631	2.0	47.177659000000006	15.23166	3.0	21.885651	26.643952000000002	5.0	0.010065000000000001	4.5502080000000005	4.0	93.979776	4.121393	5.0	84.98114699999999
1452.0	2.0	72.376019	13.377972	30.212013	97.991809	0.623509	0.762335	0.337072	0.478504	50.237528999999995	6.0	30.316765999999998	21.667529000000002	3.0	0.013266	2.480184	2.0	46.578664	5.028269	1.0	86.853112	15.533751	6.0	73.539857	71.816152	2.0	0.012744	4.609507	3.0	89.14030600000001	4.600143	4.0	16.630414000000002
1475.0	2.0	72.638296	12.050811999999999	41.930001000000004	26.561124	0.871836	0.8329790000000001	0.587689	0.6640520000000001	26.179531	5.0	84.465747	66.887449	5.0	0.07079099999999999	1.8429779999999998	2.0	53.442871999999994	1.499999	1.0	28.699578000000002	50.863488000000004	4.0	64.52897800000001	51.136859	4.0	0.012556	4.549277	3.0	91.183355	3.994538	4.0	28.406761
1495.0	2.0	6.52954	21.369777	18.991181	59.521753000000004	0.365719	0.58027	0.231663	0.5428390000000001	52.82189	5.0	27.421899	12.765476	3.0	0.025297999999999998	1.448547	5.0	79.34520699999999	5.986522	5.0	50.177889	52.366329	1.0	73.232361	62.674315	6.0	0.013196000000000001	2.920175	5.0	8.192835	2.2659599999999998	5.0	62.190863
1515.0	2.0	39.014196000000005	12.734657	43.963998	56.872946999999996	0.574221	0.9480370000000001	0.43768900000000005	0.8837309999999999	42.406493	5.0	69.933872	30.544190000000004	4.0	0.021344	5.52128	1.0	97.080993	3.092108	2.0	70.593653	37.568690000000004	6.0	77.210847	63.746658	1.0	0.02012	2.375649	3.0	63.959298	2.967695	2.0	43.271741
1531.0	2.0	6.902806	10.721672	57.538116	96.502473	0.388805	0.9907940000000001	0.409525	0.6142850000000001	49.755663	2.0	41.190166	45.820581	3.0	0.015172	1.312681	5.0	62.660334	6.001276	5.0	36.967822	36.608831	6.0	70.21396899999999	37.512184999999995	5.0	0.016904	3.792267	2.0	1.861436	4.950716000000001	4.0	69.039102
1546.0	2.0	9.650967999999999	2.808581	54.958438	17.357717	0.320181	0.693354	0.15518900000000002	0.47875200000000007	23.56448	3.0	25.505829000000002	70.201748	3.0	0.037781999999999996	3.916864	2.0	27.717553000000002	1.700922	2.0	64.379267	72.710154	3.0	28.166678000000005	31.250142999999998	4.0	0.061626	2.794731	3.0	64.28859399999999	1.043196	5.0	32.110772
1554.0	2.0	61.979477	1.39644	79.54122199999999	37.449858	0.716017	0.832176	0.9404950000000001	0.12241300000000001	53.68431700000001	4.0	75.70334	65.84128199999999	2.0	0.01595	2.912652	4.0	29.016752	1.7792189999999999	3.0	34.054299	49.175932	4.0	55.337625	37.475679	1.0	0.6054069999999999	1.735466	1.0	1.308084	4.878977	6.0	53.354232999999994
1561.0	2.0	92.71132	11.165322	18.427126	93.28909200000001	0.653051	0.84365	0.856656	0.864884	39.729325	6.0	39.606955	5.443134	3.0	0.0235	5.17109	1.0	99.705555	1.94616	5.0	7.263147999999999	48.245447999999996	3.0	64.427305	77.403876	3.0	0.059259000000000006	3.644542	3.0	73.026512	4.197604	2.0	56.874323
1564.0	2.0	13.373325	1.2074690000000001	15.733406	44.97159	0.878967	0.9268770000000001	0.523011	0.850398	5.82065	1.0	58.253776	29.782863	4.0	0.018374	5.9769309999999995	4.0	33.336541	3.754436	5.0	87.013685	4.636835	1.0	39.743262	47.591459	4.0	0.051098000000000005	4.472338	4.0	25.775898	5.808952	3.0	45.481777
1574.0	2.0	24.163491	18.156935	24.51523	47.341437	0.361813	0.302373	0.824734	0.10579300000000001	68.194766	5.0	90.44275400000001	60.755643000000006	5.0	0.037804000000000004	4.860969	5.0	65.795985	6.224851999999999	1.0	82.890221	69.445103	6.0	72.464286	51.072582000000004	2.0	0.153196	2.002751	6.0	37.37215	3.058464	1.0	39.049227
1594.0	2.0	4.147658	23.871743	68.290348	78.63646800000001	0.211087	0.832945	0.834782	0.690279	48.986721	3.0	12.155078999999999	27.134226	5.0	0.014643000000000002	2.875482	2.0	71.551363	4.982419	2.0	83.975987	12.706886	4.0	91.040178	66.280039	4.0	0.054875	2.967031	5.0	31.821649	2.857964	2.0	61.352079
1610.0	2.0	22.45056	3.855408	39.582027000000004	31.225436	0.42282600000000004	0.8834040000000001	0.888766	0.7110609999999999	34.658258000000004	1.0	31.877369	46.797675	1.0	0.884489	0.098563	5.0	73.47552900000001	6.172083	1.0	6.207243	25.856542	4.0	7.813275999999999	60.873177	6.0	0.014541	5.307154	2.0	84.205849	2.5813650000000004	2.0	62.125314
1637.0	2.0	17.078991000000002	3.22571	5.929853	68.847126	0.218588	0.9493030000000001	0.460689	0.47990600000000005	35.420829	3.0	84.832479	30.330156	2.0	0.010841	0.43537700000000007	4.0	22.75998	2.197556	5.0	56.841885	74.511729	3.0	99.036854	35.629057	1.0	0.099736	0.984928	1.0	1.40715	4.335868	4.0	21.386718
1715.0	2.0	40.876456	3.83658	17.013185	34.736437	0.102665	0.9073370000000001	0.42088100000000006	0.10936900000000001	41.278427	4.0	81.160533	29.758671000000003	3.0	0.072265	4.792533000000001	6.0	91.868252	2.154832	2.0	47.818428999999995	47.181358	3.0	72.61194300000001	2.835012	5.0	0.093285	1.7089590000000001	4.0	6.849172	3.9184730000000005	3.0	84.276155
1718.0	2.0	14.776375	5.112114	23.958516	48.808824	0.469154	0.18173399999999998	0.9413219999999999	0.273129	69.150653	4.0	28.073940999999998	58.071553	2.0	0.010439	2.894015	5.0	69.344199	0.654759	2.0	80.795109	20.981141	5.0	93.123795	36.986895000000004	4.0	0.015552000000000002	0.198724	6.0	99.892561	2.350005	3.0	21.287584
1753.0	2.0	10.874638000000001	19.363376000000002	49.241374	96.081672	0.536928	0.6155189999999999	0.8855770000000001	0.8537	31.928185	6.0	44.584808	1.08761	1.0	0.023431	0.07394099999999999	4.0	46.419956	3.188634	1.0	88.340743	11.590123	6.0	82.076673	72.96651800000001	4.0	0.018682	3.569173	3.0	33.428151	4.980182	3.0	20.460829999999998
1758.0	2.0	37.500768	24.660638	61.904314	97.29284399999999	0.34827199999999997	0.856116	0.940156	0.319986	59.937296999999994	1.0	14.065525	0.972352	5.0	0.132354	4.487726	3.0	76.657297	1.74338	4.0	96.802362	50.919329	2.0	13.847714000000002	53.902311	3.0	0.018555000000000002	4.340997	2.0	50.816635	1.3126799999999998	5.0	34.965835999999996
1854.0	2.0	9.154935	57.851215	39.4434	73.45339399999999	0.823788	0.6020300000000001	0.320315	0.16681300000000002	25.471513	1.0	8.546277	20.029365	3.0	0.029894999999999998	5.279339	3.0	5.862296	1.787643	4.0	6.217788	47.854952000000004	6.0	91.60642299999999	34.169140999999996	4.0	0.017804	3.480114	4.0	99.679547	5.312394	3.0	44.430071999999996
1863.0	2.0	37.419798	7.536739	9.345022	79.15440500000001	0.358117	0.546952	0.431555	0.5584279999999999	73.695464	6.0	25.716425	69.737645	3.0	0.150754	3.3974660000000005	6.0	7.358174000000001	2.974791	3.0	39.583689	42.039487	4.0	35.053284000000005	15.621123	2.0	0.013411000000000001	5.732730999999999	6.0	4.315923000000001	2.943203	4.0	6.92501
1885.0	2.0	1.0203440000000001	6.332580999999999	13.660903	33.603562	0.926898	0.585504	0.832174	0.6923159999999999	6.091724	3.0	40.715315999999994	32.520169	3.0	0.011872	4.693122	2.0	67.12749699999999	2.1379479999999997	5.0	57.855066	35.839973	6.0	10.245505	36.007746000000004	2.0	0.036851	4.2975129999999995	2.0	54.035472999999996	0.490878	3.0	73.654839
1893.0	2.0	69.687896	78.91763399999999	65.346503	78.743374	0.5664640000000001	0.7500439999999999	0.806212	0.123778	16.701945000000002	6.0	91.45036800000001	4.3653949999999995	6.0	0.019795	4.904116	1.0	59.382264	3.7796019999999997	1.0	18.010082	35.649988	4.0	79.384875	6.526045	5.0	0.022387	4.086275	6.0	78.996648	5.590423	3.0	66.148268
1909.0	2.0	7.373016000000001	63.274134	97.268428	61.431403	0.870533	0.854658	0.817014	0.43364300000000006	40.773140000000005	2.0	6.194007	38.189107	3.0	0.01601	0.422026	1.0	55.177712	5.409946	4.0	57.082958999999995	48.414092	1.0	96.726134	16.732246	6.0	0.018507	2.187698	4.0	81.480464	5.280565	3.0	72.647173
1923.0	2.0	38.05226	5.820136	34.062261	19.174260999999998	0.43340500000000004	0.3594	0.677924	0.9527049999999999	57.463613	4.0	18.504806	7.00772	3.0	0.022477	2.419709	1.0	28.446684	3.8757379999999997	3.0	33.021237	20.512928	4.0	22.216995	62.24415	6.0	0.023778999999999998	4.749934	2.0	48.606721	3.976141	2.0	33.019069
1927.0	2.0	11.424374	15.633956	17.273551	37.945033	0.549642	0.7176560000000001	0.73497	0.16364	76.438038	2.0	33.80498	22.078727	2.0	0.033777999999999996	4.241514	3.0	95.907129	2.6307490000000002	3.0	1.3454700000000002	21.496741	2.0	72.042914	46.742723	4.0	0.45810200000000006	4.391184	6.0	45.507658	4.87343	5.0	74.11961
1931.0	2.0	36.86025	4.244368	53.94405	7.465578999999999	0.952852	0.487904	0.28436100000000003	0.205974	12.371749000000001	3.0	51.878258	20.318710999999997	6.0	0.012490000000000001	3.353814	3.0	52.96656899999999	3.162239	2.0	21.506048	7.514477	5.0	97.970489	23.833378	5.0	0.010435	4.7822629999999995	1.0	19.993907999999998	1.846012	2.0	48.079752
1933.0	2.0	24.10965	52.571675	2.149528	63.200488	0.406945	0.74163	0.308962	0.46803199999999995	63.486768000000005	6.0	46.018976	19.768544	1.0	0.013800999999999999	0.501288	4.0	68.46690600000001	4.948289	1.0	43.58672	55.168527000000005	6.0	82.906071	41.333571	6.0	0.018091	4.251530000000001	6.0	21.860829000000003	0.686296	1.0	5.459807
1955.0	2.0	33.995065000000004	4.467547	99.120326	53.390406000000006	0.49449799999999994	0.5302520000000001	0.345244	0.334559	51.023754	4.0	36.183859999999996	65.547657	5.0	0.017791	1.099381	4.0	51.371036	3.6870870000000004	2.0	11.688863000000001	74.14332399999999	1.0	33.565742	35.000423	3.0	0.021544999999999998	5.7008410000000005	5.0	32.432970000000005	4.435676	5.0	27.994497999999997
1956.0	2.0	2.7429740000000002	11.17465	43.130474	45.096659	0.19001500000000002	0.5755560000000001	0.956176	0.555872	23.472723000000002	1.0	20.537047	46.619463	5.0	0.031878	4.844688	6.0	92.87844100000001	1.607453	2.0	80.52369	67.951875	2.0	39.656882	62.005978000000006	5.0	0.012208	3.814483	6.0	76.648392	2.3781790000000003	1.0	81.833642
1975.0	2.0	51.190952	27.981833	59.36934300000001	66.24864000000001	0.444788	0.917013	0.956801	0.798912	66.698403	4.0	27.3414	74.041344	2.0	0.013347999999999999	4.364598	6.0	46.466390999999994	5.4577029999999995	1.0	78.702997	72.420177	2.0	42.432269	64.682418	6.0	0.659266	3.574673	1.0	38.999035	5.145302	6.0	75.262142
1990.0	2.0	5.163483	16.643498	57.273019	20.721102	0.6990390000000001	0.26064699999999996	0.167596	0.558388	42.184802000000005	1.0	21.660984	53.19392	2.0	0.012784	5.8345650000000004	4.0	2.9478020000000003	5.3281849999999995	5.0	41.099968	48.019604	1.0	91.11561	41.610994	4.0	0.035295	2.000833	5.0	18.658378	1.369047	6.0	97.196895
