uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
1148.0	3.0	46.792274	99.500612	72.823715	28.273082000000002	0.566607	0.725043	0.967834	0.233373	6.176092	6.0	62.090646	59.158768	2.0	0.028137	4.525738	4.0	4.465515	4.1259559999999995	3.0	69.45855999999999	12.801228	6.0	12.739734	47.501248	2.0	0.015424	2.4530849999999997	1.0	53.47689499999999	4.3018220000000005	6.0	83.031465
1178.0	3.0	97.607964	45.682559999999995	70.201741	72.135552	0.784361	0.40587199999999996	0.108448	0.43565600000000004	52.079060999999996	4.0	86.759006	56.423337	3.0	0.011141	0.498039	3.0	78.64893199999999	1.121298	3.0	63.351915000000005	33.071881	5.0	95.26397	54.845571	5.0	0.02561	1.7991849999999998	5.0	22.302722	2.3971810000000002	6.0	12.59732
1182.0	3.0	80.98859200000001	30.470918	92.189736	67.37621899999999	0.392046	0.486212	0.452516	0.427203	18.08569	5.0	56.103953000000004	33.138159	6.0	0.069846	2.357787	1.0	43.697407	6.258985	1.0	33.826465999999996	68.493702	3.0	82.628486	15.029932	3.0	0.012654	4.329719	4.0	22.841079999999998	5.293842	5.0	45.509935
1195.0	3.0	56.694341	71.50398	38.607009000000005	77.792107	0.728122	0.203657	0.49846	0.9369719999999999	18.697919	6.0	17.839553	51.929157000000004	4.0	0.060842999999999994	0.78092	3.0	28.431240999999996	3.282889	5.0	79.072907	12.515115	6.0	5.420008999999999	62.445586	4.0	0.05312000000000001	0.628549	3.0	58.511219999999994	2.000098	5.0	73.407267
1238.0	3.0	52.411951	26.593483000000003	18.135747	61.394521	0.23880500000000002	0.693952	0.6923739999999999	0.5951649999999999	37.283978000000005	5.0	22.957997	67.915058	6.0	0.016281999999999998	0.251664	3.0	34.433296999999996	4.042071	3.0	94.615962	4.825718	3.0	28.916873	52.228287	2.0	0.018223	0.094652	5.0	60.305566000000006	5.373982	5.0	74.33587
1262.0	3.0	93.657063	57.60697	73.839704	63.797362	0.841355	0.964144	0.22946999999999998	0.360356	20.995808	1.0	31.445991999999997	40.963134000000004	3.0	0.21789699999999998	2.75373	2.0	50.407691	1.153462	2.0	51.251671	33.062622999999995	1.0	76.522889	64.790327	3.0	0.022262999999999998	4.328387	4.0	98.84146899999999	1.9568139999999998	4.0	34.404574
1297.0	3.0	63.402561	47.446402	71.77914399999999	58.738778	0.41843	0.396938	0.773465	0.992258	73.52250699999999	2.0	1.099479	32.567585	4.0	0.013016	3.5905449999999997	2.0	94.688187	0.855309	3.0	57.90554399999999	46.218061999999996	5.0	15.014774	63.141371	1.0	0.027043	2.191252	2.0	6.551901	1.8623720000000001	6.0	95.259986
1306.0	3.0	67.449028	25.087643	75.91341	39.748121999999995	0.43488000000000004	0.565862	0.290661	0.274539	16.195447	6.0	35.1801	54.03546600000001	3.0	0.018042	3.073598	2.0	3.294658	2.614117	1.0	94.38470600000001	7.030566	4.0	37.132567	16.864618	4.0	0.010688	0.41702	6.0	17.409999	2.669996	2.0	79.237211
1333.0	3.0	60.54695400000001	66.686725	91.199395	99.71188000000001	0.172497	0.595907	0.104902	0.898568	45.114481	3.0	64.597674	60.910273	3.0	0.178038	6.056584	3.0	4.4665349999999995	3.6685769999999995	2.0	45.331033000000005	24.35325	6.0	67.482037	66.989113	6.0	0.032172000000000006	0.579511	6.0	98.143528	0.8544010000000001	4.0	74.244789
1353.0	3.0	79.055262	63.07014	19.578012	90.369895	0.37035	0.8407549999999999	0.362122	0.447428	29.525198	2.0	96.027111	70.643826	3.0	0.011965	1.59663	1.0	13.950787	5.893846	5.0	64.649279	4.482176	2.0	26.449937	45.688516	4.0	0.031967	2.314077	4.0	78.903538	4.209238	1.0	13.197898
1355.0	3.0	28.005285999999998	91.464425	93.015381	68.413702	0.782288	0.881199	0.16560899999999998	0.441224	69.78191	1.0	68.609961	56.207874	4.0	0.185111	0.190106	4.0	84.656953	0.950908	3.0	59.111178	52.517497	1.0	53.146285999999996	18.893407	3.0	0.017684000000000002	4.410279	4.0	93.7858	0.14799400000000001	5.0	16.111793
1356.0	3.0	84.385285	90.562522	63.469649	98.56143	0.968211	0.531045	0.10293	0.820739	51.598541	4.0	83.569653	49.065781	5.0	0.14198	2.9024520000000003	3.0	36.940988	2.962273	6.0	25.640968	7.15722	1.0	27.462821999999996	14.739730999999999	4.0	0.051124	3.001595	3.0	72.704157	5.201356	1.0	48.326361
1379.0	3.0	72.42159000000001	45.150702	38.391386	16.803989	0.504596	0.567228	0.46916599999999997	0.31637600000000005	72.654249	2.0	14.116	60.497404	1.0	0.097454	5.109916	6.0	34.556315999999995	3.1591110000000002	6.0	13.408776000000001	32.921269	1.0	58.601666	35.321908	1.0	0.011204	2.58986	2.0	3.679644	4.733527	5.0	46.834165000000006
1398.0	3.0	93.530673	20.934266	39.037565	67.487285	0.385675	0.656434	0.727036	0.32773	52.638158	1.0	55.940661	20.019354999999997	1.0	0.012792	4.026719	4.0	26.51765	3.77495	1.0	38.888740000000006	61.268218000000005	1.0	66.100864	40.009043	6.0	0.037683	5.260039	5.0	65.401724	4.673762	1.0	74.965126
1405.0	3.0	67.099523	48.871414	41.777214	61.718125	0.261185	0.166018	0.678471	0.668656	27.102491999999998	3.0	39.191946	71.81813199999999	5.0	0.012493	6.186619	2.0	56.258520999999995	1.701489	4.0	42.380193	37.858926000000004	1.0	30.348885	51.144858	5.0	0.066412	0.679072	6.0	9.64524	1.616673	1.0	57.092154
1406.0	3.0	76.264749	68.308823	99.024516	33.386298	0.186954	0.205781	0.555056	0.116	3.661407	2.0	83.735435	41.299787	3.0	0.014263	4.470609	6.0	26.275296	2.74178	2.0	42.549779	60.208474	6.0	38.563532	55.291167	2.0	0.023788	0.751762	1.0	47.139056	5.121444	6.0	53.320374
1409.0	3.0	14.340373000000001	96.86332	97.633225	93.283259	0.609088	0.434014	0.24765399999999999	0.42691999999999997	75.125734	4.0	91.824589	58.40195	1.0	0.23158499999999999	2.5286869999999997	5.0	37.029021	5.623037	1.0	44.935219000000004	19.848766	2.0	14.950553	56.231343	3.0	0.016203	3.5679800000000004	4.0	85.676232	4.958558	4.0	2.350458
1417.0	3.0	64.220608	62.461803	50.977562	38.312212	0.318473	0.16179000000000002	0.614166	0.334854	39.179821999999994	6.0	22.084862	20.558472000000002	5.0	0.027658999999999996	4.633616	1.0	54.56580699999999	1.187238	6.0	38.375518	16.523639000000003	3.0	25.672396	62.875326	2.0	0.025281	3.0428669999999998	6.0	73.1218	3.9061519999999996	6.0	63.197288
1427.0	3.0	71.267522	27.119944	58.90296899999999	96.554564	0.324386	0.626516	0.8843260000000001	0.9828549999999999	7.718443	2.0	73.67461999999999	7.535246000000001	6.0	0.023479	2.077214	3.0	18.628478	3.8983830000000004	5.0	3.529671	6.654413000000001	3.0	67.516974	51.957639	4.0	0.03175	5.30772	2.0	16.827295	3.8766839999999996	5.0	30.188365
1436.0	3.0	83.889123	97.189326	88.80830999999999	49.325734000000004	0.595873	0.43182600000000004	0.799722	0.9439299999999999	24.573491	4.0	79.167807	55.707313	1.0	0.011826	3.8905019999999997	6.0	20.357758	4.936338	2.0	48.092334	7.434827	1.0	97.21104	57.457476	2.0	0.010026	1.376274	3.0	68.754428	0.742829	2.0	87.807574
1437.0	3.0	89.190513	74.402899	94.93060799999999	18.724045999999998	0.295071	0.470316	0.847475	0.38548000000000004	34.652436	5.0	3.009894	6.864886	2.0	0.072122	5.313853	6.0	38.852992	4.134965	6.0	99.045911	8.7701	2.0	98.374277	74.01055799999999	2.0	0.010653	1.008657	4.0	2.233177	2.6191400000000002	3.0	58.41570600000001
1499.0	3.0	69.301594	73.997108	51.672227	99.03659300000001	0.565433	0.6749310000000001	0.626459	0.39534	63.142618000000006	1.0	80.544	26.585556	1.0	0.121572	0.929573	5.0	15.392207	1.734129	5.0	48.296231	65.108772	1.0	38.839458	71.39443299999999	5.0	0.012554000000000001	0.6705979999999999	6.0	51.270656	0.767115	6.0	67.034823
1502.0	3.0	96.86111600000001	59.108259	32.939009999999996	69.076899	0.309593	0.435041	0.32200300000000004	0.705208	62.862696	4.0	49.373668	12.855277000000001	6.0	0.090516	0.160308	4.0	45.762637	0.700307	2.0	30.651556	72.63505699999999	2.0	80.521175	5.728567	1.0	0.08845599999999999	1.478687	2.0	49.551362	4.124345	6.0	85.081147
1516.0	3.0	78.270567	52.90916899999999	60.542657	83.2091	0.586212	0.797407	0.9242	0.347916	36.678819	3.0	2.547472	66.59819499999999	1.0	0.011420999999999999	3.004929	3.0	97.337319	0.38250100000000004	2.0	91.144149	55.610127	6.0	18.320899	63.416165	3.0	0.015713	2.259425	3.0	39.197508	0.36814	3.0	32.041894
1527.0	3.0	32.525888	90.458426	93.356654	53.419139	0.204567	0.58186	0.276737	0.906151	64.630986	3.0	71.205632	72.611082	2.0	0.022074	1.083941	1.0	34.512015000000005	5.273099	2.0	41.591954	29.223106	6.0	90.424003	36.930289	3.0	0.029422000000000004	5.676901	3.0	16.232342000000003	1.974607	1.0	34.179926
1577.0	3.0	6.74184	34.892576	91.929234	96.921705	0.539331	0.5606979999999999	0.136863	0.44676800000000005	8.756254	4.0	9.96546	49.461832	1.0	0.016143	1.7210880000000002	1.0	26.395843	0.552335	3.0	76.903075	34.693774	1.0	28.437559000000004	4.604048000000001	2.0	0.011754	3.414282	3.0	93.178289	1.5724479999999998	1.0	9.496404
1578.0	3.0	96.875741	94.095794	37.649781	14.554134	0.7190529999999999	0.405341	0.624934	0.147845	61.403943999999996	4.0	59.74066	54.400672	6.0	0.621458	5.505343	1.0	8.688112	5.4257029999999995	1.0	86.476285	51.652401	6.0	55.449898	54.03459599999999	1.0	0.0107	2.826332	1.0	5.504562	4.966143	4.0	96.355352
1585.0	3.0	83.44972299999999	52.444061	59.87133000000001	45.528368	0.45742299999999997	0.591538	0.756787	0.219768	77.244415	2.0	87.492304	21.278195	1.0	0.023801	0.922766	1.0	28.272007000000002	5.079785	2.0	17.342451	8.265737	3.0	80.423305	25.533996	1.0	0.016707	3.84725	5.0	25.459377	5.431013	1.0	38.519368
1619.0	3.0	33.138141999999995	51.940969	27.654339	94.484883	0.11902	0.705225	0.197459	0.7570359999999999	31.129671999999996	3.0	64.26254899999999	44.420645	2.0	0.090907	1.749966	1.0	70.03385	5.275566	1.0	77.622918	21.281554	3.0	75.587724	49.406244	6.0	0.15523800000000001	4.150394	4.0	7.234837	5.602104	2.0	79.377933
1626.0	3.0	22.283876	30.991736	90.879594	45.074357	0.318836	0.212337	0.154265	0.6626310000000001	69.62938299999999	1.0	6.926050999999999	41.249521	1.0	0.025852999999999998	4.540646	6.0	40.520653	1.367574	5.0	84.004886	24.976513	5.0	9.270318	25.286182999999998	3.0	0.011337999999999999	4.400226	2.0	69.08194	1.962132	3.0	99.217268
1652.0	3.0	99.111739	52.243296	58.366228	44.202246	0.394638	0.16473800000000002	0.889257	0.21082199999999998	6.612328	3.0	59.984376	66.069835	3.0	0.019822	1.818271	4.0	64.186511	3.138879	6.0	80.569232	72.154003	6.0	85.44534499999999	73.554591	3.0	0.071422	0.8392270000000001	6.0	62.427893000000005	2.982193	2.0	69.007697
1659.0	3.0	95.484137	66.538958	72.647101	60.184068999999994	0.17052	0.8405520000000001	0.72983	0.190451	45.995866	2.0	13.719853	38.554629	2.0	0.028877	4.072092	1.0	85.402839	4.4885839999999995	6.0	59.19779499999999	36.79252	3.0	94.92975600000001	31.470137	5.0	0.067803	2.426214	6.0	39.823498	0.49928599999999995	5.0	17.040817999999998
1694.0	3.0	40.752871	66.35720400000001	89.345967	63.698877	0.64694	0.270024	0.121244	0.602941	23.641798	6.0	4.866987	57.638056000000006	5.0	0.011904999999999999	0.44723100000000005	5.0	49.545962	6.14455	1.0	93.503961	62.011047	6.0	49.612008	20.940614	1.0	0.012763	3.9445379999999997	3.0	15.354429000000001	5.265119	3.0	22.137685
1696.0	3.0	93.35163	54.621364	76.749748	70.646429	0.15500799999999998	0.737402	0.113329	0.8334739999999999	4.2417620000000005	4.0	43.484938	25.041525	5.0	0.017213	5.149064	1.0	91.232419	3.973874	6.0	29.387462	17.198058	3.0	54.472091000000006	18.418901	1.0	0.024115	4.8533290000000004	5.0	18.369486	5.770507	3.0	27.861711
1725.0	3.0	35.644385	77.671898	49.482793	71.81952199999999	0.48362799999999995	0.287479	0.16985	0.756618	2.328615	5.0	57.370718000000004	29.643065000000004	1.0	0.024602000000000002	0.998864	4.0	96.567361	1.821421	4.0	92.092025	5.06378	2.0	7.176182000000001	47.685239	1.0	0.018664	5.098732	2.0	62.172438	4.655792	6.0	75.054951
1765.0	3.0	36.340192	43.845789	67.335708	24.348976	0.119566	0.658473	0.9443090000000001	0.41550200000000004	75.925873	2.0	28.122265000000002	45.20452	2.0	0.071561	5.918389	2.0	33.727921	3.4781269999999997	2.0	60.216912	64.89891800000001	5.0	1.9131349999999998	32.396378999999996	2.0	0.031298	2.553826	2.0	38.978269	2.269794	1.0	77.709425
1776.0	3.0	3.800729	21.611467	88.581554	75.263491	0.10744200000000001	0.823158	0.803357	0.20201	10.792726	1.0	61.496499	36.130541	6.0	0.361185	1.447919	1.0	44.465096	5.3537099999999995	6.0	95.544412	26.893440000000002	4.0	26.172612	23.37067	2.0	0.026154000000000004	5.137499	3.0	97.044041	4.6403099999999995	2.0	5.777588
1794.0	3.0	37.659738	65.784853	85.228593	42.947944	0.223243	0.5116430000000001	0.12226300000000001	0.850198	38.603018	1.0	47.588313	13.557082000000001	1.0	0.034905	3.032225	5.0	77.042168	4.700179	1.0	24.448198	33.883271	5.0	82.266623	16.424388	1.0	0.07419500000000001	3.5086769999999996	3.0	54.144678000000006	4.027762999999999	6.0	28.10053
1797.0	3.0	80.421482	34.008275	26.732591999999997	66.535634	0.254127	0.293074	0.785231	0.379399	68.934885	2.0	27.834721000000002	32.258097	1.0	0.015315	3.187478	1.0	62.13949	5.362492	2.0	73.517139	35.175046	6.0	9.721846000000001	49.530877000000004	4.0	0.33669899999999997	3.338372	2.0	73.497264	1.678064	5.0	75.955687
1826.0	3.0	2.879191	9.251712	34.982329	89.986731	0.10306099999999999	0.137944	0.359149	0.24344000000000002	4.566473	2.0	7.505647	56.409409	5.0	0.096373	0.138183	5.0	13.816104999999999	1.67815	3.0	48.694621999999995	49.272421	5.0	66.32788599999999	73.724104	3.0	0.072509	0.92875	1.0	49.016878999999996	4.673815	2.0	95.557785
1827.0	3.0	89.577919	46.706505	11.399626	37.926728000000004	0.521487	0.9687629999999999	0.48179399999999994	0.346405	2.521382	4.0	29.282161	20.613422	1.0	0.040014999999999995	3.023125	5.0	95.655789	1.514456	4.0	26.974677000000003	13.428567999999999	6.0	96.56880699999999	39.188772	5.0	0.017656	0.766573	2.0	73.79875899999999	3.2412229999999997	2.0	9.638318
1838.0	3.0	38.777903	54.597198999999996	89.60306899999999	25.802374	0.334054	0.37801399999999996	0.324374	0.54916	75.83671899999999	4.0	10.31483	6.727166	3.0	0.260232	5.226849	5.0	75.684632	2.7375380000000002	2.0	65.455151	44.540040999999995	1.0	63.203086	8.181289999999999	3.0	0.019104	0.8350799999999999	5.0	30.066534000000004	0.677347	5.0	59.445521
1859.0	3.0	18.920858	60.536438000000004	93.96455999999999	79.274247	0.139335	0.7914720000000001	0.873618	0.842362	64.292191	5.0	77.377143	40.444492	4.0	0.011648	0.8201780000000001	2.0	67.324199	0.263594	5.0	14.267778	64.738361	1.0	81.521274	60.25289300000001	6.0	0.021903	3.103136	1.0	40.062290999999995	2.188246	5.0	39.816179
1866.0	3.0	49.198421	33.562545	36.659896999999994	77.578985	0.301315	0.341517	0.11450999999999999	0.40317800000000004	21.527099	6.0	96.980818	34.65079	1.0	0.061587	3.30641	6.0	22.099222	3.224673	4.0	30.857694	68.354198	4.0	39.228479	10.651017999999999	2.0	0.037482999999999995	1.27224	1.0	40.890509	3.97995	2.0	98.09663
1878.0	3.0	59.519535	69.91412	63.830639	29.610858	0.933652	0.20569	0.523255	0.909326	13.795319000000001	5.0	80.945412	11.777592	3.0	0.014406	5.393873	6.0	8.531999	0.5649770000000001	2.0	56.655657999999995	66.035947	3.0	97.141014	75.12123199999999	3.0	0.065997	0.710562	3.0	31.411508	0.29989699999999997	5.0	36.232903
1879.0	3.0	22.330695000000002	74.658427	25.950795	94.557829	0.6429159999999999	0.834902	0.6216619999999999	0.933089	5.354998	2.0	24.921246	41.627781	3.0	0.04218	0.270097	5.0	51.596222	5.670498	4.0	10.995868	7.005754	6.0	13.822218	71.532523	1.0	0.037839	2.2832470000000002	6.0	54.229677	1.521482	1.0	53.405412
1887.0	3.0	82.18140799999999	99.21101999999999	18.208769	99.553466	0.503922	0.709728	0.11001500000000002	0.23909699999999998	5.404025	4.0	25.703692999999998	33.856887	1.0	0.010951	6.239503	4.0	19.539197	4.252651999999999	5.0	50.096667	50.869365	4.0	53.75428	30.045659999999998	4.0	0.024193	2.115793	6.0	78.36126	2.107582	6.0	1.365328
1891.0	3.0	89.475961	97.26055500000001	71.299476	74.359637	0.139732	0.47150200000000003	0.9646440000000001	0.172706	47.354766999999995	6.0	43.404883	3.676017	3.0	0.053111	5.18636	2.0	51.706281	3.3751860000000002	2.0	20.268397	13.293660000000001	1.0	76.347279	32.214073	1.0	0.012010999999999999	5.153341	2.0	29.491265000000002	1.335793	4.0	90.311628
1894.0	3.0	14.631876	61.939012	51.3605	40.655848999999996	0.555657	0.5358569999999999	0.239265	0.160491	50.07181	4.0	66.76648399999999	70.61340600000001	2.0	0.010218999999999999	0.12338699999999998	2.0	14.149597	0.443033	5.0	27.674208	61.214967	4.0	18.009065	42.757883	2.0	0.197266	3.125233	2.0	47.430031	4.552136	6.0	91.707758
1905.0	3.0	58.157616000000004	65.86190500000001	88.630826	57.391628000000004	0.899826	0.74261	0.9983559999999999	0.249417	27.515897999999996	4.0	59.65213000000001	39.895216999999995	1.0	0.03657	3.008969	4.0	71.313204	1.712839	4.0	30.739806	54.616823	2.0	7.9613190000000005	50.966411	3.0	0.074834	3.972803	1.0	93.486013	1.7816470000000002	6.0	78.829937
1906.0	3.0	46.044092	19.433966	71.84005400000001	29.583810999999997	0.505518	0.8920879999999999	0.227948	0.848557	10.502151	2.0	96.727482	25.258594	4.0	0.077249	0.640888	4.0	57.87850600000001	4.816598	5.0	62.177046999999995	40.464894	1.0	85.486884	32.450737	3.0	0.011542	3.905082	3.0	16.495348999999997	3.9894260000000004	5.0	26.162759
1939.0	3.0	40.669405	58.550546999999995	77.826364	49.912977000000005	0.963983	0.674411	0.24453899999999998	0.692153	51.885796	5.0	44.250388	65.156008	5.0	0.045327	0.280937	4.0	42.339524	2.415966	5.0	11.248148	35.208693	3.0	11.626146	53.312587	2.0	0.014596000000000001	3.1518599999999997	2.0	67.341148	1.9721790000000001	6.0	10.187234
1948.0	3.0	68.032206	31.368258	72.055986	50.300148	0.15922999999999998	0.615545	0.564567	0.35144899999999996	31.244123	4.0	68.810422	57.867033	2.0	0.016125	2.8665990000000003	1.0	85.70695500000001	4.207106	3.0	20.372649	30.128087	1.0	53.433685	39.55766	5.0	0.010435999999999999	5.212416999999999	2.0	58.782255000000006	4.889513	1.0	90.69952099999999
1997.0	3.0	73.22451600000001	33.065272	97.32639300000001	95.925332	0.41337700000000005	0.207684	0.766257	0.25003200000000003	68.601332	1.0	72.810734	56.759479000000006	1.0	0.070594	4.340503	1.0	18.650896	2.3596150000000002	3.0	55.362269999999995	34.297416999999996	5.0	43.192879	43.933273	3.0	0.128779	0.857463	6.0	82.02527099999999	3.009737	1.0	16.400254
2004.0	3.0	42.852138000000004	18.217047	79.896579	65.397745	0.9606819999999999	0.632038	0.12955	0.93547	27.802597	6.0	96.233277	59.756715	4.0	0.022715	0.264873	2.0	54.772374	1.774859	5.0	53.39344200000001	14.5738	3.0	12.93144	1.088336	6.0	0.019178999999999998	2.855848	4.0	73.696965	4.879738	3.0	13.406917000000002
2012.0	3.0	68.847521	53.625623	88.878622	90.37281800000001	0.7826029999999999	0.21293499999999999	0.675999	0.511533	25.380394	6.0	35.426807000000004	47.695057	2.0	0.37859499999999996	3.642707	3.0	41.170556	5.101279	5.0	58.433702000000004	40.234082	2.0	22.963148999999998	48.550575	2.0	0.070801	5.414529	5.0	2.3713830000000002	3.602939	5.0	53.379578
2043.0	3.0	97.33461899999999	22.156848999999998	88.869935	34.201613	0.74902	0.733642	0.432967	0.242475	31.241715999999997	1.0	93.27900600000001	44.272311	2.0	0.07841000000000001	5.126692	3.0	52.263618	5.439341000000001	5.0	30.445531	73.664568	5.0	13.290388	7.919258	1.0	0.024548	4.018307	1.0	77.67729399999999	5.1101790000000005	1.0	62.834249
2044.0	3.0	95.581478	9.470399	81.809264	78.412284	0.30893000000000004	0.320092	0.24934299999999998	0.9283950000000001	61.369445999999996	2.0	40.374582000000004	31.055778999999998	5.0	0.038136	3.519804	5.0	1.964364	0.48887299999999995	5.0	35.53761	32.777857	4.0	55.962577	30.416265000000003	1.0	0.029813	3.833121	3.0	64.290132	2.505234	6.0	44.579421999999994
2093.0	3.0	85.260328	97.37920799999999	44.260748	69.89842800000001	0.6357649999999999	0.174373	0.576026	0.369799	5.534224	1.0	29.631982	42.404449	6.0	0.031972	1.1715790000000001	2.0	56.469766	4.915302	1.0	63.510426	23.767248000000002	3.0	8.872137	50.06122	6.0	0.049145999999999995	1.2813290000000002	6.0	59.304320999999995	4.35324	2.0	29.381025
2106.0	3.0	23.493872	49.160792	76.009945	61.963370999999995	0.178651	0.511944	0.346428	0.17419400000000002	72.23550999999999	5.0	49.177403999999996	28.76243	2.0	0.192167	2.723643	6.0	54.471346	2.252198	1.0	37.460021000000005	20.694228	3.0	86.92331300000001	59.295928	6.0	0.018787	5.834898	3.0	38.550958	4.253105000000001	2.0	15.165783
2120.0	3.0	48.665239	8.838916000000001	56.316834	51.55401	0.32324400000000003	0.11809700000000001	0.773167	0.83524	25.47237	2.0	12.171691000000001	25.481323	3.0	0.011517	2.288366	2.0	78.88672700000001	5.365142	2.0	11.704293	45.656221	5.0	98.208692	38.293842	4.0	0.016419	2.972164	4.0	24.872628	1.914664	2.0	37.383192
2133.0	3.0	95.361074	57.797441000000006	37.929103999999995	61.09174	0.8609610000000001	0.160228	0.669183	0.907596	57.762387	1.0	79.011507	18.212736	2.0	0.017848	3.654833	4.0	40.437261	1.7219950000000002	3.0	61.760916	23.677349	3.0	96.539647	76.18518	1.0	0.010860999999999999	1.6579439999999999	6.0	49.370145	2.086289	5.0	64.679296
2138.0	3.0	79.109115	70.186454	94.2146	33.210665000000006	0.820976	0.39522399999999996	0.512586	0.390916	67.683238	4.0	11.711162	27.109030999999998	2.0	0.032839	0.182919	4.0	55.327191000000006	0.25119600000000003	6.0	59.820296	69.971538	2.0	48.075101000000004	73.390164	4.0	0.108396	4.198257	2.0	25.556169	2.2743860000000002	5.0	1.9367619999999999
2141.0	3.0	57.078140000000005	18.275270000000003	73.23656899999999	27.972383	0.33305	0.22343400000000002	0.8482930000000001	0.9598979999999999	42.02191	1.0	78.406207	3.7378190000000004	1.0	0.013628999999999999	5.678783	3.0	7.256782	4.106451	1.0	30.606709999999996	38.504549	1.0	49.227057	76.751201	5.0	0.066652	5.381457	4.0	50.780588	5.255305	3.0	66.82163
2144.0	3.0	79.551506	24.481206	82.00451	62.798614	0.173315	0.66696	0.80086	0.72573	5.889401	2.0	55.754073	18.595615	1.0	0.035983999999999995	5.114719	4.0	99.715335	4.996415	1.0	70.24092399999999	12.897886999999999	5.0	19.71956	17.878795999999998	1.0	0.072262	4.63074	3.0	49.506327	5.229349	1.0	54.942202
