uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
794.0	2.0	53.341009	33.265448	42.020649	57.940121	0.7538100000000001	0.9190799999999999	0.37201	0.202263	68.69230300000001	3.0	48.155215999999996	6.244206	6.0	0.056378	5.569788	2.0	87.91748299999999	4.751252	5.0	33.926711	13.121667	3.0	17.60431	62.500839	6.0	0.02605	3.6793150000000003	5.0	20.960528	5.501352	4.0	62.106956999999994	24.756175	2.0	9.389714
797.0	2.0	6.119739	18.583541	25.304382	80.21740600000001	0.803562	0.36354899999999996	0.315925	0.45199300000000003	69.02686899999999	2.0	97.336188	1.05884	6.0	0.030935	5.327719999999999	2.0	25.853649	4.069229	6.0	68.447366	0.343061	4.0	24.626335	2.993947	3.0	0.038546	2.957169	6.0	19.441249	4.7479569999999995	6.0	18.784897	3.628507	2.0	51.420221000000005
803.0	2.0	4.2812269999999994	77.55788000000001	58.374725	77.900209	0.645269	0.59003	0.85296	0.739908	38.980752	4.0	30.804294	2.5814	1.0	0.013216	5.292505	3.0	37.336523	5.921033	3.0	64.501953	19.320226	1.0	83.90051600000001	38.451729	3.0	0.016152	1.6786020000000001	1.0	64.031238	5.2306230000000005	3.0	19.183826999999997	12.240674	6.0	57.27059499999999
807.0	2.0	60.150391000000006	10.034753	45.420186	72.329459	0.783528	0.539891	0.823314	0.754919	52.780636	3.0	96.501226	3.9549519999999996	4.0	0.011371	3.240022	1.0	75.203343	3.170764	4.0	46.106245	4.015237	1.0	77.633433	45.553105	3.0	0.030226999999999997	2.24872	2.0	93.164509	3.122919	6.0	94.282522	3.388632	6.0	77.763925
813.0	2.0	6.251945	6.140322	19.081541	29.920696999999997	0.297567	0.31811	0.616429	0.222205	61.665341000000005	3.0	82.526596	22.731993	3.0	0.051082999999999996	5.108686	6.0	74.965553	0.938466	2.0	6.389476	12.595104	2.0	5.2355220000000005	67.643773	3.0	0.116718	5.709249	4.0	99.97140999999999	0.9613889999999999	5.0	28.658338	7.155736	6.0	87.762314
822.0	2.0	8.199943	4.1365989999999995	48.802696000000005	94.564427	0.411682	0.9419120000000001	0.480796	0.49771000000000004	38.990118	1.0	33.987398	6.677630000000001	4.0	0.0527	3.202864	6.0	46.477109999999996	0.6932699999999999	2.0	59.810452000000005	15.065462	4.0	87.789602	41.993804	4.0	0.127053	4.825966	6.0	90.06128299999999	4.973971	6.0	84.978431	4.253783	4.0	79.048101
842.0	2.0	3.494879	59.95748100000001	46.698440999999995	95.57454	0.49663	0.642421	0.818868	0.594739	47.354616	6.0	93.951954	6.756943	1.0	0.010665000000000001	4.901894	6.0	94.62719799999999	3.7482800000000003	4.0	27.473979999999997	24.229514	6.0	27.801647999999997	27.862802000000002	3.0	0.036680000000000004	4.311406	6.0	42.775602	4.560923000000001	5.0	55.138865	24.179261	6.0	55.358142
885.0	2.0	6.2482690000000005	6.162513	2.916512	39.134507	0.9960709999999999	0.175072	0.757125	0.25845100000000004	76.916304	2.0	25.611697	17.721583	2.0	0.037177999999999996	3.576913	3.0	68.304885	2.386243	4.0	19.765457	6.715269999999999	4.0	68.818467	66.930095	2.0	0.011008	0.8105600000000001	4.0	29.565341999999998	4.309949	5.0	99.661838	20.387856	6.0	19.94804
917.0	2.0	9.423722999999999	15.808707	35.503473	14.841859	0.344388	0.65664	0.38519200000000003	0.410088	52.286533	6.0	46.021364	19.654772	1.0	0.07212	5.286186	2.0	37.991207	6.083158999999999	3.0	31.798057	25.175481	4.0	51.004959	3.872107	2.0	0.063099	0.462859	6.0	67.002881	1.693125	2.0	2.623311	22.370957999999998	2.0	63.55968000000001
931.0	2.0	2.364529	1.727466	95.323891	63.335177	0.916955	0.777983	0.7696729999999999	0.579596	23.750865	1.0	68.36178199999999	23.474481	2.0	0.22886900000000002	1.976017	6.0	83.978473	2.589045	5.0	67.576115	12.768913000000001	5.0	85.993287	16.877912	4.0	0.015362	4.766535	3.0	58.829832999999994	3.2610419999999998	5.0	21.585037	8.269525	2.0	27.985584999999997
941.0	2.0	2.1112330000000004	79.789552	14.290474	92.755387	0.463929	0.84473	0.454963	0.414733	9.43621	5.0	89.493482	17.844918	6.0	0.17388900000000002	3.8795010000000003	1.0	74.25995	3.75219	3.0	94.795503	20.57231	6.0	55.273168000000005	2.980364	5.0	0.031238	1.334584	2.0	71.452747	1.578336	6.0	33.987434	17.273884	6.0	13.523106
953.0	2.0	6.171537	53.697716	86.044474	67.954891	0.6024649999999999	0.445589	0.315396	0.308747	68.35850400000001	6.0	35.695673	7.926427	6.0	0.117824	2.3559650000000003	1.0	10.378516000000001	3.6966769999999998	6.0	85.626733	10.97824	6.0	24.62552	24.293039	6.0	0.026567	3.566035	5.0	76.75767900000001	4.829557	5.0	5.102298	16.437553	6.0	35.46375
975.0	2.0	23.111513000000002	17.386899	77.623635	39.181084999999996	0.613881	0.8213719999999999	0.9435100000000001	0.26671500000000004	64.218558	5.0	88.85976099999999	21.445355	6.0	0.051163	1.8084080000000002	5.0	21.467658	2.396287	2.0	84.945923	5.545932	3.0	18.945609	5.985564	2.0	0.016581	5.760924	4.0	35.588019	4.986295	2.0	37.339174	17.083617	3.0	59.996947999999996
982.0	2.0	9.958809	15.886397	99.928613	83.734966	0.561068	0.5878909999999999	0.5011680000000001	0.31995	58.300359	4.0	48.103118	15.672841	1.0	0.010948999999999999	2.207366	2.0	5.946091	1.3589440000000002	5.0	49.585227	18.731095	1.0	22.198259	3.5813910000000004	5.0	0.011748999999999999	1.017231	3.0	85.35350799999999	5.390312000000001	6.0	55.803526	13.672919	3.0	90.210782
1038.0	2.0	1.372102	91.97386999999999	40.860009000000005	32.437971999999995	0.410217	0.40274499999999996	0.620476	0.717727	24.386611	1.0	91.825548	3.568203	4.0	0.169383	4.595171	3.0	39.839306	1.8907029999999998	5.0	96.416023	17.296201	3.0	84.79207	19.587879	1.0	0.012546	3.0506290000000003	3.0	86.504626	4.736897	1.0	78.85169499999999	2.8460520000000002	1.0	63.895905000000006
1053.0	2.0	21.375988	6.153617	13.105226	62.758210999999996	0.451166	0.575728	0.712417	0.538347	75.77083499999999	3.0	54.991648	9.966999000000001	3.0	0.048908	5.674138	1.0	14.071317	3.721139	2.0	36.596744	9.477802	5.0	39.444849	41.471959000000005	4.0	0.010927	5.8056209999999995	1.0	59.680006000000006	2.147677	2.0	4.550886	22.861125	1.0	59.836705
1073.0	2.0	1.579465	14.375454999999999	48.959771	75.499926	0.807858	0.50947	0.663292	0.958558	37.801534000000004	5.0	50.482535	21.529166	5.0	0.030407	2.981692	4.0	19.093884	5.0657190000000005	1.0	17.285536999999998	23.917551	4.0	11.427192999999999	10.411894	5.0	0.022825	3.7501900000000004	2.0	48.186882000000004	2.638692	4.0	97.918687	15.643339000000001	5.0	69.238557
1101.0	2.0	42.762684	13.75565	95.71308499999999	31.099742	0.578237	0.787817	0.9748629999999999	0.9838120000000001	30.934314	5.0	48.983083	0.40513000000000005	1.0	0.11031099999999999	6.192539	3.0	84.301541	3.4781190000000004	1.0	75.932964	3.9270519999999998	2.0	92.22086999999999	26.653290000000002	3.0	0.010768000000000002	0.718017	6.0	32.471938	0.153304	5.0	33.061294000000004	14.459052	1.0	48.643528
1135.0	2.0	57.925543999999995	15.960028	37.326046000000005	71.350123	0.859655	0.736926	0.47256000000000004	0.104153	72.866989	1.0	23.818395000000002	15.020073000000002	3.0	0.171673	5.042559	1.0	45.767874	4.130427	1.0	24.792818	22.202324	4.0	45.105918	14.486804000000001	6.0	0.019078	0.46814799999999995	1.0	58.763649	5.366389	2.0	99.772908	2.775776	2.0	89.257892
1152.0	2.0	19.101449	55.954617000000006	11.73278	66.058679	0.8444459999999999	0.897236	0.298616	0.569562	51.992456	3.0	79.091236	10.289034	3.0	0.012154	1.362103	3.0	50.187932	4.906649	2.0	28.354903000000004	0.900993	1.0	17.752171	24.12033	1.0	0.024188	2.936745	4.0	51.500023	5.3416559999999995	5.0	2.400802	9.803327000000001	6.0	15.531319
1167.0	2.0	63.589183	5.199757	40.653067	26.170996	0.7184689999999999	0.7168640000000001	0.961123	0.239997	66.73552	3.0	62.484297	17.730597	5.0	0.013694999999999999	4.631983999999999	1.0	70.093028	1.118547	3.0	65.392504	16.860326999999998	6.0	35.537834000000004	17.497951	2.0	0.080569	0.321104	2.0	32.706265	4.325351	2.0	16.5686	0.469921	6.0	96.296543
1168.0	2.0	29.6181	30.561178	23.454534	5.317369	0.596008	0.837616	0.718576	0.9214760000000001	76.601214	3.0	59.252255000000005	3.962128	2.0	0.012291	0.46068000000000003	2.0	53.188190000000006	2.5625720000000003	3.0	95.786795	2.700409	4.0	27.981127	18.030075	1.0	0.038832	4.383255999999999	2.0	32.103893	3.1457029999999997	6.0	57.821858	20.933001	5.0	2.3365169999999997
1175.0	2.0	35.784107	4.149769	17.834868	22.453651	0.702737	0.45711499999999994	0.121948	0.267701	75.519511	3.0	93.53710500000001	16.122132999999998	3.0	0.010908	5.5582139999999995	6.0	93.992743	0.689145	3.0	86.499767	23.114256	4.0	55.37315400000001	51.894069	4.0	0.0117	2.79351	3.0	21.529876	0.456787	5.0	89.207526	15.908545000000002	2.0	45.612539
1180.0	2.0	62.739814	8.393135000000001	34.928484999999995	69.902961	0.520636	0.966045	0.711633	0.9642459999999999	53.454651	6.0	49.157749	14.535175	6.0	0.034648000000000005	1.708667	5.0	6.898784	1.405366	3.0	5.441601	20.711044	5.0	44.347015999999996	15.88985	2.0	0.084138	1.0859219999999998	6.0	10.501093	1.26865	3.0	63.169187	4.287845	2.0	62.107668000000004
1200.0	2.0	41.730776	2.2075259999999997	30.596321000000003	20.298803	0.315075	0.20842399999999997	0.736821	0.126692	75.361236	2.0	91.752121	3.5440300000000002	6.0	0.011472	0.43609799999999993	5.0	84.56320600000001	5.128278	5.0	84.399998	20.412285	2.0	95.312609	3.8282019999999997	6.0	0.042769	2.928436	6.0	53.728021	4.535979	3.0	18.779249	2.272887	2.0	7.150874000000001
1217.0	2.0	44.507456	5.399875	90.274126	71.247123	0.17422	0.751449	0.661063	0.171747	42.501554	4.0	82.503842	4.446305000000001	3.0	0.22270399999999999	5.7045069999999996	1.0	41.680366	3.2487310000000003	6.0	73.298679	6.017691	2.0	30.472683	47.033815999999995	4.0	0.019371	4.413526999999999	4.0	43.998055	5.076987	5.0	12.989855	24.233508999999998	6.0	39.946325
1219.0	2.0	37.477358	14.038668	3.379428	41.58948	0.754433	0.739971	0.210538	0.850534	55.572373999999996	6.0	13.198170999999999	2.313441	2.0	0.038832	0.947685	1.0	44.707057	5.613478	3.0	41.204235	21.308895	5.0	58.57050600000001	77.608974	5.0	0.012389	2.5122880000000003	1.0	10.544245	5.7225410000000005	3.0	29.147174	1.090241	6.0	72.413699
1251.0	2.0	6.975066	9.126686999999999	12.512862	65.50681	0.49854499999999996	0.650632	0.902633	0.136181	58.765514	3.0	76.774496	6.376925	5.0	0.086493	3.465625	4.0	22.861705999999998	3.6974370000000003	3.0	6.820635	7.477755	2.0	18.814857999999997	61.760565	6.0	0.029166	2.3219369999999997	3.0	43.486529	3.243852	4.0	27.064058000000003	9.567651	1.0	97.597738
1270.0	2.0	47.331414	3.6206129999999996	73.80380699999999	27.219352	0.338692	0.897601	0.47138500000000005	0.358252	56.59735	4.0	68.933598	3.3313370000000004	6.0	0.011193999999999999	1.956861	1.0	94.868735	1.505119	2.0	51.588172	19.809897	2.0	81.124604	1.0761610000000001	3.0	0.014322	4.059006	3.0	11.101348	3.601311	4.0	86.686162	17.81241	5.0	57.9205
1276.0	2.0	77.527407	8.348914	81.244268	7.172319	0.45403599999999994	0.816411	0.312438	0.319212	62.25039399999999	1.0	8.598351	5.1865760000000005	6.0	0.038662	5.895653	2.0	33.194984999999996	5.6692860000000005	2.0	17.645564999999998	15.032760999999999	3.0	80.39824399999999	27.783732	2.0	0.11811700000000001	4.029412000000001	5.0	96.644653	5.6134900000000005	6.0	52.756914	2.434447	4.0	17.171513
1279.0	2.0	90.94707700000001	12.221304	36.043577	97.47270999999999	0.927531	0.361821	0.34536999999999995	0.176809	57.535368999999996	3.0	61.491094	3.1536419999999996	5.0	0.010242	6.193371	1.0	62.65244499999999	4.466858	3.0	93.991943	21.410685	2.0	36.889463	48.972615000000005	3.0	0.011787	3.7349129999999997	2.0	74.228052	2.179052	6.0	95.286774	18.044214	6.0	58.408573
1285.0	2.0	68.50326	22.058577	66.34974799999999	81.31277299999999	0.511692	0.9607690000000001	0.62424	0.953694	48.049002	5.0	31.112809000000002	21.489482000000002	1.0	0.047728	3.9151239999999996	1.0	28.339359	1.950732	5.0	34.032322	8.661535	2.0	71.681562	30.515502	6.0	0.26915100000000003	3.737712	3.0	54.352909999999994	4.467384	1.0	27.365890000000004	3.817477	3.0	11.097744
1335.0	2.0	33.035303000000006	10.031657000000001	57.914028	89.550416	0.555588	0.333908	0.446342	0.671348	64.729483	6.0	44.224309999999996	8.319463	5.0	0.037915	4.304233	5.0	38.24105	5.310957	4.0	11.491304	19.945313	4.0	99.274777	74.693494	4.0	0.015162	0.553193	4.0	67.090769	1.4408370000000001	5.0	41.318073999999996	24.983069	5.0	10.232723
1348.0	2.0	79.301324	1.482378	11.938591	69.814749	0.569367	0.643455	0.505943	0.245684	71.032852	5.0	59.093495999999995	6.032584	4.0	0.11098	0.83625	1.0	75.205145	3.188221	2.0	27.418870000000002	20.530626	1.0	78.930153	9.073478999999999	3.0	0.012866999999999998	1.526508	2.0	41.564315	1.375034	1.0	62.634009999999996	15.648013	2.0	75.929427
1352.0	2.0	2.08671	75.85799	96.295027	80.05075500000001	0.35380100000000003	0.371952	0.300822	0.190684	52.284455	2.0	82.127542	16.253232	4.0	0.013497	3.887924	2.0	47.050158	0.387879	6.0	31.854604	21.976211	5.0	96.813748	53.91521899999999	6.0	0.01445	1.585049	4.0	57.468188	5.830572	4.0	99.774772	0.873827	1.0	12.709267
1371.0	2.0	6.469304	18.475324	33.75268	68.15570600000001	0.44616300000000003	0.8474370000000001	0.781989	0.39953099999999997	51.862325	3.0	34.234406	5.908294000000001	1.0	0.01133	4.715136	5.0	42.625524	2.446685	4.0	76.258328	18.613323	2.0	39.407295	54.117128	3.0	0.018862999999999998	4.755380000000001	3.0	40.35903	1.323092	3.0	48.150482000000004	6.554253999999999	5.0	49.755010999999996
1379.0	2.0	20.518282	11.492753	98.85174599999999	31.816483	0.146874	0.613242	0.799623	0.158125	51.128369	6.0	81.144275	15.547535	6.0	0.032239	1.686176	3.0	43.545525	0.568229	3.0	14.249702	20.735464999999998	1.0	27.872671999999998	6.766414999999999	5.0	0.010006999999999999	5.383333	6.0	72.85093	2.714889	5.0	84.5683	20.915074	5.0	8.579829
1389.0	2.0	22.742709	5.89573	8.188708	93.239135	0.252334	0.661562	0.6540600000000001	0.44401999999999997	43.415275	4.0	35.565733	13.122426999999998	3.0	0.019515	0.128179	4.0	60.004963000000004	0.090384	1.0	65.870356	1.481671	2.0	98.507739	67.898724	4.0	0.047948000000000005	0.6068479999999999	4.0	29.000412	2.3721650000000003	4.0	57.866192000000005	18.110247	2.0	49.395127
1391.0	2.0	4.141602	24.886637	53.310425	24.636166	0.8842030000000001	0.40402899999999997	0.9686680000000001	0.676388	18.210043	5.0	39.553058	24.541809	3.0	0.011105	2.525289	6.0	20.263075	5.44719	2.0	80.32776899999999	23.936774	6.0	7.399379	47.215019	4.0	0.010129	5.182451	2.0	25.16742	5.461822	4.0	40.509778999999995	4.445459	5.0	40.602625
1420.0	2.0	29.098065999999996	3.269687	81.456824	45.823425	0.322741	0.241117	0.903853	0.688922	5.738419	4.0	2.006198	17.046965	6.0	0.01171	2.040667	6.0	56.615238	3.012162	2.0	15.477369	6.125751	3.0	95.045949	43.119909	1.0	0.010916	3.9048220000000002	3.0	3.29575	0.074205	4.0	64.043823	15.656084	4.0	40.868614
1421.0	2.0	12.974362	48.177999	34.899475	73.158991	0.828933	0.740698	0.464161	0.678144	53.69315600000001	6.0	72.969713	17.31304	5.0	0.017913	1.2454889999999998	3.0	91.516809	4.731761	2.0	36.846621999999996	20.908635	6.0	93.998829	31.184203999999998	2.0	0.021907	3.212686	1.0	63.97339399999999	3.168248	5.0	90.650114	10.958528999999999	6.0	88.84989499999999
1434.0	2.0	2.142547	69.105914	43.929218	30.999315000000003	0.563876	0.9477780000000001	0.171345	0.275808	50.929866	3.0	80.436527	8.136021000000001	5.0	0.08027999999999999	4.092263	4.0	73.702466	1.412983	2.0	28.666432	9.330789	4.0	89.015378	68.86640899999999	1.0	0.120823	1.886739	2.0	52.555592000000004	5.625446	1.0	68.912139	8.787821000000001	2.0	37.283311
1439.0	2.0	35.251567	31.714444	65.879627	48.562946000000004	0.339972	0.8994219999999999	0.632526	0.595086	37.988974	6.0	89.033445	1.1534309999999999	3.0	0.021641999999999998	2.453423	4.0	96.330563	4.380781	5.0	33.160247	11.100546000000001	2.0	90.333913	63.060739	6.0	0.024997	1.98245	4.0	96.029099	3.4866129999999997	5.0	10.283087	5.685003	1.0	89.751267
1447.0	2.0	26.322015000000004	1.243723	57.25374	52.792472	0.807226	0.21080900000000002	0.461732	0.12297899999999999	4.943938	5.0	23.641039000000003	0.371847	1.0	0.126579	4.879486	4.0	33.994040999999996	1.7059259999999998	4.0	17.320219	2.222516	2.0	66.41023100000001	37.207203	5.0	0.014431999999999999	1.58522	5.0	99.409827	0.733484	5.0	52.692043999999996	22.069542000000002	4.0	37.187142
1458.0	2.0	1.239714	2.401235	50.812369	94.078257	0.699487	0.853626	0.8089569999999999	0.960785	37.995481	4.0	36.859573	18.349221	4.0	0.013333000000000001	4.515706	4.0	70.81679	3.3911260000000003	4.0	71.451043	7.955072	5.0	53.201443000000005	3.7669099999999998	3.0	0.020630000000000003	0.5518649999999999	2.0	48.944458000000004	3.1855860000000003	1.0	98.207722	4.6002160000000005	2.0	76.856133
1465.0	2.0	39.190391999999996	18.891857	18.600046	34.858185	0.399967	0.8826649999999999	0.688083	0.743428	62.028211	1.0	13.808582999999999	4.043845	5.0	0.05895	2.0126169999999997	2.0	47.226079	5.850333	3.0	67.994328	22.075139	1.0	75.520845	1.661213	5.0	0.022856	3.5841010000000004	5.0	32.347995000000004	1.488349	5.0	78.886943	9.315535	1.0	19.371653
1466.0	2.0	39.929132	11.40958	45.64781	32.289983	0.471775	0.5406310000000001	0.373244	0.559387	57.582816	2.0	66.53556999999999	11.663041999999999	6.0	0.021456	5.132244999999999	1.0	67.190786	4.698766	2.0	3.083473	23.294101	2.0	46.613452	59.784638	6.0	0.29996999999999996	2.033056	1.0	67.7413	3.3836459999999997	1.0	40.554148	15.642584	4.0	45.255331
1491.0	2.0	31.950103000000002	3.058208	71.61060400000001	28.262990999999996	0.12755999999999998	0.25352800000000003	0.765363	0.342883	29.394156	5.0	40.606497	19.549960000000002	2.0	0.017703	6.0563	4.0	67.237157	2.159929	5.0	34.539409	15.802570999999999	2.0	33.126283	63.997496	5.0	0.013385	4.939825	1.0	43.248723	4.250854	2.0	80.494974	11.10395	6.0	51.618604
1504.0	2.0	41.189455	19.847009	6.983513	14.199674	0.967082	0.52342	0.266611	0.546671	39.485572999999995	4.0	81.971374	14.554634	2.0	0.011056999999999999	1.145849	1.0	53.272498	4.778336	1.0	66.36182	10.512332	1.0	58.123465	64.623016	3.0	0.010014	1.5640479999999999	5.0	57.963402	5.18761	3.0	71.216196	4.507801000000001	2.0	42.024551
1512.0	2.0	45.855278000000006	25.579575	87.20209100000001	14.185269	0.391442	0.9374040000000001	0.284001	0.874448	55.554224	6.0	12.817197	11.297307	2.0	0.207441	5.797239	2.0	62.11218100000001	5.10015	4.0	16.059788	7.1190869999999995	4.0	36.079139	43.326409999999996	6.0	0.010572	3.227639	2.0	92.78559200000001	5.683168	2.0	13.170601000000001	13.972117	2.0	7.948582000000001
1524.0	2.0	5.897056	81.11460600000001	8.106274	13.268552	0.733265	0.808423	0.621725	0.484472	45.149776	5.0	96.561036	12.492336	4.0	0.010268000000000001	6.178975	6.0	35.945433	6.157193	4.0	90.900061	8.597767999999999	6.0	46.926086	59.536828	3.0	0.010384000000000001	2.090358	1.0	8.041463	5.698651	4.0	11.126750999999999	10.59098	3.0	19.496454999999997
1553.0	2.0	85.330997	3.6707629999999996	75.551165	58.753964	0.200008	0.80437	0.547122	0.202517	18.753643	5.0	87.680351	24.670457	2.0	0.064801	1.829561	1.0	61.763746	3.111468	4.0	79.05392900000001	8.907843	4.0	98.160278	8.476379	4.0	0.042747	2.848239	1.0	21.151398	0.267464	3.0	21.801098	12.081553	4.0	60.693405000000006
1558.0	2.0	47.919954	9.128328999999999	86.807518	65.896694	0.415876	0.949873	0.711909	0.238612	34.658787	3.0	47.57652	15.574466000000001	1.0	0.94058	0.123252	4.0	21.105210999999997	0.324826	6.0	46.885944	6.288772	3.0	14.406635999999999	18.123795	1.0	0.015638	4.113731	3.0	79.34595999999999	3.1782529999999998	3.0	21.683498	16.872884	3.0	18.983161
1586.0	2.0	22.906466	13.770339000000002	88.488375	3.4168300000000005	0.728795	0.49785100000000004	0.279985	0.9389780000000001	53.05959	4.0	62.451955000000005	19.811609	3.0	0.230064	2.8701659999999998	6.0	44.111036999999996	6.120248999999999	2.0	61.384248	5.375108	1.0	6.116925	50.26542	1.0	0.068467	3.090417	5.0	69.485711	3.8157410000000005	3.0	15.167801999999998	7.917314999999999	5.0	40.821039
1616.0	2.0	97.526062	4.101192	31.225040000000003	39.161336999999996	0.9552309999999999	0.941997	0.86324	0.7795489999999999	36.699855	2.0	45.579763	2.632592	6.0	0.052228	4.096922	2.0	90.428894	0.8816350000000001	2.0	84.29979399999999	14.814598000000002	1.0	4.525796	64.092198	2.0	0.052527	0.7122729999999999	6.0	59.815248	0.547546	2.0	44.785745	6.44393	2.0	12.631789
1641.0	2.0	8.069742	38.652073	13.993529999999998	18.371961	0.9125909999999999	0.34107	0.1821	0.7126899999999999	47.700103000000006	5.0	62.25097099999999	13.433917000000001	3.0	0.018193	5.075856	2.0	4.752864	6.056375	5.0	22.335993	2.243402	5.0	72.036284	36.063602	2.0	0.011588	2.264415	6.0	55.215571	4.13554	4.0	21.80276	7.852078	1.0	80.80885699999999
1644.0	2.0	77.179765	16.013223999999997	52.376802000000005	98.787723	0.8479610000000001	0.942614	0.198174	0.44449099999999997	73.515474	3.0	46.35301	17.817407	4.0	0.031548	2.613243	5.0	28.856578000000003	0.20542399999999997	4.0	71.193753	17.556326000000002	4.0	90.029279	15.218145999999999	3.0	0.010338	4.3041220000000004	3.0	94.027559	1.090495	2.0	86.287751	21.237569	2.0	96.94721700000001
1690.0	2.0	12.441877	29.055090000000003	88.51435699999999	58.451953	0.544045	0.614722	0.859726	0.519573	74.162237	6.0	15.336186999999999	18.81161	5.0	0.027469999999999998	1.191691	1.0	91.82103000000001	6.035272	1.0	55.44465699999999	14.720334	5.0	99.907614	48.18282	4.0	0.019042	0.20390899999999998	2.0	95.12498599999999	3.5112870000000003	1.0	91.298091	12.795937	6.0	26.568603000000003
1718.0	2.0	88.564787	32.786961	42.691317	64.607454	0.655742	0.733938	0.840822	0.347501	64.16807800000001	5.0	64.02307900000001	6.293512000000001	5.0	0.010202	6.207267	3.0	43.167967	2.920343	1.0	29.020538000000002	19.262353	2.0	10.997157000000001	74.107955	4.0	0.046611	4.695991	4.0	51.612190999999996	2.019621	6.0	66.82350600000001	1.656481	4.0	85.981881
1722.0	2.0	7.792414	90.78404300000001	67.010817	42.127553999999996	0.818304	0.8772030000000001	0.731729	0.6171449999999999	72.633298	6.0	32.889182	14.638688	6.0	0.010497	5.259753	4.0	73.93853	3.4600160000000004	2.0	87.998064	13.149423	5.0	33.591654	76.019456	2.0	0.034462	2.4780900000000003	2.0	17.678812	1.8920700000000001	6.0	1.404539	22.375151000000002	6.0	41.414861
