uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
393.0	2.0	33.871959000000004	41.829219	38.31855	30.863740999999997	0.121706	0.637935	0.441511	0.520385	2.492235	2.0	94.131612	72.06052700000001	4.0	0.010181	1.803461	4.0	26.949464000000003	0.5428029999999999	2.0	70.691901	10.952185	3.0	22.034916	69.228085	3.0	88.432846	12.492817	2.0	0.019776	4.829078	5.0	11.868788	0.937126	1.0	73.709069
397.0	2.0	17.975947	81.646517	79.413917	75.494658	0.37572	0.283412	0.24318	0.601681	14.696209	1.0	90.448213	69.92920699999999	6.0	0.019413999999999997	0.559752	6.0	41.236388	1.9646	1.0	82.90006899999999	15.986842000000001	6.0	12.27645	1.2182309999999998	6.0	92.539377	20.932772	5.0	0.019743	4.7330879999999995	6.0	69.342344	5.937541	3.0	9.515747
400.0	2.0	39.430510999999996	84.832864	55.7647	69.716662	0.884025	0.204281	0.251676	0.815914	17.487063	1.0	57.256267	44.954951	4.0	0.049185	5.683834	3.0	3.764508	3.704852	4.0	89.39749499999999	15.831610000000001	5.0	27.742725	17.954614000000003	2.0	13.414596	16.846718	2.0	0.052022000000000006	5.661482	5.0	6.182124	5.295922	4.0	43.587575
401.0	2.0	51.454521	43.971894	7.73997	34.191936	0.44788999999999995	0.162932	0.578533	0.140812	5.920795	1.0	33.388939	14.031829	6.0	0.015269	0.887482	5.0	27.427925	2.5178540000000003	3.0	56.227033999999996	8.300899000000001	1.0	60.543806999999994	13.180826999999999	3.0	92.33995	3.379178	5.0	0.347111	1.680052	3.0	89.84635899999999	3.5913760000000003	2.0	80.21494
407.0	2.0	29.562891999999998	19.361204999999998	86.640153	87.014041	0.248962	0.21706199999999998	0.74438	0.320389	18.547435999999998	1.0	46.434659	7.042708	4.0	0.012013	3.5160620000000002	4.0	16.433258	6.047283999999999	3.0	54.794464000000005	23.374694	1.0	53.157126	13.993649	6.0	18.953771	2.5531580000000003	5.0	0.02657	3.415232	1.0	40.66709	3.216199	6.0	26.068723000000002
410.0	2.0	61.374618000000005	56.787349	16.694885	53.91050500000001	0.34262800000000004	0.6287739999999999	0.47974799999999995	0.719238	7.287431	3.0	97.55942900000001	65.35648499999999	2.0	0.012553	4.476984	4.0	55.858287	5.618923000000001	6.0	49.985525	12.178714999999999	5.0	26.142415	9.236324	1.0	83.595303	23.12811	2.0	0.026294	5.117037	2.0	54.771811	0.852814	1.0	27.244701
412.0	2.0	79.216626	40.401967	15.302735	69.060767	0.525227	0.549248	0.409613	0.594676	15.646571	1.0	50.631951	38.575004	2.0	0.012121999999999999	2.673915	6.0	68.12388	4.18093	5.0	41.202645000000004	22.571831	1.0	81.910276	21.498768	3.0	5.655751	0.767459	4.0	0.018568	1.0541909999999999	1.0	10.632042	3.738899	1.0	30.714503000000004
427.0	2.0	7.948049	65.196455	37.6385	97.900982	0.674463	0.18113900000000002	0.469359	0.135042	12.110132	5.0	22.467682999999997	26.873662	4.0	0.033353	1.320519	5.0	61.352527	2.765532	3.0	72.932914	7.522203	4.0	13.979444	31.827372999999998	3.0	73.352388	23.35313	5.0	0.022956999999999998	2.1065009999999997	2.0	3.3068809999999997	1.873045	2.0	84.451217
429.0	2.0	40.213102	41.034378000000004	12.914492	39.664918	0.537405	0.28642399999999996	0.438783	0.247621	4.451695	3.0	60.969294999999995	15.441427	2.0	0.021453	6.229424	1.0	87.3305	0.7601220000000001	2.0	62.789986999999996	4.727564	3.0	95.692164	4.289404	6.0	91.020838	4.011215	4.0	0.010153	1.90419	2.0	11.617998	4.7718110000000005	1.0	30.559549
436.0	2.0	55.402248	79.444769	66.38331600000001	35.044464000000005	0.645261	0.905633	0.604206	0.565427	9.928077	5.0	81.75920500000001	58.368798	5.0	0.020399	5.2476519999999995	3.0	61.212118000000004	1.8929340000000001	5.0	25.802254	14.951660999999998	5.0	23.167251	7.403859	1.0	51.537583000000005	11.316914	4.0	0.027839999999999997	5.089983999999999	2.0	72.83927	4.083778	1.0	58.41941800000001
437.0	2.0	61.501408	6.694236999999999	48.128811999999996	54.394627	0.368703	0.394702	0.175	0.624546	6.655603	6.0	69.676815	9.373854	6.0	0.016459	5.044378	2.0	43.183372	0.353497	1.0	62.865731000000004	4.865279	1.0	14.306622	13.233274	5.0	52.067347	12.380828	5.0	0.013875	0.806945	2.0	81.05415699999999	4.067335	3.0	70.462818
438.0	2.0	53.506956	96.890827	60.19394499999999	74.41215600000001	0.339872	0.487757	0.833184	0.195274	20.126035	2.0	61.440589	57.430248999999996	1.0	0.011271	5.641297	5.0	34.634085999999996	4.673652	4.0	87.11976	9.369945	6.0	76.52565	23.027929	4.0	32.080448	20.457151	4.0	0.013373	3.099628	1.0	18.353738	2.8541529999999997	3.0	62.077263
459.0	2.0	15.468498	14.795263	13.633757999999998	58.991468000000005	0.392094	0.695511	0.8389270000000001	0.450137	8.133842	3.0	56.482305000000004	17.838034	2.0	0.013553999999999998	1.496342	6.0	97.112148	5.6982029999999995	3.0	76.44221999999999	5.783656	5.0	87.284061	1.2514610000000002	2.0	54.713791	11.734345	4.0	0.01005	4.988765	1.0	30.309185999999997	4.463814	1.0	77.235641
460.0	2.0	72.403272	90.828728	70.613085	73.74276400000001	0.5546	0.508656	0.7422850000000001	0.491001	14.963396	5.0	57.398355	40.42168	6.0	0.026286	3.029405	2.0	50.949447	3.030671	5.0	64.196368	9.217035000000001	5.0	6.273397	4.088145	1.0	66.88714	21.029774	5.0	0.317335	2.124126	2.0	88.30318299999999	4.327934	3.0	89.292733
462.0	2.0	52.371965	89.047772	92.41496	16.513420999999997	0.340409	0.387723	0.397555	0.693701	0.400169	3.0	23.497195	8.833721	2.0	0.011470000000000001	6.192227	1.0	46.136003	4.533425	4.0	76.48818299999999	20.96869	3.0	34.037139	18.08776	1.0	28.823226000000002	8.504	4.0	0.048705	3.303519	5.0	87.906385	4.804722	3.0	20.463009
466.0	2.0	68.036691	86.62655699999999	76.834508	33.170761999999996	0.480922	0.23990300000000003	0.23727600000000001	0.408884	1.35601	5.0	80.304176	17.933927	3.0	0.020666	1.8187419999999999	5.0	69.650398	3.5425739999999997	2.0	92.967706	7.438178	3.0	5.857655	20.742334	2.0	76.15093	10.87475	6.0	0.01637	4.92542	6.0	9.090239	0.678215	1.0	44.372572999999996
468.0	2.0	57.514761	55.58349499999999	35.690698	30.383189	0.579097	0.17888199999999999	0.45581499999999997	0.187619	0.871531	1.0	42.287084	12.721371000000001	4.0	0.027089999999999996	5.063667	1.0	78.69373	1.814309	1.0	13.360797	10.401899	3.0	56.522388	48.075546	1.0	32.333714	12.141316	4.0	0.07013	1.2681149999999999	2.0	36.0941	5.599963	4.0	84.655505
474.0	2.0	57.415845	37.873346999999995	57.663484	89.960853	0.592882	0.56671	0.141284	0.6889850000000001	8.439053	2.0	68.14388100000001	47.662396	5.0	0.024463	5.263982	3.0	7.689543	5.797379	1.0	97.49768399999999	14.344242000000001	3.0	88.881774	34.024646999999995	2.0	64.256628	11.522739	2.0	0.015989	3.7334910000000003	1.0	75.769118	1.424453	1.0	90.111827
475.0	2.0	95.05209	93.41431999999999	98.15982	28.675518	0.648623	0.35557	0.7066680000000001	0.675929	12.063061	6.0	46.414439	59.236984	6.0	0.014731000000000001	0.712384	5.0	5.638578	5.499276999999999	1.0	85.704399	17.255557999999997	4.0	68.48624699999999	51.700749	3.0	62.100359	22.570611	3.0	0.018300999999999998	0.521076	1.0	21.503191	2.791574	1.0	3.3500650000000003
476.0	2.0	50.765826000000004	69.77131700000001	87.752887	61.45016	0.384257	0.189155	0.512251	0.46425600000000006	13.385316	3.0	7.142759	71.95503599999999	6.0	0.020857	1.549839	2.0	54.015673	1.127912	1.0	50.925982	5.1713260000000005	4.0	59.714778	50.072271	1.0	68.43222	2.659148	5.0	0.01568	1.186764	5.0	36.306351	2.690625	4.0	35.317588
480.0	2.0	88.811975	56.206106000000005	44.658728	78.104637	0.678363	0.960209	0.207447	0.3084	13.770057000000001	4.0	16.826335	58.752523	6.0	0.010687	2.9164950000000003	2.0	37.317267	0.586205	6.0	41.494981	18.797925	4.0	22.411582	21.525778	2.0	57.13406	22.803095000000003	6.0	0.05588200000000001	4.494269	3.0	83.48684200000001	1.8626470000000002	3.0	24.870969
481.0	2.0	24.268321	51.655076	84.69677	91.63132399999999	0.23415	0.874541	0.629893	0.30286	22.686270999999998	5.0	89.171801	49.592655	3.0	0.011467	4.679233999999999	6.0	46.248734000000006	3.180326	5.0	96.291948	14.489391	5.0	59.653985	40.698924	2.0	62.341618000000004	5.513091999999999	4.0	0.011962	3.97245	5.0	63.291927	1.5536969999999999	3.0	3.7582449999999996
484.0	2.0	87.805327	94.528669	96.542618	38.448125	0.848234	0.681125	0.11772300000000001	0.5505369999999999	3.707914	1.0	27.136363	17.127921	6.0	0.028183	4.005463	5.0	6.203767	0.871338	6.0	98.988698	16.473466000000002	4.0	18.386505	25.504793	4.0	52.561440000000005	8.521221	5.0	0.012598999999999999	4.02721	2.0	48.045897	3.101717	2.0	96.967295
488.0	2.0	99.22261800000001	25.232341	63.329606000000005	49.413363000000004	0.857358	0.327009	0.732414	0.58312	17.117067000000002	6.0	50.869693	9.140132000000001	2.0	0.015972999999999998	0.314071	5.0	79.07930400000001	2.442054	6.0	10.778361	11.587301	4.0	50.386585	13.967192	1.0	39.580442	5.680255000000001	5.0	0.051923000000000004	2.985411	6.0	25.809465	0.24206	6.0	29.507132000000002
498.0	2.0	30.199658000000003	74.180991	85.171261	95.892439	0.886876	0.707408	0.513134	0.7730600000000001	15.405367000000002	1.0	92.365767	48.725415000000005	6.0	0.045922000000000004	5.851706	5.0	85.68638299999999	5.116594999999999	4.0	37.715219	18.10925	4.0	75.588814	42.477426	4.0	18.992281	22.313848	6.0	0.020587	0.822142	4.0	19.205121	4.259385	3.0	41.441224
501.0	2.0	90.157095	31.641594	30.918816999999997	76.315313	0.965403	0.880972	0.485942	0.629174	12.871089999999999	3.0	92.69829399999999	34.696509000000006	1.0	0.013205000000000001	3.217307	6.0	3.787625	0.70792	5.0	5.174269000000001	7.86342	6.0	83.491632	7.0924059999999995	4.0	12.940798	2.4782349999999997	4.0	0.032548	1.86858	1.0	80.073041	1.5303360000000001	2.0	48.994345
508.0	2.0	3.8313629999999996	68.2371	13.193466	98.22935799999999	0.580971	0.652157	0.12427200000000001	0.366385	11.389492	4.0	98.283801	28.278499	6.0	0.011169	2.341943	3.0	48.169985	0.597687	6.0	96.080331	14.448018	1.0	94.83003000000001	34.953306	2.0	67.61021099999999	23.417735	2.0	0.011177	1.530866	6.0	6.158741	5.489907	5.0	26.744576000000002
510.0	2.0	73.436079	34.728603	52.075461	52.223822	0.66995	0.362559	0.214179	0.36348400000000003	11.201802	5.0	50.001984	52.500203000000006	1.0	0.017803	1.784906	4.0	59.693493000000004	4.140489	6.0	27.475609000000002	19.651152	4.0	9.856385000000001	15.019492000000001	4.0	16.407856	0.27048	2.0	0.010753	4.7631120000000005	2.0	25.137971	1.112277	6.0	18.013727
520.0	2.0	66.483046	89.757784	30.241481	98.495901	0.8917790000000001	0.8247760000000001	0.245077	0.276075	13.495978	2.0	24.428639999999998	70.067268	1.0	0.016622	4.126282	2.0	93.232293	1.7278189999999998	1.0	13.463557000000002	10.483437	3.0	52.991815	59.67660600000001	1.0	54.147351	4.429665	5.0	0.012026	5.4702269999999995	1.0	3.9836339999999995	1.993359	6.0	83.050173
538.0	2.0	82.302337	60.146882	97.701029	65.054079	0.9563459999999999	0.580098	0.161494	0.443829	2.107659	2.0	67.230525	50.463604	3.0	0.017753	4.308741	4.0	12.130661	4.328908	3.0	99.766129	5.967478	5.0	12.924669	12.933339	6.0	85.387559	7.797027000000001	3.0	0.024072	2.095601	2.0	36.581522	3.888139	5.0	54.905786
539.0	2.0	94.359273	16.47312	95.207575	30.385565000000003	0.653305	0.867116	0.236575	0.5785399999999999	13.032571	4.0	61.587351	11.449672	6.0	0.011376	3.3316550000000005	2.0	41.428458	0.872157	1.0	94.385081	11.433616	1.0	44.41372	54.139573	2.0	74.007325	4.521955	4.0	0.014674000000000001	1.826197	1.0	98.973415	5.378923	5.0	31.85003
540.0	2.0	33.723568	37.636496	74.883827	75.039793	0.23393699999999998	0.22975500000000001	0.301032	0.714849	17.675	5.0	32.257944	15.320106	2.0	0.120728	2.047749	2.0	71.266171	5.948568	1.0	30.677895	19.305682	4.0	56.602984	11.140741	5.0	35.487117	10.858511	6.0	0.020038	2.746298	2.0	21.124022	2.527866	6.0	87.391871
541.0	2.0	58.822911	79.69319399999999	94.580585	85.850296	0.763075	0.976023	0.738549	0.846864	3.2731529999999998	1.0	44.302353000000004	50.288149	2.0	0.30151	3.1421330000000003	3.0	94.183688	3.38741	3.0	71.473039	1.499543	3.0	97.714058	44.37323	1.0	78.76588199999999	2.842168	4.0	0.016161000000000002	3.266218	5.0	35.777485	0.578954	2.0	79.223256
545.0	2.0	90.109088	23.132472	25.003293	70.959259	0.114916	0.155523	0.28160100000000005	0.665758	12.050342	4.0	86.6989	50.569453	1.0	0.018816	3.887675	2.0	52.939744	5.275285	4.0	24.698747	9.047815	1.0	91.398299	4.761767	4.0	41.534871	1.554484	4.0	0.012098999999999999	5.646619	1.0	46.648731	0.370674	3.0	28.254526000000002
556.0	2.0	71.705835	46.251528	61.840298	67.16408	0.883388	0.315372	0.720002	0.784814	21.494699	5.0	69.341881	10.813809	4.0	0.013991	2.999464	4.0	88.066788	0.340876	4.0	75.593675	10.04225	5.0	48.106953999999995	11.720066000000001	6.0	3.88352	18.014523999999998	2.0	0.010574	1.258095	6.0	49.821436	3.299496	4.0	27.977626
565.0	2.0	62.215635	48.869326	65.842244	37.946668	0.246324	0.8429700000000001	0.29537399999999997	0.547583	7.957910000000001	6.0	33.595627	48.23382	4.0	0.012938999999999999	3.814916	2.0	39.446021	5.158676	3.0	7.786737	2.5833779999999997	3.0	44.869586	71.132322	5.0	61.308783999999996	23.531361999999998	6.0	0.02048	1.6537259999999998	3.0	3.7780400000000003	2.1024540000000003	5.0	58.505278000000004
567.0	2.0	72.44775	19.69547	29.231948	63.543415	0.185902	0.653656	0.326865	0.840723	19.065054999999997	1.0	68.528024	34.945097	6.0	0.04473	0.919475	5.0	92.33507	4.878736	2.0	61.934554000000006	4.145357	6.0	86.91787099999999	34.485264	2.0	96.159906	9.446831	5.0	0.01115	5.138104	6.0	2.970565	2.598194	1.0	58.432337
568.0	2.0	52.382269	59.66418	90.952784	46.718665	0.591314	0.29452399999999995	0.5906779999999999	0.122175	15.619739000000001	5.0	44.402784999999994	68.325633	6.0	0.010077	0.9415620000000001	6.0	4.558313	3.6699889999999997	2.0	47.788722	15.112333	4.0	30.04437	74.37375899999999	1.0	25.33023	1.255516	1.0	0.019986	3.779379	2.0	81.020073	4.506007	3.0	3.808497
576.0	2.0	11.365496	73.01493	43.270705	90.21375	0.925673	0.290256	0.9179510000000001	0.564807	10.227797	1.0	94.610798	56.755599	4.0	0.017422	5.5327910000000005	3.0	17.100209	4.198171	6.0	47.837918	12.930489	6.0	89.36010999999999	73.43507199999999	4.0	1.36592	22.989766	4.0	0.014494	1.92133	1.0	55.02239599999999	3.0838919999999996	3.0	31.292677
581.0	2.0	17.322799	38.036727	87.083774	82.24740200000001	0.692368	0.41584399999999994	0.326314	0.55152	18.599542	6.0	63.566433999999994	27.608887	4.0	0.033257	3.8182769999999997	3.0	16.415823	5.930998000000001	5.0	7.788727000000001	10.954877999999999	1.0	40.412684999999996	16.616001	2.0	16.414964	3.024539	3.0	0.013388999999999998	3.610354	3.0	25.988379000000002	2.404793	4.0	51.569641
584.0	2.0	43.304466999999995	45.666097	26.071465	52.401495000000004	0.37392800000000004	0.372898	0.806614	0.347419	13.503805999999999	6.0	21.923472	32.165189	4.0	0.014468	5.929999	5.0	11.569914	0.10659300000000001	3.0	45.49961	22.113951	1.0	73.091915	68.105032	5.0	51.751433	14.194047	4.0	0.011251	1.491299	5.0	22.607999	4.517271	1.0	72.060859
588.0	2.0	56.701789	81.21695	34.079836	60.901092000000006	0.21971500000000002	0.941048	0.108169	0.686768	13.223369	5.0	99.644141	64.35180799999999	5.0	0.019137	5.6285989999999995	2.0	92.450921	2.081077	3.0	87.208197	21.039334	1.0	39.103925	70.459162	1.0	45.549367	7.310114	4.0	0.012879	2.107678	4.0	66.455782	1.6960099999999998	4.0	8.138292
590.0	2.0	84.717562	7.6510240000000005	82.232791	78.89147	0.41411899999999996	0.215522	0.954368	0.704854	9.366597	4.0	89.514462	10.911056	4.0	0.013111000000000001	3.917925	6.0	20.653029	5.1623410000000005	3.0	89.54779	7.978746000000001	1.0	33.662744	35.252512	1.0	51.556082	9.88855	6.0	0.018765999999999998	3.782593	4.0	7.7181429999999995	1.1715229999999999	2.0	65.81685
594.0	2.0	74.692779	73.201309	28.396335999999998	93.69739100000001	0.184143	0.137997	0.832515	0.229118	5.8916260000000005	6.0	96.47426899999999	1.82548	4.0	0.19005	1.3502239999999999	1.0	42.558114	0.21725500000000003	3.0	53.346298	2.736446	5.0	38.381071999999996	19.880354999999998	2.0	25.741918	11.415569999999999	5.0	0.010352	3.0491759999999997	1.0	73.701658	0.26762800000000003	6.0	61.665792
595.0	2.0	74.997599	35.326704	86.257739	38.477019	0.11433800000000001	0.7120270000000001	0.6455420000000001	0.410214	5.801757	4.0	96.119866	12.665903	5.0	0.038117000000000005	4.271693	3.0	60.540079000000006	3.8931769999999997	5.0	50.317334	2.829383	6.0	69.46279200000001	35.010967	6.0	2.501277	15.913067000000002	5.0	0.012546	4.164615	1.0	59.292618999999995	2.403403	3.0	9.318503
607.0	2.0	17.578181	22.790875	98.162873	29.036509000000002	0.47350299999999995	0.321861	0.24191999999999997	0.7332380000000001	20.529481	6.0	45.993922999999995	6.76537	4.0	0.020412	2.6589150000000004	6.0	22.19245	2.318356	3.0	24.834254	13.329766000000001	3.0	21.829841000000002	17.928064000000003	4.0	1.069174	8.419542	2.0	0.031161	5.443929	5.0	20.347027999999998	5.907202	6.0	71.475371
608.0	2.0	39.092090999999996	20.434898	34.514214	49.799336	0.8562649999999999	0.5198619999999999	0.993784	0.183588	22.07039	2.0	8.483255	40.809589	4.0	0.012548	2.536565	2.0	13.539234	1.073798	4.0	25.417976	14.705632999999999	1.0	55.805362	50.017178	4.0	90.402064	13.919857999999998	3.0	0.014697	4.00788	5.0	79.01631400000001	1.0592219999999999	2.0	25.838197
610.0	2.0	27.400740000000003	55.80727099999999	90.214667	91.84890899999999	0.11427999999999999	0.295249	0.8131149999999999	0.699429	20.663781	5.0	38.752165000000005	49.520029	6.0	0.011681	2.559841	1.0	70.60909000000001	3.828306	6.0	34.221478999999995	6.123406	6.0	79.20393299999999	54.542472	1.0	23.447602	5.299915	5.0	0.042	0.12088800000000001	4.0	71.021443	0.48921800000000004	1.0	17.976511
617.0	2.0	57.654293	40.139737	78.34597099999999	1.192782	0.129881	0.8964260000000001	0.25735399999999997	0.150325	18.389955	3.0	39.169623	44.886186	5.0	0.015330000000000002	2.272493	4.0	96.917613	2.822206	3.0	83.954551	4.969289	5.0	2.560465	47.253496999999996	2.0	39.338076	21.179375	6.0	0.016704	5.4885720000000005	1.0	66.567037	1.574789	4.0	38.514814
621.0	2.0	23.62733	53.383114	92.755638	85.996871	0.152077	0.686283	0.990366	0.630215	3.705836	6.0	26.812072999999998	50.050146999999996	3.0	0.013673	0.471821	5.0	64.804609	2.324064	6.0	52.601709	22.264028	5.0	89.430661	15.858993	4.0	3.7544449999999996	10.581475	6.0	0.010052	2.258852	3.0	54.062362	1.9252610000000001	3.0	34.70333
624.0	2.0	40.268572	91.129064	37.652173	84.43768299999999	0.485368	0.9859620000000001	0.455216	0.5558069999999999	18.557275	4.0	33.858453999999995	66.314685	4.0	0.023534	2.042382	5.0	95.595911	0.7365470000000001	5.0	41.115826	0.60505	2.0	30.475351	47.184961	2.0	45.288996000000004	17.341993	3.0	0.01172	0.76917	6.0	20.219125	2.131251	1.0	61.494624
660.0	2.0	8.489271	26.437277	43.520621000000006	83.85120500000001	0.519663	0.42006099999999996	0.292757	0.333514	9.013117999999999	4.0	14.734001000000001	27.940753000000004	4.0	0.019959	1.187729	6.0	14.450145000000001	5.765715	2.0	32.421645	22.034027	1.0	84.69644100000001	47.221515999999994	4.0	69.03387	1.750704	5.0	0.011451000000000001	2.200356	1.0	61.988089	4.171703	1.0	64.271291
662.0	2.0	27.833992	82.153369	33.662862	22.600204	0.8094359999999999	0.161694	0.740153	0.868244	22.233379	4.0	54.66043199999999	26.117143	5.0	0.03059	0.28639899999999996	1.0	47.254796	1.2230020000000001	4.0	68.202251	17.909248	5.0	31.846507	27.772032	4.0	20.469696	16.150688	2.0	0.14386300000000002	1.254029	1.0	18.337719	0.9993479999999999	6.0	40.540796
664.0	2.0	65.51559300000001	60.75053199999999	74.060055	26.530907	0.341939	0.105119	0.631638	0.365156	14.790170999999999	6.0	91.816727	57.999722	1.0	0.017883	3.539454	6.0	20.938588	5.91251	3.0	16.213028	15.450445000000002	2.0	61.008652000000005	1.821332	1.0	29.262971999999998	6.587816	3.0	0.011929	4.837084	1.0	75.121014	2.5092779999999997	5.0	77.59683199999999
669.0	2.0	63.51532099999999	24.291083	25.789448999999998	28.141496000000004	0.335488	0.537053	0.363923	0.48481199999999997	23.752371	6.0	69.339923	25.829121	6.0	0.010020000000000001	1.334188	2.0	21.642654	5.072177	5.0	94.76099	16.123007	5.0	25.933729	1.398406	4.0	7.417536	12.019608999999999	2.0	0.016738999999999997	3.2439720000000003	5.0	43.287588	2.6011900000000003	3.0	54.08229300000001
670.0	2.0	25.630062	43.787247	55.227546999999994	38.359173999999996	0.867086	0.364759	0.362555	0.54714	0.7936489999999999	5.0	61.151734999999995	38.486189	2.0	0.048898000000000004	0.47533500000000006	6.0	50.234215	4.494916	2.0	42.945212	6.228663	6.0	30.843579	55.342028000000006	6.0	88.491577	17.484861	4.0	0.025015	0.967492	1.0	79.000927	1.097367	3.0	5.966399
675.0	2.0	7.171749	16.882614	62.62909499999999	90.240086	0.801017	0.192905	0.13428900000000002	0.333574	7.801431	2.0	30.411771999999996	69.778876	4.0	0.029737	3.3569089999999995	4.0	62.298387	0.7346699999999999	6.0	34.068866	4.016351	1.0	80.606371	52.181432	5.0	11.487036999999999	4.535575	1.0	0.014275	2.36459	2.0	12.364313000000001	4.25537	1.0	57.651553
681.0	2.0	2.7431229999999998	19.070956	58.519808999999995	93.269113	0.21146700000000002	0.129663	0.600852	0.818385	23.427369	6.0	16.643227	5.344748	3.0	0.01256	0.938506	5.0	42.25137	3.022394	4.0	88.226676	20.504356	6.0	10.293405	5.192943	1.0	69.771229	10.371402999999999	6.0	0.015884	4.628933999999999	1.0	41.076713	0.874864	6.0	83.917428
682.0	2.0	47.711461	71.900764	33.064585	69.540977	0.9189370000000001	0.13309200000000002	0.819858	0.423832	23.813231	2.0	44.606840000000005	4.804712	5.0	0.052736	4.9359519999999995	5.0	6.517306	0.100775	5.0	92.762793	7.524328	6.0	39.414421999999995	35.977558	6.0	99.39107800000001	1.761208	6.0	0.013019999999999999	3.2165470000000003	2.0	69.03971800000001	0.8293719999999999	2.0	30.737192999999998
692.0	2.0	23.192485	42.865341	95.252239	83.053939	0.798791	0.417484	0.499382	0.264219	13.557795	2.0	29.027253	53.373115000000006	2.0	0.018731	2.576539	4.0	57.496019999999994	3.913911	2.0	70.160588	11.183434	2.0	95.699021	67.891533	1.0	14.172494	6.579884	3.0	0.018409000000000002	5.0005440000000005	4.0	62.03923	2.062461	1.0	4.569449
