9100	5	-6.504240	-3.272989	8.641626	8.151077	4.862081	4.897913	-0.899024	4.813548	3.808051	4.868038	5.130320	8.150602	-3.884512	-3.004946	-3.862217	-1.697122	2.201396	-1.467159	-3.862390	-1.697122
9119	5	-0.284510	3.646470	-3.975611	-3.537967	-4.135087	-2.354354	-3.623925	-3.317195	-8.917883	-2.354354	5.955936	7.368758	6.789019	6.949053	-9.251821	-4.874093	-5.088502	3.642814	5.606601	7.355081
9145	5	-6.501835	0.555648	-2.093701	-2.447508	-12.068922	0.555646	8.041305	6.080003	-12.070620	-5.247254	8.041306	6.080003	3.320695	7.023253	-4.942015	-3.790509	-6.503533	-5.247252	-2.093701	-2.447508
9157	5	7.064077	7.936625	-7.360626	-4.634479	-3.090840	-2.430643	-3.628087	-4.634479	-7.351361	-2.893344	4.207296	6.691161	-3.140686	-2.457282	1.289001	-3.324676	-0.762299	4.738949	2.862629	6.575211
9179	5	-12.734061	-3.919218	6.761060	7.510309	-8.506211	-3.919218	-2.117225	-2.040307	4.284818	7.976520	-2.247541	4.408627	4.730789	7.992624	-6.666708	-2.781071	-8.506211	-3.919218	4.516956	0.896975
9189	5	-8.694158	-6.825350	7.065885	6.826694	-2.536388	-6.672868	-3.692200	-1.981552	6.275977	3.863866	-5.460080	-1.981552	-2.555366	-6.678491	2.469238	0.203110	2.356298	3.819250	5.326770	6.826637
9198	5	-3.564537	-4.523326	-1.615952	-4.177377	-3.564750	-4.523326	4.116125	-0.248218	7.609600	7.205758	-8.233632	-4.183783	-1.361457	0.656112	-1.616311	-4.177382	-1.361803	0.656109	4.115771	-0.248239
9205	5	2.937050	7.602036	3.192156	6.324061	6.256309	7.733796	-6.027443	-2.101157	-3.521179	2.116185	4.582793	2.286840	-6.087942	2.116185	7.099407	6.324134	-2.785668	2.116187	-1.450470	-2.098965
9214	5	-3.128036	-1.169792	-5.231181	-3.611870	-7.444278	-1.169817	5.884281	5.830539	6.637770	8.327761	-9.332011	-3.611870	-3.128036	-1.169792	1.150654	-2.896345	4.873749	8.325978	1.789307	4.966785
9217	5	-0.706409	-3.962923	-3.455155	-9.472807	5.728448	1.455813	-3.455289	-9.472807	5.728424	1.455813	3.138881	-2.847791	8.737622	7.595510	-8.882397	-9.472807	-0.706433	-3.962950	3.139017	-2.847788
9227	5	2.182644	-0.684500	-2.705464	-2.707501	-2.534368	-5.603148	-2.702662	-2.707480	-7.799840	-5.607229	7.398949	7.469317	2.232730	5.383904	4.306727	7.469316	7.499009	6.493924	-7.295847	-2.709610
9251	5	3.670476	0.364053	-4.415543	-4.803216	-0.734957	-6.046393	7.706695	5.313279	8.354901	5.124028	-5.769320	-4.803220	3.670475	0.364053	4.219106	0.148817	3.970324	5.116529	6.354007	5.313277
9268	5	-4.116390	-4.105133	6.680396	5.905037	3.995966	0.671609	3.378509	-0.463069	7.917976	7.154744	-5.107751	-6.732784	0.505785	-2.763180	3.378724	-0.463052	4.215200	7.011041	2.043839	5.619740
9273	5	-4.237781	-6.338406	6.711486	7.055171	-0.414701	-6.337883	-5.412379	-3.940087	5.679023	-0.137683	-5.474431	-3.940087	9.576001	5.889314	-7.265759	-3.940087	5.753299	5.889311	4.858107	7.053940
9275	5	4.467406	7.557923	-7.528493	1.823454	-9.642983	-1.990769	8.248593	7.492228	-6.913642	-1.990769	-1.357020	1.825258	4.656791	7.565866	-8.112622	-4.612902	-6.724032	-1.990769	-1.986260	-4.612591
9281	5	-5.416526	-6.728330	4.959138	1.978847	-7.394327	-6.728753	6.652453	6.095481	5.695166	4.209318	3.037759	1.978711	5.730044	4.209319	-4.107025	-4.969489	3.702949	4.208678	4.733439	6.095481
9331	5	-8.973975	-3.599928	5.999820	7.566060	4.688378	-1.983942	-4.979057	-4.849334	4.688372	-1.983943	5.903663	1.196130	-2.329597	-3.485001	-4.978483	-4.849332	-2.329603	-3.485002	5.904238	1.196130
9335	5	-3.224156	-4.851954	2.793500	0.452839	-6.870066	-5.578256	8.564521	6.760239	7.687817	6.070735	-7.008496	-1.800304	-0.341160	3.363184	8.498354	6.760239	3.990966	5.737274	1.991949	6.758307
9337	5	-2.752737	-1.453993	-2.399180	3.624957	-8.671838	-2.064426	3.729767	6.667234	6.987994	7.000228	-7.264038	3.624956	7.417768	7.000277	-11.419366	-2.814282	-2.145001	-0.929342	-6.554964	-2.814282
9363	5	-9.725544	-4.876577	-0.362217	7.587469	6.562195	1.130349	-4.953732	-2.362665	-10.565044	-4.876577	5.788397	9.090484	-4.754181	-4.875284	-4.810931	-2.362661	6.979612	6.640172	-7.225280	-2.362672
9370	5	-1.976192	-3.888642	-4.963758	-4.666076	-2.298911	-4.004049	-4.962922	0.696580	7.634804	5.557236	-10.501787	0.696578	7.944193	5.557317	-10.502443	-4.666078	-4.694728	-4.225342	6.593241	5.280131
9379	5	-2.201467	-3.762928	-5.294173	-5.332483	-4.817251	-4.298332	6.883303	4.267468	6.868146	6.832362	-10.854026	-6.107626	5.556153	6.832341	1.235888	3.336685	0.853103	6.482541	1.495917	3.461765
9427	5	-9.416051	-5.457496	6.030804	5.855094	6.165342	6.584446	-10.963060	-4.120760	3.243406	0.823989	-5.770671	1.939924	3.513300	0.882252	-5.877073	-4.120721	5.932599	6.584441	-10.857674	1.939874
9440	5	7.532247	7.513223	-9.744915	-2.943126	-4.196304	-3.631928	-4.857170	-2.943126	-3.982933	1.603034	-5.863921	-2.943126	-10.401001	-3.632897	6.600815	6.700010	-10.188597	1.601267	5.594931	6.700006
9456	5	7.158978	0.259442	4.690921	0.421834	7.158978	0.259442	-7.135430	-5.857472	-3.200403	-6.108806	-7.135333	-5.857472	-3.200403	-6.108806	4.691019	0.421834	7.869784	6.124259	-11.963900	-5.857472
9479	5	-9.843321	-4.872960	7.724206	8.478451	-4.604025	-3.547888	-4.084082	-0.051064	7.247515	6.197341	-10.063002	-0.051072	3.576088	-0.071395	-4.092434	-0.051064	1.853960	5.951828	1.662031	8.224762
9489	5	-7.174321	-3.033093	7.451386	4.817831	-4.420105	-3.033035	1.062229	-0.352381	3.719190	1.447477	1.062160	-0.352386	5.370352	6.141317	-10.615429	-0.446325	-0.038578	6.132257	-10.604883	-0.446325
9509	5	-3.577109	-3.162547	-3.625285	-6.702393	7.323897	7.980543	-7.292815	-6.702393	-8.637690	3.445919	6.837242	5.918142	-2.337139	3.445922	-4.276035	-6.702393	-9.876159	-3.162547	7.487989	5.918142
9520	5	-10.257594	-4.692580	6.341938	7.443592	2.472869	6.242869	-3.213496	3.377227	-5.705308	-4.692573	-5.937825	-2.771375	1.678619	6.242769	3.565939	7.219630	6.336228	6.242875	-8.729202	-3.171327
9524	5	8.589922	7.164245	-11.353558	-4.316462	-2.815136	2.142890	-5.151338	-4.316460	-5.147610	-4.296149	5.882172	5.371081	-2.975718	-4.295802	-5.143639	-4.316460	-4.987282	2.142286	5.874481	5.371081
9530	5	-13.849772	-5.129892	7.028032	6.873447	-7.622465	-5.115192	-4.424490	-4.825722	4.321122	7.497136	-7.069695	-4.825723	-7.632037	-5.115480	1.302730	-1.522870	-2.253679	7.326954	-6.966151	-4.825723
9539	5	-6.448762	-4.227057	-8.251451	-2.472458	-6.457261	-4.227057	-5.227235	2.803143	-12.671593	-4.227057	3.357526	6.941809	5.941778	6.945543	-10.160477	-2.472458	5.933279	6.945543	-7.136261	2.803143
9549	5	-4.570106	1.770276	-7.357286	-3.610398	-4.574457	-2.691635	-6.515048	-3.610398	7.694350	7.596285	-10.711767	-3.610398	-10.156857	1.770110	4.253270	6.435402	-10.161208	-2.691798	5.103317	6.435714
9567	5	4.852705	6.285325	-10.212027	-7.264262	-6.726177	-4.237494	-4.144855	-7.264260	-0.771642	3.603181	-5.069945	-7.264261	-6.766341	-4.237837	4.094364	-1.124471	-7.724451	-4.242242	7.058187	4.017288
9575	5	-11.388703	-5.425045	6.338823	7.450390	-9.356927	0.803674	6.251887	7.450390	3.493794	7.678691	-10.747177	0.784341	-4.357957	0.803674	-0.332794	0.808971	-6.420743	-5.425045	-0.245784	0.817539
9580	5	-2.811624	-4.877685	-1.792735	-2.948072	3.252016	-0.958814	-1.792751	-2.948072	-7.200222	-4.877687	7.263040	6.649983	8.197695	4.959534	-3.040332	-2.949380	3.808070	4.959519	6.015472	6.649954
9583	5	7.365273	2.630055	-4.324711	-1.777825	7.430702	8.805028	-8.061537	-3.213960	4.825072	8.802673	-1.662457	5.025769	2.660200	8.079205	4.943397	7.423468	-5.099963	-3.474956	8.476746	7.484445
9620	5	-7.818242	-0.731067	7.520463	6.397739	5.288208	0.836012	3.364883	-0.158519	7.567564	7.370429	-3.398548	-6.145505	5.552906	0.836056	0.034733	-5.456446	-4.223970	5.794454	4.716907	6.388389
9660	5	5.843820	8.047759	-10.194197	-4.054292	-2.643846	1.948761	-7.295069	-4.054030	-9.019120	1.948271	4.921281	7.119829	-4.557741	-4.347608	-7.205958	-4.053995	-10.932391	-4.347610	5.010343	7.120838
9661	5	7.709747	9.195765	-8.431963	-2.119273	7.246545	9.195765	-5.188705	3.161209	-5.745019	-1.488365	-1.567299	3.161613	-5.280662	-1.488347	-4.810847	-2.119273	-7.633795	-1.488372	5.101457	6.881683
9662	5	6.113165	7.133209	-5.434518	5.225626	-5.157709	-3.206236	3.310731	0.666495	7.817971	7.133209	-10.741673	-1.116848	-5.059221	-3.206236	-5.926600	-1.116848	-8.138776	-3.206236	5.939617	7.019609
9718	5	-6.240936	-7.156771	7.556940	7.356388	-0.666049	-7.152710	-1.875940	-1.200999	8.405503	4.557496	-4.123134	-1.203504	3.510404	-1.932851	-1.875940	-1.200999	2.877195	4.475169	5.574517	7.356388
9720	5	7.345983	6.984304	-8.516080	-4.967849	-4.264719	-3.878395	-5.529320	-4.967849	-9.431916	-3.878395	7.023961	6.175581	2.175918	6.412983	4.482286	6.175565	1.415630	-0.636046	-5.579073	-4.967849
9746	5	-8.143965	1.409924	7.391670	6.721301	7.474681	6.803332	-7.382469	-4.383332	-8.166906	-5.165654	7.391728	6.721301	-4.088821	-5.165654	-1.525439	-4.272783	-4.065880	1.409924	-1.525501	-4.272810
9777	5	0.191223	3.897060	-7.131859	0.156464	6.737165	5.931747	-10.887809	0.156464	-4.438152	0.377828	3.555786	6.723702	-5.595063	-3.321288	-5.375175	0.156464	-10.894428	-3.909588	3.555788	6.723702
9798	5	7.272357	4.532287	-5.140529	-4.638646	0.699811	-2.516761	2.411240	-0.874508	-5.628001	-6.187529	-3.249268	-4.638646	0.722278	-2.488145	-3.249268	-4.638646	-5.650883	-6.187532	2.411240	-0.874508
9800	5	7.141193	7.829170	-7.305222	-2.191781	-5.297026	6.183662	3.430256	8.235675	-2.886613	-0.389542	-2.580029	-2.072210	-8.972993	-0.391823	6.593569	8.236715	3.291177	1.038529	-2.591698	-2.074951
9839	5	7.151858	1.489664	-6.004531	-4.403356	7.781093	7.406827	-11.133344	-4.403368	-6.618587	-3.176611	7.462863	6.185632	-3.439707	-2.806539	-3.854448	-4.402324	3.963067	1.485423	6.082017	6.185518
9864	5	-6.804013	0.500721	7.894977	4.778567	-5.203524	0.500721	0.032928	-6.529880	5.614164	6.647568	-6.017177	-7.024672	-6.804020	-5.581162	7.969234	4.778567	-5.203530	-5.581162	0.214733	-6.197962
9880	5	4.032954	1.010364	-1.334277	-0.981938	-4.318440	-4.810811	7.051828	5.603353	-1.850877	-3.718809	-1.334251	-0.981932	7.412410	6.034406	-9.572335	-1.055779	6.031454	6.033397	-4.554946	4.043056
9940	5	-5.396532	-6.996446	0.060830	-3.696197	-6.382523	-7.003096	4.111859	2.241878	5.862577	5.557480	2.567160	2.186579	-11.719946	-7.005376	4.155838	6.304644	6.769875	5.559404	-6.837828	-3.765247
9963	5	3.059417	1.301328	-5.509780	-8.084492	7.527582	7.973309	-11.843025	-8.084492	-8.053573	-4.315699	6.952294	4.554280	-2.874984	-1.729687	-5.509771	-8.084492	2.296337	7.640820	0.617232	4.541301
