uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
458.0	2.0	58.72603	21.916943	25.033496	46.945947	0.49685200000000007	0.22656500000000002	0.929005	0.464995	12.601747	6.0	15.761726999999999	0.8396879999999999	4.0	0.022835	0.989663	1.0	54.608579000000006	5.29826	6.0	8.713169	22.42602	5.0	97.480368	37.749627000000004	1.0	0.190752	16.735985999999997	6.0	66.763735	24.576110999999997	1.0	37.917123
466.0	2.0	62.241901	31.958021999999996	51.161877000000004	56.38344	0.37299699999999997	0.996833	0.277381	0.9609489999999999	46.924599	1.0	62.720358999999995	0.9007709999999999	5.0	0.017825999999999998	0.375542	4.0	26.699633000000002	4.920631	2.0	77.684	15.270166	1.0	33.425053000000005	8.55555	3.0	0.016124	3.8005	5.0	74.398937	6.278529	3.0	87.317607
467.0	2.0	95.774214	50.016179	51.851649	92.643624	0.49918	0.9395370000000001	0.488753	0.524834	5.357058	5.0	11.352299	2.27514	6.0	0.039286	5.4055029999999995	4.0	12.506903999999999	5.198831	6.0	22.885528	11.699394999999999	2.0	96.861393	61.901236	3.0	0.010012	3.031371	4.0	29.189047	19.709328	2.0	11.424527000000001
470.0	2.0	85.317385	98.795951	32.017631	90.92739300000001	0.192948	0.5940770000000001	0.955266	0.6922149999999999	44.109596999999994	3.0	38.725916999999995	7.3183300000000004	1.0	0.020272	5.395366	3.0	61.289878	2.055428	2.0	70.551907	1.496444	1.0	3.487714	47.4769	4.0	0.012648999999999999	2.6239220000000003	4.0	21.672174	5.703161	4.0	80.259331
476.0	2.0	51.993798999999996	19.136181	25.475794	91.412678	0.315145	0.11337	0.8438319999999999	0.13934100000000002	32.867847999999995	6.0	28.287962	17.465685999999998	5.0	0.02671	2.392028	4.0	87.93896600000001	1.9092959999999999	6.0	56.15449399999999	19.827815	4.0	58.350837	63.867143999999996	5.0	0.017308	3.852928	3.0	19.444855	21.325629	3.0	3.8611410000000004
482.0	2.0	43.831986	91.042929	76.275458	61.708144	0.197639	0.638749	0.441155	0.962511	75.268036	5.0	59.667792000000006	19.367562	4.0	0.010920000000000001	0.355442	6.0	47.848116999999995	6.160355	4.0	72.848155	23.584455	1.0	98.169989	38.971484999999994	4.0	0.029207999999999998	7.949727	4.0	91.864416	22.905701	1.0	10.829761999999999
486.0	2.0	3.399381	58.76286700000001	64.205892	6.352932	0.211838	0.616598	0.26164299999999996	0.9054700000000001	31.441933000000002	2.0	91.215512	17.352835	6.0	0.01985	3.759317	4.0	33.048487	1.778544	5.0	62.281155000000005	10.649942999999999	6.0	6.238611	1.816585	4.0	0.017942	8.088821000000001	1.0	7.283788	14.048845000000002	5.0	45.651532
487.0	2.0	51.770168	66.00452299999999	40.295035	97.48725	0.8932969999999999	0.776651	0.180197	0.632671	48.781017999999996	3.0	40.690675	8.788383	5.0	0.058575999999999996	0.8109970000000001	5.0	72.903584	5.2261	2.0	66.216374	4.244101000000001	4.0	25.617365	37.081307	4.0	0.06991	6.292076	5.0	70.46934300000001	11.18468	1.0	35.454126
489.0	2.0	20.642014	86.41198100000001	58.60496	46.122162	0.623167	0.9322809999999999	0.546668	0.328061	41.331540999999994	1.0	6.826425	14.098773999999999	5.0	0.014505	1.704345	6.0	14.138796	0.9021870000000001	5.0	18.79525	19.068301	1.0	83.745491	44.624025	6.0	0.157627	3.386329	5.0	73.812449	19.008773	4.0	65.36241899999999
490.0	2.0	48.575123	88.73232800000001	89.246503	92.124585	0.274066	0.5683590000000001	0.204148	0.49352700000000005	48.093006	3.0	24.818436	13.348725	4.0	0.017491	6.023421	1.0	56.875223	1.475845	1.0	96.581057	17.572179000000002	6.0	31.495354	17.005744	5.0	0.010971999999999999	15.643244000000001	1.0	51.466417	9.149435	3.0	1.524658
497.0	2.0	34.799941	99.276579	56.639486	67.81938199999999	0.511428	0.7413649999999999	0.426792	0.497488	43.518112	2.0	74.52341	3.023042	6.0	0.01542	4.624046	1.0	53.366576	6.007326	6.0	80.59131	7.010871000000001	3.0	33.182696	68.850484	1.0	0.045216	3.8732519999999995	3.0	66.97155500000001	13.817873	2.0	91.92960699999999
501.0	2.0	95.16967	29.446709999999996	93.800988	92.864949	0.541622	0.8584700000000001	0.769785	0.32619699999999996	43.675629	5.0	51.069387	1.774729	4.0	0.012010999999999999	0.32661599999999996	3.0	22.471870000000003	2.094289	2.0	59.03881	9.672271	4.0	76.887941	10.513178	2.0	0.025115000000000002	6.054196	1.0	61.468541	8.67755	4.0	12.328437
503.0	2.0	94.419163	31.572407000000002	37.190815	63.992582999999996	0.486009	0.539734	0.302033	0.24859299999999998	24.741622	6.0	42.586690000000004	18.493145000000002	4.0	0.024561000000000003	3.112432	5.0	69.654314	2.924569	3.0	91.688423	2.4388520000000002	6.0	29.281784000000002	51.080787	4.0	0.075665	9.378019	2.0	92.011744	24.02616	1.0	56.651274
512.0	2.0	60.065917000000006	62.973144999999995	27.857642	40.325465	0.874508	0.780406	0.84191	0.31500300000000003	38.922081	6.0	31.313396	11.545719	4.0	0.014459999999999999	4.491176	2.0	68.255218	2.142474	5.0	15.958863000000001	16.568669	1.0	67.372026	47.451510999999996	4.0	0.029012	2.527474	1.0	84.84694	2.2429930000000002	5.0	41.116231
529.0	2.0	10.767076	62.590734999999995	96.388591	94.409941	0.106215	0.3336	0.7409279999999999	0.106313	2.300385	3.0	52.838818999999994	6.1435900000000006	4.0	0.022904	4.716196	5.0	53.694396999999995	1.8515580000000003	5.0	23.812496	3.480494	6.0	81.269788	19.820634	6.0	0.047849	6.5414650000000005	1.0	59.060559	3.450339	5.0	57.02625
530.0	2.0	91.265838	55.869991000000006	46.998478000000006	85.27405300000001	0.9176139999999999	0.320971	0.17491400000000001	0.674988	9.575889	4.0	89.906726	1.5119479999999998	1.0	0.021187	3.738976	6.0	62.547652	5.69613	4.0	98.232812	4.602994	1.0	43.437888	30.641056	4.0	0.014165	8.239396000000001	1.0	61.319638	2.9758169999999997	5.0	32.558284
534.0	2.0	95.387405	51.885798	79.577814	97.999212	0.309571	0.947786	0.45185600000000004	0.181367	3.3072190000000004	3.0	26.928185	10.497448	5.0	0.024592	1.659002	2.0	75.008285	1.750041	6.0	27.895829	21.881161	6.0	52.945193	1.7488130000000002	4.0	0.012131	17.534755999999998	2.0	81.27201099999999	23.054242000000002	4.0	27.059047999999997
538.0	2.0	11.448400999999999	85.026974	99.74713	73.69094	0.9885450000000001	0.260808	0.782157	0.549162	14.754244	2.0	44.394881	14.557073	2.0	0.023846	1.6061299999999998	1.0	36.169843	3.32994	1.0	62.898814	20.724817	1.0	76.836224	71.128914	5.0	0.011462	4.338324	6.0	66.542276	9.144883	5.0	69.473171
543.0	2.0	73.323063	48.33489	13.161574	84.43099699999999	0.772534	0.573817	0.129382	0.4194	21.020528	1.0	70.125507	7.795338	3.0	0.022654	6.172927	6.0	88.262624	4.902312	3.0	13.814623000000001	23.535082	2.0	88.01082	43.326787	2.0	0.034381999999999996	15.748675	1.0	59.125761	11.823247	1.0	84.669953
557.0	2.0	33.250999	15.905814000000001	22.602965	22.556458	0.237578	0.154754	0.40620700000000004	0.133938	14.954771	5.0	23.23024	0.41924300000000003	2.0	0.021203	5.538233	2.0	12.227238999999999	3.3652040000000003	4.0	60.784608999999996	7.279172	1.0	85.928848	45.712544	6.0	0.025286000000000003	1.345114	4.0	17.640135	4.298691000000001	4.0	58.628927000000004
586.0	2.0	45.7299	95.148073	57.064651	4.663561	0.37399299999999996	0.118322	0.8644149999999999	0.100784	9.004208	6.0	58.469896999999996	8.076475	5.0	0.164418	4.732479	4.0	58.570705000000004	2.947207	4.0	90.36580699999999	12.664102999999999	2.0	89.309779	58.673387	3.0	0.170577	11.610653999999998	6.0	7.541094	17.244081	6.0	77.157615
596.0	2.0	10.864075	69.737546	96.471763	39.098119	0.147965	0.171362	0.288258	0.9633959999999999	16.278695000000003	2.0	4.607122	15.141693	2.0	0.10250999999999999	3.921445	6.0	66.411665	2.305745	6.0	70.10059	14.615196	1.0	47.560321	33.481518	4.0	0.030657	1.8099580000000002	6.0	61.546991000000006	22.314348000000003	3.0	68.864246
609.0	2.0	81.193962	33.194438	79.78769100000001	20.421688	0.774501	0.7938	0.24830300000000002	0.898603	36.302510999999996	6.0	95.167532	22.089426	3.0	0.01205	0.6078819999999999	6.0	61.931115000000005	1.750116	1.0	67.021373	24.991475	2.0	17.461281	22.467771	4.0	0.020954	1.0819889999999999	2.0	66.65483	19.854945999999998	6.0	41.686413
617.0	2.0	26.444360999999997	29.666412	90.37924699999999	7.063664	0.572405	0.24267600000000003	0.731446	0.21363200000000002	14.532167999999999	1.0	23.938337	4.502967	5.0	0.017509999999999998	2.308451	5.0	50.990408	3.129273	1.0	28.596559999999997	6.935503999999999	4.0	18.971377	36.840193	5.0	0.043844	2.61983	6.0	93.309985	11.154685	1.0	18.622882999999998
618.0	2.0	99.343464	60.116515	69.93086	50.000975	0.71941	0.527596	0.451858	0.14291099999999998	11.941517	3.0	18.606285	12.99783	3.0	0.019278	3.335317	3.0	11.652925	4.55031	1.0	21.205915	20.648712	6.0	26.301140999999998	34.597549	6.0	0.013153999999999999	6.588033	2.0	90.282335	2.771968	6.0	57.968064
621.0	2.0	96.574656	28.161595000000002	25.058370999999998	21.928732999999998	0.12054000000000001	0.739484	0.14941400000000002	0.673179	47.925075	2.0	60.557568	14.953048	4.0	0.013692	4.729348	1.0	56.381531	2.7839840000000002	5.0	83.914445	19.636596	6.0	25.99607	9.880486999999999	6.0	0.01183	9.832537	2.0	72.916678	16.868064999999998	6.0	51.710772
624.0	2.0	43.770507	16.57033	39.385965999999996	95.999236	0.210231	0.249723	0.196385	0.144515	15.514674	1.0	95.109932	8.548034	6.0	0.050426	5.884712	4.0	54.179123	1.06867	3.0	63.062081000000006	23.624807999999998	2.0	60.984739000000005	13.929159	4.0	0.036748	11.175614	2.0	17.821208	4.328775	5.0	84.990351
637.0	2.0	93.333337	58.287247	18.835664	79.859613	0.9546379999999999	0.216548	0.596068	0.462241	48.898745	6.0	74.12388100000001	13.211267000000001	6.0	0.010553	3.373942	6.0	7.706301	1.875034	5.0	93.895527	1.817598	1.0	5.32965	41.947255	6.0	0.019331	7.038032	3.0	24.915751	16.019658	3.0	72.804287
639.0	2.0	89.796947	64.36539	42.672775	31.607127000000002	0.63081	0.954575	0.414509	0.225325	70.109162	5.0	56.818017000000005	15.521422	2.0	0.09453099999999999	1.9369939999999999	1.0	6.508903	3.093393	1.0	30.864909	10.308126	5.0	22.01018	9.843858	2.0	0.035982	10.130656	2.0	62.662292	24.324378	1.0	99.766592
643.0	2.0	68.100761	90.05901300000001	33.565193	11.311266	0.32274400000000003	0.777691	0.588959	0.11578900000000002	13.687469	3.0	72.578917	10.46139	4.0	0.011261	0.658449	6.0	90.48893100000001	3.266143	4.0	17.806002	16.892135	1.0	48.273967999999996	41.709918	1.0	0.063135	4.747968	3.0	41.151853	24.875494	3.0	98.043541
647.0	2.0	58.56815699999999	97.90648399999999	51.666857	86.40702900000001	0.150305	0.508355	0.94275	0.753309	61.225752	5.0	82.101579	20.489597	4.0	0.018384	3.228453	2.0	5.299418	2.875177	4.0	34.313876	24.056205	2.0	47.196277	29.311926	4.0	0.024797	5.3863010000000004	3.0	35.289687	5.649873	3.0	21.275610999999998
651.0	2.0	33.723366999999996	71.25373499999999	73.867132	85.822971	0.584779	0.9466959999999999	0.958256	0.549451	7.772065	6.0	29.409209000000004	16.233609	6.0	0.024276	0.607352	5.0	93.556454	3.331917	5.0	60.582770999999994	14.03571	6.0	26.010648	13.005497	2.0	0.038807999999999995	2.200075	6.0	40.514286	7.908664999999999	3.0	76.896693
652.0	2.0	45.787061	23.540392	94.643501	29.729937	0.9100729999999999	0.130537	0.13209100000000001	0.154781	1.594362	4.0	58.770216000000005	22.085435	2.0	0.013491	4.818042	1.0	77.21622099999999	5.698061	4.0	53.05405	18.475742	5.0	77.588477	49.757718	3.0	0.024788	16.366657999999997	4.0	90.704359	16.972881	1.0	49.900473
657.0	2.0	59.011415	70.73975	90.368768	80.353661	0.814805	0.14266600000000002	0.609801	0.156911	44.705526	2.0	91.305256	15.416448999999998	4.0	0.011501	3.891418	2.0	76.296563	5.444755000000001	2.0	30.812565000000003	3.149189	3.0	64.38361	36.332288	1.0	0.074463	13.789688	1.0	24.319439000000003	13.717611999999999	4.0	76.741214
661.0	2.0	25.812562	69.011259	50.275574	19.423804999999998	0.634854	0.559793	0.937894	0.943084	30.148183000000003	2.0	89.11389100000001	4.401512	3.0	0.016906	4.950524	1.0	42.155603	2.657828	2.0	8.177682	12.281435	5.0	84.42585	72.534234	2.0	0.015088999999999998	4.999125	6.0	16.072896	7.9608550000000005	2.0	64.852951
687.0	2.0	23.773023000000002	66.3471	14.880978	85.537803	0.562446	0.9758629999999999	0.606933	0.37282	68.863691	3.0	82.144974	16.607745	4.0	0.029106	1.726834	5.0	97.369529	5.11791	6.0	66.17744300000001	21.766003	1.0	62.244679000000005	15.186151999999998	1.0	0.011066	0.505292	6.0	77.258314	13.551453	2.0	50.257014
696.0	2.0	67.557364	9.595310000000001	75.22464599999999	93.39534	0.11062000000000001	0.312062	0.681871	0.244964	74.394514	6.0	63.93820699999999	24.596748	5.0	0.023034	5.546175	6.0	17.492378	4.129117	6.0	85.072575	2.170166	4.0	70.81876700000001	39.005356	6.0	0.020018	10.404622	3.0	74.442684	15.011393	4.0	12.567207000000002
700.0	2.0	7.419666	11.479567999999999	68.5092	67.577062	0.360113	0.41120100000000004	0.645882	0.726526	9.166379	1.0	89.60569	22.69868	5.0	0.010548	3.476487	1.0	73.74149200000001	2.860845	3.0	5.00481	4.479277	2.0	54.883095999999995	61.574312	4.0	0.013182	17.961442	1.0	94.404756	12.581256	3.0	80.032843
703.0	2.0	71.12518299999999	25.354409	91.313278	67.96823	0.338581	0.763089	0.915782	0.436758	27.468949	4.0	84.117562	4.045337	2.0	0.044268	4.067923	2.0	36.170484	4.391328	5.0	53.270571999999994	24.586257999999997	3.0	16.257703	32.540603999999995	6.0	0.027569999999999997	3.715804	6.0	20.360172	18.770139999999998	3.0	27.673688000000002
706.0	2.0	10.861563	23.298863	42.44192	20.513363000000002	0.3556	0.561396	0.8084100000000001	0.138913	10.485717999999999	6.0	84.632745	6.018815	2.0	0.011738	5.738104	1.0	72.957226	3.556711	2.0	84.263359	1.8435990000000002	6.0	3.4336559999999996	6.629246000000001	5.0	0.011817	1.3001969999999998	6.0	4.19119	3.770255	5.0	96.303593
709.0	2.0	33.15885	98.22595799999999	9.34545	63.937059999999995	0.344355	0.481195	0.187155	0.777384	56.293887	1.0	40.413292999999996	3.433678	4.0	0.016554	4.658318	1.0	15.680209	1.2527030000000001	2.0	10.573801	9.808766	6.0	28.767348	73.65358	6.0	0.012972999999999998	15.553598999999998	3.0	18.531972	14.926692999999998	4.0	77.324524
712.0	2.0	42.716362	74.634281	47.583954	43.769676000000004	0.590792	0.203523	0.6141409999999999	0.893641	27.65079	2.0	21.711178	15.937624	4.0	0.017223	2.857175	5.0	10.070165	0.36959699999999995	5.0	86.193637	1.436688	3.0	96.925149	56.00886	6.0	0.014338	17.645181	3.0	12.166053	23.391016	5.0	11.485031
723.0	2.0	15.020738	93.9177	36.190926	42.906277	0.318157	0.192951	0.42817299999999997	0.160476	7.202887	4.0	45.607278	13.120803	5.0	0.134268	5.1614059999999995	1.0	11.176093	5.741624	5.0	48.540096999999996	23.446872	4.0	48.67496	70.90278	2.0	0.020705	2.596518	2.0	5.786364	2.4279330000000003	6.0	85.31863100000001
733.0	2.0	61.371122	59.590945999999995	79.830291	86.6842	0.7613880000000001	0.728453	0.9574389999999999	0.41370100000000004	1.852859	3.0	8.111945	24.952209	4.0	0.023379	6.0282	1.0	66.92536199999999	1.738075	6.0	19.701419	9.442257000000001	1.0	81.845095	25.197131	6.0	0.054232	14.926483	2.0	47.491362	17.231162	5.0	52.7501
740.0	2.0	68.705694	80.16564	18.74247	9.435831	0.5963109999999999	0.46305100000000005	0.42144	0.145119	8.987117999999999	1.0	18.6052	10.410708999999999	4.0	0.05544400000000001	5.748807	2.0	48.125731	0.765514	4.0	62.775445	5.229598	4.0	95.978169	74.39528299999999	6.0	0.42639	5.868874	5.0	26.261098999999998	16.702266	3.0	12.982959
745.0	2.0	67.85206600000001	30.375153000000005	18.952955	83.680963	0.17936	0.530587	0.780699	0.768628	9.92965	1.0	49.471536	4.615469	5.0	0.014406	4.507976	2.0	21.799196	3.265716	6.0	16.607434	24.362842999999998	2.0	71.418876	16.739655	2.0	0.013816	11.036427999999999	2.0	86.983622	2.791053	4.0	56.686014
756.0	2.0	67.980597	78.582112	93.093343	39.839359	0.40666199999999997	0.270521	0.5599970000000001	0.522203	26.109403	2.0	13.968708	18.287571	3.0	0.016914	4.171796	3.0	3.417886	4.256028	3.0	49.315129	8.612194	5.0	40.403345	65.225875	1.0	0.011871	3.665796	6.0	69.387129	12.890573	4.0	3.652014
763.0	2.0	66.17192	54.29916	55.99686	77.074503	0.937699	0.224072	0.19688	0.396899	2.710019	2.0	84.910928	13.632017999999999	3.0	0.029460000000000004	3.791238	3.0	80.418566	2.280948	1.0	82.643986	23.989753	4.0	61.500119999999995	60.063235	6.0	0.042297	16.977935000000002	5.0	10.069097	16.646716	4.0	11.510424
764.0	2.0	8.93126	23.530233	69.483475	44.592159	0.41642299999999993	0.742092	0.335144	0.883016	10.364201	2.0	7.635777	21.736528	3.0	0.033333	2.261704	3.0	8.164158	0.602562	3.0	85.940892	11.542530000000001	1.0	79.342153	16.945908	2.0	0.02731	11.417352000000001	6.0	71.598787	24.886193	6.0	74.492402
774.0	2.0	60.970517	79.853134	66.467218	27.482867	0.8319620000000001	0.445601	0.783845	0.555897	52.730667000000004	3.0	33.001363	6.597384	3.0	0.026679	6.068435	6.0	61.079574	2.726763	2.0	16.585629	22.225442	2.0	24.44956	28.698188000000002	2.0	0.133812	5.332264	4.0	92.406111	4.101351999999999	1.0	89.376949
775.0	2.0	27.274617	99.066773	59.026655000000005	44.607719	0.371114	0.782209	0.472257	0.658978	77.75574499999999	5.0	5.723504	9.408507	4.0	0.011886	4.312419	3.0	10.598294000000001	4.998574	3.0	37.016784	18.511171	2.0	59.97508199999999	59.461293999999995	3.0	0.032428	11.645916	6.0	65.836069	22.823161	2.0	38.4072
781.0	2.0	30.571839	83.98656899999999	19.048907	45.232301	0.863873	0.598548	0.447683	0.55191	19.985069	4.0	18.094274	25.138566	5.0	0.023327	0.664342	5.0	70.306398	4.836501	3.0	41.736405	14.552491	1.0	76.90355100000001	75.46718100000001	4.0	0.012561	1.545974	5.0	88.208516	7.432114	6.0	14.969273000000001
793.0	2.0	45.649947999999995	50.67498	67.096088	15.125502	0.801431	0.314949	0.9341010000000001	0.445101	47.085521	4.0	27.876777	9.436177	4.0	0.014581	1.879288	3.0	85.216324	0.130108	3.0	60.613609999999994	1.319492	6.0	7.36309	66.366035	4.0	0.014662999999999999	12.875481	1.0	71.654045	5.259348	5.0	7.931136
798.0	2.0	45.653248	46.123556	77.796571	74.09678199999999	0.86145	0.491763	0.9157360000000001	0.631458	29.496171999999998	2.0	1.547298	9.696264	6.0	0.010317	3.4584410000000005	3.0	72.967167	2.0083759999999997	5.0	89.64984399999999	11.038912	2.0	72.291512	32.030341	6.0	0.010154999999999999	5.660945	4.0	29.191727	16.305024	3.0	69.772901
802.0	2.0	85.867212	49.969339	7.4900020000000005	34.936151	0.8319479999999999	0.25199	0.240337	0.50672	69.448087	2.0	13.496382	17.087007	6.0	0.29397199999999996	1.220033	3.0	27.373592	3.027926	4.0	76.014815	7.313614	4.0	47.643781	70.17321700000001	1.0	0.010631999999999999	4.693812	1.0	85.01718199999999	22.693621	2.0	71.52370400000001
807.0	2.0	89.683557	19.42728	68.281686	12.819047	0.599815	0.577347	0.546938	0.672974	40.938328000000006	4.0	85.869226	5.486267	3.0	0.010742	5.0177510000000005	4.0	12.675091	2.66012	3.0	25.481078	4.930351	2.0	7.921336999999999	48.448596	1.0	0.013309	17.340181	6.0	6.800502000000001	20.188760000000002	5.0	61.866316000000005
810.0	2.0	87.863139	30.107238	38.821721000000004	51.239838	0.163299	0.770446	0.730004	0.9092030000000001	74.207902	4.0	42.530394	13.169613	2.0	0.02248	2.209438	1.0	58.192124	4.73137	3.0	55.341091000000006	14.388989000000002	4.0	4.6795	45.391323	4.0	0.017031	4.6007620000000005	3.0	58.170131000000005	9.354331	5.0	20.024689000000002
813.0	2.0	86.928887	7.309703	11.283525	11.437917	0.298115	0.18869	0.12196300000000002	0.317779	32.434385	1.0	84.007036	0.48717	6.0	0.016463	2.573758	2.0	75.765461	1.287676	3.0	7.860685	16.586042000000003	2.0	87.7607	50.236913	4.0	0.194658	13.767967	6.0	23.75615	11.198561999999999	5.0	20.999605
814.0	2.0	31.008215000000003	88.20240600000001	97.279462	64.458021	0.884526	0.46996099999999996	0.89156	0.821622	68.774225	2.0	48.013059000000005	22.995934	5.0	0.023793	1.2133129999999999	3.0	64.757627	6.031162999999999	6.0	45.074479	6.58655	3.0	82.05330699999999	50.24005	2.0	0.017329	4.191799	2.0	54.220861	3.925189	6.0	11.764844
815.0	2.0	18.063962	38.138624	14.271945	2.7720830000000003	0.8839020000000001	0.6182270000000001	0.625779	0.102306	76.074901	1.0	96.47694200000001	11.181621	4.0	0.028526	1.759639	1.0	72.000259	1.5694569999999999	3.0	61.937376	0.301708	6.0	35.505565000000004	44.343613	3.0	0.013032	11.782786	2.0	21.940799	21.93552	4.0	3.4307269999999996
824.0	2.0	67.942418	38.573979	42.450201	43.294829	0.143794	0.10478699999999999	0.205808	0.23099899999999998	48.01127	6.0	44.314772	6.524847	6.0	0.011658	3.677667	3.0	31.880925	5.19856	1.0	21.186266	4.475528	3.0	90.235055	31.229430999999998	2.0	0.030351999999999997	2.108435	5.0	94.212819	17.592564000000003	1.0	44.719093
825.0	2.0	78.977785	13.266745000000002	90.724266	3.063232	0.651469	0.12443299999999999	0.5380159999999999	0.8276879999999999	53.456887	3.0	16.698907000000002	10.381949	4.0	0.052229	1.414539	3.0	34.410557	5.348844000000001	5.0	43.597106	16.129821	4.0	15.194842999999999	19.895701000000003	6.0	0.050526	2.025067	2.0	81.936918	20.464674	1.0	58.213774
826.0	2.0	35.149722	81.043399	33.916057	60.885296999999994	0.219096	0.734923	0.635519	0.219048	69.807846	6.0	16.164711999999998	14.726237	1.0	0.017286000000000003	5.089828	1.0	34.334196	4.077436	4.0	94.457355	19.51742	5.0	37.575097	70.633751	3.0	0.016249	2.1811409999999998	5.0	88.844952	17.131591	4.0	35.841738
832.0	2.0	41.483808	43.178452	70.367801	38.731837	0.352846	0.284669	0.909702	0.183705	68.035799	4.0	51.724880999999996	16.331119	3.0	0.014363999999999998	3.622865	5.0	76.42322	4.897207	1.0	84.258266	23.867941000000002	6.0	19.677547	38.751467	3.0	0.013987000000000001	4.874104	6.0	79.129633	4.784041	1.0	39.170825
835.0	2.0	69.08161700000001	74.837197	37.664874	42.702067	0.48144499999999996	0.591109	0.9648389999999999	0.365757	46.159898	1.0	82.68162199999999	9.579466	5.0	0.010669	4.139661	3.0	48.560746	1.217254	2.0	74.68045699999999	4.901477	5.0	66.840665	47.330765	5.0	0.023102	15.094732	4.0	4.448252	13.501272	6.0	32.772991999999995
