uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
346.0	3.0	84.199454	52.916273	14.672452	40.098075	0.11023	0.9819459999999999	0.883273	0.812286	11.844533	4.0	74.631904	20.751168	4.0	0.011303	5.24054	6.0	82.647173	1.137692	5.0	99.494072	0.824981	4.0	22.399121	44.406348	5.0	0.011094	11.146792	4.0	77.550587	2.51305	6.0	45.972508000000005
368.0	3.0	4.181252	39.964539	38.639783	50.287971999999996	0.735837	0.945564	0.139321	0.452725	9.941245	3.0	98.783617	22.447532	4.0	0.021909	1.713891	3.0	31.944521	1.169108	3.0	88.890198	17.980051	3.0	30.625062	31.347214	2.0	0.019592	3.259346	5.0	19.143573	24.390463	5.0	96.150319
369.0	3.0	35.753056	83.654888	42.589642	74.217897	0.822559	0.6429520000000001	0.7604989999999999	0.788637	53.804616	4.0	87.015035	3.0479279999999997	5.0	0.012214000000000001	4.954951	4.0	10.817976	4.663762999999999	6.0	64.653526	18.420379999999998	4.0	46.466938	32.890019	6.0	0.152014	9.150349	1.0	54.77334499999999	9.76416	5.0	23.562034
370.0	3.0	43.028063	23.425937	62.932356000000006	49.325888	0.519654	0.10431900000000001	0.678555	0.754992	40.249633	4.0	31.671953000000002	7.722192	2.0	0.028589	6.188832	2.0	69.903671	1.62774	6.0	40.735887	10.961575	4.0	15.690093	33.713139	3.0	0.013299	13.399617000000001	5.0	35.475072999999995	23.986885	6.0	26.4435
377.0	3.0	85.980744	71.97677	60.539775	20.161576999999998	0.858972	0.926947	0.71683	0.504629	48.800643	6.0	81.76345500000001	20.943962	2.0	0.036182	1.688295	3.0	66.107219	2.89235	4.0	27.243538	15.016469	1.0	64.468812	36.602581	3.0	0.040501	11.879281	4.0	70.100196	2.910462	4.0	77.391074
383.0	3.0	43.246028	26.484552	85.316287	86.05727900000001	0.144973	0.166256	0.41193100000000005	0.302118	12.631103999999999	6.0	86.021525	17.945675	4.0	0.019225	5.2306610000000004	5.0	2.707998	3.865525	6.0	71.604417	17.735876	6.0	52.487727	2.6116740000000003	5.0	0.010573	15.349293	6.0	97.758744	15.366264000000001	6.0	76.34991
390.0	3.0	89.565913	69.29316700000001	43.581205	44.977949	0.8216959999999999	0.8622110000000001	0.782606	0.927472	21.837439	5.0	67.50216800000001	4.926833	2.0	0.011293000000000001	4.2144449999999996	4.0	71.45877800000001	1.223723	6.0	24.313303	4.787198	4.0	75.864521	59.65314300000001	3.0	0.013969	16.380893	3.0	81.755554	20.610535000000002	3.0	78.94546700000001
403.0	3.0	73.943537	62.33760600000001	88.50354499999999	45.154711999999996	0.6235149999999999	0.656831	0.5805140000000001	0.467179	72.96877099999999	3.0	28.738575	4.978262	3.0	0.019180000000000003	2.923341	2.0	57.523598	2.270653	2.0	56.189434	10.328207	4.0	36.845612	61.79911	2.0	0.010942	17.927581	3.0	74.833984	15.689710999999999	3.0	6.000279
415.0	3.0	10.186607	58.406119	63.437977000000004	96.798325	0.704603	0.29980300000000004	0.781028	0.7574569999999999	75.445584	1.0	13.442585999999999	0.706186	5.0	0.171797	2.484946	3.0	17.638535	4.280139	3.0	77.380157	18.994444	5.0	94.711686	77.08865300000001	3.0	0.058645	11.512456	3.0	46.584563	6.840253	6.0	63.776435
421.0	3.0	57.091131999999995	34.050934000000005	43.212574	80.752786	0.744737	0.9301200000000001	0.407517	0.407599	16.512938000000002	6.0	45.471488	15.7692	4.0	0.011403	4.248342	6.0	47.472095	1.326416	5.0	71.90392299999999	17.436498	1.0	37.605304	67.076257	3.0	0.205607	7.426773	6.0	90.418368	7.149328999999999	2.0	36.125434000000006
423.0	3.0	24.236279999999997	22.499604	97.744323	11.600899	0.366463	0.21798800000000002	0.969592	0.165027	16.376279	4.0	30.061158000000002	20.398891	6.0	0.028151999999999996	6.006074	3.0	78.594334	0.527937	3.0	29.303413	20.483455	6.0	37.740727	71.750107	5.0	0.053594	18.799134	3.0	13.059448	4.953655	4.0	38.55147
427.0	3.0	22.141495000000003	80.205274	28.846443	52.723055	0.660169	0.6197729999999999	0.163666	0.49658599999999997	24.331476000000002	1.0	51.499604999999995	12.7096	1.0	0.014119	4.133883	2.0	51.284636	1.947469	3.0	94.437605	17.227216000000002	5.0	76.338447	56.031583999999995	1.0	0.010163	4.545618	3.0	86.317634	12.293412	2.0	42.427354
433.0	3.0	5.610626	82.48416	82.413495	12.762544	0.346945	0.714431	0.688229	0.537639	50.011645	5.0	97.29262800000001	13.49683	3.0	0.019397	3.6334489999999997	1.0	56.142679	4.4980199999999995	1.0	27.410968	9.899606	3.0	94.621841	26.471338	1.0	0.137264	16.577991	3.0	84.697057	10.59843	2.0	98.589926
448.0	3.0	65.30989100000001	59.632252	45.489813	64.199848	0.408188	0.547767	0.60023	0.143085	71.40791	5.0	98.225534	3.328143	5.0	0.027054	5.691079	5.0	14.162788	4.282196	3.0	89.751212	3.8426699999999996	4.0	22.735678	68.253389	3.0	0.043392	6.2148	6.0	76.994404	11.932443	2.0	72.94075600000001
449.0	3.0	49.599003	66.10026500000001	60.97101800000001	29.032619	0.550114	0.676767	0.353557	0.435345	70.73585200000001	2.0	19.309831	8.027016999999999	4.0	0.015465999999999999	1.8196430000000001	4.0	69.27071	4.958032	5.0	24.939592	13.230435	6.0	91.386764	19.24747	1.0	0.025283	9.440097999999999	1.0	29.731455	9.451097	3.0	34.358803
455.0	3.0	7.431735000000001	8.846194	35.320251	61.065424	0.128924	0.383812	0.487203	0.142055	13.974008999999999	5.0	75.800101	23.838387	1.0	0.02254	4.459601	4.0	98.25124	5.2365129999999995	4.0	80.195532	12.16976	1.0	53.75527099999999	55.27016	2.0	0.02165	17.103625	6.0	65.02895699999999	6.011158999999999	3.0	66.923679
460.0	3.0	32.690892	73.521185	42.549553	72.308033	0.8566030000000001	0.134928	0.512099	0.41526	19.03107	4.0	79.636312	17.178785	6.0	0.047329	0.764656	4.0	70.049752	3.704718	6.0	75.431525	18.050803	5.0	84.473731	53.362363	6.0	0.030355	15.64811	1.0	59.321891	11.450449	2.0	46.193758
461.0	3.0	74.933509	30.545396000000004	10.541567	43.961715000000005	0.759047	0.958125	0.624011	0.521035	26.942801	5.0	20.36784	18.927473000000003	1.0	0.010152	5.116343	4.0	76.52149399999999	5.926339	6.0	67.795487	22.305413	3.0	87.294414	24.15072	2.0	0.014273	4.802411	4.0	51.637887	24.470132	1.0	98.966924
462.0	3.0	11.589113000000001	60.769868	93.84782	66.855096	0.61511	0.329058	0.8279790000000001	0.303942	37.54542	4.0	89.113433	15.749722	4.0	0.046849	5.199396	2.0	9.333182	5.588582	4.0	50.742982	12.805175	4.0	28.243049	18.841865	2.0	0.020319999999999998	2.325957	4.0	60.853306	13.134862	6.0	59.71117099999999
464.0	3.0	10.584174	87.596385	44.391003000000005	99.564875	0.833691	0.44557700000000006	0.34576599999999996	0.41792299999999993	18.156148	4.0	5.393942	2.848626	2.0	0.082819	5.302443	6.0	31.75125	5.310619	6.0	38.865983	13.109853	4.0	46.713021999999995	12.999914	6.0	0.060499000000000004	11.017816	4.0	12.970386	21.173688000000002	4.0	45.864774
469.0	3.0	49.863609999999994	61.752362	90.920441	75.326379	0.202014	0.7958890000000001	0.616125	0.340746	24.024967999999998	5.0	97.691808	8.944202	1.0	0.02928	0.9123979999999999	6.0	35.023567	0.43377899999999997	6.0	77.271408	19.8529	2.0	87.19013000000001	16.484420999999998	3.0	0.011966	14.576773999999999	2.0	11.210769	11.125976	2.0	31.925601
475.0	3.0	51.153836	50.256731	81.324483	73.202101	0.907258	0.934375	0.614622	0.823117	48.516073	2.0	28.804837	7.701067	5.0	0.039044	4.162529	5.0	13.74378	2.141718	6.0	75.99410400000001	16.604545	2.0	98.442093	65.550507	5.0	0.093497	11.218028	2.0	89.74669899999999	11.194548	6.0	4.694851
478.0	3.0	16.146410999999997	36.816836	49.824264	60.531257	0.479178	0.639241	0.237025	0.647576	74.412797	1.0	8.693744	22.299004	6.0	0.052296	0.363717	4.0	99.587577	2.730338	3.0	50.583242999999996	2.918341	4.0	96.772738	21.490976999999997	3.0	0.010133	8.435698	5.0	42.064868	18.25574	2.0	74.014848
480.0	3.0	51.568363	85.27326	32.620222999999996	55.478727	0.950382	0.166105	0.7823439999999999	0.316354	64.307688	3.0	5.3668309999999995	16.358469	2.0	0.23556300000000002	3.8675629999999996	5.0	99.748172	5.959094	3.0	33.829552	8.99352	1.0	60.420962	42.445888000000004	6.0	0.025599	11.200889	6.0	24.041329	4.722965	4.0	25.56164
483.0	3.0	25.366506	41.86546	52.572417	89.129683	0.265617	0.35034099999999996	0.954808	0.479284	76.943137	6.0	93.732457	10.401494	2.0	0.010690999999999999	3.6543919999999996	5.0	9.509734	1.59981	1.0	68.12281899999999	14.681337	3.0	25.458354	36.260506	1.0	0.013328999999999999	11.567716	3.0	93.28593000000001	5.477775	5.0	77.964461
485.0	3.0	30.611387	61.867318000000004	97.955925	66.038271	0.260239	0.250173	0.956074	0.645374	38.733869	5.0	86.801244	2.41679	2.0	0.010801	5.173473	5.0	62.543739	3.3970510000000003	6.0	16.898670000000003	10.347439	6.0	62.78838399999999	18.359907999999997	6.0	0.014461000000000002	12.198433	3.0	45.142796999999995	24.628448000000002	1.0	78.318118
494.0	3.0	12.006082000000001	76.71089599999999	31.387331	35.971744	0.605287	0.758116	0.165741	0.337351	62.732224	2.0	23.321621	4.482958	6.0	0.017856	2.452839	4.0	33.380407	3.2675799999999997	5.0	19.170844	8.415469	3.0	71.335955	67.42710500000001	5.0	0.016697999999999998	11.848241	4.0	6.378003	19.474429999999998	5.0	96.33725
500.0	3.0	79.998639	71.62293100000001	69.35301899999999	17.73907	0.6716439999999999	0.5782689999999999	0.8836280000000001	0.33878400000000003	44.922863	5.0	73.853706	17.360666000000002	6.0	0.012490000000000001	4.423758	1.0	11.275253999999999	3.5373900000000003	1.0	84.524654	19.259235999999998	2.0	92.567584	39.17487	4.0	0.017259	3.183913	3.0	91.146952	20.571888	2.0	13.269125
516.0	3.0	42.841601000000004	37.042035	88.877523	32.695459	0.215772	0.339041	0.644908	0.554513	37.880096	3.0	74.82807	11.059955	5.0	0.022974	4.190437	3.0	15.412711999999999	0.760885	5.0	60.949925	2.824799	4.0	17.746173000000002	59.362196999999995	3.0	0.014957	15.531053	6.0	38.01644	8.292133	6.0	11.462639
517.0	3.0	69.188979	34.063401	14.626892999999999	41.771257	0.944199	0.960571	0.853118	0.34787399999999996	47.604319	2.0	4.95947	7.288436999999999	2.0	0.015702	2.051974	4.0	35.839834	2.664312	5.0	88.78069	5.385642	2.0	70.204592	62.79314399999999	5.0	0.012537000000000001	3.9392480000000005	1.0	14.56207	21.411737	6.0	16.083714
518.0	3.0	73.40235899999999	46.557813	38.796079	21.765475	0.197035	0.997658	0.221914	0.11292200000000001	42.975209	2.0	79.415658	20.229860000000002	6.0	0.029352	6.191003	5.0	43.902439	4.104023000000001	3.0	62.084639	24.077787	4.0	96.788324	22.117582000000002	1.0	0.021265	2.5171240000000004	5.0	57.756677	6.607486	4.0	51.76533
520.0	3.0	10.980592	9.336455	40.683837	51.487034	0.9816360000000001	0.307436	0.367141	0.506116	8.051635000000001	2.0	75.730151	14.654519	3.0	0.14272200000000002	1.280835	1.0	38.376373	2.1389139999999998	3.0	80.38385500000001	1.635559	4.0	66.732742	75.02663000000001	6.0	0.013006	10.8147	3.0	34.238	3.7115169999999997	4.0	66.527767
524.0	3.0	41.37166	52.965216000000005	6.487548	88.95253000000001	0.532008	0.9064840000000001	0.45949300000000004	0.5496479999999999	22.836751	2.0	40.258717	22.318233	5.0	0.04582	3.440809	4.0	77.253331	4.385505	4.0	50.664327	3.417841	3.0	16.021376	34.566832	5.0	0.011361	15.255385	3.0	26.089406	4.735426	5.0	44.974554
537.0	3.0	30.823497999999997	75.236687	76.950418	51.5079	0.889001	0.286479	0.9888899999999999	0.985707	40.382247	5.0	87.793056	23.048785000000002	3.0	0.014031	5.284424	1.0	82.931979	1.9647569999999999	3.0	55.999424	20.959651	5.0	10.682787	64.21100600000001	5.0	0.010236	8.979525	5.0	27.190023999999998	14.108170000000001	6.0	98.598127
542.0	3.0	19.852616	37.224019	25.36103	24.857282	0.253232	0.685886	0.461217	0.658695	21.541778	5.0	46.243255	3.3459449999999995	2.0	0.017737	5.740153	5.0	69.597218	6.087159	5.0	86.23844	18.122220000000002	1.0	16.877074	11.563517	4.0	0.021881	1.963957	1.0	3.9234379999999995	11.237075	6.0	26.487556
546.0	3.0	57.693709	40.727977	41.385183000000005	43.682772	0.9078209999999999	0.28905	0.609827	0.509778	17.194364999999998	5.0	38.592388	13.387417000000001	4.0	0.015016999999999999	3.1122669999999997	3.0	43.980201	4.3851	1.0	54.69758	17.765418	3.0	48.255635999999996	47.964768	2.0	0.034702	16.548548	6.0	87.028087	22.046889	3.0	6.670855
548.0	3.0	14.726860999999998	23.716117999999998	53.559008999999996	16.212759	0.790601	0.905924	0.659992	0.395967	25.546363	6.0	84.961014	17.909748	6.0	0.049648000000000005	0.32826	4.0	20.215837	2.6170619999999998	6.0	45.263399	5.152586	6.0	88.772398	64.822664	3.0	0.01684	10.392803	3.0	14.138299	22.176327	4.0	21.097954
550.0	3.0	84.561766	9.507528	90.575473	64.36621600000001	0.283967	0.35707300000000003	0.526541	0.964664	44.76102	1.0	66.776262	2.782887	4.0	0.010225	5.498937000000001	6.0	65.17997199999999	5.138471	4.0	48.745011	8.700082	4.0	20.738292	72.356678	2.0	0.042236	16.202177	5.0	11.0067	15.213362	1.0	46.226663
552.0	3.0	20.183257	60.953578	89.572061	31.702556	0.545143	0.625944	0.524925	0.602747	44.249561	2.0	79.811832	13.944244	6.0	0.012823	0.588937	3.0	73.580784	2.626733	4.0	36.012609999999995	14.589429	6.0	84.671817	28.405913	3.0	0.011635	16.325215	3.0	43.276247	4.664648000000001	2.0	9.326975
555.0	3.0	33.223209999999995	22.775111	60.478966	94.384412	0.799616	0.9155030000000001	0.8517290000000001	0.485097	12.770968	2.0	56.358385	16.067897	2.0	0.013588	1.68297	4.0	33.800734000000006	4.943376	4.0	66.883425	17.772164	5.0	10.200403999999999	63.902354	6.0	0.056923	5.136855000000001	1.0	29.633564	17.173	5.0	49.280396
561.0	3.0	90.598549	98.99514	19.09861	73.864278	0.8624709999999999	0.42576400000000003	0.9942	0.955306	17.195416	3.0	5.192886	24.303303	3.0	0.026251999999999998	4.098873	6.0	69.377135	5.307945	3.0	64.63738000000001	9.522819	3.0	2.999589	49.143329	1.0	0.018816	11.249281	6.0	46.400277	8.683944	6.0	52.15256
563.0	3.0	97.78556	66.227673	12.644204	19.786007	0.579276	0.654814	0.775317	0.15095799999999998	62.079478	3.0	26.697434	8.294068	6.0	0.010023	4.055523	6.0	58.585361	0.275876	5.0	9.006317	16.954732999999997	6.0	87.10730699999999	46.768594	3.0	0.021675	8.988218	2.0	93.46734000000001	20.849660999999998	6.0	16.472178
568.0	3.0	67.972891	39.894038	45.542833	15.664948999999998	0.164733	0.155054	0.20461	0.734152	19.218623	4.0	93.09933199999999	23.730974	4.0	0.015055	5.612927	2.0	43.656931	2.588089	4.0	55.669695999999995	0.5092399999999999	4.0	59.278787	58.55737	3.0	0.023581	8.510489999999999	5.0	14.747548000000002	18.539692000000002	4.0	40.355761
569.0	3.0	87.778713	31.063544	34.863758000000004	40.702816	0.536871	0.524882	0.23329499999999997	0.660042	15.037720000000002	6.0	79.98239000000001	1.854573	5.0	0.022936	6.253048000000001	2.0	35.195652	0.524796	2.0	64.217943	5.956554	6.0	80.349913	68.354708	3.0	0.050051	8.598923	3.0	69.754784	21.444056	2.0	3.9734550000000004
570.0	3.0	23.567842000000002	57.126307999999995	73.625349	51.367565	0.5368350000000001	0.464546	0.512428	0.544343	29.217390999999996	6.0	3.320697	23.883724	4.0	0.029693999999999998	3.5208180000000002	2.0	67.624025	4.986956	2.0	93.452859	15.791094000000001	4.0	50.240025	17.049109	6.0	0.021892	2.125099	2.0	90.680607	23.183383	4.0	21.086721
573.0	3.0	55.768923	78.803748	46.664804	30.300577	0.788293	0.11797200000000001	0.14651199999999998	0.8700389999999999	19.131372	4.0	37.322153	14.609283999999999	4.0	0.019266	3.5215699999999996	6.0	69.641008	4.036622	5.0	59.797389	19.113101	3.0	45.983702	50.914997	5.0	0.076085	14.371476000000001	3.0	13.790393	15.429788	4.0	2.6875880000000003
580.0	3.0	33.051909	12.727757	45.311129	75.769435	0.315071	0.17992	0.44836899999999996	0.367248	54.335576	1.0	55.860824	2.453971	3.0	0.010388	4.265048	4.0	93.120087	6.153848	4.0	3.5493330000000003	22.405248999999998	4.0	34.723055	11.589049000000001	2.0	0.024522	10.323827	4.0	93.735754	20.976622	4.0	54.765227
584.0	3.0	90.191255	34.537496999999995	9.645723	96.194732	0.921093	0.537834	0.35681799999999997	0.958815	51.320541	3.0	8.46417	0.920579	1.0	0.020465999999999998	3.1598599999999997	5.0	27.813607	4.918525	3.0	22.147482	22.25548	6.0	99.343311	53.560604000000005	6.0	0.11507300000000001	15.383583999999999	5.0	91.571023	13.667406	1.0	44.951474
587.0	3.0	8.951984	48.514632	94.960635	25.563333	0.147001	0.311109	0.20418699999999998	0.510249	17.870401	2.0	33.276902	12.686158	2.0	0.014765	1.171311	6.0	77.448876	5.689536	4.0	36.894178000000004	8.294226	6.0	98.654266	71.186947	1.0	0.017695	8.871754	6.0	77.757323	3.6050739999999997	4.0	60.990719999999996
593.0	3.0	81.6239	46.573883	25.978913000000002	90.09697299999999	0.366347	0.83273	0.21406399999999998	0.5424939999999999	61.320634	5.0	40.630782	5.6141559999999995	1.0	0.03665	4.572216	6.0	62.920516000000006	6.249057	6.0	27.950685999999997	15.678378	2.0	97.346753	58.138451	4.0	0.06328099999999999	10.912154	1.0	33.178290000000004	13.970972	6.0	58.460460999999995
599.0	3.0	44.603096	41.942634000000005	25.217953	98.06845	0.690685	0.960307	0.418547	0.40362800000000004	40.621091	2.0	73.216166	18.063502	2.0	0.011559	5.032351	1.0	60.41980600000001	4.246693	1.0	61.355647	3.481457	6.0	63.24790600000001	10.63964	4.0	0.032989	15.525075	5.0	31.77003	17.194175	5.0	9.813673
608.0	3.0	71.209168	20.197186	18.075332999999997	13.036446	0.7580210000000001	0.117198	0.208173	0.12645599999999999	24.409806	5.0	50.051080999999996	2.818839	3.0	0.010796	3.491761	3.0	57.478336	1.393498	1.0	65.02629499999999	7.0395330000000005	2.0	44.258615	8.914252000000001	4.0	0.130206	14.765407000000002	4.0	38.083396	23.377108	3.0	57.937789
613.0	3.0	51.733447999999996	44.87778	66.303995	36.153908	0.583204	0.919264	0.752676	0.584957	14.238119000000001	2.0	78.465096	6.933967	6.0	0.013638999999999998	3.8143309999999997	6.0	49.142307	5.107393	3.0	50.520609	17.14625	5.0	69.35229100000001	39.614243	6.0	0.014098	2.151767	2.0	45.074284000000006	13.367614000000001	3.0	82.240148
616.0	3.0	40.480294	63.371398	64.932546	69.498777	0.528791	0.722983	0.294068	0.238932	8.871792999999998	4.0	52.990614	7.110466000000001	4.0	0.011913	4.672752	4.0	85.087316	2.9226099999999997	1.0	93.264423	6.625013	2.0	44.209965000000004	54.441347	5.0	0.018968000000000002	13.64964	5.0	43.000941	6.656382000000001	4.0	45.586905
622.0	3.0	91.551621	59.832170999999995	74.05909100000001	6.307871	0.9673809999999999	0.484734	0.5249699999999999	0.44256999999999996	5.76495	4.0	24.532113	19.796547	5.0	0.036795999999999995	3.629557	5.0	36.817994	3.3275379999999997	3.0	57.329170999999995	3.4474739999999997	4.0	77.928441	7.591276	3.0	0.011176	18.209771	3.0	95.28517099999999	7.163196000000001	3.0	71.894983
625.0	3.0	13.559160999999998	17.071037	11.502514999999999	76.635284	0.40889000000000003	0.713442	0.5523560000000001	0.31758200000000003	20.672507	5.0	47.828224	21.074924	6.0	0.018322	1.9173040000000001	5.0	81.97976700000001	2.163066	5.0	87.618496	14.280351999999999	4.0	82.46574100000001	24.83676	6.0	0.020846	7.282667999999999	1.0	40.030444	21.905144	5.0	17.635042000000002
629.0	3.0	37.859552	63.480554000000005	41.361081	39.638115	0.23537800000000003	0.821241	0.207552	0.796882	10.080627	3.0	63.770886	0.46222700000000005	2.0	0.019424	5.801757	1.0	69.928649	2.928409	4.0	34.575829999999996	3.71472	6.0	35.336276	27.006865	1.0	0.011303	2.187624	3.0	42.465501	3.536429	5.0	95.58443199999999
632.0	3.0	67.207863	78.868075	16.613154	23.508986	0.342459	0.394258	0.9866469999999999	0.159466	45.193262	2.0	74.576955	14.041359	4.0	0.017771000000000002	3.6221059999999996	2.0	46.857621	5.349689	6.0	40.633241	19.096662	5.0	92.260458	58.336335999999996	3.0	0.030423000000000002	13.549314	3.0	64.952871	15.033891	6.0	42.071071
633.0	3.0	75.172099	75.528977	40.356777	63.763169999999995	0.52633	0.783359	0.48470100000000005	0.18650899999999998	46.100299	4.0	49.678302	20.899539	2.0	0.030855	4.460049	3.0	62.12212099999999	4.490136	5.0	54.27624300000001	24.216558	4.0	27.129741999999997	9.32635	1.0	0.049252	16.781222	2.0	64.377161	22.300194	2.0	24.959293
648.0	3.0	80.534891	10.638309	85.022444	96.434802	0.765411	0.302743	0.9313530000000001	0.13955599999999999	56.932767000000005	1.0	19.932254	22.659328	4.0	0.012546999999999999	3.727128	3.0	50.428788	4.301858	5.0	62.217642000000005	4.2076970000000005	5.0	29.377370000000003	77.71151400000001	2.0	0.02502	16.649164000000003	5.0	91.57883199999999	8.324554	1.0	30.489806
650.0	3.0	66.08875	55.221564	14.506456	45.201108000000005	0.687974	0.594225	0.776461	0.629893	30.872840999999998	4.0	50.745059000000005	9.380583	4.0	0.011595999999999999	3.7612300000000003	2.0	34.534015000000004	3.808379	6.0	64.177621	2.964873	3.0	40.225639	61.97346700000001	4.0	0.195469	12.388371000000001	1.0	27.693790000000003	15.216185999999999	5.0	79.570074
659.0	3.0	23.249184	72.40043100000001	21.70361	55.815571999999996	0.741498	0.896401	0.390984	0.677837	49.436116	5.0	99.901923	4.503033	1.0	0.021203	5.1408059999999995	1.0	89.550921	5.756662	6.0	48.280041	19.563377	3.0	76.347619	50.114126	4.0	0.032345	10.459242999999999	5.0	57.03983	24.186595999999998	3.0	13.905902
660.0	3.0	22.186944	97.975145	14.115545000000001	87.250522	0.18951800000000002	0.88525	0.633656	0.804264	35.158709	3.0	77.252962	7.294158	1.0	0.015824	0.12131800000000001	6.0	78.737953	3.3290580000000003	4.0	55.563665	18.249385999999998	5.0	82.45767099999999	53.596541	2.0	0.011066	9.229295	5.0	67.42272700000001	19.651104	1.0	40.532924
666.0	3.0	39.291354999999996	24.983066	20.747355	85.014078	0.320308	0.217281	0.450316	0.620618	51.12875	3.0	30.332271999999996	15.572374	2.0	0.196936	4.503137000000001	2.0	91.085688	3.208159	5.0	41.687453999999995	13.285445999999999	4.0	58.884902000000004	15.824983999999999	6.0	0.055711000000000004	13.423216	6.0	82.16215600000001	18.166454	5.0	96.306626
668.0	3.0	11.331147999999999	70.266684	94.568225	23.080291	0.37877	0.897869	0.500678	0.533326	40.358487	2.0	12.047129	3.127352	6.0	0.013116	2.130615	3.0	11.538354	4.63079	1.0	21.533535	14.831233	5.0	35.150034000000005	2.622608	4.0	0.273071	17.881866	5.0	51.911257	20.238994	4.0	2.674586
