uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
1038.0	2.0	14.692368	20.511182	34.042441	5.596235	0.596831	0.9210889999999999	0.49644799999999994	0.24411799999999997	53.529134	4.0	30.573259000000004	10.143052	4.0	0.027793	2.685647	5.0	91.050186	3.490385	1.0	18.255858	15.485159	3.0	13.454622	37.430508	5.0	0.058796	9.139528	4.0	97.098804	11.27859	4.0	69.529996
1048.0	2.0	4.760726	43.175729	74.505251	52.893429000000005	0.30956300000000003	0.67086	0.460455	0.6298699999999999	70.54509499999999	2.0	32.297385999999996	10.698202	2.0	0.012186	1.928425	4.0	28.521697999999997	5.626931	1.0	25.631817	5.785387999999999	4.0	26.006159	17.764176000000003	6.0	0.014463	11.855678999999999	3.0	23.293538	19.536336	6.0	83.614956
1058.0	2.0	73.712575	5.747488	56.69111899999999	81.31105600000001	0.46952	0.737001	0.964302	0.817168	22.200034	4.0	94.016791	24.598163	5.0	0.010779	5.339616	2.0	68.790037	1.4579879999999998	4.0	86.551402	1.431763	3.0	29.244346000000004	57.398386	1.0	0.030425999999999998	3.940352	4.0	92.679357	13.239416	2.0	69.65629100000001
1079.0	2.0	4.628208	40.897065000000005	60.026526000000004	97.01117099999999	0.6052850000000001	0.6396270000000001	0.383513	0.679488	47.084686	4.0	25.515241	4.683243	3.0	0.016694999999999998	0.35129299999999997	1.0	71.920376	3.842946	3.0	3.298007	19.199937	2.0	47.129493	26.934124	1.0	0.040174	17.849426	6.0	91.06540799999999	7.465347	3.0	15.563169
1123.0	2.0	11.837782	10.696861	40.419801	74.420961	0.870411	0.980633	0.48463599999999996	0.381471	44.087593	5.0	54.17378000000001	2.1497490000000004	5.0	0.019975	3.1580939999999997	2.0	86.639545	3.697357	5.0	12.452708	11.087546000000001	2.0	52.366554	51.594875	4.0	0.011262000000000001	5.327653	3.0	88.947474	13.997879000000001	3.0	84.446765
1141.0	2.0	97.114272	5.310376	70.963346	81.806172	0.758897	0.811704	0.40348	0.508105	11.56904	6.0	84.983076	22.867076	1.0	0.071094	3.801046	6.0	80.053562	3.367515	4.0	58.205211	24.192926	6.0	59.452385	25.554416	1.0	0.022941	3.417988	1.0	46.264384	23.717835	4.0	35.090816
1185.0	2.0	1.222811	81.461813	33.501878000000005	59.556922	0.578824	0.6042850000000001	0.31098200000000004	0.23649299999999998	69.178517	1.0	76.174371	20.468942000000002	1.0	0.011516	5.386023000000001	4.0	54.008992000000006	6.035486	5.0	60.518253	23.256942000000002	6.0	59.751302	68.511131	1.0	0.018404	11.239892999999999	3.0	63.72104399999999	20.654331	3.0	4.778101
1187.0	2.0	80.53386400000001	7.946631	32.622174	91.876494	0.46866199999999997	0.738397	0.459183	0.686612	45.441122	2.0	37.693729	0.596036	1.0	0.036801	2.088186	3.0	60.068109	4.774968	6.0	7.487885	23.027760999999998	6.0	25.982055	48.71305	6.0	0.027691000000000004	12.276106	1.0	50.470572	18.242756	6.0	54.88231999999999
1215.0	2.0	2.813946	1.5107	41.929387	27.625356	0.766137	0.9318719999999999	0.234808	0.630732	1.9071619999999998	6.0	82.426223	17.740748	5.0	0.037935	4.439244	2.0	82.30409399999999	1.104929	4.0	70.928105	5.88384	3.0	37.381252	11.690714	5.0	0.021297	9.195192	2.0	34.407373	12.811314	4.0	72.012477
1234.0	2.0	65.943697	2.487345	30.941351	37.785727	0.157682	0.971491	0.7868229999999999	0.269496	43.186213	5.0	8.257645	19.757259	1.0	0.010784	5.358608	1.0	80.99247700000001	2.873949	1.0	76.18410899999999	22.155091	1.0	97.113371	4.60984	1.0	0.019964	16.287688	3.0	46.998053000000006	8.368532	2.0	98.75147
1237.0	2.0	6.155115	49.718422	45.409380999999996	52.015089	0.9369649999999999	0.517726	0.6893279999999999	0.998551	62.564415000000004	1.0	49.249371000000004	20.300507	1.0	0.016666999999999998	2.731496	1.0	51.254165	1.2081	6.0	24.040557999999997	9.882534	5.0	54.19696	1.685661	2.0	0.030686	3.5745449999999996	2.0	54.886661	21.103535	2.0	4.607108
1287.0	2.0	13.578669	21.412291	29.656570000000002	88.429873	0.294258	0.934976	0.96388	0.949943	47.443397	3.0	56.29872099999999	9.43193	4.0	0.011885	1.9155849999999999	1.0	92.98469399999999	1.1714360000000001	2.0	15.864514999999999	6.965813000000001	1.0	29.590738	39.232053	6.0	0.015091	4.174824	1.0	84.099967	18.753492	6.0	65.84672900000001
1303.0	2.0	1.323387	57.449098	59.66794399999999	12.775412	0.9325969999999999	0.9444520000000001	0.7210989999999999	0.107052	42.159513000000004	6.0	18.877471	6.03228	3.0	0.014669	3.505553	2.0	87.847959	2.518234	1.0	42.831979	18.54946	5.0	81.245703	26.013004000000002	6.0	0.011816	12.103852999999999	3.0	44.656745	19.973686999999998	3.0	36.145423
1369.0	2.0	52.90462900000001	8.491468	51.979704	69.983488	0.683762	0.411655	0.740432	0.727056	9.938156	4.0	31.798695000000002	2.593798	4.0	0.012299	3.043269	1.0	22.856970999999998	3.777079	1.0	39.865148	13.483091	3.0	95.742166	38.322731	6.0	0.01839	8.354115	5.0	59.763071999999994	9.21075	1.0	14.569169
1372.0	2.0	2.997825	65.561995	90.551562	44.184805	0.9202319999999999	0.979927	0.645057	0.48531199999999997	43.042128000000005	2.0	76.95215999999999	19.880075	5.0	0.016937999999999998	2.6718490000000004	3.0	37.205205	3.5048480000000004	3.0	59.671842000000005	7.925841999999999	5.0	36.972769	57.17555	3.0	0.010281	6.975245	2.0	11.427109	18.542751000000003	2.0	88.997692
1411.0	2.0	94.302011	8.875679	51.504537	91.838188	0.558916	0.9922709999999999	0.995237	0.8331149999999999	65.73705600000001	2.0	99.68940500000001	13.335894	2.0	0.013314	4.954135	5.0	38.42921	0.8424719999999999	5.0	90.42376999999999	19.205804999999998	2.0	26.950067999999998	66.93055600000001	3.0	0.07218200000000001	11.500321000000001	4.0	49.236305	17.37726	4.0	99.096147
1415.0	2.0	11.613151	64.42819399999999	12.465364	82.51063	0.918582	0.769093	0.927133	0.9341520000000001	61.749927	2.0	53.876706999999996	6.356516	6.0	0.013032	3.485184	2.0	41.175534000000006	3.586867	3.0	12.376113	1.73463	5.0	60.70754300000001	10.889915	5.0	0.06876499999999999	10.403666000000001	5.0	49.33147	13.757984	3.0	29.629977
1418.0	2.0	71.623098	4.8094589999999995	92.75032399999999	34.297092	0.30598800000000004	0.846117	0.776475	0.413088	29.034128999999997	3.0	36.669216999999996	0.752264	5.0	0.012133	1.192621	2.0	95.081914	2.964705	2.0	47.242401	24.677394	5.0	28.812665000000003	15.877616	5.0	0.018161	9.853611	1.0	67.427887	5.390378	3.0	69.325393
1435.0	2.0	94.29514300000001	12.560464	55.976418	62.491455	0.297653	0.899217	0.504767	0.447809	11.254674000000001	5.0	14.233274	1.947296	5.0	0.019301	3.3543870000000005	1.0	47.120354999999996	2.502621	5.0	91.159739	17.78588	6.0	39.578665	55.222599	3.0	0.024526	12.252936	5.0	74.846512	15.944388	1.0	46.113475
1470.0	2.0	90.73113000000001	10.010008000000001	61.083709	85.628208	0.846576	0.7449720000000001	0.363696	0.646584	27.400301000000002	1.0	46.047852	18.109545	2.0	0.011775	3.83141	5.0	7.245267999999999	2.325814	2.0	3.3156559999999997	14.085241	3.0	70.36914499999999	20.123748000000003	3.0	0.014301	4.460896	6.0	60.243272	19.673785000000002	1.0	24.835227
1487.0	2.0	38.586321000000005	13.071318	82.954516	79.566815	0.65568	0.5656869999999999	0.5515100000000001	0.8582129999999999	74.598377	4.0	90.412935	6.396768	4.0	0.035023	5.3600650000000005	3.0	26.821161	4.922139	6.0	87.86465799999999	7.04506	3.0	72.710973	14.482598000000001	1.0	0.020402	11.919698	4.0	38.310057	20.554797	2.0	86.388706
1511.0	2.0	69.56278499999999	15.218753	12.758028999999999	65.001785	0.8350479999999999	0.44538900000000003	0.303318	0.7917649999999999	52.883671	6.0	69.581625	11.097833	4.0	0.036439	4.108894	4.0	65.64527	3.7846260000000003	2.0	21.048304	21.77618	4.0	80.344599	17.938003	4.0	0.057053999999999994	11.707383	2.0	88.164922	2.4805669999999997	2.0	71.92441
1515.0	2.0	96.115742	6.763517	44.892195	49.510835	0.774172	0.3064	0.868935	0.930184	59.985195	6.0	40.696871	2.439407	1.0	0.016229	0.181739	3.0	1.3149540000000002	5.997463	4.0	86.369524	22.142981	1.0	93.84581899999999	23.345461	1.0	0.072153	5.845237	4.0	54.798089000000004	7.713845	4.0	3.753912
1551.0	2.0	74.696411	12.653001	7.438105	93.896617	0.825968	0.954758	0.36588200000000004	0.571362	60.083808	3.0	35.701710999999996	13.270307	3.0	0.048724	3.859831	4.0	14.139520000000001	2.3842939999999997	3.0	81.423506	1.0637379999999999	5.0	55.301838000000004	25.32085	6.0	0.018966	3.4378349999999998	4.0	52.138608000000005	13.336082999999999	3.0	83.158313
1555.0	2.0	17.650411	2.587543	84.32611	50.076122	0.648162	0.353099	0.448799	0.978582	8.625186	6.0	4.4260269999999995	18.264366	2.0	0.023857	0.6997680000000001	2.0	18.392801000000002	4.051943	3.0	40.010046	15.638428	1.0	46.472409000000006	76.32170699999999	1.0	0.11770599999999999	17.038422	1.0	55.57498399999999	10.787204	5.0	40.500172
1604.0	2.0	71.397882	5.850724	42.108853	78.070891	0.152929	0.929024	0.7277939999999999	0.777407	10.057763000000001	1.0	5.031033	5.187273	2.0	0.09762	4.343552	1.0	56.408865000000006	0.20131300000000002	2.0	40.879771000000005	18.2513	3.0	90.719215	30.322577000000003	5.0	0.018198	7.516128999999999	6.0	44.977556	21.565676	3.0	47.265403000000006
1628.0	2.0	54.637809	6.896331	7.140639999999999	60.316233	0.9631559999999999	0.631953	0.565465	0.27110500000000004	18.489293	5.0	73.485161	23.162913	5.0	0.010592	6.178026999999999	2.0	36.925245000000004	3.550012	1.0	37.840139	8.340736999999999	4.0	81.564571	45.343088	4.0	0.17444	2.4035599999999997	2.0	74.097875	14.519692000000001	5.0	54.892635999999996
1641.0	2.0	84.450575	1.616377	45.368013	69.973822	0.46393500000000004	0.43643699999999996	0.8072090000000001	0.42718999999999996	10.538014	5.0	52.622857999999994	22.430834	4.0	0.037262	4.174036	1.0	51.506561	1.177089	3.0	20.387549	24.842468	4.0	72.18683100000001	22.553025	2.0	0.131333	0.854506	5.0	14.314820000000001	23.107828	6.0	73.897588
1652.0	2.0	67.376859	9.515734	28.350301	57.067145999999994	0.46085699999999996	0.530015	0.828585	0.813465	75.70841	3.0	52.285058	1.842032	5.0	0.04727	3.7820720000000003	1.0	32.058504	4.165108999999999	6.0	7.502674000000001	8.513106	6.0	18.259784	6.079251999999999	4.0	0.047441000000000004	5.599476	2.0	22.338787	8.255716	3.0	47.120954
1657.0	2.0	38.153929	20.219721	48.189167	83.32016800000001	0.8806709999999999	0.441565	0.824209	0.537465	52.513104000000006	4.0	46.608182	10.646737	2.0	0.011798999999999999	3.201109	2.0	58.70554	3.158096	1.0	89.821966	12.491242	2.0	29.484167	4.879931	1.0	0.446484	9.109895	6.0	17.276127	10.096305000000001	3.0	20.380848999999998
1658.0	2.0	38.163296	2.506215	42.98338	93.817551	0.6151949999999999	0.483605	0.703186	0.45705100000000004	15.738545000000002	1.0	61.950256	12.092792999999999	6.0	0.018141	1.8806580000000002	6.0	11.339263	0.077446	2.0	65.180933	7.855792999999999	4.0	37.721903999999995	34.940067	1.0	0.013285	5.447523	4.0	21.926109	9.141303	5.0	65.814622
1665.0	2.0	1.540016	37.374223	25.136539000000003	10.265977000000001	0.722413	0.878056	0.983057	0.253375	42.890557	1.0	78.700876	19.963497	3.0	0.059912	4.775869999999999	6.0	15.142066	1.6924099999999997	6.0	86.619671	5.3874629999999994	5.0	55.138001	69.446835	1.0	0.033135000000000005	10.713727	3.0	54.569313	4.34218	5.0	20.602441
1676.0	2.0	94.200935	6.316498	67.39463	51.346154999999996	0.26513000000000003	0.6200869999999999	0.9726290000000001	0.9877670000000001	9.931208	1.0	45.923051	7.551636	6.0	0.015671	2.9306419999999997	6.0	20.279323	0.9300579999999999	6.0	14.497901999999998	20.103502	4.0	99.910044	60.895904	6.0	0.087382	4.583385	6.0	82.695079	6.340848	2.0	5.310022
1687.0	2.0	14.896624	2.391793	19.914164000000003	14.418482000000001	0.570917	0.677474	0.686355	0.42669799999999997	52.711867000000005	4.0	21.740748999999997	15.162232000000001	2.0	0.023808000000000003	5.963866	4.0	99.147578	1.055814	1.0	13.042580000000001	12.933303	2.0	79.807259	61.795489	4.0	0.030851999999999997	5.909497	4.0	36.306897	13.828373999999998	5.0	91.060365
1702.0	2.0	5.991188	3.6531160000000003	31.222239000000002	20.249952	0.134695	0.8316479999999999	0.791647	0.482318	10.965458	3.0	72.347495	15.996189000000001	6.0	0.023549	4.484716000000001	1.0	28.556283	1.838493	5.0	35.577117	7.4638919999999995	1.0	89.607439	10.923046000000001	2.0	0.011958	16.168645	4.0	78.66462	13.248504	1.0	92.16122800000001
1729.0	2.0	1.775104	48.191732	58.303247999999996	42.528619	0.801312	0.36580100000000004	0.47985200000000006	0.17965699999999998	63.776804000000006	6.0	24.649853	17.277872	3.0	0.12293699999999999	4.562879	3.0	63.405044	3.19592	1.0	44.045341	18.830478	6.0	74.353432	16.164970999999998	1.0	0.013852000000000001	16.643717000000002	6.0	83.008516	6.932532000000001	1.0	24.594179999999998
1741.0	2.0	27.945238	2.308719	13.252992	97.151332	0.858381	0.833363	0.946473	0.606712	47.55252	3.0	29.511332	5.690044	1.0	0.030167000000000003	4.602857	6.0	66.96226999999999	0.694878	6.0	36.817575	9.511327	2.0	33.119167	4.517316	2.0	0.037683999999999995	0.952341	1.0	29.065174	21.838175	3.0	38.190296000000004
1774.0	2.0	5.3125480000000005	31.631737	45.077234000000004	56.811129	0.70421	0.109569	0.820124	0.7161890000000001	57.852771	1.0	40.403377	20.629919	6.0	0.013156000000000001	5.273644	1.0	86.40921800000001	4.917867	3.0	39.468815	15.152548999999999	2.0	87.715282	21.198706	6.0	0.016355	7.703096	3.0	72.77210500000001	20.845388	5.0	4.216505000000001
1823.0	2.0	57.45149	28.750891999999997	11.745612	68.284705	0.16842100000000002	0.930464	0.995291	0.746799	73.48429200000001	6.0	65.422485	16.242136	6.0	0.034841000000000004	5.827197	6.0	86.028685	5.518637	5.0	60.492068	8.351983	4.0	69.470285	54.81	4.0	0.010516	9.21815	4.0	35.849453000000004	10.666086	6.0	75.442516
1875.0	2.0	89.26453599999999	7.297248	8.888062	70.118779	0.899659	0.309674	0.145073	0.9821639999999999	59.85088199999999	3.0	74.394036	20.833931	2.0	0.072632	5.7789150000000005	6.0	7.921325	0.7616069999999999	6.0	57.585072	10.331527000000001	2.0	15.726474	53.089752000000004	1.0	0.014736	14.442073	2.0	78.291112	24.955005	2.0	9.43403
1878.0	2.0	45.697722	2.6192860000000002	54.371719999999996	87.31679	0.619898	0.281903	0.41721899999999995	0.7940020000000001	52.827289	4.0	9.42372	6.1434940000000005	6.0	0.04725	0.392912	1.0	2.925583	2.636073	6.0	80.535521	19.084125	5.0	39.738381	47.371646000000005	3.0	0.014844	9.700204	1.0	53.17567	7.872308	5.0	25.081104999999997
1904.0	2.0	34.760945	6.253388	19.765392000000002	99.59535699999999	0.9830139999999999	0.806495	0.586055	0.9348299999999999	51.388032	6.0	60.175824	2.7593919999999996	6.0	0.011406999999999999	5.922073	2.0	3.507272	4.728589	1.0	86.691153	13.284104000000001	2.0	41.813953999999995	23.438508	2.0	0.020641	10.565380000000001	6.0	93.06213000000001	18.67325	1.0	50.396640999999995
1906.0	2.0	65.05169699999999	9.838706	89.188856	16.792729	0.397832	0.725884	0.500106	0.958418	42.345655	5.0	76.004576	12.127015	6.0	0.013934	1.476299	3.0	71.44625	6.132217	5.0	78.915458	21.233342	4.0	57.652764000000005	76.334453	4.0	0.021948	11.278528999999999	3.0	42.093368	4.5887519999999995	3.0	88.485523
1910.0	2.0	36.593571999999995	14.714422	18.440344	90.880523	0.9926020000000001	0.735427	0.624738	0.209223	23.315262	4.0	93.872227	8.988089	2.0	0.054714	6.168773000000001	2.0	4.336441000000001	5.116922	2.0	23.031782	15.440494000000001	5.0	70.606236	21.026608	1.0	0.071393	13.427159	4.0	65.092228	6.666625999999999	6.0	39.933926
1913.0	2.0	17.906344	44.890036	19.368016	76.355018	0.912112	0.7095239999999999	0.490367	0.639404	65.808943	6.0	58.941941	0.614996	2.0	0.07368200000000001	4.506379	1.0	40.654465	6.067132	4.0	54.585609999999996	21.203243	6.0	25.261996	5.321216000000001	2.0	0.133733	15.993767000000002	6.0	79.627838	2.411804	4.0	1.990193
1931.0	2.0	3.893497	3.198131	72.516116	49.52643	0.803732	0.8774190000000001	0.729064	0.755583	64.623347	4.0	66.442588	1.553085	5.0	0.037777	2.550727	2.0	9.811187	6.172903	6.0	5.510827	17.253911	3.0	84.315638	4.900271	6.0	0.010165	1.422531	2.0	49.520039000000004	14.223053	6.0	20.069905
1948.0	2.0	1.086128	53.045731	27.688926000000002	63.796342	0.899425	0.303869	0.704495	0.793942	11.969382000000001	4.0	85.33736800000001	22.003541000000002	3.0	0.025867	2.600335	4.0	66.194381	2.644552	5.0	46.581234	3.347021	2.0	56.592178000000004	49.710314000000004	6.0	0.030264999999999997	4.222707	5.0	32.281848	3.146775	3.0	67.416682
1965.0	2.0	49.976184	9.204553	85.11881	1.927223	0.589979	0.702358	0.17302599999999999	0.14763900000000002	37.272819	3.0	47.687948999999996	18.112119	3.0	0.026875	0.44531400000000004	2.0	14.178804000000001	0.5891270000000001	4.0	16.684744	7.258075999999999	5.0	85.592815	67.913066	6.0	0.023679	6.862186	2.0	4.065257	3.916154	4.0	49.630660999999996
1995.0	2.0	13.0786	25.972343	53.124748	46.332839	0.8914290000000001	0.29427600000000004	0.914759	0.305653	50.884741999999996	5.0	39.105299	11.052605	5.0	0.032314999999999997	4.564154	3.0	4.22626	5.695355	3.0	64.943861	22.151560999999997	5.0	54.794146999999995	55.245647	5.0	0.020122	14.106887	6.0	21.725628	25.268635999999997	4.0	84.66251199999999
2003.0	2.0	51.363929	27.623119	73.76495	92.27632	0.9888549999999999	0.914616	0.6862590000000001	0.397283	60.631882	3.0	37.514897	17.214082	3.0	0.015484	5.7248470000000005	4.0	86.05311400000001	5.964071	3.0	77.904668	24.167226	5.0	21.597306	59.07589599999999	2.0	0.631208	10.944075999999999	3.0	45.868371999999994	23.833025	4.0	49.557185
2006.0	2.0	2.3041720000000003	48.641698999999996	75.378225	50.32476	0.8452870000000001	0.818714	0.224313	0.23427399999999998	26.793854999999997	3.0	85.560006	25.209383	6.0	0.04021	4.798272	4.0	81.620975	5.279605999999999	5.0	63.029036	23.370951	6.0	54.35023100000001	73.848562	3.0	0.018198	18.446893	4.0	8.302275999999999	2.920619	5.0	72.15585899999999
2022.0	2.0	87.92813100000001	16.773258	78.99909699999999	93.138385	0.742257	0.803078	0.364233	0.609509	65.881004	5.0	44.41252	7.555600999999999	5.0	0.021407	3.9761319999999998	6.0	88.22681800000001	2.331093	5.0	52.75211899999999	4.130897	5.0	64.492851	27.872622999999997	2.0	0.09439199999999999	15.4877	6.0	79.468898	12.126567999999999	2.0	4.021925
2059.0	2.0	14.868101999999999	9.846658	13.228010000000001	9.49896	0.846932	0.302373	0.700918	0.13453099999999998	47.43857	4.0	38.028883	19.628508	6.0	0.015221	3.045339	3.0	23.866445000000002	0.428047	4.0	48.580594	17.163144	4.0	40.715996999999994	43.233271	2.0	0.047613	2.348817	4.0	55.846955	4.698848	3.0	38.194064000000004
2061.0	2.0	60.910687	13.166775	36.72311	12.827345	0.876101	0.383212	0.9601729999999999	0.278804	55.661015	4.0	65.933317	0.966724	5.0	0.011465000000000001	3.331346	3.0	22.704107	4.8354230000000005	1.0	35.773109999999996	7.361018	5.0	53.92085	48.779049	1.0	0.011138	8.135501	6.0	13.23364	14.75637	2.0	34.605628
2074.0	2.0	12.445981	2.402822	71.05574399999999	45.983252	0.645618	0.383446	0.549221	0.864966	69.199256	5.0	27.566618	18.265546	4.0	0.012513	1.266566	1.0	30.732409999999998	1.076036	4.0	74.03519399999999	22.910474	5.0	54.666351	51.29635	6.0	0.017074000000000002	17.815699	1.0	6.539907	2.0299549999999997	4.0	95.97794300000001
2076.0	2.0	10.721391	39.140758	45.290076	76.145985	0.565968	0.984743	0.40520700000000004	0.36604200000000003	76.425358	2.0	57.182334999999995	3.1113009999999997	3.0	0.030853	1.690995	6.0	49.099371000000005	4.52779	6.0	24.826045	6.434988	5.0	98.080033	48.007024	5.0	0.011419	16.413228	3.0	77.48955	16.702766	6.0	94.505612
2084.0	2.0	19.53032	10.98576	46.698198	37.351029	0.864301	0.483519	0.724046	0.6402899999999999	72.94744399999999	1.0	92.402703	15.556907	2.0	0.012958	2.0266740000000003	3.0	36.503298	3.371177	1.0	80.438417	9.166771	6.0	95.024111	51.990906	2.0	0.012426999999999999	8.687801	4.0	21.568173	11.282725	1.0	57.225604000000004
2109.0	2.0	57.282198	7.377509	28.345136	56.533072	0.48096300000000003	0.518734	0.600163	0.550833	45.274977	5.0	17.821948000000003	1.134454	3.0	0.053513	5.293346	3.0	62.889265	1.8895389999999999	5.0	93.09619599999999	23.425497	5.0	46.372886	33.072206	6.0	0.016821	16.469817000000003	6.0	6.3924959999999995	5.085318	3.0	88.163983
2119.0	2.0	1.534799	98.91709	49.718723	19.985013000000002	0.531998	0.427342	0.815144	0.595529	21.01775	3.0	29.582781	12.012141	6.0	0.214833	2.677023	3.0	68.227316	1.69735	6.0	62.225189	11.732401	5.0	97.623214	30.093065000000003	5.0	0.020354	12.800327000000001	3.0	94.96214499999999	5.189049	1.0	87.159642
2174.0	2.0	2.320262	46.685302	32.668388	74.756651	0.615081	0.26300100000000004	0.21986	0.9379200000000001	26.281736	3.0	30.34849	16.943417	5.0	0.010551999999999999	3.614898	3.0	96.575789	0.523718	4.0	93.89050999999999	16.096563	6.0	65.91198399999999	17.921271	5.0	0.012579	7.958889	3.0	95.299805	22.475996	1.0	1.8706770000000001
2189.0	2.0	46.354913	2.902352	25.590649	34.167786	0.202932	0.975467	0.14886300000000002	0.556793	70.795966	3.0	48.052206	11.161472999999999	2.0	0.010657999999999999	3.5425769999999996	2.0	66.42164100000001	5.4987	1.0	66.104289	5.762923000000001	6.0	85.715994	30.512445	1.0	0.018169	8.105400999999999	5.0	70.733215	3.827982	4.0	9.678841
2192.0	2.0	9.359366	48.376028999999996	13.906259	89.379192	0.951735	0.774342	0.738916	0.45437700000000003	58.667341	3.0	14.448769	9.974708999999999	2.0	0.027748000000000002	1.6702580000000002	2.0	10.530168	2.9390419999999997	1.0	21.5042	7.689821	5.0	46.063732	40.635678000000006	1.0	0.048957	13.048625	5.0	39.783283000000004	18.423064	6.0	93.99522900000001
2221.0	2.0	2.653705	59.540727000000004	29.498657	80.466945	0.68655	0.378092	0.42373299999999997	0.6462829999999999	27.699983000000003	3.0	2.158678	1.565884	2.0	0.031731	3.861305	3.0	71.247483	1.598159	2.0	98.77139100000001	12.740525	6.0	92.787213	17.741177	4.0	0.032122000000000005	14.078883	1.0	59.199557999999996	10.557053	4.0	43.079634999999996
