uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
288.0	3.0	19.629807999999997	84.271392	43.224077	63.465809	0.908758	0.585533	0.851482	0.324081	11.405616	5.0	88.56196899999999	9.587545	4.0	0.019948	2.216574	6.0	45.083546000000005	6.0342080000000005	3.0	61.632613	21.091846	3.0	17.711524	5.926206	2.0	0.032906	2.809813	3.0	91.34425	2.715392	1.0	74.684927	9.938849000000001	1.0	24.884506
305.0	3.0	6.509864	25.569248	92.595021	28.684115999999996	0.34425100000000003	0.235467	0.6927979999999999	0.258921	24.216599	5.0	58.194779000000004	4.140789	1.0	0.054902	11.149419	3.0	17.150136	11.785702	3.0	53.773858999999995	19.023439	1.0	53.199126	1.309381	3.0	0.011564	2.3413	5.0	13.686667000000002	3.077444	5.0	44.071178	2.26462	3.0	41.32761
306.0	3.0	61.982896	35.353705	86.679751	62.759625	0.772783	0.711699	0.935277	0.79896	20.995952	2.0	17.746754	8.264795	3.0	0.022662	8.403087	6.0	90.31940999999999	11.354586	5.0	9.755469	6.457957	2.0	78.160163	21.286865	3.0	0.018862	1.478332	6.0	40.440622	0.33049	3.0	23.879895	14.770292999999999	1.0	41.138255
308.0	3.0	78.646078	68.325934	18.335214	82.178907	0.8815930000000001	0.131304	0.396469	0.466661	17.590344	1.0	80.798156	7.588284	6.0	0.017651	12.207428	1.0	42.097885	9.258402	6.0	99.605598	0.8184100000000001	2.0	57.354656999999996	17.456857	2.0	0.015394999999999999	3.7295949999999998	6.0	74.92485500000001	1.2309860000000001	1.0	80.361689	11.294782000000001	1.0	64.305904
310.0	3.0	88.928383	97.49452600000001	11.715772	45.713	0.9391649999999999	0.5459	0.174464	0.6479560000000001	5.085505	6.0	70.742384	19.068251	1.0	0.014553	17.577541	3.0	46.160666	11.236751	2.0	43.689704	5.062698	2.0	53.525701	13.655357999999998	6.0	0.010029999999999999	0.9876729999999999	3.0	35.20026	4.553235	5.0	26.172299	24.103981	5.0	42.557567
319.0	3.0	61.98745400000001	76.68997	46.825764	38.988821	0.497278	0.221532	0.202725	0.763824	14.490360999999998	3.0	29.695182	9.831377999999999	4.0	0.013002000000000001	15.638813	2.0	55.327431999999995	10.147548	5.0	23.850018	24.629215	6.0	17.949106	10.806216000000001	6.0	0.029101	4.651207	3.0	95.71941	4.520758	3.0	41.663499	11.031861	2.0	29.210304999999998
320.0	3.0	78.011494	33.178702	17.651498	43.678104	0.568401	0.743483	0.231271	0.159471	11.518321	1.0	10.89968	10.189143	6.0	0.018978000000000002	16.196978	1.0	7.355624000000001	16.462636	1.0	83.01517700000001	16.364473	4.0	13.044404	15.632442000000001	4.0	0.016522	5.353946	6.0	96.234665	1.415931	1.0	44.66514	20.6328	4.0	11.995284
321.0	3.0	59.613538	22.119424	59.338283999999994	81.784712	0.625847	0.668542	0.5806819999999999	0.908553	1.175748	3.0	59.854292	3.755232	4.0	0.038787	0.865941	4.0	63.84654499999999	15.331737	2.0	60.295516000000006	17.323716	4.0	83.287819	5.086195	5.0	0.010462	4.633164	6.0	60.37224499999999	2.927418	4.0	71.573155	3.7588660000000003	5.0	29.27954
323.0	3.0	16.585254	59.982062	33.792367999999996	19.036266	0.107146	0.177609	0.568851	0.607454	20.302818	1.0	31.380903999999997	14.900834	6.0	0.028339	17.006048	6.0	97.868448	22.442964	3.0	26.791827	24.841548	3.0	61.627115	21.335158	3.0	0.019675	4.646542	2.0	27.108849	0.836849	4.0	29.955983000000003	7.345521000000001	1.0	94.811312
324.0	3.0	63.129539	52.568712	26.233849	61.147405000000006	0.420838	0.823183	0.605398	0.43411000000000005	7.949232	3.0	17.266755	25.063746	1.0	0.03162	0.8460629999999999	1.0	1.338983	17.154277	3.0	77.324216	6.55408	3.0	66.70025	11.471883	3.0	0.011249	0.9810469999999999	3.0	98.295188	1.491271	1.0	78.70259300000001	10.317193	6.0	60.830999
326.0	3.0	95.106449	26.839571999999997	30.461762	22.925762	0.157618	0.991711	0.8832559999999999	0.881583	14.523992000000002	3.0	87.633993	10.823625999999999	1.0	0.6798609999999999	11.754741000000001	2.0	55.771770999999994	11.788732000000001	6.0	70.449789	21.210839	6.0	51.719938	24.188201	1.0	0.06817100000000001	3.807718	6.0	50.753113	5.217864	2.0	44.999524	7.318366999999999	6.0	36.139309000000004
327.0	3.0	55.737396999999994	61.218416000000005	28.644513	11.567919	0.661954	0.642599	0.831965	0.6298229999999999	7.134666	4.0	69.262475	19.941294	3.0	0.010402	6.302662000000001	5.0	44.448202	17.771848000000002	1.0	22.159876	14.074451999999999	3.0	12.791585000000001	4.9383300000000006	4.0	0.024296	2.732623	1.0	12.987798	3.2257569999999998	3.0	46.890223	0.446553	4.0	56.740576000000004
333.0	3.0	20.576767999999998	22.911941	35.268959	22.280807	0.863208	0.7975300000000001	0.886727	0.37112399999999995	24.251839	1.0	86.73732	14.620787	5.0	0.020442	6.055763	6.0	60.578239	6.702122999999999	4.0	94.400541	21.418394	2.0	53.89429200000001	2.935964	6.0	0.030833	4.754308999999999	5.0	92.824502	5.821782	3.0	93.99775600000001	20.597217	1.0	98.619943
336.0	3.0	68.515363	31.594982	71.401168	14.244242999999999	0.879201	0.8393360000000001	0.342332	0.852635	18.733065	1.0	65.862459	15.948875	6.0	0.014412999999999999	8.471045	2.0	59.244828000000005	6.959954	2.0	38.584711999999996	19.208092999999998	5.0	54.215241000000006	8.165408	6.0	0.011575	1.95913	6.0	39.522349	0.504267	5.0	98.70351600000001	19.098214000000002	6.0	28.834359999999997
341.0	3.0	25.994948	37.892011	40.379301	28.371510999999998	0.182585	0.311504	0.13625299999999999	0.312226	4.017258	4.0	6.10101	22.256126000000002	5.0	0.021421	7.498792999999999	3.0	45.76468	16.612918	6.0	47.920185	12.624448	4.0	16.553254000000003	17.259914000000002	3.0	0.010565999999999999	2.916548	5.0	35.10902	5.658878	4.0	68.51057800000001	16.546003	2.0	56.350722999999995
347.0	3.0	91.454044	85.58450500000001	40.653893	2.2288240000000004	0.486958	0.773451	0.283931	0.750516	14.060357000000002	3.0	75.95285	21.283137	4.0	0.017038	16.146660999999998	3.0	54.032479	15.157485000000001	6.0	66.718227	3.470474	4.0	13.091542	15.085507000000002	4.0	0.017314	4.193298	6.0	75.036126	0.7175279999999999	2.0	92.22948199999999	10.124069	4.0	92.762512
349.0	3.0	22.494939000000002	24.132174	68.90125400000001	35.319679	0.758025	0.535361	0.376013	0.876294	3.018795	5.0	74.644499	11.704031	4.0	0.010399	15.675882999999999	2.0	93.292425	16.392893	6.0	80.176614	22.340577	2.0	54.40531	19.886866	6.0	0.013369999999999998	5.10429	3.0	80.362323	1.4652120000000002	4.0	27.487945	18.386067	1.0	39.159862
355.0	3.0	8.795331	58.950762	21.974762	62.164928	0.934074	0.331731	0.881553	0.998776	17.280374	5.0	39.082722	6.930944	1.0	0.017301	9.272288	1.0	87.32316800000001	13.189582999999999	2.0	67.48464200000001	8.747638	1.0	96.71543100000001	15.816435999999998	2.0	0.016761	5.424889	2.0	84.266512	5.729204	3.0	77.742667	24.551916000000002	1.0	14.999512
356.0	3.0	58.89305	41.728103000000004	52.154314	38.094811	0.8668469999999999	0.552408	0.173727	0.968666	0.454067	2.0	21.706885999999997	12.291589	6.0	0.658432	4.513632	2.0	70.200633	12.203017	5.0	55.418915000000005	14.686988000000001	3.0	42.438528999999996	21.929981	4.0	0.049796	2.0897650000000003	3.0	63.614762	3.29995	1.0	54.982576	23.445756	6.0	51.985515
357.0	3.0	96.61367299999999	62.486141	79.660579	93.714111	0.576072	0.588939	0.610876	0.588429	12.867519999999999	6.0	51.401289	23.136385	3.0	0.15954400000000002	13.847694	2.0	3.7633129999999997	17.699351999999998	3.0	67.830303	5.519311	6.0	60.538259	5.676698	6.0	0.026952999999999998	4.029758999999999	3.0	39.027728	4.816744	5.0	24.904378	13.385795000000002	3.0	56.18674300000001
358.0	3.0	89.823718	41.226102000000004	84.30356	66.860862	0.546343	0.607187	0.9155129999999999	0.21200700000000003	19.430776	6.0	71.96392800000001	13.714754000000001	2.0	0.021266	16.988826	6.0	65.874461	19.099017	6.0	33.065501	8.315152000000001	3.0	77.381648	4.8011099999999995	6.0	0.184901	4.481392	6.0	57.539313	0.275935	5.0	99.888313	13.686926999999999	1.0	41.708007
362.0	3.0	29.487925	41.826074	47.488009999999996	32.542213000000004	0.8704290000000001	0.9807049999999999	0.6230140000000001	0.398188	15.482014999999999	1.0	62.08015	14.155971	5.0	0.013030000000000002	17.090532999999997	6.0	20.027464000000002	1.9226400000000001	3.0	49.692627	22.739125	1.0	94.491297	17.033904999999997	5.0	0.046167	3.9254629999999997	3.0	84.019103	1.205385	4.0	21.933014	13.633474	5.0	57.244917
366.0	3.0	67.80165699999999	43.273862	77.616343	80.50211999999999	0.624717	0.323669	0.7610100000000001	0.42974799999999996	19.174095	4.0	76.933613	4.477112	6.0	0.018575	2.538327	5.0	71.983145	13.250685	2.0	14.292491	5.483986	1.0	47.413576	21.525238	4.0	0.037034	1.62788	5.0	45.640183	1.973285	3.0	49.879025	23.7114	1.0	32.480804
370.0	3.0	17.575101	71.980315	5.732711	73.80686800000001	0.8294540000000001	0.662514	0.9495870000000001	0.802366	14.494739000000001	3.0	87.641216	17.785713	2.0	0.022757	10.701294	6.0	9.724713000000001	11.739588000000001	5.0	64.18593299999999	15.142285000000001	3.0	97.762162	1.392781	3.0	0.018087	1.004678	4.0	36.644068	1.342773	3.0	93.653763	14.687956	2.0	8.061528
377.0	3.0	10.014575	33.133722999999996	26.488876	74.163515	0.9236260000000001	0.732349	0.220096	0.339884	22.532262	3.0	61.675787	5.554648	4.0	0.013484000000000001	1.556058	6.0	89.241279	21.040352	4.0	8.325094	0.350731	6.0	72.763473	16.837701000000003	1.0	0.023397	0.495525	1.0	45.430209000000005	3.5099169999999997	6.0	49.047583	19.42975	3.0	92.23549200000001
387.0	3.0	23.285947	58.505016000000005	57.123971	96.161169	0.317229	0.983553	0.429525	0.735823	24.085116	6.0	53.103237	18.061304	5.0	0.011197	4.090428	1.0	71.734466	23.091666	4.0	41.454782	6.260148	6.0	14.210501999999998	13.446114000000001	6.0	0.045354000000000005	5.816967	4.0	85.341606	1.190016	3.0	60.110402	12.88539	1.0	87.219977
390.0	3.0	81.422613	67.783203	17.88075	36.513199	0.965675	0.963303	0.843131	0.493151	6.7606399999999995	6.0	55.176733999999996	9.058821	3.0	0.013619999999999998	4.019932	2.0	23.347373	8.049242999999999	4.0	57.0643	22.58989	5.0	36.996584999999996	12.230737	1.0	0.241522	1.6403740000000002	3.0	26.553551000000002	1.8196759999999998	3.0	81.25909200000001	8.694932000000001	5.0	77.627993
391.0	3.0	7.118137	46.302965	81.71571999999999	69.840046	0.598151	0.292381	0.12551199999999998	0.463455	15.398273999999999	2.0	59.054363	8.823836	3.0	0.021490000000000002	10.898344	2.0	77.615569	20.805451	3.0	64.50766899999999	6.482412	6.0	66.450416	21.673602	5.0	0.012862	5.158419	3.0	53.03861	3.840643	1.0	77.207937	14.922493	4.0	18.075435
394.0	3.0	64.756224	52.435826	21.256099	22.920217	0.37669400000000003	0.751414	0.46658900000000003	0.625868	6.586592	3.0	98.42927399999999	25.432391	3.0	0.010661	17.221846	5.0	82.241137	16.579939000000003	3.0	79.56166400000001	9.947314	1.0	50.985245	21.115287	4.0	0.018222	3.429932	1.0	28.461808	3.008928	6.0	57.62483	10.676519	2.0	84.403589
396.0	3.0	66.150873	75.22455	8.824286	68.299153	0.486911	0.9744459999999999	0.586067	0.8814360000000001	6.362867	5.0	57.255712	16.004759	2.0	0.022436	1.3362450000000001	2.0	59.197509	10.305066	4.0	38.58944	10.541547	4.0	28.072356	4.126048	1.0	0.039029	5.450455000000001	2.0	95.700385	1.776645	6.0	72.15920899999999	6.994341	2.0	88.705736
397.0	3.0	76.487505	50.107451	55.294281000000005	62.320391	0.307365	0.641914	0.312775	0.8453440000000001	23.521731	5.0	56.130001	8.27543	5.0	0.013871000000000001	18.420275	5.0	97.382838	7.934966	5.0	24.108376999999997	12.81303	6.0	73.801018	18.684124	1.0	0.010860999999999999	5.114594	5.0	77.32775500000001	4.748801	5.0	13.079336999999999	9.38543	2.0	24.303972
403.0	3.0	73.063397	28.609171999999997	31.925203999999997	15.338323999999998	0.539117	0.264474	0.885959	0.556303	18.138097	6.0	44.973545	8.49662	6.0	0.018306	7.544103999999999	5.0	62.495678000000005	14.138985	2.0	72.975619	20.471481	6.0	8.707464	0.519061	5.0	0.010051000000000001	2.403963	2.0	81.30020400000001	0.297002	3.0	21.741221	7.12851	5.0	16.341773999999997
405.0	3.0	66.725866	96.26326800000001	10.75533	1.9663080000000002	0.959275	0.75642	0.10677	0.5494680000000001	20.052393	1.0	83.50878900000001	24.568635	2.0	0.012768	18.381149	5.0	77.73666	24.340042999999998	3.0	65.56450799999999	18.943984	2.0	18.647942	18.54614	2.0	0.051874	1.975452	6.0	87.172282	1.230414	3.0	91.845258	21.096467999999998	3.0	67.635473
418.0	3.0	31.326385	43.07525	5.771148999999999	53.874242	0.176879	0.6535920000000001	0.389676	0.632352	10.219113	4.0	43.936765	14.280514000000002	6.0	0.043528	14.701360000000001	5.0	28.177209	15.654978	5.0	91.404057	2.563471	5.0	82.27615899999999	16.673641	1.0	0.039397	0.980967	5.0	37.167119	0.547929	3.0	44.779639	1.5918219999999998	5.0	93.81844699999999
422.0	3.0	15.333927	68.973029	66.77418399999999	28.589634999999998	0.999286	0.107833	0.6543979999999999	0.949055	17.840404	2.0	67.160269	22.585783	5.0	0.011547	2.055039	5.0	66.790577	13.330038	5.0	5.226477	22.139281	6.0	27.515463	17.134628	4.0	0.016822	5.618876	4.0	8.660982	5.819528	4.0	47.118303000000004	16.130213	6.0	53.84039
423.0	3.0	92.765568	21.465801000000003	65.129778	45.514295000000004	0.37004499999999996	0.846608	0.429425	0.236129	11.915189999999999	2.0	98.474562	21.581479	2.0	0.013595	13.341788000000001	6.0	86.78724100000001	9.654294	5.0	50.593361	21.820899	4.0	19.165014000000003	16.415328	4.0	0.027948	2.0411759999999997	6.0	48.141207	0.9746459999999999	5.0	73.033466	4.131661	2.0	74.024346
426.0	3.0	39.183198	35.78911	6.753067	91.119483	0.402235	0.304738	0.834134	0.211414	14.988399	4.0	67.887862	23.729409	6.0	0.042448	4.232376	5.0	3.473188	21.808119	4.0	76.785827	2.2097439999999997	1.0	64.977064	2.03819	2.0	0.016392	3.336018	2.0	61.046620999999995	2.827054	2.0	13.289333	7.4522759999999995	2.0	6.294384
434.0	3.0	36.135504	3.7888940000000004	40.468140999999996	43.96134	0.602675	0.32868200000000003	0.947591	0.57882	12.330622	6.0	88.332674	16.252655999999998	5.0	0.029214999999999998	6.0606290000000005	4.0	64.04780500000001	2.864808	4.0	40.784648	14.197327	6.0	10.917434	10.078624000000001	6.0	0.061146000000000006	3.7189699999999997	5.0	16.412155	2.279824	2.0	87.337094	23.251317999999998	6.0	35.134566
436.0	3.0	47.23733	34.239207	3.6305169999999998	60.842376	0.133285	0.622004	0.46970200000000006	0.46041499999999996	22.026232999999998	1.0	99.030968	16.115296	5.0	0.017135	17.493006	6.0	34.98958	24.238887	3.0	69.024051	11.279686	4.0	67.496615	23.295949	2.0	0.013580000000000002	4.309069999999999	5.0	93.495121	2.743005	6.0	5.575398000000001	0.810006	2.0	8.251172
439.0	3.0	67.200319	36.343437	22.325189	53.888940000000005	0.731917	0.6086739999999999	0.902711	0.645705	7.292327	6.0	93.584165	9.17609	5.0	0.01901	4.148578	5.0	35.472566	5.6844470000000005	2.0	43.051066	1.300889	6.0	81.97938	17.416165	3.0	0.0133	1.9623110000000001	4.0	38.063433	1.828861	6.0	17.330016	21.851723	1.0	6.2002559999999995
443.0	3.0	9.367875999999999	52.393045	30.317890000000002	87.249921	0.373585	0.310751	0.38548000000000004	0.713598	11.516703	1.0	62.530443000000005	0.799396	2.0	0.011112	17.424523	2.0	34.742357	8.981366	3.0	84.752015	4.8044150000000005	6.0	69.179208	18.152863	1.0	0.072166	0.48050699999999996	2.0	77.646814	5.560797	1.0	86.47525999999999	20.459056	1.0	87.641757
444.0	3.0	3.104177	76.322284	10.810261	46.431831	0.472124	0.981735	0.133294	0.936584	9.798702	6.0	39.721635	2.792402	1.0	0.015144	4.59693	3.0	9.927747	21.99854	6.0	58.365984	9.397855999999999	1.0	90.28569499999999	12.507007000000002	3.0	0.010534	5.916868	6.0	14.967134	1.7349009999999998	2.0	28.708664000000002	6.841811999999999	5.0	63.944266000000006
451.0	3.0	89.432906	18.095461	98.98387	52.059732000000004	0.8750680000000001	0.584715	0.286319	0.940419	18.567013	4.0	20.072029999999998	19.892167999999998	3.0	0.35417600000000005	8.073257	3.0	77.068774	15.162889000000002	2.0	51.064977	15.345170000000001	5.0	90.340807	22.216303	5.0	0.021906000000000002	2.801558	2.0	65.888678	1.8777169999999999	4.0	15.034270000000001	11.87164	3.0	29.913621000000003
465.0	3.0	36.878175	56.640935	46.642841	1.92792	0.735891	0.87329	0.381104	0.159415	22.130224	3.0	68.998787	24.200435	6.0	0.014998	10.19287	1.0	73.820801	7.812375	3.0	80.841696	4.877077	2.0	57.424812	15.152311	1.0	0.022262999999999998	1.219111	6.0	43.517466999999996	4.855629	4.0	82.994231	24.968328	5.0	26.654869
469.0	3.0	48.014879	54.328235	83.468828	3.134137	0.686791	0.809752	0.360871	0.23755500000000002	24.299326999999998	1.0	2.230522	9.058465	1.0	0.027658	4.865397	1.0	2.8127560000000003	6.126526	6.0	94.62962900000001	8.38995	2.0	65.88705300000001	17.665757	4.0	0.012792	0.626494	5.0	49.326443	1.371983	1.0	65.450744	17.378459	3.0	18.054270000000002
478.0	3.0	80.623236	54.818365	42.236152000000004	46.11586	0.9052129999999999	0.8407469999999999	0.8756010000000001	0.683541	22.428042	6.0	50.046224	1.234899	5.0	0.012414	12.178094999999999	4.0	77.529539	1.835323	4.0	10.318031	17.861462	4.0	99.374575	16.559978	3.0	0.049092000000000004	5.577207	1.0	68.637473	2.8743540000000003	6.0	87.881665	7.356754	5.0	62.800307
479.0	3.0	72.905637	2.663908	69.215375	43.865409	0.673322	0.12804200000000002	0.126434	0.18354600000000001	13.927185999999999	3.0	25.330415	1.467529	4.0	0.021539	3.459769	6.0	25.440333	6.275411	2.0	54.201556999999994	9.389463000000001	4.0	96.138306	18.517782	6.0	0.017206	1.145931	4.0	21.507188	5.431357	3.0	74.075234	8.715442	2.0	32.377074
483.0	3.0	82.024384	25.065491	11.36471	34.947357000000004	0.9025120000000001	0.18166	0.407853	0.855477	21.519334	4.0	86.525914	15.668689	3.0	0.081207	8.678603	6.0	79.30834899999999	4.084287000000001	4.0	45.717836	21.36317	2.0	67.155825	23.457147	6.0	0.067486	0.147502	3.0	79.243002	4.156489	3.0	77.933846	20.1616	6.0	33.487127
484.0	3.0	68.325643	84.216211	39.856986	69.537767	0.518849	0.813643	0.30556	0.7397779999999999	23.156571	4.0	69.283461	16.297926	2.0	0.017502	10.701725	2.0	95.019621	20.14066	3.0	1.510299	12.438283	5.0	70.970301	13.602064000000002	1.0	0.011322	1.755752	1.0	39.904848	3.389615	3.0	65.179351	5.55171	1.0	70.837795
488.0	3.0	71.570388	29.478078999999997	98.848349	50.19327	0.819164	0.520329	0.963277	0.733999	14.375465	4.0	68.58183199999999	15.674998	5.0	0.046386000000000004	18.514322	6.0	10.181422	7.88318	6.0	9.894739	22.38641	6.0	98.121673	10.714784	1.0	0.020765000000000002	2.306457	5.0	87.450591	4.48289	1.0	36.107945	16.185064	1.0	46.243221999999996
493.0	3.0	42.961738000000004	14.748539000000001	19.880952	84.21089599999999	0.957475	0.492019	0.8958969999999999	0.6833	8.834471	2.0	98.013388	16.999681	1.0	0.012115	6.850785000000001	6.0	27.315797999999997	17.486295000000002	5.0	83.214463	24.668044000000002	5.0	11.452685	15.632291	6.0	0.024202	2.249825	4.0	63.820766000000006	3.946684	3.0	24.776642000000002	15.862651999999999	2.0	18.225188
495.0	3.0	65.689389	63.191154000000004	22.407823999999998	44.516782	0.5274449999999999	0.33022399999999996	0.37941199999999997	0.634939	7.006556	4.0	70.501779	12.52631	4.0	0.03083	1.496913	2.0	62.381983999999996	21.385778	6.0	57.242115000000005	6.277793	5.0	72.59638199999999	16.681546	5.0	0.011187	5.386592	6.0	9.175642999999999	2.894212	6.0	13.070178	13.398905	1.0	74.199671
500.0	3.0	41.996856	93.487462	37.201510999999996	89.691419	0.6243609999999999	0.405301	0.720384	0.805396	13.898437	5.0	59.483757	23.345712	5.0	0.0337	12.462563000000001	1.0	53.202603	12.202210000000001	6.0	27.303210999999997	2.966366	2.0	57.707733999999995	14.612301	6.0	0.010201	0.545692	6.0	49.086352000000005	5.3868849999999995	3.0	13.173585999999998	21.740453	5.0	97.90144000000001
510.0	3.0	18.389507000000002	17.139398999999997	37.678207	26.901282000000002	0.428954	0.5482630000000001	0.26928	0.579491	10.643053	5.0	55.46266	20.406836	3.0	0.027275	4.636362	4.0	22.178688	4.04889	6.0	19.263548999999998	16.708295	4.0	84.233347	12.041761	3.0	0.010783	5.0744110000000004	5.0	59.043144999999996	0.718314	6.0	56.65345	2.910723	6.0	8.101855
519.0	3.0	27.95083	72.499803	30.798226	34.881125	0.9321799999999999	0.287864	0.463388	0.374857	20.208463000000002	3.0	52.887783999999996	18.075934	1.0	0.059618	2.077591	4.0	25.347089999999998	2.4163040000000002	6.0	34.957440999999996	9.072213	6.0	71.180501	18.655548	5.0	0.016302	4.560245	2.0	50.202168	1.6464779999999999	3.0	8.531378	6.433387000000001	1.0	96.413668
524.0	3.0	81.57222	41.920096	11.011714999999999	23.045942999999998	0.5506310000000001	0.678283	0.669921	0.17608	18.176325	4.0	43.700542	3.7221370000000005	3.0	0.23048000000000002	6.754644	5.0	6.637188	14.860763	2.0	47.754993	9.274045	6.0	51.430818	7.539396000000001	2.0	0.028183999999999997	3.934643	1.0	66.42171	5.16427	2.0	73.93934499999999	18.227731	4.0	28.167292
532.0	3.0	80.033721	18.92005	36.186951	20.77684	0.26314699999999996	0.470578	0.8235610000000001	0.817348	15.016909	6.0	71.096634	14.673281	2.0	0.035864	13.752057	1.0	83.050336	13.134205999999999	3.0	76.247371	2.756534	6.0	93.35136700000001	3.427026	2.0	0.012129000000000001	5.798852	2.0	51.093289	2.375484	4.0	55.242585999999996	4.055775	1.0	12.835066000000001
534.0	3.0	22.346110999999997	74.488762	94.195605	9.649983	0.540464	0.8584309999999999	0.536265	0.6153270000000001	10.544792	1.0	70.987076	17.003795999999998	5.0	0.011146	8.328771000000001	3.0	21.380413	10.969369	1.0	80.33148299999999	4.555568	6.0	15.780610000000001	0.81725	1.0	0.016983	5.272311	2.0	41.475245	3.3450029999999997	3.0	37.513396	14.226899	1.0	58.23319
537.0	3.0	20.717116	40.524211	11.405969	89.546759	0.665837	0.822039	0.30441599999999996	0.514515	1.357705	3.0	21.696001000000003	18.711535	2.0	0.029419	17.990539000000002	1.0	49.879971000000005	7.725123	6.0	40.264014	14.86551	2.0	57.998585	3.2708369999999998	6.0	0.019685	3.178043	3.0	22.215201	4.785737	5.0	94.490565	19.413415	2.0	52.035146999999995
540.0	3.0	26.591649	83.203929	79.003141	56.24825500000001	0.254377	0.191045	0.798181	0.649824	14.457215	6.0	68.92173100000001	6.131728	3.0	0.012624	14.908636999999999	4.0	52.98775	11.775588	3.0	74.282813	13.674930999999999	5.0	45.247836	0.8422069999999999	1.0	0.02172	4.530749	6.0	29.403959999999998	5.754291	3.0	7.713582000000001	7.760421000000001	5.0	82.45003100000001
