uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
313.0	3.0	90.30816	12.735967	17.149145	28.777962	0.675379	0.427059	0.5318350000000001	0.869873	4.221076999999999	1.0	31.663496999999996	23.594626	5.0	0.014346000000000001	17.452984	3.0	76.108938	14.085966	2.0	88.11019399999999	25.226695	6.0	97.055529	13.893406	2.0	0.011184999999999999	1.7616759999999998	3.0	45.406169	8.751093	6.0	3.9918660000000004
326.0	3.0	89.607624	46.820004	39.742511	50.700286	0.8440040000000001	0.928358	0.554191	0.59314	20.531157	4.0	66.976283	18.559588	5.0	0.042648	16.291329	3.0	52.358235	3.4542839999999995	5.0	62.87034	22.143053	1.0	23.471231	19.759352	4.0	0.05781	11.751578	5.0	98.227306	16.888514	5.0	83.119848
332.0	3.0	67.048056	25.322409	39.786745	72.175813	0.46792700000000004	0.130741	0.864743	0.979513	23.760855	3.0	34.101403999999995	20.323928	2.0	0.010043	14.549464000000002	6.0	8.418467	14.903654999999999	6.0	66.366941	24.936532	1.0	41.10852	15.384044	5.0	0.011334	1.307167	4.0	98.914839	8.131791	3.0	69.573032
338.0	3.0	1.3682729999999999	61.49774	17.902	76.80117	0.15136	0.567261	0.8162229999999999	0.519149	3.141979	3.0	72.831525	13.825514000000002	5.0	0.013626	4.062505000000001	1.0	40.566660999999996	12.397959	1.0	54.205212	15.599089000000001	5.0	94.172037	21.320518	5.0	0.060709000000000006	10.606524	5.0	96.749091	9.052297	4.0	88.10644599999999
341.0	3.0	67.013246	70.759062	29.099075	75.738528	0.204535	0.948934	0.318864	0.834051	2.243468	2.0	34.043682000000004	5.84251	2.0	0.041891000000000005	5.041085	5.0	82.04468299999999	18.561804000000002	2.0	85.128522	21.862924	6.0	25.8128	8.447094	5.0	0.013249	11.211967999999999	1.0	63.46400799999999	21.495392000000002	4.0	17.834626999999998
343.0	3.0	67.34690400000001	37.721272	99.92408499999999	57.899283	0.6305069999999999	0.664604	0.184075	0.912709	13.403505	1.0	54.902149	10.284984	4.0	0.041263	16.294646	3.0	77.53846800000001	24.300114	4.0	12.641152	23.86821	2.0	59.831249	2.3631759999999997	2.0	0.028224000000000003	6.626484	5.0	37.863689	9.470697	2.0	16.856735999999998
345.0	3.0	53.640467	83.780022	36.114859	98.029066	0.611204	0.93861	0.709884	0.42492399999999997	6.532323	5.0	86.318562	9.678751	3.0	0.052648	5.784679	4.0	23.361124	14.279330999999999	5.0	55.663343999999995	22.18093	1.0	60.37796899999999	17.61443	5.0	0.011463	4.160832	4.0	81.01446	6.3239279999999995	2.0	59.122781
348.0	3.0	86.28067	74.094148	35.069309000000004	97.172061	0.958565	0.40116199999999996	0.221584	0.857719	10.930169	6.0	90.900679	13.183126000000001	1.0	0.010676999999999999	13.243954	4.0	62.50826	3.951801	6.0	47.899505	3.6858660000000003	3.0	42.98997	14.525687	6.0	0.016893000000000002	7.0384839999999995	6.0	16.188111	9.429374000000001	6.0	81.242036
349.0	3.0	72.686154	33.453552	21.803592000000002	84.629292	0.6722090000000001	0.129496	0.381226	0.597301	18.195739	3.0	21.064429999999998	1.463198	2.0	0.01211	5.604392	2.0	9.960221	9.772459	4.0	97.011585	9.320402	2.0	99.1386	12.241	4.0	0.020447	12.318402	3.0	39.950584	13.086405000000001	2.0	90.459582
357.0	3.0	66.883884	35.463064	42.710654	42.154678999999994	0.24690399999999998	0.559752	0.589476	0.927716	11.724829	6.0	24.889532	9.993302	5.0	0.017103	15.321475	4.0	97.34089499999999	10.886505999999999	2.0	25.888074	1.333467	2.0	74.78706700000001	18.674127	6.0	0.013219	15.813532	2.0	99.030826	9.421744	2.0	11.010792
361.0	3.0	92.543561	24.993574	31.247394	38.875377	0.239393	0.22451100000000002	0.738424	0.49488699999999997	20.292692000000002	3.0	50.262526	4.566146	2.0	0.01457	0.536223	3.0	59.386024	5.917364	6.0	64.442991	0.6221220000000001	6.0	55.707742	4.02733	1.0	0.016356	15.820341	4.0	39.866906	24.565996	6.0	87.901131
365.0	3.0	11.901619	64.440411	47.283366	73.619281	0.196001	0.979932	0.823059	0.40119	24.246898	6.0	73.32647800000001	2.834175	1.0	0.015611000000000002	17.72951	2.0	26.405986	6.361758	4.0	26.833495000000003	23.301582	2.0	82.582103	6.322719	4.0	0.010768999999999999	7.331206	1.0	83.72641999999999	6.048246	4.0	23.206685999999998
367.0	3.0	61.816949	46.194158	14.603389000000002	96.18710300000001	0.392574	0.955158	0.389179	0.8745129999999999	22.371763	4.0	38.48798	15.554827	5.0	0.012828999999999998	14.937391	2.0	77.360111	13.603758	3.0	55.478165000000004	12.671788000000001	2.0	91.523513	21.222613	1.0	0.021148	8.158124	4.0	93.922437	8.062451	6.0	67.95958900000001
379.0	3.0	82.81525	46.808681	44.84554	68.169	0.73916	0.949649	0.31409699999999996	0.8948229999999999	18.945059	4.0	77.836298	21.07862	6.0	0.104433	5.711289	6.0	41.346499	8.626425	6.0	52.866651	6.797156	3.0	20.098768	8.777137	2.0	0.015083000000000001	16.311168	6.0	24.441967	15.578628	6.0	71.316165
382.0	3.0	52.541867	27.617358000000003	42.055274	86.878359	0.630813	0.794586	0.353206	0.559735	16.901016000000002	1.0	34.925242	20.371405	6.0	0.010077	15.092519	2.0	27.001392	7.454047999999999	3.0	21.948809	14.919348000000001	6.0	86.61089	11.952392999999999	1.0	0.055979999999999995	8.892745	3.0	8.71032	17.171364999999998	4.0	79.636599
385.0	3.0	27.932083000000002	94.246476	43.568968	22.650582	0.657828	0.495332	0.925746	0.902502	19.341525	1.0	10.246219	11.203868	3.0	0.019349	18.301019	1.0	8.005633	17.845784	6.0	29.04492	16.780853	1.0	24.396752	18.89208	1.0	0.014329	6.1677349999999995	6.0	67.817807	12.3502	4.0	81.15718000000001
393.0	3.0	19.146889	35.692628000000006	28.030377	83.380768	0.187563	0.142789	0.386206	0.276091	4.696696	3.0	41.226892	20.081526	2.0	0.010293	15.974689999999999	3.0	40.768476	13.768482	3.0	9.822105	16.186362	3.0	56.678237	14.170174	6.0	0.17005399999999998	5.427649	4.0	92.297197	21.900178	1.0	2.560476
395.0	3.0	67.746418	79.31634100000001	72.391633	97.90131	0.619215	0.31371	0.872301	0.195475	20.402391	4.0	22.955833	19.724653	5.0	0.010043	8.135429	5.0	50.556827	21.965239999999998	6.0	21.955084	24.187023999999997	3.0	44.390864	13.05803	4.0	0.026205000000000003	14.978875	4.0	56.679871999999996	17.032562	6.0	40.195503
397.0	3.0	94.432067	91.970363	40.930036	73.67509100000001	0.626163	0.785517	0.669723	0.452175	6.9084699999999994	1.0	46.544358	4.3397120000000005	1.0	0.029261000000000002	11.433377	1.0	44.857271000000004	11.965748	3.0	76.010554	1.030469	2.0	59.104969999999994	18.728644	4.0	0.015061000000000001	13.689843	5.0	88.049211	10.297136	3.0	88.565086
402.0	3.0	53.91698100000001	58.13598399999999	14.783925	32.931063	0.179599	0.818024	0.334463	0.5774779999999999	10.236857	2.0	22.454606	7.440552	1.0	0.11009100000000001	0.707082	2.0	90.62439300000001	12.703845	6.0	15.164107999999999	2.6290259999999996	2.0	95.71409	13.380219	2.0	0.144419	10.607323	6.0	87.29769499999999	22.176409	6.0	45.130856
404.0	3.0	47.959942	31.755889	43.571441	86.282625	0.48028699999999996	0.417234	0.5918479999999999	0.681207	16.121679999999998	2.0	96.32483	1.415102	1.0	0.013123	16.43352	3.0	36.25036	14.648131	4.0	52.80026899999999	12.514312	1.0	66.027079	14.943242999999999	3.0	0.101496	18.156144	5.0	72.2828	14.908596	6.0	49.704809000000004
415.0	3.0	91.713647	7.493677000000001	17.231256	61.485640000000004	0.8841950000000001	0.32719000000000004	0.619695	0.5309560000000001	7.274597999999999	3.0	71.11621600000001	18.812359	6.0	0.012334	16.375054000000002	4.0	76.350015	3.301827	2.0	50.913857	14.365274	6.0	36.177231	14.231278	4.0	0.016902	7.823364999999999	2.0	62.558474	11.900372	3.0	10.251855
422.0	3.0	22.038169	33.720772	50.38129	3.3277349999999997	0.24762399999999998	0.9596030000000001	0.253323	0.7368359999999999	3.490386	3.0	31.979546000000003	22.831384	5.0	0.011974	8.218595	4.0	47.774985	6.094780999999999	5.0	34.794333	6.4631050000000005	1.0	43.073469	23.143835	3.0	0.010551999999999999	14.772434	5.0	62.80633	1.099839	4.0	5.425893
429.0	3.0	90.500577	36.647988	34.472463	40.077628999999995	0.267108	0.45336000000000004	0.5268970000000001	0.8643370000000001	19.512619	2.0	54.584388	18.192931	4.0	0.017352	16.247479000000002	2.0	38.213454	21.120881	5.0	32.346719	3.630469	1.0	41.007283	22.32793	3.0	0.013035	10.51858	2.0	49.142315999999994	5.239833	6.0	58.963117000000004
437.0	3.0	70.97769699999999	54.358923	54.318888	20.010231	0.778569	0.894543	0.341412	0.650795	20.657715	6.0	17.252554999999997	8.288084	3.0	0.023867	5.626809	2.0	56.463168	20.702966	4.0	62.525606999999994	0.878541	6.0	52.233119	6.596203	5.0	0.020881	14.218982	5.0	58.11421800000001	0.6571779999999999	2.0	41.01246
441.0	3.0	10.808707	92.24322099999999	67.68923000000001	29.658584	0.457066	0.420249	0.571331	0.218156	18.070085	2.0	74.254723	15.340019	3.0	0.12166400000000001	9.37098	5.0	81.949348	24.076017999999998	1.0	94.977834	6.7212309999999995	2.0	57.718272	6.596153999999999	3.0	0.14013599999999998	6.109225	3.0	69.5247	6.382082	5.0	37.269434000000004
445.0	3.0	83.452339	28.99948	88.432987	26.070345	0.9812379999999999	0.9746520000000001	0.533032	0.46308299999999997	3.388042	3.0	61.31241899999999	14.327582999999999	5.0	0.050553	5.722472	4.0	46.497265000000006	7.724444	6.0	20.694399	1.22228	5.0	64.222763	21.942477	5.0	0.016212	6.627111	3.0	51.008282	1.213829	4.0	16.710481
446.0	3.0	45.334843	67.76637	78.623021	95.593475	0.584001	0.8378120000000001	0.952858	0.19775	13.916148000000002	3.0	94.930408	1.618906	5.0	0.032055	9.489597	5.0	36.921991	4.108699	2.0	68.51644399999999	15.872023	5.0	58.2009	22.933803	5.0	0.029869	16.611255	3.0	72.087016	23.735699	2.0	9.094607
448.0	3.0	7.26238	57.420722	44.06305	39.135121999999996	0.680158	0.977822	0.643173	0.8270700000000001	6.4474	4.0	84.84116800000001	17.776669000000002	1.0	0.015726	6.810492999999999	4.0	77.88594300000001	3.7832440000000003	4.0	37.963684	11.640303	6.0	40.541392	0.9256850000000001	1.0	0.024268	18.769645999999998	3.0	39.679956	7.572135	6.0	80.712252
460.0	3.0	16.966194	3.526646	83.660811	7.586533	0.365253	0.132707	0.8591770000000001	0.569246	7.540108999999999	6.0	78.344199	11.252519	2.0	0.018027	0.972492	3.0	9.129197	11.688463	4.0	93.027596	1.456943	4.0	82.226793	11.199564	3.0	0.011348	14.843534	6.0	8.537567999999998	11.987449	1.0	63.412288000000004
465.0	3.0	35.775883	62.079277000000005	33.56472	55.346940000000004	0.595924	0.224731	0.286995	0.394332	20.491670000000003	4.0	51.400463	9.658273	6.0	0.010482	4.87399	6.0	73.356291	16.543801000000002	3.0	92.583258	5.385027	4.0	58.85335500000001	17.943975	5.0	0.070336	14.720889999999999	5.0	83.370892	4.001339	3.0	31.446174
474.0	3.0	81.35306	28.067007	34.469159999999995	51.587514	0.971404	0.360707	0.826124	0.8331139999999999	8.174324	6.0	95.57403000000001	22.183438	3.0	0.017834	16.065436	5.0	86.187696	8.198594	6.0	66.214775	13.902610999999998	2.0	32.459029	12.714369	3.0	0.0112	0.365985	3.0	58.575463	13.047915	6.0	25.517319
480.0	3.0	63.189744999999995	87.957962	40.555928	57.000041	0.958767	0.13164700000000001	0.970621	0.720481	8.720301	6.0	47.050979999999996	24.516742	4.0	0.011011	7.724836	1.0	63.039675	21.62474	5.0	70.456387	14.624923	6.0	27.861092	17.797123000000003	5.0	0.010491	8.781118	2.0	97.207285	23.20824	5.0	72.879231
489.0	3.0	2.951694	70.489598	87.591224	7.780301	0.612695	0.7446010000000001	0.8854270000000001	0.25871900000000003	7.565697	6.0	15.496964000000002	23.6994	6.0	0.012479	5.522959999999999	2.0	14.373825	13.292026000000002	1.0	66.28728000000001	8.465088	6.0	63.204599	15.808546	6.0	0.019897	14.331760999999998	2.0	45.751187	16.710832	4.0	40.117906
491.0	3.0	15.364673000000002	93.013024	54.997349	18.981822	0.196964	0.287152	0.330331	0.794057	12.137197	2.0	25.73941	1.276944	1.0	0.01395	8.840246	4.0	84.193159	11.877333	6.0	55.774413	9.704555000000001	5.0	26.327047999999998	5.5954239999999995	1.0	0.011812999999999999	8.061844	5.0	1.5589	13.877320000000001	5.0	79.662882
492.0	3.0	94.332139	22.039587	33.471121000000004	32.709425	0.722534	0.6903859999999999	0.7742319999999999	0.43165699999999996	2.303698	6.0	38.110907	0.893034	6.0	0.023316999999999997	15.280291	3.0	80.32961800000001	14.588996	4.0	59.081062	0.460643	2.0	79.80596899999999	17.541303	3.0	0.019992	6.630853999999999	3.0	47.011033000000005	18.541911	2.0	63.234976
493.0	3.0	78.808142	44.793353	11.465133999999999	76.121002	0.9161100000000001	0.542607	0.8117939999999999	0.946415	23.088931	5.0	54.672258	6.8539699999999995	1.0	0.016921000000000002	4.457604	5.0	13.119704999999998	8.649321	3.0	24.619973	22.266524	4.0	22.634554	14.471469	5.0	0.017537999999999998	11.474467	2.0	17.128653	9.638465	3.0	41.365556
500.0	3.0	60.826193999999994	7.718914	14.944284	25.330305	0.657922	0.25409499999999996	0.945082	0.6199479999999999	6.072357	1.0	32.125003	24.735889	4.0	0.047514	17.72269	6.0	69.002037	0.42719399999999996	2.0	67.574199	20.300281	5.0	85.169862	22.700789999999998	2.0	0.022616999999999998	4.7742260000000005	4.0	40.046599	8.099227	6.0	47.981101
507.0	3.0	38.557121	83.286712	13.509127	96.912697	0.585592	0.353989	0.448241	0.25587600000000005	8.263867999999999	6.0	99.686352	5.4154	6.0	0.029854000000000002	14.668557	6.0	36.409867999999996	7.982686999999999	3.0	90.947327	17.33142	6.0	51.355393	12.582203	2.0	0.220444	15.294213000000001	2.0	36.341066999999995	19.009281	4.0	95.441077
508.0	3.0	26.936628999999996	74.20768199999999	46.425753	48.343612	0.8745149999999999	0.5280279999999999	0.577372	0.959624	17.047214999999998	1.0	66.836608	7.251977	2.0	0.010262	5.600149	4.0	32.022490000000005	24.320616	4.0	70.400623	10.592903	3.0	93.180767	1.1452440000000002	3.0	0.013859	1.099488	3.0	35.62859	8.451245	6.0	83.661371
511.0	3.0	21.379797	21.886392999999998	87.29227	42.409586	0.90164	0.396041	0.654971	0.8896219999999999	9.094521	1.0	76.389596	5.489774	3.0	0.023655000000000002	5.940126	6.0	72.258166	8.717883	5.0	86.102564	9.764852000000001	3.0	22.350035000000002	1.906051	1.0	0.010879	6.380869000000001	1.0	75.200475	7.222974000000001	5.0	34.209767
515.0	3.0	99.80962099999999	41.504519	10.815648	52.66275600000001	0.25629	0.859309	0.571815	0.95394	6.641939999999999	3.0	42.853004	3.6047059999999997	3.0	0.04041	15.724145000000002	3.0	58.873691	16.281051	1.0	59.60531999999999	17.539818	5.0	12.083969999999999	21.820473	2.0	0.019109	9.967533	5.0	87.953998	2.892452	4.0	63.445275
524.0	3.0	47.972961	17.491794	45.819314	16.252682	0.9546620000000001	0.955527	0.36145	0.280956	7.089596	4.0	79.015874	0.934752	1.0	0.015742	14.493029	6.0	85.19003000000001	9.599078	4.0	74.716817	18.149657	4.0	66.581698	1.894885	5.0	0.015428	17.140304999999998	6.0	11.601124	8.850166	5.0	31.665718
534.0	3.0	45.119403000000005	53.53688399999999	59.45166700000001	69.917979	0.686752	0.9510719999999999	0.8794870000000001	0.373525	4.902243	1.0	31.067943	22.371645	4.0	0.032741	17.642369	3.0	30.278077000000003	22.32755	1.0	83.227439	18.038017	5.0	95.467404	13.843117000000001	6.0	0.013199	14.252196	4.0	87.294593	2.468763	2.0	46.364427
535.0	3.0	15.656785999999999	63.657661	33.542640999999996	20.319965	0.815501	0.669185	0.49809799999999993	0.577393	1.621705	4.0	57.723866	2.402899	6.0	0.013459	18.041245999999997	6.0	75.94659399999999	15.057246	2.0	75.939862	2.494956	4.0	25.684644	3.5095620000000003	3.0	0.0313	1.448237	5.0	56.955962	16.371229	2.0	68.42043100000001
545.0	3.0	16.993216	31.900095	56.885953	71.608626	0.259502	0.550742	0.9816299999999999	0.165124	2.994332	6.0	86.748667	25.104579	3.0	0.058029	15.920024	1.0	74.546003	23.435189	5.0	27.394127	22.143775	3.0	29.250244	0.9211280000000001	3.0	0.011962	17.159446	5.0	9.691684	9.734439	5.0	18.952244
558.0	3.0	18.611594	88.691075	54.266932999999995	79.408464	0.376792	0.273936	0.284095	0.242477	9.560534	6.0	13.466362	20.315866	5.0	0.018238	7.712872	2.0	25.100041	14.162091	6.0	67.407512	12.916824	6.0	52.987494999999996	1.087923	1.0	0.010329999999999999	5.468573999999999	3.0	65.718879	24.028238	3.0	37.311105
562.0	3.0	3.7266559999999997	48.465534000000005	14.313671	68.742767	0.15193800000000002	0.345573	0.438561	0.18951400000000002	11.748855	2.0	80.67600300000001	21.320210999999997	3.0	0.011092	11.33998	2.0	20.112717	16.212318	3.0	69.607662	11.999257	4.0	34.537953	10.299992	1.0	0.327992	1.922975	2.0	42.885014	22.240659	4.0	48.218087
566.0	3.0	24.333505	60.633338	98.54385699999999	15.412548999999999	0.934723	0.296601	0.557053	0.23577199999999998	11.353828	4.0	23.669649	18.276023000000002	4.0	0.01434	8.065468	6.0	34.216795	9.254451	4.0	53.776453000000004	21.89821	5.0	98.631194	15.074136	1.0	0.013324	15.099787	3.0	83.049436	0.616251	3.0	49.050533
569.0	3.0	18.011996	84.634831	11.001717999999999	79.977059	0.252731	0.950469	0.906308	0.30078	2.061881	6.0	94.37932099999999	0.561487	1.0	0.013841	14.942916	3.0	26.527012	11.445032000000001	2.0	27.720670000000002	20.202594	1.0	80.247866	15.89649	6.0	0.014502000000000001	4.942022	4.0	34.816728000000005	8.307115	5.0	26.009603
571.0	3.0	9.287643	86.581482	5.0818970000000006	77.45138100000001	0.11016500000000001	0.9066350000000001	0.358034	0.9432200000000001	5.504393	5.0	27.461806	22.953789	3.0	0.014977	5.709087	6.0	47.787344	13.578607	2.0	18.266192999999998	19.776097	4.0	40.812841	17.740768	2.0	0.21881799999999998	11.686552	1.0	65.593264	10.680753	2.0	8.2667
579.0	3.0	19.068873	80.761579	53.873141000000004	37.890197	0.8897809999999999	0.223638	0.39697	0.130222	21.192252	3.0	63.931123	24.849635	2.0	0.019162000000000002	17.588528	1.0	67.140007	6.113379	6.0	91.327926	4.356264	4.0	88.203273	18.568770999999998	2.0	0.020884	16.072313	2.0	95.330143	21.546537	1.0	87.726915
592.0	3.0	28.117174	80.31031800000001	40.505177	19.255987	0.46365200000000006	0.611957	0.435618	0.24442399999999997	8.870891	1.0	66.039589	3.6843839999999997	6.0	0.039567000000000005	9.809073	6.0	51.897844	6.326654	4.0	74.98977099999999	13.142504999999998	5.0	73.455634	21.490294	1.0	0.029829	7.8333710000000005	4.0	71.912677	10.167297999999999	6.0	48.333956
597.0	3.0	31.983848	9.884346	17.248755	29.679215999999997	0.670797	0.41738100000000006	0.151478	0.450216	10.494148	5.0	36.677065999999996	9.949909	5.0	0.031327999999999995	8.326982000000001	1.0	20.899663	1.574692	4.0	77.192385	14.668571	5.0	56.495174	18.69296	5.0	0.016074	13.195322	2.0	61.374219	2.418198	1.0	56.085815000000004
605.0	3.0	58.978621	59.641921999999994	53.938781999999996	64.29254399999999	0.781884	0.468099	0.57926	0.918084	8.817349	5.0	26.998734999999996	24.461233	6.0	0.019632	12.49718	5.0	97.581455	22.521904	5.0	44.256341	16.298469	4.0	68.15724	1.069035	4.0	0.010438	12.106322	4.0	11.337542	23.225592000000002	3.0	26.968525
606.0	3.0	40.410187	24.434216	84.669335	83.39707800000001	0.8615139999999999	0.21185500000000002	0.6585880000000001	0.5918220000000001	14.752535	3.0	13.909906	19.053554000000002	3.0	0.011781999999999999	15.502801999999999	3.0	25.151901000000002	8.733485	6.0	48.718421	23.946455	4.0	57.550805000000004	22.223709	1.0	0.012195000000000001	0.764442	4.0	15.548392000000002	10.773765	4.0	64.147708
610.0	3.0	35.239531	17.303929999999998	24.859502	49.156251	0.11239	0.25150100000000003	0.8247760000000001	0.8544350000000001	23.655587	4.0	51.358102	12.512658	1.0	0.01059	14.954789000000002	3.0	24.656706	10.484125	1.0	6.457673000000001	9.134350999999999	6.0	21.510448999999998	7.314630999999999	4.0	0.020307	5.53149	1.0	46.340618	4.644028	2.0	56.061933999999994
621.0	3.0	68.49562399999999	18.194921	48.018487	51.662301	0.689785	0.552632	0.7389640000000001	0.784872	14.865892	3.0	82.969468	3.4521300000000004	3.0	0.012086	10.106221000000001	1.0	33.416428	8.493236	4.0	82.699065	18.05021	3.0	80.87902700000001	5.388044	2.0	0.472646	12.982623	2.0	83.317676	23.100277	5.0	28.818169
623.0	3.0	53.226307999999996	86.318844	24.669752	77.256811	0.9865209999999999	0.260834	0.9171290000000001	0.38646199999999997	16.479253	4.0	26.571765999999997	5.534286	3.0	0.014077000000000001	9.838214	5.0	85.977912	16.16562	6.0	40.971198	15.696029999999999	3.0	57.771999	2.632942	1.0	0.018969	12.468492	5.0	95.86499599999999	12.269471000000001	4.0	37.952694
627.0	3.0	42.100727	73.930617	19.418628	34.801764	0.5270699999999999	0.7986479999999999	0.798715	0.262006	8.189366999999999	6.0	94.781867	14.406386	4.0	0.028669	13.802432000000001	6.0	73.711349	7.769089	6.0	54.632151	14.101859	2.0	85.261963	12.797231	3.0	0.036951	3.8662769999999997	3.0	67.231213	23.516631	4.0	27.739295000000002
637.0	3.0	28.232713	76.242773	23.152989	9.892413000000001	0.821377	0.388393	0.35525	0.12949000000000002	10.987738	4.0	37.65586	17.436511	3.0	0.087495	8.718932	1.0	67.034373	4.399068	3.0	33.029033	23.479104	1.0	82.525411	5.001543	4.0	0.16744	18.473871	1.0	88.219502	21.256685	4.0	99.119346
638.0	3.0	79.50831099999999	52.019546000000005	62.46583100000001	35.0933	0.77758	0.681592	0.274575	0.369075	3.165349	5.0	37.582862	25.275153	3.0	0.012	9.771982000000001	6.0	99.04683100000001	6.932969	6.0	49.508886	25.251504999999998	6.0	96.89970500000001	1.790505	2.0	0.052634	4.781568	4.0	91.080283	24.413498	2.0	71.547818
641.0	3.0	44.982956	16.141701	15.251504	55.279753	0.801198	0.424516	0.366718	0.25857800000000003	8.178897000000001	6.0	53.505880000000005	2.20894	6.0	0.017953999999999998	10.580275	6.0	93.82644300000001	6.915835	6.0	66.13758100000001	18.48339	5.0	51.909773	5.448377	1.0	0.036073	16.041145999999998	5.0	34.18616	24.680782	5.0	55.445432
642.0	3.0	9.688119	75.347761	28.293615999999997	75.832746	0.7608729999999999	0.226806	0.363639	0.7529939999999999	8.831342999999999	5.0	38.457493	21.951399	1.0	0.053334000000000006	8.410083	5.0	57.699015	21.385725	5.0	81.658106	17.644437	3.0	98.870779	17.428860999999998	2.0	0.077297	0.680345	5.0	1.36465	9.745655000000001	6.0	38.18484
