uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
347.0	3.0	14.032717000000002	39.826009	38.004934999999996	60.049420999999995	0.160057	0.30958800000000003	0.134167	0.599567	2.62437	3.0	76.294374	32.263546000000005	1.0	0.055278999999999995	2.64128	1.0	51.744319	1.6496369999999998	6.0	90.033725	17.039194000000002	3.0	18.151035	54.433733	1.0	91.85871	14.639235999999999	2.0	0.014916	4.90408	6.0	79.147971	4.516224	5.0	61.661908
348.0	3.0	61.934107999999995	93.576111	77.784685	59.1203	0.19907	0.666184	0.984334	0.874743	11.097897999999999	2.0	65.554979	19.049369	4.0	0.019475	1.481514	5.0	63.325753000000006	5.0747	5.0	45.656964	14.088234	5.0	10.34586	29.399212	2.0	46.490514000000005	1.52213	4.0	0.025747000000000003	2.832707	5.0	97.850864	3.809799	6.0	62.861605000000004
353.0	3.0	68.088223	32.685327	19.717144	61.242061	0.428702	0.944573	0.318357	0.77717	5.154934	5.0	65.387635	8.758633	2.0	0.012713	1.6429880000000001	5.0	34.442306	4.794414	1.0	8.741928999999999	4.943176	5.0	97.338574	36.130626	2.0	44.910932	6.831598	6.0	0.042924000000000004	1.402586	5.0	72.603164	5.8554	5.0	73.416676
360.0	3.0	23.905551000000003	43.855796000000005	89.82872900000001	11.103803	0.8642700000000001	0.450194	0.641649	0.280688	21.181244	2.0	43.399152	28.023355	6.0	0.042495	2.292866	1.0	52.045567999999996	4.348518	2.0	83.658098	4.823331	1.0	73.591095	9.1002	2.0	97.469603	9.251032	6.0	0.017778	1.0669540000000002	5.0	59.902995	3.7820720000000003	5.0	24.842984
362.0	3.0	47.829658	72.334551	40.485624	7.127936	0.673456	0.717237	0.563655	0.274634	10.59642	3.0	70.49511700000001	63.743127	3.0	0.017746	1.064793	3.0	28.810071	3.8828169999999997	1.0	93.75498	0.369542	1.0	24.802312	27.283271000000003	2.0	7.060289	19.667357	5.0	0.020491	4.037445	2.0	90.116982	0.272391	6.0	9.888792
365.0	3.0	45.545320000000004	36.88004	25.92125	22.021426	0.931841	0.350037	0.41366400000000003	0.39958499999999997	19.622326	3.0	13.403514999999999	36.683571	6.0	0.012069	1.3947049999999999	3.0	20.755021	3.06276	2.0	70.254713	17.466866	6.0	7.519947	69.17618900000001	4.0	96.509793	19.821583	1.0	0.047379000000000004	4.029573	2.0	59.55967	1.572451	3.0	23.394254999999998
371.0	3.0	71.647133	28.038999	86.612463	45.393845	0.967475	0.277473	0.675616	0.453068	14.336985999999998	6.0	79.14244000000001	65.44211999999999	5.0	0.44563800000000003	1.3059319999999999	4.0	8.874416	4.793108999999999	5.0	39.305461	10.32951	4.0	53.198747	31.968421000000003	5.0	99.96809	10.649527	5.0	0.062872	4.213014	1.0	51.093034	4.528388	6.0	82.91400300000001
372.0	3.0	38.643848	80.554683	4.408107	58.584128	0.8915629999999999	0.6532600000000001	0.290831	0.5097470000000001	18.1177	5.0	52.706835	30.802524	4.0	0.386386	2.172702	3.0	47.853873	0.090785	4.0	75.622592	9.819158999999999	1.0	12.047883	45.295138	1.0	60.702642000000004	17.775423	3.0	0.011977	2.6635470000000003	2.0	98.090685	0.9556370000000001	5.0	80.281257
373.0	3.0	81.308347	43.733241	16.106832999999998	51.353705	0.716639	0.376173	0.9133180000000001	0.881136	4.127143	6.0	84.139085	32.379113000000004	4.0	0.015081	5.2937129999999994	4.0	99.69268100000001	2.176552	1.0	99.498583	11.673969	2.0	36.013087	61.947627000000004	3.0	97.535379	1.526991	6.0	0.020257	2.582249	4.0	26.122427	2.178251	3.0	8.051577
374.0	3.0	86.478972	84.343533	36.941813	73.027298	0.61535	0.107233	0.431303	0.49742600000000003	16.978742	4.0	40.483284000000005	74.662127	5.0	0.012866999999999998	2.6097259999999998	5.0	95.74539399999999	6.181032	6.0	30.032407	13.470915	5.0	51.119152	12.318241	4.0	28.97257	3.847383	2.0	0.04489	4.9892769999999995	4.0	60.747322	2.349314	6.0	84.12468199999999
377.0	3.0	3.3911629999999997	61.451634999999996	32.278982	75.485331	0.2522	0.617007	0.8977860000000001	0.676666	16.023047000000002	1.0	85.07028299999999	35.830744	1.0	0.015000999999999999	3.932491	2.0	40.585462	3.390142	6.0	77.56586800000001	22.413357	2.0	52.81098299999999	15.394916	2.0	95.66804	18.598028	4.0	0.035006999999999996	5.659791	2.0	33.163984	2.536706	4.0	60.38689
379.0	3.0	33.690919	99.865516	55.748135	45.165584	0.670089	0.172318	0.41859300000000005	0.8418370000000001	16.479429999999997	2.0	89.753328	60.780449	6.0	0.01771	1.039883	3.0	31.190584	2.218038	3.0	95.44425	7.863204	1.0	10.470832000000001	5.83513	2.0	80.024102	10.960952	3.0	0.012561	4.418416000000001	3.0	89.855034	2.278391	5.0	42.90698
382.0	3.0	70.942418	68.304176	44.132327000000004	82.568054	0.868218	0.114374	0.36759200000000003	0.41091700000000003	23.107098	6.0	51.419266	63.156048	2.0	0.012338	3.277538	1.0	53.576625	3.7553019999999995	2.0	59.240612	21.267741	1.0	86.738876	56.253502000000005	6.0	28.086396999999998	0.9040950000000001	2.0	0.010803	5.041467	3.0	45.060117	1.6537060000000001	2.0	52.233737
383.0	3.0	80.151779	72.78099399999999	46.956546	26.759244	0.576074	0.659974	0.758941	0.670836	3.544317	1.0	55.02041	33.739321999999994	1.0	0.014261000000000001	3.1370139999999997	6.0	10.212297	4.305521	5.0	33.342552000000005	10.502929	1.0	72.957246	61.706968	3.0	99.595447	2.7991610000000002	3.0	0.02114	1.556088	1.0	14.963189999999999	0.249788	6.0	59.356325
398.0	3.0	31.333421	84.686065	67.757339	29.160556	0.18054	0.813214	0.7253149999999999	0.879408	21.007532	2.0	18.160068	17.656868	4.0	0.018796	4.386132	5.0	62.351261	0.2936	2.0	86.394013	15.328024	2.0	34.746217	18.4964	5.0	71.424361	22.252321	4.0	0.020794	1.211933	6.0	91.091815	3.702572	4.0	50.137067
401.0	3.0	20.561848	74.755572	79.742153	80.23793	0.702124	0.315811	0.22515700000000002	0.451234	23.324597	1.0	86.168	38.191722	6.0	0.010546999999999999	2.178276	3.0	66.373603	1.6697540000000002	4.0	91.191422	15.058956	3.0	71.24786999999999	42.732606	6.0	85.669865	20.969392000000003	2.0	0.03374	3.666262	6.0	97.464175	3.4309519999999996	5.0	25.472429
402.0	3.0	39.581922999999996	52.140638	25.631292000000002	21.540332	0.8807440000000001	0.66542	0.41514399999999996	0.5448529999999999	17.409489	3.0	40.165096000000005	73.90077	5.0	0.036726	1.0090700000000001	3.0	71.12325	2.9201099999999998	6.0	87.755702	6.538626	6.0	69.684859	46.037406	6.0	70.090097	23.700567000000003	6.0	0.12166800000000001	2.933225	5.0	61.085901	1.047975	3.0	1.1137110000000001
404.0	3.0	17.57878	50.432314	7.329674000000001	81.25560300000001	0.701858	0.10963599999999998	0.145062	0.407059	7.716535	4.0	96.838083	37.873929	2.0	0.011909000000000001	3.016718	3.0	76.54046	4.288	6.0	99.107309	8.112680000000001	1.0	69.699841	3.209002	3.0	39.150988	2.012308	2.0	0.024732	4.731532	6.0	57.505407	3.044914	1.0	81.747127
410.0	3.0	57.389520999999995	50.675484000000004	90.297877	93.836715	0.37666700000000003	0.346367	0.612572	0.996603	23.732015	6.0	56.84972	53.547541	4.0	0.014573	0.561221	4.0	78.843962	1.917723	3.0	48.138526	9.803224	1.0	78.904314	74.560563	6.0	93.220855	22.585964	1.0	0.086286	5.036173000000001	1.0	33.0562	5.235347	1.0	94.65113199999999
412.0	3.0	39.896931	88.86285699999999	35.162848	78.87722	0.148257	0.30589099999999997	0.72978	0.28334899999999996	23.598675	5.0	90.204771	68.349113	6.0	0.016399	3.196641	6.0	67.470267	6.03207	4.0	25.10551	18.788397	4.0	37.31388	45.475732	5.0	81.636466	21.673125	4.0	0.024534	2.652372	3.0	65.226019	4.1816059999999995	6.0	52.96673199999999
416.0	3.0	44.89137	56.185916000000006	76.93372	12.725755	0.847981	0.47933400000000004	0.768203	0.686754	20.245003	5.0	83.216155	33.1049	2.0	0.02239	2.042219	4.0	2.298121	1.286621	5.0	59.524449	6.940587	3.0	88.868854	49.304619	3.0	16.620434	12.548119	5.0	0.043224	4.589149	5.0	52.0472	2.512209	5.0	3.067837
420.0	3.0	42.869395000000004	63.653038	73.210585	17.630689999999998	0.38747600000000004	0.388728	0.8301729999999999	0.50432	4.886929	2.0	69.911462	18.710498	4.0	0.016253	4.392203	4.0	38.665545	0.35534499999999997	4.0	97.99325400000001	12.299104	1.0	3.8834519999999997	27.50116	4.0	26.737527000000004	13.347101	3.0	0.016758000000000002	5.7970559999999995	2.0	22.724949	2.664042	4.0	2.130389
432.0	3.0	47.182952	50.012192	41.139772	56.829241	0.84546	0.11954300000000001	0.252625	0.831052	11.22071	4.0	87.79179599999999	36.814288	1.0	0.011556	3.08502	4.0	40.188925	4.425447	5.0	65.284638	23.339336	5.0	53.193025	37.748324	3.0	15.037094	5.0220519999999995	6.0	0.010199	5.165578	6.0	54.320638	4.220396	6.0	10.426584
436.0	3.0	47.253037	23.975929	25.14496	77.310029	0.40371999999999997	0.79019	0.870107	0.9319930000000001	7.722924000000001	5.0	56.986222	51.159121	1.0	0.032162	4.783595	4.0	85.72628900000001	5.81976	2.0	86.335105	14.530872	6.0	21.145677	70.30251700000001	6.0	77.012722	16.23391	6.0	0.01257	3.6769	4.0	33.745294	3.127944	3.0	22.879238
441.0	3.0	26.061754	94.3175	29.65444	4.338272	0.610572	0.232341	0.519935	0.702491	3.683425	4.0	65.061663	64.241262	2.0	0.011090000000000001	0.465948	6.0	17.667460000000002	1.398941	2.0	47.836045	23.673856	4.0	68.320415	5.062725	1.0	16.820122	9.160092	1.0	0.011389	2.419395	4.0	90.73187800000001	4.128723	2.0	1.792554
445.0	3.0	62.544362	66.678104	12.747529	10.90669	0.692291	0.943817	0.41715399999999997	0.965067	14.497411999999999	4.0	62.649997	45.01937	5.0	0.020949000000000002	0.291873	4.0	19.124703	0.21410500000000002	4.0	82.543718	2.795745	3.0	69.93902800000001	14.069699	3.0	37.727796999999995	0.272331	5.0	0.10999400000000001	3.338886	6.0	61.210257999999996	1.4248100000000001	2.0	71.34786700000001
448.0	3.0	41.738284	38.570204	79.020196	1.018066	0.734781	0.463399	0.799085	0.154079	19.085592000000002	3.0	80.01015100000001	14.781135	6.0	0.015425999999999999	6.072322	1.0	56.700464000000004	1.198328	4.0	35.045309	7.554794	5.0	10.305076	13.0989	1.0	97.799442	22.86277	5.0	0.056638	0.796937	4.0	46.867014000000005	3.351068	5.0	54.929428
453.0	3.0	43.656467	63.812264	47.822881	75.007226	0.508681	0.5676100000000001	0.61473	0.798539	8.598894	2.0	54.017127	18.318111	1.0	0.012392	2.4080310000000003	6.0	90.877889	5.328049	4.0	82.912663	16.884367	3.0	23.387499	38.664645	2.0	23.597946	8.809063	6.0	0.032296	0.979508	4.0	63.410442	5.059188	3.0	57.125723
454.0	3.0	21.142785	58.967659999999995	28.502440999999997	96.112689	0.9501799999999999	0.859218	0.569674	0.9909690000000001	20.558395	1.0	18.313965	55.135078	5.0	0.012295	5.584411	1.0	19.663372	5.773512	4.0	74.055075	9.349173	2.0	62.188641000000004	44.837087	4.0	35.504335	4.9142529999999995	2.0	0.021361	4.976262	6.0	5.319941	0.589101	4.0	49.513737
458.0	3.0	66.240849	88.42453499999999	3.825827	97.23570600000001	0.8276530000000001	0.50748	0.204301	0.7703369999999999	5.696416	3.0	35.817653	21.723639000000002	4.0	0.01641	2.601851	5.0	11.009547999999999	5.760669	2.0	68.066585	2.7255409999999998	3.0	93.741654	59.317657	5.0	69.180612	6.048071	6.0	0.015591999999999998	1.6879080000000002	4.0	21.660181	2.548661	2.0	43.758449
462.0	3.0	51.511068	90.404579	63.369838	41.553483	0.960406	0.24920100000000003	0.674754	0.623091	20.567646	3.0	33.660409	33.979549	6.0	0.010563	5.923109999999999	2.0	35.533732	3.410219	5.0	78.31693800000001	22.245010999999998	6.0	90.668098	25.831570000000003	4.0	48.609103000000005	8.205505	3.0	0.014211000000000001	5.005815	5.0	77.689001	3.7752	2.0	67.601555
466.0	3.0	21.913815	59.860323	6.911198	63.947548	0.9459209999999999	0.453176	0.14879900000000001	0.188657	2.070346	2.0	26.779325	4.328837999999999	2.0	0.022182	1.382213	3.0	18.237811999999998	2.016795	5.0	46.302031	23.675072	2.0	19.876693	73.83381999999999	2.0	76.31747	20.038485	2.0	0.022493	1.57315	2.0	48.185798	5.320869	2.0	88.651099
472.0	3.0	6.941339	48.409215	55.664426	81.503157	0.941421	0.429237	0.7157560000000001	0.332459	23.16395	6.0	12.423618	35.094147	5.0	0.012362999999999999	2.908382	4.0	4.9057949999999995	3.475082	1.0	20.425026000000003	18.656222	4.0	19.202533	33.692803999999995	3.0	68.969629	19.781339000000003	1.0	0.020615	1.596476	3.0	72.34426500000001	2.7707759999999997	5.0	72.574048
473.0	3.0	66.015688	46.624132	97.40460300000001	64.545517	0.5944560000000001	0.581311	0.7226199999999999	0.382994	10.521778999999999	6.0	35.362241999999995	49.142942	2.0	0.02451	4.0734010000000005	5.0	42.320842999999996	4.656551	1.0	71.900612	1.655843	5.0	84.684713	12.787365	6.0	80.96043	9.155714999999999	2.0	0.014733000000000001	4.588244	1.0	46.420365999999994	2.5300740000000004	6.0	25.310067
474.0	3.0	53.227116	27.588783000000003	59.004061	73.732085	0.569153	0.36659200000000003	0.5095270000000001	0.5606899999999999	13.509466	3.0	65.713725	65.407001	1.0	0.201978	3.2999650000000003	4.0	19.985876	5.211989	4.0	73.465666	18.898366	3.0	58.32314	18.833138	5.0	13.313332	19.528724	5.0	0.026493	4.179933	3.0	88.349829	2.7195720000000003	6.0	37.235909
475.0	3.0	34.338285	81.15695600000001	25.140457	93.56567199999999	0.339483	0.357741	0.861662	0.804312	14.805415	2.0	51.925594	71.07280300000001	2.0	0.022982	2.19252	5.0	87.087941	5.661533	1.0	74.137406	12.174709	3.0	66.73904300000001	41.189915	4.0	4.746069	1.564706	4.0	0.109025	5.871174	2.0	90.053821	4.324199	6.0	33.782451
478.0	3.0	66.759715	34.837153	14.793984	78.520322	0.499199	0.268431	0.514072	0.319519	15.990803	3.0	41.559732000000004	9.705498	1.0	0.01113	0.772846	3.0	87.676576	4.5450870000000005	5.0	57.971968000000004	9.658482000000001	5.0	3.024209	41.539041	1.0	33.426312	10.217512	2.0	0.027320999999999998	4.767219	4.0	86.834335	3.352581	1.0	77.79145600000001
480.0	3.0	76.548775	65.999721	22.008893	85.038616	0.900064	0.445725	0.356835	0.8061649999999999	6.799212	3.0	95.617982	71.673778	1.0	0.015571999999999999	1.348362	5.0	89.872326	5.688496	5.0	80.81050400000001	3.114493	3.0	7.197831	63.108718999999994	4.0	74.802261	7.250783	5.0	0.019339	2.1789650000000003	5.0	62.778226000000004	5.304329	1.0	13.413189000000001
481.0	3.0	60.855127	93.364724	58.242512	14.447316	0.506135	0.305261	0.9102549999999999	0.604911	18.026258	5.0	92.20580799999999	67.71037	1.0	0.031461	2.6014779999999997	6.0	13.287405999999999	3.762864	2.0	40.266141	23.344438	3.0	48.150315	16.78141	4.0	19.960445999999997	13.00692	2.0	0.010931	0.217848	5.0	91.183061	3.913621	4.0	88.22578100000001
482.0	3.0	97.340886	71.231943	47.105959000000006	78.850325	0.181896	0.416958	0.9691930000000001	0.715295	4.879903	5.0	61.0423	10.329332	1.0	0.056353999999999994	5.985691	1.0	93.385547	4.027621	4.0	38.450781	21.219141	3.0	27.297031	36.321605	3.0	57.919339	21.631235999999998	6.0	0.016323	4.376452	2.0	76.19081700000001	3.071668	4.0	43.951665000000006
483.0	3.0	29.176221	29.662910999999998	13.066166	95.566162	0.9262819999999999	0.607708	0.48118599999999995	0.5622	2.360361	3.0	10.90191	60.053015	2.0	0.014263	2.167225	2.0	34.375846	5.71058	3.0	85.976878	3.215286	1.0	13.756159	43.462709999999994	5.0	22.266217	20.513622	4.0	0.27331300000000003	4.802868	6.0	76.27749200000001	2.490412	2.0	62.135493999999994
493.0	3.0	36.668162	31.558469	33.231010999999995	71.5617	0.968093	0.956277	0.21227100000000002	0.500727	19.581632	5.0	81.507094	11.304483	1.0	0.12263199999999999	2.4342599999999996	5.0	56.096849	3.033276	6.0	20.33791	4.329471	4.0	70.90104699999999	45.330505	3.0	58.853312	11.38136	5.0	0.043289	4.498507	2.0	73.221293	3.888061	3.0	83.103617
494.0	3.0	79.889066	81.958209	83.120092	87.051456	0.369596	0.6782090000000001	0.445434	0.743479	3.899368	4.0	59.127639	74.35565799999999	4.0	0.060511	5.102633	1.0	99.548314	3.990958	2.0	8.530002	2.118402	6.0	39.02709	41.906753	4.0	13.873774	10.735816999999999	3.0	0.023427	4.73088	6.0	49.696261	4.260254	5.0	41.753028
496.0	3.0	29.582549	85.709065	59.896232999999995	88.11081899999999	0.395681	0.774167	0.844678	0.9873709999999999	16.914564000000002	2.0	64.88413100000001	49.944514	5.0	0.010041	3.646807	1.0	81.31133299999999	5.410122	2.0	92.366217	5.656156	5.0	65.149633	57.840782999999995	1.0	53.248314	22.363067	4.0	0.013528	4.2458290000000005	6.0	15.8507	3.879119	4.0	88.84451
498.0	3.0	20.323863	22.22391	79.23668	24.674355	0.650375	0.274231	0.751012	0.118002	15.87324	6.0	72.680775	44.210656	5.0	0.016314	4.169194	3.0	7.404591	5.254962	4.0	43.957134	1.2690219999999999	3.0	65.40557	48.115472	1.0	45.849532	8.468061	6.0	0.016275	1.272311	5.0	85.802022	5.2211669999999994	5.0	46.732285
500.0	3.0	6.29968	68.764224	77.88296700000001	4.244319	0.298182	0.9188299999999999	0.295131	0.41320200000000007	11.612492	6.0	60.270869	5.067776	6.0	0.038991000000000005	4.223226	3.0	11.26321	6.239873	3.0	40.088822	10.827157000000001	2.0	35.551096	45.527881	4.0	39.871598999999996	15.150235	3.0	0.053891999999999995	0.964672	5.0	75.07341600000001	2.7205150000000002	3.0	39.002742
512.0	3.0	22.056703	66.942114	9.035881	98.39833	0.257378	0.9826600000000001	0.6097	0.423176	12.079828	2.0	31.338552000000004	27.169379	3.0	0.015216	4.176782	2.0	44.862997	2.830956	4.0	78.541221	18.705285	6.0	60.009174	57.505117000000006	1.0	54.224554000000005	22.743659	4.0	0.268365	1.154659	6.0	26.503746000000003	1.464581	6.0	74.62472700000001
517.0	3.0	4.658765	63.00929	23.467723	59.72839499999999	0.26879200000000003	0.570177	0.630729	0.689479	2.5015330000000002	3.0	88.799723	45.898371999999995	1.0	0.013947999999999999	3.530795	3.0	85.488466	2.918695	1.0	82.993311	21.5115	4.0	60.210682999999996	17.381524	6.0	99.7713	4.117902	1.0	0.103929	4.241235	5.0	14.512353	3.487261	3.0	97.578567
522.0	3.0	4.439686	68.849368	39.906465999999995	19.268044	0.8199049999999999	0.14091700000000001	0.6625979999999999	0.257698	1.810396	1.0	9.719882	33.049284	1.0	0.010551000000000001	5.897896	6.0	3.6411260000000003	0.9719459999999999	6.0	52.049946000000006	11.491006	5.0	49.054442	47.691396999999995	5.0	26.938026	20.366279000000002	6.0	0.052744000000000006	5.70728	2.0	19.011786999999998	1.084359	4.0	35.36802
524.0	3.0	41.885928	91.623234	16.767371	93.855214	0.839465	0.22703299999999998	0.457987	0.5544939999999999	17.362161999999998	3.0	10.913891	30.282590000000003	3.0	0.16639500000000002	1.129406	6.0	78.246256	1.408112	4.0	75.057624	17.012616	3.0	66.088065	20.070372	4.0	63.293009999999995	4.805382	3.0	0.010740999999999999	2.861914	1.0	14.484782999999998	4.559277	6.0	18.929676999999998
525.0	3.0	93.927644	79.223977	61.826201	9.392046	0.549813	0.9530649999999999	0.9400649999999999	0.686604	16.524621	4.0	39.501628000000004	46.003935	1.0	0.049423	3.330171	1.0	26.753421999999997	3.6978160000000004	4.0	92.101973	8.974475	5.0	71.451724	7.632591000000001	1.0	6.439771	20.688598000000002	6.0	0.037877999999999995	2.243888	3.0	39.453585	4.348205	3.0	57.309902
527.0	3.0	71.16337	68.00761700000001	75.241916	82.541944	0.7828510000000001	0.712028	0.370775	0.197935	15.777494	2.0	91.339508	75.849149	5.0	0.012847999999999998	4.509935	4.0	73.406544	1.809868	6.0	29.598152000000002	8.880543	1.0	94.87658	53.593433999999995	4.0	60.54200600000001	5.192804	5.0	0.014302	5.23637	2.0	87.304992	0.8870100000000001	3.0	20.842648
528.0	3.0	74.848538	24.877198999999997	69.849245	83.466646	0.202272	0.826139	0.574141	0.754933	12.846192	3.0	31.245654	61.778084	1.0	0.014944999999999998	0.371841	4.0	16.434874	1.507665	6.0	96.997208	10.292729	2.0	85.90693900000001	6.799084	4.0	72.345957	11.559442	4.0	0.032392000000000004	5.158626	4.0	20.679882	1.2266700000000001	3.0	95.549001
533.0	3.0	82.81857	46.452504	25.861137	77.6182	0.167474	0.406663	0.697835	0.8167479999999999	21.888179	6.0	29.144915	23.135767	5.0	0.013380000000000001	0.481282	2.0	46.222617	4.118938	4.0	68.15156	21.72597	3.0	73.549823	71.472758	2.0	18.443588000000002	12.56149	3.0	0.013345	1.580319	5.0	29.014503	4.525176999999999	1.0	18.355491
536.0	3.0	20.853762	71.847852	62.688625	53.805527000000005	0.567509	0.902832	0.321696	0.6138100000000001	2.015352	5.0	75.52431999999999	2.490495	4.0	0.033807	5.116328	6.0	49.987244	4.845019000000001	6.0	8.655231	12.600572	4.0	59.161991	51.734805	6.0	28.328390999999996	20.039407999999998	5.0	0.010139	2.7536680000000002	3.0	68.556099	0.747035	4.0	92.734369
537.0	3.0	78.81612700000001	97.409288	20.987734	24.000716	0.8236180000000001	0.116454	0.240352	0.240994	15.556856	4.0	82.79972	32.458828000000004	1.0	0.116905	6.252923	6.0	30.743129999999997	2.118847	5.0	61.250995999999994	12.330006	3.0	51.443283	57.954468999999996	2.0	55.64779	7.658360000000001	4.0	0.013488	5.487065	4.0	61.518079	5.079962999999999	6.0	50.915151
538.0	3.0	26.686045	38.12762	33.615777	8.566701	0.6742319999999999	0.5162260000000001	0.9708620000000001	0.46280200000000005	21.530281	2.0	8.874702000000001	18.450810999999998	2.0	0.011738	3.2982769999999997	3.0	22.81051	1.7077069999999999	1.0	83.2664	20.065524	4.0	55.420683999999994	67.853714	1.0	19.836225	21.420084	5.0	0.045187	1.397273	6.0	59.152547999999996	3.4433830000000003	4.0	98.234578
552.0	3.0	38.666512	24.552046	82.587956	87.90966800000001	0.387466	0.536258	0.169343	0.67884	22.549798000000003	4.0	38.234055	24.5104	2.0	0.04655	5.918522	1.0	57.508013	6.0728919999999995	1.0	46.870144	16.466556	3.0	34.177012	75.02764599999999	6.0	99.917897	2.275234	2.0	0.075801	2.7433	5.0	11.738648	4.318242	2.0	83.276543
554.0	3.0	81.448589	62.342969	96.044256	97.55388	0.35728200000000004	0.361279	0.23501	0.932242	2.6662619999999997	1.0	88.59019599999999	20.67376	1.0	0.035401	2.037353	5.0	77.587425	3.0737200000000002	2.0	13.927701999999998	2.704772	4.0	86.47262099999999	29.923721	4.0	73.896041	2.891858	5.0	0.016932	4.2323059999999995	4.0	50.105059999999995	3.6730370000000003	1.0	49.466747
558.0	3.0	84.075051	35.937962	87.593252	41.328309999999995	0.27520900000000004	0.6149939999999999	0.8007920000000001	0.8593930000000001	22.306547	6.0	28.058339	63.617015	5.0	0.010253	1.444719	2.0	81.355871	0.641001	2.0	49.374598999999996	22.678853	6.0	80.114502	15.708501	3.0	37.323432000000004	14.447989000000002	6.0	0.034682	3.7969730000000004	5.0	65.95477199999999	2.867234	2.0	92.072056
566.0	3.0	28.318145	98.792034	13.490012	82.45366	0.6033350000000001	0.6077520000000001	0.8653639999999999	0.5402710000000001	9.643889999999999	2.0	99.551618	31.933988	6.0	0.363753	3.124516	4.0	12.490366	1.344122	4.0	72.30156099999999	10.690036	5.0	74.517216	65.17015	5.0	42.448971	2.68919	5.0	0.0106	2.739132	3.0	18.795456	4.335678	4.0	98.422145
