uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
922.0	3.0	78.347133	25.902796	73.304014	32.961043	0.663717	0.8152119999999999	0.867864	0.335867	14.231264999999999	6.0	27.194313	52.551738	4.0	0.023459	3.334115	1.0	30.135533000000002	4.175283	6.0	30.938903000000003	13.983220999999999	2.0	66.994837	40.838167999999996	5.0	37.482737	7.1245389999999995	1.0	0.016890000000000002	0.373234	2.0	73.67940300000001	2.9594259999999997	1.0	44.149452000000004
961.0	3.0	71.541514	75.336857	49.207445	28.083615999999996	0.851766	0.879569	0.504487	0.208975	2.390376	3.0	42.529053000000005	68.872327	3.0	0.011781999999999999	5.699069000000001	3.0	37.529799	1.117008	4.0	55.792854000000005	13.625879000000001	1.0	42.299337	22.405553	4.0	40.068515000000005	2.682579	6.0	0.103788	0.060858	5.0	32.129243	4.783135	6.0	26.436965999999998
1007.0	3.0	71.76015100000001	33.086897	11.39705	85.034408	0.959183	0.6500779999999999	0.8526790000000001	0.138736	22.078697000000002	5.0	50.571315000000006	50.788631	1.0	0.013946	4.427222	6.0	49.300738	3.709607	5.0	1.167799	19.50698	2.0	58.474662	38.956351	1.0	2.403871	16.987624	2.0	0.012983000000000001	0.619732	1.0	90.223378	4.662012	1.0	86.829657
1008.0	3.0	60.701581999999995	67.006005	90.22073	51.941021	0.682971	0.593719	0.735082	0.712389	6.11762	2.0	10.126097	70.719717	1.0	0.014750999999999998	5.672132	1.0	66.923292	3.6582410000000003	3.0	62.479611	20.463558	1.0	96.08254000000001	47.833967	5.0	54.880364	5.190039	1.0	0.011042	0.274833	4.0	50.35072	2.7876939999999997	3.0	13.594866
1012.0	3.0	90.582303	73.450112	76.115649	64.92116	0.8904989999999999	0.296561	0.15334	0.756443	7.275455	4.0	17.346667999999998	35.791371000000005	1.0	0.027875	5.310365	1.0	54.53416800000001	3.541829	5.0	61.609805	13.701216	4.0	9.395349000000001	54.960229000000005	6.0	51.055119	0.775231	3.0	0.056013	1.200359	2.0	95.658955	4.939847	4.0	55.046268999999995
1046.0	3.0	42.444992	22.441135	86.394465	31.081502	0.24978699999999998	0.968512	0.18175999999999998	0.36448600000000003	5.3033980000000005	6.0	49.182186	32.221848	6.0	0.012868000000000001	4.472866000000001	2.0	12.595344	5.026638	4.0	2.0227310000000003	5.744218	3.0	75.624234	41.495986	5.0	37.563712	3.712196	3.0	0.011328	1.9177819999999999	1.0	37.899903	0.633492	5.0	12.627369
1049.0	3.0	41.859894	72.07468	78.140683	20.501721	0.6542680000000001	0.100385	0.261171	0.905307	17.643734	3.0	38.254630999999996	24.723171	3.0	0.02205	0.491696	2.0	80.249177	2.988318	4.0	26.9745	7.95643	3.0	59.236502	56.903251000000004	1.0	83.549456	9.283895	4.0	0.074494	0.831204	1.0	91.87768299999999	1.248812	3.0	36.790994
1068.0	3.0	53.93849	15.464707	35.289186	24.692261	0.15717899999999999	0.626384	0.314715	0.203947	16.434176	5.0	73.671185	72.347157	6.0	0.010208	4.547525	5.0	90.33708299999999	1.025816	6.0	15.756647000000001	10.535615	3.0	28.84783	19.20334	5.0	88.942213	7.244035	4.0	0.048556	2.5391310000000002	5.0	30.328324	3.6472569999999997	5.0	7.357869
1073.0	3.0	6.197430000000001	58.659936	39.229851000000004	35.557167	0.195322	0.768526	0.44223900000000005	0.400929	16.495438	4.0	22.818723000000002	56.268193000000004	1.0	0.01401	0.558091	6.0	7.390391999999999	4.854583	3.0	10.737627	4.566596	4.0	20.578259	48.204214	1.0	66.546894	10.124169	3.0	0.063167	3.5418269999999996	6.0	1.5546360000000001	1.00327	4.0	95.072978
1084.0	3.0	9.061791	53.889084999999994	55.701395999999995	38.063974	0.367566	0.343515	0.119905	0.653461	10.862569	1.0	46.115942	70.672943	3.0	0.025266	1.892421	6.0	4.669137999999999	2.89783	3.0	79.04140799999999	23.587901000000002	1.0	94.758314	55.231381999999996	6.0	6.817411999999999	23.802585	2.0	0.056882	5.508576000000001	4.0	49.476245	1.788529	3.0	10.712516
1104.0	3.0	57.857453	96.85855500000001	60.570527	47.506993	0.775783	0.977883	0.264835	0.28657	16.818049	5.0	40.96738	48.924040000000005	3.0	0.014411000000000002	5.96296	1.0	18.323339999999998	0.624929	2.0	47.083294	14.331959	2.0	31.854289	5.343176000000001	1.0	31.456854999999997	6.420756	5.0	0.017963999999999997	1.676998	3.0	82.05249599999999	4.0203940000000005	3.0	14.127320000000001
1125.0	3.0	73.39028499999999	48.523711999999996	37.851757	75.69490400000001	0.801867	0.7791140000000001	0.116237	0.783454	5.5326260000000005	3.0	49.394373	39.920525	5.0	0.051682000000000006	2.013647	3.0	1.033436	3.023453	6.0	9.935167999999999	3.4704940000000004	6.0	29.007434000000003	26.271383	2.0	45.696298	11.957332000000001	6.0	0.042307	2.663357	3.0	62.963203	1.6688479999999999	3.0	2.699215
1145.0	3.0	3.099944	83.137568	53.816669	85.900577	0.579566	0.799504	0.9954709999999999	0.305535	17.748728	5.0	18.777182999999997	9.45769	3.0	0.12229200000000001	1.9490990000000001	3.0	33.280646999999995	1.9620060000000001	4.0	2.808679	6.5656360000000005	6.0	20.613781	35.312952	1.0	53.09917900000001	17.288987	2.0	0.011818	2.5653200000000003	3.0	26.437876	3.860903	2.0	24.81427
1179.0	3.0	84.749413	95.417827	36.73448	76.528035	0.357513	0.661762	0.106523	0.802661	10.174019	6.0	85.456694	70.196714	6.0	0.10429400000000001	4.940847	6.0	91.807154	5.020969	3.0	88.08672	22.411171	5.0	58.92135	18.570532	4.0	70.42878	14.814127	2.0	0.01646	0.280208	3.0	95.87859499999999	1.37976	1.0	58.085654000000005
1207.0	3.0	28.706284999999998	68.493356	97.288668	97.545684	0.350634	0.634918	0.80465	0.496571	14.949935	2.0	91.895035	32.22599	5.0	0.292044	3.326685	4.0	68.12637600000001	3.295768	2.0	82.455993	5.198302	5.0	77.11835699999999	13.131035	3.0	52.054109999999994	18.800372	4.0	0.015208000000000001	0.26795599999999997	5.0	57.934814	3.154877	1.0	88.80611800000001
1213.0	3.0	33.922077	52.247942	73.24436	71.955831	0.843772	0.850601	0.39683	0.925056	15.748591000000001	6.0	15.642721	1.746923	2.0	0.352917	3.4673589999999996	2.0	79.052238	2.749589	4.0	43.984778000000006	9.636801	1.0	21.577463	17.286702	1.0	63.706766	12.621939	6.0	0.050493	2.901207	2.0	91.200328	3.5240970000000003	2.0	4.736747
1233.0	3.0	44.0155	96.547848	35.658009	90.933425	0.143045	0.939738	0.43276000000000003	0.802433	0.9183680000000001	2.0	72.640807	50.331612	2.0	0.017862	6.197499	1.0	23.66643	1.0879459999999999	4.0	86.991905	11.297936	2.0	64.257816	25.657754999999998	3.0	60.395118000000004	3.136314	1.0	0.196889	5.799378	1.0	96.484782	2.105413	2.0	47.564032
1242.0	3.0	39.85396	41.943061	93.386095	3.5601730000000003	0.5370689999999999	0.8221950000000001	0.216317	0.315288	16.071944000000002	3.0	84.26317	20.620795	4.0	0.010673	1.852697	1.0	77.664172	1.441657	2.0	47.721977	20.421338000000002	3.0	85.69125799999999	1.429917	6.0	95.844544	10.647672	5.0	0.016286000000000002	0.696842	2.0	50.554102	4.531495	2.0	80.11299100000001
1247.0	3.0	13.989645999999999	62.012634	54.994702000000004	64.393233	0.210716	0.637487	0.257123	0.532999	16.507974	4.0	69.922507	53.858491	4.0	0.012707	1.878037	6.0	41.525971999999996	2.8939	2.0	54.803230000000006	9.596900999999999	4.0	63.861231000000004	53.94380699999999	4.0	60.096796999999995	5.25095	6.0	0.013578	0.076011	1.0	39.000933	0.683415	3.0	4.551119
1269.0	3.0	66.305246	16.209759	73.991744	5.570386	0.969526	0.21622399999999997	0.521261	0.441601	12.205229	5.0	33.027436	39.081854	3.0	0.011111	4.2226	2.0	88.445366	3.935936	6.0	81.811557	2.440605	2.0	59.293051	5.46253	1.0	86.575041	23.124918	3.0	0.011718000000000001	1.511664	5.0	65.51606	0.324548	4.0	7.1425279999999995
1292.0	3.0	60.34701	11.510010000000001	81.84169399999999	67.369423	0.11789000000000001	0.24598899999999999	0.16825	0.755584	3.381782	2.0	7.878627000000001	22.869547	5.0	0.024932	3.008037	4.0	74.71193000000001	5.078286	3.0	59.83394499999999	15.236867000000002	3.0	49.234944	71.88838	3.0	85.107904	20.393195000000002	5.0	0.082586	0.236433	1.0	68.57689	1.050664	3.0	42.407278000000005
1309.0	3.0	51.148842	17.173049	20.529619	99.205529	0.107504	0.22636900000000001	0.385256	0.26619699999999996	13.016158	5.0	82.962056	6.634092999999999	6.0	0.039	4.170847	6.0	5.469505000000001	5.281809	4.0	93.39518299999999	18.762399	6.0	13.261159	45.294756	2.0	46.632428000000004	17.282067	3.0	0.13267400000000001	3.5489089999999996	1.0	79.86079000000001	0.899652	1.0	47.609297
1346.0	3.0	56.621959	17.093381	95.33279499999999	87.295089	0.413999	0.45085699999999995	0.303261	0.8691909999999999	5.051416000000001	5.0	86.85825	9.337055	1.0	0.104816	4.245957	4.0	73.59809399999999	2.82062	6.0	40.023123999999996	13.876851	2.0	19.620623000000002	55.740327	5.0	4.067203	1.7632450000000002	3.0	0.033464	2.291586	4.0	61.743092000000004	2.543361	6.0	35.393982
1353.0	3.0	20.697116	32.741805	72.030852	26.432638	0.521393	0.41990200000000005	0.332169	0.864152	6.862767	2.0	11.362307000000001	66.443945	6.0	0.014313	5.7232709999999996	2.0	23.708773	6.15801	5.0	47.392008000000004	19.599376	1.0	23.072817	8.546959	5.0	13.476088	20.825519	1.0	0.040357	3.057684	2.0	21.120849	4.006375	6.0	87.38139
1386.0	3.0	68.62801400000001	28.559628999999997	48.341438000000004	95.878085	0.21613200000000002	0.716282	0.393818	0.638119	5.547644999999999	4.0	91.017206	69.071392	6.0	0.011056999999999999	2.707532	1.0	59.891884999999995	0.467776	2.0	67.499333	7.910061	5.0	6.229541	56.757549	5.0	76.544168	6.599157000000001	6.0	0.10619200000000001	1.52235	1.0	63.977056000000005	0.11856400000000002	1.0	76.502628
1417.0	3.0	10.902084	34.025202	55.906078	34.868483000000005	0.167969	0.894015	0.354133	0.746487	16.559626	6.0	96.542697	34.624831	3.0	0.016036	1.652671	4.0	39.622485	0.649191	6.0	48.288433000000005	8.724031	1.0	24.071968	54.406940000000006	1.0	55.015104	11.341969	3.0	0.032656	0.874878	1.0	25.083460000000002	1.544484	3.0	95.658128
1535.0	3.0	68.382438	34.453953999999996	73.68885	19.150192999999998	0.30178	0.716647	0.48735600000000007	0.154477	7.543479	4.0	13.577929000000001	56.839303	1.0	0.04589	0.9104780000000001	3.0	19.786214	0.075186	1.0	44.596517	19.174457999999998	3.0	83.757919	4.9051849999999995	2.0	94.193704	14.945146	6.0	0.043236000000000004	2.519197	6.0	29.6094	2.105312	4.0	93.966691
1537.0	3.0	76.669787	50.974247	64.58301999999999	60.898228	0.746596	0.313031	0.457784	0.426252	10.874589	5.0	84.055647	34.593855	4.0	0.011091	4.1414550000000006	6.0	17.188164	0.093069	1.0	7.228006	4.861681	6.0	56.334341	63.369325	6.0	36.017472999999995	13.844941	3.0	0.015013	0.075454	6.0	9.92169	0.7717930000000001	1.0	29.850996999999996
1605.0	3.0	34.474962	66.93722	40.122688000000004	97.56240600000001	0.351529	0.32519899999999996	0.404465	0.9220969999999999	19.055664	2.0	85.305366	17.239485000000002	1.0	0.022052000000000002	3.541286	5.0	8.305862	6.085644	4.0	16.295195	13.767916	2.0	75.87093399999999	28.664136	6.0	18.701592	17.500874	2.0	0.093168	2.797227	1.0	12.232194	0.709591	2.0	59.524397
1655.0	3.0	86.260768	41.543238	74.24016800000001	82.540863	0.329944	0.514601	0.204125	0.50971	21.621029999999998	5.0	96.281638	68.992215	1.0	0.016725	1.7122400000000002	6.0	29.285415999999998	5.3882080000000006	4.0	83.47373	18.142169	2.0	81.802061	21.62452	6.0	57.209559999999996	19.622286	5.0	0.011486	0.334675	5.0	57.357006999999996	1.62834	5.0	77.89151600000001
1708.0	3.0	30.826574	23.443175	50.152393	55.86679399999999	0.8242430000000001	0.6327619999999999	0.906925	0.6950270000000001	2.4827529999999998	3.0	68.900713	65.025269	1.0	0.017059	5.456295	3.0	28.091951	1.923229	6.0	56.72079	5.343061	1.0	56.255708	66.471129	1.0	61.008531000000005	3.6509449999999997	2.0	0.396023	3.896361	5.0	13.305437	0.347472	1.0	56.723442000000006
1710.0	3.0	92.194379	47.563063	83.050152	70.951064	0.380238	0.693602	0.409353	0.469319	1.453555	4.0	48.66069	48.008399	5.0	0.018917	2.577379	1.0	66.903451	5.974591	4.0	63.203456	0.37674	2.0	57.44850699999999	72.483627	6.0	72.250659	22.335842	3.0	0.016735	0.785878	5.0	25.774773	3.821754	4.0	36.329017
1726.0	3.0	83.413022	11.15278	47.274972999999996	71.561876	0.653968	0.524409	0.226976	0.33583	22.186495	4.0	59.11261999999999	40.944537	6.0	0.187377	1.9331880000000001	1.0	89.061038	0.235078	2.0	61.328359	3.031516	1.0	68.29326999999999	60.831926	4.0	40.752256	5.958468	1.0	0.406138	5.775661	5.0	71.39925600000001	2.969128	3.0	47.332571
1730.0	3.0	74.19346	38.815563	88.642933	20.625285	0.794421	0.104375	0.67365	0.9759530000000001	12.070908	1.0	51.852959000000006	51.746278000000004	5.0	0.060226	2.063207	5.0	98.426298	2.830325	2.0	77.285392	13.215167999999998	6.0	92.936051	37.325488	6.0	26.188334	21.350292	3.0	0.011474	1.7312880000000002	1.0	76.495936	4.83703	5.0	60.276633999999994
1731.0	3.0	47.62344	48.506023	73.764361	57.011187	0.566841	0.317983	0.185598	0.42936499999999994	12.641273	6.0	13.865869	59.722214	1.0	0.023456	5.262575	2.0	49.899571	0.441079	5.0	25.749382	10.640697	4.0	33.15555	30.869244000000002	2.0	15.576235999999998	10.305635	6.0	0.026536	0.631402	1.0	94.42700699999999	4.929181	5.0	63.583489
1762.0	3.0	15.192447	33.801348	65.837594	17.612368	0.235911	0.586787	0.773722	0.164878	10.510010000000001	5.0	11.792082	63.476521999999996	2.0	0.10052699999999999	5.426922	5.0	78.661652	3.657373	2.0	55.780463	17.573528	2.0	97.249716	2.732574	6.0	44.322751000000004	12.015813	3.0	0.258873	5.568052	6.0	29.015573	1.143994	3.0	64.41459300000001
1785.0	3.0	26.650206	33.67944	37.308023	84.41042	0.140487	0.9101319999999999	0.481058	0.9449209999999999	3.567162	1.0	43.597291999999996	59.47931	2.0	0.011094	1.5167760000000001	6.0	53.465109	1.401175	4.0	82.373727	12.685503	1.0	3.6510559999999996	29.570401	2.0	6.85116	13.914164999999999	4.0	0.094054	1.5813700000000002	2.0	89.594657	2.301546	6.0	66.65392800000001
1786.0	3.0	75.86968900000001	16.453509	81.776297	64.917051	0.250314	0.6061439999999999	0.23501799999999998	0.195615	6.263415	1.0	48.512056	8.86444	2.0	0.067583	2.971678	4.0	98.444079	2.470221	1.0	92.013369	14.240846	1.0	53.619637	64.683937	2.0	89.83890600000001	2.658676	2.0	0.013895	5.2269190000000005	5.0	8.528963000000001	1.843622	3.0	58.199265000000004
1807.0	3.0	33.754018	78.980834	61.432475	30.466733	0.909482	0.926218	0.839233	0.260704	1.779153	3.0	28.203290000000003	28.993731	4.0	0.034553	3.629899	4.0	1.037706	4.928482	2.0	43.99599	3.5083279999999997	3.0	16.941197	63.558315	2.0	3.0305619999999998	14.932038	5.0	0.027297000000000002	0.6219779999999999	1.0	9.371316	0.730723	3.0	54.918913
1889.0	3.0	87.121528	28.278063	48.975988	64.585775	0.58222	0.61858	0.557495	0.41660600000000003	17.423435	2.0	93.684901	50.223103	6.0	0.044438	0.43405900000000003	3.0	25.261839000000002	0.43532	5.0	25.77587	13.078872	5.0	60.72308100000001	14.666623000000001	2.0	52.509969999999996	5.657744	3.0	0.056471	0.407414	4.0	19.265042	4.163832	3.0	67.205993
1895.0	3.0	70.60375400000001	26.769625	68.804638	69.574169	0.343477	0.619649	0.427436	0.982095	9.279142	1.0	66.227822	31.463036	1.0	0.014785	2.967804	6.0	72.135886	1.536008	6.0	96.899229	16.424907	1.0	21.548289999999998	69.149737	2.0	17.548446	16.884264	6.0	0.015594	1.124616	1.0	18.047301	1.279783	1.0	10.939756
1910.0	3.0	80.225172	98.55295	58.5232	36.254752	0.10331199999999999	0.248644	0.6228239999999999	0.9834719999999999	15.233082999999999	5.0	88.390321	2.4032430000000002	2.0	0.056641	2.399695	2.0	37.880209	2.8989759999999998	4.0	45.843654	19.536841	4.0	61.175196	13.175529999999998	4.0	53.903742	9.057857	1.0	0.027808	1.515354	5.0	47.947213	1.8228330000000001	6.0	48.733796999999996
1911.0	3.0	44.237617	45.668751	86.48415	48.250098	0.408458	0.46426300000000004	0.458976	0.994676	16.012045999999998	2.0	67.73250999999999	73.533822	1.0	0.011470000000000001	3.045328	2.0	75.057765	5.129901	2.0	23.565676	0.635373	1.0	8.098334	25.962429	4.0	42.109372	18.083857000000002	5.0	0.039256	3.230905	1.0	75.118155	0.926741	5.0	18.950512
1952.0	3.0	38.224799	80.36291800000001	82.085319	91.594779	0.112142	0.709856	0.9809389999999999	0.139204	12.690337	6.0	93.391239	8.141936999999999	4.0	0.011972	0.441082	5.0	54.09687099999999	3.5146620000000004	4.0	32.201445	15.967623000000001	4.0	4.557358	23.717839	6.0	23.034942	18.696556	6.0	0.15015	2.941703	4.0	64.12241	3.720393	1.0	54.472986999999996
1953.0	3.0	76.50314399999999	65.27736	66.00197	84.407799	0.747255	0.805211	0.841101	0.761962	12.87384	4.0	53.746616	20.213901	6.0	0.050906	0.9745520000000001	4.0	77.630944	2.9206990000000004	1.0	64.782288	12.831477	2.0	20.921464999999998	34.136241	4.0	2.156023	4.631768	2.0	0.10855799999999999	2.2536080000000003	4.0	83.418252	1.625035	2.0	31.957589000000002
1970.0	3.0	51.983453999999995	73.170007	85.048967	57.128462	0.478782	0.9341299999999999	0.365361	0.8345379999999999	18.15942	3.0	38.849774	69.255658	2.0	0.011521	3.669174	1.0	11.228368	1.230232	4.0	42.626101	12.357610000000001	5.0	1.612316	40.003067	6.0	84.880083	16.850673999999998	1.0	0.010081	0.7434890000000001	4.0	28.835335999999998	5.505812000000001	3.0	11.050692
1975.0	3.0	55.767667	89.64824399999999	57.653618	37.029742999999996	0.9281590000000001	0.296089	0.14943199999999998	0.852139	2.6863900000000003	3.0	20.157241	18.161722	3.0	0.011728	5.087986	6.0	45.672274	2.91221	5.0	92.98115899999999	12.269167999999999	5.0	83.60080400000001	31.979864000000003	1.0	92.31416999999999	2.827	1.0	0.013863999999999998	1.004473	4.0	25.134845000000002	3.587554	3.0	61.820345999999994
2067.0	3.0	91.14869200000001	42.2154	76.075074	63.995587	0.183456	0.526794	0.8026409999999999	0.8311870000000001	4.677885	2.0	78.148015	38.513360999999996	4.0	0.020482	3.8887959999999997	2.0	73.936403	2.554073	3.0	38.266525	13.911335000000001	4.0	3.089666	46.656949	2.0	98.518906	9.650898	6.0	0.09175	1.880218	5.0	84.819409	1.308074	6.0	58.186758999999995
2087.0	3.0	97.93903399999999	80.073608	74.26090500000001	21.177276000000003	0.46108000000000005	0.408574	0.708799	0.725485	14.456292999999999	4.0	8.699468	12.573497	2.0	0.012838999999999998	6.114433999999999	2.0	43.406574	1.266055	3.0	48.737117	14.164423999999999	3.0	98.826323	16.592926000000002	4.0	55.637710999999996	20.924779	1.0	0.016228	5.344243	1.0	32.714932	0.281823	6.0	74.377635
2112.0	3.0	42.960437	26.31403	67.591402	32.048721	0.32781	0.399069	0.19002	0.43582600000000005	4.490882	6.0	93.592963	25.96882	6.0	0.273376	4.113657	6.0	10.057105	2.684009	1.0	32.783924	7.474203999999999	5.0	33.188896	31.731454	4.0	76.723709	21.448601999999998	6.0	0.012785	1.355145	5.0	13.947434	0.9698040000000001	1.0	7.623266
2162.0	3.0	67.787453	18.751532	94.32055	69.145404	0.535936	0.49712700000000004	0.734158	0.623323	5.308925	1.0	44.433158	41.011351	1.0	0.013368000000000001	4.660063	6.0	67.821259	3.6354519999999995	4.0	20.639626	8.191917	4.0	92.370856	21.616373	1.0	49.024389	14.709451999999999	6.0	0.029595	0.750499	3.0	86.244671	0.719515	3.0	87.01219
2201.0	3.0	93.931301	73.566735	64.39791899999999	73.929558	0.9548629999999999	0.797752	0.500682	0.6556029999999999	1.7765400000000002	4.0	78.312374	56.184872	2.0	0.01915	2.5495919999999996	1.0	67.535332	5.823046	2.0	26.273681	18.793538	3.0	63.343092000000006	16.243311	4.0	78.76526899999999	9.892106	3.0	0.037635	0.8033640000000001	4.0	18.513514999999998	2.737989	1.0	38.523189
2202.0	3.0	94.23666800000001	33.549233	59.914379000000004	25.329984	0.7233850000000001	0.17408099999999999	0.135773	0.156435	17.893275	3.0	26.708261	49.785191	6.0	0.015591999999999998	0.255456	4.0	49.178521999999994	1.1987299999999999	5.0	70.141194	22.615717	6.0	49.720292	27.705959000000004	2.0	24.568953	17.613001	4.0	0.015	3.0378979999999998	4.0	79.666229	0.242549	5.0	66.92975
2218.0	3.0	83.96138	30.766251	89.35468900000001	37.320888000000004	0.284066	0.732618	0.146887	0.9524879999999999	3.3777550000000005	5.0	20.864156	19.749927	6.0	0.023572	4.32216	4.0	41.921696999999995	2.771475	3.0	79.143911	9.391484	3.0	14.399766	21.274629	5.0	43.592912	10.234577999999999	2.0	0.238734	5.0110790000000005	1.0	22.069412	2.588258	5.0	76.551335
2269.0	3.0	14.104420000000001	49.127794	38.335052000000005	44.750701	0.927924	0.258579	0.368872	0.37779	3.44595	6.0	30.914755	63.278349	6.0	0.010888	3.866243	1.0	54.281456999999996	0.686317	3.0	49.244334	1.8792659999999999	6.0	18.51604	21.831746	3.0	66.00844599999999	16.190535999999998	2.0	0.024987	0.48341300000000004	1.0	77.24335400000001	1.8244779999999998	1.0	59.485898999999996
2291.0	3.0	37.624707	37.098203000000005	49.266206	30.230396000000002	0.923486	0.826052	0.42853500000000005	0.9114629999999999	20.968823	2.0	47.463556	24.426567000000002	3.0	0.017569	4.430416999999999	2.0	51.350685999999996	0.765804	4.0	99.557142	1.514674	4.0	99.210903	61.873143999999996	2.0	3.213193	6.968553999999999	1.0	0.031317000000000005	2.494609	4.0	75.612052	0.2614	1.0	37.289518
2318.0	3.0	83.035301	58.142818000000005	40.363858	88.072813	0.41151400000000005	0.698494	0.155185	0.788138	19.812028	1.0	5.120986	54.829126	2.0	0.019566999999999998	2.0750330000000003	1.0	93.96718800000001	1.78247	3.0	19.213535	21.029255	4.0	42.029988	39.24858	3.0	45.039688	6.219681	2.0	0.014318	1.784716	2.0	2.569881	0.689481	2.0	29.161801
2337.0	3.0	84.76220699999999	86.399885	76.649924	81.473474	0.801782	0.776488	0.37155900000000003	0.649359	16.899539	1.0	48.685846999999995	74.305044	2.0	0.044762	4.958771	4.0	6.942136	0.6306729999999999	4.0	47.521177	20.141403	6.0	52.53700799999999	21.476392999999998	4.0	44.163758	7.615809	3.0	0.021269	0.327253	5.0	64.639234	1.396654	1.0	33.170103999999995
2378.0	3.0	99.840409	87.278029	81.130201	91.978251	0.562048	0.380156	0.392941	0.161166	16.94449	6.0	34.379117	9.562275999999999	4.0	0.020133	0.286921	6.0	35.777076	4.732784	3.0	46.725364	18.290828	3.0	42.704889	10.823742	2.0	76.937729	5.162505	1.0	0.016392	5.070787999999999	2.0	27.144040999999998	5.506246	4.0	26.07174
2392.0	3.0	91.659409	98.482513	93.339166	20.481745	0.880683	0.493551	0.253713	0.845636	5.993643	5.0	47.393565	68.615126	3.0	0.014387	2.6884349999999997	3.0	26.539399	1.277951	1.0	28.309023999999997	5.324167	5.0	26.029366	12.982892999999999	1.0	33.092943	16.908898	2.0	0.020403	0.6847489999999999	4.0	33.851401	1.0251139999999999	4.0	46.058911
2409.0	3.0	37.389708	59.108022999999996	64.240054	81.381858	0.749199	0.690249	0.9663219999999999	0.595144	23.044329	1.0	52.921011	31.007820000000002	3.0	0.039113999999999996	2.745708	4.0	47.612771	1.248661	3.0	64.580899	19.053665	5.0	79.57977199999999	1.437645	1.0	91.125496	21.86524	2.0	0.011106999999999999	1.057666	4.0	33.700234	5.67978	1.0	97.315894
