uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
1096.0	2.0	83.188396	36.012315	1.6998220000000002	52.940226	0.829527	0.44271400000000005	0.9941459999999999	0.999958	23.840941	4.0	66.318635	7.558437	6.0	0.05973	0.22695	1.0	54.151077	2.47467	4.0	18.966074	20.313576	4.0	60.359871999999996	73.925984	1.0	13.350727	9.882727000000001	1.0	0.038106	1.170379	1.0	18.16594	5.676426	6.0	99.451536
1129.0	2.0	54.479675	68.159114	32.024388	1.004773	0.608004	0.315868	0.61695	0.368188	3.989314	4.0	72.7742	16.716185	2.0	0.033988	4.9633519999999995	1.0	25.391966	5.493151	6.0	69.503837	11.986719	3.0	78.778764	56.369845	3.0	74.21692900000001	4.776330000000001	2.0	0.014513	4.5102839999999995	4.0	59.557354000000004	1.614732	2.0	53.913194
1147.0	2.0	21.124538	87.71521	23.66966	4.449655	0.45892700000000003	0.79876	0.9122290000000001	0.325146	15.360547	6.0	68.921049	4.178476	1.0	0.013438	2.5071529999999997	1.0	58.842856999999995	1.612965	2.0	69.41011800000001	22.040927	2.0	13.319459	20.76461	3.0	88.27504499999999	8.466001	4.0	0.019105	3.382738	2.0	10.404406	5.421754	4.0	87.338902
1152.0	2.0	36.845636999999996	68.79898399999999	12.110126	17.34918	0.304078	0.948916	0.704064	0.8531860000000001	6.153544	1.0	90.662657	53.936428	6.0	0.011942	1.464043	5.0	48.116221	0.751811	4.0	9.25	4.88865	4.0	60.334168000000005	69.937159	4.0	36.404387	10.393058	5.0	0.021638	5.867358	6.0	94.97466700000001	0.840018	5.0	57.345504000000005
1167.0	2.0	94.61060400000001	95.058066	7.954013000000001	17.906145000000002	0.765279	0.528317	0.664852	0.828475	20.735058	2.0	46.653453000000006	62.620723	5.0	0.012593	0.160313	4.0	44.55018	6.006985	3.0	56.071539	12.285798	4.0	95.490011	74.216741	5.0	8.605942	8.528666000000001	2.0	0.026469	5.934983	2.0	50.220614000000005	1.139017	5.0	61.903484999999996
1173.0	2.0	23.696191	40.06193	51.218108	6.7195279999999995	0.920301	0.18701900000000002	0.983497	0.789393	5.564508999999999	4.0	37.394032	21.957723	4.0	0.06191900000000001	3.162082	3.0	12.360407	3.3269050000000004	4.0	75.19626600000001	12.711967	2.0	52.953014	21.716098000000002	4.0	84.304856	3.8274519999999996	5.0	0.016829	2.246883	6.0	74.573254	2.6244080000000003	3.0	11.853401
1187.0	2.0	10.018229	86.645096	10.790737	12.170511999999999	0.241875	0.855174	0.254531	0.574384	8.69815	5.0	44.466761	10.365381	1.0	0.014334	2.779012	6.0	5.2680419999999994	3.3339510000000003	1.0	33.182565000000004	11.115419000000001	1.0	48.408096	59.814319	4.0	57.3133	14.583967000000001	4.0	0.037444	0.528373	1.0	23.238276000000003	5.302001000000001	5.0	43.947962
1210.0	2.0	50.550121000000004	68.822101	7.965284	64.40811500000001	0.22244499999999998	0.9527479999999999	0.720612	0.28173400000000004	18.367207	6.0	68.865837	19.156557	1.0	0.100293	6.006406	6.0	65.26489699999999	1.590611	1.0	95.926136	8.098319	4.0	20.162584	33.134939	4.0	1.8858439999999999	0.288252	3.0	0.018938999999999998	4.470631	4.0	14.809686	1.8131099999999998	5.0	93.848939
1232.0	2.0	34.456901	11.423422	68.296583	14.613032999999998	0.12240899999999999	0.48972299999999996	0.525472	0.902914	2.20464	4.0	26.644498	4.880866	5.0	0.019227	4.681878	1.0	65.52180600000001	2.184216	5.0	99.099337	10.019712	3.0	93.473996	55.516749	6.0	87.089791	8.118932000000001	2.0	0.019447	1.133216	4.0	3.247849	5.590039	3.0	59.325002000000005
1241.0	2.0	59.856145	44.578465	9.044303	82.330507	0.644767	0.8725649999999999	0.8819229999999999	0.96291	18.050817000000002	1.0	97.107433	34.458698999999996	3.0	0.018481	0.8536440000000001	2.0	39.431940000000004	3.6617290000000002	3.0	57.197083	1.8142060000000002	4.0	52.566331000000005	63.73579399999999	3.0	44.518234	1.514041	3.0	0.021315999999999998	1.5394299999999999	5.0	57.902609	3.091733	2.0	23.004214
1303.0	2.0	4.924337	69.692604	8.240865	10.944787	0.26513200000000003	0.139146	0.339555	0.607508	22.74152	5.0	40.426555	36.457372	2.0	0.017188	3.867628	3.0	47.555263000000004	2.671358	5.0	43.360671	9.499655	4.0	93.921623	67.333115	2.0	94.093467	5.651687	5.0	0.012941999999999999	3.712814	6.0	69.534287	5.863782	5.0	66.813441
1322.0	2.0	48.807464	9.754715	32.040942	6.331325	0.319127	0.216007	0.814654	0.512703	10.083902	3.0	84.95906	30.915601000000002	6.0	0.23542399999999997	5.552667	4.0	69.00958100000001	1.256476	2.0	52.570549	20.688363	4.0	21.065076	47.971557000000004	4.0	69.724795	10.962372	5.0	0.01575	1.985527	5.0	60.388132999999996	4.565576999999999	3.0	48.112877000000005
1324.0	2.0	11.941188	74.723293	9.859502	44.367974	0.685246	0.723421	0.791619	0.8508540000000001	15.103566	3.0	54.912645999999995	75.24927199999999	3.0	0.012263	5.252941000000001	2.0	58.559006000000004	5.751842	1.0	85.288128	8.455561999999999	4.0	30.453534	41.826612	5.0	27.627793	6.278094	2.0	0.018045	2.399521	2.0	1.3395489999999999	4.811453	4.0	84.002212
1338.0	2.0	39.899414	63.328773	8.990763000000001	10.971876	0.491648	0.553249	0.5981529999999999	0.536754	9.610582	3.0	25.289098000000003	8.25333	4.0	0.038241000000000004	2.727817	1.0	22.717703	4.272257	2.0	30.193926	18.708567000000002	3.0	73.055562	29.921954	4.0	93.805724	9.094831	3.0	0.013621000000000001	5.574596	6.0	48.411228	2.006973	5.0	7.972405
1340.0	2.0	33.093875	4.989033	3.159367	55.114766	0.9876739999999999	0.172062	0.999302	0.40531799999999996	17.626783	6.0	82.941542	26.113269	1.0	0.014357	1.623441	2.0	98.507328	3.9346309999999995	2.0	59.425752	5.39944	4.0	47.62641	59.31039200000001	1.0	25.545847	7.722808000000001	5.0	0.010639000000000001	3.097962	4.0	83.89147700000001	5.081117	1.0	10.51313
1347.0	2.0	7.946928	63.4913	3.2821910000000005	52.919779000000005	0.19581700000000002	0.822433	0.844076	0.779205	17.329863	5.0	67.881852	13.598701	6.0	0.0187	2.1224119999999997	2.0	15.292491	1.575715	4.0	45.098225	16.2924	6.0	95.911889	18.408901	3.0	94.637457	10.525447999999999	6.0	0.015927	3.063744	4.0	4.57184	5.3109459999999995	6.0	66.174986
1401.0	2.0	60.037376	20.444644	37.903679	7.215006	0.190875	0.288758	0.777855	0.608122	20.462560999999997	3.0	11.431619	53.888042000000006	6.0	0.062812	0.28731	4.0	40.191116	4.143467	2.0	81.88369	16.963727	2.0	69.992115	26.385196	6.0	44.714913	2.7791330000000003	6.0	0.021025	3.429382	5.0	79.208341	3.687893	3.0	12.640088
1407.0	2.0	39.22721	90.374931	60.16888	14.248451000000001	0.931899	0.889444	0.647536	0.532122	19.148818	4.0	32.383587	49.641849	4.0	0.012715	3.486938	4.0	2.773382	3.3364559999999996	3.0	75.734921	8.079596	3.0	89.35455999999999	63.460330000000006	3.0	58.771416	13.404983999999999	3.0	0.027666000000000003	3.0114229999999997	6.0	51.734041	3.704069	4.0	15.661554999999998
1409.0	2.0	61.933268000000005	97.56562199999999	42.642468	3.522192	0.78919	0.27226300000000003	0.92161	0.981577	23.773936	2.0	37.620014000000005	22.280033	6.0	0.122294	2.307681	4.0	20.040627999999998	3.3915839999999995	6.0	21.042107	11.058136	3.0	53.412166000000006	68.27169599999999	6.0	55.81455	18.561594	1.0	0.069971	4.502579	1.0	78.305337	3.222468	6.0	35.492017
1419.0	2.0	14.000566000000001	67.393211	67.48174399999999	3.9606760000000003	0.699507	0.68111	0.53783	0.341992	10.027199000000001	1.0	85.800648	27.727421999999997	1.0	0.011486	4.534581	4.0	49.597120000000004	3.634903	2.0	73.502354	17.297655	3.0	56.309096	49.476521000000005	5.0	41.860231	6.89222	2.0	0.011662	3.0337709999999998	5.0	46.045168	0.871711	3.0	82.286176
1424.0	2.0	79.315422	61.797197	5.351513	50.087896	0.268919	0.56043	0.7653840000000001	0.762552	9.210264	3.0	63.538028000000004	33.310336	5.0	0.03941	2.674169	4.0	51.554539	5.226259	5.0	95.102672	1.383061	3.0	21.709357	27.281615999999996	6.0	42.833045	6.366788	3.0	0.035099	5.41858	2.0	86.86778000000001	3.713085	2.0	86.532997
1444.0	2.0	68.134456	90.05165	76.759114	4.211893	0.535669	0.794171	0.766009	0.44250900000000004	22.072822	5.0	55.505409	29.429049	4.0	0.021111	4.723788	4.0	49.993688	3.073532	5.0	24.961494000000002	21.513735	3.0	18.371523	69.063212	5.0	13.428726999999999	3.650289	6.0	0.012487	3.8524480000000003	2.0	98.063846	0.5705359999999999	6.0	29.063111
1487.0	2.0	57.725756000000004	62.4296	26.521225	12.279324	0.446246	0.575878	0.649103	0.896502	8.594876	3.0	91.189787	47.538702	3.0	0.030788	4.862512000000001	3.0	78.30337800000001	4.883858999999999	5.0	64.883636	3.111241	2.0	13.281220999999999	28.730010999999998	6.0	42.506209999999996	8.652536	2.0	0.013656999999999999	1.0086190000000002	2.0	97.057735	1.758652	4.0	4.488066000000001
1503.0	2.0	49.165698	41.001439000000005	80.548723	3.9445349999999997	0.9437399999999999	0.17793499999999998	0.70507	0.701098	6.1983239999999995	5.0	19.153451	31.917997999999997	5.0	0.017934000000000002	2.582419	5.0	74.96584399999999	2.428292	3.0	32.900387	12.826238	4.0	44.592896	69.920265	4.0	58.34964300000001	7.041509	5.0	0.014081	3.8384709999999997	3.0	60.91109399999999	3.220366	3.0	82.459182
1516.0	2.0	36.672786	99.543286	16.124223	6.267588	0.10830899999999999	0.877193	0.9313309999999999	0.506432	14.355381	6.0	66.672	36.640551	3.0	0.048231	4.227926999999999	3.0	10.325141	5.966151	4.0	7.996028	23.322288	4.0	33.003178000000005	63.732152	2.0	48.440371	19.235810999999998	1.0	0.029019	2.607789	1.0	85.446069	4.564136	6.0	46.427191
1519.0	2.0	72.860138	61.294489	43.307483000000005	15.452903	0.176731	0.604575	0.5152439999999999	0.772452	21.479775	3.0	15.009792000000001	35.307089000000005	5.0	0.010955	5.47783	3.0	41.220172	5.056008	3.0	87.10388499999999	5.949274	5.0	34.532427	36.506729	4.0	24.377904	20.553376	3.0	0.030066000000000002	4.8986410000000005	2.0	43.465070000000004	1.504139	2.0	46.95009
1533.0	2.0	83.690975	40.752187	1.7980759999999998	27.726683	0.86577	0.40160300000000004	0.177021	0.566611	19.509798	2.0	37.197462	20.021294	3.0	0.012606000000000001	5.266988	3.0	64.21767	0.427871	4.0	70.565282	19.659627	3.0	44.075527	49.86922	4.0	40.907573	19.508791	4.0	0.014497	3.950822	6.0	83.96808100000001	5.879881	5.0	79.96171600000001
1539.0	2.0	98.444473	60.110893000000004	2.63117	40.431006	0.872064	0.558458	0.505252	0.148118	10.483309	3.0	80.681161	73.17767099999999	1.0	0.011781	2.8877200000000003	1.0	10.462971000000001	5.206822	2.0	73.979578	18.007214	5.0	92.285949	65.39314399999999	2.0	39.577315999999996	5.378101	2.0	0.029013	3.286168	4.0	92.03795500000001	2.55864	2.0	79.75860300000001
1543.0	2.0	82.74699100000001	88.753834	37.242739	5.804602	0.720001	0.344835	0.899856	0.9140590000000001	10.827351	4.0	58.49303199999999	42.878534	1.0	0.034668	1.9279060000000001	1.0	55.104302000000004	4.501249	4.0	3.242245	5.919897	5.0	88.132224	46.121297999999996	1.0	83.40644300000001	4.692515	2.0	0.011417	4.069671	3.0	49.78488	3.251275	1.0	45.881842999999996
1557.0	2.0	75.51664	55.21925	41.827089	8.810487	0.410783	0.7427	0.760776	0.23835100000000004	21.814487	6.0	93.982653	54.643696999999996	5.0	0.012504000000000001	5.744584	2.0	31.403469	5.503982	5.0	61.548916000000006	19.04864	1.0	24.906595000000003	69.956754	6.0	70.971672	8.25035	1.0	0.045613	5.636226000000001	4.0	48.708701	0.896858	6.0	5.1341660000000005
1590.0	2.0	93.850055	82.012163	53.137625	10.090159	0.443956	0.887566	0.8675219999999999	0.972758	15.180238000000001	1.0	56.7148	64.632999	6.0	0.011745	3.596681	5.0	53.882714	5.572754	5.0	86.652056	7.976308	2.0	25.811825	44.018606	5.0	48.854993	6.5722059999999995	1.0	0.070642	1.541819	1.0	29.748454	2.292622	4.0	92.966796
1598.0	2.0	21.70022	1.4441979999999999	8.520858	40.987857	0.33723600000000004	0.100373	0.456771	0.688381	20.907743	2.0	46.016509	58.964017000000005	2.0	0.021575	4.119624	1.0	74.47070699999999	3.7714339999999997	3.0	81.67555300000001	1.5457809999999998	5.0	84.886555	73.692065	3.0	51.159987	21.006705	5.0	0.07924500000000001	5.5519989999999995	2.0	92.03147299999999	3.2160490000000004	6.0	81.934102
1603.0	2.0	11.954272999999999	22.707531	2.18749	81.249142	0.9913799999999999	0.376678	0.9105409999999999	0.755264	20.455084	6.0	8.446489999999999	12.808222	3.0	0.08301599999999999	2.3427919999999998	1.0	70.519982	6.023393	3.0	37.988334	2.739462	1.0	4.949641000000001	34.050659	6.0	94.62611700000001	13.611598	4.0	0.011559	5.594602	2.0	63.091048	5.909223	1.0	85.119124
1610.0	2.0	86.595484	69.52005	5.704548	3.518995	0.480779	0.9389860000000001	0.884533	0.6705720000000001	0.553451	5.0	34.96965	67.238875	6.0	0.02521	3.438796	6.0	63.029876	5.600122	2.0	15.084169000000001	5.468389	4.0	59.951997	54.365255000000005	2.0	45.996794	9.329735000000001	5.0	0.016774	5.291507	2.0	41.288532000000004	0.6479590000000001	4.0	11.306528
1628.0	2.0	76.411539	40.857771	2.203774	71.841537	0.250445	0.220764	0.863086	0.647225	11.448830000000001	6.0	46.185969	25.142395999999998	3.0	0.019494	4.9456739999999995	2.0	51.433775	3.744443	6.0	28.045176	11.062655	4.0	74.443009	10.205202	2.0	31.970158	19.311137	3.0	0.051296	4.722903	1.0	41.365978000000005	4.265079	1.0	85.45038199999999
1634.0	2.0	30.534915	37.73845	83.914697	12.703877	0.963873	0.623383	0.612029	0.379288	19.760919	2.0	8.473253	52.407627000000005	1.0	0.029898	4.445323	6.0	63.703070999999994	1.7035470000000001	5.0	47.28355	20.545552999999998	2.0	27.816014000000003	74.813795	3.0	71.94251899999999	22.388773	5.0	0.11896	5.332287	1.0	33.673027000000005	5.76795	4.0	80.645787
1648.0	2.0	12.116304	26.066891000000002	63.731547	7.012503	0.49319300000000005	0.698271	0.584183	0.8659950000000001	23.19121	2.0	28.169613000000002	17.778449	6.0	0.021313	4.886245	3.0	44.901695000000004	6.083492	1.0	62.670576000000004	7.096651	3.0	56.570127	59.194136	2.0	46.732393	13.847779000000001	2.0	0.012963999999999998	3.5333669999999997	3.0	23.661316	2.011688	2.0	97.751333
1663.0	2.0	87.418242	85.73826600000001	5.561796	5.234428	0.593438	0.593621	0.451384	0.32125	11.046078	3.0	65.092618	30.582604999999997	1.0	0.023525	1.8179450000000001	3.0	43.321598	2.0760330000000002	5.0	83.54253100000001	0.747632	1.0	94.554022	28.613017	5.0	17.974210999999997	15.152803	4.0	0.01001	3.210777	6.0	1.6663279999999998	4.184492	4.0	40.220834
1702.0	2.0	7.533838	60.050526	2.314499	88.829165	0.449115	0.20011199999999998	0.9325969999999999	0.5841109999999999	14.958764000000002	3.0	76.691991	5.3161	3.0	0.583812	5.865583999999999	6.0	8.389685	4.814951000000001	3.0	72.094382	17.213742	6.0	37.423167	53.037572999999995	1.0	35.654289	19.173909	4.0	0.11077999999999999	0.18801099999999998	2.0	23.168203	1.8371099999999998	6.0	76.247893
1777.0	2.0	7.133242999999999	10.443976	2.46485	42.558438	0.9437139999999999	0.711797	0.696766	0.98608	9.713375	6.0	43.757196	66.555132	1.0	0.014397	4.556705	2.0	2.3845009999999998	0.736816	5.0	74.20774200000001	4.059799	4.0	36.210527	34.270194000000004	2.0	29.695823999999998	12.156249	1.0	0.052552999999999996	5.347194	3.0	67.037127	1.654873	1.0	59.202608
1794.0	2.0	45.610448	56.056278000000006	8.989996000000001	29.097580999999998	0.864324	0.510795	0.977187	0.851303	13.955492999999999	6.0	97.24439699999999	27.952434999999998	3.0	0.010055	4.345362000000001	2.0	30.09432	1.8455560000000002	1.0	31.459124	4.488745	3.0	81.688034	30.252155	5.0	64.343193	16.416145	6.0	0.011643	0.9571290000000001	6.0	18.769831	3.974795	4.0	5.191273000000001
1817.0	2.0	58.828951	68.12268399999999	10.48828	2.4267	0.353219	0.69176	0.50158	0.935801	19.753742000000003	4.0	58.047836	43.588438000000004	3.0	0.014225999999999999	2.454205	4.0	4.9683150000000005	1.6635790000000001	3.0	43.425665	9.553283	3.0	42.686546	36.220487	5.0	18.440458	0.319371	1.0	0.028388	5.4470410000000005	6.0	76.40037	1.6003459999999998	5.0	92.84960799999999
1837.0	2.0	7.370688	92.639943	1.035147	5.0936069999999996	0.67061	0.612933	0.489583	0.16328199999999998	11.277909	5.0	54.880892	69.082404	6.0	0.014244999999999999	5.5361400000000005	2.0	3.6357	3.01982	2.0	93.79711999999999	13.345194000000001	6.0	28.453664	34.387662	1.0	34.005538	9.999915	6.0	0.027756	0.48561800000000005	5.0	35.787828000000005	4.395933	4.0	68.30257399999999
1839.0	2.0	15.004242999999999	98.79340400000001	7.64743	54.50080500000001	0.428692	0.839959	0.893752	0.37335100000000004	7.505922	1.0	35.726128	1.128578	5.0	0.018627	0.956405	2.0	88.12479499999999	1.3318889999999999	4.0	2.965172	22.142908	5.0	65.783591	75.412836	2.0	66.230289	2.1865740000000002	4.0	0.016769	3.740215	3.0	17.165018	5.057353	6.0	31.406343
1859.0	2.0	11.684659	49.166207	50.355587	3.8811720000000003	0.231359	0.6219859999999999	0.8501559999999999	0.522829	7.523525	3.0	31.932588	13.29761	5.0	0.011498	1.054898	6.0	83.914008	5.501839	3.0	19.962828	19.899548	1.0	68.32303	64.597636	6.0	46.381609999999995	17.792045	4.0	0.033451999999999996	1.584748	6.0	29.510088	3.886174	6.0	78.367174
1894.0	2.0	25.199724	33.726988	2.867612	30.105344	0.191633	0.25844	0.505285	0.30464600000000003	22.901711	3.0	28.076625	72.582144	3.0	0.013125999999999999	5.345589	1.0	74.688799	2.71548	6.0	68.155248	7.993861999999999	5.0	46.02382	14.97538	3.0	36.025239	4.489161	6.0	0.011342	2.5087919999999997	1.0	61.89909	4.448554	2.0	28.849010999999997
1912.0	2.0	26.342710999999998	68.890805	17.444625	2.498768	0.9285129999999999	0.607819	0.679519	0.119152	12.918707000000001	2.0	79.991182	67.226295	4.0	0.034871	5.720707	5.0	37.442598	4.095124	6.0	81.053809	5.384475	1.0	31.661007	35.717068	2.0	30.338996999999996	1.943064	6.0	0.039089	4.906912999999999	2.0	45.252373999999996	0.210173	2.0	57.37106
1934.0	2.0	14.023159	67.954943	10.107064999999999	1.597475	0.101855	0.170426	0.8999440000000001	0.751698	19.771874	4.0	7.284758999999999	8.147217	3.0	0.033894	5.326363	5.0	54.139497999999996	4.679193	2.0	93.507745	17.421518	6.0	33.856442	50.515248	3.0	79.837577	23.405070000000002	6.0	0.058401999999999996	1.588354	3.0	51.361391999999995	3.109375	1.0	83.158276
1967.0	2.0	53.938867	8.311869	6.303297	26.243133	0.9901270000000001	0.251988	0.36680799999999997	0.955633	8.034549	1.0	39.866074	14.353057999999999	6.0	0.040273	6.259601	6.0	89.73920600000001	1.8166419999999999	1.0	3.2229	14.723025	1.0	14.889281	39.108421	5.0	31.487935999999998	1.04288	6.0	0.028201999999999998	0.69614	4.0	45.718879	3.021888	6.0	89.114456
1978.0	2.0	93.925626	75.496015	88.186449	8.886297	0.751598	0.715691	0.321303	0.9208540000000001	10.105942	5.0	77.917393	44.832497	4.0	0.026853	1.16967	2.0	20.701064000000002	3.9489	4.0	61.551131999999996	8.519651	1.0	8.888827000000001	73.17271099999999	6.0	71.842933	3.384981	1.0	0.047649000000000004	2.657018	4.0	61.206904	4.205508999999999	4.0	5.756593
1993.0	2.0	5.366406	92.402102	2.216264	78.587687	0.988613	0.113598	0.31233	0.34705199999999997	13.682857	4.0	59.298074	18.063351	2.0	0.030412	5.961979	4.0	84.969212	4.943912999999999	5.0	28.773021000000004	13.008571	3.0	96.413151	27.898182000000002	6.0	83.029943	4.6536290000000005	4.0	0.014034	5.418779	4.0	44.209343	5.250907	2.0	86.119235
2020.0	2.0	82.971835	64.474088	26.269142	11.820568	0.274156	0.121188	0.961298	0.21941999999999998	9.473199000000001	3.0	92.60718	1.550238	1.0	0.01968	3.675732	5.0	11.237584	2.1301080000000003	5.0	94.71002800000001	4.248	6.0	75.72479200000001	71.165062	5.0	51.548783	16.606187	4.0	0.015128	3.9379839999999997	2.0	70.477925	3.232688	4.0	25.822316
2056.0	2.0	31.864506	60.682469	17.192792	1.9867139999999999	0.791779	0.115284	0.85046	0.457531	20.802910999999998	6.0	27.575384999999997	33.816121	5.0	0.018269999999999998	1.426774	3.0	90.985302	2.138986	4.0	92.54499100000001	19.390764	1.0	92.540954	20.591072	6.0	29.765340000000002	4.87946	1.0	0.011975	3.8674699999999995	6.0	48.58627	0.243186	4.0	98.220975
2069.0	2.0	47.174653	18.087459	6.102919	90.815859	0.562471	0.630384	0.680241	0.288825	1.755801	3.0	95.290563	48.00014	3.0	0.178949	4.939302	5.0	68.422475	2.667157	2.0	62.312757	4.945469999999999	3.0	6.297132	67.834554	5.0	82.163488	16.801365	2.0	0.015643	5.91925	3.0	31.944832	4.280365	4.0	80.46473
2079.0	2.0	27.728853000000004	95.367684	6.357241999999999	30.119566	0.33781300000000003	0.13330699999999998	0.8332360000000001	0.845033	23.462707	2.0	86.27885500000001	64.888424	2.0	0.034504	1.9900669999999998	4.0	56.569316	5.581494	5.0	71.827247	18.935351	6.0	90.75431800000001	8.222047	4.0	25.863848	22.605302	3.0	0.018546	4.105494	1.0	53.256843999999994	5.585672	2.0	23.785992999999998
2131.0	2.0	99.68591500000001	70.44880400000001	48.905556	5.278665	0.219453	0.497695	0.8500139999999999	0.990238	14.345015	1.0	12.474014	44.026477	1.0	0.035815	5.70338	2.0	28.934379999999997	5.4755910000000005	2.0	59.469370999999995	11.219868	5.0	77.466352	66.033342	6.0	67.236674	20.742991	3.0	0.097887	1.4101350000000001	5.0	78.906371	5.719679	1.0	52.012254999999996
2144.0	2.0	57.156477	16.565334	2.840102	79.878566	0.486598	0.914479	0.7334069999999999	0.39566999999999997	7.54179	6.0	86.950678	73.92282	2.0	0.031462000000000004	3.822233	4.0	81.612765	0.600161	3.0	14.916372	4.396293	6.0	36.41534	6.987875	4.0	26.829282	13.037576	6.0	0.018001	5.84342	4.0	66.979141	3.1954569999999998	6.0	42.684954
2145.0	2.0	50.191654	22.184336	2.5510189999999997	52.901487	0.853758	0.569024	0.615211	0.700295	12.111675	3.0	38.385545	67.027313	4.0	0.016759	2.406717	5.0	88.338087	1.928955	2.0	52.753574	21.654207	1.0	93.119027	53.154531999999996	4.0	70.699526	5.696981	3.0	0.022243000000000002	1.7534939999999999	5.0	57.676451	3.6552949999999997	5.0	72.521716
2164.0	2.0	7.4019	33.565021	20.902779000000002	18.126985	0.5236310000000001	0.659856	0.713555	0.9607129999999999	9.068669	6.0	42.87726	27.122016	6.0	0.684539	2.616984	5.0	48.084781	4.670294	3.0	89.993696	7.923211	6.0	20.134859	48.310972	5.0	74.637723	15.877911	5.0	0.018675999999999998	4.799265	4.0	41.873013	1.806676	4.0	96.883308
2168.0	2.0	50.480041	76.41255600000001	26.100372	8.367353999999999	0.448535	0.602391	0.9896299999999999	0.5705319999999999	4.971717	2.0	79.827685	57.90825600000001	5.0	0.030862999999999998	1.017501	5.0	91.86295600000001	4.377658	5.0	40.473288000000004	13.768416	1.0	47.780301	36.87774	4.0	65.751984	16.587166	6.0	0.034056	1.823066	6.0	68.623047	0.9058809999999999	1.0	11.796102000000001
2192.0	2.0	25.463373999999998	90.736407	9.924660000000001	2.124232	0.663533	0.776295	0.408352	0.720625	11.733789	2.0	23.971358	24.358636999999998	2.0	0.010939	1.983098	4.0	74.228264	2.7368799999999998	2.0	32.281763	8.143124	5.0	2.868821	30.493571000000003	1.0	15.812095999999999	22.720451999999998	2.0	0.012744	5.8955470000000005	6.0	3.541265	3.1613900000000004	2.0	9.706134
