uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
958.0	2.0	14.515217999999999	23.596551	3.3003379999999995	33.91895	0.967499	0.340445	0.851983	0.803968	5.202879	6.0	83.369416	2.760512	2.0	0.015484999999999999	10.997167	2.0	73.63436899999999	17.199720000000003	3.0	81.754049	11.016733	5.0	45.762171	6.239178	1.0	0.011403	7.84978	6.0	69.877891	16.993532000000002	6.0	56.136047999999995
964.0	2.0	37.910610999999996	11.374853	62.707277000000005	8.182994	0.261381	0.30832600000000004	0.521634	0.5788770000000001	11.115399	5.0	11.008585	24.382364000000003	3.0	0.015094999999999999	12.143259	1.0	79.840591	13.968257999999999	6.0	40.961928	21.144047	6.0	89.293532	1.511698	4.0	0.013916999999999999	14.314751000000001	4.0	16.875685999999998	21.806115	2.0	9.201806
979.0	2.0	69.16215600000001	69.311918	86.978684	19.342628	0.9772629999999999	0.9846790000000001	0.67079	0.769099	8.289385000000001	5.0	6.5892990000000005	9.669524000000001	6.0	0.700038	13.524529999999999	1.0	20.587397	15.887139000000001	6.0	8.867735	5.930375	6.0	92.905496	5.262656	6.0	0.013171	2.952973	3.0	38.774392999999996	19.965475	5.0	46.600414
1020.0	2.0	27.086209999999998	59.046979	13.316809	13.482714999999999	0.855906	0.26216300000000003	0.543823	0.221919	24.161219	3.0	99.06593199999999	1.69125	4.0	0.012823	2.605518	3.0	88.23099	16.556060000000002	2.0	6.991014999999999	18.64659	1.0	87.18020600000001	9.139509	4.0	0.036316	14.660754	4.0	44.608809	21.701114999999998	5.0	14.185842000000001
1021.0	2.0	78.216775	71.081073	5.334732	22.201826	0.275084	0.547531	0.46553599999999995	0.389235	17.881838000000002	6.0	56.96111	23.166283	4.0	0.012695999999999999	6.442348	5.0	57.531312	7.501877	5.0	39.080653999999996	0.286537	6.0	27.839260999999997	7.7909880000000005	5.0	0.012412999999999999	18.772379	3.0	98.538344	22.68102	3.0	93.837888
1024.0	2.0	27.957865	78.73549200000001	9.653752	12.909034	0.885682	0.7430359999999999	0.34673899999999996	0.891977	24.128586	2.0	87.204588	16.286885	1.0	0.019506	6.183778	3.0	29.035714000000002	19.060385999999998	6.0	74.652224	5.249947	5.0	64.260316	14.655165	6.0	0.014471000000000001	7.224685000000001	4.0	48.967247	15.310095	1.0	87.685802
1026.0	2.0	60.50157900000001	26.361556	93.264217	19.110729	0.651546	0.9076290000000001	0.704704	0.7175520000000001	4.476026999999999	3.0	95.912012	18.84339	4.0	0.015109000000000001	6.080680999999999	1.0	47.724968	7.877422	4.0	66.79965899999999	8.813014	5.0	30.445337	4.913797	1.0	0.020384	4.604165	5.0	66.21415	24.265058	1.0	84.372151
1032.0	2.0	39.805956	16.27139	55.215426	15.211265	0.958147	0.606787	0.9556020000000001	0.651041	6.576024	5.0	18.239656	9.217535	6.0	0.014571	2.6007540000000002	4.0	21.120092	6.308732	3.0	27.383505	6.4377059999999995	4.0	60.95717	6.636364	6.0	0.011204	14.392320000000002	1.0	43.106642	13.818879	6.0	16.962398
1036.0	2.0	10.209902	61.09635	1.370285	32.267308	0.114534	0.9438139999999999	0.683968	0.9560790000000001	12.555947999999999	1.0	51.646318	20.523932000000002	5.0	0.020472	6.381532	4.0	94.18372600000001	3.117714	1.0	43.46021	1.0682049999999998	6.0	64.416311	16.772717999999998	1.0	0.011175	1.5728090000000001	5.0	17.241838	8.462287	4.0	41.583721000000004
1052.0	2.0	68.379284	46.370577000000004	60.059197	18.645899	0.269602	0.993836	0.905199	0.818878	13.867203	3.0	62.527322	20.042451	2.0	0.018330000000000003	7.801792	5.0	7.646508	9.537125999999999	3.0	88.058382	23.900702	3.0	36.269203000000005	2.3537790000000003	4.0	0.254198	17.683498	1.0	79.63105300000001	14.000885999999998	1.0	83.202124
1055.0	2.0	80.94062199999999	89.450775	96.506497	18.945524	0.864016	0.9960889999999999	0.613634	0.846925	7.162856	3.0	39.129224	16.464547	4.0	0.010143000000000001	8.453577000000001	3.0	80.10203299999999	10.002635	1.0	57.22175	24.748881	3.0	32.39285	8.904761	2.0	0.018728	15.358497	5.0	50.317536	11.696677000000001	4.0	27.849612
1073.0	2.0	91.523889	56.855924	21.103358	1.847191	0.5817680000000001	0.8664870000000001	0.32056100000000004	0.90295	16.370778	3.0	60.782574	2.579432	2.0	0.020322	15.354498999999999	5.0	29.951157000000002	20.422026000000002	5.0	98.13529	12.39273	3.0	55.411486	4.066828	2.0	0.019296	0.8538040000000001	5.0	87.021325	4.578565	5.0	38.175189
1076.0	2.0	10.696916	60.615701	17.729173	30.037636	0.271074	0.605575	0.998384	0.99364	3.155881	1.0	18.966278	21.575612	3.0	0.016834000000000002	1.5802459999999998	5.0	90.98644200000001	18.862942	4.0	32.191767999999996	22.900631	5.0	14.847377999999999	5.782812	2.0	0.016199	16.357639000000002	3.0	87.833556	2.3319520000000002	2.0	95.137095
1082.0	2.0	63.393229000000005	51.411262	63.660658	16.509467	0.501707	0.30269	0.28747	0.961569	11.835229	3.0	85.02545	21.334374	1.0	0.011226	3.6108550000000004	1.0	59.057376	5.702703	5.0	94.431956	2.819117	6.0	67.625436	6.712128	1.0	0.017485	9.336427	5.0	10.886984	9.709709	2.0	68.266233
1093.0	2.0	99.661645	63.387809	3.770919	76.980677	0.335927	0.572246	0.484915	0.43184700000000004	8.527606	5.0	66.327827	0.795987	4.0	0.011032	1.207429	3.0	72.630904	18.065007	1.0	30.207762	11.85078	2.0	15.250287	2.324357	2.0	0.012938	7.487814	1.0	30.829280999999998	18.0907	3.0	97.569911
1106.0	2.0	91.989334	88.741298	83.246804	6.872477000000001	0.413759	0.375537	0.393323	0.9624309999999999	16.19644	5.0	81.239018	4.21971	3.0	0.028429000000000003	11.945575999999999	2.0	36.271543	14.775008999999999	4.0	65.505866	17.811775	3.0	95.350039	21.860733	2.0	0.015474000000000002	0.318215	3.0	17.433288	1.9669459999999999	1.0	18.356884
1128.0	2.0	61.580856000000004	75.519766	56.083692000000006	2.084287	0.402251	0.8397459999999999	0.320992	0.751455	2.750779	3.0	12.77555	20.728859	5.0	0.011209	17.842368	3.0	12.323838	4.578076	6.0	93.723997	17.389348000000002	6.0	30.305959	24.308364	6.0	0.017515	13.814654999999998	2.0	14.635072000000001	18.78696	6.0	56.629332
1162.0	2.0	9.135275	89.271751	3.652714	99.790041	0.426195	0.669813	0.705921	0.72887	3.917046	2.0	52.653702	4.392506	6.0	0.09232	4.765404	5.0	85.429112	8.678666999999999	6.0	38.659960999999996	21.263205	4.0	24.083626000000002	16.815928	3.0	0.016106	9.096916	5.0	12.898831	15.188029	2.0	97.52019399999999
1173.0	2.0	71.097995	20.318684	46.135085	23.94518	0.287065	0.432425	0.618301	0.898375	9.609067999999999	3.0	47.869456	5.910076999999999	2.0	0.016541999999999998	15.456647	5.0	69.80269399999999	14.071023	5.0	33.791919	13.413223	5.0	69.834288	23.605515	4.0	0.016561000000000003	18.857302	2.0	64.789165	13.896892000000001	1.0	35.942776
1175.0	2.0	47.491207	18.413201	10.695106	98.95082099999999	0.92201	0.22822199999999998	0.90233	0.38209099999999996	2.1697040000000003	4.0	84.044878	4.080298	4.0	0.010654	7.8437660000000005	2.0	59.157835	12.718834	4.0	39.533599	15.409096	1.0	28.360264	9.558821	4.0	0.019937	14.656270000000001	5.0	67.448921	4.327326	6.0	30.087569000000002
1179.0	2.0	19.311427	89.672332	21.381788	8.657653	0.5479609999999999	0.970792	0.764443	0.48106000000000004	5.3171800000000005	5.0	83.58676899999999	0.6419729999999999	4.0	0.012053	14.499104	6.0	20.081748	4.277311	5.0	96.845585	1.414417	4.0	4.350109	21.307351	2.0	0.016258	14.591742000000002	1.0	7.115533999999999	8.927364	4.0	81.989328
1184.0	2.0	93.195035	26.249895000000002	91.985426	15.005685	0.779832	0.821335	0.8160109999999999	0.43992299999999995	13.704229000000002	5.0	29.854796	13.167587	1.0	0.010572	17.726929000000002	1.0	26.981771999999996	14.515552	6.0	76.95648299999999	10.119302000000001	2.0	74.614659	1.856682	2.0	0.034026	3.010666	2.0	8.959838000000001	20.570089000000003	4.0	70.86930799999999
1189.0	2.0	21.264905	72.5681	7.712708999999999	71.834357	0.521079	0.9787889999999999	0.66677	0.92709	1.382358	3.0	39.650328	13.292484	3.0	0.081684	18.043070999999998	6.0	65.360219	20.009213	3.0	41.894568	14.424023000000002	6.0	8.434545	24.028328	2.0	0.017794	15.720241	3.0	64.812534	15.795086999999999	6.0	37.806385999999996
1220.0	2.0	91.565234	83.491649	46.536666	1.0713139999999999	0.785201	0.8688309999999999	0.42126199999999997	0.373845	6.700274	2.0	30.955699	5.827182	3.0	0.136357	13.259753	5.0	50.959266	16.163707000000002	3.0	29.686388	12.409972	4.0	16.672617000000002	17.869312	2.0	0.015653	9.213888	1.0	49.065467	5.885962	2.0	19.014879
1228.0	2.0	40.336009999999995	71.584477	4.334032	62.282452	0.8402059999999999	0.8037569999999999	0.57594	0.986024	17.579280999999998	2.0	66.667712	4.406903	6.0	0.023922	12.212468	3.0	20.974394	13.161485	1.0	88.210882	2.4526060000000003	3.0	4.753083	18.4797	3.0	0.023175	13.595857	5.0	25.669031	12.264165	4.0	54.077381
1282.0	2.0	17.511623999999998	73.791584	6.316776	19.741235999999997	0.820025	0.274838	0.70201	0.353429	4.142462999999999	3.0	25.79319	17.451811	4.0	0.023686000000000002	8.176341	3.0	94.50392099999999	1.2655459999999998	6.0	93.698215	15.175355999999999	2.0	71.655858	20.634064000000002	1.0	0.049477999999999994	11.363180999999999	5.0	41.843693	16.352427	6.0	32.757827
1290.0	2.0	73.559921	62.387875	15.595792999999999	10.574831	0.47098900000000005	0.837348	0.239373	0.44841899999999996	8.35703	6.0	86.885234	18.000342	2.0	0.07033500000000001	12.730205999999999	3.0	60.726330000000004	20.539361	3.0	72.682239	19.488946	2.0	8.537081	16.870843	2.0	0.024148	14.179401	2.0	41.150073	9.84742	3.0	76.96284200000001
1296.0	2.0	99.585741	78.494148	48.789055	8.394483000000001	0.274991	0.5964470000000001	0.389049	0.832879	17.814756	2.0	27.904343	21.858089	5.0	0.013941	14.459189000000002	4.0	30.99255	21.803757	3.0	43.664784000000004	21.120319	1.0	62.769418	21.744384	1.0	0.315564	14.824848999999999	5.0	36.597238	7.890934	1.0	37.540248999999996
1298.0	2.0	31.946119	68.613262	92.723843	9.400474	0.750842	0.8905139999999999	0.8454020000000001	0.794455	1.7610290000000002	3.0	19.77636	22.096897	6.0	0.0288	10.428875	4.0	37.967318	18.667738	1.0	65.255107	23.405646	5.0	65.616291	17.201807000000002	5.0	0.130732	12.122308	2.0	68.095833	23.586710999999998	3.0	60.497507999999996
1305.0	2.0	54.551545999999995	82.151972	11.810878	13.296005	0.451216	0.882092	0.9723219999999999	0.52609	1.1879309999999998	6.0	12.363342999999999	10.034033	6.0	0.013857	5.261480000000001	4.0	56.587809	20.17851	6.0	99.848799	19.676958	2.0	52.739637	14.946278	3.0	0.010777	10.062357	4.0	88.58004	12.459104	6.0	8.468891000000001
1322.0	2.0	79.714233	44.763435	3.9504910000000004	24.562787	0.806833	0.376994	0.8917729999999999	0.765021	10.589771	3.0	31.032054	24.724626999999998	3.0	0.016008	11.468324	6.0	36.381892	22.094031	6.0	58.902464	8.86035	1.0	63.703487	4.406432	6.0	0.018571	3.33808	4.0	94.640226	11.81199	2.0	71.484385
1340.0	2.0	54.105664000000004	77.79923000000001	93.977879	13.357116	0.402316	0.63908	0.5403479999999999	0.37154	5.772849	6.0	32.953944	15.320269	5.0	0.012408	12.003796000000001	2.0	76.77159499999999	3.6027379999999996	2.0	94.89594699999999	7.2192289999999995	3.0	29.201964	3.490158	3.0	0.037864	12.914231	6.0	45.08897	22.328485999999998	2.0	62.762856000000006
1360.0	2.0	63.89541	14.403606	74.888689	3.0514650000000003	0.29415399999999997	0.5297569999999999	0.622337	0.5550189999999999	15.533148	6.0	23.901131	14.898498000000002	3.0	0.013099000000000001	13.768292	2.0	4.652151	5.386918	4.0	71.109014	20.785435999999997	6.0	81.142561	4.489262	4.0	0.040309	7.454527000000001	1.0	54.435418000000006	20.033247	5.0	32.906496000000004
1371.0	2.0	92.944296	87.250555	2.5616659999999998	31.154488	0.263785	0.508396	0.9977889999999999	0.115008	11.212267	5.0	70.478882	10.345129	6.0	0.050752	16.533815	3.0	39.660945	21.460429	4.0	64.255522	7.283552	1.0	77.997567	18.136267999999998	2.0	0.017759999999999998	13.351749	2.0	10.496482	2.659577	3.0	15.35017
1377.0	2.0	52.963547999999996	19.138408	60.24063100000001	1.548151	0.935419	0.100229	0.369963	0.44430600000000003	15.869376	3.0	44.206334000000005	5.6493269999999995	6.0	0.017874	16.462377	6.0	82.843003	0.565013	3.0	4.552432	12.020100999999999	5.0	58.699296	1.649041	1.0	0.013936000000000002	15.961379	4.0	45.158453	8.251953	4.0	57.285447999999995
1386.0	2.0	88.012891	12.990345	96.89572	6.330071	0.8254040000000001	0.466254	0.531895	0.394795	18.384383	4.0	80.889333	14.815173000000001	5.0	0.010799	8.641838	5.0	65.55510699999999	0.43907700000000005	4.0	46.744306	20.970874	2.0	19.413942000000002	19.416918	3.0	0.262975	18.809804999999997	1.0	70.142224	16.122571	1.0	36.292332
1409.0	2.0	79.22824399999999	28.158009999999997	82.92401	30.653076000000002	0.44758000000000003	0.255073	0.456981	0.872876	15.003163	4.0	34.472229	23.689607000000002	5.0	0.025758	13.030211	3.0	26.027167000000002	12.291462	3.0	99.283744	18.101454999999998	4.0	45.478840000000005	3.033035	4.0	0.017906000000000002	10.637437	2.0	32.991473	21.018307999999998	2.0	40.005417
1416.0	2.0	14.708445000000001	32.991076	95.43551	6.514556	0.5119670000000001	0.567562	0.424933	0.598727	1.6526900000000002	6.0	10.498858	8.993853	2.0	0.014302	16.789994	2.0	46.58359	19.686844	4.0	80.810673	19.583702	2.0	23.242948000000002	11.332567999999998	4.0	0.019868	5.0174129999999995	2.0	21.7545	13.97224	2.0	70.231678
1426.0	2.0	28.82977	89.211772	60.776328	17.035357	0.888978	0.989468	0.704892	0.5700890000000001	22.505768	1.0	78.275123	12.404753	4.0	0.013834	4.9402610000000005	5.0	8.131259	12.786495	2.0	14.036843	6.069505	2.0	19.969301	13.850676000000002	3.0	0.024646	14.235304999999999	1.0	14.536565	24.461344	4.0	62.460531
1456.0	2.0	17.031719	28.07848	34.703395	19.114481	0.138074	0.63642	0.403702	0.9756549999999999	16.670503	3.0	98.324188	15.384754999999998	3.0	0.014696	3.953381	4.0	71.10659	15.682986999999999	5.0	69.53840600000001	10.813123	5.0	38.777599	0.889135	4.0	0.01704	15.268081	1.0	74.706789	12.978299	1.0	80.433669
1512.0	2.0	5.224923	53.726879000000004	3.5261489999999998	16.048597	0.7247399999999999	0.999229	0.117375	0.293151	1.629051	5.0	65.580076	24.836803	1.0	0.016109000000000002	8.487685	5.0	3.216744	12.993886	3.0	26.741706	24.457064000000003	6.0	32.403832	0.30869800000000003	5.0	0.010592	14.174842000000002	4.0	19.518209	3.155606	3.0	67.863416
1519.0	2.0	13.551798000000002	45.023478999999995	37.022552000000005	38.799690999999996	0.460718	0.172475	0.951699	0.177958	11.63401	2.0	60.118092000000004	9.342677	3.0	0.083828	4.260233	4.0	13.802188000000001	1.963075	3.0	83.221677	24.507406	6.0	13.937569	2.6682360000000003	1.0	0.021782	15.465435000000001	4.0	67.67546	4.528367	3.0	78.07446
1523.0	2.0	96.159348	84.518825	4.176356	28.488945	0.484843	0.529366	0.7205739999999999	0.8585440000000001	20.967014000000002	5.0	48.128803999999995	20.110529	5.0	0.012787	10.39201	2.0	21.877428	14.04323	5.0	36.324377	14.258935999999999	1.0	78.77105300000001	15.426578	5.0	0.012853	5.750433999999999	2.0	66.096422	16.312397	4.0	12.90747
1527.0	2.0	60.667365000000004	80.523967	36.694098	25.703163	0.565077	0.985297	0.938733	0.7057760000000001	12.624221	5.0	61.974956000000006	19.307292999999998	6.0	0.02646	2.804136	5.0	94.82261899999999	17.889934	4.0	20.071949	12.324213	3.0	10.33953	15.541941	3.0	0.026111000000000002	8.486653	1.0	16.349544	24.617653	1.0	30.115683
1533.0	2.0	61.27558199999999	62.812026	9.457367999999999	35.840261	0.991706	0.254479	0.727594	0.561033	5.720026	4.0	17.960848000000002	11.922257	1.0	0.046896	7.653430999999999	6.0	99.530788	19.665678	5.0	76.478875	24.110254	6.0	48.946032	19.196728	3.0	0.069422	6.201498	1.0	97.093717	22.315998999999998	3.0	34.741678
1539.0	2.0	32.976313	41.958403999999994	2.764526	9.026428	0.796892	0.27257600000000004	0.82394	0.497805	12.003727	2.0	39.323282	10.540979	4.0	0.014263	11.018739	1.0	5.360703	16.595485999999998	4.0	95.370195	18.554097	4.0	91.314743	2.3124540000000002	1.0	0.024557	5.564037	3.0	63.418898	15.940247	1.0	41.360783000000005
1545.0	2.0	54.625625	50.935096	79.52131899999999	20.954291	0.42703900000000006	0.798358	0.701136	0.8896799999999999	24.182842	2.0	90.380287	6.0948400000000005	2.0	0.01145	8.2812	4.0	95.155767	22.907555	1.0	75.559574	22.556526	6.0	55.172540000000005	4.133006	5.0	0.010957	12.691858	2.0	44.793476	3.068684	1.0	20.924815
1592.0	2.0	25.203866	74.101802	1.4277309999999999	13.693647	0.900258	0.6747529999999999	0.18897	0.9892549999999999	12.653039	6.0	36.534207	12.263336	5.0	0.012705	4.144475	5.0	79.68289200000001	24.219571	4.0	10.697624000000001	12.576203	2.0	3.547325	5.948797	4.0	0.010609	15.567452	5.0	28.560552	23.154398	6.0	83.455699
1606.0	2.0	32.371832	71.038597	8.730777	94.61490400000001	0.9055639999999999	0.9158370000000001	0.967983	0.518095	20.670468	1.0	28.152931	9.90676	2.0	0.010462	6.517881	1.0	74.67474200000001	20.79028	6.0	46.991177	6.959214	3.0	20.15672	12.618846000000001	2.0	0.05334	0.35273499999999997	5.0	67.832876	13.97124	3.0	90.293103
1609.0	2.0	32.357279	65.74305799999999	65.685905	6.301107	0.11179800000000001	0.29173699999999997	0.523137	0.28793	17.494259	3.0	92.847223	3.7297190000000002	3.0	0.015718	11.080338000000001	3.0	64.60003499999999	1.648234	5.0	99.001683	8.346568	6.0	27.082783000000003	2.85079	2.0	0.029644999999999998	10.042682000000001	1.0	57.819212	20.007795	6.0	43.545907
1610.0	2.0	22.098713	31.779696	65.819734	17.397311	0.5119100000000001	0.538281	0.61717	0.595781	8.907247	1.0	74.257705	8.932475	2.0	0.015093	4.033098000000001	5.0	33.519234999999995	1.490983	2.0	31.267388	4.71473	4.0	50.279948	22.857191	6.0	0.035019	11.926652	1.0	42.932963	23.624264	3.0	70.509741
1627.0	2.0	38.311293	82.849914	5.671247	25.370521	0.8936930000000001	0.8570120000000001	0.265387	0.802233	19.692132	5.0	70.751645	8.097147999999999	2.0	0.125852	4.254693	6.0	9.825622000000001	2.6019810000000003	5.0	40.472118	7.267869999999999	5.0	89.760961	9.795613000000001	5.0	0.018744	13.635943	2.0	15.911026999999999	21.367792	6.0	17.951712
1629.0	2.0	57.653721999999995	63.540234999999996	64.340288	2.790475	0.767621	0.809875	0.720595	0.440303	18.188724	2.0	72.807659	24.700281	6.0	0.015853	11.77637	1.0	44.877796999999994	13.972741000000001	4.0	54.622839	14.73739	3.0	41.931301	11.346237	1.0	0.011640000000000001	13.104007000000001	4.0	24.626259	8.785897	6.0	33.447689000000004
1649.0	2.0	49.051859	48.854841	71.703276	14.187504	0.646907	0.14366600000000002	0.222877	0.931824	10.516542	3.0	68.703786	8.937064	5.0	0.013800999999999999	9.889156	3.0	22.783701999999998	5.6951	2.0	96.826778	9.938087	1.0	99.572692	21.650986	2.0	0.13180899999999998	15.001845999999999	5.0	45.528134	14.303732	4.0	88.647032
1651.0	2.0	36.539206	52.12149	1.371649	77.27317099999999	0.495696	0.386801	0.7524109999999999	0.47214799999999996	24.015042	6.0	8.854113	25.093751	2.0	0.014533	3.326254	3.0	94.320293	21.391425	3.0	63.40108299999999	12.495280000000001	3.0	74.170633	8.510688	5.0	0.018396	12.832963000000001	3.0	44.515648999999996	23.950229999999998	2.0	28.275840999999996
1653.0	2.0	94.184485	54.99729	8.497574	36.066316	0.8840540000000001	0.300789	0.7369979999999999	0.40972299999999995	0.9168879999999999	6.0	58.128329	14.963264	3.0	0.024731	4.074621	6.0	43.084565999999995	7.582126	4.0	67.369162	3.2498139999999998	2.0	66.813254	23.795173000000002	4.0	0.41655200000000003	18.175112	5.0	92.705627	9.401616	4.0	40.827102000000004
1656.0	2.0	67.108073	79.279825	78.51008	26.025469	0.28233400000000003	0.30609000000000003	0.201737	0.857468	11.02857	4.0	64.495097	19.996433	1.0	0.018652000000000002	11.46531	6.0	24.043596	14.15531	2.0	80.240073	24.811612	4.0	81.799417	22.167097000000002	3.0	0.028960000000000003	13.661904000000002	3.0	7.562869	25.192966000000002	5.0	23.902949
1659.0	2.0	23.114691	47.95032	82.969223	6.671956	0.48453	0.720717	0.198302	0.9991620000000001	12.228027	5.0	84.076656	16.394328	5.0	0.013181	17.403178	1.0	60.908702000000005	4.772739	4.0	78.632549	10.678717	5.0	62.107416	10.41349	2.0	0.023894	8.585311	3.0	27.033321	13.584912	5.0	35.022683
1660.0	2.0	79.567175	90.970653	80.975842	10.288757	0.5629529999999999	0.915797	0.9638260000000001	0.9433729999999999	10.336611999999999	6.0	88.470101	15.304904	6.0	0.022542	3.830222	6.0	44.21504	10.327005	1.0	16.688839	11.229488	2.0	34.275859000000004	13.80003	2.0	0.01316	1.5788309999999999	1.0	21.67328	8.469904	4.0	75.187591
1678.0	2.0	11.888860000000001	48.305632	3.645804	50.895345	0.551871	0.720689	0.480433	0.37919899999999995	11.952762	5.0	68.219309	20.114883	1.0	0.019201	13.086171	6.0	67.07647	10.667483	1.0	44.051844	6.846513000000001	1.0	15.853826000000002	9.223951	3.0	0.202984	14.8702	4.0	79.326628	22.214417	1.0	14.992164
1698.0	2.0	53.426428	49.737183	98.646236	8.668333	0.976843	0.876092	0.509206	0.48524300000000004	10.447956	6.0	84.33624	16.785887	2.0	0.12529	14.437991	1.0	59.520602000000004	14.649895	6.0	73.727698	10.831325999999999	4.0	86.604738	8.92088	6.0	0.038158	2.221291	6.0	1.231837	13.535798999999999	4.0	23.639936
1703.0	2.0	39.822631	34.09191	37.490813	9.016417	0.970577	0.470714	0.854833	0.870474	9.680429	6.0	54.205366000000005	11.870187	4.0	0.017155	9.496111	3.0	20.292876	2.685723	1.0	81.420264	19.405059	6.0	75.664456	24.053789000000002	5.0	0.010114	6.8185139999999995	4.0	29.01235	21.176149	5.0	23.659554999999997
1725.0	2.0	47.335578000000005	5.796193	9.241989	8.054769	0.689431	0.23502800000000001	0.6759270000000001	0.237447	11.356707	2.0	98.491892	25.254687	1.0	0.016247	13.446514	4.0	58.533879000000006	12.501358	4.0	45.546758000000004	12.959953	1.0	1.4604840000000001	4.6713260000000005	1.0	0.025137	16.940387	6.0	23.462046	15.942499	3.0	32.95231
1726.0	2.0	53.278647	73.256367	87.863541	31.179234	0.549064	0.165863	0.694462	0.9727020000000001	3.974325	2.0	88.492936	4.443671	4.0	0.057997	11.741161	6.0	79.778583	23.927024	3.0	20.158775	5.039457	3.0	94.44354	6.455815	6.0	0.012358	6.913527	2.0	14.598985999999998	23.310343	5.0	66.899461
1734.0	2.0	4.914033	15.926635999999998	38.271575	4.330544000000001	0.714026	0.20293599999999998	0.510554	0.6197199999999999	20.376995	4.0	26.581998	3.710613	2.0	0.030080000000000003	13.707213000000001	1.0	5.481868	13.219848999999998	3.0	22.561403	2.793112	4.0	74.382102	9.196867	6.0	0.018016	7.134025	4.0	98.176874	22.216638	2.0	79.012538
