uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
362.0	2.0	21.634331	30.904935	75.30348199999999	95.13618100000001	0.135455	0.244691	0.49418100000000004	0.328797	17.29355	4.0	93.522586	9.869595	3.0	0.012242	15.76002	3.0	58.534029000000004	13.428139000000002	2.0	26.549024	6.840014999999999	5.0	17.56503	14.366457999999998	2.0	0.015625	11.309658	4.0	64.277165	9.926466	6.0	30.809356
375.0	2.0	82.303361	97.69726800000001	78.150339	9.489333	0.269952	0.45489399999999997	0.331511	0.15520799999999998	18.145614000000002	4.0	22.400357	21.984002	4.0	0.017699	6.050314	4.0	14.474642000000001	20.31296	6.0	16.300372	20.278617	2.0	20.7209	5.259598	6.0	0.010654	4.25668	5.0	7.058388000000001	23.169612	3.0	69.983174
377.0	2.0	6.298422	49.187171	42.235546	42.986191	0.11408399999999999	0.31754699999999997	0.43745900000000004	0.563711	15.101009	3.0	60.427361	13.873744	2.0	0.013656999999999999	11.096435000000001	3.0	45.348708	19.473618	2.0	66.772223	11.326972	5.0	70.022184	1.444324	3.0	0.016459	4.330646	1.0	80.759028	23.030925	1.0	26.880565
382.0	2.0	76.203692	79.535717	94.77051	28.847685	0.9541270000000001	0.45720600000000006	0.829849	0.7231890000000001	12.502854	2.0	38.157540000000004	18.225483999999998	1.0	0.013606	17.290067999999998	6.0	47.350572	1.584278	2.0	7.235542999999999	1.761622	3.0	24.40859	15.407804	4.0	0.026826	8.666172999999999	3.0	3.237564	9.817532	1.0	96.26515699999999
386.0	2.0	32.857586	61.800838	60.831965000000004	91.318134	0.573593	0.390063	0.633179	0.26711	9.468557	1.0	20.445391	20.275923000000002	3.0	0.017117	6.448043	3.0	44.338326	21.840874	5.0	42.901684	2.269144	2.0	42.274840000000005	14.825328	5.0	0.015096	1.889361	1.0	42.468906	6.671677000000001	6.0	79.958621
392.0	2.0	44.613023	51.091419	13.235009	90.037246	0.358574	0.911681	0.787716	0.48724399999999995	12.254634	2.0	93.229749	9.991399000000001	4.0	0.010048	0.251726	2.0	77.200938	4.6162849999999995	4.0	40.916738	19.877131	5.0	94.79399699999999	0.30251300000000003	6.0	0.045822	3.016282	4.0	57.072614	20.276184	6.0	78.14875699999999
394.0	2.0	86.745244	48.858244	80.15719399999999	98.876631	0.261585	0.734387	0.7163970000000001	0.142762	15.855139000000001	6.0	1.817334	5.655938	3.0	0.011056999999999999	11.846077000000001	6.0	56.457184	1.6336	3.0	95.910871	14.370191	6.0	63.454461	1.854443	2.0	0.015241	0.955974	6.0	41.642401	9.734236	2.0	81.001923
398.0	2.0	86.530831	79.58752	53.744884	50.096803	0.9197649999999999	0.143637	0.602984	0.551042	11.894059	5.0	10.470065	7.442921000000001	3.0	0.035488	1.2933459999999999	6.0	34.916221	15.815451000000001	5.0	8.194627	14.287235	6.0	12.070081	9.806313000000001	3.0	0.025818	14.914485999999998	6.0	79.734169	8.756908000000001	5.0	10.744077
403.0	2.0	85.58290600000001	69.361981	24.964665	85.075443	0.24814699999999998	0.259412	0.430095	0.643624	11.546342	5.0	29.932132	9.455200999999999	3.0	0.011567000000000001	9.448545	2.0	76.77730799999999	1.995857	2.0	33.140577	18.360503	1.0	87.441226	4.238980000000001	2.0	0.015662	1.4195360000000001	3.0	73.193866	7.641502	5.0	39.247634000000005
409.0	2.0	2.019598	53.500704000000006	56.387170999999995	11.560261	0.157128	0.362653	0.454823	0.473808	7.781083	4.0	15.796235999999999	20.864455	4.0	0.010594	17.696107	4.0	85.896886	4.44871	1.0	14.441379999999999	16.688144	2.0	10.044099000000001	3.052454	5.0	0.021079	5.576489	6.0	90.295402	18.408058	5.0	64.048397
415.0	2.0	97.59477	52.149471999999996	79.701791	75.990165	0.728221	0.8243149999999999	0.71396	0.889302	12.302501	3.0	48.896718	13.416157	4.0	0.010496	4.9748	5.0	60.624324	4.277699	2.0	9.06241	2.305359	1.0	79.6559	24.307029999999997	4.0	0.100195	16.124602	1.0	57.675402000000005	21.205906	4.0	9.900478999999999
425.0	2.0	48.164367999999996	22.274926999999998	59.975607999999994	18.183384	0.214669	0.680604	0.195984	0.68218	7.274949	4.0	82.791095	3.745786	5.0	0.012112999999999999	6.409406	3.0	89.215058	1.1930479999999999	2.0	16.865179	18.801385999999997	2.0	52.618390000000005	3.4523449999999998	6.0	0.02509	18.107347	6.0	35.071636	21.746049	1.0	55.478443000000006
436.0	2.0	43.116217999999996	29.995609	74.562598	79.238817	0.757338	0.325875	0.54771	0.986339	15.837788	4.0	68.684275	17.666335	3.0	0.010086	6.026330000000001	1.0	5.338354	9.060485	2.0	55.38539599999999	12.946667999999999	2.0	99.641391	19.532407	4.0	0.010104	10.64157	1.0	85.624528	23.941689999999998	3.0	7.407251
441.0	2.0	72.436922	67.033576	70.439233	67.445662	0.329332	0.851872	0.9144709999999999	0.583645	23.282674	1.0	54.522383999999995	6.051687	4.0	0.23750300000000002	7.995599	2.0	70.292046	9.019428999999999	1.0	84.383951	1.509335	4.0	26.156763	5.1076809999999995	2.0	0.016053	4.049767	2.0	26.789229	15.959222	4.0	29.319337
442.0	2.0	55.149142000000005	32.597103999999995	33.679128000000006	42.017817	0.890331	0.10448099999999999	0.910101	0.928442	10.14137	2.0	93.626499	16.938351	6.0	0.022387	1.051527	4.0	18.063306	10.768913000000001	3.0	64.768689	20.389909	4.0	10.504456	8.863603999999999	6.0	0.015624	5.272333000000001	5.0	57.466255000000004	9.463328	3.0	8.346860000000001
443.0	2.0	98.71117199999999	85.98283	7.772869999999999	62.970929000000005	0.45249700000000004	0.930591	0.154172	0.26361	5.007422	6.0	82.182728	21.781507	6.0	0.026208999999999996	1.801767	5.0	77.68134599999999	5.778241	4.0	68.34577	9.451255999999999	4.0	68.366977	18.487039000000003	4.0	0.021575999999999998	12.85447	4.0	81.466114	17.204976000000002	4.0	44.413138000000004
445.0	2.0	17.655473	70.926763	74.653286	44.153831	0.44045100000000004	0.9917860000000001	0.518826	0.611153	5.736445	5.0	45.334852000000005	19.727167	4.0	0.021585	5.669804	3.0	2.4009650000000002	20.042607999999998	4.0	6.104076	8.020831	1.0	44.94988	4.830275	1.0	0.100095	5.645589	4.0	66.00256	1.251558	4.0	4.750907
451.0	2.0	45.248149	32.728547999999996	19.84437	55.258309	0.186125	0.649122	0.14883	0.500542	23.302455	3.0	9.147344	4.234191	6.0	0.011290000000000001	12.552169000000001	2.0	71.559674	5.965852	1.0	60.397307999999995	17.798366	4.0	17.789285999999997	6.011394999999999	6.0	0.016627	10.720543	6.0	31.596809000000004	13.539228	5.0	89.913032
458.0	2.0	26.789322	78.81855300000001	91.483659	51.047896	0.994125	0.608699	0.21397	0.641671	6.937186	1.0	4.643612	22.989992	4.0	0.041928	3.013604	5.0	38.387046999999995	9.814855	5.0	8.743132000000001	24.42747	2.0	70.95819	7.262778	1.0	0.011609999999999999	10.789047	2.0	7.771008999999999	11.234983	2.0	17.057873
463.0	2.0	30.085074	31.930816999999998	66.24977700000001	84.218294	0.569941	0.785977	0.856419	0.7441979999999999	19.69802	1.0	95.445553	2.727861	1.0	0.013724	0.382387	5.0	93.791069	14.447585	1.0	84.27457700000001	14.047469	1.0	23.717643	4.637892	6.0	0.01285	13.373010999999998	6.0	62.490520999999994	22.459848	6.0	27.019283
465.0	2.0	45.131316	69.435746	69.672977	27.234358	0.621074	0.322156	0.322021	0.161364	7.528264	1.0	35.831811	19.535247000000002	2.0	0.026994999999999998	6.231967	1.0	54.018378000000006	2.930976	2.0	57.758417	5.93424	1.0	14.661289000000002	11.024581	3.0	0.026226999999999997	3.188951	1.0	15.570205999999999	10.329044999999999	2.0	18.906814
471.0	2.0	45.128785	12.29568	55.08641899999999	16.455533	0.829018	0.164356	0.364485	0.106607	18.951255	4.0	17.138893	10.868775	3.0	0.016168000000000002	6.488379	1.0	66.520351	11.484988000000001	5.0	92.43700799999999	5.2613769999999995	2.0	54.726711	18.959384	6.0	0.010006999999999999	2.930872	2.0	98.719759	24.918291	2.0	98.076175
477.0	2.0	20.6982	91.68113199999999	99.820475	27.324531	0.16608299999999998	0.5882689999999999	0.8661909999999999	0.439112	10.386719	4.0	26.576803	16.797713	4.0	0.011496	4.914114	6.0	5.404829	18.869477	2.0	80.715243	16.276774	1.0	18.084969	10.863489	6.0	0.010525	8.933776	1.0	64.51131099999999	13.596154	5.0	60.867886
479.0	2.0	37.630922	43.204916	73.992266	87.874719	0.346435	0.13656400000000002	0.32609499999999997	0.708317	2.96424	1.0	7.462566000000001	24.623983	5.0	0.012842	9.195753	1.0	46.570813	0.983574	5.0	93.174815	2.361484	2.0	22.824651	11.038269	6.0	0.022279	0.613495	3.0	23.421834	14.87171	1.0	4.947378
482.0	2.0	63.5702	49.67454	18.242772	93.477526	0.7843060000000001	0.570101	0.568203	0.31501399999999996	21.871881	6.0	94.27794300000001	21.346118	6.0	0.025397	15.611523000000002	5.0	8.023178	7.442117999999999	4.0	98.059975	11.61011	5.0	8.151563000000001	21.90926	6.0	0.014997	0.41675100000000004	5.0	43.317965	6.0525199999999995	5.0	90.98073199999999
499.0	2.0	45.066051	40.682533	68.603493	31.064645000000002	0.8384299999999999	0.680974	0.529346	0.665139	11.219438	1.0	53.349593000000006	0.685458	3.0	0.012919	4.0350839999999994	1.0	38.029508	20.572623	6.0	36.856981	2.351905	5.0	11.964211	5.365485	1.0	0.035268	6.49125	5.0	11.744355	1.807525	3.0	51.628321
506.0	2.0	75.740604	59.061937	34.397958	19.920232000000002	0.496399	0.790243	0.981873	0.192215	22.000524	2.0	8.034098	1.021161	2.0	0.022254	7.619963	5.0	88.532862	10.280822	1.0	31.668857	16.786943	4.0	77.77781999999999	14.021607999999999	4.0	0.022056	17.45284	4.0	89.269147	4.598903	5.0	4.8501199999999995
511.0	2.0	51.238291	60.039733	79.205762	4.402591999999999	0.324868	0.669407	0.735945	0.370695	18.435508	6.0	62.999566	17.023113000000002	6.0	0.011879	17.542864	6.0	45.846874	12.281564	4.0	34.732186999999996	17.341798	2.0	72.723974	6.032004	2.0	0.152729	5.185134	4.0	2.320675	3.9215269999999998	1.0	23.523851
516.0	2.0	82.29074	36.149218	33.82862	66.504161	0.878589	0.27670100000000003	0.359109	0.214962	12.012981	3.0	16.672782	21.661185	1.0	0.019199	16.194023	1.0	89.523696	12.110078999999999	2.0	52.472014	6.191930999999999	2.0	37.167552	16.760439	4.0	0.010606	5.273083	4.0	16.508673	17.139959	6.0	22.215999
526.0	2.0	63.184292000000006	35.800328	94.27862900000001	92.24849	0.874819	0.791754	0.9464870000000001	0.345941	18.326359	1.0	48.587168	25.100722	6.0	0.010218000000000001	15.79742	6.0	80.955035	9.63645	6.0	93.906986	17.178755	5.0	36.936388	4.104023000000001	5.0	0.045468	2.426229	2.0	92.565076	6.019807	1.0	57.85443299999999
539.0	2.0	43.842995	28.351990999999998	85.518274	82.381638	0.981549	0.298537	0.573843	0.920184	1.066666	2.0	1.031372	5.0588690000000005	6.0	0.016886	14.329815	2.0	33.688506	12.90788	1.0	35.876309	12.717082000000001	3.0	43.273241999999996	13.350528	3.0	0.012123	8.333447999999999	6.0	76.128952	8.008289999999999	6.0	20.201805
543.0	2.0	16.612003	67.02527099999999	85.151133	89.72694399999999	0.9404790000000001	0.608171	0.161155	0.216471	21.309126000000003	2.0	8.615102	6.749547	6.0	0.011189	6.351011	1.0	43.927981	20.081255	1.0	44.484944	18.462646	2.0	5.405994000000001	0.9772200000000001	6.0	0.019275999999999998	9.676093	2.0	79.19010899999999	2.3988650000000002	3.0	95.62151300000001
545.0	2.0	39.637208	60.741275	34.565041	20.959612	0.20453	0.255413	0.825247	0.272719	22.615341	2.0	10.645112	12.298245	3.0	0.029772000000000003	5.715824	3.0	57.573446999999994	7.020415	5.0	13.876249	14.417056	3.0	54.226154	12.061155	5.0	0.010912	8.013862	4.0	55.530437	9.559	1.0	26.642122999999998
548.0	2.0	60.541594999999994	71.388702	68.712003	67.34931800000001	0.888718	0.9745090000000001	0.141869	0.145594	10.162022	5.0	86.678614	17.336522	4.0	0.015702	2.087513	5.0	72.485283	11.297676	5.0	57.567282999999996	2.878845	5.0	73.865963	21.398141	6.0	0.01056	6.257844	3.0	36.515243	5.4016779999999995	6.0	53.526073
558.0	2.0	69.97867099999999	49.763662	92.989391	89.929963	0.147478	0.48851700000000003	0.216881	0.839083	11.863925	4.0	16.417102	8.991184	1.0	0.010826	4.908528	6.0	58.807143999999994	7.005167999999999	1.0	83.424944	14.875345999999999	3.0	4.275098000000001	15.083664	6.0	0.010503	10.236136	3.0	16.657861999999998	7.783938	1.0	45.586974
560.0	2.0	23.216533	63.336326	10.93555	34.516288	0.114376	0.584661	0.199721	0.528744	2.238334	6.0	66.34536899999999	12.034781	6.0	0.013835	2.477	2.0	43.491797999999996	17.027224	2.0	48.025634000000004	17.726081	3.0	27.095316999999998	19.689322	4.0	0.050265	10.924457	5.0	59.474012	19.555416	6.0	26.495085999999997
569.0	2.0	81.778423	12.42854	67.099899	63.802707999999996	0.633776	0.290096	0.546207	0.153266	4.539691	6.0	15.478629000000002	5.857835	3.0	0.013086000000000002	11.261624000000001	2.0	24.092667000000002	2.7667740000000003	2.0	20.337451	19.689356	2.0	90.049565	20.483642	5.0	0.037839	10.717535	4.0	63.781645	18.353395000000003	6.0	85.47094399999999
574.0	2.0	97.303949	95.049938	25.195591	74.52765699999999	0.8633209999999999	0.5841729999999999	0.707246	0.6293569999999999	10.06082	4.0	15.804242000000002	13.440411	5.0	0.026057	17.746362	1.0	63.690325	11.441346000000001	5.0	8.744664	14.678379000000001	1.0	3.208819	1.808428	2.0	0.024982	8.026821	5.0	32.252815000000005	20.672155	4.0	49.994636
576.0	2.0	80.271546	27.080921999999997	78.69574200000001	86.11559	0.29041100000000003	0.5685279999999999	0.600669	0.437341	9.238991	1.0	2.241524	15.134576000000001	4.0	0.012536	16.458435	6.0	16.017577	13.606126999999999	4.0	69.62822800000001	16.179338	4.0	3.4633	6.533746	3.0	0.01589	6.54504	3.0	11.436177	20.270401	6.0	21.095114000000002
580.0	2.0	37.176535	50.831723	82.11954200000001	46.679239	0.674851	0.8131109999999999	0.39171	0.72644	5.755667	1.0	11.666735000000001	17.128548000000002	2.0	0.030239	6.605788	3.0	25.189649	6.450572	1.0	17.088596	14.747517000000002	3.0	85.50161800000001	17.29135	1.0	0.016576	11.786305	6.0	22.633163	8.535475	3.0	22.852675
585.0	2.0	17.516563	67.502255	37.081262	44.684777000000004	0.24623499999999998	0.698072	0.227341	0.621065	17.244979999999998	4.0	54.17483299999999	24.205275	4.0	0.011655	6.794411	5.0	24.642951	2.8658240000000004	2.0	2.768932	3.825937	1.0	16.943378	15.639565	3.0	0.021194	4.002502	2.0	34.989515000000004	21.587901000000002	2.0	6.140447
591.0	2.0	75.558037	16.994028	59.250829	27.748877	0.558629	0.745254	0.21465	0.8404309999999999	23.484603	1.0	32.874171000000004	16.211541	4.0	0.019766	3.722806	5.0	99.054873	10.159727	2.0	70.712489	19.475345	3.0	22.653154	4.167497	4.0	0.025762	6.712324000000001	2.0	23.264238	21.460091000000002	5.0	33.454947
596.0	2.0	74.387958	52.184083	91.17661600000001	76.203663	0.613462	0.888935	0.635029	0.899192	22.122086	2.0	81.31756	8.034453	6.0	0.017127	1.46215	2.0	48.18318	4.9102440000000005	2.0	59.77873100000001	17.676496	2.0	96.247564	11.736707000000001	1.0	0.010951	10.426200999999999	6.0	98.55723	23.156229	3.0	16.562963
597.0	2.0	71.410599	28.524919	42.472768	99.468631	0.95009	0.743687	0.966888	0.464454	16.563982	5.0	51.265440999999996	16.466756	4.0	0.010791	5.166258	1.0	9.694527	11.746157	2.0	63.34295899999999	21.576689000000002	3.0	1.8216139999999998	1.0732030000000001	3.0	0.216658	8.520155	5.0	67.389253	24.518157000000002	2.0	96.818226
599.0	2.0	82.999	81.569542	78.224777	81.337698	0.6919	0.329196	0.405098	0.955764	22.673819	4.0	78.131311	14.526001	3.0	0.014846999999999999	11.522394	2.0	49.874526	3.6773510000000003	4.0	3.654603	18.781501000000002	2.0	85.462386	9.444701	6.0	0.013286000000000001	2.438072	6.0	28.985846000000002	0.30491999999999997	2.0	20.259014
600.0	2.0	24.44218	39.591443	80.759428	10.713996	0.800265	0.837724	0.14083199999999998	0.558878	5.27757	5.0	52.150118	15.583506	6.0	0.038198	4.216829	3.0	74.219928	5.449221	6.0	91.81646500000001	24.121917	5.0	85.905364	4.670038	6.0	0.015168000000000001	1.2135610000000001	6.0	53.11769	0.5672010000000001	5.0	67.274939
602.0	2.0	58.020861	18.989652	68.692871	6.390746	0.13247	0.858984	0.137354	0.672164	5.7728459999999995	4.0	21.196464000000002	20.111729999999998	6.0	0.011521	9.130991	3.0	25.740755	9.381233	5.0	59.271188	10.010588	1.0	73.807691	5.140555	5.0	0.016252000000000003	9.896659	1.0	2.568636	5.376333	2.0	48.895614
621.0	2.0	41.056127000000004	61.75774499999999	63.12704300000001	63.16814399999999	0.763075	0.358713	0.9024770000000001	0.9680559999999999	4.571199	5.0	85.487498	21.765214	2.0	0.023254	0.297348	4.0	90.724407	13.290470000000001	1.0	53.519969999999994	11.102419	4.0	30.240415000000002	22.081023000000002	2.0	0.035164999999999995	13.441529000000001	1.0	39.657228	19.056266	6.0	52.784654
626.0	2.0	11.222142	96.91957099999999	82.825184	4.425805	0.8956459999999999	0.547341	0.610795	0.29892399999999997	18.603934	2.0	13.117738000000001	25.150735	3.0	0.017043	10.118072	6.0	9.17944	21.832352	5.0	56.453990000000005	2.606313	1.0	25.190985	10.014	6.0	0.013328999999999999	8.994565	2.0	9.671676	11.893099000000001	3.0	46.969249
633.0	2.0	94.072064	99.287702	15.072729	73.559712	0.571116	0.11100399999999999	0.9660639999999999	0.10169199999999999	19.303145999999998	4.0	32.406861	19.278122	6.0	0.011743	14.587254999999999	3.0	48.850351	13.689004999999998	2.0	94.208977	12.102576	1.0	69.70544100000001	17.324008	1.0	0.011339	12.127129	2.0	88.084502	4.390496	4.0	2.952004
641.0	2.0	26.482978999999997	33.080183	65.850388	39.936591	0.8075319999999999	0.782778	0.23014899999999996	0.722815	1.801041	3.0	25.027026	16.408476	5.0	0.021481999999999998	11.832132000000001	2.0	11.257064	3.768071	1.0	81.524732	12.16975	5.0	28.262853999999997	7.715152000000001	1.0	0.016513999999999997	9.390835000000001	4.0	60.87754	0.875891	6.0	78.32737900000001
655.0	2.0	47.87451	41.949269	41.774338	52.422136	0.957348	0.692176	0.151852	0.603689	13.879907000000001	1.0	86.215376	24.042676	6.0	0.012431999999999999	15.156154	2.0	64.792536	10.427424	5.0	56.64283199999999	3.698836	2.0	38.474176	6.371386	6.0	0.012791	2.967134	5.0	40.479141	18.966849	1.0	79.811451
667.0	2.0	62.060687	88.210985	36.593315000000004	30.344804999999997	0.7253649999999999	0.9557690000000001	0.352979	0.22042399999999998	7.743083	2.0	49.339446	12.131287	4.0	0.014075	2.015945	5.0	48.958449	12.088802000000001	4.0	14.571276000000001	12.257183	1.0	44.672369	15.633029999999998	4.0	0.022338999999999998	15.268246	1.0	51.55875	14.295698999999999	3.0	8.226132000000002
677.0	2.0	92.21378	33.797895000000004	14.404856	55.851901	0.25409	0.26811	0.48422200000000004	0.776493	7.056522999999999	5.0	94.56349499999999	7.5714809999999995	6.0	0.040261	14.476913	5.0	25.630138	8.020927	3.0	20.099991	1.294872	1.0	30.503166999999998	2.538581	1.0	0.013928	6.771502000000001	2.0	57.931856	12.195582	1.0	96.174965
678.0	2.0	40.198913	10.679539	77.40901	38.394175	0.12303499999999999	0.199501	0.769663	0.652848	1.214818	3.0	40.991735999999996	23.160976	5.0	0.011294	13.626643	6.0	35.899208	19.712421	2.0	17.8647	22.327266	2.0	5.424787	1.192302	2.0	0.012187	10.899214	1.0	36.198629	12.3873	3.0	4.605430999999999
680.0	2.0	15.887242	41.632587	97.55431800000001	65.977354	0.6165510000000001	0.830268	0.576669	0.206867	19.604006	4.0	47.603921	23.293096	1.0	0.016194	7.574451	1.0	77.23154699999999	7.315683	5.0	58.87132	22.890999	5.0	28.605402	14.415057999999998	5.0	0.019282	5.66397	6.0	93.643438	17.212099	4.0	41.474965000000005
687.0	2.0	96.950249	32.844633	31.678577	76.84552099999999	0.187313	0.402109	0.390716	0.83204	20.415218	5.0	26.674742	13.279141000000001	6.0	0.010256999999999999	11.323117	3.0	9.194475	16.412281	1.0	50.457519	23.339157	1.0	23.295285	21.166825	6.0	0.018147	5.385676999999999	3.0	42.835966	8.457366	6.0	42.020736
690.0	2.0	79.575248	59.219916000000005	33.611715000000004	72.19358000000001	0.330291	0.112776	0.906992	0.196885	13.850832	3.0	50.049384	22.022595000000003	5.0	0.010237000000000001	9.648461	1.0	92.364273	14.974832000000001	4.0	4.166351000000001	1.194093	3.0	86.250725	14.934435	6.0	0.017187	16.385087	5.0	88.927818	13.981909	5.0	30.066439000000003
693.0	2.0	74.55680600000001	79.137377	89.245892	52.035026	0.37856300000000004	0.869508	0.296577	0.854877	17.033869	1.0	1.90576	11.318916	6.0	0.017194	15.369648000000002	4.0	30.075688	13.349048000000002	2.0	90.60134599999999	13.307312	4.0	75.04082199999999	9.351882000000002	5.0	0.018501	1.904989	1.0	67.648535	3.185165	3.0	30.466449
704.0	2.0	48.831707	57.992203	63.425478000000005	55.669571	0.9797299999999999	0.100478	0.504963	0.276363	14.12328	1.0	95.107033	14.459264000000001	6.0	0.028863	2.5750029999999997	5.0	38.112809999999996	19.092328	6.0	78.033887	25.204512	1.0	93.196106	4.595911	6.0	0.011472	9.04988	1.0	19.975486	18.624236	5.0	85.485026
721.0	2.0	71.376928	79.13375	66.343994	94.955527	0.245233	0.8889530000000001	0.46954799999999997	0.744436	9.410639	4.0	27.338240999999996	8.077494999999999	5.0	0.01212	8.794139	6.0	41.587811	3.160535	2.0	95.328788	21.25217	4.0	73.409999	20.710326000000002	2.0	0.09287999999999999	1.732271	6.0	22.263848	23.709849	1.0	36.777057
722.0	2.0	37.731772	20.233431	28.337362	69.798085	0.865124	0.928068	0.45933	0.172163	12.412071000000001	1.0	1.901863	19.636305	2.0	0.011105	11.364510000000001	4.0	16.17444	2.75401	1.0	87.99956999999999	22.845866	6.0	5.8187739999999994	8.746773	6.0	0.020775	16.475559	1.0	56.036775	14.805644000000001	2.0	7.1266050000000005
724.0	2.0	88.743279	20.894354999999997	29.954728000000003	78.560852	0.598244	0.154515	0.8937280000000001	0.22406500000000001	18.514556	6.0	11.217783	20.98935	3.0	0.023477	14.230117000000002	4.0	39.959948	23.45126	3.0	27.033914000000003	18.591573999999998	1.0	29.734407	9.46927	2.0	0.036061	12.901328	2.0	7.782547999999999	17.313159	1.0	22.193328
727.0	2.0	25.072878	97.806702	53.611247	37.719947999999995	0.197191	0.389044	0.329044	0.541837	23.65537	1.0	55.49573	5.473704	3.0	0.015715	1.897195	4.0	77.18188	0.315999	3.0	48.191428	20.246233	3.0	57.43526800000001	17.717277	5.0	0.014757	3.075344	4.0	81.131217	25.233179	1.0	17.693067000000003
734.0	2.0	19.838735	66.948493	72.409862	5.983316	0.8737389999999999	0.901366	0.804836	0.791454	8.059064	3.0	75.394623	13.412854000000001	1.0	0.017283	3.5401239999999996	3.0	38.774336	6.009963	5.0	95.199214	0.8895850000000001	5.0	24.355253	9.808985	6.0	0.02109	4.262707	2.0	51.065328	7.821061	3.0	11.508616
