uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
333.0	3.0	75.988349	31.003434000000002	18.347205	27.442433	0.8245180000000001	0.8649319999999999	0.526226	0.692569	8.604301	6.0	31.590778000000004	12.600008	5.0	0.017422999999999998	3.249256	4.0	45.580355	1.546023	4.0	80.97393000000001	23.568635999999998	1.0	51.243376	11.858467	6.0	11.191214	15.87357	1.0	89.367915	2.801566	5.0	60.283728	7.352521	4.0	57.635527
340.0	3.0	39.601062	43.609617	83.567695	79.680054	0.878617	0.9983209999999999	0.564866	0.31654499999999997	11.492929	4.0	58.246887	18.402136	2.0	0.012462	5.831571	1.0	98.084687	4.717956	2.0	95.982239	16.464434	2.0	23.880021	0.9836719999999999	3.0	95.46951899999999	8.120194999999999	2.0	24.233346	24.106391000000002	2.0	97.11803	16.660781	2.0	56.886722
341.0	3.0	51.082871000000004	34.538511	62.264075	39.584503000000005	0.674794	0.927839	0.816195	0.9789190000000001	21.327302	3.0	52.593106000000006	7.270736	1.0	0.019277000000000002	5.303905	3.0	7.506765	4.857164	4.0	9.633641	7.932223	1.0	50.459216999999995	2.155075	4.0	50.119165	17.798916000000002	2.0	1.2241309999999999	14.441851000000002	1.0	27.575737	7.771883	2.0	33.314285999999996
342.0	3.0	48.363532	99.034526	24.101126	72.50501899999999	0.653203	0.693731	0.371112	0.874976	5.791980000000001	4.0	20.49918	1.330155	2.0	0.027668	4.33859	5.0	89.12513100000001	2.145714	3.0	79.391927	10.031362	1.0	11.039953	11.777182	4.0	2.7781689999999997	21.021058	4.0	79.27335699999999	2.949512	6.0	21.927013	3.025835	6.0	49.137644
348.0	3.0	23.94894	12.477229	34.466968	87.917785	0.959741	0.119492	0.371583	0.9494870000000001	15.819431	3.0	91.588532	21.257028	4.0	0.029401999999999998	4.825528	2.0	8.541396	4.8395209999999995	2.0	96.85257800000001	7.679251	1.0	66.116518	1.974162	6.0	76.426097	19.167918	5.0	7.277407000000001	7.382292	1.0	67.938942	2.570475	6.0	54.390708999999994
349.0	3.0	61.112577	68.496658	50.547522	73.86975100000001	0.614727	0.282499	0.262689	0.187869	21.500101	4.0	5.0821879999999995	17.216122	5.0	0.025605000000000003	4.573832	6.0	24.208995	1.352907	5.0	45.945992	7.556947	4.0	82.57373299999999	22.186716	3.0	7.75069	16.19802	2.0	55.265397	1.433486	1.0	70.284554	12.808739	5.0	84.34569300000001
351.0	3.0	28.997287	27.008618	11.488029	78.83736800000001	0.678284	0.13386800000000001	0.524744	0.479896	22.35748	1.0	56.0371	7.738109	5.0	0.028729	4.404234	6.0	15.641302	1.351631	1.0	22.63993	8.341652999999999	5.0	51.657298	13.997717000000002	1.0	82.058702	3.5194400000000003	3.0	56.035954000000004	22.009419	1.0	29.253589	24.696762	2.0	57.600894999999994
360.0	3.0	44.789287	38.057387	51.595545	75.237645	0.701518	0.6272909999999999	0.68891	0.8290860000000001	8.955747	2.0	18.649014	2.81478	6.0	0.014321	3.5260769999999995	6.0	75.455965	5.143476000000001	6.0	83.186263	4.708512000000001	4.0	7.672624000000001	7.821917	1.0	75.695894	13.110868	5.0	89.10207700000001	19.546674	2.0	28.108257000000002	8.283583	6.0	64.295073
363.0	3.0	49.262496	42.916633000000004	76.057278	20.056581	0.85583	0.12372999999999999	0.811351	0.42427200000000004	11.658131	5.0	70.10759	9.124821	5.0	0.018601	4.265423	3.0	73.364114	5.584558	1.0	18.642615	19.678347	4.0	30.330242	8.075975999999999	2.0	43.851796	15.240438000000001	1.0	31.594523	6.870064	5.0	79.627946	5.24143	3.0	96.15737299999999
375.0	3.0	92.509908	61.213468999999996	62.656732	44.943121000000005	0.26345100000000005	0.7177859999999999	0.48434099999999997	0.14901199999999998	11.60248	2.0	35.927713	10.498389	6.0	0.012532999999999999	3.165465	4.0	30.641276	1.543879	2.0	57.239661	6.751024	2.0	40.719188	12.634298	4.0	85.329589	3.140547	2.0	3.668313	9.573383	4.0	18.45283	15.258669	4.0	90.170702
377.0	3.0	3.846739	43.559357	20.941318	79.270094	0.2418	0.504903	0.378944	0.175064	21.496543	5.0	56.353612	1.845061	2.0	0.014047	3.0816689999999998	6.0	84.874243	1.240898	1.0	82.944564	6.895473	3.0	62.329754	18.334491	5.0	56.04121800000001	11.382365	2.0	55.666538	17.856567000000002	5.0	76.83122900000001	15.773776000000002	1.0	23.350717000000003
387.0	3.0	19.387960999999997	33.797486	88.647621	18.243826000000002	0.622391	0.916573	0.464801	0.9518690000000001	5.8512889999999995	1.0	5.510987999999999	8.129010000000001	6.0	0.014419999999999999	0.571239	2.0	1.9677830000000003	5.582555999999999	3.0	75.668323	3.35569	5.0	43.541603	23.280844000000002	5.0	48.046619	12.643572	6.0	41.616507	5.713841	5.0	19.004831	8.6773	5.0	21.972394
388.0	3.0	5.4785379999999995	66.770494	80.077251	61.685163	0.198249	0.983627	0.120848	0.623533	16.033054999999997	4.0	53.779427	6.518527	1.0	0.02487	0.646195	3.0	94.978041	4.289604	4.0	91.789495	14.40245	6.0	95.751995	5.205003	3.0	92.42296	16.959666	4.0	35.603041	13.864343	4.0	68.529614	15.750034	4.0	22.841204
392.0	3.0	55.249970999999995	9.472799	10.744696000000001	40.364226	0.669097	0.112725	0.29166	0.555285	15.422976	5.0	93.945879	11.369966	4.0	0.0213	4.649661	4.0	51.281895	0.198424	2.0	55.899105000000006	14.968832999999998	6.0	6.028714	16.118051	6.0	85.408834	1.6881810000000002	1.0	43.714304999999996	7.637785000000001	6.0	76.997004	24.83204	1.0	38.448893
393.0	3.0	12.147642	83.550348	25.666423	41.701698	0.36551999999999996	0.767746	0.173075	0.392895	22.711102	5.0	99.565107	3.054596	2.0	0.021463	3.096834	1.0	61.07354399999999	1.524689	4.0	13.515785000000001	11.240119	6.0	50.866774	14.842996	1.0	2.039327	16.965334	4.0	67.864302	19.638591	6.0	68.486125	15.340012	4.0	15.565303
394.0	3.0	6.360543	70.447252	10.374794999999999	66.342688	0.8065439999999999	0.56997	0.928515	0.897274	16.817747	1.0	18.677095	16.242055999999998	4.0	0.01998	0.43285200000000007	1.0	12.571685	2.305472	2.0	40.445664	19.605156	2.0	23.725437	14.098282000000001	3.0	53.739513	3.8162260000000003	2.0	82.87090500000001	5.108066	6.0	28.395058000000002	21.16676	2.0	36.408749
400.0	3.0	93.14433199999999	92.76965799999999	93.008156	82.913268	0.7055600000000001	0.209605	0.423529	0.451747	20.352234	4.0	59.075222	23.663826999999998	2.0	0.027452999999999998	3.888347	4.0	72.133144	5.047321	2.0	20.231185999999997	12.82114	4.0	90.578063	16.684992	4.0	87.362829	18.930801000000002	2.0	46.769568	16.023467999999998	3.0	11.879448	8.236618	5.0	16.359111
402.0	3.0	54.667968	72.532076	43.390283000000004	22.595596	0.511451	0.430201	0.5082840000000001	0.14218499999999998	19.953044000000002	3.0	57.17515600000001	1.7399189999999998	5.0	0.018715	3.8863589999999997	4.0	12.809419	1.2625469999999999	5.0	7.963665	19.461075	3.0	53.496063	3.572279	6.0	82.667507	20.89912	4.0	51.920132	16.548935	5.0	91.701544	6.105816	6.0	70.333492
408.0	3.0	31.861055	34.877937	25.592953	82.961795	0.61651	0.40425900000000003	0.556492	0.8929879999999999	9.99886	3.0	99.28278	6.218797	4.0	0.012697	0.987836	6.0	63.301362	1.542335	6.0	56.661378000000006	19.164437	2.0	97.20617299999999	3.3504129999999996	5.0	96.558961	8.708276	3.0	7.17992	0.964992	5.0	22.966141	16.508204	1.0	27.113117
413.0	3.0	45.9419	42.600509	55.129836	92.892443	0.47029899999999997	0.9238639999999999	0.871236	0.40815999999999997	13.670167999999999	5.0	74.548851	1.527584	2.0	0.012534	0.395856	5.0	1.9521819999999999	2.285511	5.0	92.04985400000001	14.81494	1.0	95.143977	18.883212	2.0	99.508556	20.163994	1.0	53.36701899999999	18.892134	6.0	35.553026	6.816775999999999	4.0	5.640994999999999
418.0	3.0	99.21991700000001	73.867721	52.178288	8.39664	0.9382360000000001	0.44813000000000003	0.936158	0.434493	22.756025	6.0	13.569018	13.04653	6.0	0.012965	4.161452	5.0	3.194947	3.2528900000000003	2.0	48.877978999999996	18.747107	6.0	96.845019	8.614877	3.0	33.253381	9.140605	3.0	48.103982	20.808572	6.0	27.594140000000003	7.1435	5.0	93.902055
423.0	3.0	38.139763	99.304777	47.457159000000004	50.541274	0.573868	0.721884	0.590908	0.555161	19.879522	6.0	89.539066	23.434316	6.0	0.017169999999999998	2.512009	3.0	78.751714	1.6934200000000001	1.0	31.417034	22.918008	1.0	44.349731	4.536497	2.0	87.86710500000001	3.6262790000000003	6.0	24.333758	20.702141	6.0	12.245517	12.162403999999999	3.0	41.525146
430.0	3.0	95.821575	40.529657	36.526739	82.831845	0.5157470000000001	0.622888	0.213452	0.736805	5.701526	5.0	76.658631	8.686491	6.0	0.031771	5.5804599999999995	5.0	46.887764000000004	1.7083720000000002	1.0	46.530975	17.339824	4.0	67.086486	2.592212	3.0	2.854459	12.672152	6.0	41.342874	21.331448	3.0	66.844378	11.7588	1.0	52.865515
440.0	3.0	34.071943	64.456397	57.583578	46.525529999999996	0.274012	0.576363	0.11043900000000001	0.7316	0.430568	6.0	25.762311999999998	1.0046059999999999	4.0	0.019022999999999998	2.643914	2.0	54.20496800000001	1.788299	5.0	35.579527	21.984745999999998	1.0	76.217722	23.87566	4.0	94.427359	19.061575	2.0	67.74166600000001	7.553232	3.0	98.295477	16.871057999999998	1.0	95.912763
443.0	3.0	27.489877000000003	27.5521	48.551063	52.373051000000004	0.430605	0.662895	0.45211999999999997	0.751455	17.520343	1.0	79.04255400000001	3.313536	3.0	0.014835	2.006402	2.0	17.451036	2.016253	3.0	71.465414	10.332488	3.0	10.688263000000001	3.505521	4.0	16.848937	6.63512	2.0	21.739038	0.706489	6.0	55.960201	4.021745	5.0	61.567439
447.0	3.0	61.677420999999995	56.560862	78.985571	34.484334000000004	0.589429	0.5721069999999999	0.591766	0.195247	21.004106	3.0	51.122018	0.608053	1.0	0.042947000000000006	0.280754	2.0	56.992247	5.810558	3.0	52.307409	23.399934	3.0	42.150389000000004	10.198739	3.0	41.658528999999994	9.586266	4.0	57.878296999999996	4.220776	6.0	28.901298999999998	9.02402	3.0	69.29610799999999
448.0	3.0	42.959013	99.411178	47.345655	91.814311	0.700405	0.675483	0.405292	0.299967	22.656924	6.0	82.13490999999999	23.33752	3.0	0.01976	1.580863	3.0	32.494034	4.057847	4.0	86.339945	21.036445999999998	4.0	98.044301	25.008124	6.0	32.120671	23.339674	6.0	46.887053	18.274345999999998	6.0	32.939228	22.685087	6.0	46.469253
452.0	3.0	70.61232	80.317844	76.952516	21.293175	0.770654	0.808589	0.209706	0.29580300000000004	9.90524	5.0	15.770635	6.406841	2.0	0.011978	4.4898430000000005	5.0	36.442398	2.662232	4.0	82.29132299999999	5.954944	5.0	73.233795	19.010554	5.0	85.157134	10.420496	6.0	52.069569	13.584560999999999	3.0	56.388976	23.841566	4.0	68.32214300000001
457.0	3.0	15.564193	86.395154	27.671953000000002	70.38726	0.515678	0.810211	0.649225	0.82837	14.441892999999999	4.0	43.431262	1.181453	3.0	0.011751000000000001	3.5546379999999997	4.0	58.90969499999999	4.880523	6.0	71.14961600000001	14.316351000000001	1.0	2.038196	8.93089	3.0	54.784707	12.182644	1.0	51.402832000000004	10.749311	3.0	40.662147999999995	7.382604	1.0	94.43334899999999
461.0	3.0	72.190655	43.92562	22.390738	93.579513	0.8733059999999999	0.612482	0.225996	0.478865	6.308733	4.0	5.712809	12.456725	6.0	0.017945	4.771914	2.0	23.008942	2.624534	4.0	84.63922099999999	19.505958	4.0	44.415589000000004	12.288022	1.0	88.332836	0.259828	5.0	15.833929000000001	24.018551000000002	5.0	49.056703000000006	22.337948	1.0	88.195336
463.0	3.0	67.731371	79.434427	95.718242	19.146782	0.8932979999999999	0.615031	0.8868379999999999	0.43467	22.221751	3.0	74.355389	11.492278	4.0	0.060520000000000004	6.051497	1.0	6.5795960000000004	5.085008	6.0	87.088132	3.571974	6.0	40.981336999999996	1.9430040000000002	5.0	46.664746	16.605253	6.0	48.261332	16.665637	2.0	66.680371	13.736051999999999	4.0	38.226613
465.0	3.0	90.972408	37.449884000000004	29.133712	80.352967	0.310874	0.134002	0.493596	0.383236	14.778526999999999	4.0	39.487677000000005	16.814097	3.0	0.010383	5.407919000000001	4.0	34.024021999999995	2.827717	6.0	65.718762	6.92612	5.0	36.232174	20.353071	2.0	44.94415	5.38793	1.0	38.864342	8.042626	2.0	18.026270999999998	5.6542650000000005	5.0	93.944636
466.0	3.0	53.188054	63.469227000000004	37.537065999999996	46.303585999999996	0.672391	0.622325	0.955061	0.140258	0.938375	2.0	28.854961	0.36459899999999995	4.0	0.01105	0.503949	3.0	19.88251	2.5248	3.0	59.891024	2.181706	3.0	36.880784999999996	10.263586	1.0	73.22580699999999	7.731841999999999	6.0	48.30418	5.3195760000000005	2.0	21.122419	17.418352	1.0	47.966589
467.0	3.0	20.914394	89.591363	17.965642000000003	82.754263	0.229823	0.908042	0.912328	0.474814	5.987361	3.0	32.610089	22.094846	3.0	0.017615000000000002	3.4331339999999995	3.0	80.164682	5.087683999999999	2.0	65.518996	14.357323000000001	5.0	16.5932	15.078567999999999	1.0	7.440447	7.867371	4.0	15.968207000000001	13.614432	5.0	77.874685	7.629935000000001	3.0	76.23521600000001
475.0	3.0	39.772149	67.734	89.921024	71.545635	0.609716	0.377701	0.9781790000000001	0.408279	1.802756	2.0	10.725328999999999	21.816203	6.0	0.026583	0.353561	2.0	96.929201	6.130374	4.0	83.609854	11.818714	5.0	90.634185	22.367982	5.0	92.700912	6.534476000000001	2.0	38.848197	13.361401999999998	3.0	45.364978	21.709377	3.0	21.47864
476.0	3.0	72.456565	22.696704999999998	57.072869	51.41403	0.6442439999999999	0.142877	0.532704	0.34838800000000003	14.914982	6.0	69.486368	1.545885	3.0	0.017535	3.7692690000000004	1.0	93.530036	1.619256	3.0	42.679234	4.496698	6.0	17.255335000000002	13.648968	1.0	17.915795000000003	5.245178	2.0	11.865273	9.375798	6.0	30.388865000000003	3.173231	2.0	99.30189399999999
479.0	3.0	9.529125	50.936486	38.16476	66.903255	0.941832	0.737966	0.8288840000000001	0.9859680000000001	17.598405	2.0	45.111805	14.918303	3.0	0.022304	3.7087790000000003	6.0	52.764384	4.580604	4.0	11.249755	23.767836	5.0	37.674169	24.922071	3.0	8.184816	20.313107000000002	4.0	26.504199	15.264783	5.0	75.614562	20.287663000000002	1.0	97.897696
480.0	3.0	21.258670000000002	18.678587	73.80040100000001	56.707361	0.572148	0.795924	0.5869310000000001	0.27918200000000004	10.640396	2.0	97.194887	12.240898	3.0	0.011373999999999999	1.0218459999999998	1.0	90.71113199999999	4.209997	1.0	42.197209	8.676021	1.0	60.601763	11.373664999999999	1.0	30.910028999999998	7.818033	4.0	35.308656	2.540973	6.0	83.566036	16.443133	1.0	49.878337
486.0	3.0	91.61806	12.748422999999999	29.470793	97.540382	0.8275520000000001	0.5595479999999999	0.6928340000000001	0.9716440000000001	14.691192000000001	4.0	15.998710999999998	14.088185000000001	1.0	0.018261000000000003	4.073608999999999	3.0	80.62509399999999	2.621318	1.0	72.44546899999999	6.920949	6.0	66.828704	4.475261	2.0	29.773081	6.138586	6.0	55.428777000000004	9.814406	4.0	16.865266000000002	0.70515	4.0	25.274472
490.0	3.0	11.109447	81.49725699999999	49.232317	74.73549	0.6772100000000001	0.808441	0.7802680000000001	0.440758	7.896346	2.0	24.596355	3.198334	3.0	0.027961	1.290208	4.0	19.269868	3.736021	3.0	46.261021	21.049939000000002	6.0	40.568664	8.547941	6.0	17.340902	16.605332999999998	4.0	86.083046	17.232958	2.0	63.296698	13.791846	4.0	31.159082
492.0	3.0	14.844791	78.829546	20.078127	53.390822	0.807635	0.775662	0.5378029999999999	0.323626	18.887667	1.0	75.677584	24.884226	2.0	0.013567	5.426443	2.0	60.120988	3.6107739999999997	2.0	46.886703000000004	17.894382	6.0	94.648715	20.612855	3.0	78.067775	3.318761	6.0	46.409339	8.456391	3.0	77.895298	15.201272	5.0	97.076307
493.0	3.0	76.827497	23.59895	71.54085500000001	81.917254	0.582868	0.8163020000000001	0.276007	0.6995399999999999	8.170160000000001	4.0	67.541589	19.100898	3.0	0.016507	5.266173	6.0	35.489086	4.996871	1.0	98.998756	5.27525	1.0	60.699217000000004	21.996766	2.0	60.304438	19.814657	6.0	60.55151899999999	19.212157	6.0	53.776227	9.017147	1.0	30.071140000000003
498.0	3.0	88.41094100000001	32.209621999999996	53.71985	20.983997	0.732908	0.272622	0.744112	0.258587	9.592385	2.0	57.468828	4.297962	4.0	0.011098	2.0954490000000003	4.0	91.208954	5.67009	6.0	77.86861400000001	9.691709	1.0	35.246173	10.863058	5.0	75.01859	17.769347	1.0	43.487069	23.741643	2.0	16.808802	17.137832	5.0	40.06539
506.0	3.0	5.896151000000001	99.31760200000001	60.519144	95.762665	0.23480700000000002	0.7844180000000001	0.525142	0.347988	20.377616	1.0	82.879622	23.342636	4.0	0.012754000000000001	5.443491000000001	4.0	69.045445	1.196018	3.0	61.758016000000005	12.102524	4.0	25.307656	16.25824	4.0	6.05644	12.961732000000001	6.0	87.381561	10.658984	6.0	41.428463	14.400518	6.0	76.367892
507.0	3.0	38.796163	24.459695	54.599357	59.42558399999999	0.39708899999999997	0.11361900000000001	0.411955	0.188622	7.522488	4.0	84.169426	17.132804999999998	1.0	0.010694	4.952885	2.0	94.56397199999999	4.7688239999999995	6.0	71.4506	14.194644	5.0	80.06519399999999	23.197226999999998	1.0	59.698432999999994	24.267391	5.0	59.308544999999995	16.844911	6.0	89.076487	23.670676	1.0	76.766824
516.0	3.0	51.680156	28.168795000000003	70.56188399999999	91.890524	0.9131959999999999	0.94263	0.45214	0.306292	15.892267000000002	1.0	82.533991	12.953503999999999	5.0	0.019517	0.22294699999999998	6.0	40.227101	3.351548	4.0	40.602208000000005	3.966045	1.0	50.912197	21.400257999999997	6.0	50.691068	10.874888	1.0	20.239877	8.933743	3.0	26.456396	15.742185000000001	6.0	78.659762
522.0	3.0	40.807303999999995	73.08041300000001	69.111528	59.224775	0.536496	0.796113	0.818812	0.804886	19.966943	6.0	46.790587	8.141361999999999	6.0	0.017869	5.580516	5.0	19.219827	3.213533	2.0	32.877469	21.485317000000002	2.0	26.040846	20.312846	4.0	47.626981	24.305691	1.0	42.793031	14.534535	2.0	79.11838	13.129176000000001	5.0	47.114212
534.0	3.0	16.33261	84.43339399999999	34.860504	36.063875	0.7770640000000001	0.589697	0.9771690000000001	0.803081	5.871028	4.0	76.263786	9.176642	2.0	0.024794	4.809227	2.0	45.052754	2.5577400000000003	5.0	80.79500300000001	7.3852720000000005	1.0	15.355426999999999	6.107286	1.0	88.242182	9.783189	6.0	65.264848	22.362198	4.0	33.911474	9.128275	2.0	29.984515000000002
539.0	3.0	76.44453	34.780746	19.826016	57.917487	0.9056360000000001	0.204147	0.588958	0.30347399999999997	11.213832	6.0	40.063714000000004	5.973406	5.0	0.01455	1.62368	4.0	38.492669	1.354244	2.0	20.227854999999998	9.494019999999999	6.0	28.913558000000002	22.681984	4.0	25.839920000000003	7.511856	4.0	59.793512	14.871464000000001	2.0	41.262639	8.170063	1.0	91.583108
544.0	3.0	72.879166	60.582207999999994	46.203499	49.50176	0.9188629999999999	0.559408	0.539384	0.46757299999999996	2.4750259999999997	5.0	79.608494	18.516624	4.0	0.012407	3.107895	2.0	73.743371	2.011089	6.0	40.404807	15.198235	3.0	36.509467	11.405897999999999	2.0	29.348296	1.963512	4.0	61.185989	5.760153	5.0	93.54240899999999	22.634694	3.0	50.190178
551.0	3.0	84.89710600000001	43.687142	89.167063	35.308761	0.98351	0.417109	0.8222940000000001	0.816329	7.971227000000001	5.0	24.52375	22.066291	5.0	0.026617000000000002	5.788668	6.0	16.448708	0.594287	5.0	47.663339	16.452923000000002	5.0	73.21767	9.650516	4.0	25.576237	2.937766	3.0	23.774820000000002	21.798385	5.0	69.629992	13.94643	2.0	56.231529
559.0	3.0	41.708537	76.707489	91.413372	64.47870999999999	0.952209	0.767935	0.686652	0.32197800000000004	14.596879000000001	3.0	21.230252	17.741857	6.0	0.020682	2.4857009999999997	5.0	72.099096	1.523736	3.0	15.372584	6.768408999999999	5.0	66.453603	20.841879000000002	3.0	79.64236700000001	16.738871	2.0	1.398675	15.099925	1.0	41.375972	22.596594	3.0	50.272265999999995
562.0	3.0	34.318702	33.968049	79.797111	44.378301	0.487058	0.98209	0.250859	0.559778	13.526570999999999	1.0	33.637954	19.217448	6.0	0.025376	0.363917	5.0	71.294086	3.4075620000000004	3.0	96.333649	9.483575	2.0	37.855177000000005	8.544247	2.0	97.254412	4.929728	3.0	56.293934	11.685849000000001	3.0	92.789012	8.487387	1.0	93.106123
563.0	3.0	20.163210999999997	38.073708	34.197435999999996	46.779237	0.198424	0.901782	0.172949	0.66946	11.550454	6.0	7.74407	1.855146	1.0	0.021183	1.4748370000000002	2.0	18.824932	4.328003	6.0	43.884062	5.346324	4.0	38.911971	15.565043	1.0	73.95787800000001	21.262782	6.0	90.87047	13.226701	3.0	63.7072	13.354256	4.0	45.778784
567.0	3.0	19.991486	42.813821999999995	38.972509	90.99068	0.868034	0.591672	0.539752	0.9682569999999999	9.404293	6.0	53.687585	11.902211	3.0	0.012075	5.6415239999999995	5.0	23.637278	5.120824	6.0	6.003695	12.447602999999999	5.0	38.113934	11.451094	4.0	51.199435	1.503806	5.0	7.647422	21.706632	5.0	86.921258	5.893793	5.0	36.258384
570.0	3.0	69.051247	60.313683999999995	58.758835	80.679366	0.640466	0.43283599999999994	0.615158	0.307888	6.30243	1.0	41.740111999999996	7.220589	2.0	0.025702999999999997	3.2362130000000002	5.0	40.720352	5.955963	5.0	42.848411	3.7688040000000003	4.0	91.67269399999999	7.487108999999999	6.0	19.304409	1.936277	1.0	61.774846	15.742457	3.0	28.834745	11.077019	4.0	17.392828
575.0	3.0	32.345883	33.808112	24.545545999999998	37.577677	0.650185	0.221377	0.858216	0.526868	20.816979999999997	6.0	95.84325600000001	1.545367	5.0	0.013269	3.593781	5.0	9.431582	0.718325	3.0	19.378215	18.071916	4.0	22.220570000000002	3.185474	6.0	85.689399	1.206909	6.0	13.701723999999999	14.342414000000002	3.0	40.566066	25.080257999999997	6.0	62.757951
581.0	3.0	30.770486	42.42887	68.74776	80.400339	0.612049	0.465283	0.431634	0.12224000000000002	3.951774	6.0	50.099863	11.786673	3.0	0.021238999999999997	4.309053	6.0	14.108431	1.407241	3.0	40.119539	7.415209	6.0	24.645221	22.816817	3.0	6.639314	12.610261	2.0	13.616442000000001	21.989782	6.0	84.608827	2.406192	4.0	74.7892
584.0	3.0	54.526844999999994	23.366847	68.383677	65.766358	0.338413	0.113391	0.349437	0.524687	20.102691	6.0	65.05602900000001	12.760755	6.0	0.044585	6.011925	1.0	13.78021	6.092544999999999	4.0	53.132962	4.602103	2.0	23.871987	19.546974	1.0	60.724364	8.857606	2.0	64.419279	4.313917	4.0	80.571811	10.764992	5.0	19.120435999999998
587.0	3.0	8.781383	96.468695	73.870464	58.359664	0.457776	0.391365	0.537429	0.373246	8.550377000000001	1.0	65.169116	23.507132000000002	4.0	0.018228	3.1093900000000003	1.0	72.395523	6.013914	5.0	80.14026899999999	12.748786	1.0	9.565974	21.712878	1.0	54.205742	8.961314	6.0	98.139554	6.405037	6.0	87.025192	15.894001999999999	3.0	33.881273
