uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
598.0	4.0	72.712046	21.161749	16.87878	34.251808000000004	0.501101	0.5419649999999999	0.297033	0.395345	8.598198	2.0	12.697572000000001	21.55002	2.0	0.050943	4.942508	4.0	28.122788	2.582589	3.0	84.30626600000001	2.445093	5.0	19.732306	7.5568800000000005	3.0	5.920968	16.763108	2.0	67.777374	4.06485	5.0	61.035771999999994	11.41264	5.0	39.597944
605.0	4.0	11.555133	39.045899	43.810379	53.339367	0.286081	0.84783	0.651245	0.998625	6.538765	6.0	85.223384	7.964434	2.0	0.012844	4.671518	1.0	1.433951	1.3369229999999999	3.0	74.884908	5.099945	1.0	45.585617	17.425698999999998	6.0	28.326028000000004	11.355817	6.0	68.631568	23.941392	4.0	90.22829499999999	5.702001999999999	1.0	58.361129000000005
619.0	4.0	85.243222	21.505729000000002	68.645608	80.012025	0.427674	0.6639649999999999	0.8686729999999999	0.137959	19.598963	5.0	78.320349	14.135147	4.0	0.028763	3.071156	5.0	11.387162	1.129367	3.0	27.321121999999995	18.259851	6.0	50.080439	5.744179	3.0	53.087688	14.151016	3.0	5.701091	4.995737999999999	6.0	54.88446999999999	9.961958000000001	1.0	44.723921999999995
628.0	4.0	86.329679	19.881585	80.215288	3.357764	0.622017	0.8916790000000001	0.49218999999999996	0.139265	7.6930380000000005	6.0	57.227132999999995	25.263469	4.0	0.03188	0.416659	6.0	63.358188	4.884951999999999	5.0	11.586673	3.154097	6.0	4.055421	1.327532	4.0	1.651872	22.874917	2.0	81.572585	13.608939999999999	6.0	67.887935	15.346084	1.0	50.980534999999996
639.0	4.0	66.722099	59.8914	88.339771	92.2634	0.932066	0.42953100000000005	0.239117	0.549203	11.085830999999999	2.0	36.857778	6.480762	1.0	0.010582	2.800996	1.0	41.357127	0.650547	3.0	99.27178	9.369504	5.0	12.927821	7.7301470000000005	4.0	32.060364	6.051762999999999	5.0	60.839220999999995	4.574832	5.0	18.703538	8.975407	4.0	95.83850100000001
641.0	4.0	73.954833	13.945124	16.791904000000002	64.080122	0.829888	0.25997800000000004	0.8462200000000001	0.35022600000000004	1.9020810000000001	5.0	3.4885029999999997	16.671764000000003	2.0	0.019868	4.342908	6.0	31.397619	4.927316	6.0	66.266054	1.528332	6.0	3.521407	23.745988	1.0	20.251216	4.548133	3.0	70.93379399999999	23.169822	3.0	5.2054160000000005	22.222694	4.0	81.33915400000001
648.0	4.0	65.253574	97.495041	81.916595	10.434717	0.5289689999999999	0.35196900000000003	0.323056	0.21830300000000002	15.860869000000001	2.0	55.111982999999995	13.343023	3.0	0.116503	1.563207	5.0	96.482026	2.238732	2.0	40.352074	12.268578999999999	3.0	47.219861	17.72028	5.0	25.961001	3.6487629999999998	2.0	70.974393	8.992966000000001	2.0	42.585709	23.370607999999997	4.0	20.03012
656.0	4.0	69.982975	55.48895400000001	12.692305000000001	65.642833	0.8951549999999999	0.42460600000000004	0.8830629999999999	0.406157	6.61833	2.0	66.320693	19.23226	1.0	0.034222	2.826015	2.0	41.221567	5.352587000000001	5.0	49.03368	16.689876	6.0	35.726038	21.38089	1.0	45.681721	20.829753	2.0	1.493771	16.933196	1.0	39.414235999999995	11.15621	2.0	46.101872
659.0	4.0	80.556031	78.573438	25.100013	14.121620000000002	0.6045590000000001	0.22805599999999998	0.729798	0.660439	18.139257999999998	3.0	83.220118	16.131202	5.0	0.010067	3.672557	2.0	52.200728000000005	2.0012529999999997	3.0	21.50771	13.018307	2.0	58.605971999999994	1.1294540000000002	4.0	15.246651000000002	13.031493	4.0	26.137888	20.979924	1.0	80.560825	0.347281	6.0	39.317568
669.0	4.0	45.541371000000005	36.668812	62.477887	93.168246	0.33831100000000003	0.9277040000000001	0.931884	0.390293	3.963083	5.0	25.319298	16.362241	1.0	0.036483999999999996	1.44543	3.0	97.7999	0.922918	5.0	6.842645	3.64833	2.0	32.09427	5.949758	5.0	15.544946	18.956845	1.0	63.157075	13.848618	5.0	79.757734	14.030076999999999	4.0	39.375759
674.0	4.0	35.102474	97.442464	18.625029	78.404389	0.8244440000000001	0.353034	0.61214	0.35112	20.938445	2.0	55.784765	12.193517	1.0	0.029674000000000002	0.939464	4.0	32.666113	2.456699	1.0	77.980111	22.010658	5.0	48.200373	4.719963	3.0	8.60571	2.114749	4.0	95.176597	0.280545	4.0	4.3967529999999995	5.257244	1.0	46.411565
675.0	4.0	28.760131	61.379042000000005	86.310829	70.86022	0.71244	0.118506	0.662907	0.283256	7.567625	6.0	50.793065000000006	3.5548889999999997	2.0	0.067432	0.26306199999999996	6.0	8.004379	5.005602	1.0	56.377765000000004	5.326992	6.0	25.840245	7.087097999999999	1.0	76.900899	3.158344	5.0	77.16003	17.155372	2.0	10.761856	21.923044	3.0	33.620881
679.0	4.0	19.906041000000002	68.68319100000001	57.24505500000001	23.802532	0.562733	0.8791389999999999	0.18523699999999999	0.674376	4.699936	4.0	48.245090999999995	17.423295	2.0	0.032499	1.823843	3.0	42.985122	1.7722380000000002	2.0	59.580713	22.027108	1.0	2.680516	16.564673000000003	1.0	5.5690800000000005	11.073424000000001	3.0	35.057609	11.928832	1.0	89.241722	23.458059	5.0	82.809722
681.0	4.0	66.57636	39.163923	70.777558	36.036699	0.78452	0.299501	0.499026	0.605441	6.206657	3.0	25.626917000000002	3.691669	1.0	0.013904	1.449758	2.0	21.277852	1.011117	4.0	66.08385	1.567868	5.0	73.157845	6.118806	2.0	74.21409799999999	21.479728	2.0	8.557967	22.942135	1.0	35.042671	6.49275	1.0	23.340374
683.0	4.0	78.926035	81.878984	44.934718	14.286463000000001	0.9096489999999999	0.7748189999999999	0.898409	0.375093	15.155585999999998	5.0	79.492722	23.554866	3.0	0.029126	5.845258	1.0	32.990505999999996	2.1246869999999998	1.0	59.883072999999996	19.496620999999998	3.0	11.992436	12.805462	5.0	12.256725999999999	9.642394	4.0	66.409257	3.8541529999999997	3.0	54.897998	13.985616	6.0	52.941968
689.0	4.0	12.349996	62.503468999999996	29.877677000000002	38.692438	0.625322	0.5538810000000001	0.21485700000000002	0.935423	22.757187	3.0	10.362893	23.111955	6.0	0.030452	1.356309	4.0	42.664868	1.420958	5.0	93.137723	2.1257669999999997	3.0	60.637888000000004	6.192113	2.0	52.737156000000006	10.867111	6.0	29.074438	8.170233999999999	4.0	60.21421899999999	23.297519	3.0	8.056283
693.0	4.0	49.160037	41.997882000000004	14.247797	97.443318	0.539266	0.153218	0.389067	0.382412	16.739686	6.0	95.471502	18.551121	2.0	0.062145000000000006	2.489941	3.0	60.49381999999999	2.981258	3.0	62.732131	9.195613	3.0	36.7384	4.9410099999999995	5.0	63.230557	8.430292999999999	1.0	75.162049	20.523523	5.0	53.473907999999994	3.579831	3.0	84.951695
694.0	4.0	37.162175	12.318352	56.719364	8.850545	0.169131	0.106802	0.549457	0.447471	21.580526000000003	1.0	29.258603000000004	16.359399	4.0	0.020337	3.6093349999999997	2.0	91.725875	5.9333860000000005	2.0	80.074047	8.90222	6.0	48.965501	16.376005	2.0	77.33126999999999	2.848442	1.0	26.096695999999998	4.741492	4.0	8.856741	2.401367	2.0	40.872488
695.0	4.0	54.87163100000001	82.913443	93.807693	53.853607	0.575101	0.815497	0.793597	0.37798400000000004	9.689349	1.0	66.06942099999999	13.636192000000001	1.0	0.055976	0.684918	1.0	51.231874	0.551425	5.0	30.284978000000002	21.827208	4.0	54.25792	15.819785999999999	1.0	23.538495	18.632602	5.0	74.739527	11.028334	2.0	88.242948	4.301898	5.0	57.002603
702.0	4.0	59.726077000000004	34.109587	45.910340999999995	84.154129	0.349408	0.705637	0.350926	0.591399	5.49034	3.0	43.462641999999995	9.699783	1.0	0.03173	4.774645	6.0	23.365405	1.2079600000000001	6.0	88.84548000000001	18.677444	4.0	54.15139	12.480002	2.0	48.259661	6.989058	4.0	48.301761	7.0406770000000005	2.0	49.280409000000006	24.757281	2.0	50.747924
703.0	4.0	73.256603	33.013898	96.83025500000001	96.930981	0.31901199999999996	0.810441	0.6970569999999999	0.589313	15.844403	2.0	72.887524	22.190245	4.0	0.061795	5.838445	6.0	34.554437	0.5973970000000001	2.0	65.932385	8.010507	1.0	93.385127	18.788035	2.0	44.168633	0.370149	5.0	98.413566	20.430997	5.0	66.31641	2.200018	6.0	37.430183
713.0	4.0	43.242290000000004	41.9556	98.81537800000001	38.234545000000004	0.44201899999999994	0.23543499999999998	0.755406	0.566372	2.311393	6.0	22.660178	3.319293	5.0	0.038863999999999996	4.730543	1.0	88.940597	3.822135	2.0	23.777475	6.456019	2.0	63.04535500000001	4.258683	4.0	69.793278	12.144678	5.0	65.039805	13.833860000000001	5.0	63.732872	15.911199	6.0	10.528487
714.0	4.0	37.370937	91.399576	84.51648	15.261853	0.196615	0.83934	0.154109	0.62562	22.816584	5.0	37.027528000000004	11.669912	3.0	0.015397999999999998	4.047169	1.0	29.869212	5.126156	3.0	35.197811	5.635008	3.0	73.119849	18.312614	3.0	60.154711999999996	22.325301	2.0	80.81925799999999	16.936265	1.0	95.33585699999999	7.828061999999999	1.0	99.21542099999999
715.0	4.0	41.270722	48.359235999999996	39.826461	72.152222	0.125117	0.9149520000000001	0.149491	0.431778	13.844233	4.0	30.953984000000002	14.609595	4.0	0.090064	2.338189	2.0	53.201139000000005	5.882371	2.0	74.658684	17.168861	6.0	80.929464	18.462179000000003	4.0	85.924262	22.502259	6.0	81.022521	11.109475999999999	2.0	17.070605	8.58027	4.0	68.5254
719.0	4.0	61.182931999999994	42.888740000000006	25.056070000000002	17.534346	0.505977	0.575513	0.239181	0.468675	3.858422	2.0	70.557897	25.270557999999998	5.0	0.278704	2.903838	1.0	34.718164	3.007161	1.0	61.597163	18.869132999999998	6.0	83.419009	13.138744	3.0	97.42678199999999	18.518693	5.0	63.464456999999996	8.433502	3.0	97.99933	12.28994	6.0	13.17995
720.0	4.0	62.779256000000004	15.894457999999998	91.696504	14.279936	0.693707	0.146568	0.68186	0.243779	17.05996	3.0	8.614068	13.403119	2.0	0.024492	0.217099	2.0	4.630682	1.925471	5.0	53.178943000000004	8.320895	4.0	91.710941	15.734283	6.0	83.498971	13.39436	4.0	45.816119	15.586502	2.0	29.557754	23.815535	6.0	45.333743
736.0	4.0	66.22600600000001	53.537478	98.478926	60.109747999999996	0.13711099999999998	0.5350050000000001	0.39457	0.443413	8.526946	4.0	60.492096	22.98068	6.0	0.028412	2.037975	5.0	15.496419	4.3936980000000005	2.0	41.067336	12.89792	5.0	56.434893	24.717712	6.0	75.432376	17.018142	5.0	17.120411999999998	19.840393	1.0	13.212207000000001	3.152053	2.0	71.862697
737.0	4.0	22.711117	22.216168	53.423717	46.360733	0.26800799999999997	0.212785	0.742224	0.8931389999999999	4.35773	2.0	93.689856	14.323804999999998	1.0	0.016284	5.051419999999999	2.0	95.70273	0.8783850000000001	5.0	31.953103000000002	19.128987	1.0	19.982548	19.857118	4.0	16.974909	12.660636	6.0	14.304476000000001	4.034228	4.0	81.76159200000001	20.169123000000003	6.0	2.878416
738.0	4.0	43.189170000000004	41.218923	76.694482	37.330282000000004	0.960874	0.5804630000000001	0.13555799999999998	0.573501	17.165082	4.0	53.580027	8.985825	1.0	0.058796	0.687179	5.0	90.448032	4.548217	2.0	91.119136	20.522085	6.0	24.538507	19.004434	3.0	98.04598	11.52183	1.0	68.827731	20.047064000000002	1.0	41.245125	24.174678	5.0	65.271796
739.0	4.0	96.188263	66.585245	71.136728	64.302539	0.79214	0.117275	0.48757399999999995	0.179369	4.881742	2.0	85.047165	6.496972	4.0	0.011278	0.758995	5.0	17.530981	3.25182	6.0	68.040708	0.7932899999999999	6.0	62.868973	14.911543	4.0	62.755375	22.486126000000002	1.0	46.471539	21.016077	6.0	65.273495	15.559726000000001	4.0	24.920169
742.0	4.0	59.712515	9.240935	77.417463	84.7031	0.405963	0.222167	0.132939	0.185436	16.202052	1.0	68.869287	0.267047	2.0	0.138298	3.77109	4.0	73.922213	2.908337	4.0	9.685303	17.984601	3.0	71.397147	5.7784629999999995	4.0	77.338211	18.248510999999997	5.0	32.520016999999996	2.0839540000000003	6.0	71.05525899999999	10.566355	6.0	43.281031
747.0	4.0	97.768322	37.172314	48.307355	78.92290799999999	0.8257389999999999	0.42846300000000004	0.459751	0.606989	23.033402	3.0	79.920357	7.849034	1.0	0.01859	3.481326	4.0	21.105133	5.004468	1.0	62.783972	8.398479	1.0	24.028029999999998	24.198978	3.0	4.158443	15.863627	2.0	66.409087	7.703264999999999	5.0	95.836591	6.603034	3.0	39.860785
756.0	4.0	42.377751	30.199942	29.092863	83.033197	0.240308	0.633603	0.30298600000000003	0.580461	0.549038	6.0	62.75874399999999	20.802482	1.0	0.43005299999999996	0.8434940000000001	4.0	61.126144999999994	0.32152600000000003	4.0	48.981390999999995	1.591013	6.0	23.781758	11.027952	5.0	52.957676	13.622987	2.0	23.318742999999998	14.397725	4.0	96.082562	17.304463000000002	4.0	1.579685
782.0	4.0	92.212109	78.379692	55.784501	64.181689	0.204507	0.565839	0.843015	0.47119700000000003	5.657908	1.0	46.896330999999996	10.443433	3.0	0.023554	4.794689	3.0	18.696222	3.273829	5.0	49.919522	12.421069000000001	1.0	63.222258	3.9887580000000002	3.0	13.871660999999998	5.9664269999999995	6.0	26.087073999999998	7.214657000000001	4.0	23.419399	18.132439	1.0	12.292275
784.0	4.0	55.245078	28.704564	75.792877	9.646372999999999	0.136206	0.567221	0.7722439999999999	0.49968999999999997	16.098024	2.0	32.262342	17.317729999999997	4.0	0.62869	0.09655599999999999	3.0	70.06392	0.399081	4.0	71.547567	10.73056	4.0	99.570227	0.367631	1.0	90.4232	7.500876	2.0	5.950236	7.375916999999999	6.0	95.61904	13.501267000000002	5.0	66.710996
799.0	4.0	14.103157999999999	93.984666	60.749567000000006	19.468805	0.23735599999999998	0.349138	0.624151	0.345962	17.058502999999998	4.0	68.184405	1.9230900000000002	1.0	0.013006	5.148642	5.0	82.84056700000001	5.924646	5.0	38.702141	7.400161	2.0	28.240602000000003	2.249886	1.0	26.538434000000002	23.163754	5.0	41.11647	7.786065	6.0	94.291318	25.227061	2.0	48.21846
802.0	4.0	46.274127	10.268935	3.2099849999999996	43.632274	0.49765	0.272269	0.389257	0.8888309999999999	6.511118	5.0	79.217	19.326829	1.0	0.02945	5.352882	6.0	5.078522	3.122458	2.0	70.09562700000001	1.062653	1.0	49.973694	21.587707	5.0	46.530537	3.957358	4.0	75.635501	2.571088	5.0	80.646113	6.06072	6.0	21.830123999999998
826.0	4.0	19.077015	31.350614	13.687857000000001	64.15151	0.105369	0.990074	0.6233569999999999	0.642727	21.985957	3.0	75.046001	5.812303	2.0	0.027726999999999998	2.111557	5.0	29.717669	1.8694369999999998	3.0	22.577927	3.5432089999999996	3.0	42.471389	22.199394	1.0	15.710563	8.01816	3.0	80.091032	12.386806	4.0	15.699886	18.342128	6.0	1.909089
829.0	4.0	54.352861	35.455344000000004	27.330340999999997	5.341419999999999	0.27255	0.49967	0.214371	0.33021300000000003	23.873417	3.0	52.931314	11.831585	4.0	0.050187999999999997	3.246497	4.0	9.075517999999999	3.7395150000000004	3.0	79.368381	22.382079	4.0	4.479436	8.969285000000001	2.0	83.992286	18.911148	1.0	74.937957	13.599143	5.0	28.626308	1.572262	3.0	54.209630000000004
837.0	4.0	12.367836	51.200895	28.204825	62.802209	0.7018989999999999	0.847375	0.8114319999999999	0.733621	4.0540199999999995	4.0	76.28337900000001	22.222701999999998	1.0	0.012567	5.829233	2.0	21.288943	0.1736	3.0	90.354242	11.296027	3.0	5.831899	21.739696	3.0	89.6613	15.311352	1.0	7.076376	1.2030459999999998	2.0	7.473116	10.61963	4.0	37.780046999999996
846.0	4.0	90.840311	29.28402	98.06828399999999	71.08414	0.176332	0.6351859999999999	0.701629	0.626038	2.122652	4.0	25.00337	3.19672	1.0	0.10806400000000001	2.6774869999999997	5.0	9.089699000000001	3.6850699999999996	2.0	4.077081	16.538215	4.0	86.264308	21.796391	2.0	70.210454	4.022355999999999	2.0	13.218656	13.263463	1.0	13.866698999999999	15.306941	6.0	97.475677
854.0	4.0	44.967976	21.975782000000002	82.647439	70.892257	0.259432	0.142558	0.24523499999999998	0.442891	5.171462	4.0	85.837766	12.540273	4.0	0.054626999999999995	6.030962000000001	1.0	44.796503	5.7906949999999995	2.0	33.68063	6.660888000000001	6.0	84.591776	0.959518	6.0	70.760863	18.248585000000002	5.0	77.419005	9.806594	2.0	40.350934	4.537692	3.0	60.564537
861.0	4.0	93.277328	53.812242000000005	91.168312	52.019873	0.5252859999999999	0.489854	0.429537	0.797862	7.919946	3.0	87.521866	7.762016	5.0	0.026193	0.157169	4.0	8.670058000000001	1.808238	2.0	61.130627000000004	8.501483	3.0	90.361133	24.582626	2.0	48.516385	21.769833	3.0	62.07007900000001	5.272114	2.0	90.25636999999999	6.01891	1.0	62.376202
864.0	4.0	25.001293	52.430907	98.938458	99.842815	0.963667	0.245871	0.44346499999999994	0.9560049999999999	10.238616	1.0	23.784914999999998	3.514021	5.0	0.031293	5.615865	3.0	54.104420999999995	2.0650619999999997	2.0	19.867043	4.344457	3.0	77.07396700000001	11.422589	3.0	76.988417	7.746931	3.0	34.884765	14.019314999999999	3.0	93.735978	2.134835	2.0	77.930548
869.0	4.0	25.989525	64.790655	94.009002	47.291416999999996	0.792672	0.643732	0.24393499999999999	0.346715	9.104974	3.0	80.761744	0.711336	6.0	0.038401	0.085077	4.0	52.717327000000004	4.450775	1.0	84.296578	4.422827	1.0	14.278776	2.412131	1.0	55.632073999999996	10.835241	4.0	41.652317	12.685404	2.0	44.467236	24.130103	2.0	26.380974
880.0	4.0	47.72172	69.10515600000001	70.739783	54.788742000000006	0.265861	0.352221	0.979678	0.46022799999999997	19.193272	5.0	55.119170999999994	3.6249269999999996	1.0	0.013094	0.992049	4.0	11.498728	2.02243	1.0	86.532742	2.064407	6.0	48.656289	14.129463000000001	5.0	96.046601	10.33437	4.0	96.774715	16.000870000000003	5.0	68.271132	6.355517	2.0	44.355618
884.0	4.0	35.721432	64.557434	31.059428000000004	87.819074	0.23495	0.22707	0.452895	0.620993	20.175485000000002	5.0	57.71609599999999	23.036514	2.0	0.039317000000000005	1.9324810000000001	4.0	47.072984999999996	3.9424379999999997	5.0	35.412286	13.338754000000002	3.0	70.337913	4.506162000000001	1.0	76.74966500000001	7.364008999999999	2.0	86.609654	14.701645999999998	6.0	65.600762	5.8535900000000005	2.0	87.568409
914.0	4.0	41.304722999999996	72.425072	61.94234	9.462860000000001	0.765142	0.500425	0.59085	0.58073	8.828597	6.0	99.799554	8.156492	3.0	0.010748	0.880092	3.0	8.251778999999999	1.352814	2.0	83.36286899999999	17.657061	2.0	93.24975699999999	2.3812029999999997	4.0	66.047885	17.563019	1.0	47.753085	2.3962	3.0	31.629015000000003	14.540826000000001	1.0	50.177428000000006
920.0	4.0	85.68894300000001	70.60462	27.30175	36.655894	0.699547	0.10843699999999999	0.7247560000000001	0.8314790000000001	20.968908	3.0	56.562334	10.305842	1.0	0.016141	4.66124	2.0	81.391378	0.784503	5.0	86.75388199999999	6.777533	2.0	54.761644999999994	12.78042	4.0	50.860541999999995	18.246971	1.0	29.871572999999998	12.376631	5.0	61.548624	20.215501999999997	3.0	6.170358
927.0	4.0	4.355707	85.332972	71.819845	43.375648999999996	0.8202389999999999	0.28573200000000004	0.664376	0.451808	18.323867	1.0	49.043523	21.721841	3.0	0.013996000000000001	4.047395	6.0	30.151790999999996	0.403616	2.0	9.437805	13.721237	5.0	34.244885	15.883441	4.0	93.635874	23.019993	6.0	91.37222	12.968062	3.0	8.19792	6.371569	2.0	91.352523
929.0	4.0	57.620525	16.662703	29.6336	35.983252	0.9363819999999999	0.194822	0.9224950000000001	0.926104	18.084479	1.0	39.358821999999996	17.459956	1.0	0.01425	1.6778919999999997	6.0	27.923623	1.152088	6.0	32.043898999999996	10.09295	2.0	57.937645999999994	18.269254999999998	3.0	72.556585	19.831091	1.0	66.510284	3.179077	6.0	92.46205400000001	3.304554	1.0	42.01706
937.0	4.0	16.865423	45.768343	86.638488	94.894261	0.250365	0.46510799999999997	0.2484	0.34443	5.050015	2.0	42.356787	10.339226	1.0	0.049879	1.21566	3.0	76.55841	0.182907	3.0	48.630875	8.046292999999999	4.0	75.554144	21.533935999999997	2.0	78.419421	14.794959	4.0	40.003592	4.753303	6.0	40.720948	9.147338000000001	2.0	2.884799
943.0	4.0	89.364641	97.630274	58.282711	83.401623	0.654555	0.14318499999999998	0.573391	0.277382	13.131194	3.0	48.614883	25.282559	4.0	0.6491939999999999	2.6020119999999998	6.0	78.936497	4.97484	4.0	57.669938	18.936121	6.0	75.675993	5.693756	6.0	93.304211	5.4782269999999995	2.0	91.222327	11.601235	6.0	58.754503	11.017258	6.0	28.384479
944.0	4.0	94.882909	44.251084999999996	59.23839399999999	28.057485999999997	0.173283	0.6677930000000001	0.42557700000000004	0.9442370000000001	22.115342000000002	5.0	26.873237	13.026035	5.0	0.011609	4.481039	1.0	95.151155	5.351982	6.0	61.60057	14.235692000000002	3.0	82.044922	9.867885000000001	3.0	32.352068	23.975357000000002	6.0	70.12928000000001	1.7843189999999998	6.0	55.834027	12.431379	3.0	31.177333
957.0	4.0	46.09762	66.801388	15.955238	37.145669	0.146427	0.16091	0.694249	0.159849	7.398911999999999	4.0	97.871135	19.700032	2.0	0.198433	3.2545669999999998	5.0	46.728266999999995	5.200826999999999	1.0	76.39050999999999	15.842242	4.0	39.56165	17.629473	5.0	84.676204	6.7982	5.0	47.368827	18.063713	3.0	28.204190999999998	14.224827	1.0	48.672959999999996
960.0	4.0	55.66969	58.717408999999996	77.55135899999999	78.489935	0.61997	0.42287600000000003	0.578912	0.125162	16.8347	6.0	45.245429	13.36958	2.0	0.174674	0.9378790000000001	2.0	9.180442	2.215997	1.0	96.528314	12.956218	5.0	75.14412	0.581171	4.0	67.175797	14.603479	2.0	14.701944000000001	14.368177	4.0	53.561645999999996	21.824071	5.0	80.030971
973.0	4.0	82.99114499999999	37.353995	20.484398000000002	56.513105	0.147999	0.36632	0.250803	0.641482	15.974654999999998	2.0	63.425941	15.610992999999999	1.0	0.032663	5.579543	2.0	96.468727	3.67099	2.0	41.384346	4.360861	6.0	77.35010799999999	13.185489000000002	4.0	21.879285	8.397159	5.0	87.694532	8.967707	6.0	87.858485	21.023833	5.0	66.166596
985.0	4.0	95.623576	59.876208999999996	52.055509	51.202934	0.21349899999999997	0.5187890000000001	0.750858	0.18265499999999998	19.517882999999998	3.0	93.70654300000001	24.585634	6.0	0.017591	4.75633	1.0	79.61743	2.175339	6.0	71.377464	23.322877	4.0	95.34020799999999	10.665517	1.0	94.907349	8.903889	5.0	13.601282000000001	15.284735999999999	2.0	30.259383000000003	18.979138	5.0	92.12195600000001
998.0	4.0	76.780468	81.78204699999999	32.885003000000005	64.999769	0.314732	0.20043	0.8517319999999999	0.18721500000000002	11.888288000000001	2.0	61.462281000000004	3.8039660000000004	5.0	0.042151	2.478182	4.0	67.365607	4.0955330000000005	3.0	18.902782000000002	4.404726	3.0	30.924171	15.510723	1.0	6.5519300000000005	18.502731	4.0	76.330984	6.377528	5.0	94.681851	12.672985	3.0	37.330137
1046.0	4.0	8.9626	54.638645	43.886521	7.204592	0.102828	0.667221	0.913625	0.245442	10.641206	4.0	21.534904	21.814729999999997	4.0	0.042716000000000004	4.234153	6.0	98.56758	4.192486	6.0	21.721602999999998	2.683634	1.0	90.11419699999999	18.099706	2.0	72.491138	8.379149	3.0	51.768621	15.250092	2.0	80.036004	1.428469	6.0	98.499306
