uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
9441.0	2.0	81.506371	81.554113	25.228673999999998	44.214677	0.614909	0.136674	0.541671	0.922133	2.3602220000000003	4.0	15.888843	9.924506	6.0	0.14877	0.585313	3.0	86.00735999999999	1.58101	4.0	49.826121	14.511507	3.0	65.929171	4.005198	6.0	64.001397	20.405259	2.0	43.710008	5.690622	2.0	49.567864	19.631597	6.0	40.193891
9458.0	2.0	20.399959	94.786422	4.561189	65.58474	0.28016199999999997	0.18865	0.21700500000000003	0.332397	10.054718	1.0	26.921532	7.336914	6.0	0.013712	2.9106330000000002	5.0	8.939559	3.731001	5.0	8.459562	0.751223	4.0	71.58479100000001	8.589136	6.0	77.91055899999999	2.656606	1.0	92.9984	12.278572	2.0	23.87201	14.874717	2.0	35.755887
9576.0	2.0	69.293356	29.548129	80.010065	67.798057	0.15055	0.964082	0.178509	0.501101	15.902967000000002	1.0	84.218251	18.565919	2.0	0.565379	1.174118	6.0	42.574426	0.7348140000000001	1.0	74.247251	3.6472239999999996	1.0	95.853064	14.342373	3.0	23.606447	21.574806	5.0	76.281255	13.358125	2.0	38.280097999999995	22.765709	2.0	54.947945
9590.0	2.0	75.448988	77.60435	15.552635999999998	81.96793000000001	0.286114	0.9966200000000001	0.11211800000000001	0.12493199999999999	4.047405	2.0	12.216119	21.663843	5.0	0.011904000000000001	1.7128240000000001	6.0	2.020898	1.987126	5.0	1.084325	10.011925999999999	2.0	7.089428999999999	5.835547	6.0	21.817157	16.141918	5.0	11.258477000000001	13.529434	3.0	63.93350699999999	15.062420000000001	3.0	62.378213
9639.0	2.0	41.795116	72.220608	36.660047	12.681098	0.37858800000000004	0.912114	0.920535	0.31569400000000003	13.43355	2.0	34.152367	4.519756	1.0	0.036899	0.27002800000000005	2.0	15.621919	0.856395	5.0	72.712795	3.7988440000000003	3.0	23.449191	16.684103	5.0	48.199919	18.544467	3.0	72.61109300000001	0.9833360000000001	4.0	61.269946	0.582457	2.0	47.54789
9676.0	2.0	13.252279000000001	94.201474	41.803062	84.655058	0.9711280000000001	0.271066	0.646921	0.812485	9.120446000000001	5.0	53.248088	0.53522	4.0	0.034538	1.114293	2.0	56.607678	2.858889	6.0	11.938738	0.771291	1.0	92.459682	0.695071	2.0	44.635684000000005	2.446252	4.0	48.8007	21.482503	4.0	51.959101000000004	2.9406830000000004	2.0	52.411769
9753.0	2.0	23.884801	36.473707	5.195492	50.287294	0.8411290000000001	0.178473	0.112427	0.272921	13.012372000000001	2.0	71.034635	8.032359	4.0	0.023745	1.8031830000000002	4.0	18.052508	5.610017	6.0	3.58934	12.546372999999999	2.0	73.404027	22.389195	3.0	33.494552	3.361479	1.0	13.884220000000001	10.158847	6.0	79.628592	4.3580190000000005	4.0	52.911393000000004
9761.0	2.0	60.191254	95.348393	30.398683000000002	52.004952	0.732138	0.759193	0.41680900000000004	0.691854	10.731896	5.0	56.690801	22.572087	2.0	0.014669	0.625444	4.0	66.58844	1.634365	5.0	2.9149529999999997	2.908131	4.0	59.326699	23.854271	2.0	90.17350400000001	2.40984	1.0	5.382079	22.26156	6.0	62.20339499999999	20.429570000000002	6.0	66.484351
9804.0	2.0	30.754459999999998	91.442566	67.195154	11.885852	0.935824	0.586962	0.292879	0.856392	3.613668	4.0	28.579528000000003	14.122815	2.0	0.020066	4.759174	6.0	1.170993	4.2355529999999995	1.0	68.84642	11.549928	4.0	11.413238	15.747229999999998	2.0	5.276429	13.481404999999999	5.0	75.270393	21.500103	5.0	41.516108	13.965098000000001	1.0	80.014868
9822.0	2.0	61.381186	97.116174	86.84799699999999	77.789505	0.757221	0.550543	0.948055	0.603564	12.025322000000001	5.0	4.138573	16.151314000000003	1.0	0.038475999999999996	2.023356	5.0	7.44566	0.319851	1.0	77.443469	1.045684	4.0	15.964247	23.860856	2.0	97.035823	10.217636	1.0	44.363824	2.0588759999999997	5.0	83.654226	11.760178	6.0	39.078036
9872.0	2.0	63.13972	56.31472900000001	76.915278	30.858427000000002	0.8155939999999999	0.51256	0.342529	0.576786	5.915309	3.0	20.433884	8.271942	2.0	0.019901	3.157351	5.0	77.522798	5.76961	1.0	13.637529	15.538105999999999	6.0	1.12789	19.623253	2.0	17.680874	10.484678	1.0	17.087979999999998	12.554742	3.0	10.545129	3.745675	5.0	16.217164
9948.0	2.0	68.404569	11.681028	41.612025	6.317446	0.72588	0.249534	0.7913180000000001	0.337113	13.550408	6.0	11.774339999999999	21.82372	4.0	0.826932	0.10521199999999999	6.0	43.078472999999995	2.450231	3.0	91.119548	1.9007509999999999	4.0	4.090977	8.103185	2.0	49.739937	8.60507	6.0	88.719688	3.797627	6.0	65.537023	5.9737160000000005	4.0	7.554692999999999
