uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
577.0	2.0	8.984963	70.034335	18.160656	4.682645	0.579014	0.876849	0.38403200000000004	0.580729	17.467514	4.0	82.428853	9.756056	4.0	0.011045000000000001	4.135441999999999	1.0	14.450185999999999	0.26345599999999997	5.0	75.86833399999999	3.513943	5.0	22.343719	5.840498999999999	1.0	25.336253	24.308853	3.0	24.374431	24.328474	2.0	17.141671	21.909794	2.0	47.963456
588.0	2.0	77.672781	32.707775	12.996497	39.821795	0.794114	0.256348	0.8169649999999999	0.19184	1.446844	6.0	60.85154300000001	9.432718	4.0	0.01098	5.8509970000000004	2.0	98.990032	5.317609	4.0	23.860425	20.505658	3.0	36.198425	12.468135	2.0	14.671095000000001	20.609113	1.0	56.227895999999994	15.156535	3.0	91.367011	19.142578	3.0	9.835915
590.0	2.0	38.904941	63.045823	14.879254999999999	8.93517	0.6973699999999999	0.8629889999999999	0.808836	0.997187	21.828422	2.0	20.678875	15.907798000000001	5.0	0.024277	0.651297	2.0	52.868815000000005	6.2157279999999995	4.0	59.874570999999996	18.16132	1.0	9.253528999999999	12.435501	3.0	70.791928	12.406335	5.0	19.824099	12.621611999999999	4.0	44.62212	12.671467999999999	3.0	7.661738000000001
611.0	2.0	44.412247	92.79224599999999	4.800609	78.48971800000001	0.431963	0.8918959999999999	0.500051	0.609822	15.651962	1.0	22.425299	6.272785	6.0	0.02277	4.527075	5.0	83.98566	1.909823	1.0	46.294136	21.299301	1.0	60.25481800000001	16.139841	1.0	95.247293	23.562717000000003	4.0	40.149078	24.175444	2.0	89.91795400000001	16.199678	4.0	88.298006
617.0	2.0	16.073073	8.156935	58.509896	18.973785999999997	0.8705440000000001	0.31995500000000004	0.46190299999999995	0.561454	3.111242	3.0	59.031365	9.911042	1.0	0.014199000000000002	0.793269	4.0	61.930792000000004	1.55647	3.0	59.259804	19.817498999999998	2.0	1.00248	19.466538	3.0	90.800336	7.291233	6.0	28.219286	4.355765	3.0	70.629372	25.252623999999997	4.0	49.524751
620.0	2.0	18.808811	8.825711	21.403544	64.40289399999999	0.62112	0.600839	0.849541	0.7276699999999999	5.26826	6.0	45.791775	15.308380999999999	6.0	0.011823	5.432277	6.0	72.339711	5.357318	5.0	98.12814200000001	3.310284	4.0	37.451541999999996	22.353657000000002	1.0	36.266635	16.084257	3.0	60.933547	21.449483999999998	2.0	28.832882	12.858255999999999	6.0	75.910427
623.0	2.0	92.124685	36.86757	68.066171	4.614043	0.78191	0.9062969999999999	0.632687	0.5748310000000001	13.269210000000001	6.0	86.158529	23.756959	5.0	0.196695	4.008087000000001	1.0	18.140704	3.4903839999999997	2.0	8.27518	15.852466	2.0	97.997324	4.4928	4.0	59.430496999999995	22.451966	6.0	40.082785	18.875816	3.0	42.11222	22.31268	3.0	40.528194
634.0	2.0	95.659984	79.083022	6.997311	36.890759	0.5736020000000001	0.406735	0.617343	0.20265	15.394703	5.0	26.206215	24.315789000000002	6.0	0.010341	1.8256150000000002	2.0	60.122097	5.2816279999999995	3.0	59.520613	13.654676	4.0	18.785635	6.945550999999999	6.0	63.84353	11.068967	3.0	57.251762	3.030827	5.0	78.42939100000001	20.631315	3.0	18.828706
647.0	2.0	67.80413	58.614143999999996	8.754937	91.80628100000001	0.6964020000000001	0.695421	0.66543	0.61554	4.882286	3.0	96.5384	24.187059	4.0	0.06745	5.0396589999999994	1.0	93.841888	3.9132029999999998	6.0	92.54019	11.95311	6.0	98.295419	20.954153	6.0	57.919699	12.76266	2.0	18.694067	1.864839	3.0	88.620016	21.693644	3.0	84.847752
654.0	2.0	56.632811	31.128735	41.555164000000005	61.015779	0.28008299999999997	0.273328	0.935535	0.901741	5.288971	2.0	86.879069	12.943757000000002	3.0	0.025961	0.63035	5.0	54.66256	3.667528	4.0	88.358091	10.340444	4.0	29.848052000000003	24.775492	1.0	52.347232	21.580799	6.0	10.29216	5.475427	6.0	77.932077	13.951259	1.0	77.224492
673.0	2.0	35.843971999999994	25.705467000000002	1.187689	32.151785	0.555619	0.5040060000000001	0.443201	0.9566120000000001	9.762699000000001	6.0	48.452546000000005	8.566550999999999	4.0	0.039298	4.029523999999999	1.0	82.999478	0.6061310000000001	2.0	78.35733499999999	15.516044	4.0	39.642588	8.994133999999999	5.0	29.0445	18.621585999999997	2.0	40.044222999999995	0.790899	4.0	5.156175	6.83217	2.0	30.141293
682.0	2.0	36.902015000000006	20.654756	8.248328	21.196773	0.314323	0.7829189999999999	0.462771	0.759081	5.886819999999999	5.0	55.763	24.718294	6.0	0.023247999999999998	4.101815	5.0	41.486305	1.5577530000000002	4.0	1.7576720000000001	4.6497150000000005	5.0	77.025645	11.053139999999999	3.0	93.107714	10.634783	4.0	71.514094	1.545974	6.0	96.623858	24.069705	3.0	27.798703999999997
723.0	2.0	67.02329300000001	39.048487	30.913712	6.699445	0.45242200000000005	0.553085	0.881044	0.985665	1.6752040000000001	5.0	36.712669	22.321215	3.0	0.012015999999999999	5.568639	2.0	49.610807	4.1634660000000006	6.0	17.605476	5.272401	2.0	15.268357	21.214758	3.0	32.381184000000005	1.1350049999999998	1.0	61.388464	10.522300999999999	5.0	70.550003	2.321511	3.0	55.057492
724.0	2.0	60.808797	58.740033	4.4950529999999995	67.31412399999999	0.193543	0.855893	0.463247	0.455874	5.404183	5.0	35.329289	19.913953	3.0	0.071325	2.638643	3.0	32.823994	2.210961	5.0	12.016232	7.8831169999999995	2.0	81.076357	6.015274	1.0	25.378347	18.814042	5.0	6.344149	10.497347	2.0	62.640159	20.585926999999998	3.0	4.368131
733.0	2.0	95.909785	75.869661	2.785403	14.769789000000001	0.8845879999999999	0.30225599999999997	0.323608	0.865858	11.813417999999999	1.0	65.68547	8.112105	4.0	0.011541	4.44067	4.0	67.050392	0.44901	2.0	94.66277600000001	1.674398	3.0	66.710926	19.083586999999998	3.0	26.457440000000002	20.465631	4.0	66.281109	19.185672	2.0	43.249653	19.185456	4.0	40.099179
743.0	2.0	74.073686	38.687567	8.472877	12.459764999999999	0.5423520000000001	0.910817	0.858323	0.7817350000000001	23.275423999999997	3.0	78.253403	25.081357999999998	5.0	0.058561	4.7819	3.0	27.113922	5.94056	6.0	37.731128999999996	12.647428999999999	1.0	81.180155	9.690503	3.0	49.459087	15.136413000000001	1.0	59.356407999999995	0.412833	3.0	45.625571	22.427561999999998	3.0	56.7514
746.0	2.0	48.894954999999996	68.76008399999999	13.535004999999998	23.877975	0.23168200000000003	0.888207	0.255151	0.6773520000000001	14.419004000000001	3.0	53.028301	3.542404	2.0	0.020541	1.346062	6.0	29.367289000000003	1.26481	5.0	90.430226	3.7714589999999997	5.0	28.352697999999997	10.960604	6.0	27.439678000000004	2.76185	3.0	89.023133	12.047122	5.0	4.977266	23.917908999999998	2.0	80.66850500000001
749.0	2.0	23.58644	12.533431	64.195167	1.780736	0.354846	0.254754	0.8458200000000001	0.480883	11.194988	4.0	14.423401	3.732846	2.0	0.059396000000000004	5.361628	4.0	17.064026000000002	5.587656	2.0	61.001548	7.6877320000000005	6.0	45.91941	24.820127	4.0	60.310308	16.986577	1.0	59.945591	0.698496	1.0	33.380435	21.469099	1.0	49.233466
753.0	2.0	30.774269	48.128655	77.289675	5.452923	0.612872	0.42060200000000003	0.531196	0.9497549999999999	1.8592080000000002	1.0	28.420410999999998	3.497143	4.0	0.016119	3.4799879999999996	4.0	50.062197	5.379697	5.0	63.230112	8.939478	2.0	11.178061	23.841872	2.0	9.650698	13.444327	4.0	86.883899	21.594561	3.0	51.827729	21.58924	3.0	91.74198
757.0	2.0	33.438774	67.767336	53.43056800000001	19.846404999999997	0.15271700000000002	0.804521	0.18174300000000002	0.706767	5.757619	6.0	64.600462	21.845333	3.0	0.010365000000000001	2.201527	6.0	39.766544	2.045544	3.0	59.656378000000004	21.0151	6.0	62.138516	11.42393	4.0	21.385242	22.088651000000002	5.0	96.875501	4.76992	4.0	17.716248	24.945582	3.0	74.07821899999999
767.0	2.0	23.726884	44.075489000000005	16.032811	40.178089	0.352503	0.43521400000000005	0.794054	0.44146199999999997	12.601322999999999	4.0	35.443267	17.895951999999998	1.0	0.019039	0.394636	4.0	71.18895	2.443044	5.0	90.384786	21.759586	1.0	30.640807000000002	6.759367999999999	4.0	93.56209100000001	22.95263	5.0	60.654431	20.459757	1.0	96.082656	18.567206	6.0	51.592569
791.0	2.0	92.365524	96.81796	71.305036	10.999913000000001	0.682623	0.47818599999999994	0.8239770000000001	0.9388479999999999	0.9744510000000001	4.0	70.594638	3.1801909999999998	1.0	0.022206	2.744484	1.0	2.9460900000000003	4.40874	6.0	96.712772	4.354978	6.0	83.647803	7.367006	2.0	78.295916	16.283391	2.0	30.835131	19.946202	1.0	94.69675500000001	5.137341999999999	3.0	40.723278
798.0	2.0	7.972994	24.565269	78.49712	5.788658	0.162185	0.48346999999999996	0.416559	0.8585200000000001	18.729224	3.0	82.990003	20.753572	3.0	0.012262	1.305925	2.0	32.887541999999996	2.14468	4.0	25.070938	15.081923000000002	5.0	68.593745	21.679074	5.0	68.926142	12.208366	1.0	81.493199	19.205531	2.0	40.111918	16.745755	2.0	75.70601500000001
808.0	2.0	16.466351	58.74683100000001	76.253268	8.973982000000001	0.447791	0.62752	0.558946	0.721729	9.322032	2.0	37.505297	2.7187069999999998	4.0	0.740271	4.4717839999999995	6.0	49.579057	2.156814	3.0	86.27800699999999	14.940301999999999	5.0	54.364495	3.0054060000000002	4.0	27.268724	21.197661	6.0	80.583966	2.549954	4.0	26.455197	13.756467	5.0	70.39550899999999
818.0	2.0	63.666005000000006	41.377843	30.277131	24.082558	0.9644799999999999	0.768142	0.22194	0.953406	2.373127	5.0	50.21668	25.047401	1.0	0.178241	0.9085690000000001	1.0	15.85852	1.8658810000000001	2.0	29.948940999999998	18.808749	1.0	34.649559	9.585398	1.0	82.379751	5.09963	4.0	13.277126	6.426081	3.0	41.159775	24.676364000000003	5.0	64.18128
819.0	2.0	22.061847	47.579463	13.649253	91.945929	0.22875500000000001	0.367566	0.742043	0.581704	14.203844	5.0	15.476022	15.562839000000002	6.0	0.010417000000000001	0.878976	3.0	26.569152000000003	6.053286	3.0	92.001956	8.656425	1.0	74.20143900000001	20.977458	4.0	77.451779	15.475782	6.0	2.85023	0.383641	3.0	71.232956	22.046245000000003	2.0	73.24225200000001
830.0	2.0	24.835843	81.408521	8.831667999999999	42.258109999999995	0.524479	0.102993	0.599308	0.19046300000000002	3.430076	2.0	48.823454	9.436247	1.0	0.011784999999999999	1.828911	2.0	51.933524	0.27347	5.0	46.980740999999995	16.309894	5.0	99.444284	3.245542	4.0	65.817657	14.712373000000001	4.0	83.51784599999999	7.540089999999999	6.0	93.178776	12.075713	1.0	20.862043
831.0	2.0	48.558467	41.931719	18.709999	4.242191	0.5694140000000001	0.542169	0.243104	0.388432	4.096769999999999	3.0	98.456528	18.565825	2.0	0.011787	1.015568	1.0	25.911727	1.7845060000000001	3.0	43.192689	7.271456	6.0	83.892224	8.161864	6.0	30.024789000000002	20.026606	6.0	85.256763	8.314145	1.0	20.169697	13.652178	6.0	23.382889000000002
848.0	2.0	42.608151	56.148825	2.6715619999999998	8.535813000000001	0.44443999999999995	0.11741700000000001	0.424167	0.264752	11.468676	3.0	55.394643	17.793865	3.0	0.021968	2.503212	2.0	28.76783	2.3242689999999997	1.0	99.30601899999999	2.760573	6.0	47.252401	14.597445	2.0	30.269409000000003	14.112023	3.0	51.752922999999996	18.709644	1.0	68.917484	22.0257	5.0	20.305644
851.0	2.0	2.555271	90.365736	16.671198999999998	75.691401	0.142748	0.91053	0.8493729999999999	0.393507	13.695794	1.0	44.439839	22.038013	2.0	0.025266	5.561605	1.0	39.767703999999995	4.408311	6.0	9.227383	10.051205	6.0	88.369937	14.180782999999998	4.0	61.927484	19.78528	4.0	55.377269999999996	15.915501	4.0	31.828221999999997	15.680105	4.0	73.658056
857.0	2.0	8.367289	60.287503	83.49578100000001	3.1686919999999996	0.44569200000000003	0.317327	0.200755	0.827674	2.869152	4.0	1.795611	22.582284	1.0	0.01547	2.376734	4.0	47.649359000000004	1.492777	3.0	58.112081	15.467589000000002	2.0	30.796153999999998	10.527038000000001	5.0	46.258809	13.046885000000001	4.0	23.217857000000002	19.354067	2.0	62.395878	14.543334	6.0	88.44413
882.0	2.0	73.098928	31.306363	95.166889	15.458157	0.151232	0.580723	0.626973	0.7787850000000001	10.750575999999999	2.0	3.196748	16.449752	2.0	0.067965	2.912831	3.0	82.34047	4.247134	3.0	49.972848	3.811807	6.0	67.101235	23.984466	2.0	17.015795	10.062169	3.0	11.402909	10.577155	4.0	33.180229	15.294364000000002	5.0	20.122038
902.0	2.0	15.038978	34.145759000000005	53.402209	4.02525	0.7069350000000001	0.7529600000000001	0.992764	0.8358459999999999	2.868419	5.0	27.666288	22.994243	2.0	0.015691	3.1011450000000003	4.0	83.002899	4.6022739999999995	3.0	46.641275	7.94247	1.0	7.880522999999999	1.000149	4.0	29.573888	16.536826	3.0	44.784622	10.54398	6.0	60.316292000000004	19.651198	5.0	91.55892
908.0	2.0	64.398769	44.168225	9.329434	51.06277	0.408393	0.992374	0.260361	0.808327	14.856523000000001	2.0	45.27048	1.3588799999999999	6.0	0.010223000000000001	4.839372	6.0	34.840306	2.213228	4.0	44.103988	5.954105	1.0	55.72871	22.567384	6.0	25.235984	22.086599	3.0	68.111076	11.213803	6.0	69.725241	23.822848	6.0	16.168779999999998
923.0	2.0	39.548763	41.491296999999996	6.695858	54.520278000000005	0.866917	0.9608459999999999	0.498924	0.5238010000000001	23.856524	6.0	44.685944	25.121529000000002	4.0	0.013739	2.143334	1.0	2.645413	1.2981340000000001	1.0	40.149132	1.729221	5.0	82.83861999999999	15.497219	1.0	43.387214	6.217716	3.0	93.29208299999999	20.88138	3.0	83.763356	10.996117	2.0	86.11989200000001
942.0	2.0	94.533879	63.614084	18.676282	48.237569	0.896651	0.9911260000000001	0.945631	0.7184590000000001	20.808266	1.0	79.822757	9.227184	5.0	0.052013	1.180836	3.0	42.002194	5.480128	2.0	52.023178	3.6600669999999997	6.0	9.741814999999999	6.803494000000001	5.0	11.968997	15.229080999999999	3.0	65.913883	9.343428	2.0	55.007264	18.081617	3.0	64.409974
948.0	2.0	25.976446	41.114296	18.649178	11.850171000000001	0.217998	0.6410170000000001	0.7643810000000001	0.972826	7.252264	5.0	68.678462	16.700232	6.0	0.010698000000000001	5.8779010000000005	4.0	99.87011899999999	1.633267	5.0	54.154592	22.744585	3.0	56.123327	19.967819	2.0	77.617728	11.881202	4.0	93.77102099999999	2.1203119999999998	6.0	26.918412	21.022667000000002	1.0	93.77945
949.0	2.0	18.770219	26.132524	7.941783999999999	17.601827	0.438543	0.6093970000000001	0.297929	0.167901	19.764833	1.0	80.254079	20.394524	5.0	0.027981	0.48666499999999996	5.0	23.202142000000002	0.7036180000000001	5.0	61.221911	7.354804	3.0	33.063608	20.982271	5.0	5.39665	21.976421	4.0	62.660008999999995	11.953766	2.0	52.537174	18.020376000000002	4.0	3.400956
954.0	2.0	76.324794	10.651919	96.694603	10.941282000000001	0.158486	0.210633	0.8538530000000001	0.639587	15.690560999999999	3.0	92.31181099999999	3.964786	4.0	0.010058	3.078	3.0	15.521343	1.119505	5.0	76.78237800000001	3.7560279999999997	6.0	12.697024	21.271214	6.0	21.376967	4.621262000000001	6.0	71.67818100000001	4.512557	2.0	97.038663	19.972873	3.0	11.609779
959.0	2.0	79.399057	27.584753000000003	11.556874	49.253085999999996	0.410211	0.8297260000000001	0.6093810000000001	0.789238	16.511111	4.0	63.088758999999996	8.899998	4.0	0.039516	5.356992	6.0	84.15698499999999	1.2714219999999998	4.0	32.194848	9.100708000000001	2.0	85.82072	11.828458	4.0	55.319835999999995	11.881299	1.0	93.199221	11.701736	6.0	89.37245899999999	23.672401999999998	1.0	1.243606
968.0	2.0	99.507547	97.400511	43.914190999999995	7.945436	0.728958	0.496975	0.44106300000000004	0.962685	20.519738	1.0	67.862432	19.93652	5.0	0.01797	2.906133	6.0	29.835932	1.114687	5.0	66.303702	2.420999	4.0	31.580429	16.224444000000002	6.0	85.550252	21.118796	6.0	86.13786999999999	15.547602	5.0	19.107454	6.7622729999999995	3.0	96.077137
982.0	2.0	24.907929	75.050507	28.399	99.330995	0.396608	0.46588100000000005	0.899338	0.810441	18.414536	4.0	88.97849000000001	3.482767	5.0	0.032198000000000004	0.578487	2.0	96.356661	6.190048	1.0	32.294971999999994	13.679404000000002	3.0	70.31993100000001	7.0669770000000005	1.0	19.427583	17.049429	2.0	30.814576000000002	20.025384	4.0	15.391401	20.702346	3.0	52.022366999999996
1013.0	2.0	34.391399	55.340442	4.537569	13.325035	0.409369	0.6853100000000001	0.8644379999999999	0.206048	7.986494	3.0	94.15500899999999	8.910507	1.0	0.051902	1.307448	3.0	52.818532	1.2963200000000001	4.0	70.455849	17.725285999999997	2.0	49.848092	6.558663	2.0	31.144969	19.162807	5.0	7.325925	13.82421	6.0	88.554385	7.582510000000001	3.0	43.659026000000004
1015.0	2.0	93.846603	4.498323	3.893697	11.319939999999999	0.527308	0.30543400000000004	0.380977	0.265491	22.647787	2.0	74.259757	22.605709	3.0	0.035379	0.764252	5.0	82.747073	2.998538	3.0	86.466534	0.285454	4.0	79.94385	3.845668	6.0	75.68976500000001	11.105649	1.0	26.907062	19.217717999999998	1.0	62.459986	11.454146000000001	3.0	57.672523999999996
1028.0	2.0	88.723179	85.719064	5.529374	55.558825	0.970384	0.7151770000000001	0.748134	0.839191	6.878833	4.0	22.644735	10.092371	4.0	0.020552	4.086119	6.0	16.1958	5.996988	5.0	13.362498	20.163752	1.0	52.17106	1.425906	3.0	48.709426	6.40842	5.0	81.348678	9.510508999999999	1.0	20.093619	2.825734	1.0	74.766417
1038.0	2.0	7.866567	18.816526	66.509597	25.324092999999998	0.33202600000000004	0.932155	0.786312	0.8133819999999999	13.523093	6.0	97.368847	12.852603	1.0	0.013119	1.2609350000000001	2.0	53.760208	3.484475	2.0	19.187689000000002	8.028946000000001	2.0	30.296553999999997	6.036955	5.0	95.76950500000001	18.325357	2.0	10.231525999999999	2.5228639999999998	1.0	72.015351	24.731406	3.0	26.294775
1051.0	2.0	1.2505540000000002	31.541287	2.645637	47.418544	0.21979	0.508775	0.610654	0.266748	11.565283	4.0	96.826728	8.343341	5.0	0.018533	0.777704	1.0	63.916041	1.0399	6.0	79.41150400000001	16.17456	4.0	59.382324	11.659564	4.0	18.309177	20.260898	2.0	96.98695699999999	12.56931	2.0	36.41786	14.102065	4.0	39.271412
1071.0	2.0	92.16258499999999	68.664339	19.664854000000002	13.227281	0.791721	0.5982390000000001	0.7164520000000001	0.685408	1.954348	3.0	32.658079	19.343213000000002	3.0	0.01846	1.158474	5.0	4.464214	5.735361	2.0	51.460188	17.360148000000002	3.0	63.513622	9.677762	2.0	78.993507	18.130860000000002	4.0	37.241555	9.026407	6.0	74.288276	19.253939000000003	6.0	17.975369
1082.0	2.0	56.792556999999995	69.097101	8.526511	81.142616	0.7600020000000001	0.8710600000000001	0.375354	0.26319000000000004	13.660482	2.0	83.885547	1.261105	6.0	0.017778	4.099605	5.0	81.080209	5.558924	4.0	49.041222999999995	8.248555999999999	1.0	49.921036	4.419478	5.0	87.511848	20.258317	3.0	18.065466	13.292148999999998	3.0	35.926226	8.749467999999998	2.0	49.614349
1108.0	2.0	31.67833	77.523853	1.780815	64.167835	0.6110359999999999	0.255375	0.971183	0.288896	12.720467	4.0	74.999818	13.414728	5.0	0.014252	0.125193	3.0	81.30782099999999	4.804621	2.0	99.68768299999999	6.155668	3.0	94.04561600000001	25.279148	1.0	41.103308	23.906441	1.0	82.027457	8.106878	5.0	89.835044	13.910932999999998	6.0	82.154954
1109.0	2.0	92.089601	32.227284000000004	33.736893	1.457332	0.9753059999999999	0.144446	0.852931	0.787209	16.254777	1.0	56.884841	10.566139999999999	2.0	0.033953	4.529877	1.0	61.612524	3.272217	6.0	56.900969999999994	10.833103	1.0	74.74287700000001	13.262594	6.0	47.607631	20.209419	6.0	74.01655799999999	15.091404	1.0	72.897766	17.154748	4.0	62.840485
1110.0	2.0	1.8880080000000001	80.756519	95.585601	7.432264999999999	0.30501300000000003	0.35218299999999997	0.363585	0.273936	6.243729	4.0	58.306698	12.034794999999999	1.0	0.038865	4.685963	2.0	30.729435	5.23821	2.0	31.149801	4.203349	5.0	65.559874	13.962769	2.0	94.560294	8.163561	3.0	41.029481	15.43772	6.0	76.581929	22.734273	4.0	83.49382
1113.0	2.0	30.287582	44.426185	15.299572	28.174983	0.496846	0.41742799999999997	0.185131	0.787891	11.877135	4.0	23.455188	4.71375	5.0	0.022483000000000003	2.469757	6.0	85.05735	5.110768	5.0	76.486672	3.768993	5.0	86.829472	20.295079	5.0	30.094434000000003	9.033063	4.0	81.925669	4.088637	4.0	17.788095000000002	25.056651000000002	6.0	52.109724
1117.0	2.0	99.50610400000001	40.27498	13.873942999999999	87.332236	0.446301	0.311319	0.770977	0.9780719999999999	8.114446000000001	3.0	96.552358	25.01821	3.0	0.011201000000000001	5.683043	6.0	95.745626	5.736356	2.0	74.945477	18.96663	3.0	47.3473	17.345668	1.0	76.018561	10.571599	6.0	69.41582199999999	21.513498000000002	4.0	91.73097299999999	24.998115	6.0	8.854917
1118.0	2.0	51.288896	33.478302	30.062504999999998	25.954051	0.24954400000000002	0.6479550000000001	0.580804	0.884959	2.812164	6.0	83.366979	7.800572	3.0	0.012454	4.370667	4.0	48.029921	6.152029	6.0	24.213301	7.44791	4.0	27.458287	24.626247	6.0	84.48283599999999	21.017122	2.0	3.2942129999999996	23.880318	5.0	75.729139	3.494671	2.0	47.442518
1121.0	2.0	54.20320699999999	4.121112	96.732855	19.670557000000002	0.513658	0.575853	0.48611899999999997	0.6304	2.5465299999999997	2.0	82.887843	14.052122	2.0	0.012933000000000002	1.857002	5.0	76.63475799999999	2.2793349999999997	1.0	65.16563000000001	2.981822	3.0	92.71422199999999	6.934216	4.0	14.255967000000002	19.352551000000002	1.0	20.346852	23.808673000000002	5.0	70.434573	20.244063	2.0	83.939764
1122.0	2.0	40.884094	17.954535999999997	4.8919	37.811867	0.328377	0.251749	0.10358900000000001	0.722887	23.38765	5.0	12.807155	14.961087	3.0	0.037697	2.67698	2.0	99.228818	0.485325	6.0	46.253578000000005	23.344382999999997	2.0	9.772222	13.517623	4.0	28.735068	17.588548	1.0	22.97283	15.437558	2.0	78.61932900000001	23.326293	4.0	55.800647999999995
1123.0	2.0	96.274312	15.426520000000002	52.929553000000006	25.251265	0.764058	0.34384000000000003	0.9649129999999999	0.8481299999999999	16.647998	6.0	51.57241	13.546223000000001	1.0	0.014758000000000002	4.102258999999999	5.0	13.488356	5.893198	1.0	50.564144	20.66593	6.0	73.64101	19.367577	5.0	54.651128	22.26043	3.0	52.841088	7.4534009999999995	5.0	61.43538	24.699786	1.0	85.197583
1124.0	2.0	53.892357999999994	57.134686	57.918025	12.809814999999999	0.181595	0.44366300000000003	0.15298399999999998	0.8736	19.555985	5.0	55.472328000000005	15.335512	4.0	0.016615	4.950686	4.0	95.391814	4.165464	4.0	27.308567	9.184643	6.0	86.822261	5.618843	2.0	73.481155	10.607663	1.0	46.708544	16.814075	5.0	13.370757999999999	9.572374	2.0	15.760948999999998
