uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
1976.0	2.0	54.653087	42.999879	71.262118	51.429358	0.123126	0.7102069999999999	0.993891	0.204189	25.464878	6.0	29.684151	60.302753	1.0	0.013982	6.265179	2.0	63.36834	32.873217	4.0	53.683609999999994	42.208635	4.0	0.012227	3.5812699999999995	6.0	48.722532
1979.0	2.0	58.563611	80.182067	50.237080999999996	13.213482	0.572693	0.25147600000000003	0.762184	0.266156	56.196760999999995	2.0	1.0256610000000002	1.013297	1.0	0.014700999999999999	11.728338	1.0	40.734281	3.9486160000000003	5.0	59.106171999999994	60.529802000000004	1.0	0.083935	5.598917	3.0	32.517589
1984.0	2.0	97.315497	75.81206999999999	96.648921	62.704149	0.308569	0.416393	0.7084090000000001	0.8875620000000001	7.137159	4.0	23.269622000000002	20.371321	4.0	0.017272	13.477481	1.0	16.980141	40.190667	1.0	3.12635	77.66041700000001	6.0	0.01493	9.418113	5.0	68.33523199999999
2021.0	2.0	2.730715	96.57476700000001	66.56412399999999	97.780976	0.9531639999999999	0.6955939999999999	0.385337	0.467843	28.939041999999997	3.0	7.144386	60.371685	1.0	0.039633999999999996	10.590724	2.0	2.977257	64.558196	2.0	41.982637	56.932475	2.0	0.060448	15.913342000000002	4.0	62.852704
2028.0	2.0	92.67381400000001	93.009027	33.47446	85.74791	0.264736	0.931261	0.26594	0.226394	64.032007	2.0	87.93960600000001	52.551681	1.0	0.038704	18.123698	1.0	39.33141	59.329367000000005	3.0	98.149488	47.126042	2.0	0.014783000000000001	2.357647	3.0	75.906225
2101.0	2.0	30.330871000000002	88.95268100000001	85.356394	37.854099	0.12389000000000001	0.886968	0.768363	0.938959	9.345289	4.0	24.349618	56.594956	6.0	0.034089	16.966019	2.0	62.266369	6.5474120000000005	5.0	40.122518	69.95578	5.0	0.017527	15.150920999999999	3.0	23.713688
2149.0	2.0	92.704755	79.85425500000001	85.80292800000001	19.398926	0.9088	0.947542	0.374704	0.207825	59.065056000000006	1.0	34.514846999999996	22.402813000000002	4.0	0.199512	13.345612	1.0	33.357744	48.718742999999996	3.0	39.728297	73.854486	1.0	0.036627999999999994	18.696504	4.0	30.278037
2156.0	2.0	65.428046	12.356084	46.771553000000004	30.744809999999998	0.798297	0.252479	0.6736770000000001	0.531193	11.166621000000001	4.0	31.677923999999997	60.650116000000004	1.0	0.041504	9.168745	1.0	78.214	44.847454	2.0	38.948276	66.45365	2.0	0.011009	10.305652	5.0	24.450770000000002
2158.0	2.0	71.38048	30.173354999999997	61.980337	32.979268	0.36586799999999997	0.361183	0.648384	0.5502229999999999	18.34984	3.0	49.301766	39.629335	2.0	0.015143	5.469293	1.0	37.916979	33.755693	5.0	80.168279	11.955603	1.0	0.20006600000000002	8.068031	1.0	95.448874
2168.0	2.0	69.643899	67.485105	96.18561	16.395742000000002	0.218178	0.20683200000000002	0.66081	0.670148	5.65206	4.0	29.008759	55.500645	5.0	0.018604	2.8347759999999997	1.0	28.42567	2.353873	5.0	25.211402	26.217685999999997	2.0	0.112522	16.300321	4.0	81.312885
2188.0	2.0	82.510074	81.964603	57.728635	26.686601	0.246114	0.41045600000000004	0.36699899999999996	0.645101	54.40047	4.0	56.089558999999994	58.161258	2.0	0.190593	1.316368	4.0	95.9517	6.025144999999999	4.0	20.002685999999997	46.881741	1.0	0.034605000000000004	9.664547	6.0	73.459008
2234.0	2.0	99.735522	13.929407000000001	56.561842000000006	85.43158199999999	0.637542	0.11711600000000001	0.763887	0.155799	5.8155209999999995	1.0	55.423178	27.174322999999998	4.0	0.039008	2.163745	1.0	91.662962	66.369417	5.0	67.39294	50.765927000000005	3.0	0.046117	11.599402	6.0	83.82482399999999
2242.0	2.0	83.16851700000001	40.791227	71.532625	70.212813	0.467552	0.11548499999999999	0.15646500000000002	0.271469	33.1058	2.0	64.727136	26.019166000000002	4.0	0.011839	6.897139999999999	6.0	6.564678	26.10022	6.0	27.32607	45.38191	3.0	0.043873	9.300244000000001	2.0	83.316652
2270.0	2.0	67.371735	83.318361	55.860322	83.622948	0.122733	0.683779	0.7399720000000001	0.38522399999999996	58.859028	5.0	35.202813	62.647577000000005	4.0	0.09464	3.4709760000000003	1.0	90.09103	70.089511	5.0	30.166457	28.002885	1.0	0.011429	4.081887	4.0	56.550351
2289.0	2.0	26.347210999999998	33.835915	80.642213	1.462801	0.31037800000000004	0.15421600000000002	0.279783	0.6354420000000001	54.371316	1.0	11.946444999999999	6.657475999999999	2.0	0.027333	7.902048	2.0	54.742711	5.627611	1.0	54.369972	37.936268	1.0	0.035248	8.90117	5.0	90.590797
2322.0	2.0	22.967308	83.835305	55.621804000000004	90.80496600000001	0.510556	0.993382	0.24846	0.5735520000000001	1.0375370000000002	2.0	16.645634	5.6665779999999994	4.0	0.086286	4.552938	6.0	11.361248	18.314349	5.0	20.869025	32.175145	6.0	0.18553699999999998	13.525819	5.0	92.330077
2360.0	2.0	83.67838499999999	10.558855	12.664860000000001	50.384426	0.487994	0.308707	0.452676	0.23655199999999998	72.68589399999999	3.0	2.884455	38.103488	1.0	0.020493	4.058518	5.0	45.632663	14.616164000000001	3.0	65.385727	50.428857	2.0	0.010443000000000001	14.619771	5.0	68.544776
2380.0	2.0	53.052827	74.358251	22.123394	76.315063	0.42247299999999993	0.6456189999999999	0.570917	0.513645	27.221718	2.0	1.384441	31.554431	5.0	0.022236000000000002	3.12514	4.0	95.350702	53.589411	6.0	68.266761	75.764021	1.0	0.011103	3.87929	4.0	35.737024
2406.0	2.0	65.131423	8.939525999999999	91.61843499999999	88.327516	0.9601430000000001	0.119609	0.391942	0.47916400000000003	40.500528	3.0	10.425071	12.404571	1.0	0.030751	1.32856	1.0	66.796875	56.708154	4.0	31.94935	18.295923000000002	4.0	0.023994	5.07493	6.0	73.833101
2414.0	2.0	56.81027099999999	18.951079	54.989445999999994	94.056605	0.145995	0.42931	0.984345	0.816516	31.662923	1.0	64.67910400000001	47.750132	4.0	0.014155000000000001	1.244524	4.0	23.60674	40.928844	6.0	63.507431999999994	41.4374	1.0	0.092958	3.084343	6.0	60.251424
2429.0	2.0	78.76509899999999	73.380427	67.904834	78.125804	0.150008	0.11195899999999999	0.199926	0.8014600000000001	43.540884000000005	3.0	45.480706	18.221602999999998	4.0	0.016091	13.122370000000002	6.0	26.695870000000003	63.965761	3.0	16.242187	43.376432	2.0	0.023184	3.136539	4.0	48.128395000000005
2496.0	2.0	28.556601	32.299633	55.800171	97.053395	0.392349	0.12552	0.254226	0.7145640000000001	17.633954	2.0	67.036687	39.453793	3.0	0.027038	15.550887	1.0	86.401706	17.755868	2.0	64.601061	65.851985	3.0	0.013197	4.7980220000000005	6.0	64.613219
2505.0	2.0	56.526943	80.508143	59.828051	49.064729	0.967038	0.910226	0.49295200000000006	0.606942	1.581504	5.0	69.937428	54.51029200000001	4.0	0.035969	7.090638	2.0	64.640945	29.843778000000004	5.0	29.997958	74.491834	1.0	0.039039	13.692084	6.0	32.220921999999995
2547.0	2.0	21.154874	29.260434999999998	88.08518199999999	12.406081	0.12414700000000001	0.266191	0.390033	0.152166	9.110692	3.0	10.081371	63.39199	4.0	0.011964	4.56856	4.0	41.406605	29.699684	2.0	78.20453499999999	61.134335	4.0	0.078173	10.793382000000001	5.0	30.714619
2549.0	2.0	86.19459300000001	44.607164000000004	32.10188	82.11415799999999	0.508628	0.870193	0.385191	0.8422370000000001	1.21407	1.0	77.690558	18.653881	1.0	0.026787000000000002	11.146851	4.0	21.74474	8.257844	3.0	83.650807	42.583604	1.0	0.033698	6.9288940000000006	4.0	72.72243
2562.0	2.0	29.719013	46.045636	68.386721	41.123433	0.119174	0.42098800000000003	0.527701	0.245704	47.327871	2.0	84.497727	58.134717	6.0	0.335409	16.397917	2.0	9.168339	56.371616	3.0	51.283772	33.513591	3.0	0.042992	1.797233	4.0	22.548593
2574.0	2.0	32.498872	44.950514	62.674870999999996	82.434885	0.237327	0.826099	0.5033890000000001	0.8570129999999999	26.556309000000002	1.0	99.87316	49.795951	6.0	0.015247	3.9963940000000004	1.0	10.875364999999999	34.989078000000006	6.0	98.068811	42.844384999999996	4.0	0.019072	4.826931	6.0	88.133646
2596.0	2.0	48.262503	60.625772	68.898834	90.774728	0.557632	0.25509899999999996	0.197629	0.633197	20.403574	5.0	93.27059799999999	37.159101	1.0	0.020216	15.132366000000001	6.0	1.09541	58.205923999999996	1.0	58.812863	73.998226	3.0	0.08565299999999999	9.418294	5.0	99.67383000000001
2631.0	2.0	41.85091	79.628562	71.356448	17.461592	0.154197	0.742795	0.16092	0.546049	5.746391	3.0	15.275345000000002	67.551167	4.0	0.017482	0.332862	5.0	10.623472	18.196185	6.0	97.984746	41.764185999999995	5.0	0.013309999999999999	2.423336	6.0	80.921605
2652.0	2.0	72.13029499999999	75.089229	94.78356600000001	74.39638199999999	0.329208	0.142903	0.510365	0.881151	58.249462	5.0	36.07111	53.874353	2.0	0.028845999999999997	12.778766000000001	6.0	9.15588	33.244749	4.0	35.934166	60.923853	1.0	0.014084000000000001	12.317935	4.0	59.337825
2752.0	2.0	91.34505899999999	30.872159999999997	96.361745	39.595271999999994	0.701745	0.203283	0.47397799999999995	0.5586939999999999	78.376143	3.0	99.666011	6.389661	1.0	0.01796	1.332107	1.0	89.703012	30.847486	4.0	5.614798	67.313856	4.0	0.016911000000000002	8.389175	5.0	6.874003999999999
2756.0	2.0	91.20251800000001	72.168649	62.500464	21.755523999999998	0.785971	0.5811850000000001	0.521075	0.976442	17.052951	4.0	86.46795	57.983552	3.0	0.057606	11.152911	5.0	9.158725	46.75998	1.0	88.974299	75.55134100000001	1.0	0.015926	7.881183	4.0	31.882251
2765.0	2.0	32.119371	54.05693	86.230189	13.027938	0.830393	0.829787	0.383708	0.126415	14.035809	6.0	30.767937	43.300965999999995	1.0	0.019015999999999998	17.947715	1.0	4.4664839999999995	48.676587	2.0	91.030206	7.8514610000000005	1.0	0.059797	8.868139999999999	2.0	54.1071
2768.0	2.0	99.229378	30.037203	97.558066	43.728077	0.306267	0.268604	0.741118	0.615516	49.674075	1.0	42.88712	16.483214999999998	6.0	0.10533599999999999	10.816578999999999	2.0	54.225384	21.627618	3.0	72.611815	60.204465	4.0	0.014650999999999999	7.16405	2.0	86.02310200000001
2826.0	2.0	42.269099	47.055862	99.938553	54.410433999999995	0.8499909999999999	0.241436	0.538957	0.45953299999999997	20.452841	5.0	5.787980999999999	52.68134499999999	1.0	0.017177	6.110888	4.0	77.757506	17.239881	6.0	82.658179	57.024739000000004	2.0	0.012634000000000001	7.289994999999999	6.0	18.016780999999998
2841.0	2.0	4.770425	39.527134000000004	88.39192299999999	38.455315999999996	0.319789	0.192673	0.8761049999999999	0.807084	4.072031	3.0	16.699329000000002	32.579414	1.0	0.015578999999999999	8.480247	1.0	57.7913	33.37948	3.0	52.559674	68.743276	5.0	0.055534	2.578248	2.0	12.965431
2875.0	2.0	62.572872	88.65289200000001	78.004296	71.686397	0.231956	0.169375	0.352285	0.775842	4.495141	3.0	84.384822	30.465071000000002	6.0	0.02421	4.878768	4.0	13.211251999999998	11.282888999999999	2.0	70.68741700000001	63.130131000000006	2.0	0.022644	5.705983	2.0	72.572225
2883.0	2.0	57.162378000000004	43.065207	79.95823299999999	37.421458	0.277616	0.16981300000000002	0.750007	0.21918600000000002	15.870876999999998	3.0	77.977191	6.228478	4.0	0.019431999999999998	10.614499	1.0	49.768297	54.489275	1.0	10.312499	64.717993	3.0	0.019159	11.964299	4.0	94.788329
2917.0	2.0	92.955614	43.785579999999996	78.743344	13.455186999999999	0.645135	0.182765	0.208661	0.7075600000000001	67.326277	2.0	27.223609000000003	65.03650999999999	4.0	0.035459	3.250286	3.0	94.0711	12.612925	5.0	95.343695	14.623183	5.0	0.09450399999999999	17.642995000000003	5.0	90.113739
2921.0	2.0	38.369887	67.362936	59.67293000000001	84.580912	0.492192	0.5572779999999999	0.567199	0.617142	70.213797	5.0	35.604867	55.07586	6.0	0.010891	5.827294	2.0	3.573919	63.601949	1.0	87.66548900000001	35.648540999999994	4.0	0.16175499999999998	5.9590440000000005	6.0	87.431105
2940.0	2.0	63.104997999999995	60.16939	31.346053	31.958359	0.137653	0.852699	0.26266	0.38801199999999997	8.353837	4.0	78.795361	6.945677000000001	4.0	0.013535	0.533666	5.0	2.792927	46.81892	6.0	60.454313	27.458287	1.0	0.011646	3.230066	2.0	81.013054
2967.0	2.0	75.315671	63.621308	81.15569	60.149313	0.390828	0.739291	0.355961	0.198133	62.636146	1.0	11.60582	4.293397	1.0	0.039981	0.805625	6.0	69.598416	54.946009	6.0	47.680523	76.671674	4.0	0.020508000000000002	9.835433	3.0	42.061091999999995
2979.0	2.0	97.740391	43.676095000000004	2.431756	78.978039	0.8928860000000001	0.9791200000000001	0.233398	0.9119459999999999	57.639188	4.0	5.115399	30.324782	1.0	0.011283	3.4580059999999997	1.0	12.155302	48.995039	4.0	74.3245	68.182175	5.0	0.021311	4.029876	6.0	29.253873
2985.0	2.0	84.683897	83.300619	54.492174	26.247752000000002	0.8758969999999999	0.745871	0.44838	0.8988360000000001	31.69877	1.0	79.841651	49.611989	1.0	0.042744	0.770371	4.0	1.666118	30.396237	2.0	45.456687	60.174648	2.0	0.028464	4.498749	5.0	36.198679
3060.0	2.0	28.218933000000003	71.09787299999999	87.461348	36.11913	0.389452	0.698874	0.766629	0.8262860000000001	13.578810999999998	1.0	89.738654	19.235981	3.0	0.012612	2.84722	4.0	42.962806	8.137246000000001	3.0	43.518786	16.539828	6.0	0.092349	5.666783000000001	6.0	77.99946700000001
3066.0	2.0	29.287851	14.043223999999999	23.276045	9.141475	0.236146	0.581097	0.41178400000000004	0.159806	26.566684999999996	1.0	73.492659	6.812931	1.0	0.32490399999999997	3.097244	4.0	19.10409	66.96289499999999	1.0	72.09254399999999	42.287609	4.0	0.010454000000000001	16.530502	6.0	85.198255
3114.0	2.0	28.924613	87.529916	27.086422	41.806331	0.893322	0.9456540000000001	0.186834	0.670567	27.930065000000003	5.0	84.163041	9.835756	1.0	0.037495	8.6182	2.0	1.41131	63.568433999999996	2.0	46.242005999999996	64.588086	1.0	0.010839	8.136433	5.0	35.974790000000006
3131.0	2.0	78.16304699999999	54.611965000000005	38.092169	45.754062	0.13924	0.989456	0.347441	0.465609	52.856774	2.0	90.286741	62.108737	1.0	0.012758	14.241225	3.0	12.463569999999999	50.849140000000006	6.0	44.650127000000005	66.018224	4.0	0.018878	18.455645	5.0	12.848773
3155.0	2.0	88.357857	32.839989	20.684123	16.539225	0.9610620000000001	0.416013	0.20742600000000003	0.688948	3.049807	3.0	34.896390000000004	46.542784999999995	4.0	0.27607	1.962207	4.0	32.462977	11.580726	4.0	91.096367	46.873729	3.0	0.032579000000000004	5.612961	1.0	24.696479999999998
3167.0	2.0	71.34093100000001	62.55072	61.530283	98.527725	0.538246	0.724206	0.631016	0.214592	16.513179	6.0	47.118806	10.122302000000001	2.0	0.039797000000000006	1.50258	1.0	2.569035	66.472504	3.0	86.321929	53.487846999999995	2.0	0.013258	9.512329	4.0	37.271696
3185.0	2.0	80.533773	58.17349399999999	39.134714	20.565762	0.697154	0.781432	0.5183810000000001	0.449107	44.349571999999995	1.0	35.501897	52.688703000000004	2.0	0.038875	5.27187	4.0	3.247969	35.559045000000005	3.0	15.225807999999999	56.204298	2.0	0.016719	6.063651999999999	6.0	81.79112099999999
3189.0	2.0	92.758162	85.287019	98.559688	73.198015	0.267942	0.31193699999999996	0.63689	0.702304	27.293384999999997	1.0	27.063534999999998	46.601102000000004	1.0	0.040542	1.935856	5.0	68.896423	8.198986	5.0	37.374699	57.07599499999999	6.0	0.051278	4.2056949999999995	5.0	30.691771999999997
3229.0	2.0	39.434162	53.054908	16.856935999999997	61.848753	0.998762	0.350319	0.385519	0.467871	70.805165	5.0	11.668897	63.73392	1.0	0.040126999999999996	8.305466000000001	1.0	26.709745	49.497388	1.0	29.035315999999998	60.312087	3.0	0.014574	15.118822	2.0	53.810765
3279.0	2.0	71.957757	48.916556	21.870561	50.798214	0.694088	0.694473	0.734955	0.548833	6.105397	4.0	71.937326	2.886972	6.0	0.063196	8.315352	1.0	6.479293	43.509217	6.0	21.918144	45.64046	2.0	0.017627	9.759936999999999	6.0	21.74922
3285.0	2.0	15.958569	23.843726999999998	26.593393	44.690498999999996	0.24494200000000002	0.300729	0.535779	0.777695	44.914319	1.0	13.917998999999998	13.692236	1.0	0.01145	7.138194	1.0	56.242228000000004	41.077573	5.0	51.214943	34.036514000000004	3.0	0.076019	0.7958970000000001	2.0	12.824113
3288.0	2.0	12.032342	61.982152	84.531853	95.627462	0.812469	0.163718	0.838628	0.99346	14.130734	4.0	93.59934799999999	49.727875	3.0	0.01484	10.69378	1.0	49.873339	37.340881	6.0	17.757356	59.438676	5.0	0.027474000000000002	10.231213	4.0	33.607619
3340.0	2.0	74.81590899999999	35.199902	68.622119	15.057447	0.103655	0.41225100000000003	0.8527389999999999	0.8269540000000001	68.26377	5.0	69.232669	32.954361	3.0	0.044919	4.311066	2.0	59.040176	9.21847	3.0	50.601418	54.004968000000005	6.0	0.340239	17.424485999999998	6.0	18.17261
3343.0	2.0	57.379172	81.814631	56.551761	62.357558	0.626437	0.9252	0.7760600000000001	0.43007799999999996	61.317778000000004	1.0	15.948960000000001	30.014243	3.0	0.019114	10.152703	6.0	2.508914	56.297943000000004	6.0	13.381457000000001	58.68359399999999	1.0	0.069582	7.51463	5.0	68.232178
3352.0	2.0	76.61922	80.015349	86.27058000000001	19.970188	0.9001610000000001	0.78115	0.503957	0.233881	3.4651339999999995	5.0	44.431911	44.991625	2.0	0.012167	5.328296	3.0	1.270118	13.832533999999999	6.0	87.245023	20.848233999999998	2.0	0.025266999999999998	0.592039	4.0	31.059065999999998
3354.0	2.0	98.910216	88.582132	71.955431	94.840795	0.91665	0.282432	0.9597120000000001	0.870699	71.52690600000001	3.0	39.704406	52.185988	2.0	0.014013999999999999	17.250301999999998	6.0	11.322280000000001	20.848431	4.0	19.259067	48.865218	6.0	0.017462000000000002	8.501132	3.0	45.864004
3357.0	2.0	55.33296899999999	46.815073	49.507591	99.70115899999999	0.438648	0.31454	0.380707	0.327548	7.43955	5.0	37.868619	17.950221	5.0	0.066414	0.714462	1.0	64.341337	37.293934	3.0	85.90037199999999	55.368621999999995	3.0	0.018724	16.86214	1.0	61.513918000000004
3358.0	2.0	61.982261	87.623598	11.306888	20.007254999999997	0.577014	0.525728	0.585767	0.709004	45.293464	2.0	84.35204	40.45279	3.0	0.017377	2.728732	3.0	40.545527	8.154712	5.0	20.730276999999997	24.242645	5.0	0.394303	5.061451	5.0	81.399936
3369.0	2.0	50.114621	12.945022999999999	79.19735899999999	7.82677	0.7373390000000001	0.24228400000000003	0.339414	0.23526999999999998	41.393986	1.0	30.020661999999998	68.122496	5.0	0.0102	4.505863	1.0	74.661349	33.734192	2.0	39.275242999999996	50.989961	2.0	0.010698000000000001	16.476668	4.0	17.746023
3378.0	2.0	60.882163	93.918065	38.202569	28.227858	0.987297	0.9394040000000001	0.25690599999999997	0.176156	10.111367	5.0	96.4008	72.29530799999999	3.0	0.256279	3.073979	1.0	99.594581	44.834561	5.0	13.836492000000002	77.583416	5.0	0.014569	12.380092999999999	6.0	16.986313
3381.0	2.0	79.829828	34.516754999999996	83.5907	39.791571999999995	0.984671	0.46507600000000004	0.141092	0.634678	54.98743100000001	1.0	46.306188	25.136484	2.0	0.012582	2.038027	4.0	33.747941	59.851434	3.0	59.364256000000005	35.320617	5.0	0.041051	9.783124	5.0	77.871364
3394.0	2.0	63.752680000000005	57.133607999999995	97.553506	99.458377	0.5062939999999999	0.206326	0.982591	0.794075	21.578787	5.0	31.911675	28.508133	6.0	0.038416000000000006	0.5566300000000001	2.0	8.794152	43.831339	5.0	78.72125799999999	36.898119	1.0	0.011155	4.376092	2.0	58.701337
3448.0	2.0	55.076724	15.393776999999998	79.69473	17.983537	0.7045100000000001	0.553377	0.46284	0.46199700000000005	20.134498	6.0	13.608547	61.162921999999995	1.0	0.033964	3.879146	1.0	91.781305	23.265025	1.0	61.471646	67.203757	1.0	0.017408	17.354929000000002	5.0	98.950282
3460.0	2.0	78.388717	52.195153999999995	12.560707	47.922893	0.23601799999999998	0.73906	0.10662100000000001	0.211777	37.027134000000004	5.0	28.098553000000003	39.116037	4.0	0.101529	1.89978	2.0	48.274988	67.145575	2.0	91.234149	39.389057	1.0	0.016919999999999998	3.687813	3.0	91.260641
3463.0	2.0	75.137977	16.537789	69.771006	27.636412	0.28446	0.7141810000000001	0.876286	0.55176	10.148914999999999	5.0	93.436842	56.540884999999996	5.0	0.034251	7.637942999999999	2.0	9.532566000000001	66.288402	2.0	91.12314	14.895934	2.0	0.019504	3.5791449999999996	3.0	59.792654000000006
3478.0	2.0	40.177521	40.779888	70.909082	65.554017	0.511782	0.9819690000000001	0.992663	0.751516	1.312872	4.0	12.957505000000001	50.603747	1.0	0.036345999999999996	15.152904000000001	1.0	21.305455	14.960617000000001	3.0	88.708366	33.017589	3.0	0.010936	9.845011999999999	6.0	42.972398
3542.0	2.0	9.823215	60.835574	26.039148	33.327193	0.45798	0.414992	0.47803500000000004	0.888574	46.705461	2.0	74.520247	6.9870410000000005	4.0	0.013479	14.881749	6.0	4.777702	8.730841999999999	6.0	49.833915000000005	30.195628999999997	2.0	0.025088	1.058735	3.0	76.663651
3559.0	2.0	46.886479	44.240415999999996	90.084879	77.88715	0.754007	0.53752	0.318868	0.756369	26.947968	1.0	65.92321700000001	20.785091	6.0	0.01637	9.468882	2.0	3.236145	27.503728999999996	4.0	83.235478	10.890758	1.0	0.011425	5.362044999999999	4.0	29.603443
3565.0	2.0	29.885421	58.600766	23.346941	17.017428	0.8520610000000001	0.5085189999999999	0.125401	0.322269	39.713553999999995	1.0	7.876186	72.645814	2.0	0.029207999999999998	1.639939	4.0	29.696955	30.676918	6.0	63.810612	51.996659	6.0	0.395426	17.891351999999998	5.0	47.256328
3568.0	2.0	50.993276	21.167471	39.641382	71.90612800000001	0.138851	0.734182	0.562526	0.523287	35.186638	1.0	42.113137	13.388644000000001	4.0	0.16047999999999998	8.90729	6.0	11.515086	10.541481	5.0	29.016498	21.54739	2.0	0.015593000000000001	13.269865	5.0	53.86411
3569.0	2.0	11.055558	70.81013	88.765403	65.77555500000001	0.49228	0.9127360000000001	0.66232	0.812337	36.564809000000004	4.0	65.342089	68.132217	3.0	0.011470999999999999	9.65247	3.0	3.456279	29.240885	6.0	77.684454	31.989299	6.0	0.012748	16.340166	6.0	28.777969
3616.0	2.0	56.49834499999999	18.914759	66.22792199999999	36.225611	0.640831	0.21641999999999997	0.6528510000000001	0.7445729999999999	6.053032	1.0	68.59439300000001	65.791957	4.0	0.021356	8.128392	1.0	87.695442	16.775603	3.0	8.434851	27.488188	2.0	0.021478999999999998	8.849272000000001	5.0	23.662236
