uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
2472.0	2.0	37.662256	33.733160999999996	85.805087	98.618081	0.9014280000000001	0.46350399999999997	0.11632	0.669496	14.581110999999998	3.0	73.30997099999999	69.974491	4.0	0.077203	2.189723	5.0	80.20343199999999	6.2474680000000005	2.0	1.485335	11.186263	5.0	0.010037	8.457065	2.0	27.689577000000003
2522.0	2.0	84.93764499999999	48.881315	60.153163	78.169092	0.6567029999999999	0.760849	0.114363	0.7378779999999999	55.706918	6.0	9.921868	43.520192	1.0	0.054213	6.301611	3.0	70.051225	22.960116	5.0	12.68928	73.158836	2.0	0.013527	6.973008999999999	2.0	43.048006
2526.0	2.0	74.05974599999999	51.629505	48.812151	21.314014999999998	0.808279	0.388065	0.218518	0.7849109999999999	77.871706	2.0	95.221644	15.515173	1.0	0.024003999999999998	5.658862	6.0	66.49392399999999	51.734777	6.0	4.827699	55.073956	2.0	0.067694	6.215965	2.0	73.81610699999999
2552.0	2.0	56.543721999999995	38.554555	85.13215699999999	10.055325999999999	0.808671	0.794979	0.437993	0.46723100000000006	26.955853	2.0	37.783193	17.305566	4.0	0.026593000000000002	2.94903	3.0	54.108785	5.483349	1.0	69.805605	46.581548	4.0	0.031099	1.486034	5.0	79.74735
2564.0	2.0	64.538189	46.958882	87.491977	64.773258	0.205348	0.417871	0.150292	0.7348279999999999	16.356225	3.0	97.076833	8.20924	5.0	0.052462	6.389719	4.0	67.453298	23.400955	5.0	99.771425	67.42824499999999	4.0	0.010268000000000001	6.930944	1.0	25.188162
2572.0	2.0	55.021851	56.168277	60.844708	76.185225	0.34573400000000004	0.9449770000000001	0.839017	0.39863899999999997	73.33575	3.0	72.677554	42.121472	5.0	0.039355	0.369252	5.0	7.528811999999999	37.081764	2.0	69.780309	46.527728	5.0	0.359885	17.74515	1.0	37.148001
2573.0	2.0	64.573581	82.396872	75.54446	92.579161	0.913588	0.933499	0.18699100000000002	0.210655	47.65117	4.0	35.008157000000004	43.451541999999996	4.0	0.11333800000000001	1.336517	6.0	11.664576	61.19553199999999	3.0	88.800064	53.123267000000006	2.0	0.0186	2.979588	1.0	85.26569599999999
2587.0	2.0	75.204252	69.20420899999999	67.40829000000001	37.044740000000004	0.586863	0.26666599999999996	0.174627	0.9642790000000001	70.601564	3.0	61.310729	21.218919	6.0	0.012236	8.188069	4.0	58.88979499999999	51.010155	6.0	4.233889	63.901924	2.0	0.022109999999999998	8.357681	4.0	84.936012
2597.0	2.0	78.154878	69.50211800000001	98.13834200000001	26.067898	0.770543	0.767738	0.669767	0.650512	33.134383	4.0	96.946527	35.911883	2.0	0.030873	3.7603410000000004	2.0	33.099384	37.049048	1.0	2.500065	33.375365	1.0	0.015538999999999999	7.983550999999999	6.0	41.034909999999996
2598.0	2.0	91.949489	30.636193	91.102337	75.736795	0.722372	0.475497	0.773454	0.413818	37.803899	5.0	58.966246	26.641558000000003	1.0	0.018516	5.556508	1.0	54.181197	1.7690259999999998	2.0	25.82769	16.881875	1.0	0.012348999999999999	9.592074	1.0	14.836253
2637.0	2.0	56.897998	38.456996000000004	62.998548	51.658253	0.21778499999999998	0.7124520000000001	0.734201	0.7954140000000001	42.464852	6.0	65.36142199999999	66.885631	2.0	0.011811	4.717537	4.0	92.18092800000001	32.261978000000006	1.0	10.621541	73.084919	6.0	0.015998	7.289961	5.0	53.552671
2645.0	2.0	74.563908	86.960177	15.406966	59.775511	0.6881729999999999	0.9713370000000001	0.10955	0.6573479999999999	12.121157	4.0	40.782576	28.986123	2.0	0.044066	8.026501	5.0	77.33331700000001	73.200969	1.0	26.773943	66.464722	3.0	0.011778	13.511559	2.0	60.741682999999995
2666.0	2.0	45.867126	65.142012	86.159571	43.561931	0.8677549999999999	0.9378	0.740322	0.443168	15.631851999999999	3.0	86.615442	73.254737	6.0	0.013871000000000001	12.243348	1.0	98.010085	33.156143	5.0	63.876107	77.101477	4.0	0.049792	3.8611980000000004	2.0	15.680178
2690.0	2.0	42.86616	9.075216000000001	69.044942	48.149728	0.358575	0.19753099999999998	0.652475	0.8944690000000001	51.741696000000005	3.0	37.878246000000004	66.724574	4.0	0.012297	9.701455000000001	2.0	59.423596999999994	52.771577	1.0	95.167084	57.134701	1.0	0.030313999999999997	3.912949	5.0	92.73729499999999
2704.0	2.0	52.610758	72.540243	57.885723	78.223895	0.7321439999999999	0.199497	0.562355	0.170801	61.403702	5.0	26.797272999999997	19.705289	4.0	0.416829	14.337129999999998	5.0	64.830352	33.965616	4.0	10.509818	71.70026899999999	3.0	0.090702	2.562178	1.0	80.949624
2770.0	2.0	35.923317	35.208438	63.269704000000004	37.233691	0.961991	0.989075	0.189826	0.832953	20.114237	5.0	75.856387	51.554438	5.0	0.080046	6.96623	2.0	70.532462	56.295632	1.0	66.134639	48.132668	4.0	0.013774000000000002	2.3826330000000002	3.0	50.935815000000005
2834.0	2.0	37.753335	86.28461	57.665445999999996	23.499791000000002	0.730481	0.29587600000000003	0.302846	0.159553	20.404833	4.0	49.214304999999996	30.544476	3.0	0.040957	7.515726	2.0	71.029988	3.46823	6.0	50.587503000000005	28.817189000000003	6.0	0.053272	14.564588	1.0	47.800098999999996
2839.0	2.0	87.490687	25.209666	12.211771	71.06687600000001	0.602484	0.517284	0.317837	0.781299	42.414843	4.0	32.965621999999996	42.74603	6.0	0.016143	1.556139	6.0	93.05649100000001	59.152701	1.0	48.558658	66.16709300000001	4.0	0.051676	15.060906	6.0	5.274357
2919.0	2.0	35.762797	74.99808399999999	81.740788	65.78372399999999	0.442046	0.996396	0.133486	0.193741	63.462559999999996	6.0	71.148901	1.1723620000000001	4.0	0.212029	2.260975	2.0	51.431596	5.886812	2.0	33.846693	27.664209000000003	2.0	0.297404	12.05328	5.0	15.789876999999999
2932.0	2.0	25.946360000000002	36.56173	35.39223	97.70048299999999	0.8453620000000001	0.24533000000000002	0.861345	0.9295200000000001	37.218771000000004	6.0	17.759007	62.683243000000004	4.0	0.012024	4.104726	2.0	50.846701	41.188519	4.0	6.227587000000001	76.59536	2.0	0.358617	2.639042	2.0	89.750831
2974.0	2.0	73.41669399999999	39.962779	74.465969	98.549087	0.341503	0.9743930000000001	0.8159529999999999	0.192349	37.499553000000006	5.0	95.34128199999999	1.141222	5.0	0.120804	3.632074	6.0	22.147888000000002	22.152594	3.0	6.032916	19.434964	2.0	0.122451	13.384235999999998	2.0	62.53565699999999
2983.0	2.0	59.953759999999996	31.861272999999997	89.72884300000001	76.61067	0.152712	0.49734700000000004	0.24584099999999998	0.631708	6.9678770000000005	3.0	78.960264	33.716738	3.0	0.011599	4.220161	2.0	52.752924	33.784788	3.0	64.811163	68.818629	5.0	0.022203	1.498559	6.0	40.920463
2995.0	2.0	75.398563	51.201375	70.55745999999999	68.620786	0.778987	0.105804	0.699629	0.350339	32.32134	2.0	67.163765	60.390987	4.0	0.041699	7.040832000000001	2.0	73.990059	6.7850220000000006	5.0	95.434147	63.913552	4.0	0.077914	1.948252	5.0	41.748353
3013.0	2.0	60.148711999999996	61.871254	45.506698	97.45526600000001	0.183946	0.682458	0.575908	0.8617940000000001	56.636945	4.0	95.224849	58.031394999999996	2.0	0.014565999999999999	9.34218	6.0	66.146505	24.870133	5.0	30.119965000000004	64.86185	1.0	0.012227	3.397136	2.0	82.230127
3037.0	2.0	10.184631	38.843761	93.78649	16.940114	0.78351	0.466891	0.42305600000000004	0.722583	24.990604	5.0	18.475719	50.416526	3.0	0.010536	15.930361999999999	1.0	47.175606	52.533925	3.0	53.472921	32.722172	6.0	0.057622	2.17893	3.0	18.578898000000002
3051.0	2.0	35.404785	23.26268	73.047619	15.087788	0.8105829999999999	0.720565	0.5512670000000001	0.7561399999999999	11.48456	5.0	89.60146800000001	54.23764	2.0	0.026621	10.304003999999999	2.0	89.633403	38.724838	1.0	23.846706	57.142122	6.0	0.010690999999999999	10.387115	5.0	60.862398
3061.0	2.0	35.258661	37.475463	76.078727	56.609575	0.529053	0.6326039999999999	0.494792	0.953334	15.153039000000001	6.0	41.454332	61.96343100000001	4.0	0.011345000000000001	3.611711	3.0	95.299204	68.118752	2.0	53.352926000000004	18.202885000000002	2.0	0.025178	0.378743	4.0	82.897152
3063.0	2.0	76.36626899999999	73.994178	37.050615	51.017174	0.47142799999999996	0.967686	0.804729	0.889199	35.311146	2.0	65.926179	17.945619	3.0	0.039698000000000004	3.094765	2.0	49.434671	13.667867999999999	1.0	7.251355	63.02553399999999	2.0	0.066512	13.979279	2.0	47.590683
3078.0	2.0	98.529424	57.308153000000004	91.359656	82.192203	0.951983	0.615172	0.376492	0.40415300000000004	71.968875	1.0	97.986437	50.913748	4.0	0.265423	9.768142999999998	4.0	74.241168	24.891154	1.0	87.16765600000001	22.86036	2.0	0.027530000000000002	9.090963	1.0	37.285762
3106.0	2.0	32.416887	69.00313100000001	91.53893199999999	7.963728999999999	0.743632	0.9431799999999999	0.130571	0.979775	47.688122	4.0	99.725404	52.86623	3.0	0.069092	17.776595999999998	3.0	27.945444000000002	15.161493	4.0	27.037503000000005	70.056647	3.0	0.014594	11.013630000000001	1.0	29.825778999999997
3125.0	2.0	68.27584300000001	73.901064	61.783286	38.898012	0.818342	0.240436	0.305325	0.470963	57.881102	5.0	1.221775	41.876798	6.0	0.014788999999999998	16.421888	6.0	57.948525	9.584729	4.0	43.796009000000005	40.708689	3.0	0.050526999999999996	7.942214999999999	1.0	75.88031600000001
3152.0	2.0	56.773025	36.609682	23.800664	53.320875	0.106825	0.713346	0.28481300000000004	0.944425	68.117573	5.0	34.421209000000005	33.827771999999996	6.0	0.014099	2.2396380000000002	4.0	51.884537	1.594039	2.0	60.559757999999995	37.897068	2.0	0.028207	7.446744	5.0	95.169698
3182.0	2.0	45.997522	91.26769499999999	85.664907	20.596408	0.7800779999999999	0.34523400000000004	0.45949399999999996	0.155658	40.474315000000004	5.0	98.434853	14.341495000000002	4.0	0.217896	13.361145	6.0	85.02570899999999	28.547947999999998	1.0	12.347719	14.788611999999999	6.0	0.064403	7.835153999999999	3.0	1.766727
3190.0	2.0	45.439073	47.983693	92.192978	1.920527	0.912259	0.8225319999999999	0.7683989999999999	0.628195	61.405976	5.0	20.004197	40.652578000000005	5.0	0.061839	10.248054	6.0	96.548186	61.83401	1.0	2.505248	40.673873	6.0	0.059063	17.334512	3.0	67.931107
3216.0	2.0	67.623767	91.162871	99.36206	57.795046	0.65967	0.523676	0.9158290000000001	0.267013	54.564851000000004	6.0	97.22491600000001	5.474288	1.0	0.196188	16.849048	4.0	8.227883	7.489435	1.0	21.808992	52.741823	2.0	0.015735	11.875185	3.0	52.97128299999999
3223.0	2.0	13.691926	50.447052	16.101509	34.240010999999996	0.801148	0.677817	0.279611	0.582678	74.742089	4.0	23.531148	34.083582	4.0	0.072979	0.637504	6.0	83.98411800000001	47.540034000000006	2.0	79.472095	66.480623	5.0	0.019587	0.45356199999999997	5.0	70.839095
3242.0	2.0	32.431977	78.224719	70.01061	75.195652	0.36567	0.671896	0.924726	0.407227	11.890303	2.0	51.456234	19.259196	5.0	0.064546	4.613638	6.0	61.476043000000004	8.915006	6.0	39.883463	72.717113	6.0	0.025798	13.984274	1.0	53.134197
3247.0	2.0	72.350418	75.995563	22.32917	76.975334	0.331577	0.6091300000000001	0.190091	0.8493649999999999	7.441016	3.0	50.966427	58.556034999999994	2.0	0.010817	8.373937	6.0	83.191312	24.169736999999998	1.0	89.981976	39.380635999999996	1.0	0.10038899999999999	4.6808510000000005	1.0	74.81323499999999
3305.0	2.0	90.583014	76.172302	74.15759399999999	26.289509000000002	0.92501	0.8883260000000001	0.526148	0.536399	51.683546	6.0	65.98586999999999	35.210838	1.0	0.012249	14.299843	6.0	98.11493	42.938322	5.0	3.2883370000000003	48.909632	1.0	0.013763	5.101227	3.0	15.928476999999999
3361.0	2.0	61.010728	67.827207	47.839539	33.677083	0.276929	0.6749390000000001	0.940614	0.9157350000000001	26.387311999999998	5.0	90.559943	34.986187	2.0	0.011275	2.241234	6.0	90.889874	8.281849000000001	2.0	57.322908	75.00271500000001	4.0	0.019931	0.643845	4.0	72.72614300000001
3374.0	2.0	89.767742	96.991777	34.299865999999994	33.031478	0.452396	0.425592	0.351786	0.6274770000000001	64.369676	3.0	85.31276700000001	56.589071	5.0	0.022158	10.999286	4.0	56.922938	25.588792	6.0	17.980698	63.378384	1.0	0.020704	1.9560939999999998	2.0	3.9704879999999996
3386.0	2.0	13.608576999999999	79.140063	41.554999	19.754235	0.5709989999999999	0.836448	0.13932999999999998	0.773552	44.408607	3.0	98.770005	29.439646999999997	3.0	0.016478	14.098616	6.0	99.627889	65.702831	4.0	8.520466	55.545635	2.0	0.010598999999999999	17.464781	2.0	20.305818
3404.0	2.0	22.767908	55.489468	68.89529399999999	41.261842	0.349466	0.21996999999999997	0.667511	0.12800699999999998	38.829217	6.0	68.54588100000001	44.947328999999996	1.0	0.010851000000000001	8.991785	6.0	93.497641	23.538591	2.0	70.00901999999999	36.004951	1.0	0.010112999999999999	0.7737430000000001	6.0	31.663192
3419.0	2.0	81.624575	77.342539	22.008916	80.175499	0.358903	0.7579859999999999	0.515836	0.484995	67.791409	3.0	6.924205000000001	22.800116	4.0	0.090312	9.584627000000001	6.0	38.66152	17.601707	3.0	4.404553	32.479628000000005	4.0	0.30146300000000004	2.603057	3.0	64.159897
3467.0	2.0	56.242183999999995	57.330989	50.747063	46.049741	0.615118	0.7277710000000001	0.315279	0.13021300000000002	43.032902	3.0	65.697947	29.617123	1.0	0.010008	1.1665370000000002	2.0	16.741021	28.180190999999997	4.0	74.960938	33.710924	1.0	0.020413	6.307688	1.0	73.22914399999999
3474.0	2.0	73.228337	39.64945	82.345635	36.643014	0.358416	0.660937	0.985806	0.259849	8.922628999999999	2.0	97.903244	67.263182	6.0	0.013521	3.703694	2.0	51.380594	65.034933	4.0	18.358446	75.20087	1.0	0.010966	4.712439	1.0	66.600278
3486.0	2.0	80.527396	64.967344	89.966247	84.45399499999999	0.669652	0.599881	0.399014	0.486882	59.508435999999996	3.0	39.601424	58.671310999999996	1.0	0.010355	2.537454	5.0	41.847345000000004	4.678886	5.0	35.387939	46.871944	2.0	0.016588	15.351844	4.0	22.317732
3506.0	2.0	42.121463	39.311948	79.590773	33.166717999999996	0.753571	0.5580430000000001	0.83515	0.941224	77.44602900000001	4.0	30.770403	5.535106	3.0	0.187686	1.433433	5.0	88.6146	29.014507000000002	1.0	65.08305	47.372655	2.0	0.051841	7.744600999999999	1.0	93.965151
3507.0	2.0	85.91533100000001	43.456465	66.805888	52.118312	0.706073	0.9585670000000001	0.847464	0.5533939999999999	1.817275	4.0	63.582575	71.999041	6.0	0.010273000000000001	9.389163	4.0	66.458197	41.419212	1.0	52.283120000000004	37.204656	5.0	0.021172	6.32154	4.0	2.414593
3626.0	2.0	54.39872	35.047658	89.560199	76.19878299999999	0.119672	0.140297	0.374713	0.683286	35.781731	6.0	50.867509999999996	38.948811	3.0	0.023475	18.467011	1.0	52.059976	1.1554	1.0	24.4351	12.789354	5.0	0.210445	10.986875999999999	6.0	16.201678
3692.0	2.0	38.32682	45.755705999999996	81.775486	99.32979499999999	0.399573	0.624793	0.111694	0.224552	56.491073	5.0	34.43051	48.694072	3.0	0.017109	0.26665900000000003	5.0	61.569174	44.886155	4.0	2.7073	39.83684	5.0	0.058177	16.960753	3.0	80.912534
3739.0	2.0	63.980025	28.30088	60.123447	43.891672	0.982726	0.898681	0.71295	0.780458	71.417058	1.0	49.648441	70.94485999999999	4.0	0.017297	7.266246000000001	6.0	14.024545999999999	71.94402	2.0	6.516909	43.840249	1.0	0.010445999999999999	9.573049000000001	5.0	77.53406700000001
3782.0	2.0	67.16064899999999	52.613246	65.35556899999999	63.267571999999994	0.9427719999999999	0.173879	0.132463	0.345375	62.665459999999996	1.0	58.336101	54.755708999999996	3.0	0.01199	1.995455	3.0	60.615081999999994	5.5267550000000005	6.0	16.049922	74.21011700000001	3.0	0.010013	7.6271759999999995	3.0	60.20734399999999
3877.0	2.0	60.620755	72.847852	67.328541	74.76059599999999	0.340562	0.666766	0.419318	0.7374109999999999	39.916095	4.0	94.371463	26.453437	2.0	0.022509	7.653878999999999	3.0	17.115276	26.272696999999997	1.0	49.645009	54.74460500000001	3.0	0.018633	5.448062	3.0	7.282738
3903.0	2.0	66.583404	92.136703	94.33052099999999	53.643693000000006	0.7419560000000001	0.372182	0.259346	0.711521	20.96655	5.0	16.803047	57.33470500000001	6.0	0.021488	18.206292	4.0	99.75261	66.956942	1.0	83.5535	7.4787490000000005	1.0	0.151	8.137080000000001	1.0	61.603593000000004
3986.0	2.0	99.378027	43.821303	92.17655	78.774467	0.723731	0.710854	0.347723	0.90848	25.486175	4.0	35.949458	44.049044	3.0	0.013846	4.579818	3.0	50.82306	30.491156	1.0	16.178334	51.671251	2.0	0.022032	11.259642	2.0	1.5369389999999998
4009.0	2.0	89.165003	35.723144	94.45887900000001	30.597546	0.858159	0.675495	0.412404	0.754366	38.94526	3.0	37.146809000000005	18.96343	4.0	0.030907999999999998	2.005132	6.0	47.532559	19.606873	1.0	57.81176	77.434927	5.0	0.228753	12.91744	6.0	10.814193
4079.0	2.0	95.958383	93.062119	55.230743999999994	60.963494	0.10824600000000001	0.406024	0.229488	0.426368	58.603823	4.0	58.901198	28.964199	2.0	0.011457	13.170376999999998	2.0	64.592159	20.613897	2.0	22.341343	75.196917	2.0	0.013712	0.753721	5.0	62.830388
4094.0	2.0	75.302224	68.58357600000001	94.146953	86.24355600000001	0.788389	0.292613	0.10466800000000001	0.188218	27.309817	4.0	62.15856899999999	33.542632	5.0	0.246662	8.528891999999999	2.0	80.635001	58.433865000000004	5.0	84.133818	26.665922	5.0	0.012348999999999999	17.793937	2.0	6.577184
4119.0	2.0	55.71638299999999	66.451763	86.746337	81.952475	0.31364000000000003	0.18044200000000002	0.225413	0.747145	38.834653	5.0	48.119884000000006	35.596008000000005	2.0	0.026256	9.139165	5.0	68.175995	43.654369	4.0	19.187119	51.205222	2.0	0.05215	0.465013	5.0	90.274775
4137.0	2.0	16.405894	30.059844000000002	86.703986	27.896515	0.9700209999999999	0.6750010000000001	0.624663	0.841242	6.046105000000001	6.0	33.836164000000004	38.226623	1.0	0.024121	3.080275	4.0	53.514543	23.794909	1.0	91.505853	59.536275	5.0	0.017234	4.522406	2.0	54.976603000000004
4192.0	2.0	97.63704	43.436614	29.237122999999997	39.579211	0.617143	0.534809	0.21636999999999998	0.8133050000000001	28.380781	4.0	52.755905000000006	63.23696700000001	4.0	0.017833	6.372914	5.0	36.530984000000004	2.2645869999999997	5.0	70.80970500000001	45.82881	6.0	0.045318000000000004	3.308667	1.0	61.729246999999994
4227.0	2.0	56.54884499999999	42.694808	27.001336	19.18606	0.659713	0.807153	0.214641	0.898027	23.646064000000003	5.0	64.092945	42.06453	2.0	0.015773	10.919222999999999	2.0	23.219344	53.449712	3.0	5.166748	45.929953999999995	3.0	0.014896000000000001	4.188751	4.0	37.258579
4238.0	2.0	66.68175500000001	58.013376	88.592451	58.801736	0.69271	0.641899	0.502636	0.931873	31.465258000000002	4.0	78.905648	29.187876	1.0	0.028031999999999998	10.591219	2.0	56.446513	3.7374949999999996	4.0	8.730084	72.695316	2.0	0.041176	10.434818	4.0	39.677397
4288.0	2.0	61.62420899999999	74.135377	67.181278	84.00376999999999	0.21625300000000003	0.624648	0.101624	0.581399	32.237860999999995	5.0	8.616885	4.4182690000000004	6.0	0.059474	6.96813	4.0	96.655204	22.615933	1.0	30.289362	58.028645	2.0	0.013365	13.951170000000001	4.0	4.106025
4299.0	2.0	8.177691000000001	12.815384	56.472513	29.169134999999997	0.12573099999999998	0.293337	0.16238	0.650584	45.455286	2.0	57.085268000000006	67.54151800000001	3.0	0.012281	10.132445	2.0	41.697674	55.037865000000004	3.0	63.182928000000004	77.620047	5.0	0.016941	0.49947700000000006	4.0	64.43386600000001
4312.0	2.0	92.86412800000001	41.117851	84.554976	89.197218	0.699421	0.23124499999999998	0.570067	0.842374	12.465258	4.0	37.532889000000004	59.826795999999995	2.0	0.024149	12.219084	5.0	75.341188	42.552695	5.0	91.08613299999999	70.226605	1.0	0.081678	2.2470060000000003	3.0	11.757774000000001
4313.0	2.0	50.083539	41.148403	95.871802	54.289533999999996	0.142934	0.878243	0.13500399999999999	0.815377	48.384817	1.0	20.967795000000002	20.999357999999997	3.0	0.012125	4.2325919999999995	6.0	98.087496	22.474579000000002	6.0	80.15500300000001	70.67179499999999	1.0	0.199396	15.052458999999999	1.0	19.044520000000002
4448.0	2.0	35.272186	44.518266	26.624786	60.446723999999996	0.628124	0.176493	0.41545200000000004	0.165731	34.04139	2.0	37.281279	50.624893	3.0	0.297989	9.973211000000001	5.0	75.04565500000001	23.907083	1.0	80.75517099999999	23.687325	1.0	0.080814	2.360984	5.0	68.967624
4494.0	2.0	16.736045999999998	27.500342	35.086689	95.08762800000001	0.263108	0.101316	0.198718	0.328178	21.753970000000002	4.0	85.449805	27.087645000000002	4.0	0.169638	2.889107	4.0	34.726663	57.081153	1.0	59.198161999999996	66.087638	3.0	0.061608	5.947916	3.0	9.124143
4526.0	2.0	45.957772	49.479089	31.06992	44.377266999999996	0.954476	0.397463	0.48471499999999995	0.806095	70.480777	3.0	85.0637	40.107777	4.0	0.059033	15.821767000000001	5.0	53.638612	12.227582	4.0	4.7824349999999995	64.474252	1.0	0.016368999999999998	12.420172	1.0	40.988471000000004
4640.0	2.0	17.403001999999997	33.017765999999995	68.611797	61.03997	0.858397	0.166668	0.10949400000000001	0.573342	21.146418	3.0	73.15145600000001	71.132217	1.0	0.01433	15.201274	2.0	60.829848	25.708216	6.0	92.80881600000001	3.112981	1.0	0.010686	8.381422	1.0	9.523607
4711.0	2.0	83.518529	98.639833	47.497528	55.759639	0.381315	0.74526	0.104565	0.10030399999999999	36.232101	3.0	81.38285	55.092488	5.0	0.025863999999999998	3.409261	2.0	82.599685	47.288903999999995	5.0	66.77545400000001	31.240858000000003	4.0	0.017116	8.907153	3.0	7.894430000000001
4724.0	2.0	27.109029	56.689915	46.460985	67.485033	0.205025	0.45227700000000004	0.8363360000000001	0.211732	28.45321	2.0	23.166913	69.03490699999999	1.0	0.040763	15.368310999999999	2.0	48.8214	23.154416	3.0	79.945313	47.092011	3.0	0.034902999999999997	2.6189150000000003	2.0	38.663647999999995
4747.0	2.0	87.679875	90.113869	91.43239100000001	19.874647	0.340807	0.948024	0.294808	0.520532	54.791629	5.0	94.812517	67.14532	3.0	0.032001	8.904273	6.0	55.677593	1.528532	5.0	52.566083	77.0352	6.0	0.012622	9.890202	4.0	19.723784
4756.0	2.0	46.294952	87.35433499999999	35.725726	28.459961	0.734302	0.950636	0.26258200000000004	0.654071	35.926629	5.0	80.765362	35.089723	1.0	0.010801	16.273854	1.0	80.697396	53.36030600000001	2.0	73.630802	38.808046000000004	2.0	0.152428	5.059312	1.0	28.158503999999997
