uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
2017.0	2.0	19.542872	66.7431	49.518515	1.700289	0.383333	0.975348	0.193614	0.7988810000000001	58.981809999999996	6.0	66.862721	23.425535999999997	6.0	0.015534000000000001	10.588650999999999	3.0	59.523058999999996	12.754267	3.0	94.917807	14.57487	4.0	0.039807999999999996	8.708865	2.0	84.485701
2022.0	2.0	99.44915300000001	46.100431	7.438938	5.806729	0.5862350000000001	0.688381	0.9255059999999999	0.426196	16.254537	3.0	84.546875	62.781969999999994	3.0	0.010606	15.125205	3.0	28.622113	15.732451999999999	4.0	46.454941999999996	43.337327	1.0	0.013236000000000001	18.553575	5.0	80.63699
2024.0	2.0	46.19124	27.222996000000002	60.131696	11.855327	0.75245	0.47245600000000004	0.405828	0.7458779999999999	32.087415	5.0	51.496466	28.220509000000003	1.0	0.13185999999999998	13.939735999999998	4.0	4.793862	12.028276	4.0	77.462663	1.473174	4.0	0.026008999999999997	18.12386	3.0	55.174257
2030.0	2.0	24.250746	56.490308	89.332323	43.637471000000005	0.837292	0.306728	0.57043	0.226816	47.215475	3.0	81.487771	43.336434999999994	5.0	0.0136	17.146404	4.0	8.39733	34.199439	2.0	75.32109100000001	7.869764	6.0	0.043052999999999994	14.652762	5.0	5.644173
2031.0	2.0	82.780611	17.303886	47.818483	24.701280999999998	0.768049	0.201287	0.79222	0.9483090000000001	39.717686	3.0	6.380612999999999	4.769959	1.0	0.024303	18.390751	1.0	61.036621999999994	37.548328999999995	1.0	28.11107	12.824003999999999	5.0	0.019258	1.1645729999999999	6.0	39.605001
2064.0	2.0	55.838025	49.732453	7.509902	70.731032	0.706283	0.615398	0.294734	0.6699039999999999	48.513593	4.0	14.212826999999999	29.036058	2.0	0.011170000000000001	18.42067	2.0	26.627357	51.210157	1.0	51.613531	54.333470999999996	1.0	0.050436	14.322768	3.0	87.683661
2066.0	2.0	24.922255	42.490660999999996	8.535075	16.932174	0.784623	0.41424700000000003	0.650899	0.247813	15.028426999999999	6.0	44.204437	51.551044	5.0	0.031249000000000002	13.062165	2.0	38.688955	37.78103	2.0	42.914075	76.79859300000001	1.0	0.015503999999999999	10.301026	4.0	63.826809
2081.0	2.0	84.984941	30.05012	4.2058230000000005	14.344535999999998	0.9324129999999999	0.555419	0.381132	0.8910530000000001	78.40852199999999	4.0	31.895858	57.006547	4.0	0.010418	7.707477000000001	4.0	31.504984000000004	62.867451	5.0	48.260165	58.158601000000004	6.0	0.010454999999999999	7.451459	6.0	38.843463
2089.0	2.0	18.661177	37.359733	20.127148000000002	8.646206	0.26620900000000003	0.9470559999999999	0.6231939999999999	0.9924280000000001	35.156234999999995	3.0	69.917192	42.038810999999995	5.0	0.010836	10.835723	1.0	55.82273000000001	19.949253	4.0	80.842669	18.684321	3.0	0.134603	0.404067	2.0	7.326741
2179.0	2.0	2.055456	76.628274	2.6350860000000003	41.210419	0.126953	0.312654	0.793696	0.54057	15.821948	6.0	13.247871	38.471022999999995	1.0	0.011916	8.077134	4.0	65.91449	39.592384	1.0	3.643567	66.918805	3.0	0.030251	12.848028999999999	6.0	68.676974
2182.0	2.0	5.371796	84.570151	7.512592	15.256403	0.6813670000000001	0.24115100000000003	0.526458	0.39669899999999997	40.685426	5.0	92.49986899999999	33.861623	3.0	0.035192	16.238882999999998	2.0	41.322432	28.205133	1.0	72.23727	60.670717	2.0	0.103424	9.411797	6.0	52.633803
2203.0	2.0	27.390207	78.750413	4.696324	5.904708	0.895759	0.8257549999999999	0.546747	0.504247	9.644407000000001	5.0	32.152136	72.44214000000001	6.0	0.01227	7.857034	4.0	99.017299	12.527632	5.0	59.415189	14.546987	4.0	0.019814	7.068225999999999	2.0	52.987747999999996
2252.0	2.0	74.21455300000001	49.233175	17.326724	5.715535	0.987513	0.656473	0.420104	0.269517	71.094675	5.0	80.97197800000001	21.461572	2.0	0.013747	14.261410999999999	4.0	35.845403000000005	62.303498	1.0	39.830199	26.042419	1.0	0.188125	17.277192000000003	1.0	32.198038000000004
2327.0	2.0	38.345951	56.252815000000005	76.088087	13.574653	0.632309	0.930109	0.7909619999999999	0.720643	62.014945	6.0	37.538289	32.790061	2.0	0.010796	11.428483	4.0	95.80631	25.479831	5.0	37.431705	22.23734	6.0	0.011188	12.823137	4.0	8.796096
2330.0	2.0	18.591669	73.31820400000001	72.931664	31.504099	0.675017	0.93471	0.970197	0.527958	47.60112	1.0	10.411306	50.602551	2.0	0.032181	13.936112	6.0	33.449929	62.275307	5.0	26.799088	66.27596700000001	4.0	0.013184	18.544855	5.0	77.59215999999999
2342.0	2.0	38.569617	17.353157	25.610027	4.973155	0.9162530000000001	0.124618	0.41213299999999997	0.751866	15.619557	2.0	27.751855	11.087227	4.0	0.010556999999999999	15.385198999999998	6.0	43.593363000000004	40.108198	5.0	12.498485	49.249093	1.0	0.043955	1.296742	1.0	12.222239
2371.0	2.0	7.071849	27.712834	41.899783	34.354888	0.943363	0.5185649999999999	0.343047	0.579984	63.551894999999995	4.0	19.489665	72.658548	4.0	0.011427	0.807855	6.0	87.135315	64.119203	5.0	45.436811	55.098395	4.0	0.026760000000000003	14.942480999999999	1.0	40.015812
2377.0	2.0	10.281763	70.560073	93.089215	13.921973000000001	0.62671	0.788841	0.9940760000000001	0.546561	16.095463	4.0	87.087407	29.676018	4.0	0.010634000000000001	3.8513599999999997	5.0	71.457461	38.953742999999996	6.0	25.108884	58.441389	2.0	0.011356	16.977504	4.0	56.150909
2421.0	2.0	23.110670000000002	66.91936199999999	37.602299	4.860608999999999	0.45164499999999996	0.339913	0.851535	0.29041999999999996	25.830073000000002	3.0	85.448874	23.960709	5.0	0.08479400000000001	14.518168	5.0	19.82776	71.922588	2.0	17.378547	34.329095	3.0	0.017047	4.033243	5.0	68.647522
2446.0	2.0	81.883587	21.920205	4.056528	19.839755	0.372631	0.88021	0.431079	0.950575	24.715426	2.0	45.683698	34.797323	1.0	0.080108	10.549103	5.0	92.117479	49.39741	4.0	47.594328000000004	47.893131	3.0	0.011574	14.961782999999999	4.0	19.52565
2459.0	2.0	42.24035	44.37943	1.769868	83.021637	0.861541	0.913054	0.12322999999999999	0.429568	20.300241	3.0	13.708714	43.211822999999995	1.0	0.015489	9.544789999999999	4.0	55.312104000000005	27.652410999999997	1.0	59.47308	5.087655000000001	1.0	0.024581	13.043527000000001	5.0	45.830228999999996
2515.0	2.0	43.113144	34.769759	2.147965	63.285215	0.622251	0.191299	0.783994	0.194716	32.149958000000005	4.0	75.39949399999999	46.262510999999996	5.0	0.021378	6.929810000000001	4.0	28.000527	33.456042	3.0	1.167381	21.527426000000002	5.0	0.059410000000000004	11.819482	1.0	29.677571
2525.0	2.0	10.802019999999999	11.812706	43.696073999999996	29.440519000000002	0.160929	0.5270100000000001	0.817578	0.662172	6.361581	6.0	26.634141999999997	56.622808	5.0	0.043804	4.804119999999999	4.0	57.593077	69.270935	6.0	50.725068	24.152110999999998	1.0	0.027522	9.11807	5.0	42.366845
2582.0	2.0	20.957756	80.998449	3.6305419999999997	5.378609	0.9783790000000001	0.346321	0.9495120000000001	0.380886	15.98581	3.0	23.207986	66.4518	6.0	0.031846	6.887001	4.0	53.416405000000005	11.910278	3.0	42.857559	32.685668	3.0	0.016859	1.2671299999999999	5.0	41.907918
2594.0	2.0	94.53935600000001	54.298735	40.068965000000006	63.775501	0.935406	0.373066	0.8327459999999999	0.9503299999999999	11.220958999999999	5.0	72.230079	32.861292	3.0	0.01056	7.118989	3.0	93.877985	67.119137	6.0	65.98198599999999	48.928436	3.0	0.015431	13.884503	4.0	79.745581
2619.0	2.0	19.126606	12.563371	42.537712	47.837969	0.542988	0.22333699999999998	0.81538	0.5985550000000001	18.223735	6.0	85.339777	3.4099690000000002	3.0	0.027898000000000003	2.275783	6.0	43.842076	43.573985	5.0	30.023003000000003	1.322048	4.0	0.024491	18.347497	5.0	46.595808
2633.0	2.0	48.987956	18.80337	2.355306	62.97841999999999	0.863833	0.533473	0.522975	0.139734	13.891904	3.0	28.676396999999998	62.512058999999994	4.0	0.024268	0.406801	4.0	12.671555	10.099234	3.0	1.670709	76.68373100000001	4.0	0.039475	4.3463650000000005	3.0	85.89567199999999
2636.0	2.0	9.117422999999999	39.67905	31.804662	8.178463	0.8305040000000001	0.9580799999999999	0.369715	0.6121479999999999	43.250484	6.0	34.32099	58.448781999999994	4.0	0.020777	0.5772649999999999	3.0	25.777473999999998	64.659343	4.0	89.499652	21.49794	5.0	0.331163	1.772175	4.0	77.27771800000001
2639.0	2.0	55.159789	90.79095600000001	12.758664	24.696458	0.9448129999999999	0.519837	0.548614	0.654083	74.639527	2.0	36.641878999999996	71.421327	2.0	0.015867	12.188528	6.0	75.798412	62.63926800000001	4.0	4.275313	11.351232000000001	4.0	0.021212	10.791043	3.0	4.782439
2657.0	2.0	39.778921000000004	85.220427	91.666584	7.871160000000001	0.374847	0.540439	0.13633499999999998	0.534049	68.534337	3.0	41.018633	58.497423	1.0	0.032452999999999996	10.247524	4.0	58.85495699999999	49.765683	4.0	77.801828	1.819678	1.0	0.022652000000000002	14.411967	1.0	33.401716
2664.0	2.0	66.252788	39.617251	44.135059000000005	40.416004	0.356275	0.9841139999999999	0.787305	0.9079209999999999	51.183526	2.0	22.088701	18.772517999999998	5.0	0.024857	9.201192	4.0	25.587927	67.884365	5.0	66.44503	73.029451	1.0	0.013807	1.523911	3.0	16.100281
2715.0	2.0	17.238081	58.302713	3.192392	98.72318800000001	0.819622	0.7045710000000001	0.653971	0.223899	58.312968000000005	4.0	51.384469	47.898872999999995	1.0	0.018751	3.345452	3.0	86.35275899999999	69.85941700000001	6.0	69.507646	29.81659	2.0	0.024267	10.13997	2.0	21.037577
2718.0	2.0	9.530204	76.73321999999999	21.028187	45.115139	0.543316	0.41343100000000005	0.184285	0.956169	40.709973	3.0	70.25958299999999	33.94478	4.0	0.019017	4.611614	2.0	86.62700500000001	65.445287	6.0	87.90175500000001	74.77806	4.0	0.055938	13.330546	5.0	89.18181
2726.0	2.0	92.277346	67.466031	2.21425	64.28262600000001	0.112374	0.962726	0.9475950000000001	0.12435399999999999	30.510385999999997	1.0	20.226384	42.317637	5.0	0.010882	5.066618	3.0	51.676253	6.1584769999999995	5.0	98.727049	68.465583	2.0	0.061684	2.7202509999999998	3.0	93.31082099999999
2742.0	2.0	73.892738	23.727706	12.516333	2.162517	0.597622	0.47783100000000006	0.9651270000000001	0.431393	29.982532	3.0	45.36882	50.874134999999995	3.0	0.025039	18.372342	2.0	72.08773000000001	11.479507	6.0	40.149033	44.655177	6.0	0.031971	13.226122	3.0	89.194425
2757.0	2.0	5.529619	66.806112	61.115139	9.975882	0.382549	0.995555	0.861401	0.989359	34.511390999999996	4.0	85.27365999999999	27.956474	3.0	0.25398699999999996	5.623347	3.0	10.269964	64.73761999999999	4.0	11.337539	59.818022	1.0	0.032673	15.997344	4.0	44.921057
2760.0	2.0	15.294661999999999	34.392103000000006	30.871347999999998	4.521637999999999	0.950584	0.175451	0.500999	0.5452520000000001	64.21654699999999	6.0	3.814307	59.27365	4.0	0.011008	13.048633	3.0	96.668164	72.731994	5.0	39.224189	71.719448	2.0	0.5987939999999999	2.6992979999999998	2.0	45.446108
2769.0	2.0	16.848167999999998	22.21032	51.085898	36.685602	0.366476	0.469683	0.5873970000000001	0.9313969999999999	29.517544	6.0	9.247407	34.301116	3.0	0.012716	7.492903	3.0	67.42828100000001	59.920706	4.0	27.253117	69.093108	4.0	0.141379	14.070495000000001	6.0	4.244624
2850.0	2.0	95.325221	74.605439	37.511877	6.993164999999999	0.965226	0.33392	0.9684870000000001	0.928076	75.458308	6.0	29.568707	56.871221	5.0	0.130656	9.202719	6.0	66.231521	42.828727	5.0	11.982061999999999	49.627026	3.0	0.021083	12.43331	1.0	19.524484
2902.0	2.0	41.561093	27.359993	4.890671	76.23967900000001	0.40521	0.50098	0.730549	0.445175	45.144634	4.0	96.89805600000001	14.328089000000002	6.0	0.043261	3.665265	3.0	83.215115	46.358179	4.0	7.8868149999999995	13.870088	5.0	0.014862	6.908353999999999	1.0	92.099242
2911.0	2.0	71.055777	38.991139000000004	13.836020000000001	56.308403000000006	0.9596520000000001	0.581637	0.24101999999999998	0.742677	38.191174	5.0	43.353423	65.188912	3.0	0.012515	8.467349	2.0	15.766360999999998	51.968892	4.0	26.997932000000002	61.457609999999995	5.0	0.02309	17.627761	1.0	24.200878
2930.0	2.0	53.400625	62.039792000000006	28.05258	23.194301	0.5830390000000001	0.411833	0.389056	0.44359799999999994	69.344789	6.0	77.59812	71.205904	4.0	0.010364	13.636073999999999	1.0	50.61588	62.81811999999999	3.0	83.208928	73.859275	1.0	0.028702	15.735769	2.0	76.312214
2943.0	2.0	10.588042999999999	91.187619	1.096041	35.897866	0.462204	0.8461540000000001	0.9961840000000001	0.85688	25.971107	5.0	12.794167	56.254116	1.0	0.025495	14.998496	6.0	94.241892	52.98126	3.0	16.869854999999998	18.314201999999998	1.0	0.085878	12.877873	6.0	34.005671
2954.0	2.0	48.404748	23.69823	7.403728	63.545666000000004	0.8211870000000001	0.9661	0.9046489999999999	0.425521	4.507772	1.0	62.5485	9.264576	3.0	0.012736	12.432399	6.0	70.572947	20.363169	2.0	92.627279	68.97679000000001	2.0	0.098824	13.683558999999999	5.0	17.83075
2959.0	2.0	68.10096999999999	37.330595	29.824243	25.009483	0.824241	0.6516569999999999	0.150855	0.5128189999999999	37.867545	5.0	71.313704	43.221593	6.0	0.417944	8.641276	2.0	41.125591	71.276387	6.0	63.491625	70.609698	6.0	0.072397	11.715352000000001	1.0	76.37230699999999
2984.0	2.0	19.303366	98.585481	2.3461220000000003	99.384264	0.98062	0.910423	0.388077	0.218928	12.527458	1.0	7.428044	66.752943	2.0	0.012056	9.543954	3.0	15.324587	29.745259000000004	4.0	32.973122	68.591126	6.0	0.043417000000000004	14.651054	1.0	54.86914300000001
2987.0	2.0	28.709279	11.331688	36.898281	13.705826	0.698908	0.441766	0.521662	0.634554	20.346783	4.0	89.139555	27.83513	2.0	0.010171	1.425646	3.0	19.770711	28.370161	3.0	14.451853	75.56732199999999	2.0	0.034486	17.127187	2.0	18.5543
3011.0	2.0	82.93436	30.079926	1.7758610000000001	6.309838	0.748104	0.991201	0.246056	0.253906	54.16036	2.0	14.587143	22.253678	5.0	0.029097	14.460420000000001	5.0	80.745195	46.959586	1.0	24.057018	8.798973	4.0	0.01414	9.112035	6.0	41.313023
3014.0	2.0	69.007354	27.393734999999996	46.706933	14.550135000000001	0.18295799999999998	0.925866	0.238511	0.746	36.194444	6.0	70.82978	59.19319300000001	5.0	0.047218	10.513529	4.0	20.978248999999998	68.415859	6.0	55.06289399999999	6.142348999999999	4.0	0.031555	14.489683	5.0	24.120385
3055.0	2.0	36.187596	96.777294	9.171408999999999	3.977408	0.96735	0.682178	0.7469140000000001	0.844657	51.144015	5.0	65.035216	37.718219	5.0	0.013631	14.567231	3.0	49.8238	31.147231	2.0	65.018668	1.347664	6.0	0.02568	7.221309	2.0	80.748085
3058.0	2.0	65.032263	20.339192999999998	14.163742999999998	4.349583999999999	0.49290100000000003	0.416571	0.47406099999999995	0.47758900000000004	20.512379	6.0	77.768576	9.339496	1.0	0.023986	16.487231	5.0	71.837709	26.570576000000003	3.0	29.116421000000003	57.263273	2.0	0.079108	13.745103	3.0	27.383837
3097.0	2.0	59.364856	94.797178	4.070905000000001	75.286402	0.877294	0.969363	0.45527799999999996	0.606173	44.092664	4.0	73.039146	41.493361	5.0	0.08339500000000001	9.681313000000001	2.0	60.244059	68.92334100000001	2.0	39.584903000000004	42.940273	1.0	0.014008000000000001	6.352124	6.0	40.813973
3124.0	2.0	3.7528059999999996	75.113061	44.67876	28.440414	0.418488	0.189868	0.9601770000000001	0.66435	73.627436	6.0	67.343413	42.948135	2.0	0.015131	1.505125	3.0	72.723472	66.390516	4.0	44.240572	58.616333	3.0	0.145857	4.075978	2.0	88.34438399999999
3132.0	2.0	7.7739460000000005	73.86424699999999	19.060748	9.245459	0.703555	0.77198	0.43164300000000005	0.25998699999999997	41.137168	6.0	84.034596	32.458776	6.0	0.050482	8.909817	6.0	52.65165	30.705839	1.0	47.971538	68.109786	2.0	0.014786	17.435444	5.0	54.92905699999999
3158.0	2.0	41.56705	42.710857	6.832617	17.246787	0.720739	0.901257	0.386766	0.47071599999999997	29.897806	4.0	86.370091	30.396596999999996	3.0	0.07929	16.265254000000002	6.0	48.885705	60.590524	2.0	35.685483000000005	49.372189	3.0	0.015793	18.745115	2.0	41.254457
3180.0	2.0	51.644403000000004	77.63493000000001	65.896585	13.124179999999999	0.19331800000000002	0.23401	0.6463810000000001	0.272306	74.74732	5.0	69.844889	51.636757	2.0	0.380683	10.289012	4.0	88.500522	62.2951	4.0	50.709875	68.374415	1.0	0.023252000000000002	17.204495	3.0	23.979854
3188.0	2.0	8.862597000000001	94.883566	3.5586620000000004	92.986136	0.9645100000000001	0.38009499999999996	0.657561	0.9835280000000001	52.833020999999995	4.0	14.073244	23.962502999999998	4.0	0.014212	10.819623	1.0	91.12910699999999	36.036594	4.0	64.81397700000001	7.944802	6.0	0.014919	9.71897	5.0	65.417422
3192.0	2.0	69.023537	10.924747	3.444294	78.742174	0.41429799999999994	0.320156	0.5131140000000001	0.8552850000000001	46.697611	5.0	24.122697	16.511656	1.0	0.339858	8.390884	4.0	94.312024	66.328506	5.0	41.852027	29.653777	1.0	0.019933000000000003	11.408781	1.0	45.767903000000004
3206.0	2.0	89.85073100000001	28.225547	34.392564	11.682228	0.601301	0.952729	0.288632	0.9975280000000001	28.547098	5.0	29.610103999999996	61.799992	3.0	0.041387	11.620144	5.0	76.55798100000001	44.508325	6.0	97.745215	43.544146999999995	2.0	0.010484	11.348788	3.0	47.328140999999995
3211.0	2.0	92.119198	39.150826	4.423476	53.956998999999996	0.595595	0.558207	0.852187	0.35729299999999997	18.769713	5.0	24.273746	44.638442	1.0	0.015213999999999998	16.618841	4.0	44.031125	68.570619	4.0	9.82183	26.210292000000003	5.0	0.011242	18.287411	5.0	16.503432
3233.0	2.0	66.07965300000001	48.339211999999996	15.406254999999998	16.672839	0.451016	0.831103	0.398967	0.826909	43.170891999999995	5.0	64.88610899999999	40.632915000000004	2.0	0.023186000000000002	6.911059	4.0	51.391078	54.758453	4.0	80.103124	65.43937700000001	1.0	0.010823000000000001	6.56487	4.0	11.288149
3240.0	2.0	21.903115	8.239677	7.748044	7.825512	0.22402199999999997	0.112328	0.519252	0.724673	48.597249	5.0	30.768053000000002	8.368707	2.0	0.01316	6.79235	6.0	17.884318	64.84129300000001	1.0	16.206418	9.39745	3.0	0.035028	2.5425709999999997	6.0	34.585724
3308.0	2.0	9.595019	77.684556	46.509601	25.171557	0.881009	0.430623	0.840699	0.9172620000000001	38.768971	3.0	80.975481	32.107771	2.0	0.037523	8.243825	2.0	13.112460999999998	32.441805	4.0	27.029398999999998	72.028879	3.0	0.01166	17.904779	6.0	62.980304000000004
3372.0	2.0	4.807956	40.0202	8.124703	50.820341	0.667077	0.377156	0.681234	0.7675109999999999	46.753477000000004	6.0	94.302011	10.195753	1.0	0.028612000000000002	2.2402889999999998	4.0	73.6067	62.35625400000001	4.0	54.238879000000004	47.750471000000005	4.0	0.01929	8.399617	4.0	84.18991700000001
3384.0	2.0	62.485726	34.502853	1.588914	42.182148	0.9287129999999999	0.608168	0.397402	0.180058	7.0587729999999995	6.0	84.88114200000001	13.554670999999999	2.0	0.015913	8.207636	6.0	77.162982	33.757958	5.0	5.658443	3.1159209999999997	2.0	0.014098	15.244815	4.0	64.323819
3391.0	2.0	18.167635	92.814882	11.477675	31.295289	0.750602	0.542532	0.13717000000000001	0.791044	59.005331000000005	5.0	48.329938	26.901884999999996	5.0	0.032188999999999995	17.390837	4.0	81.787279	64.178174	3.0	38.431427	68.83627800000001	5.0	0.2754	13.728222	1.0	52.022566999999995
3400.0	2.0	51.188158	75.904951	61.58256899999999	12.145253	0.353061	0.9065200000000001	0.507887	0.738903	71.854661	2.0	20.019944	18.931214	3.0	0.052349	17.134001	5.0	19.674029	58.65799499999999	5.0	78.080451	73.01142	4.0	0.030469	16.535522	2.0	40.008399
3402.0	2.0	96.50269300000001	65.241963	64.487381	4.4939290000000005	0.742514	0.45236400000000004	0.33766599999999997	0.814265	31.550890999999996	4.0	42.541584	56.555622	1.0	0.017206	14.981496	3.0	50.679792	62.651947	3.0	67.968315	52.317406	5.0	0.01492	1.3032139999999999	2.0	92.801556
3439.0	2.0	7.5686729999999995	83.90102900000001	2.193474	71.22397099999999	0.664114	0.325137	0.686937	0.10444200000000001	37.28177	3.0	32.804173999999996	36.271947	6.0	0.107057	13.588989000000002	2.0	44.904049	2.954023	6.0	26.406549	18.483473999999998	5.0	0.011756	6.425930999999999	6.0	32.591131
3468.0	2.0	34.732169	13.338368	28.642115999999998	6.286199	0.7323430000000001	0.325156	0.11262899999999999	0.939635	16.082654	2.0	92.803783	24.790754999999997	4.0	0.013819999999999999	14.13345	2.0	89.297473	20.487594	4.0	98.238097	8.094189	5.0	0.028423	18.512682	3.0	4.49638
3501.0	2.0	25.267423	40.513257	19.47079	28.943851000000002	0.26535	0.9784709999999999	0.589213	0.49878100000000003	33.010453000000005	3.0	38.030792	27.635795	5.0	0.090414	7.150656	6.0	66.643827	65.406308	1.0	99.164301	56.92766700000001	6.0	0.331187	14.198376999999999	5.0	50.454854
3505.0	2.0	14.576510999999998	33.26643	1.997982	52.82139599999999	0.182437	0.264766	0.509292	0.9024760000000001	27.266269	3.0	53.693312	68.141134	4.0	0.029851	17.583372	2.0	60.927744999999994	66.812049	1.0	87.823604	5.5822650000000005	4.0	0.021141999999999998	3.6054129999999995	6.0	70.08299699999999
3535.0	2.0	14.315591	46.66871	68.300014	7.079258	0.263847	0.336282	0.776608	0.427212	68.22306400000001	6.0	56.957181000000006	22.725098000000003	5.0	0.197053	13.355842	5.0	93.840503	60.94694200000001	5.0	34.318292	63.474523	3.0	0.013161	7.735028	6.0	97.570276
3548.0	2.0	67.858917	24.408301	67.720102	1.529417	0.823031	0.74721	0.41322200000000003	0.743129	50.288796999999995	2.0	62.877669	25.590278	6.0	0.044705	8.452713000000001	6.0	70.89808599999999	29.679507	4.0	76.28372	11.973399	3.0	0.017256999999999998	14.764248	5.0	5.247602
3575.0	2.0	37.828164	65.456567	2.280389	22.993928	0.358686	0.9594809999999999	0.685177	0.75157	44.341032	3.0	38.560715	51.131719	3.0	0.082437	12.142856	5.0	43.596596000000005	1.402885	3.0	56.221413	64.890137	4.0	0.046892	2.803674	1.0	73.360281
