uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
1561.0	3.0	70.923199	94.32181899999999	88.83964	69.554312	0.830472	0.178593	0.869452	0.99924	71.264103	5.0	53.121182999999995	61.656923	5.0	0.015941	5.277213	6.0	72.04876800000001	34.042705	3.0	82.587032	28.389191999999998	3.0	0.011084	8.778488000000001	5.0	62.652519999999996
1579.0	3.0	13.690748000000001	54.83286999999999	38.348529	67.270882	0.980168	0.875708	0.325464	0.940517	7.528213	4.0	3.27258	49.175595	1.0	0.019466999999999998	13.38323	3.0	72.041915	67.389099	6.0	25.055779	28.713275	4.0	0.021584	16.575049	3.0	44.767694
1608.0	3.0	75.6707	25.68282	83.24744100000001	88.842866	0.376578	0.516121	0.8620469999999999	0.41619399999999995	70.312058	3.0	23.425977	8.778992	2.0	0.010927	14.911375	5.0	65.610624	71.02486400000001	4.0	32.476507	40.76719	1.0	0.021363999999999998	18.747181	5.0	95.30704899999999
1624.0	3.0	48.356483000000004	39.17893	40.078004	64.121747	0.638927	0.645121	0.251263	0.473788	53.481162	6.0	21.742252	53.366603000000005	2.0	0.010573	17.999859	4.0	29.948484999999998	56.420217	6.0	74.52454399999999	46.092953	4.0	0.012773999999999999	10.688502	5.0	33.86932
1626.0	3.0	54.485082999999996	22.747252	94.343992	39.661863000000004	0.63848	0.473313	0.798462	0.73155	59.561013	1.0	88.551183	12.464313	4.0	0.015887000000000002	13.422253	6.0	78.694858	37.321123	4.0	21.282709	40.333816999999996	3.0	0.026213	17.39099	6.0	30.438965000000003
1631.0	3.0	12.370683999999999	34.053847	15.019888	28.120017999999998	0.183103	0.657614	0.368134	0.271857	35.558601	2.0	78.823276	60.934149	4.0	0.06705900000000001	17.824092	3.0	31.925511	67.451624	6.0	88.12914	42.114529	1.0	0.017243	5.893641000000001	5.0	96.233812
1636.0	3.0	44.408033	57.466691000000004	24.648914	25.242106	0.271836	0.8726870000000001	0.685617	0.24096399999999998	52.659705	6.0	44.005407	57.97724100000001	6.0	0.013361000000000001	15.098595000000001	6.0	51.175909999999995	52.795502	6.0	57.66149300000001	17.006047	3.0	0.011518	4.061636	6.0	92.52929499999999
1651.0	3.0	15.325382999999999	49.486009	77.5045	58.825687	0.563072	0.855728	0.676289	0.32533	50.527663000000004	4.0	91.629258	31.859475	5.0	0.020961	5.537745	2.0	55.531164000000004	37.569877000000005	3.0	86.184297	20.996002999999998	4.0	0.047438	18.305760999999997	3.0	84.711175
1655.0	3.0	73.298952	49.616009999999996	48.065616999999996	89.653376	0.43408199999999997	0.743714	0.891697	0.9956290000000001	36.991465999999996	3.0	80.20026	53.635251000000004	6.0	0.030861000000000003	12.040592	6.0	92.406909	55.814535	4.0	81.74120400000001	47.849731	6.0	0.016124	5.2629589999999995	3.0	60.981930000000006
1664.0	3.0	39.988195000000005	32.050021	20.909697	48.374069	0.253127	0.10094600000000001	0.787098	0.290004	77.23340999999999	3.0	98.272372	8.441592	3.0	0.01096	5.162451	6.0	86.405056	21.947885	6.0	87.267083	44.608164	3.0	0.011013	1.280486	5.0	87.183136
1687.0	3.0	46.014215	36.070205	9.315521	79.931623	0.170959	0.666285	0.386642	0.7936880000000001	71.236765	4.0	64.728937	7.4398919999999995	2.0	0.014906	8.586497	5.0	14.182207	3.588941	6.0	10.771357	51.646898	1.0	0.010537999999999999	9.73419	5.0	65.93168100000001
1690.0	3.0	64.06384200000001	59.558461	33.675244	95.470824	0.37564699999999995	0.548592	0.566211	0.162875	65.449917	3.0	98.194361	63.376051000000004	4.0	0.078216	18.39334	5.0	71.35907399999999	27.660120000000003	6.0	29.786673999999998	21.670415	4.0	0.105574	7.622889999999999	6.0	92.225712
1695.0	3.0	64.34568399999999	79.151477	81.680351	60.857817000000004	0.9589200000000001	0.6273270000000001	0.627534	0.704797	44.185056	6.0	35.38513	21.000332999999998	5.0	0.012198	11.011277999999999	5.0	57.109993	37.380592	2.0	91.06713	13.749335	4.0	0.012397	16.984726000000002	3.0	29.656536
1696.0	3.0	21.090392	26.436367999999998	31.116429999999998	23.283842	0.895173	0.8206600000000001	0.71178	0.591751	11.859534	4.0	57.236062	48.461881	6.0	0.011522	1.723157	3.0	22.714792000000003	6.229443	4.0	53.514051	4.5974639999999996	3.0	0.016293000000000002	12.013169	6.0	56.208014
1713.0	3.0	47.160564	77.86367800000001	14.531039999999999	72.405153	0.776741	0.9535389999999999	0.9995299999999999	0.35486	11.212027	2.0	63.840915	46.86419	6.0	0.189899	15.055575	6.0	51.157003	54.080422	6.0	50.458918	41.662437	4.0	0.013443	13.391801000000001	4.0	44.893285999999996
1733.0	3.0	17.627032999999997	55.82046	85.601249	43.474763	0.544367	0.810855	0.5783510000000001	0.773529	54.169504	4.0	10.236491000000001	62.144353	1.0	0.018488	10.01655	5.0	86.496216	37.309242	3.0	24.195857	1.459877	3.0	0.041703	16.395267999999998	4.0	62.611135
1741.0	3.0	45.009218	82.38794	49.142291	60.69922	0.9594280000000001	0.8140689999999999	0.857675	0.672083	28.161962	4.0	30.158456	9.281844	1.0	0.025988	11.081797	4.0	83.3383	35.857291	3.0	84.13735799999999	44.347039	6.0	0.176594	10.630611	2.0	30.010615
1771.0	3.0	60.340916	19.972569	44.253134	60.357491	0.505654	0.568006	0.979511	0.951098	27.457935	5.0	33.399840000000005	4.5634440000000005	1.0	0.02368	11.178251	5.0	97.979291	11.216046	5.0	50.266870000000004	58.132227	1.0	0.015186000000000002	4.8000300000000005	2.0	89.016862
1785.0	3.0	24.104543	49.339375	32.523876	16.075617	0.8939450000000001	0.7144010000000001	0.4192	0.28991500000000003	19.103945	5.0	57.510059999999996	25.174467	6.0	0.013988999999999998	13.784729	3.0	86.38639	43.246076	3.0	52.515693999999996	1.110491	2.0	0.025068	4.874855999999999	4.0	35.991277000000004
1798.0	3.0	60.43855500000001	92.892184	74.384473	43.519090999999996	0.9560360000000001	0.9803639999999999	0.8915569999999999	0.130556	37.742775	4.0	59.629303	55.793473999999996	6.0	0.01841	17.149236	4.0	70.40333199999999	66.305323	5.0	75.784525	23.832233	5.0	0.016391	14.290485	3.0	27.292319
1799.0	3.0	32.828915	24.095164	28.971221000000003	43.745521000000004	0.622664	0.24703200000000003	0.726665	0.7779729999999999	17.642978	6.0	48.944639	66.143499	4.0	0.102047	7.222224000000001	2.0	51.321381	69.467445	1.0	82.232787	68.707875	1.0	0.045172000000000004	10.024148	3.0	54.203663
1829.0	3.0	10.214675	49.193795	18.044504999999997	42.511938	0.748394	0.65958	0.998028	0.414343	14.567801999999999	6.0	10.225308	25.266534	1.0	0.035199	9.689598	6.0	28.195444000000002	19.173161	6.0	33.450590000000005	19.788899	1.0	0.012506999999999999	15.607601999999998	3.0	64.00587800000001
1863.0	3.0	78.583893	39.496982	9.010702	26.956103999999996	0.697072	0.693678	0.223426	0.7257060000000001	62.855765000000005	5.0	67.752713	4.442516	6.0	0.027839999999999997	4.131811	2.0	65.79990600000001	15.172801000000002	5.0	78.663709	10.499945	5.0	0.351501	4.380771	3.0	39.642356
1870.0	3.0	74.789895	51.817240999999996	30.708057	24.590341	0.547423	0.8584719999999999	0.908013	0.17923	64.45892099999999	6.0	64.409671	49.578267	2.0	0.027282	6.537602	4.0	35.027703	51.071965000000006	4.0	17.876639	12.439368	6.0	0.011090000000000001	3.2686330000000003	6.0	34.970653999999996
1896.0	3.0	74.80791500000001	43.188344	22.015873000000003	46.769227	0.569987	0.773962	0.905933	0.557248	6.76283	5.0	98.55623299999999	6.039403	5.0	0.059323	13.640512	4.0	60.388037	25.585058	4.0	75.00856	22.187595	5.0	0.011043	16.948186	2.0	77.855243
1946.0	3.0	54.742557999999995	29.277781	20.327448999999998	81.21560699999999	0.691609	0.845095	0.815723	0.442771	19.054469	5.0	53.288288	8.304853	4.0	0.027471	14.88529	2.0	73.55733000000001	34.459938	5.0	66.246236	22.105536999999998	1.0	0.025412	15.079654000000001	4.0	33.632681
1960.0	3.0	97.331179	95.125845	36.544963	97.675107	0.1841	0.984176	0.5655939999999999	0.556759	27.506885999999998	4.0	80.254991	13.817414999999999	6.0	0.011327	9.876635	4.0	73.710044	48.572495	6.0	51.385805	8.39385	2.0	0.037199	12.771194	5.0	11.054258
1992.0	3.0	46.659057000000004	65.18043	95.78899	1.4918120000000001	0.384971	0.552767	0.9767030000000001	0.261432	63.274653	3.0	94.618057	49.768166	5.0	0.0316	13.200311	4.0	61.920747999999996	14.837501999999999	2.0	17.18855	48.318853999999995	6.0	0.010624	8.870289999999999	5.0	83.415922
2002.0	3.0	1.73633	85.23919699999999	13.664248	81.424252	0.153108	0.651876	0.515781	0.60247	44.625655	6.0	12.94711	24.783181	1.0	0.020705	7.609688	4.0	60.328029	44.4844	1.0	88.661022	24.046511	5.0	0.010281	7.074366	5.0	55.693381
2018.0	3.0	26.477988	75.02984599999999	5.81122	75.33194	0.5617939999999999	0.9439139999999999	0.38560900000000004	0.471505	72.49521899999999	3.0	55.886469999999996	69.858232	3.0	0.036502	13.598204999999998	5.0	56.823333	25.163707000000002	1.0	96.733958	4.833019	4.0	0.010121	8.299232	4.0	49.716124
2042.0	3.0	48.562013	59.140314000000004	49.961982	95.664755	0.653378	0.8050109999999999	0.688887	0.791181	55.978826	5.0	31.247857	44.692245	4.0	0.083304	4.412692	5.0	40.247823	17.961798	2.0	97.706128	23.633309	1.0	0.022611000000000003	7.0120830000000005	6.0	79.90576300000001
2045.0	3.0	27.704320000000003	65.48070799999999	11.562861999999999	79.632515	0.548658	0.717805	0.294574	0.495442	10.92667	5.0	43.284690999999995	38.651233000000005	3.0	0.0204	2.979961	6.0	46.909175	64.24676600000001	4.0	53.032084999999995	8.089752	4.0	0.0868	14.025398999999998	4.0	72.305495
2076.0	3.0	10.350223	49.918240000000004	58.175453000000005	23.747651	0.162145	0.23406300000000002	0.864613	0.276167	64.864194	2.0	33.518023	47.755243	6.0	0.010069	13.529741	3.0	31.449738	53.14325	4.0	70.540136	50.438446	1.0	0.033767	18.759951	6.0	97.932661
2130.0	3.0	84.307218	37.862863	23.332481	12.923457	0.948997	0.671188	0.797248	0.706734	42.668353	3.0	94.242603	42.030846000000004	4.0	0.102065	15.779629000000002	3.0	38.358121999999995	20.863258	1.0	30.004188	40.448737	5.0	0.06567200000000001	8.224714	4.0	81.262601
2152.0	3.0	47.199243	42.328013	36.37806	65.96002	0.9714450000000001	0.504087	0.522361	0.565474	64.230358	5.0	38.4832	45.972139	2.0	0.010574	8.960249000000001	5.0	71.62698	39.810876	3.0	64.385474	44.76705	3.0	0.033444999999999996	14.508683999999999	5.0	70.259764
2155.0	3.0	30.275995	21.592447	21.441055	16.81737	0.816708	0.575334	0.7643770000000001	0.32371300000000003	19.047621	2.0	37.48149	55.225958999999996	4.0	0.010676	10.84944	6.0	92.68539399999999	22.456218	6.0	89.22336	21.291701999999997	3.0	0.029008	18.456537	3.0	85.729457
2159.0	3.0	96.754162	57.049806999999994	10.913436	42.227241	0.5075649999999999	0.300273	0.7946989999999999	0.42375799999999997	72.67161999999999	5.0	82.811329	34.619763	4.0	0.012374	15.249754999999999	4.0	42.814142	24.668623999999998	4.0	67.807139	54.579046999999996	4.0	0.185026	2.436675	6.0	69.385118
2207.0	3.0	25.245695	26.136834	77.30130600000001	87.61054	0.48476400000000003	0.535972	0.635966	0.944477	20.095831	6.0	27.106948	53.071371	4.0	0.015590000000000001	17.749577	5.0	87.711251	40.875657000000004	6.0	76.987003	58.09472099999999	3.0	0.032606	8.487783	2.0	35.368626
2224.0	3.0	29.633922	55.730639000000004	45.306917	56.849001	0.393617	0.540604	0.6393810000000001	0.740592	51.615983	3.0	79.270205	44.351805	4.0	0.013130000000000001	10.491205	4.0	45.881521	6.895161	5.0	30.496839	35.480418	1.0	0.010339	14.577331	6.0	22.375813
2231.0	3.0	35.188348	23.588787	60.22823	44.793690999999995	0.96372	0.521262	0.6797949999999999	0.967928	39.10324	4.0	34.708302	11.562981	6.0	0.07475599999999999	7.769015	6.0	95.845298	20.877064	5.0	54.545226	52.873144999999994	5.0	0.024721	5.9592730000000005	2.0	39.780792
2246.0	3.0	41.228736	86.732093	3.682007	56.369191	0.22491999999999998	0.33235	0.332907	0.798726	10.228674	6.0	83.993411	20.191391	1.0	0.021126	17.031674	4.0	81.659777	29.601622999999996	4.0	59.764543999999994	60.22315699999999	2.0	0.013609	6.419013	5.0	93.97324499999999
2257.0	3.0	35.489246	61.523396	15.565041	53.740727	0.853915	0.509768	0.829781	0.114042	74.393922	5.0	71.876683	66.633524	5.0	0.039051999999999996	15.374382	5.0	42.176565000000004	33.306601	3.0	19.236577	10.228456	1.0	0.013249	10.124352	5.0	52.30888
2263.0	3.0	65.00905300000001	39.362615999999996	66.974568	13.666164000000002	0.9750790000000001	0.694721	0.96335	0.27014499999999997	59.45658	5.0	55.389633999999994	37.485696000000004	6.0	0.021088	8.340273	6.0	17.292474	21.977214	5.0	17.920222	25.306954	1.0	0.017294	14.340488	6.0	99.789813
2313.0	3.0	58.99401999999999	33.342462	5.796874	94.772637	0.468816	0.2918	0.6080369999999999	0.405271	58.575277	3.0	28.417528000000004	32.515752	6.0	0.060229	13.781447	5.0	31.563565999999998	6.894139	5.0	88.21470699999999	48.167926	6.0	0.01094	10.301126	4.0	57.788072
2336.0	3.0	98.09895999999999	56.458783	19.71493	8.239268	0.86706	0.755383	0.42555600000000005	0.108258	63.04460400000001	4.0	82.901776	69.12056700000001	3.0	0.010835	16.911623000000002	2.0	41.219471999999996	72.284407	6.0	74.543278	60.453373	6.0	0.010907	4.166713	3.0	60.756130000000006
2378.0	3.0	11.400824	63.38396899999999	37.699311	35.286489	0.69645	0.9193680000000001	0.696133	0.844992	43.518224	4.0	8.647839	57.768339000000005	2.0	0.013113	6.776599000000001	3.0	26.759818	10.970313	2.0	34.394857	33.318690000000004	4.0	0.211207	13.428687	4.0	63.18226800000001
2407.0	3.0	18.900103	68.054198	83.167296	19.954268	0.369579	0.514247	0.976684	0.42938699999999996	17.773979999999998	3.0	91.527896	72.77763	2.0	0.036086	5.938657	5.0	89.296654	36.634916	6.0	14.767156	28.201289000000003	6.0	0.031905	12.822809	5.0	77.805939
2439.0	3.0	10.148781	16.805437	65.719223	60.90699300000001	0.700731	0.34267600000000004	0.990144	0.7289260000000001	22.86047	3.0	65.748413	38.701995000000004	3.0	0.025751	4.977346	5.0	74.777431	24.132475	4.0	17.183818	35.060704	3.0	0.017284	17.057586999999998	6.0	78.130996
2451.0	3.0	23.006222	84.635598	9.581412	75.290812	0.47919799999999996	0.534317	0.904799	0.610537	29.256051	2.0	72.52679	52.574591000000005	2.0	0.012172	6.523922	3.0	78.494033	33.564397	3.0	56.289454000000006	70.236724	4.0	0.027268999999999998	13.934582	1.0	24.604043
2484.0	3.0	12.932951	36.294222999999995	85.566616	18.112138	0.6132850000000001	0.558632	0.9531649999999999	0.757484	4.388132	6.0	66.98745699999999	43.744488	6.0	0.032671	3.372095	5.0	87.469708	32.916459	1.0	30.422841	6.579514	5.0	0.014253	17.726708	6.0	33.913542
2495.0	3.0	46.587525	82.77274799999999	51.751119	27.283302000000003	0.339991	0.317432	0.851591	0.587074	72.25355	6.0	39.340407	44.09882	4.0	0.021501	12.965522	2.0	79.983058	37.791197	5.0	48.289995000000005	55.975984	1.0	0.016207	14.883985999999998	5.0	30.108787
2510.0	3.0	73.36073	35.532229	74.803531	62.81000699999999	0.21798499999999998	0.570603	0.372621	0.388065	52.577994999999994	6.0	58.320733999999995	48.781296000000005	3.0	0.010246	8.389914	5.0	16.427516	22.076467	4.0	71.166282	10.068211	5.0	0.015602000000000001	13.319109	4.0	75.395481
2538.0	3.0	88.909572	32.660509000000005	67.17259	27.224863	0.733557	0.41575	0.210873	0.349686	65.55820600000001	5.0	98.763961	26.582779	4.0	0.056184000000000005	12.337075	4.0	20.547755	40.127676	4.0	97.161539	64.757638	4.0	0.013186000000000002	16.396003	4.0	23.682257
2576.0	3.0	21.225939	65.848805	23.040557999999997	30.392762	0.8481799999999999	0.645068	0.9081739999999999	0.198723	44.329377	1.0	91.82186300000001	55.768407999999994	3.0	0.011184	8.270955	5.0	57.185031	54.412468999999994	4.0	99.897736	46.430531	2.0	0.049119	12.248908	1.0	18.964807999999998
2588.0	3.0	10.037230000000001	30.742862	81.066709	27.648626	0.9610690000000001	0.105029	0.5492100000000001	0.542606	65.566249	3.0	74.15781700000001	72.163037	4.0	0.010186	3.466587	4.0	21.639408	41.884865000000005	5.0	64.76355600000001	49.294539	5.0	0.010039	15.128566000000001	2.0	6.008738
2590.0	3.0	15.447926999999998	73.263921	7.307797	99.42268	0.37776	0.5819529999999999	0.384282	0.7314390000000001	28.581188	3.0	23.109852	10.748405	3.0	0.015581	3.695768	6.0	65.26426500000001	48.784104	5.0	77.974424	69.664923	3.0	0.029913	1.352514	5.0	69.93670999999999
2602.0	3.0	46.141940000000005	70.52631099999999	60.321272	5.472766	0.6456890000000001	0.136095	0.47005600000000003	0.962356	31.734146999999997	4.0	54.496646999999996	67.609629	6.0	0.015333000000000001	13.004073	3.0	84.214575	5.661792	5.0	90.509468	54.516684	4.0	0.07360599999999999	4.114478	1.0	76.781553
2658.0	3.0	48.645263	30.211812	82.830421	55.88865799999999	0.442201	0.112255	0.958556	0.696416	77.116833	4.0	25.121002	22.597602	2.0	0.012739	17.31746	4.0	74.216375	53.230452	3.0	92.325128	31.952828999999998	2.0	0.043039	14.397096	2.0	17.074089
2665.0	3.0	56.001644999999996	97.046051	80.679624	12.753625	0.6712100000000001	0.556971	0.9772770000000001	0.31433	53.692496	6.0	42.140582	44.696087	6.0	0.011898	5.681007	3.0	20.691899	47.344968	4.0	95.288676	71.664073	4.0	0.030487	1.411239	6.0	75.891977
2687.0	3.0	61.77203299999999	24.390534	96.727032	59.53264300000001	0.6396729999999999	0.149196	0.515687	0.922233	69.866682	4.0	90.76125	24.615541	6.0	0.021391999999999998	12.267969	3.0	79.866502	72.832658	2.0	84.280589	0.95991	1.0	0.017636000000000002	8.172088	5.0	46.594429
2730.0	3.0	61.271170999999995	55.672986	78.048089	69.13274799999999	0.424752	0.23022800000000002	0.6398	0.507895	53.115226	2.0	97.577472	7.47244	2.0	0.152625	13.792526	5.0	82.019005	6.065869	5.0	35.959568	74.403116	5.0	0.010473999999999999	17.007357	6.0	56.924453
2733.0	3.0	79.020554	89.928368	41.313855	85.970504	0.256716	0.509736	0.38245300000000004	0.9213629999999999	66.626575	2.0	93.680615	71.078244	1.0	0.042064	16.972983	5.0	72.916913	55.326964000000004	6.0	60.385626	42.741009999999996	5.0	0.010383	16.89252	2.0	60.112891000000005
2800.0	3.0	62.35394	59.949414000000004	71.422398	12.599203	0.867226	0.66732	0.784022	0.8944139999999999	9.608907	3.0	47.23375	28.129749	6.0	0.022084	10.292359	6.0	62.721016000000006	27.042883000000003	1.0	95.977198	21.619606	6.0	0.021281	8.98052	6.0	70.882722
2805.0	3.0	45.745861	70.271715	58.211918999999995	6.632753	0.808516	0.42703199999999997	0.622654	0.337285	76.853328	6.0	85.664778	69.11683199999999	5.0	0.015557	2.290675	6.0	92.902172	26.396681	5.0	62.37960699999999	70.247575	6.0	0.084194	5.54859	5.0	95.677646
2847.0	3.0	63.36395400000001	89.599429	13.584442000000001	72.142377	0.996534	0.682359	0.228064	0.36177800000000004	54.651576	3.0	96.25546700000001	43.991251	4.0	0.014279	7.53567	3.0	48.884029999999996	19.380277	6.0	63.148726	16.084079	3.0	0.024926	15.866967	6.0	26.123006
2865.0	3.0	85.803794	63.323213	42.404305	58.038063	0.9649459999999999	0.44420699999999996	0.400219	0.807501	19.968041	5.0	35.923611	29.928760999999998	3.0	0.237571	9.655380000000001	6.0	98.167079	45.214791999999996	5.0	67.24335400000001	36.987762	6.0	0.04369	11.530595	5.0	35.583496000000004
2873.0	3.0	96.678485	80.62747399999999	50.025845000000004	56.08132	0.265726	0.754344	0.36952199999999996	0.32351399999999997	68.12467	3.0	79.538513	68.765606	3.0	0.010196	18.41442	6.0	15.519862	40.875448	5.0	44.641821	63.783983	3.0	0.017672999999999998	11.173707	5.0	94.957107
2888.0	3.0	41.145952	46.972654	93.241288	65.10099100000001	0.48417899999999997	0.74628	0.9769459999999999	0.935534	9.616685	6.0	82.831936	63.20808100000001	6.0	0.15385	2.479127	5.0	92.37004499999999	48.677642	3.0	51.720738	5.018701999999999	1.0	0.024340999999999998	10.106991	6.0	15.563564000000001
2899.0	3.0	75.534226	9.604667	84.03457399999999	35.267885	0.754554	0.23261300000000001	0.8439110000000001	0.801076	25.561204	6.0	32.880071	34.349649	4.0	0.016928	13.640870000000001	1.0	85.928478	65.956913	2.0	23.951249	59.222289	4.0	0.030151	13.448919	5.0	38.394743
2900.0	3.0	83.538843	97.643467	75.448944	15.713254999999998	0.38809899999999997	0.7722060000000001	0.624741	0.515608	55.43769399999999	5.0	55.779891000000006	55.328931000000004	4.0	0.024217	15.232082	3.0	68.236979	51.282262	4.0	87.310852	74.589823	2.0	0.011109	2.6153419999999996	5.0	11.539964
2925.0	3.0	63.576885	17.536844	36.419709000000005	45.152271	0.814472	0.180758	0.53981	0.334083	61.230215	3.0	83.375947	1.187634	1.0	0.18849200000000002	8.954459	2.0	55.876796999999996	37.390893	3.0	92.863846	7.775444	3.0	0.015458000000000001	10.947391	6.0	51.313369
2941.0	3.0	89.48654300000001	51.814585	19.776265	39.014433000000004	0.496935	0.675325	0.68871	0.379747	29.775098	3.0	95.781307	34.65572	1.0	0.010312	9.168736	5.0	28.115175	69.105432	2.0	60.185137	53.203171	6.0	0.010845	9.354493	2.0	89.994233
2957.0	3.0	54.570824	55.67779	62.73999499999999	47.006805	0.308019	0.529355	0.378905	0.774571	30.780264000000003	3.0	50.095221	58.595505	3.0	0.011845	12.455264	6.0	80.642089	48.113471999999994	6.0	48.077154	7.594149000000001	2.0	0.010553	15.812639	3.0	93.680595
2958.0	3.0	50.279392	95.204607	15.135069	40.800858000000005	0.22332399999999997	0.506686	0.248469	0.350636	52.584843000000006	2.0	80.791616	40.260321000000005	4.0	0.011264	11.020681	5.0	97.784752	40.258716	6.0	35.912997	17.18395	3.0	0.01236	11.707885000000001	3.0	52.638088
2962.0	3.0	91.596963	30.035704	77.911777	9.692617	0.45366899999999993	0.23900100000000002	0.9320639999999999	0.103492	26.065176	6.0	42.872293	66.24278199999999	5.0	0.013372	16.574285999999997	3.0	43.162093	44.906862	6.0	50.982504	37.849975	6.0	0.013623	17.033375	4.0	90.59697
