uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
496.0	2.0	61.438962	86.195267	62.645242	11.814395	0.135803	0.493281	0.938867	0.44846	74.965357	4.0	51.716702000000005	18.794537	1.0	0.017168	15.909709	2.0	42.538434	11.809946	5.0	62.301193000000005	26.833526000000003	1.0	0.023433000000000002	10.798283	6.0	99.53083199999999
528.0	2.0	50.497858	20.581044	92.346757	94.638147	0.338455	0.514574	0.8280059999999999	0.387949	17.869388	1.0	26.856321	23.49099	4.0	0.032667	13.634542000000001	4.0	85.695014	38.597271	5.0	23.670659	26.843190000000003	2.0	0.010761	16.486928	5.0	22.945811
530.0	2.0	30.461047999999998	65.156109	77.530473	40.07082	0.431464	0.679275	0.596896	0.566905	72.234164	5.0	77.36640200000001	42.785934999999995	1.0	0.028093	3.991566	2.0	29.146976000000002	21.288671	1.0	80.037288	55.75466899999999	5.0	0.021345	17.999708	5.0	83.125591
532.0	2.0	86.89591800000001	42.807908000000005	6.181208	31.251072999999998	0.583032	0.232408	0.301039	0.763578	46.800815	5.0	92.150723	57.011607999999995	3.0	0.019643	5.546779	4.0	74.786101	2.990002	6.0	42.168042	33.264564	6.0	0.027032	9.268838	2.0	5.5953
535.0	2.0	63.459991	89.69254699999999	41.607213	63.322729	0.27881500000000004	0.8612780000000001	0.9484030000000001	0.67477	21.004087	5.0	88.289785	34.234184	4.0	0.024654	8.966543	3.0	31.428746000000004	13.597296	5.0	92.005285	13.74479	1.0	0.013081	14.977041	3.0	85.91778599999999
540.0	2.0	73.77208	92.85119300000001	40.290321999999996	26.805157	0.57267	0.9135059999999999	0.154685	0.7099439999999999	58.559876	6.0	85.72569	14.234179000000001	3.0	0.036289	6.004524	4.0	55.519613	41.461126	5.0	46.558291	29.108019	5.0	0.01904	6.898292999999999	5.0	73.75627
542.0	2.0	28.359245	96.07905600000001	90.551296	78.747999	0.353401	0.104072	0.175423	0.23084899999999997	51.895971	3.0	72.649998	24.574482999999997	1.0	0.090685	13.132342999999999	6.0	64.728248	70.872812	1.0	31.264488	8.367313000000001	5.0	0.010247	8.922935	2.0	48.197412
549.0	2.0	23.3033	55.204263	64.357607	75.716404	0.9156	0.264423	0.432831	0.773417	1.4382	5.0	86.187301	9.791172	5.0	0.0133	15.154785	1.0	19.618384	23.478748	3.0	17.733586	37.705742	3.0	0.01644	10.49876	1.0	46.919146000000005
560.0	2.0	61.86605	27.120581	81.859838	20.522256	0.22781300000000002	0.509687	0.9390700000000001	0.589532	67.399801	4.0	64.914467	19.26444	2.0	0.011703	11.303239	6.0	66.304462	56.616634999999995	2.0	8.352644	25.663885999999998	4.0	0.114357	1.846426	1.0	52.214752000000004
567.0	2.0	91.83134	41.139990999999995	77.813204	87.803647	0.911243	0.5191140000000001	0.38253000000000004	0.321764	67.831559	5.0	1.5883530000000001	32.423068	1.0	0.01111	14.357572	3.0	51.372771	49.94814	3.0	79.454546	74.80108299999999	2.0	0.029108999999999996	10.551158000000001	6.0	45.409453000000006
568.0	2.0	26.553805999999998	64.84891999999999	22.715211	87.634061	0.348555	0.5617979999999999	0.621772	0.148449	27.754557000000002	6.0	78.32656899999999	69.761765	5.0	0.23503400000000002	6.514133	6.0	13.050068	17.94141	3.0	21.489703	60.175709999999995	4.0	0.068691	0.8465860000000001	3.0	26.474603000000002
570.0	2.0	7.985352000000001	77.321177	60.791663	70.948297	0.497209	0.150312	0.2411	0.238377	71.614192	5.0	31.469599	49.178763000000004	2.0	0.021568	14.510083999999999	1.0	28.648725	63.325076	4.0	69.305611	61.329586	5.0	0.02147	9.841528	4.0	55.63394399999999
576.0	2.0	47.074399	61.127485	13.875473999999999	82.579791	0.371739	0.13430899999999998	0.8691559999999999	0.376064	69.939761	3.0	83.677172	43.534393	6.0	0.08213200000000001	5.149829	2.0	87.134178	49.836643	3.0	64.212012	22.644735999999998	6.0	0.019352	0.46475299999999997	1.0	5.558803
581.0	2.0	84.518335	73.217915	88.739568	30.642182000000002	0.726105	0.7237859999999999	0.5080100000000001	0.81685	29.931083	5.0	51.261105	40.134332	5.0	0.010452	6.984315	5.0	74.950385	8.389317	1.0	93.583519	39.786808	4.0	0.020131	12.91942	6.0	74.861816
587.0	2.0	82.807556	53.414591	56.058381999999995	64.340423	0.587725	0.456142	0.774309	0.581697	18.767225	6.0	15.695412	50.486169	6.0	0.024568	7.574753	4.0	93.653824	56.274846	1.0	35.788739	34.737078000000004	3.0	0.029088	17.687082	1.0	27.289907
602.0	2.0	50.028469	40.706765000000004	58.56456800000001	54.366932999999996	0.806114	0.12864	0.40587	0.833074	61.45213199999999	5.0	21.721801	61.207657999999995	4.0	0.045308	13.453629000000001	4.0	52.831495	23.406941	5.0	72.654234	45.776410999999996	6.0	0.012523000000000001	17.382664000000002	1.0	92.15455
603.0	2.0	54.33249300000001	29.663124	84.435552	47.540091	0.798007	0.5053850000000001	0.8519469999999999	0.473152	21.51611	1.0	96.79755	4.068094	3.0	0.016075	8.281947	1.0	48.277035	38.96047	4.0	84.50715100000001	10.002766000000001	4.0	0.017334	15.970698	6.0	47.100215000000006
609.0	2.0	20.866962	80.827169	67.364564	87.89832	0.217829	0.28583800000000004	0.782297	0.903157	74.642772	1.0	17.932143	57.699273	4.0	0.245548	14.8959	5.0	61.701466	15.310232999999998	5.0	27.984704999999998	65.049735	3.0	0.010582	5.286729	4.0	20.342396
611.0	2.0	71.569541	83.532135	35.301034	60.652127	0.366374	0.785982	0.781085	0.73205	7.155621000000001	5.0	83.846763	41.530664	3.0	0.22761399999999998	14.113042000000002	2.0	78.413464	34.812844	3.0	17.119616	64.285366	5.0	0.029025	0.42031899999999994	3.0	96.842608
619.0	2.0	13.331845999999999	13.269465	44.413973999999996	68.043215	0.5634	0.354786	0.866408	0.8363450000000001	38.676259	4.0	12.172075999999999	51.708019	3.0	0.020495	1.962102	3.0	25.876775	41.309791	5.0	14.226398000000001	50.987970000000004	5.0	0.031818	8.604204	3.0	55.163924
622.0	2.0	38.938749	54.989931999999996	64.768727	45.743718	0.809895	0.62625	0.5063949999999999	0.342596	32.901028000000004	6.0	1.999896	58.368443000000006	5.0	0.011796	16.95361	5.0	65.568591	15.104025	4.0	74.666731	24.384569	5.0	0.041923	8.304891	4.0	46.876514
630.0	2.0	84.13716600000001	51.420678	89.136099	76.776881	0.841266	0.8599450000000001	0.172649	0.992901	13.077828	5.0	91.834246	34.907106	3.0	0.015274000000000001	16.894667000000002	2.0	96.544986	17.330111	4.0	91.30660999999999	16.117616	2.0	0.078915	3.18494	5.0	42.903794
633.0	2.0	70.808113	80.689839	36.533202	67.027287	0.44878900000000005	0.823773	0.743863	0.388974	26.316027000000002	6.0	11.923165	16.452415	3.0	0.015697	3.882684	6.0	9.534004	48.322140000000005	1.0	94.99225200000001	35.501292	3.0	0.025135	16.461838	2.0	26.500064000000002
639.0	2.0	98.016149	10.462891	32.976682000000004	70.74589399999999	0.8224229999999999	0.35836999999999997	0.314981	0.9122549999999999	3.969297	6.0	53.577279000000004	65.320502	2.0	0.016388	6.6210770000000005	2.0	72.66028399999999	71.375864	6.0	38.7731	13.337422	4.0	0.016625	11.013141000000001	2.0	95.716016
656.0	2.0	78.634323	32.419212	31.574753	11.83056	0.5387460000000001	0.571753	0.781987	0.27162600000000003	42.388995	2.0	64.15635999999999	23.133439000000003	6.0	0.019066999999999997	1.6340059999999998	2.0	22.313082	61.47971	3.0	83.985773	25.660129	4.0	0.103466	3.645521	3.0	13.604717
662.0	2.0	40.546994	28.147022999999997	12.749891	41.293831	0.767648	0.147839	0.947283	0.116746	61.647296	4.0	35.407613	70.704026	5.0	0.019574	13.876595000000002	4.0	36.188337	44.934369000000004	1.0	52.374832	7.700123	4.0	0.06932100000000001	5.180879	6.0	24.313563000000002
670.0	2.0	69.517963	29.461407	45.724356	91.754566	0.681293	0.379872	0.867922	0.323402	52.218590999999996	3.0	36.037677	69.08117	4.0	0.44696499999999995	18.335468	1.0	84.693252	69.386145	5.0	88.91989000000001	48.222043	2.0	0.012986000000000001	6.016013	3.0	92.469757
687.0	2.0	76.65418100000001	82.70298100000001	59.64923	69.78286700000001	0.392864	0.609705	0.962361	0.379913	35.974499	5.0	92.75159000000001	18.290448	2.0	0.015097999999999999	8.853006	6.0	38.165048	4.497661	5.0	80.101383	51.331181	2.0	0.01454	16.336903	6.0	55.900413
692.0	2.0	37.036840999999995	76.42784499999999	6.401358	36.960440999999996	0.19365	0.349668	0.286986	0.43459	26.253636	3.0	23.114125	44.408175	1.0	0.033228	17.978129	3.0	86.161441	15.648248	6.0	33.471999	51.771767	6.0	0.038458	6.99374	3.0	63.508683
693.0	2.0	81.101951	58.740253	30.009528999999997	67.082895	0.730107	0.597811	0.314852	0.5937720000000001	18.594858	5.0	16.199275	23.268421	6.0	0.012469	14.402888	2.0	82.100585	33.020284000000004	4.0	64.56488900000001	25.655365	1.0	0.015305000000000001	17.499312	1.0	55.440358999999994
699.0	2.0	46.055217999999996	76.433838	99.14296999999999	46.443536	0.277185	0.926783	0.816587	0.64877	27.567252000000003	4.0	71.87601	28.497553000000003	2.0	0.017845	3.4300379999999997	4.0	57.54364	41.168991	2.0	83.6517	4.581046	2.0	0.083159	18.186957	6.0	78.56755
701.0	2.0	52.348615	63.6895	68.442859	56.27113000000001	0.761776	0.533121	0.133414	0.78989	39.229745	3.0	6.599123	32.566424	6.0	0.074952	17.223166	3.0	73.784233	68.170975	5.0	50.502578	48.069722	4.0	0.052402	2.936115	2.0	71.260595
705.0	2.0	66.744967	80.00135999999999	46.774291999999996	98.243826	0.6680560000000001	0.972292	0.8812620000000001	0.9583299999999999	20.461933	1.0	85.177318	40.638740000000006	5.0	0.026717	13.643039000000002	4.0	61.876307999999995	35.106587	2.0	40.289513	6.063048	1.0	0.012263	4.837683	2.0	17.808388
707.0	2.0	25.508682999999998	59.962835	40.751462	68.499227	0.547928	0.409515	0.989801	0.330857	15.388444	6.0	22.313776	54.738502000000004	1.0	0.013323	3.4170730000000002	3.0	27.365283	52.76934	1.0	2.483165	23.748022	4.0	0.010815	7.789055	4.0	23.695078
717.0	2.0	53.323583	24.352482000000002	68.251999	12.735631	0.282643	0.826253	0.482716	0.46936700000000003	72.730259	6.0	4.461087	11.817524	5.0	0.010454000000000001	11.248016	6.0	36.500169	10.199883999999999	4.0	51.131701	16.364596	6.0	0.014676	10.822346000000001	2.0	15.799871
719.0	2.0	72.991723	86.040999	15.401773	23.996841	0.21150500000000003	0.265583	0.91553	0.232987	74.09406	5.0	80.109344	31.154836	6.0	0.012801	2.974498	3.0	60.915352	63.685311	5.0	72.10897299999999	17.016029	4.0	0.654432	5.964651	3.0	29.016672999999997
725.0	2.0	49.560407	44.775912	34.878979	75.984018	0.984427	0.5936279999999999	0.8248270000000001	0.13564400000000001	44.241374	1.0	58.725517	72.965634	1.0	0.10065	14.785098999999999	5.0	56.153849	4.79876	2.0	58.496848	2.162636	3.0	0.013548	17.170214	1.0	87.23419399999999
727.0	2.0	44.332851	55.952016	64.75262099999999	34.817824	0.7344430000000001	0.364735	0.8740370000000001	0.25159499999999996	22.504315	3.0	13.075632	56.393774	5.0	0.040721	17.469607999999997	6.0	55.063341	22.905379999999997	3.0	7.368286	44.095964	2.0	0.011173	12.254321000000001	2.0	50.401245
734.0	2.0	96.822665	84.511861	65.887576	96.429117	0.5623020000000001	0.779069	0.6947479999999999	0.906444	18.498499	3.0	51.217172999999995	1.464399	2.0	0.017446	9.04283	1.0	81.77792	72.818943	5.0	50.411028	60.418601	3.0	0.45812299999999995	16.204197	6.0	21.864954
738.0	2.0	85.111069	65.434749	6.785181	62.048752	0.658867	0.64288	0.615975	0.6664640000000001	58.303727	1.0	57.972415000000005	15.584982	3.0	0.012618	9.609491	2.0	22.268597	1.555424	5.0	3.509437	14.129335000000001	4.0	0.019497	7.193414	5.0	66.492983
741.0	2.0	63.813233999999994	93.509141	41.626599	52.2344	0.286933	0.826659	0.849268	0.14721900000000002	30.859126	5.0	38.936256	23.438108	6.0	0.017775	17.751376	2.0	71.025437	65.91769599999999	5.0	39.481286	29.081024	1.0	0.042866	13.093382	2.0	35.578915
744.0	2.0	8.041914	77.17263100000001	49.783844	93.914017	0.782866	0.5213770000000001	0.663701	0.9443540000000001	26.878988	6.0	38.920109000000004	61.175126	1.0	0.015346	9.719678	6.0	86.079574	28.635445	3.0	65.730046	22.596622	3.0	0.010687	6.474614	1.0	83.737964
748.0	2.0	35.289198	85.02498100000001	20.671018	44.939696000000005	0.458819	0.616973	0.400725	0.40284899999999996	18.535449	6.0	91.65740699999999	5.33611	5.0	0.029264	4.524911	3.0	24.216388000000002	9.755867	5.0	11.343095	75.633241	2.0	0.738291	14.705803	6.0	65.482796
749.0	2.0	24.533113	47.736926000000004	66.700198	75.944251	0.9223319999999999	0.296252	0.47615799999999997	0.663125	3.8593629999999997	2.0	88.797556	42.092196	6.0	0.01816	11.613339	3.0	86.914955	43.022005	4.0	39.539986	76.65979300000001	6.0	0.032332	8.478750999999999	2.0	51.21252
754.0	2.0	42.019812	26.162829000000002	12.537399	98.662759	0.43594399999999994	0.28033600000000003	0.87216	0.430413	58.597543	4.0	5.632822	21.144926	5.0	0.047764999999999995	12.73899	3.0	19.471256	53.716762	4.0	45.07744	60.180048	4.0	0.016766999999999997	16.424774	1.0	45.847615999999995
756.0	2.0	45.046167	26.886142	80.144428	13.753407000000001	0.509299	0.210194	0.9608700000000001	0.52095	8.27108	3.0	36.739529	5.848113	2.0	0.011290000000000001	11.416468	4.0	33.944807	48.477292	3.0	11.386481	35.862894	4.0	0.012282	4.343184	1.0	80.109156
759.0	2.0	20.531742	95.194406	93.653526	46.802309	0.471092	0.263802	0.34165300000000004	0.6976829999999999	19.357069	5.0	3.1625799999999997	21.881892999999998	4.0	0.010896	11.169501	3.0	47.08658	19.899492000000002	6.0	7.141635000000001	76.153684	3.0	0.032831	9.620289	2.0	64.656074
761.0	2.0	62.250071999999996	40.961226	89.311426	63.278036	0.828885	0.371566	0.987766	0.7008340000000001	47.355814	4.0	6.359808	14.870481	5.0	0.013080000000000001	7.048928999999999	4.0	89.151099	4.589892	3.0	13.668745999999999	27.632322	3.0	0.031183	4.814045	3.0	53.290801
762.0	2.0	55.477838	55.536265	13.422514000000001	39.737367	0.897669	0.813646	0.121636	0.541046	62.544415	4.0	40.940728	56.212949	4.0	0.01641	4.9674190000000005	5.0	25.164185999999997	15.011268	1.0	30.018014	21.356521	5.0	0.033548	13.99499	5.0	70.682621
773.0	2.0	28.162234	87.145442	47.526185	75.371607	0.6370279999999999	0.132182	0.332716	0.237852	55.489204	1.0	82.834002	9.052205	4.0	0.010686	8.056063	2.0	85.543826	58.476119	2.0	82.231899	17.441864000000002	5.0	0.011427	16.878339	1.0	72.584655
774.0	2.0	18.707704999999997	30.459009000000002	39.097064	16.662981	0.511181	0.43821800000000005	0.857828	0.134703	53.259677	6.0	37.251011	68.377368	5.0	0.038305	10.035427	3.0	30.828328999999997	9.628060000000001	2.0	88.860816	23.766982000000002	5.0	0.011038	6.40126	4.0	29.617664
779.0	2.0	55.78262900000001	84.315528	34.228381	63.24808	0.212585	0.786215	0.777732	0.6158819999999999	33.132474	5.0	41.613414	33.981518	4.0	0.021426	17.023979999999998	2.0	26.994438	31.808162	5.0	63.267889000000004	30.866028999999997	3.0	0.016733	14.8708	5.0	28.338878
780.0	2.0	78.57804300000001	29.888509999999997	45.299305	42.274364	0.518736	0.445036	0.716427	0.689519	40.639374	2.0	41.639909	3.8424690000000004	1.0	0.010329000000000001	4.057009	2.0	73.031612	44.501484000000005	2.0	44.432139	26.409354999999998	6.0	0.10422200000000001	7.7906509999999995	5.0	97.002062
790.0	2.0	35.925186	54.66014200000001	33.322532	90.11609	0.819122	0.4604	0.29980100000000004	0.6630550000000001	10.514127	2.0	65.196404	18.263586	2.0	0.025215	10.548556	2.0	27.773656	61.954622	5.0	46.235588	31.644555	6.0	0.02805	9.266612	3.0	69.114662
796.0	2.0	71.349589	61.157295999999995	60.131053	63.991804	0.696808	0.910168	0.894789	0.5423939999999999	39.895849	6.0	30.237601	9.989927999999999	4.0	0.015069999999999998	16.492722	1.0	24.609672	27.005466	3.0	16.213418	42.537658	1.0	0.047741000000000006	5.12355	6.0	39.56921
797.0	2.0	57.685759999999995	63.878021999999994	59.351772	53.946704000000004	0.142731	0.369435	0.509591	0.483925	68.23819	3.0	95.40682199999999	15.998387	3.0	0.014282	11.178018	1.0	76.850308	59.746573	6.0	57.09125600000001	32.675579	3.0	0.022897	4.284434	6.0	76.432714
798.0	2.0	90.01338299999999	73.992597	61.111352000000004	31.709834999999998	0.573558	0.771108	0.8792719999999999	0.479017	57.018164	5.0	28.819675	47.916544	5.0	0.024631999999999998	5.407413	4.0	89.916425	17.568853	1.0	93.515759	8.976534	4.0	0.036864	9.136331	5.0	37.456839
803.0	2.0	17.205844	86.454148	6.539569	12.235947999999999	0.6305029999999999	0.369847	0.32066999999999996	0.43437299999999995	11.139716	6.0	29.617335999999998	40.618778000000006	2.0	0.021678	14.205329999999998	6.0	70.79736199999999	34.270903000000004	3.0	36.42015	51.424871	5.0	0.010916	0.665513	4.0	18.443017
806.0	2.0	31.136653999999997	61.386393999999996	41.283625	77.231637	0.899164	0.8818590000000001	0.784359	0.8490540000000001	19.022861	1.0	43.996068	61.31005699999999	4.0	0.010332	17.989326000000002	6.0	88.781074	11.092063000000001	5.0	67.48141700000001	2.564536	3.0	0.013364	4.369579	2.0	61.754205000000006
810.0	2.0	95.798562	82.89539599999999	98.022577	63.591373	0.518629	0.44833999999999996	0.777954	0.36395500000000003	14.634229999999999	5.0	87.262199	30.875301	2.0	0.010201	18.492383	5.0	51.150721000000004	25.440475	3.0	32.275556	57.629073999999996	3.0	0.019688	6.425707	4.0	19.383197
812.0	2.0	78.329982	79.890024	52.261573999999996	96.06151899999999	0.6284810000000001	0.682149	0.328656	0.6998340000000001	71.28169100000001	4.0	18.020489	6.936317999999999	1.0	0.032418999999999996	4.435079	4.0	84.66568000000001	9.848824	1.0	58.92681999999999	2.563799	1.0	0.015728	14.30458	2.0	93.066711
815.0	2.0	87.141296	7.081353	36.384122	76.18787900000001	0.7821640000000001	0.170631	0.889675	0.436408	54.403558999999994	1.0	22.578162	7.168378	1.0	0.018932	12.730993	1.0	45.857116999999995	29.446720000000003	3.0	63.830625	20.696158999999998	2.0	0.08831699999999999	14.967707999999998	4.0	38.498416999999996
836.0	2.0	28.434741	39.925452	25.145889	81.128136	0.532557	0.565102	0.847698	0.29499200000000003	35.234328999999995	3.0	4.534133	43.902673	6.0	0.022157	9.802591	5.0	6.975292	46.052908	4.0	13.689796	37.88813	5.0	0.01563	8.887367	4.0	45.289797
837.0	2.0	59.418792	31.309569	47.676265	98.35869	0.9133100000000001	0.14488800000000002	0.582082	0.521307	73.633209	2.0	7.623164	8.683275	5.0	0.029319	5.653361	5.0	74.603368	30.916084	3.0	91.802334	23.007302	5.0	0.017713999999999997	7.16701	2.0	16.508535000000002
840.0	2.0	43.921085999999995	78.655113	70.47336899999999	16.624918	0.16247	0.972606	0.553976	0.42653199999999997	41.970074	1.0	19.360674	26.10115	4.0	0.012149	13.404181	6.0	88.079996	53.329421999999994	4.0	18.954338	72.15125400000001	5.0	0.021842	9.984183999999999	3.0	49.420085
845.0	2.0	99.622056	84.25032399999999	95.605704	7.071347	0.83181	0.165205	0.740566	0.8862979999999999	62.548795999999996	2.0	8.677214999999999	1.963899	5.0	0.010860999999999999	8.102715	6.0	53.33015699999999	9.884828	6.0	8.963441	34.264126	3.0	0.01202	8.588189	1.0	50.34153
847.0	2.0	7.222411	63.774682999999996	81.392301	92.863309	0.303305	0.5650069999999999	0.56982	0.8932469999999999	64.895771	2.0	26.263225	16.403427999999998	3.0	0.013235	2.317329	2.0	65.154864	1.966162	2.0	83.062899	14.451401	3.0	0.010278	17.245960999999998	2.0	31.335734999999996
850.0	2.0	34.284498	70.721501	60.046279000000006	71.071311	0.687685	0.28229499999999996	0.300573	0.740422	29.529665	6.0	81.879192	17.872262	6.0	0.012293	11.012373	2.0	82.93111	40.36688	5.0	12.680448	43.416235	4.0	0.013621000000000001	12.24865	3.0	56.544088
853.0	2.0	51.08036	86.95801	81.42654	24.850405	0.44299499999999997	0.399599	0.186554	0.454953	29.996865000000003	4.0	54.74639200000001	63.369516000000004	2.0	0.013178	13.707089999999999	4.0	97.08054	18.631435	5.0	52.341755	46.487718	4.0	0.013073	12.054041999999999	3.0	58.088879000000006
859.0	2.0	28.226821	22.556843	27.165841999999998	41.057158	0.820688	0.13236199999999998	0.581647	0.404265	49.839646	4.0	61.500175	69.66628299999999	2.0	0.010625	6.767114	2.0	30.919468	19.489735999999997	6.0	37.529109999999996	49.181013	5.0	0.012943999999999999	13.298738	3.0	9.333346
866.0	2.0	61.767081999999995	50.555422	15.360339000000002	88.74638900000001	0.9752200000000001	0.134726	0.287277	0.699882	78.378957	4.0	70.911736	11.153427	4.0	0.01275	6.009958	2.0	23.184638	54.556592	1.0	44.402845	62.866328	6.0	0.018106999999999998	17.170348	3.0	25.084876
871.0	2.0	37.859558	55.68623100000001	81.133608	16.529889999999998	0.393899	0.41683000000000003	0.961051	0.314496	15.886191	6.0	53.070026	52.48006899999999	1.0	0.010976999999999999	7.136405	5.0	89.399624	26.708090999999996	1.0	6.049363	68.131277	4.0	0.016829	7.384567999999999	4.0	89.93135500000001
876.0	2.0	73.332831	71.908028	42.9775	72.79825	0.15920399999999998	0.618924	0.300849	0.492388	35.156496999999995	5.0	30.29723	19.345825	5.0	0.014476	1.6922270000000001	3.0	68.031621	55.418609	2.0	7.102574000000001	49.306832	5.0	0.028165	9.435436	5.0	47.653674
885.0	2.0	97.107889	10.097477	95.73560400000001	27.926541999999998	0.843982	0.22241999999999998	0.6369279999999999	0.308226	78.135644	6.0	84.284458	19.581626999999997	1.0	0.044407	0.8754870000000001	5.0	46.383354	67.320978	1.0	95.373514	34.079346	1.0	0.013550999999999999	14.689051000000001	4.0	55.019539
887.0	2.0	58.738870999999996	59.545491000000005	70.27089699999999	67.449067	0.9864799999999999	0.62715	0.922645	0.751393	6.271425	3.0	51.727441999999996	29.522588	4.0	0.013567	12.85586	4.0	74.88829399999999	18.053664	2.0	9.962386	46.900244	6.0	0.015319999999999999	17.713695	5.0	44.069164
888.0	2.0	75.742563	81.90113000000001	29.490502000000003	39.840542	0.930097	0.38909	0.648216	0.35498	55.057554	1.0	44.549229	69.847062	6.0	0.052614	17.926254999999998	3.0	14.768251000000001	24.273539000000003	2.0	26.723445	4.7976209999999995	1.0	0.013904	5.539432	3.0	42.130376
