uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
426.0	2.0	16.871935999999998	87.28641999999999	56.402912	92.090471	0.123325	0.241957	0.46942799999999996	0.7977	73.474106	1.0	6.880464	22.92836	1.0	0.012909	1.85283	5.0	81.539751	0.312728	4.0	72.478502	9.676513	5.0	48.294205	68.998852	5.0	0.014897	1.264625	6.0	46.231051	5.613832	5.0	67.76411800000001	4.523218	2.0	9.844859
429.0	2.0	41.156645000000005	97.76449699999999	66.55964	30.745207	0.22496	0.7359100000000001	0.74961	0.8950469999999999	32.975977	5.0	79.963909	14.790897	3.0	0.010053	6.2506580000000005	4.0	87.93780799999999	0.07602	2.0	54.980004	16.074033	2.0	30.154602	16.294309	4.0	0.021495	1.101364	1.0	42.876882	3.9063220000000003	3.0	13.629216	20.919309	6.0	5.265755
435.0	2.0	71.25251800000001	76.844819	76.240607	95.505785	0.939343	0.550016	0.37822	0.33617800000000003	66.0873	3.0	32.851585	24.969648	2.0	0.010648000000000001	3.777646	3.0	38.616209000000005	5.834191000000001	4.0	7.459021000000001	7.445900999999999	2.0	4.527026	59.966512	5.0	0.052153	0.387469	4.0	88.20635300000001	4.629956	2.0	60.088964000000004	11.725571	6.0	5.863175
443.0	2.0	15.119947	10.116875	70.339586	58.22775600000001	0.24191	0.108233	0.804995	0.491202	35.717954	1.0	21.415235	9.969317	4.0	0.010064	0.545747	4.0	17.184595	5.175893	1.0	66.016954	15.114052	5.0	36.756528	34.759319	6.0	0.010834	0.806052	5.0	29.749037	3.6583870000000003	6.0	79.155748	12.937443	5.0	55.343644999999995
460.0	2.0	57.503083	11.769956	38.831669	68.131197	0.515795	0.13408599999999998	0.693396	0.513013	66.78328499999999	1.0	49.532756	1.0506389999999999	2.0	0.012256	3.979855	1.0	51.879112	5.066701	5.0	20.621722000000002	11.402339	1.0	15.341849	77.016734	4.0	0.0574	1.1084829999999999	2.0	82.86107700000001	1.318431	1.0	9.660895	13.80269	2.0	90.809827
466.0	2.0	72.603094	39.783916	45.993593	66.60307399999999	0.7808579999999999	0.820902	0.983187	0.221048	26.365242	1.0	55.792677000000005	23.605638	6.0	0.034952	4.082784999999999	1.0	18.555872	0.812816	1.0	35.444990999999995	8.589412	5.0	77.478831	74.753807	4.0	0.028929000000000003	0.49890500000000004	3.0	45.472551	0.14002	3.0	54.813964	17.345179	5.0	94.498968
471.0	2.0	38.048825	7.975553	68.82366400000001	52.104135	0.30334099999999997	0.22542800000000002	0.7861600000000001	0.46404799999999996	9.813163000000001	6.0	28.921408000000003	22.52879	3.0	0.010981	3.390768	5.0	99.807693	0.371613	3.0	54.698852	19.079017	3.0	9.617321	3.393159	2.0	0.029506	4.719285	1.0	6.976399000000001	1.630089	5.0	61.673767000000005	5.097141000000001	1.0	48.520952
479.0	2.0	5.288358000000001	86.27906899999999	17.329417000000003	92.624073	0.12798099999999998	0.109654	0.807934	0.432751	3.7974050000000004	4.0	78.808489	23.640954	2.0	0.011103	2.0863720000000003	4.0	20.164759	3.732436	5.0	70.498823	12.040941	4.0	32.038402000000005	33.555415999999994	4.0	0.012045	2.131147	1.0	65.628451	1.336419	2.0	73.520445	18.094704999999998	4.0	38.074436999999996
485.0	2.0	78.13485	74.485386	72.283936	10.333778	0.16961400000000001	0.9496950000000001	0.7716770000000001	0.11323399999999999	46.86825	3.0	90.017718	23.186574	5.0	0.013741999999999999	0.9623870000000001	2.0	22.96269	4.268629	1.0	87.094025	22.390714000000003	5.0	87.713927	39.709083	4.0	0.106527	0.517965	5.0	91.130206	2.6804650000000003	4.0	88.307469	15.464371	5.0	88.746459
486.0	2.0	71.801824	41.566351	89.962159	71.73902199999999	0.8535370000000001	0.451769	0.934258	0.646624	39.406701	1.0	83.321287	13.238426	6.0	0.011242	0.652223	1.0	61.12850600000001	2.451412	1.0	52.267864	22.019474	1.0	67.085259	18.195329	1.0	0.015475999999999998	3.6547739999999997	3.0	62.387345999999994	0.338777	2.0	37.064147999999996	5.253915	3.0	65.60798199999999
498.0	2.0	53.743248	59.148238	71.139037	47.823602	0.469793	0.751855	0.23257399999999998	0.153839	69.306911	2.0	5.970121	10.850468	3.0	0.099537	5.937881	1.0	70.167686	4.563768	4.0	25.17847	12.317655	2.0	28.581417	57.56163000000001	3.0	0.014329	3.4798620000000002	3.0	99.100899	1.883029	1.0	24.81019	5.725308999999999	6.0	81.83935
503.0	2.0	74.871071	94.613722	29.458596999999997	73.494732	0.155428	0.36862	0.484551	0.520512	46.696467	2.0	13.76454	18.018770999999997	2.0	0.48170100000000005	3.3422739999999997	3.0	80.456698	3.9823449999999996	5.0	78.227148	11.210714999999999	2.0	49.012615999999994	43.508789	2.0	0.013422	2.4986099999999998	2.0	9.743542999999999	1.433938	2.0	89.782372	24.380682999999998	5.0	39.486896
504.0	2.0	40.270478999999995	83.673307	16.56794	38.163102	0.876598	0.975109	0.125024	0.9982030000000001	73.197101	3.0	41.425304	23.436015	5.0	0.010515	5.835244	3.0	4.973722	0.361324	4.0	26.49489	2.3879509999999997	2.0	34.865619	2.413939	4.0	0.069671	4.9423580000000005	5.0	5.107699	3.019549	4.0	43.74817	12.245782	5.0	82.719342
512.0	2.0	48.499947999999996	91.957251	77.123083	93.70836800000001	0.698896	0.336841	0.18623199999999998	0.8241729999999999	23.604481	1.0	38.533836	2.13542	6.0	0.012256999999999999	2.438694	4.0	74.176601	4.5860650000000005	4.0	66.69165600000001	3.093969	1.0	13.552019	44.323699	5.0	0.015097999999999999	3.9622309999999996	3.0	63.257208	1.880338	2.0	42.277269	21.330435	2.0	81.602305
516.0	2.0	22.662697	76.710563	36.689403999999996	63.869051	0.899775	0.801821	0.91101	0.319643	17.341435	1.0	72.552988	16.967242000000002	2.0	0.013992	2.7307759999999996	2.0	29.254341999999998	5.607863	4.0	11.152895	19.371674	1.0	53.371313	37.972463	3.0	0.07181699999999999	5.398016999999999	3.0	63.635082	3.436211	5.0	65.558035	13.077821	3.0	17.925604
522.0	2.0	82.833659	96.129115	57.848583	21.367538	0.344102	0.651384	0.460963	0.55073	71.48799	3.0	31.593035999999998	19.879772	4.0	0.017092	5.271823	2.0	74.176713	3.4679660000000005	1.0	7.848089999999999	20.641148	3.0	68.098208	36.012648	4.0	0.014681	4.854733	3.0	32.139873	3.865473	2.0	28.605218	18.110047	5.0	1.513676
524.0	2.0	5.545672	64.727713	35.910875	78.973405	0.41460699999999995	0.413756	0.460063	0.126391	31.374958000000003	6.0	75.350143	8.491713	6.0	0.012956	3.7197449999999996	4.0	80.910845	0.839209	6.0	51.586141999999995	0.5660970000000001	4.0	99.83794300000001	75.767739	5.0	0.034355000000000004	1.7220790000000001	4.0	72.792043	4.364091999999999	1.0	40.422661	18.411586	4.0	76.308563
525.0	2.0	67.179038	90.819997	93.533103	84.201806	0.20055	0.24957	0.901401	0.705387	47.795175	6.0	97.13964399999999	4.833081	3.0	0.031375	1.143975	6.0	86.940167	5.469765	4.0	98.55062	20.023874	3.0	5.767126	2.940492	6.0	0.01515	2.3865849999999997	5.0	22.218056	0.389858	2.0	48.113073	0.527356	1.0	7.526608
526.0	2.0	62.812481000000005	72.267627	29.673585	27.377491999999997	0.440929	0.48366499999999996	0.980627	0.864195	3.226752	1.0	20.984947000000002	14.239397	3.0	0.010331	2.8603970000000003	5.0	85.21786999999999	4.6820129999999995	5.0	64.565228	21.944141000000002	3.0	32.86801	3.94315	2.0	0.026501	0.9259120000000001	3.0	77.038249	1.8062939999999998	3.0	30.559914000000003	2.1932009999999997	2.0	27.070559000000003
530.0	2.0	77.803781	74.52906899999999	16.474736	17.781737	0.962097	0.43487	0.21503699999999998	0.21817199999999998	1.9973150000000002	5.0	93.41248399999999	5.541096	6.0	0.014138999999999999	1.2997	4.0	65.74829100000001	1.989895	6.0	86.822644	19.796386	1.0	16.712301999999998	30.397507	1.0	0.017877	2.109676	2.0	33.916732	1.050355	5.0	77.325238	5.9092839999999995	5.0	5.6710199999999995
531.0	2.0	28.490826000000002	88.659111	41.596389	96.94622	0.364186	0.867232	0.164779	0.298881	76.30967700000001	4.0	79.862691	1.745239	4.0	0.016485	0.065794	3.0	56.166906999999995	2.675395	2.0	13.844001	23.717603	1.0	45.193942	68.762955	5.0	0.013375999999999999	0.651702	5.0	71.33154300000001	4.048124	5.0	50.14351	21.429584	2.0	61.086006000000005
532.0	2.0	86.92338000000001	79.61258199999999	37.722198	20.58033	0.439936	0.842374	0.619644	0.274048	13.732861999999999	2.0	10.877328	5.73347	2.0	0.015258	1.81565	1.0	25.841219	3.924432	4.0	21.336775	13.000194	6.0	23.424809	55.11015	2.0	0.035371	0.188225	2.0	75.947548	1.7660799999999999	2.0	43.812259000000005	3.734954	2.0	27.361393
554.0	2.0	58.249311	28.398814	35.333872	40.643636	0.40071799999999996	0.656899	0.36529	0.602596	71.290908	2.0	54.956447	12.124777	6.0	0.0406	0.929899	4.0	9.650492999999999	4.282561	1.0	79.240555	13.7724	3.0	53.051223	72.10506	6.0	0.01615	1.376684	2.0	76.887596	3.049547	2.0	55.568563	1.0103469999999999	4.0	75.675454
572.0	2.0	57.00249399999999	45.208414000000005	36.974496	60.065261	0.615727	0.8207690000000001	0.964706	0.660271	7.069145	4.0	2.005106	3.309426	4.0	0.01383	1.003131	4.0	48.029199	0.477293	2.0	90.808648	4.387046	5.0	40.012226	13.907804999999998	3.0	0.019253	4.745577	1.0	74.44933	5.756115	6.0	90.799872	7.7440050000000005	6.0	27.094769
583.0	2.0	26.486917	73.22088199999999	87.099817	88.49372	0.469071	0.9694780000000001	0.25538	0.585601	23.332389000000003	6.0	17.099467999999998	17.330625	2.0	0.018244	1.932266	5.0	54.14730600000001	0.428393	4.0	70.327033	10.415476	4.0	33.889635999999996	22.984143	5.0	0.019446	3.088273	1.0	30.033997999999997	2.044683	4.0	16.997418	3.030471	4.0	23.583012
586.0	2.0	36.341315	75.088847	62.790903	24.351768	0.3099	0.225507	0.610978	0.25592800000000004	64.585492	3.0	75.117361	12.440082	5.0	0.05803200000000001	0.8292709999999999	1.0	23.195563	2.184406	5.0	38.808301	25.125597	5.0	10.231266	23.682185999999998	2.0	0.016624	5.453988	6.0	90.654883	5.823748999999999	1.0	69.306928	2.817887	1.0	19.499956
587.0	2.0	48.487164	98.527312	24.167225	55.500992000000004	0.6652	0.661667	0.578727	0.101491	75.055559	1.0	4.539692	6.4947	5.0	0.019303999999999998	0.47396000000000005	2.0	16.825572	2.448828	6.0	31.143705999999998	15.589210999999999	1.0	38.134916	8.901535	4.0	0.022866	5.603858	3.0	20.466089	5.241276	5.0	98.781867	10.570794	1.0	30.203832000000002
596.0	2.0	70.399851	8.729429	61.677499	98.224871	0.9849610000000001	0.296186	0.663978	0.697453	1.528446	2.0	44.534995	22.439962	2.0	0.043818	0.46328500000000006	2.0	71.013367	5.820933	3.0	25.575986	6.183717	3.0	95.463195	28.710693	6.0	0.013368999999999999	2.969157	6.0	16.762724	4.692912000000001	1.0	10.977345	23.332183999999998	4.0	13.515489
608.0	2.0	25.510317	67.38125500000001	88.54581999999999	83.729136	0.359546	0.199223	0.18345799999999998	0.570659	33.62251	4.0	13.239873000000001	1.298605	5.0	0.015208000000000001	2.562263	2.0	56.346528	2.94781	1.0	84.93261899999999	8.247891000000001	1.0	28.197828	22.866827	2.0	0.013184999999999999	1.878377	6.0	80.852935	2.248508	6.0	91.47892399999999	3.982332	3.0	48.65335
609.0	2.0	35.884903	16.699870999999998	58.15505	95.827433	0.194454	0.72712	0.923005	0.483897	62.229038	4.0	2.712543	11.7423	5.0	0.014072	2.699951	1.0	1.736523	5.211743	3.0	13.672837	16.100851000000002	4.0	17.561125	59.660317000000006	6.0	0.013038999999999999	3.3343589999999996	6.0	24.80617	1.346215	5.0	62.676398999999996	22.019176	5.0	76.23132199999999
612.0	2.0	86.85152	37.026444	33.973822999999996	90.140796	0.30086199999999996	0.27167800000000003	0.187744	0.32932	27.238627	4.0	1.660956	25.436172	5.0	0.011352	3.746574	5.0	53.942903	1.514256	1.0	52.069212	19.500326	3.0	73.306333	10.624299	2.0	0.019196	0.433414	1.0	36.994551	5.001093	3.0	46.268484	22.49563	4.0	91.000911
619.0	2.0	95.415675	38.930708	28.21289	54.737101	0.5371239999999999	0.18173399999999998	0.63699	0.18198499999999998	1.40107	3.0	6.630833999999999	11.519256	2.0	0.016353	3.960393	2.0	96.869589	1.296938	4.0	34.519878000000006	0.920386	1.0	53.452625	53.215226	3.0	0.06744299999999999	4.164899	4.0	74.90675300000001	4.803225	3.0	91.46820699999999	14.804797	6.0	40.407173
621.0	2.0	27.810325	94.128873	66.086387	37.750291	0.5709310000000001	0.418796	0.9036200000000001	0.5227609999999999	25.579937	5.0	79.159426	2.624142	6.0	0.051079	0.638243	6.0	36.420659	0.797027	1.0	45.160948	19.211633	2.0	7.4252	54.561052000000004	5.0	0.013015	1.251225	1.0	91.615579	5.57069	2.0	31.787489	18.042018	3.0	27.195395
622.0	2.0	16.147847	64.648628	82.587412	61.953389	0.268465	0.288636	0.285348	0.75661	51.431512	1.0	28.435826000000002	3.981164	2.0	0.014516999999999999	0.400472	3.0	54.796130000000005	2.2529169999999996	5.0	50.774526	1.9903790000000001	1.0	61.714436	75.964496	6.0	0.031807999999999996	5.134641	6.0	23.008737	4.620252	3.0	50.357563	8.153372000000001	2.0	40.291631
637.0	2.0	43.824318	16.422601999999998	52.262181	88.869672	0.3561	0.345136	0.203422	0.796351	65.10405	2.0	68.526527	9.658161999999999	4.0	0.023202	0.808814	5.0	61.099818000000006	5.887412	6.0	51.661513	14.080059	3.0	81.178084	17.269282	6.0	0.012988999999999999	2.229673	1.0	71.555687	0.437075	3.0	59.020908	4.724682	4.0	81.278074
643.0	2.0	52.740727	78.920129	43.142237	74.78439	0.612433	0.313293	0.8163020000000001	0.9474319999999999	26.653377000000003	3.0	91.141508	19.256458	4.0	0.023882	3.135552	3.0	2.112883	3.546842	6.0	23.851236	9.465806	1.0	42.076271000000006	19.891285	4.0	0.010005	2.241027	4.0	67.506248	0.749418	3.0	35.335774	13.860057000000001	1.0	5.468644
644.0	2.0	61.139956999999995	51.00934	86.393996	53.052642000000006	0.644912	0.703321	0.57321	0.930592	37.234963	1.0	42.409355	12.153953	6.0	0.014523	4.38136	2.0	76.40458100000001	6.005574	4.0	65.83426700000001	16.095865	6.0	21.084784	40.348652	6.0	0.011341	2.253531	2.0	13.060132000000001	3.157238	2.0	74.454904	20.155397	1.0	86.730187
646.0	2.0	17.224929	30.241753000000003	60.467287	63.15249300000001	0.58075	0.45506199999999997	0.537365	0.6782239999999999	18.492293	1.0	66.29371	3.50697	1.0	0.017254	2.012461	5.0	45.764734999999995	2.440375	4.0	65.271914	13.599641	4.0	12.742159	38.593685	5.0	0.013311000000000002	2.6252240000000002	2.0	47.090158	3.617614	1.0	98.835249	4.637359	1.0	59.673554
648.0	2.0	76.723508	89.889483	45.679891999999995	22.954317	0.704974	0.930919	0.107384	0.19354100000000002	70.930014	6.0	95.781076	4.981051	2.0	0.011071	2.581391	5.0	84.030313	1.9799369999999998	6.0	4.592521	14.83637	1.0	96.659594	43.747	3.0	0.045804000000000004	3.9521919999999997	1.0	2.7824880000000003	5.629856	3.0	74.197085	10.877075999999999	2.0	81.878614
652.0	2.0	66.83790400000001	75.550321	44.409182	60.461293000000005	0.9672850000000001	0.585213	0.804129	0.8218209999999999	37.717921000000004	1.0	11.709288	5.2385660000000005	5.0	0.011470999999999999	1.557153	4.0	18.703064	1.7800919999999998	6.0	86.238288	8.687953	6.0	29.369258000000002	37.449802000000005	1.0	0.016208	2.969048	4.0	75.141802	2.8736330000000003	2.0	10.629977	15.132905	1.0	94.302035
654.0	2.0	48.851765	80.237995	40.542119	42.796309	0.660273	0.251107	0.762347	0.768181	57.264219	4.0	65.836975	0.355063	3.0	0.024384	0.701674	3.0	58.455874	3.096753	3.0	81.174385	1.045251	2.0	68.926988	58.579494	6.0	0.046266	4.2919540000000005	6.0	16.901577	0.12070999999999998	5.0	46.468179	5.581794	1.0	14.091442
660.0	2.0	73.121045	95.85813	83.591312	81.30993199999999	0.518191	0.9357139999999999	0.900971	0.47728999999999994	17.134859	3.0	34.142537	15.124007	3.0	0.015137999999999999	1.174588	2.0	70.598833	4.108341	2.0	55.739653000000004	1.794225	1.0	38.689611	45.496798	5.0	0.019193	2.041543	3.0	64.314814	3.1789560000000003	4.0	24.486063	1.327288	1.0	29.158402000000002
662.0	2.0	97.027587	36.336138	84.003624	96.76808	0.747193	0.10814700000000001	0.9650790000000001	0.525386	21.998098000000002	2.0	7.576008	21.155616000000002	5.0	0.021207	5.937327	2.0	83.294736	3.445894	4.0	88.694908	5.448268	5.0	9.604612	11.782453	2.0	0.010312	1.2680040000000001	1.0	73.88360899999999	0.8376680000000001	6.0	42.332547999999996	12.512375	4.0	32.810015
679.0	2.0	88.089862	46.675921	97.932509	94.054978	0.273095	0.375138	0.311035	0.10032	8.633257	1.0	50.133067	21.460557	5.0	0.011828	5.8150319999999995	5.0	44.286905	3.625203	4.0	38.706108	2.734139	2.0	2.5750349999999997	39.461672	4.0	0.01015	5.643052	5.0	26.548313	1.520483	6.0	25.558331	14.470422	1.0	46.650126
690.0	2.0	15.752382	95.333311	66.96749399999999	87.509978	0.6321640000000001	0.422583	0.892668	0.9099940000000001	57.836997	1.0	6.058587999999999	22.809829999999998	5.0	0.038291000000000006	5.120280999999999	1.0	50.660646	2.961318	4.0	69.360095	21.574139000000002	2.0	64.426236	47.172924	1.0	0.011533	1.541126	1.0	8.540479	4.499137	5.0	69.695079	1.013559	3.0	9.709348
693.0	2.0	50.713605	60.664541	82.833157	49.544224	0.689472	0.399735	0.9634790000000001	0.330058	73.21489100000001	5.0	14.666073999999998	6.991755	6.0	0.047792	0.872985	1.0	56.236681999999995	3.701107	5.0	65.458205	20.668577	3.0	90.52855699999999	9.878969	5.0	0.018997999999999998	0.879325	2.0	82.119322	0.342962	1.0	86.02307900000001	23.893203	4.0	32.617724
695.0	2.0	60.950561	37.479191	92.441567	80.84066800000001	0.13731	0.6282770000000001	0.983355	0.885209	51.648649	6.0	49.821706	16.792938	1.0	0.010494	0.119353	3.0	21.526583	3.770258	2.0	35.259253	14.607082	2.0	54.288499	27.256341	5.0	0.010094	3.555943	6.0	90.12645400000001	4.0107870000000005	3.0	10.973809	18.797654	5.0	93.90556099999999
696.0	2.0	92.866978	69.058463	87.192701	90.690685	0.741029	0.381602	0.631842	0.621649	34.320994	6.0	61.018967	11.718128	2.0	0.015916999999999997	3.228269	3.0	93.74954100000001	4.672051000000001	1.0	19.324433	9.849609	5.0	91.740493	16.980621	3.0	0.018096	3.088853	2.0	90.353474	0.06939	6.0	8.625278999999999	0.680655	6.0	11.926031
703.0	2.0	52.006058	40.171209000000005	55.724724	95.89482	0.8069609999999999	0.8866209999999999	0.587672	0.423295	17.841025	1.0	52.504380000000005	25.161345	4.0	0.013916	4.912926000000001	1.0	66.444878	3.130198	2.0	72.652377	21.516826000000002	6.0	71.876094	62.580093000000005	1.0	0.011297	5.010174	6.0	31.003186	2.7049279999999998	6.0	48.253268	15.284092999999999	4.0	95.090398
707.0	2.0	42.372257	78.4522	46.103768	16.293985	0.400557	0.843411	0.8859090000000001	0.707469	10.957717	1.0	54.377025	13.445406	3.0	0.031208	2.586905	6.0	32.474351	5.621162	2.0	12.14925	11.131787	1.0	72.04544399999999	3.892814	2.0	0.020596	0.870167	1.0	69.938574	0.5460619999999999	4.0	33.399012	13.960076	6.0	59.393937
712.0	2.0	57.882164	50.73792	12.455199	7.864875	0.93514	0.405439	0.358647	0.259343	31.566264	2.0	93.054827	2.862418	4.0	0.020472999999999998	3.8214589999999995	3.0	11.803419	1.220823	2.0	13.913134	1.5741049999999999	1.0	41.523771999999994	52.285262	6.0	0.013838999999999999	1.837537	4.0	69.210012	5.587638	1.0	40.359704	18.137086	1.0	34.334002000000005
716.0	2.0	51.880289000000005	60.848542	24.573273999999998	22.645578	0.61446	0.5579390000000001	0.936486	0.11923900000000001	68.46535	4.0	21.046306	22.701511	5.0	0.020496	1.744723	6.0	3.48921	3.826604	2.0	21.594976000000003	6.2072769999999995	2.0	57.660638	74.418415	2.0	0.010229	2.4279	6.0	8.937945	3.165572	2.0	49.968486999999996	13.888666	5.0	54.973911
725.0	2.0	48.485911	83.226197	14.735159	56.390276	0.355876	0.540521	0.535688	0.322457	55.517846	6.0	60.895598	17.564997	1.0	0.161878	2.090405	1.0	42.759838	1.312393	2.0	78.633303	10.373349000000001	6.0	69.56371999999999	48.931909999999995	5.0	0.09941799999999999	4.461052	4.0	80.12820699999999	1.0492299999999999	5.0	97.32986899999999	12.350819	5.0	88.06208199999999
731.0	2.0	84.076522	74.659578	19.31731	84.90451	0.538366	0.279654	0.11581400000000001	0.549905	60.373872	4.0	21.117445	1.567481	4.0	0.015555000000000001	3.296568	1.0	33.341339000000005	1.474438	4.0	48.974156	21.360695	6.0	95.696152	38.058694	4.0	0.022308	0.996308	1.0	45.490688	5.598507	6.0	78.644183	10.314342	6.0	47.026544
736.0	2.0	14.669374	88.19117800000001	77.91570899999999	89.003148	0.810716	0.5301520000000001	0.305161	0.764343	55.590892000000004	2.0	26.920568	14.75436	6.0	0.014990999999999999	4.867107	2.0	88.800073	4.984078	1.0	57.935579000000004	22.569397	1.0	3.561096	10.448066	1.0	0.016247	5.206465000000001	5.0	80.779349	1.269423	3.0	19.104528	23.959553	1.0	42.7809
740.0	2.0	19.617898999999998	33.399949	82.362594	76.800381	0.39623600000000003	0.44886400000000004	0.616401	0.128051	6.613042999999999	5.0	8.851918	2.44182	5.0	0.044778	2.382082	5.0	26.628276	5.438902	5.0	69.738496	0.563028	1.0	73.40397800000001	4.631191	2.0	0.014530000000000001	5.721639	1.0	85.950164	3.4688489999999996	4.0	69.258	1.945313	6.0	39.366935
761.0	2.0	26.575090999999997	47.698355	48.938531	91.57337700000001	0.201198	0.400107	0.370655	0.9331299999999999	35.080584	1.0	18.904377	16.210061	2.0	0.01375	0.985118	3.0	61.374075	3.1265669999999997	4.0	45.192507	18.382439	4.0	69.349775	11.578526	4.0	0.019635	3.3282510000000003	5.0	54.299017000000006	1.13742	6.0	27.392974	12.305199	6.0	83.56962299999999
764.0	2.0	71.85294499999999	48.413498	68.478477	76.230214	0.6586420000000001	0.691384	0.9615520000000001	0.30768	12.793892999999999	2.0	8.592169	20.816485	2.0	0.03413	4.435332	1.0	12.942864	2.886536	6.0	83.392601	25.057775	2.0	41.133349	15.042720999999998	5.0	0.012223999999999999	0.598283	3.0	18.346352	4.844683	1.0	89.823018	13.141907000000002	3.0	18.948631
776.0	2.0	73.61975	97.079945	60.688541	33.110231	0.6816770000000001	0.835823	0.413101	0.30380100000000004	2.903684	4.0	1.1398780000000002	17.871729000000002	5.0	0.014327000000000001	2.8504669999999996	4.0	74.90603	3.3461559999999997	6.0	46.746378	6.844908	3.0	14.434187	72.380526	5.0	0.067307	1.3019969999999998	5.0	21.513038	2.244344	1.0	42.123727	16.130810999999998	2.0	63.676258999999995
780.0	2.0	81.592869	15.050106	31.991149	13.40001	0.522034	0.49570699999999995	0.738095	0.47029399999999993	11.905128999999999	1.0	38.900729999999996	18.833952	4.0	0.026570999999999997	2.5574369999999997	5.0	80.39454599999999	1.1607809999999998	3.0	18.183192000000002	22.334125	2.0	95.433525	16.378638	1.0	0.013497	1.295181	4.0	26.245597999999998	5.005693	4.0	24.039817000000003	11.446283	2.0	19.341843
787.0	2.0	14.667444	48.974804999999996	97.398078	23.666319	0.11411800000000001	0.236681	0.9841780000000001	0.192724	50.315039	2.0	69.520664	18.552568	6.0	0.012655	2.358572	1.0	49.678259000000004	6.056897	1.0	56.37661	24.163403	1.0	74.359234	34.438493	5.0	0.012711	5.247155	6.0	98.161073	0.994136	6.0	81.277163	9.141666	3.0	58.687601
