uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
1971.0	3.0	53.006921999999996	89.729456	97.879081	3.5825660000000004	0.709023	0.6504909999999999	0.194963	0.107634	18.531556	3.0	19.210014	42.651182	2.0	0.047925999999999996	5.227133	3.0	67.331078	0.229231	5.0	22.448595	3.199049	3.0	94.797957	13.852372	4.0	17.326165	16.761838	3.0	0.012217	6.490086	1.0	83.904496
1975.0	3.0	92.26135	42.119671000000004	53.315451	54.039993	0.8112020000000001	0.447721	0.359558	0.631476	10.63166	5.0	65.19335	37.062779	4.0	0.205531	1.800817	6.0	71.76046600000001	5.14504	3.0	19.259375	13.095692999999999	2.0	72.764004	54.175264	4.0	42.288578	23.805913	3.0	0.103351	1.9348020000000001	6.0	47.222097999999995
2071.0	3.0	38.345645000000005	37.763796	18.270493	8.261874	0.641687	0.243523	0.609463	0.137344	5.072983	5.0	91.933389	68.958798	1.0	0.011857	4.719873000000001	1.0	59.192034	3.877529	4.0	7.781484	22.532026000000002	6.0	23.333973	14.781038	2.0	30.519016999999998	14.634535000000001	2.0	0.014522	5.433889	1.0	77.612755
2074.0	3.0	90.91335600000001	47.292936	99.638003	96.940157	0.18010299999999999	0.695204	0.218523	0.809999	16.252917999999998	3.0	39.922521	32.153818	2.0	0.016836	3.207141	6.0	65.875231	5.8334980000000005	6.0	15.479744	23.195299	6.0	99.32853399999999	24.432499	3.0	63.598328	8.744530000000001	1.0	0.012438	10.149911	3.0	20.417103
2083.0	3.0	89.85231	15.178392	93.447373	50.209621999999996	0.73651	0.22146100000000002	0.22244699999999998	0.179727	7.008114999999999	2.0	88.774672	36.251795	2.0	0.011538	1.32512	1.0	9.413079	1.980445	1.0	34.577247	15.110644	4.0	80.049355	29.240115999999997	3.0	90.332389	12.067741	3.0	0.043723000000000005	11.948025	3.0	96.07440600000001
2094.0	3.0	53.177216	36.169165	57.547624	62.338463	0.979613	0.120555	0.18479	0.718942	14.512410999999998	2.0	82.747088	60.114945	2.0	0.027162000000000002	3.333452	6.0	31.216683000000003	4.989776999999999	2.0	37.488845	12.574082	5.0	57.745174	43.833253000000006	5.0	97.333975	8.917914	2.0	0.026997000000000004	3.174758	3.0	80.405458
2106.0	3.0	80.256917	53.848	76.429811	74.192565	0.164678	0.872547	0.270609	0.22909899999999997	5.772092	1.0	66.933341	4.097946	6.0	0.138103	1.76445	1.0	44.2138	5.1166220000000004	5.0	94.308527	7.046972	4.0	10.747807	74.65759200000001	3.0	57.40935699999999	13.392595000000002	4.0	0.047461	6.381327	4.0	28.104213
2112.0	3.0	57.379478000000006	89.152869	77.439115	52.203282	0.944226	0.167299	0.351672	0.228062	9.928389	2.0	42.997065	60.747533999999995	1.0	0.012861000000000001	5.557327	3.0	69.680136	6.14728	3.0	36.294434	9.162215	2.0	19.622161	71.406161	5.0	21.868929	12.420138	1.0	0.07798200000000001	14.434401000000001	6.0	19.359347
2162.0	3.0	15.753567000000002	69.863787	64.53124	85.930273	0.186029	0.9613440000000001	0.687292	0.8276459999999999	5.861497	1.0	3.754174	51.908364	1.0	0.03253	4.406498	4.0	33.544474	4.800619	4.0	25.156317	18.369294	1.0	27.150475	27.604734000000004	2.0	90.020751	19.217726000000003	5.0	0.118083	3.283789	4.0	56.618131999999996
2235.0	3.0	47.524689	58.947159	72.731973	44.810795	0.194351	0.445716	0.251646	0.400521	1.467127	4.0	29.163217	69.558639	3.0	0.012909	3.61429	3.0	95.444446	1.225883	2.0	17.601038	2.465202	3.0	72.343239	8.706774000000001	6.0	17.809622	16.1278	5.0	0.044149	4.4019449999999996	6.0	34.300296
2236.0	3.0	73.470519	62.558738	74.278677	30.567344	0.285436	0.9833959999999999	0.144011	0.31101100000000004	4.258598	1.0	29.123	66.738614	5.0	0.021488999999999998	4.3200330000000005	4.0	26.938819	6.256766000000001	2.0	79.507244	2.67179	3.0	21.235647	68.755889	1.0	92.534915	10.615155999999999	2.0	0.035912	3.198892	6.0	67.176138
2292.0	3.0	67.59079	84.25328	19.837107	61.449142	0.9173969999999999	0.184606	0.276692	0.811729	17.646289000000003	6.0	51.264501	64.87279000000001	1.0	0.012916999999999998	5.99221	5.0	43.001938	4.692807	3.0	15.23605	16.048435	6.0	77.198719	4.458008	2.0	10.237554	16.442852	1.0	0.011479000000000001	1.171809	6.0	89.699381
2368.0	3.0	60.598620999999994	64.9519	92.738879	27.448304999999998	0.468934	0.514318	0.31955300000000003	0.46761499999999995	11.744124000000001	4.0	28.155378999999996	10.260577	6.0	0.063572	5.058916	3.0	25.90364	2.709274	5.0	7.498566	14.939563	4.0	37.022226	6.952783	3.0	49.982859000000005	12.792905000000001	3.0	0.031462000000000004	12.685511	2.0	82.101152
2379.0	3.0	44.884026	87.993495	63.465215	50.851793	0.305789	0.9854200000000001	0.6426109999999999	0.41176	1.6852060000000002	1.0	94.010767	48.971534999999996	1.0	0.053895000000000005	4.219255	5.0	66.95091500000001	3.326197	3.0	35.041139	23.542485	4.0	17.119972	11.477787	3.0	83.61778199999999	8.155937	3.0	0.012279	3.1004389999999997	3.0	93.301556
2380.0	3.0	52.551448	37.337471	58.442914	44.941753999999996	0.600788	0.36135100000000003	0.51882	0.583551	9.545308	3.0	93.037378	42.633441	2.0	0.012756	3.5330220000000003	4.0	63.390837	3.3792089999999995	4.0	62.87185899999999	23.381273999999998	4.0	42.959065	36.224703999999996	1.0	58.269447	10.182912	1.0	0.048358	6.750307	4.0	21.366512
2432.0	3.0	85.683743	13.144560999999998	94.679692	85.379	0.315319	0.410488	0.26828	0.4488	17.763353	4.0	34.607411	47.672096999999994	6.0	0.044746	2.6980939999999998	2.0	82.110279	3.98191	6.0	14.999951000000001	3.215203	1.0	93.93368199999999	24.202066000000002	4.0	75.260848	18.170768	3.0	0.012249	11.439169	2.0	54.20913
2447.0	3.0	77.564544	99.404427	36.99159	89.042041	0.501341	0.104709	0.606812	0.15445599999999998	10.870913	6.0	47.773459	9.99115	6.0	0.010439	0.40084000000000003	5.0	20.531413	1.9174400000000003	1.0	57.818516	23.014167999999998	1.0	89.348435	6.726835	6.0	89.11953199999999	22.192646	4.0	0.026139999999999997	17.607893	1.0	30.808309
2531.0	3.0	38.566188000000004	58.43634300000001	87.890916	40.678216	0.571244	0.543234	0.620607	0.48058999999999996	20.987292999999998	2.0	41.264353	59.584368000000005	1.0	0.019255	2.070345	3.0	26.630303	4.232556	2.0	91.11664300000001	18.619849	5.0	74.907358	34.623891	6.0	44.824403000000004	13.989932999999999	6.0	0.10346400000000001	2.628282	5.0	88.368486
2539.0	3.0	17.928074	95.00093100000001	12.437598	95.403908	0.174231	0.19664500000000001	0.10754000000000001	0.24313200000000001	11.931104	5.0	63.895192	27.545838	6.0	0.040052	4.696601	6.0	44.006012	1.9663680000000001	3.0	64.24015	2.125302	4.0	46.208396	25.609474	6.0	65.988496	9.655154	3.0	0.010205	17.467177	1.0	95.645317
2551.0	3.0	67.195687	43.089715999999996	52.29254	58.53198100000001	0.715119	0.111857	0.487314	0.748193	22.035667	4.0	92.024371	74.585084	3.0	0.020305	2.3254200000000003	3.0	59.583018	0.785959	6.0	20.344368	3.640676	6.0	54.533190000000005	7.393808	4.0	31.427349	10.105333	4.0	0.10301300000000001	6.886625	4.0	93.745088
2609.0	3.0	49.489696	91.929644	78.113348	82.837068	0.433356	0.522089	0.14824400000000001	0.7723720000000001	9.058658	4.0	67.189043	74.479399	3.0	0.011806	0.533447	4.0	4.532832	2.07959	2.0	5.196835	9.879782	5.0	28.528918	11.595596	6.0	89.702904	12.335496000000001	5.0	0.032588	5.690197	5.0	79.746691
2612.0	3.0	65.94751600000001	39.90388	60.8121	95.847351	0.972841	0.27624299999999996	0.697224	0.569434	21.867685	4.0	73.119529	63.967862	1.0	0.034671	2.381269	2.0	2.750492	0.415358	3.0	63.343336	9.498569999999999	1.0	88.554376	29.694753000000002	2.0	7.024328	19.689923999999998	1.0	0.220148	17.350053	4.0	55.313999
2620.0	3.0	89.211639	73.793749	30.334588	81.889863	0.393884	0.992668	0.12298800000000001	0.923248	17.630731	4.0	29.373929999999998	37.231365999999994	5.0	0.286377	5.411828	5.0	49.276841999999995	4.4568959999999995	4.0	65.370563	8.75719	1.0	52.036706	24.116757	2.0	79.30152199999999	9.956484	1.0	0.335475	10.85384	3.0	74.971091
2649.0	3.0	55.738025	12.874715	86.24233000000001	35.80857	0.662432	0.205303	0.840968	0.316805	16.26701	4.0	16.225473	37.152219	1.0	0.014480000000000002	1.1844569999999999	3.0	28.994002000000002	6.082731	3.0	23.040105	3.8538639999999997	2.0	31.337896	18.838316	3.0	8.296265	20.223155	2.0	0.025334	10.950944999999999	3.0	40.181339
2680.0	3.0	76.813374	84.29564599999999	73.247134	80.28599200000001	0.702082	0.151764	0.360221	0.248653	12.670161	2.0	90.267563	8.194052000000001	6.0	0.505555	1.7302490000000001	5.0	5.5610669999999995	3.062107	6.0	50.660756	19.341535999999998	2.0	48.375565	21.657383	3.0	54.199199	20.100404	1.0	0.030364999999999996	9.314430999999999	4.0	55.731846
2682.0	3.0	87.20831899999999	14.301929999999999	51.344161	92.83528299999999	0.8896430000000001	0.491281	0.516299	0.775421	6.882424	4.0	40.8166	38.383569	2.0	0.154937	1.744204	6.0	31.727539	5.66261	1.0	83.757509	1.015893	3.0	7.885422	73.247215	3.0	21.449143	12.989071000000001	1.0	0.030458	7.887208	2.0	29.229258
2696.0	3.0	74.832459	20.115682999999997	29.702357	76.61807900000001	0.253342	0.976873	0.907741	0.313116	7.937010000000001	6.0	41.721745	63.305379	3.0	0.012986000000000001	0.45776400000000006	3.0	76.109314	1.753454	4.0	44.451563	12.928305	1.0	71.919021	29.232459999999996	1.0	49.280206	12.610563	4.0	0.03197	16.003452	6.0	64.117553
2697.0	3.0	14.267654	36.213196999999994	18.756803	53.82910699999999	0.718363	0.116132	0.10553499999999999	0.944666	21.067215	4.0	42.519373	49.46013	6.0	0.038099	4.054347	4.0	26.922258000000003	3.445789	1.0	41.572485	4.635675	2.0	73.94625400000001	4.564567	1.0	81.15757099999999	1.358734	1.0	0.038932	13.228831	3.0	5.169965
2701.0	3.0	77.927747	49.970743	95.43898100000001	77.790386	0.505099	0.60487	0.236069	0.9745729999999999	8.037289	5.0	57.55526999999999	15.517716	4.0	0.032458	6.240226	4.0	6.6480809999999995	0.874208	3.0	26.860812	15.575377	1.0	98.661586	33.459338	3.0	51.608765999999996	5.642701000000001	5.0	0.053475999999999996	11.087339	5.0	94.192355
2709.0	3.0	30.571918	20.672279	43.126187	98.738563	0.35105	0.783096	0.607121	0.5856180000000001	20.134131	6.0	69.08823000000001	65.213317	4.0	0.013171	2.588509	4.0	72.828992	1.335669	5.0	46.000715	5.032902	5.0	63.319196	17.988769	1.0	70.105822	16.283521	5.0	0.216912	16.385068	6.0	40.442811999999996
2717.0	3.0	99.703236	14.428295	51.375347999999995	96.62031999999999	0.92929	0.404999	0.54985	0.665818	21.582475	3.0	9.984983	68.34635899999999	1.0	0.435576	0.24121599999999999	6.0	77.03912	2.211252	6.0	81.697052	6.8677470000000005	5.0	18.754036	61.373689	2.0	49.055757	15.348872	2.0	0.011016	6.74632	5.0	6.229403
2730.0	3.0	49.331655	92.636668	92.006179	60.26086899999999	0.694401	0.41748199999999996	0.45068100000000005	0.782154	17.249322	3.0	14.752219	3.613176	6.0	0.024235	6.009936	5.0	60.541593000000006	4.39331	3.0	54.84196	1.255263	5.0	73.995446	8.494017	2.0	87.92053	12.225162	1.0	0.043200999999999996	15.716391	3.0	39.970853999999996
2830.0	3.0	37.969608	32.896173	48.357591	81.561229	0.953509	0.531646	0.430792	0.8250299999999999	18.704619	6.0	45.404086	59.308404	4.0	0.012584	0.672701	2.0	16.869619	5.414955	1.0	62.410855000000005	1.11285	2.0	82.893135	17.593711	6.0	52.106705	13.910531	1.0	0.027468	2.545334	5.0	14.575004999999999
2884.0	3.0	2.295019	69.358584	27.674176	67.69126	0.904856	0.5911350000000001	0.360347	0.17424800000000001	20.179504	4.0	21.861941	1.032766	5.0	0.041924	1.00399	1.0	73.651386	6.137616	6.0	2.33453	3.087078	5.0	87.038616	34.890549	5.0	63.379215	15.889368	2.0	0.023801	9.381972	2.0	32.776885
2891.0	3.0	96.19376199999999	65.102002	95.053104	70.614428	0.23177899999999999	0.40181	0.771626	0.187359	5.679880000000001	4.0	23.899466	66.711825	3.0	0.027366	5.837708	1.0	7.967192	6.102327	4.0	41.069077	18.585929999999998	5.0	24.923911999999998	63.159243999999994	6.0	68.842651	1.494702	6.0	0.171004	5.5609150000000005	6.0	96.268038
2910.0	3.0	10.120247	82.993965	83.958353	48.435384	0.597196	0.9181159999999999	0.789013	0.363724	9.207286999999999	6.0	15.689078	36.591653	3.0	0.27776799999999996	3.9273879999999997	1.0	53.626841000000006	1.8163900000000002	1.0	99.957831	12.60487	3.0	79.057705	9.131314999999999	3.0	7.461179	20.03761	6.0	0.095154	9.739099000000001	4.0	45.450967999999996
2912.0	3.0	99.330265	84.695006	73.505447	85.904224	0.47872299999999995	0.6705409999999999	0.11442999999999999	0.198542	8.512265	6.0	4.715789	32.158438000000004	2.0	0.01571	2.790451	6.0	8.471835	3.084164	5.0	76.767303	5.888708	1.0	17.306956	42.289065	4.0	82.053914	4.619214	2.0	0.026254000000000003	12.025936999999999	6.0	82.916381
3044.0	3.0	26.807639	60.600839	78.202485	97.58416700000001	0.131856	0.139877	0.8706459999999999	0.301696	12.128405	5.0	30.501478000000002	48.69045	5.0	0.013302000000000001	0.811986	4.0	96.91839399999999	5.85456	3.0	56.455888	6.2265809999999995	3.0	11.27219	58.09414	6.0	41.948997	16.280173	3.0	0.122822	3.635983	5.0	71.75466800000001
3080.0	3.0	37.882386	99.975516	80.869977	89.69395300000001	0.846785	0.131299	0.329353	0.110455	23.636512	1.0	86.665583	61.091440000000006	6.0	0.043608999999999995	1.6432939999999998	3.0	59.213301	4.062121	4.0	26.039862	9.334992	6.0	32.531353	56.090334	3.0	96.36107700000001	2.9873279999999998	3.0	0.04854	13.034599	6.0	17.526192
3092.0	3.0	16.461812	90.37313	74.611942	61.872298	0.873115	0.897624	0.7651180000000001	0.7511899999999999	8.777395	6.0	41.74093	43.943554999999996	5.0	0.011798999999999999	3.18911	2.0	80.634775	0.47816499999999995	5.0	31.667377000000002	21.758426999999998	4.0	66.323192	14.711219	5.0	27.891885	16.157175	1.0	0.026316000000000003	15.816061999999999	2.0	91.11133000000001
3095.0	3.0	90.613324	7.151781	38.685128000000006	8.685943	0.650644	0.11025499999999999	0.398572	0.6724720000000001	16.077245	4.0	40.029271	45.082738	2.0	0.037614999999999996	2.156768	3.0	30.988032	5.295641000000001	5.0	11.150544	1.5747520000000002	2.0	53.616162	37.115167	2.0	6.194155	17.742048	5.0	0.062586	12.081746	5.0	44.447342
3112.0	3.0	83.14423599999999	64.334127	57.544947	77.518339	0.8723270000000001	0.256309	0.947	0.594599	19.357585	2.0	79.967393	31.079557	5.0	0.01006	1.8938220000000001	2.0	56.11681	4.428579	6.0	20.79371	6.657627000000001	6.0	54.133084	52.756362	3.0	57.234226	22.327181	3.0	0.011491	3.87425	3.0	15.316432
3193.0	3.0	99.334069	96.916761	42.91222	41.441924	0.536814	0.893919	0.13990999999999998	0.886444	11.564497	6.0	31.588397999999998	52.755864	5.0	0.070313	5.705331	6.0	41.231384999999996	2.175505	4.0	41.825332	8.394833	1.0	93.235473	31.506498999999998	2.0	14.994269000000001	7.103405	3.0	0.043253	4.983198000000001	6.0	25.258725
3201.0	3.0	67.71905699999999	68.931247	68.241382	54.252556999999996	0.769839	0.9714	0.276491	0.47408500000000003	23.465112	1.0	50.442378999999995	50.489990999999996	1.0	0.026389	5.171122	6.0	93.577698	0.908852	2.0	76.743981	0.9832280000000001	5.0	3.7535879999999997	20.758072	5.0	34.072334000000005	13.706445	6.0	0.134822	8.693005	2.0	42.470096000000005
3309.0	3.0	39.512869	59.663853	98.79962900000001	78.525813	0.950526	0.419958	0.286369	0.302027	9.172066000000001	3.0	97.73925200000001	4.325386	2.0	0.20782899999999999	0.297491	1.0	47.801158	3.106583	4.0	44.052662	23.483206	5.0	83.277992	61.584601	2.0	40.856374	21.320926999999998	6.0	0.100303	5.328957	4.0	49.338162
3310.0	3.0	89.799715	96.066948	88.888191	14.652082	0.263741	0.6090949999999999	0.742563	0.123674	4.505361	6.0	24.960897	35.069586	2.0	0.020276	3.108716	1.0	38.366067	6.008424	4.0	25.257120999999998	9.980663999999999	4.0	30.555220000000002	7.816492	5.0	36.515777	10.201939	1.0	0.053803	6.317645	6.0	99.846745
3322.0	3.0	43.467987	47.315124	93.960123	69.746749	0.711875	0.19507	0.245378	0.9745219999999999	0.570304	6.0	45.625184000000004	61.61446	6.0	0.024932	0.9488270000000001	4.0	54.519535999999995	4.09324	2.0	24.767727	2.225425	6.0	77.701933	33.45621	4.0	95.34787	21.620561	5.0	0.026006	4.286187	1.0	93.92331899999999
3344.0	3.0	10.060502	82.21556	82.742273	49.540515	0.7989890000000001	0.10648099999999999	0.7799550000000001	0.488422	15.801579	5.0	18.841188	58.973154	1.0	0.011529000000000001	0.5735520000000001	2.0	31.82573	4.67079	5.0	68.446058	14.483397	4.0	82.933766	12.4803	4.0	63.369136	13.27174	2.0	0.125894	2.879054	4.0	37.573254
3384.0	3.0	38.150942	75.318322	24.832516000000002	28.095323999999998	0.430516	0.671625	0.10693399999999999	0.629262	5.905224	6.0	82.608506	32.133583	5.0	0.041953	4.143917	6.0	43.495298999999996	3.285514	1.0	30.501834000000002	4.196509	6.0	81.659605	63.662462	3.0	37.730445	19.441062	6.0	0.02051	6.925615	2.0	82.109386
3385.0	3.0	55.026543999999994	33.232476	40.509691	12.121867	0.9416030000000001	0.924775	0.544531	0.128471	6.4720059999999995	2.0	60.380678	69.751887	5.0	0.02157	3.961007	2.0	61.949220999999994	3.3542440000000004	3.0	78.310539	6.238919	5.0	44.313263	37.855042	3.0	32.747898	23.280147	5.0	0.050149	1.9153830000000003	3.0	18.365362
3454.0	3.0	37.719802	86.035523	70.89960699999999	76.499877	0.912064	0.783485	0.51737	0.398769	7.678417	3.0	17.446687	48.052274	4.0	0.010269	4.8146830000000005	4.0	62.766316	1.797551	1.0	7.948244	5.967839	2.0	70.08051	34.693084999999996	1.0	51.784698	19.212516	5.0	0.010239	3.071143	1.0	51.79996
3510.0	3.0	12.570103999999999	19.374060999999998	64.795027	89.118448	0.12161199999999998	0.232935	0.9691219999999999	0.262011	5.35435	6.0	66.175288	48.649438	6.0	0.012959	0.46250600000000003	4.0	89.15029200000001	1.783567	4.0	70.918938	1.0749739999999999	5.0	85.179214	72.498075	6.0	28.833313	15.967813	2.0	0.012862	4.9358580000000005	3.0	83.120356
3525.0	3.0	61.840441000000006	84.335613	99.793364	26.676764000000002	0.194521	0.6846369999999999	0.567854	0.445115	18.597491	5.0	73.470366	23.831084	1.0	0.010751	6.221551	6.0	95.256633	3.11773	5.0	82.964958	9.97835	2.0	75.622629	7.396847	4.0	45.207512	19.130337	1.0	0.077975	14.788985999999998	6.0	25.584431
3566.0	3.0	92.82970999999999	71.54319100000001	82.661579	85.633708	0.247027	0.8342950000000001	0.39723400000000003	0.18399300000000002	5.274165	6.0	97.915723	18.339229	5.0	0.012169	0.992818	5.0	11.013069	0.938408	1.0	8.69623	7.961392999999999	5.0	90.545221	72.814718	3.0	31.760196	18.306984	6.0	0.066416	7.012051	5.0	21.112076000000002
3634.0	3.0	68.042907	29.647696999999997	71.982835	51.313148999999996	0.44458400000000003	0.39720700000000003	0.169262	0.9928040000000001	2.745532	2.0	29.088886	45.917553999999996	5.0	0.020916	1.205433	1.0	69.424237	6.0353639999999995	3.0	69.684383	21.894656	4.0	11.621817	70.473794	4.0	60.043923	17.441257	4.0	0.019894	6.9957259999999994	5.0	57.958289
3660.0	3.0	88.33491	48.993968	86.640497	82.529167	0.548504	0.553207	0.516487	0.602346	12.362157	3.0	13.461369	68.40177	1.0	0.010943000000000001	6.023921	1.0	4.955294	4.770695	3.0	12.160022	3.639241	2.0	43.30272	4.926051	3.0	82.995806	17.402271	4.0	0.057375	13.106337	5.0	93.161603
3670.0	3.0	9.619750999999999	60.681998	80.924066	92.334056	0.45660600000000007	0.272973	0.247984	0.25738	10.963807000000001	5.0	21.480468	59.253776	1.0	0.024793	1.3621729999999999	2.0	7.0133339999999995	4.109717	5.0	10.5462	5.464668	3.0	91.884518	42.015547	4.0	84.12701899999999	20.284766	2.0	0.011044	10.728525	3.0	94.074013
3694.0	3.0	63.571002	62.838547999999996	96.170829	88.359433	0.180751	0.49379300000000004	0.637955	0.7628199999999999	23.674001999999998	3.0	77.673998	13.884561999999999	6.0	0.20216199999999998	1.864526	6.0	27.157159000000004	4.339417	3.0	23.484285999999997	10.997278999999999	5.0	56.469011	37.607038	3.0	63.53325400000001	17.532301	1.0	0.02951	5.804243	3.0	28.310605
3716.0	3.0	46.90395	20.291206	75.217749	23.681014	0.366737	0.283339	0.8705309999999999	0.353108	11.386871000000001	6.0	78.60585	52.215255	3.0	0.02698	4.482355	6.0	35.540664	2.6619450000000002	1.0	17.035451000000002	12.956101	5.0	54.382456000000005	13.185975	3.0	29.18315	15.674187	4.0	0.052427	0.273231	3.0	12.105421
3725.0	3.0	35.765867	94.865414	73.160152	76.668171	0.12437999999999999	0.736987	0.748732	0.682593	17.75289	2.0	50.755987	10.981499000000001	3.0	0.054838	3.582119	4.0	83.978626	2.110702	2.0	13.141535000000001	15.035535000000001	2.0	46.085833	59.856975	2.0	80.277393	10.404846000000001	2.0	0.354126	3.6091599999999997	3.0	78.021649
3780.0	3.0	45.33984	79.52477900000001	61.279334999999996	52.908226	0.409512	0.127053	0.234879	0.3946	21.686258	1.0	88.75246700000001	25.216885	3.0	0.022288	1.271477	5.0	9.846762	3.905301	4.0	83.87699	7.324692	6.0	9.280489	39.539173999999996	2.0	64.988117	4.471051	1.0	0.040705	9.962064	5.0	11.605535
3857.0	3.0	55.094738	19.405468	26.402859000000003	86.974436	0.33418600000000004	0.267563	0.199928	0.433512	1.817769	5.0	12.542518	71.243082	4.0	0.013794999999999998	4.254551	3.0	23.190497	4.004132	1.0	18.138535	11.37598	6.0	43.05822	55.127464	2.0	30.04983	15.456845999999999	1.0	0.010356	16.16422	2.0	78.011915
3868.0	3.0	48.260975	13.191017	41.205701	85.097726	0.219102	0.344592	0.775203	0.5127	6.587903	6.0	21.461627	62.054747	5.0	0.028276	4.930593	3.0	87.80436	1.524369	2.0	93.996187	8.829757	4.0	78.896863	43.080613	2.0	13.540931	5.892519999999999	1.0	0.068208	7.844377000000001	2.0	93.22918299999999
3918.0	3.0	87.636994	19.785306	68.07718	72.754674	0.997444	0.5676720000000001	0.385	0.592778	6.9583759999999995	6.0	82.798448	73.556529	2.0	0.020071000000000002	1.551281	6.0	63.335811	0.46661499999999995	3.0	82.89680600000001	8.371932000000001	6.0	49.046779	32.132117	4.0	95.56398399999999	17.947810999999998	3.0	0.011042	6.967306	6.0	10.486507000000001
3943.0	3.0	25.619373	50.659879	95.845554	12.706356	0.368804	0.500885	0.393456	0.132465	9.313222999999999	3.0	9.736055	61.003414	5.0	0.074675	4.729546	6.0	1.826868	4.4266440000000005	5.0	38.181072	14.832066000000001	4.0	16.729618	22.786775	3.0	92.727316	0.254323	2.0	0.043788	9.912267	4.0	31.199832
3947.0	3.0	25.015038	33.999269	71.463842	80.462055	0.47438800000000003	0.7125	0.131936	0.30649299999999996	5.176893	1.0	38.270863	71.44869	1.0	0.014081999999999999	4.68434	5.0	67.157348	3.057007	5.0	97.341626	6.9304190000000006	3.0	57.036026	56.285138	5.0	38.959709000000004	10.503712	1.0	0.027744	12.526494	6.0	17.732378
