uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
331.0	3.0	15.070357000000001	59.949716	60.070555000000006	60.750112	0.37446799999999997	0.504342	0.391915	0.9998520000000001	17.279873000000002	2.0	23.633233999999998	45.883346	3.0	0.016956	7.015689	2.0	16.342922	12.286408	2.0	31.411559000000004	11.347479	6.0	27.000827	15.100126000000001	4.0	0.035429	3.438705	3.0	62.271599	4.836779	5.0	98.18709
332.0	3.0	7.549684	65.179469	41.265418	6.314104	0.9015719999999999	0.366467	0.5463819999999999	0.820491	19.733141	2.0	87.281355	70.34276700000001	5.0	0.012421	14.655053	2.0	5.891964	21.612607999999998	5.0	82.943546	5.823415	3.0	26.007196	21.69997	2.0	0.04339	4.776680000000001	4.0	96.932585	2.741901	2.0	37.337118
334.0	3.0	84.360419	50.197945000000004	31.870965999999996	58.460935	0.7765880000000001	0.308	0.6796760000000001	0.461812	1.493158	5.0	63.201232	28.366967	5.0	0.024551	3.7189089999999996	3.0	71.49623100000001	14.203626000000002	2.0	72.05066500000001	22.459391	2.0	23.646425	4.937616	5.0	0.016609	0.8584860000000001	5.0	51.506677	5.039333999999999	3.0	62.20000400000001
335.0	3.0	82.03444	50.990505	16.996567000000002	51.314726	0.31997600000000004	0.216297	0.993661	0.833943	7.917319	4.0	45.807788	56.064393	4.0	0.017243	14.072429000000001	2.0	85.630314	18.626753	2.0	89.418927	72.160951	3.0	35.458802	3.58638	3.0	0.01899	4.0064779999999995	1.0	30.563442	1.123068	6.0	45.158203
339.0	3.0	63.756043000000005	21.927732000000002	7.970985000000001	77.137263	0.869991	0.9183469999999999	0.6333810000000001	0.527096	0.490569	4.0	42.283147	13.812873999999999	3.0	0.037363	9.597811	5.0	68.431437	3.096011	3.0	45.52956	23.706692	5.0	32.835009	16.247407	3.0	0.30007399999999995	2.487518	3.0	1.497875	5.110397	4.0	50.131268
341.0	3.0	44.121602	5.0882559999999994	93.770618	46.918638	0.877439	0.257803	0.506224	0.131425	22.399013	1.0	40.441234	70.621675	4.0	0.013151	3.9977400000000003	6.0	44.797738	3.376158	2.0	13.671358999999999	70.11196	1.0	95.622088	24.186103	2.0	0.011285	5.3697	3.0	50.849677	1.86445	5.0	74.031312
349.0	3.0	85.991889	87.644673	74.03149499999999	44.367901	0.769583	0.36382	0.927348	0.958426	2.319818	2.0	82.324563	54.814879000000005	1.0	0.020604	5.738974	3.0	5.009131	22.351148000000002	6.0	90.550812	17.709244	5.0	16.268046	19.647862	4.0	0.010602	3.736271	5.0	99.998083	1.901629	2.0	86.1706
350.0	3.0	10.996172999999999	22.89546	68.401207	31.831863000000002	0.40475500000000003	0.254309	0.87636	0.6835760000000001	11.714657	1.0	76.901848	51.0106	3.0	0.041075	9.111945	4.0	62.862010999999995	22.466611	3.0	9.90082	15.13004	2.0	51.284083	9.832183	5.0	0.011369	4.017112	4.0	83.06669000000001	1.055965	5.0	78.440283
360.0	3.0	41.194798999999996	10.33825	94.053249	92.633834	0.8778389999999999	0.166484	0.606985	0.159624	8.222833999999999	5.0	15.047357	23.182873999999998	5.0	0.034707	6.482482	2.0	4.2005669999999995	19.810325	2.0	85.709335	17.997588	3.0	91.15494100000001	23.491342000000003	1.0	0.013586	2.927681	6.0	39.550969	4.16159	4.0	94.157585
362.0	3.0	35.185355	21.686923	54.060607	27.361707	0.8237129999999999	0.219964	0.662981	0.993525	0.544474	4.0	59.251537	73.83676700000001	6.0	0.010626	7.810352000000001	4.0	86.00640600000001	3.378779	1.0	83.06645999999999	70.360725	4.0	3.687189	6.853677	6.0	0.048651	4.711118	4.0	57.408556999999995	2.111527	4.0	59.426481
372.0	3.0	50.242181	57.600393999999994	63.515555000000006	55.459709	0.255421	0.388253	0.765333	0.746247	7.819309	4.0	31.232415000000003	66.01719200000001	3.0	0.019858	17.359779999999997	3.0	47.974349	6.639811	3.0	30.621987	43.501546999999995	2.0	11.402013	3.31238	4.0	0.010201	1.6634220000000002	5.0	44.971226	3.9648230000000004	6.0	5.745218
373.0	3.0	83.759496	31.395684000000003	63.418255	85.518827	0.991974	0.719841	0.584903	0.915143	15.640960999999999	4.0	14.282444	37.378381	6.0	0.015163999999999999	12.052512	6.0	57.975798	15.152787	2.0	71.46409799999999	37.74133	6.0	33.760576	16.078833	4.0	0.014956	5.129981	3.0	97.08547800000001	0.29270799999999997	2.0	74.948729
383.0	3.0	75.67656	63.526610999999995	12.474953999999999	7.577222	0.44614	0.37304	0.111574	0.6633819999999999	22.210735999999997	6.0	57.971140000000005	35.264192	2.0	0.046077999999999994	11.932767	3.0	12.118721	6.9342559999999995	6.0	61.215225	46.908004999999996	1.0	66.945311	3.0691490000000003	4.0	0.013404	1.788238	2.0	36.347331	4.498397	3.0	80.269547
385.0	3.0	61.987239	47.113061	33.922911	77.782674	0.40017199999999997	0.560261	0.5132899999999999	0.43207399999999996	9.908388	3.0	43.425604	23.520683	5.0	0.013188	14.031689000000002	2.0	87.827512	19.929507	2.0	43.297463	14.433527999999999	2.0	80.70175400000001	0.48291000000000006	5.0	0.038894	5.1254669999999996	6.0	63.455698	2.2898389999999997	3.0	40.621302
387.0	3.0	55.292768	53.333181999999994	40.12337	23.589437	0.563515	0.49763199999999996	0.556188	0.644917	10.634094000000001	5.0	52.117762	20.897046	1.0	0.093626	4.8832260000000005	5.0	65.244088	4.9453949999999995	5.0	81.97549000000001	34.380499	5.0	66.82050699999999	11.321541	6.0	0.011248000000000001	0.5885090000000001	2.0	99.41466	1.368064	2.0	59.36657099999999
388.0	3.0	24.682313	83.812771	81.29223499999999	99.49414	0.546067	0.725647	0.7273930000000001	0.535971	20.988326	2.0	65.55505699999999	42.337332	1.0	0.024662	9.734588	5.0	58.431214000000004	5.4835080000000005	4.0	40.121007	52.415948	6.0	96.574797	14.624518	5.0	0.037768	3.9406410000000003	3.0	11.85477	4.036028	2.0	8.227076
395.0	3.0	13.670606	87.196101	46.163367	7.856234	0.888345	0.384955	0.572531	0.158366	9.299076	2.0	17.18195	27.254881	4.0	0.02246	14.966885000000001	6.0	35.697931	17.501371	6.0	2.238513	66.41832600000001	1.0	21.759486	12.89218	1.0	0.028345	2.665181	2.0	63.765775	5.748316	3.0	34.372741999999995
400.0	3.0	79.80874399999999	57.3081	21.417111	55.960438	0.529434	0.949738	0.21147800000000003	0.326681	1.358408	3.0	11.735727	10.196711	3.0	0.022303	14.374548	1.0	65.709519	6.8873619999999995	3.0	71.531425	54.180927000000004	4.0	59.887324	5.314611	5.0	0.020293000000000002	4.75248	1.0	98.414387	3.5531989999999998	3.0	90.34505
406.0	3.0	26.94424	89.945777	50.061056	71.654157	0.216277	0.609129	0.762878	0.777688	8.121455000000001	2.0	42.164099	63.511492000000004	3.0	0.010626	13.41506	2.0	87.080282	0.834966	4.0	75.905869	23.070457	5.0	24.578801000000002	23.615557	5.0	0.012437	1.430251	2.0	20.345069	1.900909	4.0	97.63722
409.0	3.0	93.888879	89.899693	95.73044499999999	37.194095000000004	0.360189	0.9960389999999999	0.470034	0.469758	12.914054	3.0	57.667685999999996	14.205585000000001	3.0	0.151108	7.632358	1.0	7.409569	5.147646	5.0	89.86525300000001	56.33319100000001	4.0	39.508195	2.874055	4.0	0.023688	3.317199	2.0	34.517371999999995	2.001732	1.0	91.074595
412.0	3.0	2.52441	53.296537	80.54220699999999	43.919491	0.416422	0.7531909999999999	0.948175	0.8717159999999999	12.362255000000001	1.0	51.610772999999995	11.64219	1.0	0.018016	5.603651	1.0	75.124787	4.496862999999999	1.0	77.338187	57.958045999999996	1.0	67.940102	13.375658	2.0	0.016471	4.2112739999999995	6.0	22.662263	5.17709	1.0	45.726209000000004
422.0	3.0	13.059558	17.414312	40.902116	68.825333	0.656713	0.184248	0.4427	0.988246	15.759045	3.0	10.292136	22.3326	3.0	0.016094	12.487874	3.0	48.749681	23.0642	4.0	3.8025230000000003	53.53100500000001	5.0	84.294415	18.556492000000002	2.0	0.014987	5.498111	3.0	89.143401	4.006944	1.0	82.986299
423.0	3.0	43.938945000000004	22.898653	84.792905	51.863175	0.835418	0.343308	0.310661	0.8453	7.565741	1.0	22.12878	61.477654	1.0	0.022345	9.582119	4.0	67.599588	9.716223	2.0	48.280428	33.425852	5.0	41.844916999999995	1.426731	5.0	0.034436	5.620198	1.0	39.379238	4.912419	3.0	97.413264
427.0	3.0	91.879514	44.350849	61.000234	91.265721	0.156703	0.47010799999999997	0.708299	0.5431050000000001	7.303185000000001	5.0	69.895978	19.625219	4.0	0.032835	12.753542	4.0	86.058013	22.207581	3.0	80.604525	2.93675	6.0	22.7993	18.632524	5.0	0.010833	3.5961239999999997	5.0	20.723778	5.250879	3.0	95.596078
428.0	3.0	80.339225	80.605303	27.798182	97.23101700000001	0.602287	0.9556459999999999	0.24361300000000002	0.490098	16.436218	6.0	74.40368000000001	37.524479	3.0	0.014324000000000002	3.9897730000000005	6.0	55.159459	8.917095	4.0	74.040728	38.534366	4.0	92.727761	18.196014	1.0	0.010695999999999999	3.8603669999999997	5.0	66.831319	1.605184	5.0	67.058438
431.0	3.0	6.056386	67.906212	75.302111	26.14462	0.300273	0.669442	0.32398699999999997	0.679392	17.552968	6.0	42.186131	6.614209	3.0	0.05583	15.282004	6.0	77.431448	4.245489	5.0	21.995870999999998	18.410137	6.0	5.451131	22.267702	6.0	0.012941	4.897531	6.0	92.963084	5.037177	4.0	69.397902
436.0	3.0	70.059741	12.907891000000001	86.891637	92.86726	0.272608	0.181029	0.746211	0.411458	1.3155139999999999	1.0	68.915363	24.797273999999998	3.0	0.010646	6.839650999999999	5.0	1.443268	20.310596	4.0	90.205097	17.245841	3.0	93.340168	6.142526999999999	5.0	0.011011	3.9034760000000004	5.0	84.647437	0.28531599999999996	5.0	96.384424
437.0	3.0	36.511395	45.157108	13.560721	66.170245	0.532801	0.21952399999999997	0.287919	0.798485	17.554633	3.0	38.93381	14.479835000000001	4.0	0.010763	4.542367	6.0	75.73099599999999	23.27448	5.0	28.583903000000003	50.464187	1.0	38.922854	12.072122	5.0	0.02205	5.054348	5.0	37.446356	5.348682	4.0	58.711333999999994
440.0	3.0	33.423215	78.77563	21.154477	5.954676999999999	0.7142149999999999	0.95131	0.674163	0.115257	5.974945	2.0	93.329453	60.776198	5.0	0.013243000000000001	7.05192	4.0	13.267735	6.891371	3.0	46.384184000000005	40.910857	4.0	74.096329	19.433393	3.0	0.035837	2.814264	3.0	22.35276	4.512704	6.0	85.466902
445.0	3.0	95.180672	60.559116	6.724295	40.059385999999996	0.173478	0.879116	0.106517	0.356456	4.6104959999999995	2.0	28.057481	16.467724	4.0	0.012872	15.364389000000001	3.0	32.848228000000006	21.939182000000002	5.0	85.387631	55.37443100000001	3.0	36.008658000000004	20.61145	3.0	0.042083999999999996	4.241894	4.0	38.478747999999996	4.450369	2.0	11.552805000000001
446.0	3.0	69.406345	10.762784	69.92315500000001	48.194789	0.255063	0.399819	0.90497	0.734276	22.100002	4.0	43.72425	2.808975	4.0	0.023711000000000003	15.965679000000002	2.0	98.446223	11.626452	1.0	4.4823319999999995	23.85337	3.0	60.510205000000006	1.212238	4.0	0.065321	4.515116	3.0	25.876795	2.6046080000000003	6.0	68.81659300000001
447.0	3.0	78.140281	67.21898399999999	90.929812	7.82875	0.815191	0.970665	0.24650300000000003	0.195496	18.30122	3.0	66.54749699999999	7.632384	4.0	0.010305	17.058791	4.0	33.91832	22.937091	2.0	78.175775	46.456038	4.0	80.20737700000001	2.495176	6.0	0.014922	3.2796550000000004	1.0	68.519989	2.60776	5.0	35.162611
450.0	3.0	29.688406	66.678287	48.03552	40.818853000000004	0.9855790000000001	0.20285999999999998	0.63622	0.9885639999999999	18.838014	2.0	34.07155	39.487173999999996	2.0	0.020888999999999998	6.6334919999999995	5.0	8.036483	19.715035999999998	4.0	30.374762	54.15705	6.0	99.821118	3.22903	4.0	0.015179	1.7612740000000002	2.0	71.52263	5.108237	5.0	24.530726
451.0	3.0	45.819784000000006	47.852499	27.993278999999998	58.71586	0.49409	0.720258	0.494805	0.155832	16.016763	3.0	62.719154	0.7769010000000001	2.0	0.039927	0.719117	1.0	83.992841	9.806871000000001	4.0	34.380127	65.517176	3.0	81.226037	9.055622999999999	4.0	0.01567	3.5146910000000005	3.0	64.83269399999999	3.623242	4.0	71.22690899999999
453.0	3.0	25.254255999999998	50.99178	44.341325	52.136113	0.255981	0.26356399999999996	0.382513	0.6247010000000001	12.079329	1.0	91.649265	13.445331	4.0	0.016562	15.555110999999998	5.0	46.262251	13.408451999999999	5.0	19.972387	51.016474	6.0	34.971993	15.426743	6.0	0.018959	5.619376	3.0	12.187649	4.780414	3.0	14.28147
456.0	3.0	72.910074	33.561919	89.661597	74.46354000000001	0.912935	0.641637	0.6323979999999999	0.181213	16.461660000000002	2.0	97.691112	66.802883	3.0	0.012556	15.025148000000002	2.0	73.876549	18.262096	1.0	48.392621999999996	63.154927	4.0	35.60988	23.105189000000003	4.0	0.012095999999999999	4.183517	2.0	56.574125	2.490059	6.0	99.132354
461.0	3.0	60.764624	40.297032	7.420186999999999	39.648137	0.8391959999999999	0.187147	0.118789	0.362112	6.84463	6.0	52.407278000000005	32.442036	5.0	0.056997000000000006	11.396978	2.0	90.69422800000001	22.573722	3.0	28.773227000000002	18.965989999999998	4.0	17.377402	1.5506030000000002	5.0	0.067149	2.953609	6.0	50.566253	3.0464990000000003	6.0	60.254856999999994
462.0	3.0	92.47732099999999	10.539755	25.693533	72.227987	0.7558560000000001	0.939213	0.563772	0.809865	13.95485	5.0	51.652239	5.506749	1.0	0.012292	3.013912	3.0	92.242389	3.6871379999999996	3.0	74.177092	56.735888	3.0	46.174123	14.918346	5.0	0.014721000000000001	1.444588	5.0	58.290498	5.10482	5.0	53.844606999999996
474.0	3.0	49.17695	47.031529	30.52187	91.15298	0.533351	0.508025	0.295138	0.889124	7.4641660000000005	4.0	85.32352900000001	38.228813	5.0	0.023941	14.227364000000001	6.0	42.234866	2.2528240000000004	5.0	86.71944	64.619311	2.0	59.416059	16.161294	3.0	0.03667	1.462502	5.0	77.64996500000001	4.110819	1.0	7.429032
478.0	3.0	10.307933	63.306991000000004	33.79942	8.812903	0.970399	0.190504	0.810357	0.9117639999999999	12.015294	6.0	32.654266	63.791305	5.0	0.121349	5.671481	4.0	41.016456	21.022705	5.0	64.186189	1.6776659999999999	2.0	36.616309	10.605536	5.0	0.025869	5.725022	1.0	28.466159	1.6642830000000002	6.0	43.259868
479.0	3.0	20.137028	15.116979999999998	22.996671	6.493402	0.422372	0.320707	0.111294	0.424674	3.6227110000000002	5.0	87.516249	35.107058	1.0	0.023559	16.117704	4.0	50.468686	22.630817	6.0	53.084129000000004	36.070091999999995	5.0	4.1918050000000004	5.315980000000001	1.0	0.011858	3.322313	4.0	94.703373	5.806001	3.0	66.966664
480.0	3.0	46.646485999999996	36.113964	53.275887	68.859078	0.958089	0.528421	0.292914	0.631252	17.188235	5.0	74.966153	14.428270000000001	2.0	0.055124	4.097996	5.0	20.530527	11.05038	2.0	97.470101	70.93833000000001	1.0	79.579689	15.797285	4.0	0.021841	5.796307	6.0	92.742006	2.398904	2.0	11.054393
484.0	3.0	18.658175	69.59752900000001	16.947405	16.557895000000002	0.998749	0.6920470000000001	0.608722	0.507963	12.488436	2.0	30.144392	51.537966	5.0	0.011147	14.654823	2.0	33.451135	1.396992	3.0	38.956244	24.616869	4.0	24.817728	2.235112	5.0	0.015465999999999999	2.3674880000000003	2.0	50.002437	0.473973	1.0	55.592142
486.0	3.0	76.382609	59.328652000000005	29.816409999999998	82.38747099999999	0.792078	0.544546	0.45981400000000006	0.17886300000000002	15.120166000000001	4.0	16.662089	69.490984	4.0	0.353844	17.454708	6.0	46.099416999999995	18.69066	3.0	60.295207999999995	15.153448000000001	2.0	27.038434999999996	16.402645	2.0	0.018718000000000002	4.40736	3.0	51.346856	3.7720540000000002	3.0	50.503941999999995
498.0	3.0	39.641940000000005	70.363174	83.695955	30.262115	0.8997930000000001	0.42107	0.271156	0.763212	21.631777	2.0	86.507249	9.244049	2.0	0.027466	7.450157000000001	6.0	69.669092	21.775095999999998	2.0	90.166524	20.935516	3.0	72.06669000000001	18.563154	6.0	0.019063	5.761117	5.0	41.190886	4.1773690000000006	4.0	11.511667999999998
504.0	3.0	68.945008	29.463733	96.243584	66.85303499999999	0.204483	0.273785	0.36111	0.84165	18.743103	3.0	33.772328	1.435606	4.0	0.011822	3.5656480000000004	2.0	64.235312	3.9274050000000003	5.0	56.834047999999996	27.008788	6.0	22.577413	24.068966	6.0	0.012695999999999999	3.993095	4.0	99.57650699999999	4.311562	2.0	42.696261
508.0	3.0	5.9667650000000005	10.464567	31.279840000000004	91.365942	0.172279	0.571454	0.452122	0.550249	2.516069	5.0	20.238965	55.824962	6.0	0.010426000000000001	15.576443	5.0	99.35516	10.457172	5.0	10.394803999999999	43.119510999999996	2.0	32.080957	1.8843169999999998	2.0	0.013496000000000001	3.66324	4.0	66.364056	2.230082	4.0	61.892993999999995
509.0	3.0	56.008128	24.711105	20.23948	85.581587	0.789701	0.801888	0.326892	0.332854	17.133447	6.0	89.27023100000001	19.580935	5.0	0.013552000000000002	14.454089000000002	6.0	41.74579	6.172007	6.0	12.255128	68.466205	1.0	90.815444	24.104439000000003	1.0	0.095506	2.189822	6.0	90.145588	4.270521	6.0	90.467091
518.0	3.0	58.261811	29.503988	30.247912	10.437307	0.733023	0.60714	0.22150100000000003	0.307589	22.17551	5.0	45.052054999999996	12.754024000000001	6.0	0.02175	17.165497	1.0	1.721698	22.916787	4.0	15.604443	25.340623	2.0	76.72228	17.159623999999997	1.0	0.053889	2.877268	4.0	19.908626	3.2805199999999997	3.0	93.533535
521.0	3.0	29.830689000000003	25.772312	41.187041	65.83109499999999	0.45672399999999996	0.213691	0.236671	0.381334	13.930648999999999	5.0	40.880178	50.584215	1.0	0.014662999999999999	10.410272	5.0	75.11869899999999	21.198656	4.0	67.475369	30.697967	2.0	72.101473	13.165802	6.0	0.013552000000000002	4.618427	5.0	80.745188	5.457730000000001	1.0	67.59826
525.0	3.0	47.669869	54.771733999999995	62.683413	97.803513	0.6486390000000001	0.49450600000000006	0.59445	0.264246	12.738016	1.0	22.904284	21.673719000000002	1.0	0.023884	17.234841	5.0	13.538817000000002	12.913565	1.0	85.072777	67.003991	3.0	26.410839000000003	17.605297	4.0	0.016883000000000002	1.796138	6.0	62.374124	3.8741480000000004	5.0	85.111796
531.0	3.0	80.22278399999999	92.434872	68.583007	17.294851	0.736112	0.888891	0.632745	0.32759699999999997	5.799071	5.0	80.721469	5.142681	2.0	0.02128	6.619078	6.0	70.506519	4.960155	5.0	9.073868	48.341527	2.0	87.15607299999999	0.623346	1.0	0.011706999999999999	4.005562	2.0	97.757832	0.7164729999999999	5.0	3.942483
533.0	3.0	61.441784	47.361921	91.386605	60.85842099999999	0.900018	0.9771620000000001	0.252596	0.750464	18.460925	2.0	5.2149209999999995	24.109064	2.0	0.014327000000000001	2.689632	2.0	39.947747	21.451759	3.0	11.256594999999999	67.73600400000001	5.0	85.18168	9.423639999999999	6.0	0.040582	2.942584	4.0	85.253025	1.77663	2.0	58.129064
538.0	3.0	26.172289000000003	46.078095000000005	87.506163	14.696947	0.608209	0.799423	0.735024	0.528205	21.06841	5.0	78.160487	46.852261999999996	5.0	0.015508000000000001	8.180086	1.0	34.847382	11.302475	2.0	89.631173	68.28536	4.0	11.654010000000001	2.465635	2.0	0.017491999999999997	2.749502	5.0	82.862974	2.662252	2.0	16.645901000000002
543.0	3.0	24.660285000000002	44.515569	14.345228	39.593115000000004	0.914276	0.776359	0.244126	0.9510149999999999	24.035321	4.0	26.244636	30.680835	2.0	0.030997000000000004	12.76366	1.0	67.115752	9.778887	2.0	23.930397	21.294482000000002	4.0	98.563548	19.957795	1.0	0.021143000000000002	4.973203	2.0	54.370901	5.781992	2.0	77.106768
558.0	3.0	47.528351	37.891309	79.673754	77.25304100000001	0.591896	0.544104	0.394342	0.297456	4.580385	5.0	40.097363	6.296235	5.0	0.018472	1.154047	3.0	53.205358	13.211160000000001	6.0	46.306636	53.399009	2.0	48.450209	10.782421000000001	4.0	0.016078	4.849355999999999	3.0	88.85719399999999	2.07895	3.0	17.310874
568.0	3.0	16.100002	53.204987	73.97406	53.423722	0.377242	0.908417	0.5985050000000001	0.8061649999999999	6.955621000000001	4.0	42.419661	62.020228	1.0	0.019941999999999998	18.147326	1.0	72.724912	8.005377000000001	5.0	54.888488	59.783258999999994	1.0	93.218685	10.246086	5.0	0.049101	2.6794740000000004	4.0	83.52605600000001	4.796053	1.0	4.896604
569.0	3.0	15.425918	86.620013	84.436929	47.414602	0.25695999999999997	0.11589200000000001	0.982576	0.8821049999999999	13.004839	1.0	73.819985	40.560026	4.0	0.136124	18.457056	6.0	98.88888100000001	19.868825	4.0	80.670703	73.198915	4.0	46.011340999999994	0.874257	1.0	0.014601	5.323983999999999	6.0	61.866397	1.0640020000000001	2.0	57.714558999999994
572.0	3.0	41.683839	97.486754	8.189182	30.739844	0.20799499999999999	0.53978	0.763062	0.363035	20.907919	2.0	23.958097	62.430231000000006	4.0	0.028593	0.19001400000000002	5.0	77.575464	11.425127	5.0	93.799551	35.522154	2.0	13.610525	12.17431	6.0	0.011656999999999999	3.215894	6.0	96.93916899999999	0.710237	5.0	68.850264
577.0	3.0	73.086492	30.236509	86.042895	60.424618	0.78769	0.401091	0.205156	0.833517	21.659368	6.0	56.987821	15.896926	2.0	0.037464	10.438467	2.0	6.528983	9.676245	2.0	27.635123999999998	50.432291	6.0	61.416171999999996	22.48477	5.0	0.015128	3.3448800000000003	2.0	17.463981	2.8483970000000003	1.0	75.60624200000001
579.0	3.0	6.49597	67.92189599999999	25.645633	13.972489999999999	0.6470130000000001	0.24080100000000002	0.926824	0.585591	4.682772	4.0	89.3028	53.933149	4.0	0.010681	16.090075	2.0	21.059407	24.040928	2.0	8.925391000000001	42.187955	1.0	31.217710999999998	7.2174119999999995	6.0	0.047781	4.0333239999999995	3.0	59.850237	2.6542830000000004	1.0	84.321178
582.0	3.0	80.54989	98.747546	21.465297	56.945652	0.659131	0.859823	0.8382299999999999	0.926823	17.400442	2.0	53.744071	61.740308999999996	1.0	0.011223	15.970989999999999	3.0	37.762982	16.686442	1.0	70.837166	13.757520999999999	1.0	43.265913	5.64201	2.0	0.418758	5.9401209999999995	3.0	30.393649	5.132589	1.0	91.309877
583.0	3.0	55.066992000000006	63.170699	44.763998	41.841964000000004	0.816398	0.907007	0.7483609999999999	0.497778	22.350067000000003	6.0	25.792182	4.936871	4.0	0.015011000000000002	15.290066	1.0	21.344492000000002	7.209668	6.0	96.032083	36.576033	3.0	48.279321	0.621305	6.0	0.014165	1.392866	3.0	11.022295	5.393667	1.0	82.972409
603.0	3.0	91.20848000000001	57.700499	98.340091	17.083052	0.403415	0.590186	0.531213	0.9035780000000001	11.58652	6.0	59.786412	27.707804	3.0	0.011492	4.758349	6.0	85.614979	6.526983	3.0	38.269028000000006	8.223138	5.0	77.670109	16.971646	5.0	0.011154	5.83136	1.0	88.670959	4.157025	2.0	89.23106800000001
612.0	3.0	41.409932	34.285164	46.114655	40.185139	0.308361	0.9808950000000001	0.529324	0.670802	15.344871	2.0	94.948741	6.644124000000001	5.0	0.010463	3.118119	4.0	68.371624	9.751814	6.0	94.479855	19.844716000000002	5.0	50.662914	21.195323000000002	2.0	0.015182	3.999261	6.0	57.756623	0.9858100000000001	6.0	81.37047700000001
